編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLLJQHLFFCA38CC,6,11.91,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPTOMLLJQHLFFCA08CC,39,108.80,住家用,鋼筋混凝土造,66年3月30日,四層,
RPRPMLLJQHLFFCA97CC,4,259.87,公害輕微之工業（廠房）﹝不含液化石油氣、汽車改裝業及汽車修理（甲種汽車修理廠）業﹞,鋼筋混凝土造,101年6月26日,七層,
RPSOMLLJQHLFFCA97CC,9,62.76,商業用,鋼筋混凝土造,96年5月3日,九層,
RPSOMLLJQHLFFCA97CC,9,31.45,共有部分,鋼筋混凝土造,96年5月3日,九層,
RPQNMLLJQHLFFFA97CC,32,86.90,商業用,鋼筋混凝土造,73年3月8日,七層,
RPUNMLLJQHLFFEA28CC,30,153.50,住家用,鋼筋混凝土造,75年12月31日,十四層,
RPUNMLLJQHLFFEA28CC,30,8.99,共有部分,鋼筋混凝土造,75年12月31日,十四層,
RPUNMLLJQHLFFEA28CC,30,26.71,共有部分,鋼筋混凝土造,75年12月31日,十四層,
RPOOMLLJQHLFFEA77CC,9,150.66,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPOOMLLJQHLFFEA77CC,9,11.68,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPOOMLLJQHLFFEA77CC,9,76.43,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPUNMLLJQHLFFFA38CC,32,135.72,商業用,鋼筋混凝土造,74年1月16日,十二層,
RPUNMLLJQHLFFFA38CC,32,20.53,共有部分,鋼筋混凝土造,74年1月16日,十二層,
RPTOMLLJQHLFFFA38CC,,82.65,住家用,鋼筋混凝土造,,七層,
RPTOMLLJQHLFFFA38CC,,130.39,見使用執照,鋼筋混凝土造,,七層,
RPTOMLLJQHLFFFA38CC,,23.20,共有部分,鋼筋混凝土造,,七層,
RPTNMLLJQHLFFBA87CC,7,63.86,住家用,鋼骨造,98年7月24日,十八層,
RPTNMLLJQHLFFBA87CC,7,19.09,共有部分,鋼骨造,98年7月24日,十八層,
RPTNMLLJQHLFFBA87CC,7,.14,共有部分,鋼骨造,98年7月24日,十八層,
RPTNMLLJQHLFFBA87CC,7,9.39,共有部分,鋼骨造,98年7月24日,十八層,
RPQOMLLJQHLFFBA67CC,43,72.24,工業用,鋼筋混凝土造,62年10月17日,四層,
RPVNMLLJQHLFFAA97CC,,59.58,,加強磚造,,三層,
RPPOMLLJQHLFFAA47CC,2,26.76,住家用,鋼筋混凝土造,103年5月13日,十一層,
RPPOMLLJQHLFFAA47CC,2,5.60,共有部分，本共有部分之項目有機械房、機車停車空間、陽台、管委會使用空間、管理委員室、管理室、台電配電場所、發電機房、台電管道間、電信機房、消防機房、水箱（Ａ）、水箱（Ｂ）等１３項,鋼筋混凝土造,103年5月13日,十一層,
RPPOMLLJQHLFFAA47CC,2,6.86,共有部分，共有部分，本共有部分之項目有（甲、乙）梯、供行動不便者使用升降機、１１人份升降機、梯廳、Ｂ梯梯廳、丙梯、機房、消防水塔、水箱等９項,鋼筋混凝土造,103年5月13日,十一層,
RPROMLMJQHLFFAA77CC,13,30.67,一般事務所,鋼筋混凝土造,92年12月3日,十五層,
RPROMLMJQHLFFAA77CC,13,6.30,共有部分,鋼筋混凝土造,92年12月3日,十五層,
RPROMLMJQHLFFAA77CC,13,8.50,共有部分,鋼筋混凝土造,92年12月3日,十五層,
RPVNMLLJQHLFFBA08CC,,97.06,,加強磚造,,六層,
RPSNMLMJQHLFFBA97DC,13,109.46,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPSNMLMJQHLFFBA97DC,13,24.88,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPSNMLMJQHLFFBA97DC,13,.77,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPSNMLMJQHLFFBA97DC,13,35.79,見使用執照,鋼筋混凝土造,92年1月22日,十四層,
RPQNMLMJQHLFFFA18DC,,25.95,,鋼筋混凝土造,,十四層,
RPQNMLMJQHLFFFA18DC,41,5.74,共有部分,鋼筋混凝土造,64年3月4日,十四層,
RPWPMLMJQHLFFBA48CC,,105.51,,鋼筋混凝土造,,四層,
RPPNMLMJQHLFFFA08DC,32,47.47,商業用,鋼筋混凝土造,73年2月16日,七層,
RPPNMLMJQHLFFFA08DC,32,18.65,共有部分,鋼筋混凝土造,73年2月16日,七層,
RPROMLMJQHLFFFA28CC,,84.23,,鋼筋混凝土造,,四層,
RPXNMLLJQHLFFDA48CC,,105.93,住家用,鋼筋混凝土造,,七層,
RPXNMLLJQHLFFDA48CC,,125.58,見使用執照,鋼筋混凝土造,,七層,
RPXNMLLJQHLFFDA48CC,,129.34,見使用執照,鋼筋混凝土造,,七層,
RPUOMLMJQHLFFFA58CC,,107.68,見使用執照,鋼筋混凝土造,,七層,
RPTOMLLJQHLFFDA18CC,33,52.44,商業用,鋼筋混凝土造,72年1月29日,十五層,
RPWOMLMJQHLFFFA78CC,8,86.91,住家用,鋼筋混凝土造,97年9月4日,六層,
RPWOMLMJQHLFFFA78CC,8,46.95,共有部分,鋼筋混凝土造,97年9月4日,六層,
RPXOMLMJQHLFFFA88CC,34,126.59,商業用,鋼筋混凝土造,71年2月27日,十四層,
RPXOMLMJQHLFFFA88CC,34,19.72,,鋼筋混凝土造,71年2月27日,十四層,
RPPOMLMJQHLFFFA08CC,33,123.95,住家用,鋼筋混凝土造,72年7月27日,五層,
RPPOMLMJQHLFFFA08CC,33,42.31,住家用,鋼筋混凝土造,72年7月27日,五層,
RPQOMLMJQHLFFDA97CC,,16.94,住家用,加強磚造,,四層,
RPWOMLMJQHLFFDA58CC,,79.30,住家用,鋼筋混凝土造,,四層,
RPXOMLMJQHLFFDA68CC,,53.30,住家用,鋼筋混凝土造,,四層,
RPRPMLMJQHLFFEA28CC,31,164.74,住家用,鋼筋混凝土造,74年9月10日,七層,
RPRPMLMJQHLFFEA28CC,31,9.04,共有部分,鋼筋混凝土造,74年9月10日,七層,
RPRPMLMJQHLFFEA28CC,32,21.28,共有部分,鋼筋混凝土造,73年9月10日,七層,
RPTOMLMJQHLFFEA38CC,34,142.09,住家用,鋼筋混凝土造,71年2月25日,七層,
RPSNMLMJQHLFFEA18CC,28,136.20,住家用,鋼筋混凝土造,77年3月14日,七層,
RPSNMLMJQHLFFEA18CC,28,7.95,共有部分,鋼筋混凝土造,77年3月14日,七層,
RPUNMLMJQHLFFEA38CC,32,136.49,住家用,鋼筋混凝土造,73年11月13日,七層,
RPUNMLMJQHLFFEA38CC,32,1.94,共有部分,鋼筋混凝土造,73年11月13日,七層,
RPUNMLMJQHLFFEA38CC,32,13.95,共有部分,鋼筋混凝土造,73年11月13日,七層,
RPTNMLMJQHLFFEA28CC,22,42.22,住家用,鋼筋混凝土造,83年8月11日,六層,
RPTNMLMJQHLFFEA28CC,22,4.85,共有部分,鋼筋混凝土造,83年8月11日,六層,
RPTNMLMJQHLFFEA28CC,22,32.79,見使用執照,鋼筋混凝土造,83年8月11日,六層,
RPTNMLMJQHLFFEA28CC,22,7.20,共有部分,鋼筋混凝土造,83年8月11日,六層,
RPSOMLLJQHLFFEA18CC,10,135.31,住家用,鋼筋混凝土造,95年8月16日,十二層,
RPSOMLLJQHLFFEA18CC,10,32.86,共有部分,鋼筋混凝土造,95年8月16日,十二層,
RPSOMLLJQHLFFEA18CC,10,13.63,共有部分,鋼筋混凝土造,95年8月16日,十二層,
RPTQMLLJQHLFFEA48CC,38,120.13,住家用,鋼筋混凝土造,67年7月12日,四層,
RPTOMLLJQHLFFEA28CC,30,62.50,住商用,鋼筋混凝土造,75年12月24日,十六層,
RPTOMLLJQHLFFEA28CC,30,11.42,共有部分,鋼筋混凝土造,75年12月24日,十六層,
RPQOMLMJQHLFFCA87CC,35,103.69,住家用,鋼筋混凝土造,70年9月22日,五層,
RPTNMLMJQHLFFCA08CC,38,192.15,商業用,鋼骨鋼筋混凝土造,67年12月23日,十四層,
RPTOMLMJQHLFFCA18CC,6,23.59,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPVNMLMJQHLFFCA28CC,33,80.20,住家用,鋼筋混凝土造,73年1月5日,五層,
RPVNMLMJQHLFFCA28CC,33,18.93,共有部分,鋼筋混凝土造,73年1月5日,五層,
RPWNMLMJQHLFFCA38CC,6,36.03,一般事務所,鋼筋混凝土造,99年9月10日,七層,
RPWNMLMJQHLFFCA38CC,6,20.16,本共有部分之項目有管委會維護使用空間、電梯機房、水箱、消防水箱、電樓梯間、電錶箱、機車昇降機、機械室、台電配電室、防空避難室、發電機室及消防幫浦室等１２項。,鋼筋混凝土造,99年9月10日,七層,
RPWQMLMJQHLFFCA68CC,3,143.62,住家用,鋼骨造,102年11月1日,二十四層,
RPWQMLMJQHLFFCA68CC,3,66.50,本共有部分之項目有：出入口緩衝空間、管委會使用空間、梯廳、緊急升降機、排煙室、防災中心、特別安全梯、管道間、供行動不便者使用升降機、社區遊憩設施、梯廳兼排煙室、走廊、消防中繼機房、消防中繼水箱、機房、機電設備空間（供消防使用）、機電設備空間（供升降機使用）、機車停車空間、防空避難室兼停車空間、電錶區、台電配電室、緊急發電機室、機電設備空間、泳池蓄水池、進氣管道、排氣管道、蓄水池、停車空間等２８項,鋼骨造,102年11月1日,二十四層,
RPSQMLMJQHLFFCA38DC,13,338.64,工業用,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,149.31,共有部分,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,148.48,共有部分,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,365.05,工業用,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,166.38,共有部分,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,165.76,共有部分,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPUPMLMJQHLFFCA38CC,26,108.74,商業用,鋼筋混凝土造,79年10月22日,九層,
RPUPMLMJQHLFFCA38CC,26,13.38,共有部分,鋼筋混凝土造,79年10月22日,九層,
RPOQMLMJQHLFFCA87CC,35,59.14,住家用,鋼筋混凝土造,70年8月11日,十二層,
RPOQMLMJQHLFFCA87CC,35,95.13,住家用,鋼筋混凝土造,70年8月11日,十二層,
RPSPMLMJQHLFFCA18CC,15,52.32,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPSPMLMJQHLFFCA18CC,15,11.48,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPSPMLMJQHLFFCA18CC,15,15.38,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPQPMLMJQHLFFCA97CC,7,60.84,住家用,鋼筋混凝土造,98年10月27日,十二層,
RPQPMLMJQHLFFCA97CC,7,28.16,本共有部分之項目有第一層機車停車空間、汽機車昇降機、梯廳、雨遮、騎樓、第二至十二層梯廳、雨遮、屋頂突出物一至二層梯間、雨遮、屋頂突出物三層電梯機房、水箱、雨遮、地下一層防空避難室間停車空間、機械室、受電箱、台電配電室、汽機車昇降機、緊急發電機室、地下二層機械室、停車空間、汽機車昇降機、地下三層消防泵浦室、停車空間、水箱及汽機車昇降機等４７項。,鋼筋混凝土造,98年10月27日,十二層,
RPRPMLMJQHLFFDA18CC,8,35.17,住家用,鋼筋混凝土造,97年9月10日,七層,
RPRPMLMJQHLFFDA18CC,8,4.92,共有部分,鋼筋混凝土造,97年9月10日,七層,
RPRPMLMJQHLFFDA18CC,8,8.73,共有部分,鋼筋混凝土造,97年9月10日,七層,
RPRPMLMJQHLFFDA18CC,8,4.92,共有部分,鋼筋混凝土造,97年9月10日,七層,
RPWPMLMJQHLFFDA68CC,41,147.75,住家用,鋼筋混凝土造,64年4月15日,四層,
RPQOMLNJQHLFFCA97CC,9,32.68,住家用,鋼筋混凝土造,97年1月4日,十二層,
RPQOMLNJQHLFFCA97CC,9,6.72,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPQOMLNJQHLFFCA97CC,9,10.24,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPXOMLNJQHLFFCA68CC,30,320.43,商業用,鋼筋混凝土造,75年3月24日,十二層,
RPXOMLNJQHLFFCA68CC,30,17.28,共有部分,鋼筋混凝土造,75年3月24日,十二層,
RPVOMLNJQHLFFCA48CC,39,132.13,商業用,鋼筋混凝土造,66年12月23日,十一層,
RPVOMLNJQHLFFCA48CC,39,27.83,共有部分,鋼筋混凝土造,66年12月23日,十一層,
RPROMLNJQHLFFCA08CC,3,63.20,住家用,鋼筋混凝土造,102年12月31日,十一層,
RPROMLNJQHLFFCA08CC,3,34.32,本共有部分之項目有機車停車空間、甲梯、乙梯、丙梯、一般安全梯、梯廳、機電管道、管理員室、管理委員會使用空間、消防水箱、日用水箱、機械室、機車升降設備、電信機房、台電配電室、受電箱通道、防空避難室兼停車空間、機電管道、發電機排風管道、發電機進風管道、水箱、停車場排風管道、鋼瓶室排風管道及消防機房等２３項。,鋼筋混凝土造,102年12月31日,十一層,
RPROMLNJQHLFFCA08CC,3,.00,本共有部分之項目有汽車升降設備及ＣＯ２鋼瓶室等２項。,鋼筋混凝土造,102年12月31日,十一層,
RPROMLNJQHLFFCA08CC,3,3.34,本共有部分之項目有汽車升降設備等１項。,鋼筋混凝土造,102年12月31日,十一層,
RPOPMLNJQHLFFCA87CC,1,36.86,一般零售業甲組〈含便利商店〉,鋼筋混凝土造,104年11月27日,九層,
RPOPMLNJQHLFFCA87CC,1,17.27,本共有部分之項目有：梯廳、１２人份鋼索式供行動不便者使用電梯、機械房〈發電機用〉、機械房〈電信用〉、屋頂水箱、消防補給水箱、昇降機間、Ａ梯〈安全梯〉、Ｂ梯〈安全梯〉、管委會使用空間、排風管道、汽車兼機車昇降機〈人隨車〉、蓄水池、台電配電室、停車空間、防空避難室兼停車空間、消防機房等１７項。,鋼筋混凝土造,104年11月27日,九層,
RPXNMLNJQHLFFCA58CC,8,43.13,住家用,鋼筋混凝土造,97年3月14日,十五層,
RPXNMLNJQHLFFCA58CC,8,15.91,共有部分,鋼筋混凝土造,97年3月14日,十五層,
RPXNMLNJQHLFFCA58CC,8,4.51,共有部分,鋼筋混凝土造、鋼骨鋼筋混凝土造,97年3月14日,十五層,
RPOOMLNJQHLFFCA77CC,20,131.41,住家用,鋼筋混凝土造,85年11月25日,十五層,
RPOOMLNJQHLFFCA77CC,20,43.18,共有部分,鋼筋混凝土造,85年11月25日,十五層,
RPOOMLNJQHLFFCA77CC,20,1.17,共有部分,鋼筋混凝土造,85年11月25日,十五層,
RPWNMLNJQHLFFCA48CC,1,40.63,一般事務所,鋼筋混凝土造,104年12月4日,十四層,
RPWNMLNJQHLFFCA48CC,1,22.76,本共有部分之項目，公寓大廈管理使用空間，安全梯Ａ，安全梯Ｂ，梯廳兼排煙室，緊急用升降梯，機電設備空間，雨遮，陽台，電信室，緊急發電機室，安全梯Ｃ，卸貨空間，排煙室，進氣管道，排煙管道，排風管道，消防泵浦室，台電受電室，汙水陰井，走廊，水箱，水錶室，消防水箱，昇降機房，機車格，等２５項。,鋼筋混凝土造,104年12月4日,十四層,
RPPOMLNJQHLFFCA87CC,44,116.37,住家用,鋼筋混凝土造,61年4月2日,十二層,
RPQPMLNJQHLFFCA08CC,39,58.91,商業用,鋼筋混凝土造,67年1月16日,九層,
RPQPMLNJQHLFFCA08CC,39,11.00,共有部分,鋼筋混凝土造,67年1月16日,九層,
RPORMLMJQHLFFCA97CC,6,33.54,住家用,鋼筋混凝土造,99年2月12日,十四層,
RPORMLMJQHLFFCA97CC,6,.84,本共有部分之項目有車道、停車空間、進風管道、Ａ升降機（４－７層）及Ｂ升降機（１－３層）等５項,鋼筋混凝土造,99年2月12日,十四層,
RPORMLMJQHLFFCA97CC,6,17.78,本共有部分之項目有外廊、管理員室、梯廳、梯間、緊急用昇降機、行動不便者昇降機、雨遮、機車昇降機、梯廳排煙室、走廊、陽台、供公寓大廈管理委員會使用、機械室、蓄水池、消防蓄水池、台電專用管道間、機械室（供本棟使用電信機房）、機車昇降機、防空避難室兼停車空間、台電配電室、發電機機房、消防泵浦室及消防水池等２３項,鋼筋混凝土造,99年2月12日,十四層,
RPUPMLNJQHLFFCA48CC,8,22.00,住家用,鋼筋混凝土造,97年8月13日,十二層,
RPUPMLNJQHLFFCA48CC,8,12.10,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPUPMLNJQHLFFCA48CC,8,.20,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPUPMLNJQHLFFCA48CC,8,.26,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPVPMLNJQHLFFCA58CC,6,29.75,住家用,鋼筋混凝土造,99年2月12日,十四層,
RPVPMLNJQHLFFCA58CC,6,.73,本共有部分之項目有車道、停車空間、進風管道、Ａ升降機（４－７層）及Ｂ升降機（１－３層）等５項,鋼筋混凝土造,99年2月12日,十四層,
RPVPMLNJQHLFFCA58CC,6,15.86,本共有部分之項目有外廊、管理員室、梯廳、梯間、緊急用昇降機、行動不便者昇降機、雨遮、機車昇降機、梯廳排煙室、走廊、陽台、供公寓大廈管理委員會使用、機械室、蓄水池、消防蓄水池、台電專用管道間、機械室（供本棟使用電信機房）、機車昇降機、防空避難室兼停車空間、台電配電室、發電機機房、消防泵浦室及消防水池等２３項,鋼筋混凝土造,99年2月12日,十四層,
RPWPMLNJQHLFFCA68CC,36,29.05,住家用,鋼筋混凝土造,69年12月31日,十二層,
RPWPMLNJQHLFFCA68CC,36,5.85,共有部分,鋼筋混凝土造,69年12月31日,十二層,
RPXPMLNJQHLFFCA78CC,6,345.66,第２８組策略性產業〈資訊服務業〉,鋼筋混凝土造,99年4月16日,十一層,
RPRPMLNJQHLFFCA18CC,9,58.47,一般零售業甲組,鋼筋混凝土造,97年1月4日,十二層,
RPRPMLNJQHLFFCA18CC,9,15.63,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPSPMLNJQHLFFCA28CC,8,120.53,住家用,鋼筋混凝土造,97年11月28日,十四層,
RPSPMLNJQHLFFCA28CC,8,37.89,共有部分,鋼筋混凝土造,97年11月28日,十四層,
RPSPMLNJQHLFFCA28CC,8,2.09,共有部分,鋼筋混凝土造,97年11月28日,十四層,
RPSPMLNJQHLFFCA28CC,8,15.62,共有部分,鋼筋混凝土造,97年11月28日,十四層,
RPPNMLNJQHLFFDA87CC,40,54.30,見使用執照,鋼筋混凝土造,65年3月15日,四層,
RPWNMLNJQHLFFDA58CC,8,58.10,住家用,鋼筋混凝土造,97年2月5日,十四層,
RPWNMLNJQHLFFDA58CC,8,28.68,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPXNMLNJQHLFFDA68CC,33,129.93,商業用,鋼筋混凝土造,72年2月4日,十二層,
RPXNMLNJQHLFFDA68CC,33,30.63,共有部分,鋼筋混凝土造,72年2月4日,十二層,
RPOOMLNJQHLFFDA87CC,19,277.94,見使用執照,鋼骨混凝土造,85年5月24日,十六層,
RPOOMLNJQHLFFDA87CC,19,10.98,共有部分,鋼骨混凝土造,85年5月24日,十六層,
RPQOMLNJQHLFFDA08CC,30,492.44,商業用,鋼筋混凝土造,75年9月23日,十四層,
RPQOMLNJQHLFFDA08CC,30,106.01,共有部分,鋼筋混凝土造,75年9月23日,十四層,
RPROMLNJQHLFFDA18CC,34,117.21,住家用,鋼筋混凝土造,72年1月4日,七層,
RPROMLNJQHLFFDA18CC,34,18.55,共有部分,鋼筋混凝土造,72年1月4日,七層,
RPTOMLNJQHLFFDA38CC,,99.25,集合住宅,鋼筋混凝土造,,五層,
RPTOMLNJQHLFFDA38CC,,6.23,共有部分,鋼筋混凝土造,,七層,
RPSOMLNJQHLFFDA28CC,,984.22,工業用,鋼筋混凝土造,,四層,
RPVQMLNJQHLFFCA68CC,25,308.55,商業用,鋼筋混凝土造,80年11月21日,十層,
RPVQMLNJQHLFFCA68CC,25,468.49,見使用執照,鋼筋混凝土造,80年11月21日,十層,
RPVQMLNJQHLFFCA68CC,25,499.67,商業用,鋼筋混凝土造,80年11月21日,十層,
RPQNMLNJQHLFFEA08CC,20,128.02,住家用,鋼筋混凝土造,85年6月5日,六層,
RPQNMLNJQHLFFEA08CC,20,48.96,共有部分,鋼筋混凝土造,85年6月5日,六層,
RPSQMLNJQHLFFCA38CC,6,114.10,一般服務業：Ｇ２：職業介紹所、僱工介紹所、計程車客運服務業（限辦公室用）、當舖、病媒防治業及環境衛生服務業、招牌廣告物及模型製作業、派報中心、錄音帶、錄影帶轉錄服務業（但不包括自行製作）、產品展示服務業、室內裝潢、景觀、庭院設計承攬、提供場地供人閱讀（Ｋ書中心）、產品包裝設計業、機械設備租賃業、電影、電影攝製及發行業（限辦公室用）。Ｇ３：照片及軟片沖印業。,鋼筋混凝土造,99年11月24日,十層,
RPPQMLNJQHLFFCA08CC,32,41.85,住家用,鋼筋混凝土造,73年8月4日,五層,
RPPQMLNJQHLFFCA08CC,32,10.77,共有部分,鋼筋混凝土造,73年8月4日,五層,
RPRQMLNJQHLFFCA28CC,27,29.68,住家用,鋼筋混凝土造,78年4月27日,十二層,
RPRQMLNJQHLFFCA28CC,27,6.97,共有部分,鋼筋混凝土造,78年4月27日,十二層,
RPTQMLNJQHLFFCA48CC,7,65.68,一般事務所,鋼筋混凝土造,98年11月6日,十四層,
RPTQMLNJQHLFFCA48CC,7,35.02,本共有部分之項目有第一層梯廳、樓梯間、通道、騎樓、車道、第二層電梯、樓梯間、第三層電梯、樓梯間、第四層管委會使用空間、陽台、雨遮、地下一層梯廳兼排煙室、台電配電室、管理員室、車道、地下二層一般安全梯、防空避難室兼停車空間、地下三層一般安全梯、車道、地下四層車道、停車空間、大樓專用電信機房、垃圾暫存區、地下五層車道、停車空間、一般安全梯、消防幫浦室、蓄水池、法定停車、獎勵停車、裝卸車位、屋頂突出物一層排煙室兼樓梯間、屋頂突出物二層電梯機房、消防水箱、屋頂突出物三層電梯機房及屋頂水箱等３７項。,鋼筋混凝土造,98年11月6日,十四層,
RPTQMLNJQHLFFCA48CC,7,16.90,本共有部分之項目有第四～十四層梯廳等１１項。,鋼筋混凝土造,98年11月6日,十四層,
RPOQMLNJQHLFFCA97CC,14,270.28,工業用,鋼筋混凝土造,91年6月19日,九層,
RPUQMLNJQHLFFCA58CC,38,124.08,住家用,鋼筋混凝土造,67年7月12日,四層,
RPVNMLNJQHLFFEA58CC,34,121.68,住家用,鋼筋混凝土造,71年9月20日,五層,
RPVOMLNJQHLFFEA68CC,1,62.10,住家用,鋼筋混凝土造,104年3月5日,十四層,
