鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
魚池鄉,土地,內池段1081-2地號,31.11,住,,,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,889435,28590,,0.0,0,政府機關標讓售；,RPPNMLMLKIJGFCM38DA,0.0,0.0,0.0,無,
南投市,土地,新小半山段908地號,2638.17,,山坡地保育區,農牧用地,1131209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,2047,,0.0,0,,RPPNMLMLKIJGFAM18DA,0.0,0.0,0.0,無,
仁愛鄉,土地,望洋段8地號,10040.0,,森林區,農牧用地,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,60,,0.0,0,,RPWNMLKLKIJGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中山路三段５６３之８號九樓,22.28,,特定農業區,甲種建築用地,1131205,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1100608,114.66,2,2,2,有,有,8400000,73260,坡道平面,21.12,0,,RPQOMLPLKIJGFCM88DA,57.44,0.0,4.61,有,0066
埔里鎮,房地(土地+建物),南投縣埔里鎮延年巷２２號,63.29,住,,,1131212,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0520000,46.13,3,2,1,有,無,2450000,53111,,0.0,0,頂樓加蓋；其他增建；,RPSNMLQLKIJGFCM09DA,46.13,0.0,0.0,無,
竹山鎮,土地,中崎段496地號,2682.94,,特定農業區,甲種建築用地,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18500000,6895,,0.0,0,,RPRNMLOLKIJGFDM88DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,大丘園段357-5地號,2756.0,,山坡地保育區,林業用地,1131201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,91,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLKIJGFDM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,坪林段233-11地號,1001.0,,森林區,林業用地,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,130,,0.0,0,,RPSNMLPLKIJGFDM09DA,0.0,0.0,0.0,無,0067
竹山鎮,土地,坪林段233-28地號,1001.0,,森林區,林業用地,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,130,,0.0,0,,RPTNMLPLKIJGFDM56DA,0.0,0.0,0.0,無,0068
名間鄉,土地,南雅段144地號,13.89,,,,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,313914,22600,,0.0,0,協議價購；,RPQNMLPLKIJGFAM68EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,清秀段1028地號,352.32,,一般農業區,農牧用地,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,5960,,0.0,0,,RPUNMLNLKIJGFDM56EA,0.0,0.0,0.0,無,
水里鄉,土地,新民和段653地號,110.69,,特定農業區,農牧用地,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135042,1220,,0.0,0,政府機關標讓售；,RPPNMLPLKIJGFEM98EA,0.0,0.0,0.0,無,
南投市,土地,福順段446地號,22.36,,鄉村區,乙種建築用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,35778,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJKIJGFAM68DA,0.0,0.0,0.0,無,
名間鄉,土地,小崎段797地號,163.59,住,,,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,992000,6064,,0.0,0,,RPPNMLPLKIJGFAM48DA,0.0,0.0,0.0,無,0069
南投市,土地,牛運堀段136-1地號,486.5,農,,,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2432500,5000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLKIJGFAM68DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路５００號,155.03,,鄉村區,乙種建築用地,1131201,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0851209,195.94,8,3,5,有,無,9980000,50934,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVRMLNLKIJGFBM76DA,180.92,0.0,15.02,無,
竹山鎮,土地,紫南段896地號,337.79,,特定農業區,甲種建築用地,1131218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2960,,0.0,0,,RPPNMLTKKIJGFDM09DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,內樹皮段159-15地號,15.0,,,,1131213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,453750,30250,,0.0,0,未登記建物；,RPTNMLKMKIJGFDM88EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,內樹皮段159-14地號,25.0,,,,1131213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,756250,30250,,0.0,0,未登記建物；,RPUNMLKMKIJGFDM98EA,0.0,0.0,0.0,無,
國姓鄉,土地,水長流段127-18地號,1464.0,,特定農業區,農牧用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,2117,,0.0,0,,RPTNMLQLKIJGFCM56DA,0.0,0.0,0.0,無,
埔里鎮,土地,虎子山段574地號,2479.7,,特定農業區,農牧用地,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18752000,7562,,0.0,0,農作物；含租約；,RPWNMLQLKIJGFCM86DA,0.0,0.0,0.0,無,
竹山鎮,土地,內樹皮段510地號,44.0,,山坡地保育區,林業用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1103520,25080,,0.0,0,政府機關標讓售；,RPUNMLRKKIJGFDM76DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中山街９巷１２號,62.0,住,,,1131201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780428,150.63,9,3,3,有,無,9500000,63068,,0.0,0,其他增建；,RPTNMLQLKIJGFAM98DA,150.63,0.0,0.0,無,0070
名間鄉,土地,北大庄段498地號,662.91,,一般農業區,農牧用地,1131203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,2052,,0.0,0,畸零地或有合併使用效益；,RPQNMLRLKIJGFAM78DA,0.0,0.0,0.0,無,0071
竹山鎮,土地,延豐段730-1地號,86.97,,山坡地保育區,農牧用地,1131219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,324356,3730,,0.0,0,政府機關標讓售；,RPQNMLKMKIJGFDM58EA,0.0,0.0,0.0,無,
草屯鎮,土地,新南坪段1048地號,1979.74,,山坡地保育區,農牧用地,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,354,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJJHKGFBM38DA,0.0,0.0,0.0,無,
埔里鎮,土地,竹圍段544-5地號,385.56,農,,,1131202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5250000,13617,,0.0,0,,RPXNMLPLKIJGFCM86DA,0.0,0.0,0.0,無,0072
魚池鄉,土地,銃櫃段39地號,1024.0,,一般農業區,農牧用地,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560000,1523,,0.0,0,,RPQNMLMJJHKGFCM18DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠心段1215地號,8.2,住,,,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,453050,55250,,0.0,0,政府機關標讓售；,RPRNMLMJJHKGFCM28DA,0.0,0.0,0.0,無,
中寮鄉,土地,先驅段1732-4地號,4916.83,,山坡地保育區,農牧用地,1131216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,997,,0.0,0,,RPPNMLLMKIJGFAM28EA,0.0,0.0,0.0,無,0073
草屯鎮,土地,新南坪段622地號,64.4,,山坡地保育區,農牧用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,264040,4100,,0.0,0,,RPPNMLLMKIJGFBM38EA,0.0,0.0,0.0,無,
名間鄉,土地,新厝段427地號,2362.76,,一般農業區,農牧用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4506600,1907,,0.0,0,,RPWNMLKLKIJGFAM68DA,0.0,0.0,0.0,無,
中寮鄉,土地,仙鹿段715地號,4009.92,,山坡地保育區,農牧用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,923,,0.0,0,農作物；,RPQNMLKMKIJGFAM18DA,0.0,0.0,0.0,無,0074
南投市,土地,新豐段677地號,56.77,都市：其他:道路用地,,,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,6165,,0.0,0,包含公共設施保留地用地；,RPQNMLMJJHKGFAM97DA,0.0,0.0,0.0,無,
國姓鄉,房地(土地+建物),南投縣國姓鄉東三巷５７號,50.0,,特定農業區,甲種建築用地,1131218,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0690512,44.0,3,2,2,有,無,2500000,56818,,0.0,0,防火巷三樓水塔親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPSNMLTKKIJGFCM66DA,44.0,0.0,0.0,無,0075
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝四路１１２號,139.93,住,,,1131220,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0781219,162.38,7,2,3,有,無,12500000,76980,,0.0,0,,RPPNMLNJJHKGFCM18DA,162.38,0.0,0.0,無,
竹山鎮,土地,德興段535地號,905.29,,特定農業區,農牧用地,1131217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370000,1513,,0.0,0,,RPPNMLMJJHKGFDM18DA,0.0,0.0,0.0,無,
中寮鄉,土地,永昌段762地號,936.23,農,,,1131204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,641,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMKIJGFAM38EA,0.0,0.0,0.0,無,0076
名間鄉,土地,南松嶺段715地號,291.73,商,,,1131209,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,30165,,0.0,0,,RPRNMLKKKIJGFAM08DA,0.0,0.0,0.0,無,
南投市,土地,福德段376地號,141.16,,鄉村區,乙種建築用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2476600,17545,,0.0,0,,RPPNMLMJJHKGFAM87DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路３５６號,95.0,住,,,1131205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031128,201.3,5,2,5,有,無,17800000,88425,,0.0,0,,RPQNMLMJJHKGFBM08DA,186.74,0.0,14.56,無,0077
草屯鎮,土地,加老段790地號,32.86,,鄉村區,乙種建築用地,1131218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1142000,34753,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJJHKGFBM48DA,0.0,0.0,0.0,無,0078
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路１８１之７號,191.12,農,,,1131211,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0781006,135.0,4,1,3,有,無,1740062,12889,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLOJJHKGFBM18DA,127.5,0.0,7.5,無,
仁愛鄉,土地,靜觀段1334地號,11540.0,,森林區,林業用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1154000,100,,0.0,0,原住民保留地。,RPPNMLRJJHKGFCM58DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮前山路橫巷２９之１號六樓,34.5,住,,,1131207,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840408,132.07999999999998,3,2,2,有,有,3950000,29906,坡道機械,0.0,0,,RPXOMLNJJHKGFDM56DA,90.42,0.0,10.04,有,
水里鄉,土地,鉅工段951地號,284.0,商,,,1131224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,14085,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJJHKGFEM88EA,0.0,0.0,0.0,無,
名間鄉,土地,名水段645地號,16.54,農,,,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,107500,6499,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJJHKGFAM77DA,0.0,0.0,0.0,無,0079
中寮鄉,土地,龍眼林段133-5地號,1412.0,,山坡地保育區,農牧用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1204,,0.0,0,,RPTNMLMJJHKGFAM28DA,0.0,0.0,0.0,無,0080
南投市,土地,猴探井段397地號,131.42,住,,,1131206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,14457,,0.0,0,包含公共設施保留地用地；,RPPNMLNJJHKGFAM97DA,0.0,0.0,0.0,無,0081
埔里鎮,土地,福興段1374地號,422.0,,一般農業區,甲種建築用地,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,18957,,0.0,0,總價包含土地上的未保存建物未登記建物；,RPRNMLOLKIJGFCM78DA,0.0,0.0,0.0,無,
仁愛鄉,土地,曲冰段889地號,10635.0,,森林區,林業用地,1131213,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,691000,65,,0.0,0,,RPUNMLRLKIJGFCM76DA,0.0,0.0,0.0,無,
仁愛鄉,土地,麻加拉路段13-5地號,6300.0,,森林區,國土保安用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,71,,0.0,0,本件土地為原住民保留地，地上為雜木林,RPPNMLQJJHKGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,枇杷城段1257地號,92.0,住,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,42174,,0.0,0,,RPQNMLQJJHKGFCM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,小埔社段185-2289地號,241.33,,山坡地保育區,丙種建築用地,1131206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,10359,,0.0,0,未登記建物；,RPTNMLRJJHKGFCM98DA,0.0,0.0,0.0,無,0082
魚池鄉,土地,九族段978-4地號,152.48,,一般農業區,農牧用地,1131220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,670912,4400,,0.0,0,協議價購；,RPPNMLSJJHKGFCM78EA,0.0,0.0,0.0,無,
魚池鄉,土地,九族段329地號,20.01,,一般農業區,農牧用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84042,4200,,0.0,0,協議價購；,RPQNMLSJJHKGFCM88EA,0.0,0.0,0.0,無,
竹山鎮,土地,桶頭段162-1地號,732.0,,山坡地保育區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,754000,1030,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJJHKGFDM78EA,0.0,0.0,0.0,無,
竹山鎮,土地,中和段1164-11地號,984.9,,特定農業區,甲種建築用地,1131229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,4163,,0.0,0,,RPQNMLRJJHKGFDM88EA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路３１之１５號七樓之６,21.31,住,,,1131227,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120413,99.43,1,2,1,有,有,7680000,77240,坡道平面,0.0,0,,RPTNMLRJJHKGFDM56EA,38.26,0.0,7.44,有,
南投市,房地(土地+建物),南投縣南投市信義街２５７巷１弄１號,188.0,住,,,1131205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0770328,122.0,5,2,2,有,無,8000000,65574,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLNJJHKGFAM08DA,122.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市營北路１９６巷１７號,76.4,住,,,1131224,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130620,184.67,5,2,4,有,無,22800000,123463,,0.0,0,,RPSNMLRJJHKGFAM68DA,162.75,0.0,21.92,無,
南投市,房地(土地+建物),南投縣南投市營北路１９６巷１９弄９號,101.19,住,,,1131224,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130620,190.48,4,3,4,有,無,24500000,128622,,0.0,0,,RPTNMLRJJHKGFAM78DA,169.05,0.0,21.43,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮敦和路１３３號三樓之２,31.34,農,,,1131205,土地4建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061220,173.06,3,2,2,有,有,10500000,60673,坡道平面,0.0,0,,RPRNMLLMKIJGFBM48DA,82.67,0.0,6.48,有,0083
埔里鎮,房地(土地+建物),南投縣埔里鎮大城路１６６巷１１號,110.56,,鄉村區,乙種建築用地,1131206,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0650317,70.58,3,2,1,有,無,2300000,32587,,0.0,0,,RPPNMLPLKIJGFCM68DA,70.58,0.0,0.0,無,
埔里鎮,土地,牛尾段201地號,249.76,,山坡地保育區,丙種建築用地,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,7527,,0.0,0,未登記建物；,RPPNMLTJJHKGFCM78DA,0.0,0.0,0.0,無,
水里鄉,土地,南湖段651地號,989.0,,特定農業區,農牧用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1011,,0.0,0,,RPPNMLQJJHKGFEM68DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,石城段391-2地號,172.32,,山坡地保育區,農牧用地,1131215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,580,,0.0,0,農地分割後與相鄰農地合併親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRJJHKGFDM66EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市永興路一街２８之１４號,92.95,農,,,1131210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690304,80.56,4,2,2,有,無,4600000,57100,,0.0,0,,RPPNMLRJJHKGFAM48EA,80.56,0.0,0.0,無,
中寮鄉,土地,先驅段1523地號,90.0,,山坡地保育區,農牧用地,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1111,,0.0,0,,RPPNMLSJJHKGFAM58EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮建興二街７５號二樓之１,36.83,住,,,1131203,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131004,87.93,3,2,2,有,有,9300000,105766,一樓平面,0.0,0,,RPPNMLSJKIJGFBM68DA,66.05,0.0,7.37,有,
草屯鎮,土地,碧峰段1374地號,90.9,,鄉村區,乙種建築用地,1131223,土地2建物0車位0,,,其他,,,,0.0,2,2,1,有,無,3760000,41364,,0.0,0,未登記建物；,RPQNMLLMKIJGFBM38DA,0.0,0.0,0.0,無,0084
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏路新厝巷１６號,89.72,,鄉村區,乙種建築用地,1131227,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0770325,87.92,5,3,4,有,無,5360000,60965,,0.0,0,,RPQNMLSJJHKGFBM68DA,86.3,0.0,1.62,無,
仁愛鄉,土地,眉溪段600地號,810.0,,森林區,丙種建築用地,1131203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,247,,0.0,0,本案土地為原住民保留地。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLKMKIJGFCM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,中峰段湳興小段165地號,362.85,,鄉村區,乙種建築用地,1131210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17570000,48422,,0.0,0,,RPTNMLTJJHKGFCM56DA,0.0,0.0,0.0,無,0085
仁愛鄉,土地,幼獅段136-1地號,16320.0,,山坡地保育區,林業用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,49,,0.0,0,原住民保留地,RPUNMLTJJHKGFCM66DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大義街１２３巷１２號,109.49,住,,,1131202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041225,147.28,4,2,3,有,無,9280000,63009,,0.0,0,頂樓加蓋；其他增建；,RPRNMLOJKIJGFDM68DA,138.36,0.0,8.92,無,0086
竹山鎮,土地,中崎段494地號,644.61,,特定農業區,農牧用地,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,1241,,0.0,0,,RPQOMLSJJHKGFDM98DA,0.0,0.0,0.0,無,
水里鄉,土地,鉅工段832-12地號,2.0,商,,,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73000,36500,,0.0,0,,RPPNMLQLKIJGFEM98DA,0.0,0.0,0.0,無,
水里鄉,土地,水里段296地號,110.0,商,,,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,10000,,0.0,0,,RPPNMLKKJHKGFEM18DA,0.0,0.0,0.0,無,
名間鄉,土地,北松嶺段126地號,2842.29,,一般農業區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21000000,7388,,0.0,0,,RPSNMLNLKIJGFAM58DA,0.0,0.0,0.0,無,
名間鄉,土地,名水段642-1地號,152.17,農,,,1131215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2850000,18729,,0.0,0,,RPTNMLNLKIJGFAM68DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市文化南路９１巷４８號,114.08,住,,,1131208,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130524,186.18,4,3,5,有,無,16000000,85938,,0.0,0,,RPSNMLQJJHKGFAM58DA,178.68,0.0,7.5,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮建興二街７５號四樓之１,36.83,住,,,1131207,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131004,87.93,3,2,2,有,有,8230000,93597,一樓平面,0.0,0,,RPSNMLSKKIJGFBM09DA,66.05,0.0,7.37,有,
國姓鄉,土地,北港溪段271地號,19326.0,,山坡地保育區,林業用地,1131206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,103,,0.0,0,,RPRNMLLKKIJGFCM38DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮河南路３４２號四樓,45.23,住,,,1131221,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1130425,123.65,2,1,2,有,無,8350000,67529,一樓平面,0.0,0,,RPSNMLLKJHKGFCM38DA,67.54,0.0,6.34,有,
南投市,土地,光復段583-1地號,150.0,,特定農業區,交通用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,3467,,0.0,0,,RPUNMLSJJHKGFAM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮自由街１２巷１２號,143.97,住,,,1131216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780616,140.32,4,2,4,有,無,10000000,71266,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKJHKGFBM97DA,140.32,0.0,0.0,無,
竹山鎮,土地,桶頭段138地號,1843.0,,山坡地保育區,農牧用地,1131204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,651,,0.0,0,,RPSNMLTJJHKGFDM56DA,0.0,0.0,0.0,無,
竹山鎮,土地,鹿山段821-1地號,620.45,農,,,1131209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1614100,2601,,0.0,0,821768795元821-1845305元,RPRNMLKKJHKGFDM28DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮如意街５２巷１３號,127.32,住,,,1131217,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130126,210.46,5,2,5,有,無,10800000,51316,,0.0,0,,RPQNMLNKJHKGFDM48DA,197.32,0.0,13.14,無,
竹山鎮,土地,埔頭段436地號,69.0,住,,,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,10145,,0.0,0,,RPRNMLNKJHKGFDM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,富頂段667地號,6013.92,,山坡地保育區,農牧用地,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5555000,924,,0.0,0,,RPPNMLTJJHKGFBM78EA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮鯉魚一巷９號,78.61,,鄉村區,乙種建築用地,1131204,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0730120,44.06,3,2,1,有,無,900000,20427,,0.0,0,其他增建；未登記建物；,RPPNMLKKJHKGFCM08EA,44.06,0.0,0.0,無,0087
南投市,房地(土地+建物),南投縣南投市彰南路三段３９８巷２之１８號二樓之４,11.96,商,,,1131214,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821208,121.62,3,2,2,有,有,3100000,25489,,0.0,0,,RPQNMLQKKIJGFAM58DA,95.26,0.0,7.14,有,
中寮鄉,房地(土地+建物),南投縣中寮鄉月桃巷６２之２５號,128.09,,鄉村區,乙種建築用地,1131220,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0900727,135.45,4,3,2,有,無,3500000,25840,,0.0,0,,RPRNMLNLKIJGFAM48DA,130.29,0.0,5.16,無,
中寮鄉,土地,中寮段784-49地號,9686.0,,山坡地保育區,農牧用地,1131228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3750000,387,,0.0,0,,RPPNMLSLKIJGFAM78DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南新路３４１巷１９號,94.98,住,,,1131203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840615,150.15,4,2,4,有,無,7600000,50616,,0.0,0,其他增建；,RPRNMLTJJHKGFAM78DA,143.77,0.0,6.38,無,
南投市,房地(土地+建物)+車位,南投縣南投市中興路４６６巷９號七樓,13.07,住,,,1131206,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831109,115.84,3,2,2,有,有,4430000,38242,坡道機械,0.0,0,,RPQNMLNKJHKGFAM18DA,84.14,0.0,10.37,有,
草屯鎮,土地,碧峰段248-1地號,6.75,,鄉村區,乙種建築用地,1131228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,59259,,0.0,0,,RPRNMLKKJHKGFBM08DA,0.0,0.0,0.0,無,0088
