鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
九如鄉,租賃房屋,屏東縣九如鄉後庄路２９５號,0.0,,,,1131202,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830502,156.06,5,2,3,有,無,無,10000,64,,0.0,0,此為屏東縣政府包租代管計畫。,RPQNMLPJKIJGFAT56CC,整棟(戶)出租,無,1131128~1150507,無,熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市公民街１７號五樓之一,0.0,,,,1131204,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830126,127.55000000000001,3,1,2,有,有,有,10500,82,,0.0,0,此為屏東縣政府包租代管計畫。,RPRNMLPJKIJGFAT66CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市機場北路４６２號四樓,0.0,,,,1131203,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,59.25,2,1,1,有,有,有,8500,143,,0.0,0,,RPSNMLPJKIJGFAT76CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市香揚巷２之１０號,0.0,,,,1131203,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770307,85.26,4,2,2,有,無,有,16000,188,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPTNMLPJKIJGFAT86CC,整棟(戶)出租,無,1131203~1141202,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市崇蘭里中山路１３７巷３１號,0.0,,,,1131206,土地0建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,0700611,120.15,3,2,2,有,無,無,10000,83,,0.0,0,,RPPNMLQJKIJGFAT56CC,整棟(戶)出租,無,1140126~1150125,無,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-９號６樓,0.0,,,,1131202,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,15.899999999999999,1,0,1,有,有,有,3600,226,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQJKIJGFAT66CC,獨立套房,有,1131203~1140602,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉永光路１０之４號四樓,0.0,,,,1131204,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,135.10999999999999,4,2,2,有,無,無,13000,96,,0.0,0,屏東縣政府包租代管計畫,RPPNMLQJKIJGFCT76CC,整棟(戶)出租,有,1131204~1141203,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２５號３樓,0.0,,,,1131203,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.76,1,0,1,有,有,有,3550,212,,0.0,0,含增建或未登記建物；,RPPNMLTJKIJGFAT86CC,獨立套房,有,1131205~1140604,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-８號３樓,0.0,,,,1131202,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLTJKIJGFAT96CC,獨立套房,有,1131204~1140603,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市機場北路７２６號８樓,0.0,,,,1131209,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,61.54,2,1,1,有,有,有,10000,162,,0.0,0,,RPRNMLTJKIJGFAT07CC,整棟(戶)出租,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號３樓之２,0.0,,,,1131203,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.37,1,0,1,有,有,有,2800,137,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTJKIJGFCT07CC,獨立套房,有,1131221~1140620,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市莊敬街一段１０６巷２４之４號,0.0,,,,1131206,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0701230,78.14,3,2,2,有,無,有,15000,192,,0.0,0,,RPQNMLLKKIJGFAT88CC,整棟(戶)出租,無,1131206~1141205,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２３號７樓,0.0,,,,1131205,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,15.899999999999999,1,0,1,有,有,有,3800,239,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLMKKIJGFAT88CC,獨立套房,有,1131206~1140605,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-１３號二樓,0.0,,,,1131206,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,含增建或未登記建物；,RPQNMLMKKIJGFAT98CC,獨立套房,有,1131206~1140605,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-１９號三樓,0.0,,,,1131203,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,18.43,1,0,1,有,有,有,3800,206,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLMKKIJGFAT09CC,獨立套房,有,1131215~1140614,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市廣東路９５４巷３弄１８號第１-２樓,0.0,,,,1131210,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740624,137.64,4,2,3,有,無,有,14500,105,,0.0,0,,RPSNMLMKKIJGFAT56CC,整棟(戶)出租,無,1131210~1141209,無,,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市復興路２２９巷８號１２樓之２,0.0,,,,1131212,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871214,64.08,2,1,1,有,無,無,7000,109,,0.0,0,,RPTNMLMKKIJGFAT66CC,獨立套房,無,1140112~1150111,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市中正路１５３之２號,96.91,住,,,1131210,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0601018,142.76,0,0,0,無,無,無,100000,700,,0.0,0,,RPUNMLMKKIJGFAT76CC,,無,1140101~1181231,無,,
屏東市,租賃房屋,屏東縣屏東市日光巷４之２號,0.0,,,,1131209,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,,76.13,2,2,1,有,無,有,12000,158,,0.0,0,屏東縣政府包租代管計畫,RPVNMLMKKIJGFAT86CC,整棟(戶)出租,無,1131210~1141209,無,冷氣、熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大同北路７３巷１０號,0.0,,,,1131206,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680421,75.68,3,1,2,有,無,無,10000,132,,0.0,0,,RPWNMLMKKIJGFAT96CC,整棟(戶)出租,無,1131231~1141230,無,熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市中華路２６６號,0.0,,,,1131209,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,114.39,5,2,3,有,無,有,12000,105,,0.0,0,,RPXNMLMKKIJGFAT07CC,整棟(戶)出租,無,1131231~1141230,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市建興南路１８號８樓之２,0.0,,,,1131205,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830701,117.61,3,2,2,有,有,有,14000,119,,0.0,0,,RPOOMLMKKIJGFAT88CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉光華街１６號第１０樓之１,0.0,,,,1131210,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0881222,124.84,4,2,2,有,有,無,16000,128,,0.0,0,,RPPNMLMKKIJGFCT09CC,整棟(戶)出租,有,1131129~1141128,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮三德路２５號第６樓之８,0.0,,,,1131210,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,117.49,3,2,2,有,有,有,13700,117,,0.0,0,,RPRNMLMKKIJGFCT66CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉學人路５４９號５樓之１,0.0,,,,1131212,土地0建物1車位0,全,5,透天厝,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,0840119,31.7,1,1,1,有,無,有,6800,215,,0.0,0,,RPSNMLMKKIJGFCT76CC,獨立套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、網路,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉學人路５４９號２樓,0.0,,,,1131212,土地0建物1車位0,全,5,透天厝,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,0840119,37.5,1,1,1,有,無,有,7800,208,,0.0,0,,RPTNMLMKKIJGFCT86CC,獨立套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、網路,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉學人路５４９號３樓之２,0.0,,,,1131212,土地0建物1車位0,全,5,透天厝,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,0840119,30.2,1,1,1,有,無,有,5800,192,,0.0,0,,RPUNMLMKKIJGFCT96CC,獨立套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、網路,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市公成路４巷１３號,0.0,,,,1131206,土地0建物1車位0,全,1,透天厝,住家用,磚造,,62.75,4,1,2,有,無,有,11000,175,,0.0,0,,RPPNMLNKKIJGFAT98CC,整棟(戶)出租,無,1131205~1141204,無,熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-２０號三樓,0.0,,,,1131211,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3600,262,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNKKIJGFAT09CC,獨立套房,有,1131213~1140612,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之２３,0.0,,,,1131206,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,0920501,20.259999999999998,1,0,1,有,有,有,3000,148,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLNKKIJGFCT56CC,獨立套房,有,1140122~1140721,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之６,0.0,,,,1131201,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.63,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNKKIJGFCT66CC,獨立套房,有,1131201~1140531,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉光明路４９１號,133.8,住,,,1131210,土地1建物1車位0,全,4,透天厝,停車空間、店舖、住宅,鋼筋混凝土構造,1010705,57.34,0,1,0,有,無,無,15000,262,,0.0,0,,RPPNMLQKKIJGFCT86CC,,無,1140101~1141231,無,,
屏東市,租賃房屋+車位,屏東縣屏東市豐榮街１４巷３６號４樓之２,0.0,,,,1131217,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,104.52000000000001,3,2,2,有,有,有,16400,157,一樓平面,0.0,0,,RPQNMLSKKIJGFAT96CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、電視機、瓦斯或天然氣,
潮州鎮,租賃房屋,屏東縣潮州鎮光春里光明路８４巷１７號,0.0,,,,1131217,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960103,194.66,3,2,2,有,無,有,10000,51,,0.0,0,,RPPNMLSKKIJGFCT07CC,整棟(戶)出租,無,1131225~1141224,無,熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民和二路４８-９號５樓,0.0,,,,1131219,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,4000,248,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTKKIJGFAT96CC,獨立套房,有,1131220~1141219,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市中山路３４７巷５號,0.0,,,,1131210,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700713,97.2,3,2,1,有,無,有,9000,93,,0.0,0,,RPQNMLKLKIJGFAT88CC,整棟(戶)出租,無,1131210~1141024,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市長春街２５之６號,0.0,,,,1131216,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,104.41,4,2,2,有,無,有,8500,81,,0.0,0,,RPRNMLKLKIJGFAT98CC,整棟(戶)出租,無,1131219~1141218,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市華盛街２１號２樓之１,0.0,,,,1131213,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930909,161.25,3,2,2,有,有,無,15000,93,坡道平面,0.0,0,,RPTNMLKLKIJGFAT56CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉香楊路３３號６樓之３,0.0,,,,1131212,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841006,51.56,1,1,1,有,有,有,6000,116,,0.0,0,屏東縣政府包租代管計畫,RPVNMLKLKIJGFAT76CC,獨立套房,有,1131212~1141211,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市長春街２５之７號,0.0,,,,1131210,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,105.91,4,2,2,有,無,有,8500,80,,0.0,0,,RPWNMLKLKIJGFAT86CC,整棟(戶)出租,無,1131210~1141209,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之４８,0.0,,,,1131212,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,18.39,1,0,1,有,有,有,3200,174,,0.0,0,含增建或未登記建物；,RPPNMLNLKIJGFCT66CC,獨立套房,有,1131212~1140611,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３６號二樓,0.0,,,,1131210,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3500,240,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOLKIJGFAT56CC,獨立套房,有,1131216~1140615,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-１７號三樓,0.0,,,,1131213,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3500,240,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLOLKIJGFAT66CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
萬丹鄉,租賃房屋+車位,屏東縣萬丹鄉成功街二段３０２巷１０號四樓之三,0.0,,,,1131219,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120417,123.63,3,2,2,有,有,有,17200,139,一樓平面,0.0,0,,RPRNMLOLKIJGFAT76CC,整棟(戶)出租,有,1131221~1141220,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市崇德一路８２之１號二樓之三,0.0,,,,1131223,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110422,76.89,2,2,2,有,有,有,14200,185,,0.0,0,租金總額含管理費；,RPSNMLOLKIJGFAT86CC,整棟(戶)出租,有,1131230~1141229,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
萬丹鄉,租賃房屋+車位,屏東縣萬丹鄉成功街二段３０２巷８號四樓之三,0.0,,,,1131220,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120417,126.18,3,2,2,有,有,有,17200,136,一樓平面,0.0,0,,RPTNMLOLKIJGFAT96CC,整棟(戶)出租,有,1131227~1141226,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市清進路８２８巷３號三樓,0.0,,,,1131216,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850110,34.239999999999995,1,1,1,有,無,有,4000,117,,0.0,0,,RPUNMLOLKIJGFAT07CC,獨立套房,無,1131218~1141217,無,冷氣、熱水器,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市徐州路１４８之２號,0.0,,,,1131217,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0790417,78.03,3,2,2,有,無,無,8500,109,,0.0,0,,RPVNMLOLKIJGFAT17CC,整棟(戶)出租,無,1131217~1141216,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號四樓之２３,0.0,,,,1131217,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,0920501,20.37,1,0,1,有,有,有,4000,196,,0.0,0,此為屏東縣政府包租代管計畫。,RPPNMLOLKIJGFCT76CC,獨立套房,有,1131212~1141211,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
長治鄉,租賃房屋,屏東縣長治鄉長興路１１號４樓之２,0.0,,,,1131216,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120516,68.50999999999999,2,1,1,有,有,有,14500,212,,0.0,0,屏東縣政府包租代管計畫多人共同承租2；,RPPNMLPLKIJGFAT66CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市廣東路１２８４巷７４號４樓之２,0.0,,,,1131223,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,133.48,3,2,2,有,有,有,15000,112,一樓平面,0.0,0,,RPQNMLPLKIJGFAT76CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市台糖一街１６巷２１之３號,0.0,,,,1131220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0731120,94.72999999999999,3,2,1,有,無,有,8800,93,,0.0,0,,RPSNMLPLKIJGFAT96CC,整棟(戶)出租,無,1131222~1141221,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民學路１２０巷１５之１號,0.0,,,,1131218,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710615,79.79,3,2,1,有,無,有,15000,188,,0.0,0,,RPTNMLPLKIJGFAT07CC,整棟(戶)出租,無,1140110~1150109,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市武昌街７２號,0.0,,,,1131219,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820121,198.53,5,2,3,有,無,無,14000,71,,0.0,0,,RPUNMLPLKIJGFAT17CC,整棟(戶)出租,無,1131220~1141219,無,熱水器,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號５樓之２,0.0,,,,1131212,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.519999999999996,3,0,3,有,有,有,6000,185,,0.0,0,租金總額含管理費；網路費；,RPPNMLPLKIJGFCT86CC,分租套房,有,1140101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-６號１樓,0.0,,,,1131212,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,5000,171,,0.0,0,租金總額含管理費；網路費；,RPQNMLPLKIJGFCT96CC,分租套房,有,1140101~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉學人路５４７號４樓,0.0,,,,1131225,土地0建物1車位0,全,5,透天厝,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,0840119,47.0,1,1,1,有,無,有,11000,234,,0.0,0,多人共同承租2；,RPRNMLPLKIJGFCT07CC,獨立套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉學人路５４９號２樓之２,0.0,,,,1131225,土地0建物1車位0,全,5,透天厝,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,0840119,30.2,1,1,1,有,無,有,5800,192,,0.0,0,,RPSNMLPLKIJGFCT17CC,獨立套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
潮州鎮,租賃房屋+車位,屏東縣潮州鎮和興街６號三樓之四,0.0,,,,1131218,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830413,100.6,3,2,2,有,有,有,11300,112,升降機械,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPUNMLPLKIJGFCT37CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市廣東南路１３０號,76.0,其他,,,1131223,土地1建物1車位0,見其他登記事項,4,店面(店鋪),集合住宅、店舖、停車空間,鋼筋混凝土造,0950407,221.33,3,2,1,有,無,無,32000,145,,0.0,0,,RPQNMLQLKIJGFAT86CC,整棟(戶)出租,無,1140101~1161231,無,瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之８,0.0,,,,1131224,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,21.47,1,0,1,有,有,有,3000,140,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQLKIJGFCT96CC,獨立套房,有,1131226~1140625,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號５樓之３,0.0,,,,1131210,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；,RPQNMLQLKIJGFCT07CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之２２,0.0,,,,1131223,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,22.55,1,0,1,有,有,有,2800,124,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLQLKIJGFCT17CC,獨立套房,有,1131227~1140626,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之２４,0.0,,,,1131224,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLQLKIJGFCT27CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公勇路９５之８號,22.81,住,,,1131227,土地6建物1車位0,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,0840628,136.25,0,0,0,無,有,無,25000,183,,0.0,0,租金總額含管理費；,RPPNMLRLKIJGFAT86CC,,有,1140221~1160221,有,冷氣,
屏東市,租賃房屋,屏東縣屏東市機場北路５３８號,0.0,,,,1131201,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,90.84,3,2,2,有,有,有,16000,176,,0.0,0,,RPQNMLRLKIJGFAT96CC,整棟(戶)出租,有,1131201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
屏東市,租賃房屋,屏東縣屏東市大武路１０之３號,0.0,,,,1131220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,79.75,3,2,2,有,無,無,8800,110,,0.0,0,,RPRNMLRLKIJGFAT07CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉光明路２８４巷１號三樓之２,0.0,,,,1131220,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880421,108.84,3,2,2,有,有,有,12500,115,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLRLKIJGFCT07CC,整棟(戶)出租,有,1131222~1141221,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
