鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
中和區,房地(土地+建物)+車位,新北市中和區中興街２０４號六樓之一,13.49,住,,,1131227,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971009,122.41,3,2,1,有,有,22780000,201725,坡道平面,20.39,2200000,其他增建；,RPTOMLNLJHKGFHF68DA,61.94,5.64,2.47,有,
中和區,房地(土地+建物),新北市中和區中正路６８３號十二樓之三,4.22,住,,,1131207,土地1建物1車位0,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871027,58.010000000000005,2,1,1,有,有,10880000,187554,,0.0,0,,RPTNMLLJKHKGFHF28DA,39.56,0.0,3.21,有,01395
中和區,房地(土地+建物),新北市中和區秀朗路三段６６巷１０號,22.59,住,,,1131221,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),商業用,加強磚造,0651202,78.4,3,2,1,有,無,16000000,204082,,0.0,0,其他增建；,RPROMLLKKHKGFHF28DA,78.4,0.0,0.0,無,01396
中和區,房地(土地+建物)+車位,新北市中和區和城路一段５０３號四樓,14.82,農,,,1131213,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1010827,59.010000000000005,2,2,1,有,有,4500000,76258,坡道平面,18.28,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLLKKHKGFHF48DA,27.16,0.0,3.09,有,00458
中和區,房地(土地+建物),新北市中和區中興街２０２巷６號三樓,14.95,住,,,1131205,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841117,83.45,2,2,1,有,有,14100000,168963,,0.0,0,占用梯間其他增建；,RPPOMLMKKHKGFHF18DA,61.27,0.0,3.84,有,01398
三峽區,房地(土地+建物),新北市三峽區紫新路３６巷２７號,68.9,,山坡地保育區,丙種建築用地,1131206,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710407,95.99,3,2,3,有,無,5200000,54172,,0.0,0,其他增建；,RPTPMLOJKHKGFIF88DA,80.21,9.36,6.42,無,
三峽區,房地(土地+建物),新北市三峽區民權街１９８號九樓之３,9.44,住,,,1131202,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,91.34,2,1,1,有,有,6900000,75542,,0.0,0,,RPVNMLRJKHKGFIF56DA,65.64,0.0,13.65,有,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山路１４０巷１２弄２號六樓,18.13,住,,,1131227,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850113,107.22999999999999,3,2,1,有,有,8680000,80947,坡道機械,0.0,600000,,RPOOMLMKKHKGFIF18DA,78.49,0.0,6.06,有,
板橋區,房地(土地+建物),新北市板橋區雙十路二段６９巷８號十二樓,14.52,住,,,1131230,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820724,85.19,2,2,1,有,有,17980000,211058,,0.0,0,其他增建；,RPPPMLPJKHKGFAF87EA,69.76,0.0,7.3,有,
林口區,房地(土地+建物),新北市林口區文化二路二段１６９號三樓之三,15.51,商,,,1131222,土地1建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1001101,150.74,3,2,2,有,有,17100000,113440,,0.0,0,其他增建；,RPQNMLNKKHKGFBF77EA,98.93,0.0,7.3,有,01399
新莊區,房地(土地+建物),新北市新莊區後港一路５５號五樓,30.6,住,,,1131210,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,113.86,3,2,2,有,無,4954955,43518,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLNKKHKGFBF87EA,94.92,0.0,10.6,無,
蘆洲區,房地(土地+建物),新北市蘆洲區復興路２９８號二樓,22.69,住,,,1131221,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,137.93,4,2,2,有,有,8880000,64380,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNKKHKGFGF78EA,117.27,0.0,10.44,有,
蘆洲區,房地(土地+建物),新北市蘆洲區正和街４０巷１７號四樓,29.19,住,,,1131213,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650116,83.0,2,2,2,有,無,11900000,143373,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPOMLNKKHKGFGF28EA,83.0,0.0,0.0,無,01400
土城區,房地(土地+建物),新北市土城區順風路３３號五樓,41.87,住,,,1131222,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.07000000000001,3,2,2,有,有,11400000,107476,,0.0,0,其他增建；,RPQPMLNJJHKGFAF57DA,89.28,0.36,9.34,無,01401
板橋區,房地(土地+建物),新北市板橋區大明街２０巷９弄３號四樓,33.2,住,,,1131212,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.0,4,2,2,有,無,13500000,132353,,0.0,0,陽台外推；其他增建；,RPPSMLLLJHKGFAF77DA,102.0,0.0,0.0,無,
土城區,房地(土地+建物),新北市土城區延安街３３巷１８號三樓,21.42,住,,,1131220,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730107,77.32,2,2,1,有,無,9200000,118986,,0.0,0,其他增建；,RPPWMLNJKHKGFAF28DA,65.98,0.0,11.34,無,01402
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段８０１號五樓,20.76,住,,,1131201,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,149.47,2,2,2,有,有,27250000,220680,坡道平面,37.09,2450000,,RPSQNLNJKHKGFAF08DA,69.43,0.0,8.55,有,
板橋區,房地(土地+建物)+車位,新北市板橋區華東街３１２號十一樓,12.26,住,,,1131225,土地2建物1車位1,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980119,140.19,3,2,2,有,有,20440000,145802,坡道機械,22.96,0,,RPVSNLNJKHKGFAF58DA,67.67,2.67,13.88,有,
土城區,房地(土地+建物),新北市土城區學成路１６５號四樓,20.43,住,,,1131227,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,83.51,3,2,1,有,無,9800000,117351,,0.0,0,其他增建；,RPSSPLRJKHKGFAF88DA,77.51,0.0,6.0,無,
板橋區,土地,忠孝段922地號,11.43,都市：其他:道路用地,,,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4695000,410761,,0.0,0,包含公共設施保留地用地；,RPPNMLNKKHKGFAF47DA,0.0,0.0,0.0,無,01403
板橋區,房地(土地+建物)+車位,新北市板橋區板城路８３８號二十一樓,9.36,住,,,1131230,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130719,81.27,2,1,1,有,有,13640000,167836,坡道平面,24.54,0,,RPTPMLNKKHKGFAF08DA,34.46,0.0,2.7,有,01404
新莊區,房地(土地+建物),新北市新莊區中和街１５５巷２６號八樓,11.48,住,,,1131218,土地1建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820528,83.22999999999999,2,2,1,有,有,13400000,161000,,0.0,0,其他增建：陽台加鐵窗。其他增建；,RPSNMLNJJHKGFBF67DA,50.26,1.98,5.27,有,01405
泰山區,房地(土地+建物)+車位,新北市泰山區明志路三段５１０號十一樓,38.63,住,,,1131208,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010203,311.51,4,2,3,有,有,34800000,127708,坡道平面,71.9,4200000,陽台外推；其他增建；,RPUNMLQKJHKGFBF28DA,150.07,5.02,17.25,有,01406
林口區,房地(土地+建物)+車位,新北市林口區麗園二街１０之８號三樓,23.75,商,,,1131213,土地1建物1車位2,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951221,154.3,3,2,2,有,有,14900000,106418,坡道機械,33.08,2000000,,RPROMLOJKHKGFBF87DA,82.8,0.0,5.33,有,01407
新莊區,房地(土地+建物),新北市新莊區自立街１６８號,45.51,住,,,1131223,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790220,130.76,0,0,1,有,無,36000000,275314,,0.0,0,平台一樓空地其他增建；,RPPOMLPJKHKGFBF77DA,110.01,9.24,0.0,有,
新莊區,房地(土地+建物)+車位,新北市新莊區永寧街２６號,18.74,住,,,1131231,土地1建物1車位1,一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130307,184.1,3,2,2,有,有,8500000,46171,坡道平面,30.94,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLRJKHKGFBF97DA,96.8,0.0,7.02,有,
新莊區,房地(土地+建物)+車位,新北市新莊區永寧街２２號十五樓,21.22,住,,,1131231,土地1建物1車位1,十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130307,207.38,3,2,2,有,有,9500000,45810,坡道平面,30.94,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLRJKHKGFBF18DA,104.22,2.92,12.94,有,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１５８號六樓,10.02,商,,,1131215,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980604,120.24000000000001,2,2,1,有,有,13900000,115602,坡道平面,29.79,0,其他增建；,RPWQMLLKKHKGFBF38DA,57.38,0.65,5.22,有,01408
林口區,房地(土地+建物)+車位,新北市林口區興林二街６５號二樓,32.24,商,,,1131227,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130207,196.75,3,2,2,有,有,26200000,147313,坡道平面,34.51,2300000,,RPSPMLNKKHKGFBF08DA,97.38,0.0,10.81,有,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段５５７號三樓之一,12.93,住,,,1131231,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,108.55000000000001,2,2,1,有,有,13220000,121787,坡道平面,25.17,0,鐵鋁窗陽台外推；其他增建；,RPXRMLNKKHKGFBF78DA,50.43,0.89,9.56,有,01409
新莊區,房地(土地+建物),新北市新莊區新北大道七段８４８號二樓,33.6,住,,,1131201,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771222,146.73,3,2,2,有,無,20000000,136305,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKKHKGFBF87DA,109.63,0.0,14.44,無,
新莊區,房地(土地+建物)+車位,新北市新莊區中平路３７７巷１７弄２３號六樓,20.85,住,,,1131214,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960706,172.11,4,2,2,有,有,25600000,156773,坡道平面,22.85,2200000,陽台外推；,RPROMLOKKHKGFBF97DA,96.07,0.0,11.32,有,
五股區,房地(土地+建物)+車位,新北市五股區新城一路１２號十二樓,23.88,住,,,1131221,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061027,143.05,2,1,1,有,有,15640000,121579,坡道平面,30.86,2000000,,RPVPMLOKKHKGFBF48DA,65.72,2.9,6.33,有,01410
新店區,房地(土地+建物)+車位,新北市新店區寶橋路２３５巷１３號六樓,60.13,工,,,1131226,土地3建物1車位2,六層,八層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0780112,497.42999999999995,0,0,0,無,有,54680000,109927,坡道平面,0.0,0,,RPPNMLRLKIJGFCF18DA,430.91,20.11,0.0,有,
新店區,房地(土地+建物)+車位,新北市新店區安興路８５之３５號,28.75,工,,,1131230,土地3建物1車位1,一層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970201,147.82999999999998,3,2,1,有,有,17200000,134668,坡道平面,34.96,2000000,陽台外推；其他增建；,RPOPMLMJJHKGFCF47DA,76.83,0.0,11.34,有,01411
新店區,房地(土地+建物),新北市新店區安祥路１４０號十一樓,59.54,,山坡地保育區,丙種建築用地,1131216,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830927,124.42,3,2,2,有,有,8880000,71371,,0.0,0,,RPRNMLNLJHKGFCF87DA,101.88,4.34,8.9,有,
新店區,房地(土地+建物),新北市新店區碧潭路３７號四樓之四,11.65,商,,,1131231,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860612,107.61,3,2,2,有,有,13800000,128241,,0.0,0,陽台外推；,RPPPMLPJKHKGFCF97DA,70.36,3.08,13.45,有,01412
汐止區,房地(土地+建物)+車位,新北市汐止區民權街二段８１巷１２弄３號３樓,47.34,,鄉村區,乙種建築用地,1131213,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800702,172.0,3,2,2,有,有,21000000,122093,升降平面,0.0,0,,RPROMLNKKIJGFDF08DA,107.74,2.17,13.04,有,
汐止區,房地(土地+建物)+車位,新北市汐止區南興路６８號六樓之２,24.81,都市：其他:第二種住宅區,,,1131208,土地3建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011126,181.57,3,2,2,有,有,29680000,179565,坡道平面,29.09,2300000,,RPPNMLOLJHKGFDF87DA,87.69,5.28,9.81,有,01413
汐止區,房地(土地+建物),新北市汐止區茄苳路２５０巷３４號,34.2,住,,,1131231,土地3建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0691004,93.19,3,1,2,有,無,3800000,40777,,0.0,0,買方應無償供賣方居住至亡故為止。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOKKHKGFDF87DA,85.19,8.0,0.0,無,
汐止區,房地(土地+建物),新北市汐止區茄苳路２５０巷９號３樓,39.8,商,,,1131231,土地9建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700626,126.11,4,2,2,有,無,10500000,83261,,0.0,0,其他增建；,RPROMLOKKHKGFDF18DA,117.09,0.0,9.02,無,
金山區,房地(土地+建物),新北市金山區中山路１１９巷１４號四樓,25.54,住,,,1131231,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700601,79.41,1,1,1,有,無,2500000,31482,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKKHKGFDF18DA,64.83,0.0,14.58,無,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路１０號十四樓之３,14.64,商,,,1131217,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,135.09,2,2,1,有,有,11000000,81427,坡道平面,39.02,0,,RPOOMLQKKIJGFEF18DA,53.34,0.0,8.28,有,01414
淡水區,房地(土地+建物),新北市淡水區北新路３６號,42.68,住,,,1131205,土地2建物1車位0,一層，騎樓，走廊,三層,公寓(5樓含以下無電梯),住商用,加強磚造,0630920,87.64,0,2,1,有,無,21600000,246463,,0.0,0,其他增建；,RPWNMLRJJHKGFEF78DA,87.64,0.0,0.0,無,
淡水區,房地(土地+建物),新北市淡水區淡金路三段４６巷３４號,36.12,工,,,1131228,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701127,85.85,0,1,1,有,無,5520000,64298,,0.0,0,其他增建項目:平台增建、廁所外推其他增建；,RPWNMLOKJHKGFEF58DA,69.32,16.53,0.0,無,01415
八里區,房地(土地+建物),新北市八里區龍米路一段２０８號二十樓之６,5.11,住,,,1131226,土地1建物1車位0,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960525,63.129999999999995,1,1,1,有,有,6880000,108981,,0.0,0,陽台外推；,RPSNMLRKJHKGFEF48DA,36.08,0.0,5.06,有,
淡水區,房地(土地+建物),新北市淡水區學府路１３６巷５５號十樓,13.49,住,,,1131215,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961002,64.49000000000001,3,1,3,有,有,5950000,92262,,0.0,0,陽台外推；,RPPNMLOJKHKGFEF87DA,38.44,0.0,4.7,有,01416
淡水區,土地,林子段575-14地號,37.25,商,,,1131223,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,19329,,0.0,0,,RPTNMLMKKHKGFEF18DA,0.0,0.0,0.0,無,00863
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路２８９號九樓,40.19,,山坡地保育區,丙種建築用地,1131218,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851009,107.73,2,1,1,有,有,5800000,53838,坡道平面,16.35,0,,RPTNMLNKKHKGFEF28DA,57.46,0.0,8.57,有,
八里區,土地,中山段340地號,88.69,都市：其他:道路用地,,,1131231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2354654,26549,,0.0,0,包含公共設施保留地用地；,RPUNMLNKKHKGFEF38DA,0.0,0.0,0.0,無,
蘆洲區,房地(土地+建物),新北市蘆洲區鷺江街２８號二樓,18.72,住,,,1131211,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841130,95.69999999999999,3,2,2,有,無,15550000,162487,,0.0,0,,RPPPMLLLJHKGFGF08DA,64.15,3.86,5.01,有,01418
三重區,房地(土地+建物)+車位,新北市三重區大智街８９號二樓之六,18.39,住,,,1131227,土地1建物1車位1,二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130809,163.69,3,2,2,有,有,31000000,214110,坡道平面,29.18,2200000,其他增建；,RPUOMLRJKHKGFGF98DA,82.82,0.0,4.82,有,
蘆洲區,房地(土地+建物),新北市蘆洲區中山二路３６巷２６號,24.13,住,,,1131212,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,96.0,1,1,1,有,無,16700000,173958,,0.0,0,空地增建、平台外推其他增建；,RPWOMLLKKHKGFGF68DA,85.0,11.0,0.0,無,
三重區,土地,碧華段148地號,15.33,住,,,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1930000,125897,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMKKHKGFGF68DA,0.0,0.0,0.0,無,
蘆洲區,房地(土地+建物),新北市蘆洲區民生街１３１巷１１號三樓,32.23,住,,,1131228,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761113,101.92,3,2,3,有,無,15000000,147174,,0.0,0,陽台外推；,RPVNMLNKKHKGFGF68DA,93.71,0.0,8.21,無,01419
三重區,房地(土地+建物),新北市三重區水漾路一段１３６號二樓,28.56,商,,,1131205,土地1建物2車位0,二層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1101007,163.74,0,0,0,無,有,25400000,155124,,0.0,0,,RPPNMLOKKHKGFGF18DA,86.0,3.59,5.78,有,
三重區,房地(土地+建物),新北市三重區水漾路一段１３７號二樓,16.21,商,,,1131205,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1101007,95.66,0,0,0,無,有,15000000,156805,,0.0,0,,SPPNMLOKKHKGFGF28DA,48.83,1.37,5.52,有,
三重區,房地(土地+建物),新北市三重區水漾路一段１３８號二樓,12.59,商,,,1131205,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1101007,74.53,0,0,0,無,有,11900000,159667,,0.0,0,,TPPNMLOKKHKGFGF38DA,37.89,0.0,5.52,有,
三重區,房地(土地+建物)+車位,新北市三重區水漾路一段１３９號二樓,28.48,商,,,1131205,土地1建物1車位4,二層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1101007,330.2,0,0,0,無,有,27700000,83889,坡道平面,175.56,0,,UPPNMLOKKHKGFGF48DA,84.39,0.0,5.68,有,
中和區,房地(土地+建物),新北市中和區自治街３６號五樓,24.38,住,,,1131214,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690912,68.36,4,3,2,有,無,9880000,144529,,0.0,0,其他增建：頂樓增建。陽台外推；其他增建；,RPRNMLRKKIJGFHF78DA,68.36,0.0,0.0,無,01420
永和區,房地(土地+建物)+車位,新北市永和區福和路５號十二樓之二,13.72,商,,,1131201,土地4建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,145.63,3,2,2,有,有,23600000,162055,坡道平面,0.0,2500000,機房增建陽台外推；,RPQOMLNJJHKGFHF18DA,68.76,2.25,5.72,有,
中和區,房地(土地+建物),新北市中和區中山路三段１８１巷１８弄８號四樓,52.43,住,,,1131211,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721129,108.73,3,2,2,有,無,15000000,137956,,0.0,0,陽台外推；,RPUOMLRJJHKGFHF98DA,99.92,0.0,8.81,無,
永和區,房地(土地+建物),新北市永和區竹林路２０１巷２２弄１號,42.0,住,,,1131227,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,ＲＣ構架,0611013,91.21,3,2,2,有,無,22770000,249644,,0.0,0,其他增建；,RPQOMLNJKHKGFHF28DA,91.21,0.0,0.0,無,
中和區,房地(土地+建物),新北市中和區捷運路５２之７號十四樓,7.8,,,,1131231,土地1建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造,1000415,42.099999999999994,0,2,1,有,有,10500000,249406,,0.0,0,陽台外推；夾層；其他增建；,RPRNMLQJKHKGFHF58DA,20.61,0.0,5.27,有,
中和區,房地(土地+建物)+車位,新北市中和區景平路２３９巷５５之５號二十五樓,11.06,住,,,1131231,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120810,121.22999999999999,2,2,1,有,有,24440000,257814,坡道平面,36.13,2500000,分開計價:房屋款2194萬元整/車位款250萬元整,RPPPMLKKKHKGFHF08DA,54.21,0.0,3.66,有,
中和區,房地(土地+建物)+車位,新北市中和區廣福路７９號八樓,20.9,住,,,1131228,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1020826,187.7,3,2,2,有,有,28800000,180568,坡道平面,43.71,2800000,其他增建；,RPPPMLMKKHKGFHF28DA,83.77,7.71,9.38,有,
三峽區,土地,永安段749地號,8347.69,工,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,241153735,28889,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLJHKGFIF38DA,0.0,0.0,0.0,無,
三峽區,土地,白雞段紫微小段407-3地號,530.0,,山坡地保育區,農牧用地,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,943,,0.0,0,,RPTNMLLKKHKGFIF48DA,0.0,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區僑中二街１１４巷２９號四樓,29.31,住,,,1131222,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770129,91.35,3,2,1,有,無,10800000,118227,,0.0,0,陽台外推；其他增建；,RPXOMLPJKHKGFAF58EA,81.61,0.0,9.74,無,
板橋區,房地(土地+建物),新北市板橋區永豐街２１７號四樓,25.0,住,,,1131231,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0631228,80.2,3,1,1,有,無,4520000,56359,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKKHKGFAF67EA,80.2,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區新海路１７２號五樓,3.52,商,,,1131225,土地1建物1車位0,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900724,58.95,1,1,1,有,有,5000000,84818,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKKHKGFAF77EA,40.67,0.0,2.36,有,01421
新店區,土地,民權段705地號,2.02,都市：其他:道路用地,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84700,41931,,0.0,0,包含公共設施保留地用地；,RPQNMLOKKHKGFCF97EA,0.0,0.0,0.0,無,01422
新店區,房地(土地+建物),新北市新店區吉祥街９巷２號,54.11,都市：其他:已開發建築密集地區,,,1131229,土地3建物1車位0,一層，二層，地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780202,158.87,4,2,2,有,有,15100000,95046,,0.0,0,陽台外推；其他增建；,RPRNMLOKKHKGFCF08EA,137.7,14.07,7.09,無,
八里區,房地(土地+建物)+車位,新北市八里區忠孝路３１１號七樓,23.9,住,,,1131225,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071022,138.14,2,2,1,有,有,11800000,85421,坡道平面,32.66,0,,RPXNMLNKKHKGFEF78EA,62.81,0.0,7.99,有,01423
中和區,房地(土地+建物),新北市中和區民治街１３０巷１１號四樓,32.62,住,,,1131207,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,97.44,3,2,2,有,無,13800000,141626,,0.0,0,,RPPNMLOKKHKGFHF38EA,97.44,0.0,0.0,無,01424
樹林區,房地(土地+建物),新北市樹林區名園街３５號四樓,28.88,住,,,1131212,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700519,72.53,2,2,2,有,無,7760000,106990,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPNMLNKKHKGFIF38EA,72.53,0.0,0.0,無,
三峽區,房地(土地+建物),新北市三峽區介壽路二段１１１號,92.86,,一般農業區,甲種建築用地,1131220,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,152.2,6,2,3,有,無,5250000,34494,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLNKKHKGFIF58EA,152.2,0.0,0.0,無,
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段５１４號四樓,21.37,住,,,1131219,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970125,157.73000000000002,3,2,2,有,有,12000000,84732,坡道平面,30.27,1200000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKKHKGFIF98EA,82.23,0.7,9.57,有,01425
