編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTKKIJGFAM78CB,新豐段,80.95,都市：住,100000,1534,持分移轉,07720000
RPPNMLPLJIJGFAM38CB,福興段,.01,都市：住,100000,1415,持分移轉,06560000
RPPNMLRLJIJGFAM58CB,福德段,80.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06100057
RPPNMLRLJIJGFAM58CB,福德段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,121,1,持分移轉,06100110
RPPNMLPLJIJGFAM38CB,福興段,.37,都市：住,100000,1415,持分移轉,06580000
RPPNMLRLJIJGFAM58CB,福德段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,06100098
RPTNMLKLJIJGFAM28CB,光大段,117.69,都市：住,135158,11769,持分移轉,06650000
RPRNMLRLJIJGFAM78CB,新廍段,21.33,都市：住,100000,358,持分移轉,06870000
RPQNMLPLJIJGFAM48CB,內新段,35.69,都市：商,10000,1275,持分移轉,01140000
RPPNMLKKKIJGFAM87CB,三塊厝段,297.35,都市：住,599900,29735,持分移轉,01500000
RPPNMLLMKIJGFCM38CB,忠良段,25.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3038,持分移轉,08160001
RPPNMLRJJHKGFBM48CB,草屯段,24.09,都市：住,100000,363,持分移轉,01150000
RPPNMLKKJHKGFCM97CB,南興段,16.51,都市：商,100000,839,持分移轉,02040000
RPPNMLQJJHKGFDM58CB,興產段,29.04,都市：住,100000,1424,持分移轉,00920000
RPPNMLNJJHKGFBM08CB,中原段,16.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,579,持分移轉,03940000
RPPNMLNJJHKGFBM08CB,中原段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,579,持分移轉,03940018
RPQNMLMJJHKGFBM18DB,北投埔段,7.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,650,持分移轉,06480004
RPQNMLMJJHKGFBM18DB,北投埔段,45.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480005
RPPNMLMKJHKGFBM08CB,新富功段,11.66,都市：住,100000,529,持分移轉,01940000
RPPNMLMKJHKGFBM08CB,新富功段,10.03,都市：住,100000,529,持分移轉,01950000
RPPNMLMKJHKGFBM08CB,新富功段,4.73,都市：住,100000,529,持分移轉,01960000
RPRNMLKKJHKGFCM18CB,忠良段,32.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3835,持分移轉,08160001
RPQNMLMKJHKGFBM18CB,新富功段,11.52,都市：住,100000,523,持分移轉,01940000
RPQNMLMKJHKGFBM18CB,新富功段,9.91,都市：住,100000,523,持分移轉,01950000
RPQNMLMKJHKGFBM18CB,新富功段,4.67,都市：住,100000,523,持分移轉,01960000
RPPNMLNKJHKGFCM28CB,溪南段,125.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13680022
RPPNMLNKJHKGFCM28CB,溪南段,12.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13680023
RPPNMLNKJHKGFCM28CB,溪南段,21.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,156923,2179,持分移轉,13680097
RPPNMLNKJHKGFCM28CB,溪南段,18.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,16,1,持分移轉,13680032
RPPNMLNKJHKGFCM28CB,溪南段,.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,16,1,持分移轉,13680033
RPQNMLNKJHKGFCM38CB,忠良段,25.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3038,持分移轉,08160001
RPPNMLKKJHKGFCM08DB,和平段,34.01,都市：商,100000,2070,持分移轉,02670000
RPRNMLNKJHKGFCM48CB,忠良段,34.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4067,持分移轉,08160001
RPPNMLQKJHKGFCM58CB,東潤段,65.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12150010
RPPNMLQKJHKGFCM58CB,東潤段,32.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,12150004
RPPNMLOKJHKGFBM28CB,草屯段,31.18,都市：住,100000,470,持分移轉,01150000
RPPNMLNKJHKGFDM48DB,竹圍子段硘磘小段,31.39,都市：住,10000,348,持分移轉,02280000
RPPNMLQKJHKGFDM68CB,延祥段,35.29,都市：住,1000000,22748,持分移轉,00650000
RPPNMLRKJHKGFCM78DB,中峰段湳興小段,171.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00100000
RPRNMLRKJHKGFCM88CB,忠良段,27.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3296,持分移轉,08160001
RPPNMLTKJHKGFBM78CB,新富功段,11.37,都市：住,100000,516,持分移轉,01940000
RPPNMLTKJHKGFBM78CB,新富功段,9.78,都市：住,100000,516,持分移轉,01950000
RPPNMLTKJHKGFBM78CB,新富功段,4.61,都市：住,100000,516,持分移轉,01960000
RPQNMLLLJHKGFDM38CB,吉祥段,15.79,都市：住,10000,145,持分移轉,07780028
RPQNMLLLJHKGFDM38CB,吉祥段,2.62,都市：住,10000,65,持分移轉,07780027
RPPNMLMLJHKGFBM18CB,中原段,20.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,691,持分移轉,03940000
RPPNMLMLJHKGFBM18CB,中原段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,691,持分移轉,03940018
RPRNMLMLJHKGFBM38CB,中原段,20.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,691,持分移轉,03940000
RPRNMLMLJHKGFBM38CB,中原段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,691,持分移轉,03940018
RPSNMLMLJHKGFBM48CB,中原段,15.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,532,持分移轉,03940000
RPSNMLMLJHKGFBM48CB,中原段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,532,持分移轉,03940018
RPPNMLMLJHKGFCM28CB,榮光段,14.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,443,持分移轉,01650000
RPPNMLMLJHKGFCM28CB,榮光段,16.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,443,持分移轉,01670000
RPQNMLMLJHKGFBM28CB,中原段,22.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,759,持分移轉,03940000
RPQNMLMLJHKGFBM28CB,中原段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,759,持分移轉,03940018
RPPNMLOLJHKGFCM48CB,忠良段,25.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3038,持分移轉,08160001
RPRNMLNLJHKGFCM58CB,南興段,16.57,都市：商,100000,842,持分移轉,02040000
RPRNMLOLJHKGFCM68CB,忠實段,42.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8628,持分移轉,01190001
RPPNMLPLJHKGFCM58CB,榮光段,14.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,443,持分移轉,01650000
RPPNMLPLJHKGFCM58CB,榮光段,16.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,443,持分移轉,01670000
RPRNMLOJKIJGFDM68CB,大統段,43.19,都市：住,100000,1542,持分移轉,02720002
RPPNMLKMKIJGFAM08CB,光大段,134.79,都市：住,135158,13479,持分移轉,06650000
RPRNMLKKJHKGFAM97CB,新豐段,94.04,都市：住,100000,1782,持分移轉,07720000
RPRNMLKKJHKGFAM97CB,新豐段,.50,都市：住,100000,508,持分移轉,07730000
RPQNMLMJJHKGFAM97CB,新豐段,77.84,都市：住,100000,1475,持分移轉,07720000
RPQNMLMJJHKGFAM97CB,新豐段,18.70,都市：住,100000,19026,持分移轉,07730000
RPPNMLRJJHKGFAM38CB,成功段,62.54,都市：住,1,1,全筆移轉,07120000
RPQNMLPLKIJGFAM58CB,新豐段,74.99,都市：住,100000,1421,持分移轉,07720000
RPPNMLLLJHKGFAM97CB,新廍段,21.09,都市：住,100000,354,持分移轉,06870000
RPPNMLNLJHKGFAM18CB,牛運堀段,71.00,都市：住,1,1,全筆移轉,02780070
RPPNMLNLJHKGFAM18CB,牛運堀段,.27,都市：住,97,1,持分移轉,02780114
RPPNMLNLJHKGFAM18CB,牛運堀段,.21,都市：住,34,1,持分移轉,02780073
RPPNMLNLJHKGFAM18CB,牛運堀段,.24,都市：住,34,1,持分移轉,02780055
RPPNMLNLJHKGFAM18CB,牛運堀段,18.85,都市：住,34,1,持分移轉,02780076
RPQNMLOLJHKGFCM58CB,忠實段,42.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8628,持分移轉,01190001
RPQNMLPLJHKGFCM68CB,榮光段,14.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,443,持分移轉,01650000
RPQNMLPLJHKGFCM68CB,榮光段,16.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,443,持分移轉,01670000
RPPNMLPLKIJGFAM48CB,新豐段,84.96,都市：住,100000,1610,持分移轉,07720000
RPPNMLMJJHKGFAM87CB,新豐段,105.02,都市：住,100000,1990,持分移轉,07720000
RPPNMLMJJHKGFAM87CB,新豐段,.50,都市：住,100000,508,持分移轉,07730000
RPRNMLPLJHKGFCM78CB,榮光段,14.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,426,持分移轉,01650000
RPRNMLPLJHKGFCM78CB,榮光段,16.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,426,持分移轉,01670000
RPSNMLPLJHKGFCM88CB,榮光段,14.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,426,持分移轉,01650000
RPSNMLPLJHKGFCM88CB,榮光段,16.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,426,持分移轉,01670000
RPPNMLOJKHKGFDM48CB,菩提段,26.42,都市：住,100000,2650,持分移轉,15330000
RPPNMLPLJHKGFBM48CB,新富功段,11.37,都市：住,100000,516,持分移轉,01940000
RPPNMLPLJHKGFBM48CB,新富功段,9.78,都市：住,100000,516,持分移轉,01950000
RPPNMLPLJHKGFBM48CB,新富功段,4.61,都市：住,100000,516,持分移轉,01960000
RPPNMLRLJHKGFBM68CB,草屯段,21.03,都市：住,100000,317,持分移轉,01150000
RPRNMLMJJHKGFAM08CB,福興段,2.14,都市：住,10000,198,持分移轉,04760020
RPRNMLMJJHKGFAM08CB,福興段,11.01,都市：住,10000,198,持分移轉,05510002
RPRNMLMJJHKGFAM08CB,福興段,5.64,都市：住,10000,198,持分移轉,05510003
RPRNMLMJJHKGFAM08CB,福興段,7.79,都市：住,10000,198,持分移轉,05530000
RPPNMLNKJHKGFAM08CB,新豐段,100.95,都市：住,100000,1913,持分移轉,07720000
RPQNMLOJKHKGFDM58CB,菩提段,27.36,都市：住,100000,2744,持分移轉,15330000
RPRNMLOJKHKGFDM68CB,大統段,43.81,都市：住,100000,1564,持分移轉,02720002
