鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安定區,土地,保加段10-1地號,457.74,都市：其他:道路用地,,,1131227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1668000,3644,,0.0,0,包含公共設施保留地用地；,RPPNMLRJJHKGFHD28EA,0.0,0.0,0.0,無,0536
玉井區,土地,三和段498地號,376.84,,鄉村區,乙種建築用地,1131221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1247850,3311,,0.0,0,,RPQNMLQJJHKGFJD48EA,0.0,0.0,0.0,無,
中西區,房地(土地+建物)+車位,臺南市中西區民族路二段７６之１０號底１層之３１,6.3,商,,,1131222,土地3建物1車位4,地下一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820511,79.24,0,1,0,有,有,1600000,20192,升降機械,0.0,1000000,,RPQNMLMLKIJGFAD37DA,15.35,0.0,0.0,有,0537
中西區,建物,臺南市中西區南門路１８７巷８號四樓,0.0,,,,1131212,土地0建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770104,151.89999999999998,4,2,2,有,無,5300000,34891,,0.0,0,土地為仁愛之家土地；建物坐落地號：郡王祠段1531地號；,RPQOMLQJJHKGFAD57DA,113.73,0.0,15.0,無,
中西區,房地(土地+建物),臺南市中西區正興街１６１號五樓之１,2.83,商,,,1131227,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830528,26.880000000000003,1,1,1,有,有,1800000,66964,,0.0,0,,RPVOMLQJJHKGFAD08DA,17.25,0.0,3.48,有,
安南區,房地(土地+建物),臺南市安南區安中路一段６９８巷５８之３號,71.42,住,,,1131210,土地15建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700907,104.22,3,2,2,有,無,4880000,46829,,0.0,0,,RPTNMLKKKIJGFBD47DA,81.77,0.01,11.43,無,
安南區,土地,育安段167-1地號,174.73,都市：其他:細部計畫道路用地,,,1131212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4123628,23600,,0.0,0,包含公共設施保留地用地；,RPTNMLMKKIJGFBD67DA,0.0,0.0,0.0,無,
安南區,土地,淵北段78地號,736.63,農,,,1131204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14480000,19657,,0.0,0,,RPPPMLSKKIJGFBD08DA,0.0,0.0,0.0,無,
安南區,土地,北興段151地號,2143.05,農,,,1131210,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3266,,0.0,0,,RPTNMLQLKIJGFBD18DA,0.0,0.0,0.0,無,
安南區,土地,東和段310地號,260.9,農,,,1131218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2367600,9075,,0.0,0,安南區東和段310地號總價:1872900元安南區東和段718地號總價:494700元,RPSNMLNJJHKGFBD47DA,0.0,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區衛國街２５巷１２號,122.0,住,,,1131204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621227,150.4,3,2,2,有,無,13500000,89761,,0.0,0,頂樓加蓋；,RPPOMLNJJHKGFCD37DA,150.4,0.0,0.0,無,0538
南區,土地,南豐段302地號,36.79,農,,,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1446900,39329,,0.0,0,,RPRNMLQJJHKGFCD77DA,0.0,0.0,0.0,無,0539
新營區,土地,新東段51-3地號,197.59,住,,,1131201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11356300,57474,,0.0,0,,RPROMLLKKIJGFDD67DA,0.0,0.0,0.0,無,
新營區,土地,新東段51-5地號,199.11,住,,,1131201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11443700,57474,,0.0,0,,RPSOMLLKKIJGFDD77DA,0.0,0.0,0.0,無,
柳營區,土地,八翁段470-15地號,70.56,,鄉村區,乙種建築用地,1131227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,4252,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLKIJGFDD58DA,0.0,0.0,0.0,無,
鹽水區,房地(土地+建物),臺南市鹽水區土庫８４號三樓之十七,9.19,,鄉村區,乙種建築用地,1131216,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820401,30.04,1,1,1,有,無,448000,14913,,0.0,0,政府機關標讓售；,RPTNMLNJJHKGFDD77DA,17.51,0.0,4.61,無,
白河區,土地,草店段1460地號,1089.0,,一般農業區,農牧用地,1131202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1377,,0.0,0,,RPRNMLMJKIJGFED67DA,0.0,0.0,0.0,無,
佳里區,土地,禮化段370地號,1566.0,,特定農業區,農牧用地,1131229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1341,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；其他；,RPOSMLRJJHKGFGD48DA,0.0,0.0,0.0,無,
安定區,土地,蘇安段670地號,1251.77,,特定農業區,農牧用地,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13769470,11000,,0.0,0,,RPPNMLTKKIJGFHD58DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區大順六路１６９號三樓之７,31.28,,鄉村區,乙種建築用地,1131201,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121214,89.26,2,2,2,有,有,8200000,91866,,0.0,0,,RPRNMLNJJHKGFHD97DA,62.66,0.0,3.43,有,0540
善化區,房地(土地+建物),臺南市善化區牛庄１２７號,363.56,,鄉村區,乙種建築用地,1131211,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890323,322.71,5,3,3,有,無,6500000,20142,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJJHKGFHD28DA,322.71,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區富強路２７之１號,97.08,住,,,1131202,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0741204,119.97,7,0,7,有,無,15600000,130033,,0.0,0,陽台外推；其他增建；,RPVNMLQJJHKGFHD68DA,114.05,0.0,5.92,無,
歸仁區,土地,清水段83地號,71.7,住,,,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,79498,,0.0,0,,RPTOMLLKKIJGFID38DA,0.0,0.0,0.0,無,
龍崎區,土地,中坑子段180-3地號,1718.0,,山坡地保育區,農牧用地,1131204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,820000,477,,0.0,0,,RPTOMLQLKIJGFID98DA,0.0,0.0,0.0,無,0541
仁德區,土地,中軍段232-3地號,1.48,住,,,1131230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51750,34966,,0.0,0,,RPQNMLLMKIJGFID18DA,0.0,0.0,0.0,無,
關廟區,房地(土地+建物),臺南市關廟區花園二街９３號,96.5,住,,,1131218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860315,133.5,5,2,3,有,無,5000000,37453,,0.0,0,父子母子關係親友、員工、共有人或其他特殊關係間之交易；,RPSOMLNJJHKGFID28DA,118.56,7.92,7.02,無,
玉井區,房地(土地+建物),臺南市玉井區民族路２３１巷２２號,77.23,商,,,1131202,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670708,105.25,4,2,3,有,無,3000000,28504,,0.0,0,其他增建；,RPPNMLLKKIJGFJD97DA,105.25,0.0,0.0,無,0542
楠西區,房地(土地+建物),臺南市楠西區茄拔路２３號,84.8,住,,,1131224,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710618,100.01,3,2,2,有,無,1700000,16998,,0.0,0,,RPPNMLRLKIJGFJD68DA,93.28,0.0,6.73,無,
楠西區,土地,楠中段791地號,155.52,住,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,12088,,0.0,0,未登記建物；,RPPNMLRJJHKGFJD38DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區安康里中華西街１９６巷４２號十四樓之２,8.09,住,,,1131212,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,76.31,3,2,1,有,有,6500000,85179,,0.0,0,,RPUNMLQKKIJGFKD09DA,54.34,0.0,5.68,有,
永康區,房地(土地+建物),臺南市永康區復華三街３２號,94.92,住,,,1131204,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710827,119.51,5,2,6,有,無,13000000,108778,,0.0,0,未登記建物；,RPTNMLKMKIJGFKD58DA,105.09,6.75,7.67,無,0543
永康區,房地(土地+建物),臺南市永康區中山南路９５巷５之１號,17.85,住,,,1131226,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711012,58.19,2,1,1,有,無,3150000,54133,,0.0,0,,RPRNMLLJJHKGFKD08DA,42.99,0.0,7.66,無,
柳營區,土地,東昇段817地號,36.82,都市：其他:道路用地,,,1131217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,560000,15209,,0.0,0,地上物由買方自行清除未登記建物；,RPRNMLQJJHKGFDD97EA,0.0,0.0,0.0,無,
下營區,土地,營和段48-6地號,20.96,住,,,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,610000,29103,,0.0,0,水利地承購；,RPPNMLQJJHKGFFD97EA,0.0,0.0,0.0,無,
永康區,土地,三民段1228地號,71.91,都市：其他:住宅區,,,1131210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,111250,,0.0,0,未登記建物；,RPUOMLNJJHKGFKD78EA,0.0,0.0,0.0,無,
永康區,土地,東灣段737地號,88.77,都市：其他:道路用地,,,1131219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2363000,26619,,0.0,0,包含公共設施保留地用地；,RPPNMLQJJHKGFKD48EA,0.0,0.0,0.0,無,0544
中西區,房地(土地+建物)+車位,臺南市中西區五妃街１５號四樓之１１,16.33,住,,,1131226,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851016,112.29,3,2,1,有,有,8880000,79081,坡道平面,0.0,0,,RPTNMLKMKIJGFAD57DA,58.28,0.0,5.76,有,
北區,房地(土地+建物),臺南市北區成功路６８巷６１號五樓之８,4.67,商,,,1131227,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791201,23.28,1,0,1,有,有,1400000,60137,,0.0,0,含土地增值稅或其他稅費；含仲介費；含地政士服務費；,RPTNMLLMKIJGFAD67DA,17.3,0.61,0.0,有,
安平區,車位,育平九街１９２巷,1.36,商,,,1131204,土地1建物1車位1,,,其他,,,,18.02,0,0,0,無,有,1000000,,坡道平面,0.0,1000000,僅車位交易；,RPROMLQJJHKGFAD67DA,0.0,0.0,0.0,有,
中西區,房地(土地+建物),臺南市中西區忠明街４９號五樓之５,4.62,商,,,1131222,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800903,25.229999999999997,1,1,1,有,無,1900000,75307,,0.0,0,,RPVNMLRJJHKGFAD08DA,17.81,0.0,0.0,有,0545
北區,房地(土地+建物),臺南市北區南園街１２７巷１５９號二樓之７,28.83,住,,,1131222,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120926,63.07,2,1,1,有,有,8300000,131600,,0.0,0,,RPXNMLRJJHKGFAD28DA,44.86,0.0,3.96,有,0546
安南區,土地,公親段847地號,2520.28,住,,,1131202,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43000000,17062,,0.0,0,住宅區買賣價金：3840萬；道路用地買賣價金：460萬,RPQNMLTKKIJGFBD08DA,0.0,0.0,0.0,無,
安南區,土地,國安段1648-1地號,294.15,住,,,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20002200,68000,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPXNMLNLKIJGFBD28DA,0.0,0.0,0.0,無,
安南區,車位,臺南市安南區培安路等,0.39,住,,,1131214,土地1建物1車位1,,,其他,,,,29.08,0,0,0,無,有,1580000,,坡道平面,29.08,1580000,僅車位交易；,RPXOMLPLKIJGFBD58DA,0.0,0.0,0.0,有,
安南區,房地(土地+建物),臺南市安南區田路３９５巷５弄１號,89.56,住,,,1131229,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951207,133.24,4,2,3,有,無,9000000,67547,,0.0,0,頂樓加蓋；其他增建；,RPWNMLLMKIJGFBD08DA,112.86,0.0,20.38,無,
安南區,房地(土地+建物),臺南市安南區慶安路１２８號,82.52,住,,,1131210,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990707,195.59,4,2,3,有,無,10000000,51127,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLQJJHKGFBD47DA,150.96,0.0,44.63,無,
安南區,土地,安東段357地號,325.6,都市：其他:住宅區,,,1131213,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6700000,20577,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；包含公共設施保留地用地；,RPSNMLRJJHKGFBD87DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區福吉四街６號,76.0,住,,,1131217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790724,186.7,6,3,4,有,無,16000000,85699,,0.0,0,頂樓加蓋；其他增建；,RPPNMLPJJHKGFCD47DA,152.5,0.0,34.2,無,
南區,土地,中和段1321地號,21.92,都市：其他:住宅區,,,1131223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,41058,,0.0,0,中和段1321-1為道路用地,RPRNMLPJJHKGFCD67DA,0.0,0.0,0.0,無,
南區,房地(土地+建物)+車位,臺南市南區大同路二段１６４巷１１號一樓之２,35.75,住,,,1131202,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881021,146.81,3,1,2,有,有,8500000,57898,坡道平面,0.0,0,,RPUNMLQJJHKGFCD08DA,87.33,0.0,8.74,有,
柳營區,土地,柳營段柳營小段1309-2地號,1235.0,農,,,1131215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4850000,3927,,0.0,0,,RPSNMLNJJHKGFDD67DA,0.0,0.0,0.0,無,
白河區,土地,竹子門段82-174地號,1854.0,,山坡地保育區,林業用地,1131225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,647,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLKIJGFED28DA,0.0,0.0,0.0,無,
白河區,土地,內角段28地號,1210.0,,特定農業區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1405,,0.0,0,,RPUNMLRJJHKGFED38DA,0.0,0.0,0.0,無,
官田區,土地,葫蘆埤段2665地號,62.5,,特定農業區,農牧用地,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,1280,,0.0,0,畸零地或有合併使用效益；,RPTNMLQJJHKGFFD28DA,0.0,0.0,0.0,無,0136
麻豆區,土地,油車段1027地號,151.62,住,,,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,29679,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJJHKGFFD48DA,0.0,0.0,0.0,無,
麻豆區,土地,保安段185地號,72.73,住,,,1131204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4283798,58900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQJJHKGFFD68DA,0.0,0.0,0.0,無,
將軍區,土地,忠昌段1103地號,134.68,都市：其他:住宅區,,,1131216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,10098,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMKIJGFGD77DA,0.0,0.0,0.0,無,0548
佳里區,土地,九龍段632-3地號,21.81,都市：其他:道路用地,,,1131230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,172000,7886,,0.0,0,包含公共設施保留地用地；,RPQNMLKMKIJGFGD87DA,0.0,0.0,0.0,無,0549
佳里區,房地(土地+建物),臺南市佳里區延平路３１１號,83.72,商,,,1131201,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0780328,328.59,5,4,4,有,無,15200000,46258,,0.0,0,頂樓加蓋；其他增建；,RPROMLKMKIJGFGD08DA,311.19,0.0,17.4,無,
七股區,土地,新篤加段826地號,2007.31,,一般農業區,養殖用地,1131225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1003656,500,,0.0,0,農業設施；,RPSSMLRJJHKGFGD88DA,0.0,0.0,0.0,無,0550
新市區,房地(土地+建物)+車位,臺南市新市區大營１５之６號三樓之３,28.62,,鄉村區,乙種建築用地,1131201,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101028,107.47,2,2,2,有,有,8550000,79557,一樓平面,26.47,0,其他增建；,RPSOMLPJKIJGFHD48DA,58.44,0.0,6.02,有,0551
新化區,房地(土地+建物)+車位,臺南市新化區中正路５７８號十一樓之６,12.33,商,,,1131215,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850515,142.57999999999998,3,2,2,有,有,6300000,44186,坡道平面,0.0,0,,RPSOMLTKKIJGFHD98DA,84.48,0.0,13.66,有,
新市區,土地,南社內段385地號,207.44,,鄉村區,乙種建築用地,1131208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13800000,66525,,0.0,0,,RPQNMLNJJHKGFHD87DA,0.0,0.0,0.0,無,0552
新化區,房地(土地+建物)+車位,臺南市新化區頂山５３之２６０號六樓之３,50.08,,特定農業區,甲種建築用地,1131208,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090506,122.19,3,2,2,有,有,9600000,78566,一樓平面,13.75,0,,RPXNMLRJJHKGFHD98DA,69.54,0.0,11.53,有,0553
新化區,房地(土地+建物),臺南市新化區拔林２１９之１０號,162.36,,鄉村區,乙種建築用地,1131213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700300,96.48,3,2,2,有,無,2500000,25912,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRJJHKGFHD28DA,96.48,0.0,0.0,無,
仁德區,土地,義林段205地號,455.19,住,,,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72557286,159400,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPOOMLNLKIJGFID18DA,0.0,0.0,0.0,無,
關廟區,土地,布袋尾段126-3地號,633.4,,一般農業區,農牧用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,979500,1546,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQLKIJGFID98DA,0.0,0.0,0.0,無,0554
仁德區,房地(土地+建物),臺南市仁德區保仁路１２０巷１１８弄１８號,54.25,住,,,1131228,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640523,52.24,3,1,1,有,無,1800000,34456,,0.0,0,,RPQPMLLMKIJGFID38DA,52.24,0.0,0.0,無,
歸仁區,土地,潭墘段92地號,1222.69,,特定農業區,農牧用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3690000,3018,,0.0,0,共有人主張優購權,RPSNMLNJJHKGFID18DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物)+車位,臺南市仁德區太子北路２５０巷１６號二樓之２,30.05,住,,,1131214,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120619,99.08,2,1,2,有,有,9500000,95882,一樓平面,14.59,0,,RPQNMLRJJHKGFID38DA,56.54,0.0,5.38,有,0555
歸仁區,房地(土地+建物),臺南市歸仁區文化里大德路２１１號六樓之１１,20.7,住,,,1131204,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820506,115.37,3,1,1,有,有,2400000,20803,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJJHKGFID58DA,72.98,0.0,16.75,有,
永康區,房地(土地+建物),臺南市永康區忠孝路７６巷４７弄２號四樓,38.76,住,,,1131207,土地8建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720224,92.60000000000001,3,2,2,有,無,4380000,47300,,0.0,0,,RPUNMLMKKIJGFKD68DA,77.18,0.0,7.97,無,
永康區,房地(土地+建物),臺南市永康區復華三街９０巷１８號十樓之５,9.16,商,,,1131208,土地1建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,87.31,2,2,2,有,有,5360000,61390,,0.0,0,,RPRNMLKLKIJGFKD28DA,58.97,0.0,4.95,有,
永康區,房地(土地+建物),臺南市永康區大灣五街９３巷２２號,75.88,都市：其他:住宅區,,,1131221,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710226,99.64,3,1,2,有,無,2876856,28873,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLKIJGFKD28DA,95.48,0.0,4.16,無,
永康區,房地(土地+建物),臺南市永康區尚頂里南台街１７０號七樓之２,3.55,住,,,1131224,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,22.15,1,0,1,有,有,1380000,62302,,0.0,0,,RPWNMLNJJHKGFKD78DA,12.53,0.0,1.96,有,0556
永康區,房地(土地+建物),臺南市永康區勝利里勝利街１９７巷８弄１０號四樓之二,14.92,住,,,1131202,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,89.85,3,2,2,有,有,5900000,65665,,0.0,0,,RPQNMLSJJHKGFKD68DA,58.64,0.0,2.86,有,
南區,房地(土地+建物),臺南市南區興隆路２４５巷１號,40.26,住,,,1131222,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700611,77.42,4,2,3,有,無,2400000,31000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLQJJHKGFCD87EA,77.43,0.0,0.0,無,
鹽水區,土地,武廟段157地號,88.97,住,,,1131231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4323942,48600,,0.0,0,政府機關標讓售；,RPQNMLRJJHKGFDD97EA,0.0,0.0,0.0,無,
鹽水區,土地,北門段78地號,19.9,農,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81818,4111,,0.0,0,地清或未辦繼承標售；,RPPNMLSJJHKGFDD97EA,0.0,0.0,0.0,無,
北門區,土地,渡子頭段532-79地號,122.0,,鄉村區,乙種建築用地,1131213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,231800,1900,,0.0,0,含土地增值稅或其他稅費40550元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRLKIJGFGD48EA,0.0,0.0,0.0,無,
佳里區,土地,佳里段2378-14地號,3.0,住,,,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,104760,34920,,0.0,0,政府機關標讓售；,RPPNMLSJJHKGFGD28EA,0.0,0.0,0.0,無,
左鎮區,土地,內庄子段730-1地號,12.82,,鄉村區,乙種建築用地,1131230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20504,1599,,0.0,0,,RPPNMLSJJHKGFHD38EA,0.0,0.0,0.0,無,0557
安平區,土地,金城段27-66地號,93.24,都市：其他:特定商業專用區,,,1131203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,74003,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLTKKIJGFAD78DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區安平路３７０巷３弄１７號二樓,44.88,住,,,1131211,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640608,93.13,3,2,2,有,無,3100000,33287,,0.0,0,陽台外推；其他增建；,RPSNMLLMKIJGFAD57DA,93.13,0.0,0.0,無,
北區,房地(土地+建物),臺南市北區裕民街６９巷７號之４、４樓,4.99,商,,,1131229,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800830,24.15,1,0,1,有,無,1700000,70393,,0.0,0,,RPXNMLQJJHKGFAD18DA,14.88,0.0,1.16,有,
安南區,房地(土地+建物),臺南市安南區郡安路五段１８４巷１２號,95.14,住,,,1131214,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0760417,107.24,4,2,2,有,無,8500000,79261,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPWOMLQJJHKGFBD28DA,102.05,0.0,5.19,無,
安南區,房地(土地+建物)+車位,臺南市安南區環福街２４７號四樓之２,48.49,都市：其他:住宅區,,,1131209,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130531,93.96000000000001,2,2,2,有,有,9100000,96850,一樓平面,14.07,0,,RPUNMLRJJHKGFBD08DA,61.03,0.0,4.0,有,
南區,土地,南華段528地號,59.43,都市：其他:細部計畫道路用地,,,1131217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,23557,,0.0,0,包含公共設施保留地用地；,RPXNMLNJJHKGFCD08DA,0.0,0.0,0.0,無,0558
南區,土地,南華段471地號,1127.36,住,,,1131217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,153461880,136125,,0.0,0,,RPOOMLNJJHKGFCD27DA,0.0,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區崇善十一街５２號三樓之５,15.67,住,,,1131217,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880802,95.94999999999999,2,2,1,有,有,6500000,67744,坡道機械,11.24,0,,RPWNMLQJJHKGFCD28DA,60.38,0.0,7.64,有,
南區,房地(土地+建物),臺南市南區金華路二段１５巷４７號,70.0,住,,,1131208,土地1建物1車位0,全,二層,透天厝,住家用,補強磚造,0640716,74.0,6,2,2,有,無,12380000,167297,,0.0,0,其他增建；,RPSNMLSJJHKGFCD08DA,74.0,0.0,0.0,無,0559
鹽水區,房地(土地+建物),臺南市鹽水區義稠７５之２３號,112.47,住,,,1131217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820921,185.41,5,2,3,有,無,7200000,38833,,0.0,0,其他增建；,RPQNMLRLKIJGFDD18DA,178.84,0.0,6.57,無,
鹽水區,房地(土地+建物)+車位,臺南市鹽水區義稠１１０之２５號八樓之五,13.88,住,,,1131220,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850823,117.28,3,1,2,有,有,4100000,34959,坡道機械,0.0,0,,RPSNMLSJJHKGFDD18DA,76.58,3.71,10.4,有,
後壁區,土地,安溪寮段頂寮小段1399地號,3332.0,,特定農業區,農牧用地,1131213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1501,,0.0,0,,RPQNMLTJJHKGFED18DA,0.0,0.0,0.0,無,
