鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
萬巒鄉,土地,佳和段175-1地號,171.1,,一般農業區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,317794,1857,,0.0,0,由買方支付土地增值稅3萬4483元不含總價,RPQNMLPLKHKGFCT96EA,0.0,0.0,0.0,無,
枋寮鄉,土地,天時段137-4地號,1280.0,農,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2640000,2063,,0.0,0,,RPPNMLOLKHKGFFT07EA,0.0,0.0,0.0,無,
枋寮鄉,土地,天時段137-14地號,217.01,農,,,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,448000,2064,,0.0,0,,RPQNMLOLKHKGFFT17EA,0.0,0.0,0.0,無,
枋寮鄉,土地,天時段137-15地號,1086.0,農,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2240000,2063,,0.0,0,,RPRNMLOLKHKGFFT27EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿古松西巷２５６弄２２號,64.12,住,,,1131227,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880201,146.06,4,2,4,有,無,7850000,53745,,0.0,0,頂樓加蓋；其他增建；,RPOOMLQJJHKGFAT98DA,129.92,0.0,16.14,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿中山路７５號三樓之二,43.02,住,,,1131214,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121208,161.53,3,2,2,有,有,14000000,95607,一樓平面,29.74,1400000,含裝潢費；含傢俱設備費；,RPONNLRJJHKGFAT09DA,80.63,0.0,13.13,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿中山路７５號五樓之二,43.02,住,,,1131214,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121208,161.53,3,2,2,有,有,13560000,92268,一樓平面,29.74,1400000,,RPTPMLLLJHKGFAT66DA,80.63,0.0,13.13,有,
屏東市,房地(土地+建物),屏東縣屏東巿瑞光路三段６１號,156.0,住,,,1131219,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120804,294.71,5,2,6,有,無,32880000,111567,,0.0,0,,RPQOMLLLKHKGFAT98DA,273.01,0.0,21.7,有,
三地門鄉,土地,口社段239地號,6623.33,,山坡地保育區,林業用地,1131213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,373500,56,,0.0,0,深山裡地,RPRNMLSKKHKGFBT07DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮八龍路８之１號,148.54,,鄉村區,乙種建築用地,1131203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1050422,237.32,5,2,4,有,無,12600000,53093,,0.0,0,其他增建；,RPQNMLQLKHKGFCT96DA,214.51,0.0,22.81,無,0448
林邊鄉,土地,鎮林段501地號,196.02,,一般農業區,甲種建築用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3557700,18150,,0.0,0,,RPRNMLRKKHKGFDT17DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段310地號,4322.59,,一般農業區,農牧用地,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,1851,,0.0,0,,RPXNMLPLKHKGFDT67DA,0.0,0.0,0.0,無,
高樹鄉,土地,豐源段781地號,82.25,住,,,1131230,土地2建物0車位0,,,其他,,,,0.0,3,1,2,有,無,1000000,12158,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLKHKGFBT98DA,0.0,0.0,0.0,無,
三地門鄉,土地,阿烏段1399地號,2400.0,,山坡地保育區,農牧用地,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,250,,0.0,0,,RPQNMLQLKHKGFBT96EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿德豐街６３號三樓之一,18.34,住,,,1131227,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810808,104.13,3,2,2,有,有,5500000,52819,,0.0,0,,RPVNMLNLJHKGFAT86DA,67.88,0.43,6.96,有,0449
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大隆路２３號,122.25,,鄉村區,乙種建築用地,1131230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,100.35,3,2,2,有,無,4800000,47833,,0.0,0,其他增建；,RPQNMLNLKHKGFAT09DA,100.35,0.0,0.0,無,0450
鹽埔鄉,土地,民意段135-1地號,2661.24,,一般農業區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1127,,0.0,0,,RPUNMLQJJHKGFBT96DA,0.0,0.0,0.0,無,
里港鄉,土地,載興段221地號,7405.48,,一般農業區,農牧用地,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,2431,,0.0,0,,RPTNMLOLKHKGFBT96DA,0.0,0.0,0.0,無,0451
潮州鎮,房地(土地+建物),屏東縣潮州鎮永和路２７號,81.61,住,,,1131231,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670803,102.4,4,2,3,有,無,4982000,48652,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJLHKGFCT66DA,102.4,0.0,0.0,無,0452
內埔鄉,土地,新埔段209地號,653.75,農,,,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2220000,3396,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNJLHKGFCT76DA,0.0,0.0,0.0,無,0453
東港鎮,土地,龍帝段402地號,1223.67,,一般農業區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2860,,0.0,0,,RPPOMLRLKHKGFDT17DA,0.0,0.0,0.0,無,
麟洛鄉,土地,農場段721地號,5592.98,,一般農業區,農牧用地,1131204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,3576,,0.0,0,農作物；,RPWOMLOJKIJGFAT07DA,0.0,0.0,0.0,無,
里港鄉,土地,土庫段1270-306地號,1684.0,,一般農業區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,2316,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJKHKGFBT98DA,0.0,0.0,0.0,無,0454
里港鄉,房地(土地+建物),屏東縣里港鄉塔樓路２４號,112.95,,鄉村區,乙種建築用地,1131219,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850704,134.84,4,1,3,有,無,6500000,48205,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKKHKGFBT96DA,116.28,5.99,12.57,無,0455
內埔鄉,土地,上龍泉段1155-2地號,330.57,農,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1960048,5929,,0.0,0,,RPUNMLLLKHKGFCT86DA,0.0,0.0,0.0,無,
內埔鄉,土地,上龍泉段1155地號,103.84,農,,,1131227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79952,770,,0.0,0,持分交易,SPUNMLLLKHKGFCT96DA,0.0,0.0,0.0,無,0456
內埔鄉,土地,上龍泉段1155-3地號,334.26,農,,,1131227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1960048,5864,,0.0,0,,RPVNMLLLKHKGFCT96DA,0.0,0.0,0.0,無,0457
內埔鄉,土地,上龍泉段1155地號,103.84,農,,,1131227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79952,770,,0.0,0,持分交易,SPVNMLLLKHKGFCT07DA,0.0,0.0,0.0,無,0456
內埔鄉,土地,上龍泉段1155-4地號,307.08,農,,,1131227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1990048,6481,,0.0,0,,RPWNMLLLKHKGFCT07DA,0.0,0.0,0.0,無,
內埔鄉,土地,上龍泉段1155地號,103.84,農,,,1131227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79952,770,,0.0,0,持分交易,SPWNMLLLKHKGFCT17DA,0.0,0.0,0.0,無,0456
內埔鄉,土地,上龍泉段1155-6地號,302.54,農,,,1131227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2127748,7033,,0.0,0,,RPOOMLLLKHKGFCT98DA,0.0,0.0,0.0,無,
內埔鄉,土地,上龍泉段1155地號,103.84,農,,,1131227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79952,770,,0.0,0,,SPOOMLLLKHKGFCT09DA,0.0,0.0,0.0,無,0456
內埔鄉,土地,上龍泉段1155-5地號,305.0,農,,,1131227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1970048,6459,,0.0,0,,RPPOMLLLKHKGFCT09DA,0.0,0.0,0.0,無,
內埔鄉,土地,上龍泉段1155地號,103.84,農,,,1131227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79952,770,,0.0,0,持分交易,SPPOMLLLKHKGFCT56DA,0.0,0.0,0.0,無,0456
內埔鄉,土地,新展段333地號,60.33,,一般農業區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57315,950,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLKHKGFCT17DA,0.0,0.0,0.0,無,0030
內埔鄉,土地,新展段333地號,60.33,,一般農業區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57315,950,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRLKHKGFCT27DA,0.0,0.0,0.0,無,0030
內埔鄉,土地,新展段333地號,60.33,,一般農業區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57315,950,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLKHKGFCT37DA,0.0,0.0,0.0,無,0030
東港鎮,土地,大鵬段250-3地號,1855.37,都市：其他:遊憩區,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8760000,4721,,0.0,0,,RPQNMLMKKHKGFDT56DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興中南三街５０號二樓之五,37.12,住,,,1131206,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130129,113.61,3,2,2,有,有,8650000,73269,一樓平面,11.93,1200000,,RPQNMLRLKHKGFDT17DA,75.08,0.0,6.0,有,
屏東市,房地(土地+建物),屏東縣屏東巿海豐街４０之１號,85.23,,鄉村區,乙種建築用地,1131209,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680814,99.06,4,3,2,有,無,3000000,30285,,0.0,0,頂樓加蓋；,RPPNMLQJKHKGFAT09DA,99.06,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿棒球路１６０巷３４號,52.94,住,,,1131224,土地1建物1車位0,一層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800812,184.47000000000003,5,2,4,有,有,6100000,33068,,0.0,0,其他增建；,RPQOMLKLKHKGFAT88DA,127.28,1.72,18.33,有,0465
屏東市,房地(土地+建物),屏東縣屏東巿自由路西段２３４號,78.0,住,,,1131210,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0691202,209.4,3,2,2,有,無,8500000,40592,,0.0,0,頂樓加蓋；,RPWNMLOJLHKGFAT07DA,206.2,3.2,0.0,無,
里港鄉,房地(土地+建物)+車位,屏東縣里港鄉和平路９１巷１號五樓之６,60.36,都市：其他:道路用地,,,1131217,土地4建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091209,77.14999999999999,2,2,1,有,有,6260000,81141,一樓平面,0.0,0,,RPPNMLMLJHKGFBT88DA,50.89,0.0,6.02,有,0466
內埔鄉,房地(土地+建物),屏東縣內埔鄉福德路１０號,69.76,住,,,1131205,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0800129,185.02,5,2,4,有,無,7500000,40536,,0.0,0,,RPXNMLOJLHKGFCT37DA,185.02,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路６２２號九樓,17.4,住,,,1131231,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,146.11,3,2,2,有,有,6500000,44487,坡道平面,24.01,0,,RPPNMLLLJHKGFAT68DA,82.35,0.0,9.99,有,0467
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉惠崙路８３５號三樓之一,29.95,,鄉村區,乙種建築用地,1131210,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130411,106.47999999999999,2,2,2,有,有,6100000,57288,一樓平面,0.0,0,,RPUNMLQLKHKGFAT17DA,58.42,0.0,6.1,有,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉新源街１９號七樓之七,22.51,商,,,1131213,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130528,133.0,3,2,2,有,有,7200000,54135,坡道平面,0.0,1200000,,RPOOMLOJLHKGFAT98DA,71.87,0.0,4.7,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公正四街７０號十樓之一,32.45,住,,,1131213,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130131,160.84,3,2,2,有,有,11000000,68391,坡道平面,29.77,0,,RPWPMLOJLHKGFAT27DA,78.96,0.0,7.85,有,0468
高樹鄉,土地,源興段1288地號,5221.72,,一般農業區,農牧用地,1131223,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6445200,1234,,0.0,0,,RPQNMLNJLHKGFBT09DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮五魁路２３號五樓,29.74,,鄉村區,乙種建築用地,1131221,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130426,102.93,3,2,2,有,無,7350000,69317,一樓平面,10.6,950000,,RPPNMLSLKHKGFCT07DA,65.99,0.0,5.15,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮五魁路３１號三樓,29.34,,鄉村區,乙種建築用地,1131228,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130426,101.71,3,2,2,有,無,7200000,69147,一樓平面,10.6,900000,,RPQNMLSLKHKGFCT17DA,63.18,0.0,7.03,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮天祥路３９號,54.6,,鄉村區,乙種建築用地,1131202,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0580302,66.1,3,2,2,有,無,2500000,37821,,0.0,0,,RPPNMLQJLHKGFCT76DA,66.1,0.0,0.0,無,0469
琉球鄉,土地,白沙段41-3地號,35.41,住,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,856000,24174,,0.0,0,,RPQNMLKMKIJGFDT56DA,0.0,0.0,0.0,無,
琉球鄉,土地,白沙段41-1地號,12.21,住,,,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,292000,23915,,0.0,0,,RPRNMLKMKIJGFDT66DA,0.0,0.0,0.0,無,
琉球鄉,土地,白沙段41-2地號,11.5,住,,,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,277600,24139,,0.0,0,,RPSNMLKMKIJGFDT76DA,0.0,0.0,0.0,無,
新園鄉,房地(土地+建物),屏東縣新園鄉聖心路１０６巷２號六樓之八,18.95,住,,,1131202,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130321,70.77,2,2,1,有,有,5000000,70651,,0.0,0,,RPXNMLOJLHKGFDT47DA,44.81,0.0,7.72,有,
屏東市,房地(土地+建物),屏東縣屏東巿民學路１６巷５號,152.2,住,,,1131213,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0670728,146.98,4,2,3,有,無,12000000,81644,,0.0,0,其他增建；,RPPNMLLLKHKGFAT78DA,143.98,3.0,0.0,無,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉瑞源路１３０號五樓之一,26.31,住,,,1131221,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111021,81.04,2,2,2,有,有,6300000,77739,一樓平面,0.0,0,,RPOOQLRLKHKGFAT17DA,46.54,0.0,5.27,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮興隆路７１號,119.61,住,,,1131214,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,1010523,271.24,5,3,5,有,無,15800000,58251,,0.0,0,,RPRNMLQJLHKGFCT96DA,240.24,0.0,31.0,無,
枋寮鄉,土地,隆安段644地號,8148.8,,一般農業區,農牧用地,1131219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8820000,1082,,0.0,0,,RPPNMLOJLHKGFFT86DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街１９５巷１２弄４之４號,25.45,住,,,1131121,土地5建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701221,74.45,3,2,2,有,無,2850000,38281,,0.0,0,,RPPNMLQJKIJGFAT09DA,74.45,0.0,0.0,無,0470
高樹鄉,土地,新加蚋埔段261地號,45187.66,,山坡地保育區,殯葬用地,1131129,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,82120000,1817,,0.0,0,,RPTNMLPJKIJGFBT86DA,0.0,0.0,0.0,無,
三地門鄉,土地,賽嘉段82地號,48800.0,,山坡地保育區,林業用地,1131117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,2,,0.0,0,交易價格包含其他買賣登記案件標的之價格。本筆買賣發生於民國68年間，且由雙方長輩商議買賣，卻因故無法辦理過戶登記，直到如因才由雙方買賣過戶登記完成。受民情風俗因素影響；,RPQNMLQJKIJGFBT66DA,0.0,0.0,0.0,無,
里港鄉,土地,瀰力肚段732-40地號,2871.0,,一般農業區,農牧用地,1131103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,1637,,0.0,0,,RPRNMLQJKIJGFBT76DA,0.0,0.0,0.0,無,0471
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路２５號六樓之十八,16.72,住,,,1131118,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,114.12,3,2,2,有,有,5300000,46442,,0.0,0,,RPUNMLKLJIJGFCT66DA,77.49,0.0,10.9,有,0472
新園鄉,土地,南龍段39地號,19.11,商,,,1131124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,15699,,0.0,0,,RPRNMLOLJIJGFDT86DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段652地號,18.66,住,,,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,15005,,0.0,0,,RPTNMLSLJIJGFDT47DA,0.0,0.0,0.0,無,0473
東港鎮,土地,三隆段979地號,53.31,,鄉村區,乙種建築用地,1131128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,8441,,0.0,0,畸零地或有合併使用效益；,RPTOMLPJKIJGFDT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿武愛街１１６巷６弄３號,83.0,住,,,1131119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721004,77.47,3,1,2,有,無,7000000,90358,,0.0,0,,RPUOMLPLJIJGFAT07DA,77.47,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿徐州路１６９號三樓之五,9.41,住,,,1131122,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831216,36.33,1,0,1,有,有,1320000,36334,,0.0,0,,RPPOMLTLJIJGFAT96DA,26.56,0.0,2.14,有,
長治鄉,房地(土地+建物),屏東縣長治鄉香楊路３３號八樓之七,5.62,商,,,1131123,土地4建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841006,74.42,2,2,1,有,有,3600000,48374,,0.0,0,,RPWNMLLKKIJGFAT76DA,53.98,0.0,0.0,有,0474
三地門鄉,土地,馬兒段767地號,20000.0,,山坡地保育區,農牧用地,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,68,,0.0,0,,RPPNMLNJKIJGFBT88DA,0.0,0.0,0.0,無,0475
鹽埔鄉,土地,新莊段393地號,2169.9,,一般農業區,農牧用地,1131125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1383,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJKIJGFBT57DA,0.0,0.0,0.0,無,0476
新埤鄉,土地,新埤段60-3地號,407.0,,鄉村區,乙種建築用地,1131104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2948,,0.0,0,,RPRNMLKLJIJGFCT98DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路１４４之２號,287.37,住,,,1131121,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,0720913,136.8,4,1,1,有,無,10000000,73099,,0.0,0,,RPSNMLSLJIJGFCT27DA,136.8,0.0,0.0,無,
內埔鄉,土地,興義段535-1地號,100.66,,一般農業區,農牧用地,1131107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88580,880,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJKIJGFCT67DA,0.0,0.0,0.0,無,
新埤鄉,土地,新華段855-24地號,354.74,農,,,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2414850,6807,,0.0,0,,RPQOMLTJKIJGFCT17DA,0.0,0.0,0.0,無,
新埤鄉,土地,新華段855-29地號,359.09,農,,,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2036890,5672,,0.0,0,,SPQOMLTJKIJGFCT27DA,0.0,0.0,0.0,無,
新埤鄉,土地,新華段855-4地號,96.49,農,,,1131114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,496060,5141,,0.0,0,,TPQOMLTJKIJGFCT37DA,0.0,0.0,0.0,無,0356
琉球鄉,土地,花矸段845地號,231.17,都市：其他:綜合遊憩區,,,1131120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2640000,11420,,0.0,0,,RPRNMLSLJIJGFDT27DA,0.0,0.0,0.0,無,0478
琉球鄉,土地,相埔段488-1地號,116.28,住,,,1131111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,36120,,0.0,0,,RPSNMLKKKIJGFDT56DA,0.0,0.0,0.0,無,
枋寮鄉,土地,新地段864地號,8389.63,,一般農業區,農牧用地,1131111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13838400,1649,,0.0,0,農業設施；,RPPNMLRLJIJGFFT17DA,0.0,0.0,0.0,無,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉沿海路９之８號五樓,7.51,住,,,1131106,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870921,43.3,1,1,1,有,有,2000000,46189,,0.0,0,,RPQNMLNJKIJGFFT76DA,28.0,0.0,4.87,有,
屏東市,土地,新海豐段139地號,520.78,,一般農業區,農牧用地,1131106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,4224,,0.0,0,,RPPNMLKKKIJGFAT68EA,0.0,0.0,0.0,無,
鹽埔鄉,土地,新二段478-1地號,16.39,,鄉村區,乙種建築用地,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,861622,52570,,0.0,0,,RPPNMLKKKIJGFBT78EA,0.0,0.0,0.0,無,
長治鄉,土地,香潭段856地號,335.84,工,,,1131119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,14888,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSNMLRLJIJGFAT96DA,0.0,0.0,0.0,無,
高樹鄉,土地,南興段62-1地號,38.16,,,,1131129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,692400,18145,,0.0,0,,RPSNMLTLJIJGFBT27DA,0.0,0.0,0.0,無,
竹田鄉,土地,神農段540地號,62.01,住,,,1131117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,21771,,0.0,0,,RPPOMLRLJIJGFCT96DA,0.0,0.0,0.0,無,
內埔鄉,土地,水門風景段359-1地號,286.93,,鄉村區,乙種建築用地,1131126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,5402,,0.0,0,,RPRNMLQJKIJGFCT86DA,0.0,0.0,0.0,無,
東港鎮,土地,後寮溪段1064地號,52.99,都市：其他:綠地,,,1131128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,605994,11436,,0.0,0,,RPQNMLKKKIJGFDT98DA,0.0,0.0,0.0,無,0479
東港鎮,房地(土地+建物),屏東縣東港鎮和平街３５號,22.4,商,,,1131114,土地1建物1車位0,全,三層,透天厝,住家用,磚造三樓、屋頂平頂,0580219,39.84,2,3,2,有,無,5600000,140562,,0.0,0,含傢俱設備費；,RPRNMLKKKIJGFDT09DA,39.84,0.0,0.0,無,0480
琉球鄉,土地,天台段23-70地號,330.58,農,,,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,10890,,0.0,0,,RPPNMLLKKIJGFDT98DA,0.0,0.0,0.0,無,
牡丹鄉,土地,阿可里央段403地號,10000.06,,森林區,林業用地,1131119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,72,,0.0,0,,RPRNMLLKKIJGFET66DA,0.0,0.0,0.0,無,
恆春鎮,土地,公順段1154地號,248.42,住,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13527000,54452,,0.0,0,,RPPNMLNKKIJGFET66DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉中興路３３４號,2918.38,,一般農業區,農牧用地,1131112,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0731005,178.89,4,2,1,有,無,18500000,103416,,0.0,0,,RPOOMLTKJIJGFAT76DA,178.89,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿歸仁路６６巷３號,65.0,,鄉村區,乙種建築用地,1131115,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701023,76.32,3,2,2,有,無,3300000,43239,,0.0,0,,RPRNMLMLJIJGFAT98DA,76.32,0.0,0.0,無,
