編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
WPSNMLRJJHKGFAX67DA,六合段,8.67,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02240000
WPSNMLRJJHKGFAX67DA,六合段,10.53,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250004
WPSNMLRJJHKGFAX67DA,六合段,15.92,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250008
WPSNMLRJJHKGFAX67DA,六合段,2.21,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02280000
XPSNMLRJJHKGFAX77DA,六合段,8.67,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02240000
XPSNMLRJJHKGFAX77DA,六合段,10.53,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250004
XPSNMLRJJHKGFAX77DA,六合段,15.92,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250008
XPSNMLRJJHKGFAX77DA,六合段,2.21,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02280000
YPSNMLRJJHKGFAX87DA,六合段,8.67,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02240000
YPSNMLRJJHKGFAX87DA,六合段,10.53,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250004
YPSNMLRJJHKGFAX87DA,六合段,15.92,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250008
YPSNMLRJJHKGFAX87DA,六合段,2.21,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02280000
ZPSNMLRJJHKGFAX97DA,六合段,8.67,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02240000
ZPSNMLRJJHKGFAX97DA,六合段,10.53,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250004
ZPSNMLRJJHKGFAX97DA,六合段,15.92,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250008
ZPSNMLRJJHKGFAX97DA,六合段,2.21,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02280000
RQSNMLRJJHKGFAX27DA,六合段,8.67,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02240000
RQSNMLRJJHKGFAX27DA,六合段,10.53,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250004
RQSNMLRJJHKGFAX27DA,六合段,15.92,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250008
RQSNMLRJJHKGFAX27DA,六合段,2.21,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02280000
SQSNMLRJJHKGFAX37DA,六合段,8.67,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02240000
SQSNMLRJJHKGFAX37DA,六合段,10.53,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250004
SQSNMLRJJHKGFAX37DA,六合段,15.92,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250008
SQSNMLRJJHKGFAX37DA,六合段,2.21,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02280000
TQSNMLRJJHKGFAX47DA,六合段,8.67,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02240000
TQSNMLRJJHKGFAX47DA,六合段,10.53,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250004
TQSNMLRJJHKGFAX47DA,六合段,15.92,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250008
TQSNMLRJJHKGFAX47DA,六合段,2.21,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02280000
UQSNMLRJJHKGFAX57DA,六合段,8.67,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02240000
UQSNMLRJJHKGFAX57DA,六合段,10.53,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250004
UQSNMLRJJHKGFAX57DA,六合段,15.92,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250008
UQSNMLRJJHKGFAX57DA,六合段,2.21,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02280000
RPRNMLKLKIJGFAX66DA,鎖港西段,168.95,都市：其他:住宅區,1,1,全筆移轉,03330000
RPRNMLMKKIJGFAX76DA,文石段,308.87,非都市：一般農業區 ; 非都市編定：農牧用地,10000,5009,持分移轉,11560001
RPTNMLLKKIJGFAX86DA,虎井段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,13120000
VQSNMLRJJHKGFAX67DA,六合段,8.67,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02240000
VQSNMLRJJHKGFAX67DA,六合段,10.53,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250004
VQSNMLRJJHKGFAX67DA,六合段,15.92,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02250008
VQSNMLRJJHKGFAX67DA,六合段,2.21,非都市：一般農業區 ; 非都市編定：交通用地,21,1,持分移轉,02280000
RPPNMLMKKIJGFAX56DA,風櫃東段,435.60,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,07500002
RPPNMLMKKIJGFAX56DA,風櫃東段,122.97,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,07500003
