編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLLKKIJGFAO98CC,31,21.01,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,
RPQOMLLKKIJGFAO48CC,27,25.00,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLPJKIJGFAO78CC,31,33.00,住家用,鋼筋混凝土造,82年11月4日,九層,,
RPPNMLQJKIJGFAO68CC,34,27.90,住家用,鋼筋混凝土造,79年6月5日,七層,,
RPRNMLPJKIJGFAO78CC,31,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,
RPQOMLLKKIJGFAO48CC,27,4.57,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLPJKIJGFAO88CC,35,95.90,住家用,鋼筋混凝土造,78年7月6日,五層,,
RPPNMLQJKIJGFAO68CC,34,7.38,共有部分,鋼筋混凝土造,79年6月5日,七層,,
RPSNMLPJKIJGFAO88CC,35,15.49,共有部分,鋼筋混凝土造,78年7月6日,五層,,
RPQOMLLKKIJGFAO48CC,27,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLQJKIJGFAO68CC,34,4.15,共有部分,鋼筋混凝土造,79年6月5日,七層,,
RPQOMLLKKIJGFAO48CC,27,9.38,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLLKKIJGFAO28CC,36,21.75,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPPNMLLKKIJGFAO28CC,36,5.94,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPWNMLOJKIJGFAO56CC,10,108.70,集合住宅、機電空間,鋼筋混凝土造,103年11月17日,二十五層,,
RPWNMLOJKIJGFAO56CC,10,21.95,共有部分,鋼筋混凝土造,103年11月17日,二十五層,,
RPWNMLOJKIJGFAO56CC,10,33.02,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,
RPPNMLLLJIJGFAO28CC,,145.97,住家用,加強磚造,,二層,,
RPVOMLLKKIJGFAO98CC,27,20.40,住家用,鋼筋混凝土造,87年5月13日,十層,,
RPVOMLLKKIJGFAO98CC,27,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,,
RPSOMLLKKIJGFAO68CC,11,29.18,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPSOMLLKKIJGFAO68CC,11,11.27,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPRNMLMKKIJGFAO58CC,28,24.48,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPSOMLLKKIJGFAO68CC,11,4.36,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPRNMLMKKIJGFAO58CC,28,10.15,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPWOMLLKKIJGFAO09CC,36,20.66,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPWOMLLKKIJGFAO09CC,36,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPQNMLQKKIJGFAO88CC,5,119.12,騎樓、店舖,鋼筋混凝土造,108年7月16日,五層,,
RPQNMLQKKIJGFAO88CC,5,46.88,共有部分,鋼筋混凝土造,108年7月16日,五層,,
RPOPMLLKKIJGFAO38CC,,107.65,住家用,鋼筋混凝土造,,五層,,
RPOPMLLKKIJGFAO38CC,35,19.17,共有部分,鋼筋混凝土造,79年5月7日,五層,,
RPUOMLLKKIJGFAO88CC,30,107.23,住商用,鋼筋混凝土造,84年1月18日,九層,,
RPUOMLLKKIJGFAO88CC,30,3.24,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPUOMLLKKIJGFAO88CC,30,36.06,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPPNMLQKKIJGFAO78CC,30,16.53,農舍,鋼筋混凝土造,84年3月24日,三層,,
RPRPMLLKKIJGFAO68CC,33,55.48,住家用,鋼筋混凝土造,80年10月14日,五層,,
RPRPMLLKKIJGFAO68CC,33,9.72,共有部分,鋼筋混凝土造,80年10月14日,五層,,
RPSNMLRKKIJGFAO56CC,4,52.91,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPSNMLRKKIJGFAO56CC,4,28.18,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPPPMLLKKIJGFAO48CC,28,87.04,住家用,鋼筋混凝土造,85年8月22日,七層,,
RPPPMLLKKIJGFAO48CC,28,16.52,共有部分,鋼筋混凝土造,85年8月22日,七層,,
RPPNMLTKKIJGFAO09CC,7,53.11,集合住宅,鋼筋混凝土造,107年5月23日,十五層,,
RPPNMLTKKIJGFAO09CC,7,9.97,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPPNMLTKKIJGFAO09CC,7,4.62,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPPNMLTKKIJGFAO09CC,7,10.41,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPTOMLLKKIJGFAO78CC,30,28.76,住家用,鋼筋混凝土造,83年6月22日,五層,,
RPTOMLLKKIJGFAO78CC,30,7.60,共有部分,鋼筋混凝土造,83年6月22日,五層,,
RPPNMLSKKIJGFAO98CC,,106.36,住家用,鋼筋混凝土造,,五層,,
RPPNMLSKKIJGFAO98CC,,3.30,共有部分,鋼筋混凝土造,,五層,,
RPPNMLSKKIJGFAO98CC,,6.75,共有部分,鋼筋混凝土造,,五層,,
RPPNMLMKKIJGFAO38CC,28,29.86,商業用,鋼筋混凝土造,85年11月5日,十一層,,
RPPNMLMKKIJGFAO38CC,28,12.65,避難室兼停車空間商場,鋼筋混凝土造,85年11月5日,十一層,,
RPPNMLRKKIJGFAO88CC,30,20.40,住家用,鋼筋混凝土造,84年2月14日,五層,,
RPPNMLRKKIJGFAO88CC,30,3.81,共有部分,鋼筋混凝土造,84年2月14日,五層,,
RPOOMLTKKIJGFAO09CC,28,21.01,商業用,鋼筋混凝土造,85年11月5日,十一層,,
RPOOMLTKKIJGFAO09CC,28,8.84,避難室兼停車空間商場,鋼筋混凝土造,85年11月5日,十一層,,
RPRNMLKLKIJGFAO48CC,36,23.13,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPRNMLKLKIJGFAO48CC,36,6.26,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPQNMLKLKIJGFAO38CC,12,136.29,集合住宅,鋼筋混凝土造,101年7月10日,二十層,,
RPQNMLKLKIJGFAO38CC,12,66.10,共有部分,鋼筋混凝土造,101年7月10日,二十五層,,
RPTNMLTKKIJGFAO86CC,30,96.33,住家用,鋼筋混凝土造,83年9月29日,七層,,
RPOOMLKLKIJGFAO28CC,,77.56,住家用,鋼筋混凝土造,,五層,,
RPOOMLKLKIJGFAO28CC,,3.60,共有部分,鋼筋混凝土造,,五層,,
RPTNMLTKKIJGFAO86CC,30,12.70,共有部分,鋼筋混凝土造,83年9月29日,七層,,
RPTNMLTKKIJGFAO86CC,30,21.44,共有部分,鋼筋混凝土造,83年9月29日,七層,,
RPPNMLKLKIJGFAO28CC,12,136.97,集合住宅,鋼筋混凝土造,101年7月10日,二十層,,
RPPNMLKLKIJGFAO28CC,12,66.10,共有部分,鋼筋混凝土造,101年7月10日,二十五層,,
RPSNMLKLKIJGFAO58CC,36,20.28,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPTNMLKLKIJGFAO68CC,39,88.04,住家用,鋼筋混凝土造,75年4月24日,五層,,
RPSNMLKLKIJGFAO58CC,36,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPTNMLKLKIJGFAO68CC,39,11.05,共有部分,鋼筋混凝土造,75年4月24日,五層,,
RPUNMLKLKIJGFAO78CC,27,18.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPUNMLKLKIJGFAO78CC,27,3.34,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUNMLKLKIJGFAO78CC,27,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUNMLKLKIJGFAO78CC,27,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLRKKIJGFAO09CC,6,92.51,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,,
RPRNMLRKKIJGFAO09CC,6,16.22,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPRNMLRKKIJGFAO09CC,6,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPRNMLRKKIJGFAO09CC,6,25.61,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPVNMLKLKIJGFAO88CC,27,24.48,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLKLKIJGFAO88CC,27,3.51,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLKLKIJGFAO09CC,27,23.55,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLKLKIJGFAO88CC,27,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLKLKIJGFAO88CC,27,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLKLKIJGFAO09CC,27,3.47,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLKLKIJGFAO09CC,27,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLKLKIJGFAO09CC,27,6.99,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLKLKIJGFAO98CC,42,93.12,住家用,加強磚造,71年12月1日,二層,,
RPPNMLNLKIJGFAO58CC,6,95.27,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,,
RPPOMLKLKIJGFAO38CC,17,40.12,集合住宅,鋼筋混凝土造,97年1月31日,十五層,,
RPPNMLNLKIJGFAO58CC,6,16.79,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPPNMLNLKIJGFAO58CC,6,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPPOMLKLKIJGFAO38CC,17,48.55,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,
RPPNMLNLKIJGFAO58CC,6,25.83,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPXOMLLKKIJGFAO56CC,36,18.50,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPXOMLLKKIJGFAO56CC,36,5.06,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPUNMLTKKIJGFAO96CC,,87.90,住家用,加強磚造,,二層,,
RPQNMLNLKIJGFAO68CC,11,56.99,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPQNMLNLKIJGFAO68CC,11,21.67,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPQOMLKLKIJGFAO48CC,31,87.61,住家用,鋼筋混凝土造,83年3月1日,七層,,
RPQNMLNLKIJGFAO68CC,11,8.46,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPQOMLKLKIJGFAO48CC,31,11.61,共有部分,鋼筋混凝土造,83年3月1日,七層,,
RPQOMLKLKIJGFAO48CC,31,4.18,,鋼筋混凝土造,83年3月1日,七層,,
RPTNMLNLKIJGFAO98CC,11,29.18,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPTNMLNLKIJGFAO98CC,11,11.27,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPTNMLNLKIJGFAO98CC,11,4.36,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPQNMLPLKIJGFAO88CC,26,97.70,住家用,鋼筋混凝土造,87年7月26日,七層,,
RPQNMLPLKIJGFAO88CC,26,21.14,避難室兼停車空間,鋼筋混凝土造,87年7月26日,七層,,
RPQNMLPLKIJGFAO88CC,26,11.17,梯間、機械室、水塔,鋼筋混凝土造,87年7月26日,七層,,
RPSNMLNLKIJGFAO88CC,,26.42,住家用,鋼筋混凝土造,,十二層,,
RPSNMLNLKIJGFAO88CC,,4.06,共有部分,鋼筋混凝土造,,十二層,,
RPSNMLNLKIJGFAO88CC,,6.19,共有部分,鋼筋混凝土造,,十二層,,
RPSNMLOLKIJGFAO98CC,2,97.36,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPSNMLOLKIJGFAO98CC,2,51.47,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLOLKIJGFAO68CC,33,101.06,住家用,鋼筋混凝土造,80年7月1日,七層,,
RPUNMLNLKIJGFAO09CC,18,21.80,集合住宅,鋼筋混凝土造,95年6月14日,五層,,
RPUNMLPLKIJGFAO66CC,32,43.68,住家用,鋼筋混凝土造,81年10月14日,七層,,
RPUNMLNLKIJGFAO09CC,18,8.87,樓梯間等共同使用部份,鋼筋混凝土造,95年6月14日,五層,,
RPPNMLOLKIJGFAO68CC,33,25.42,共有部分,鋼筋混凝土造,80年7月1日,七層,,
RPPNMLKMKIJGFAO38CC,44,98.52,住家用,鋼筋混凝土造,70年2月20日,五層,,
RPPNMLRLKIJGFAO98CC,33,64.32,住商用,鋼筋混凝土造,80年11月15日,四層,,
RPPNMLKMKIJGFAO38CC,44,14.77,共有部分,鋼筋混凝土造,70年2月20日,五層,,
RPPNMLOLKIJGFAO68CC,33,8.83,共有部分,鋼筋混凝土造,80年7月1日,七層,,
RPSNMLRLKIJGFAO66CC,19,32.93,停車空間、店舖、住宅、水箱,鋼筋混凝土造,95年6月16日,四層,,
RPVNMLPLKIJGFAO76CC,34,29.52,住家用,鋼筋混凝土造,80年3月7日,六層,,
RPVNMLPLKIJGFAO76CC,34,10.16,共有部分,鋼筋混凝土造,80年3月7日,六層,,
RPRNMLNLKIJGFAO78CC,31,78.28,住家用,鋼筋混凝土造,83年1月31日,五層,,
RPRNMLNLKIJGFAO78CC,31,13.30,共有部分,鋼筋混凝土造,83年1月31日,五層,,
RPQNMLKMKIJGFAO48CC,40,13.23,住家用,加強磚造,74年4月24日,二層,,
RPUNMLRLKIJGFAO86CC,6,49.70,集合住宅,鋼筋混凝土造,108年2月1日,十四層,,
RPUNMLRLKIJGFAO86CC,6,8.77,共有部分,鋼筋混凝土造,108年2月1日,十四層,,
RPUNMLRLKIJGFAO86CC,6,10.76,共有部分,鋼筋混凝土造,108年2月1日,十四層,,
RPSNMLPLKIJGFAO09CC,27,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPSNMLPLKIJGFAO09CC,27,17.78,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLPLKIJGFAO78CC,42,21.96,做月子中心〈產後護理之家〉,鋼筋混凝土造,71年11月10日,十一層,,
RPSNMLPLKIJGFAO09CC,27,22.62,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPTNMLPLKIJGFAO56CC,29,90.27,住家用,鋼筋混凝土造,84年12月14日,五層,,
RPTNMLPLKIJGFAO56CC,29,7.67,共有部分,鋼筋混凝土造,84年12月14日,五層,,
RPRNMLPLKIJGFAO98CC,31,81.87,住家用,鋼筋混凝土造,82年6月23日,七層,,
RPRNMLPLKIJGFAO98CC,31,9.24,共有部分,鋼筋混凝土造,82年6月23日,二層,,
