鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段１９１巷１５之３號,57.82,,特定農業區,農牧用地,1131217,土地2建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130726,55.480000000000004,1,1,1,有,無,4300000,77505,一樓平面,0.0,0,,RPQNMLLMKIJGFBG77DA,41.2,0.0,2.62,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉冷水路１２０號,70.03,,鄉村區,乙種建築用地,1131207,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0610701,27.72,2,1,1,有,無,1950000,70346,,0.0,0,一樓增建其他增建；,RPTNMLLMKIJGFBG08DA,27.72,0.0,0.0,無,0128
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１８７號六樓之三,8.62,住,,,1131213,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880709,54.54,1,1,1,有,有,3000000,55006,,0.0,0,,RPOOMLLMKIJGFBG67DA,27.23,0.0,3.18,有,0129
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉和平路１０８號八樓之二,20.08,住,,,1131213,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,81.52000000000001,1,1,1,有,有,7500000,92002,坡道機械,0.0,0,另有一坡道平面車位為社區共用。,RPXOMLMJJHKGFBG28DA,41.31,1.78,3.68,有,0130
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路８２號九樓之九,6.26,住,,,1131217,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930108,38.989999999999995,1,0,1,有,有,2800000,71813,,0.0,0,,RPSPMLMJJHKGFBG87DA,25.04,0.0,0.0,有,0131
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１１８之４號三樓,11.99,住,,,1131220,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861017,65.24,1,1,1,有,有,4300000,65910,,0.0,0,車位先到先停。,RPTPMLMJJHKGFBG97DA,39.62,0.0,2.43,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２３１巷１４弄３１號六樓之十,17.61,住,,,1131221,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030825,96.52,2,1,1,有,有,8250000,85475,,0.0,0,夾層；,RPVPMLMJJHKGFBG18DA,49.96,1.03,4.48,有,0132
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１０１號四樓之六,9.1,住,,,1131221,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960622,55.870000000000005,1,1,1,有,有,3950000,70700,,0.0,0,,RPWPMLMJJHKGFBG28DA,31.4,0.0,5.71,有,0133
五結鄉,土地,新甲段379地號,24.84,,一般農業區,農牧用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300560,12100,,0.0,0,1.土地增值稅及代辦費由買方負擔。2.買方為共有人。親友、員工、共有人或其他特殊關係間之交易；,RPQPMLLMKIJGFAG97EA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路５７１號十一樓,8.53,住,,,1131216,土地1建物1車位0,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,106.72999999999999,3,2,2,有,有,6000000,56217,,0.0,0,,RPTNMLNJJHKGFAG77DA,73.75,10.63,0.0,有,0134
礁溪鄉,車位,宜蘭縣礁溪鄉null,0.0,,,,1131206,土地0建物1車位1,,,其他,,,,36.11,0,0,0,無,有,800000,,坡道平面,36.11,800000,建物坐落地號：玉田段866-1地號；僅車位交易；,RPTNMLKLKIJGFBG87DA,0.0,0.0,0.0,有,0015
礁溪鄉,車位,宜蘭縣礁溪鄉null,0.0,,,,1131206,土地0建物1車位1,,,其他,,,,36.11,0,0,0,無,有,800000,,坡道平面,36.11,800000,建物坐落地號：玉田段866-1地號；僅車位交易；,RPVNMLKLKIJGFBG08DA,0.0,0.0,0.0,有,0015
礁溪鄉,土地,玉光一段410地號,1337.03,,特定農業區,農牧用地,1131202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,9723,,0.0,0,本買賣土地有三七五租約登記親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLKIJGFBG18DA,0.0,0.0,0.0,無,
員山鄉,土地,外員段730地號,18.7,住,,,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,565700,30251,,0.0,0,,RPROMLKMKIJGFBG87DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉仁愛路２０８號十二樓之三,23.29,住,,,1131206,土地2建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125,144.66,1,2,2,有,有,15100000,104383,坡道平面,0.0,0,,RPQPMLMJJHKGFBG67DA,54.31,0.0,8.17,有,0137
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路１號四樓之八,32.41,住,,,1131221,土地1建物1車位0,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,129.51999999999998,0,0,0,無,有,14250000,110022,,0.0,0,第74號至第254號停車位屬共有部分之汽車停車位，編屬本大廈共有部分建號即大公，其使用應依本大廈住戶管理規約共同使用之,RPQNMLNJJHKGFBG57DA,63.82,1.63,6.74,有,0138
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１８７號四樓之一,9.39,住,,,1131212,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880709,59.44,1,1,1,有,有,2880000,48452,,0.0,0,,RPSNMLNJJHKGFBG77DA,25.97,0.0,7.19,有,0139
五結鄉,土地,利工段1038地號,42.0,,工業區,丁種建築用地,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,722400,17200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLQJJHKGFAG97EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉台興路１０２號四樓,25.31,都市：其他:住宅區,,,1131201,土地3建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,125.63,3,2,2,有,有,5750000,45769,坡道機械,0.0,0,增建，約0.5坪。陽台外推.,RPPNMLRLKIJGFAG08DA,79.4,0.0,10.67,有,0140
三星鄉,土地,田心段546地號,4180.0,,特定農業區,農牧用地,1131205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,4785,,0.0,0,,RPPNMLLJJHKGFAG17DA,0.0,0.0,0.0,無,0141
冬山鄉,土地,珍珠二段78-1地號,34.6,,特定農業區,交通用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186840,5400,,0.0,0,協議價購；,RPPNMLQJJHKGFAG67DA,0.0,0.0,0.0,無,
冬山鄉,土地,珍珠二段119-1地號,3.39,,特定農業區,交通用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17967,5300,,0.0,0,協議價購；,RPRNMLQJJHKGFAG87DA,0.0,0.0,0.0,無,0142
冬山鄉,土地,珍珠二段119-1地號,3.39,,特定農業區,交通用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17967,5300,,0.0,0,協議價購；,RPTNMLQJJHKGFAG08DA,0.0,0.0,0.0,無,0142
冬山鄉,土地,珍珠二段119-1地號,3.39,,特定農業區,交通用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17967,5300,,0.0,0,協議價購；,RPUNMLQJJHKGFAG18DA,0.0,0.0,0.0,無,0142
南澳鄉,土地,碧候一段1995-7地號,2500.0,,山坡地保育區,農牧用地,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,440,,0.0,0,,RPWNMLQJJHKGFAG38DA,0.0,0.0,0.0,無,0145
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段６６６號十二樓之７,21.53,商,,,1131212,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080711,111.47999999999999,1,1,1,有,有,8150000,73107,坡道平面,37.22,0,,RPROMLQJJHKGFAG97DA,44.61,0.0,5.26,有,0146
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市公園二路２號,160.93,住,,,1131214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110815,174.17,4,3,5,有,無,23200000,133203,,0.0,0,,RPOOMLKLKIJGFBG47DA,174.17,0.0,0.0,無,0147
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉成功路１５１號六樓之二,42.71,都市：其他:住宅區,,,1131211,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110124,159.3,3,2,2,有,有,15900000,112652,坡道平面,28.81,1200000,包含公共設施保留地用地；,RPTNMLPLKIJGFBG38DA,80.32,0.0,8.02,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷８號二樓之三,22.68,住,,,1131201,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310,119.66,2,2,2,有,有,10500000,87749,坡道平面,0.0,0,,RPPNMLQLKIJGFBG08DA,61.22,0.0,3.92,有,0148
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉大忠路１６５號八樓之一,48.26,住,,,1131202,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970625,197.60000000000002,2,2,2,有,有,16200000,81984,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLLMKIJGFBG87DA,98.34,0.0,12.25,有,0149
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路二段１５１號四樓之一,16.9,住,,,1131218,土地6建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,126.89,0,0,0,無,有,7360000,58003,,0.0,0,,RPPOMLMJJHKGFBG47DA,86.97,0.0,9.54,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路二段４９１巷２６號,98.3,住,,,1131208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660824,117.51,3,2,2,有,無,7700000,65526,,0.0,0,其他增建:頂樓、防火巷其他增建；,RPRNMLNJJHKGFBG67DA,117.51,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段３１巷６號三樓,30.45,住,,,1131219,土地9建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,64.7,2,1,1,有,有,3000000,46368,,0.0,0,陽台外推；,RPWNMLNJJHKGFBG18DA,50.06,0.0,5.3,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路七段１０３巷２６號五樓,29.49,,一般農業區,甲種建築用地,1131207,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830207,78.34,3,2,2,有,無,3750000,47868,,0.0,0,夾層；,RPSNMLQJJHKGFBG08DA,65.12,0.0,6.21,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市復興路三段１８５巷１５號,89.64,住,,,1131209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740527,116.68,4,2,3,有,無,9680000,82962,,0.0,0,一樓頂樓增建其他增建；,RPVNMLQJJHKGFBG38DA,99.74,10.1,6.84,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路三段３７６巷７弄９號,105.0,農,,,1131203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780126,118.56,3,2,2,有,無,6850000,57777,,0.0,0,頂樓增建其他增建；,RPTNMLRJJHKGFBG28DA,112.0,6.56,0.0,無,0150
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路三段３７６巷７弄７號,103.0,農,,,1131203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780126,118.56,3,2,2,有,無,6850000,57777,,0.0,0,頂樓增建其他增建；,SPTNMLRJJHKGFBG38DA,112.0,6.56,0.0,無,0151
三星鄉,土地,長埤湖段5地號,10611.93,,山坡地保育區,農牧用地,1131223,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,132,,0.0,0,,RPQPMLNJJHKGFAG77EA,0.0,0.0,0.0,無,
礁溪鄉,土地,忠義段435-10地號,20.93,農,,,1131211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,23889,,0.0,0,,RPPNMLRJJHKGFBG97EA,0.0,0.0,0.0,無,
礁溪鄉,土地,忠義段434-36地號,22.26,農,,,1131211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,530000,23810,,0.0,0,,RPQNMLRJJHKGFBG08EA,0.0,0.0,0.0,無,
冬山鄉,土地,廣興一段870地號,2517.53,,特定農業區,農牧用地,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,3019,,0.0,0,,RPPOMLQLKIJGFAG08DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉學進二路５３號,89.47,住,,,1131201,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720406,119.98,6,2,3,有,無,5300000,44174,,0.0,0,一樓其他增建；,RPVNMLNJJHKGFAG97DA,119.98,0.0,0.0,無,
三星鄉,土地,拱照段123地號,2798.0,,特定農業區,農牧用地,1131212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6280000,2244,,0.0,0,,RPSOMLQJJHKGFAG08DA,0.0,0.0,0.0,無,0152
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路三段３３６號五樓之３,20.67,商,,,1131222,土地3建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851219,101.42,2,2,1,有,有,6300000,62118,,0.0,0,,RPVNMLRJJHKGFAG38DA,64.12,0.0,7.83,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路３７５號七樓之１,13.1,住,,,1131220,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841128,118.53999999999999,3,2,2,有,無,7500000,63270,,0.0,0,,RPPOMLRJJHKGFAG87DA,88.29,0.0,13.1,有,
大同鄉,土地,大元段536地號,928.0,,山坡地保育區,農牧用地,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,1724,,0.0,0,,RPQNMLSJJHKGFAG97DA,0.0,0.0,0.0,無,0153
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權路二段２４６號六樓,24.63,住,,,1131202,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871105,116.86,3,2,2,有,有,5200000,44498,,0.0,0,陽台外推；,RPPNMLRKKIJGFBG08DA,70.31,0.0,16.17,有,
宜蘭市,土地,東村段8地號,253.33,都市：其他:道路用地,,,1131218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23863573,94200,,0.0,0,包含公共設施保留地用地；協議價購；,RPWNMLRLKIJGFBG88DA,0.0,0.0,0.0,無,
宜蘭市,土地,東村段45-3地號,150.12,都市：其他:道路用地,,,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14651810,97601,,0.0,0,包含公共設施保留地用地；協議價購；,SPWNMLRLKIJGFBG98DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路３６號五樓,7.83,都市：其他:保存區,,,1131209,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0720226,39.49,1,0,1,有,有,3800000,96227,,0.0,0,土地增值稅由買方負擔,RPUOMLMJJHKGFBG97DA,22.68,0.0,3.42,有,0154
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１４４之１號五樓之一,10.97,住,,,1131211,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,56.730000000000004,1,1,1,有,有,2500000,44068,,0.0,0,,RPRNMLQJJHKGFBG97DA,32.04,0.0,3.99,有,
員山鄉,土地,大鬮段139地號,2644.34,,特定農業區,農牧用地,1131207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,4538,,0.0,0,,RPQNMLRJJHKGFBG97DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮武營路４２巷９號三樓,28.89,住,,,1131202,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,131.0,3,2,2,有,無,6650000,50763,一樓平面,0.0,0,,RPOOMLRJJHKGFBG87DA,75.61,0.0,9.74,有,0155
壯圍鄉,土地,新福段246地號,1387.0,,特定農業區,農牧用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10908000,7864,,0.0,0,,RPOPMLRJJHKGFBG97DA,0.0,0.0,0.0,無,
礁溪鄉,土地,德陽段533地號,236.75,,特定農業區,農牧用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2864000,12097,,0.0,0,,RPUNMLMJJHKGFBG97EA,0.0,0.0,0.0,無,0105
礁溪鄉,土地,常興段319地號,2227.0,,一般農業區,農牧用地,1131214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4378000,1966,,0.0,0,,RPPNMLSJJHKGFBG08EA,0.0,0.0,0.0,無,0157
三星鄉,房地(土地+建物),宜蘭縣三星鄉楓林五路１１５號,1381.83,,特定農業區,農牧用地,1131209,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1130916,327.45,5,2,5,有,無,27000000,82455,,0.0,0,,RPTOMLQLKIJGFAG48DA,293.53,0.0,33.92,有,0158
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路四段３３２號,161.83,住,,,1131209,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0890929,287.29,0,0,3,有,無,16880000,58756,,0.0,0,增建，約10坪。一樓空地.,RPOOMLRLKIJGFAG08DA,262.91,11.68,12.7,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔六路１６０號,94.0,,特定農業區,甲種建築用地,1131206,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850410,180.62,2,2,3,有,無,8080000,44735,,0.0,0,一樓廚房、車庫及二樓後方增建其他增建；,RPWOMLLMKIJGFAG38DA,161.06,6.22,13.34,無,
三星鄉,土地,福和段1369地號,224.36,,特定農業區,農牧用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,357,,0.0,0,,RPRNMLSJJHKGFAG08DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街４９８號五樓之２,18.5,住,,,1131211,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830902,66.85000000000001,2,2,1,有,無,5200000,77786,,0.0,0,,RPVNMLSJJHKGFAG48DA,55.47,0.0,2.3,有,0159
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮港區商場５４號,6.0,,,,1131231,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0590115,12.0,1,1,1,有,無,100000,8333,,0.0,0,土地為公共設施（市場用地）保留地。,RPPNMLTJJHKGFAG97DA,12.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮港區商場６３號,6.0,,,,1131231,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0590115,12.0,1,1,1,有,無,100000,8333,,0.0,0,土地為公共設施（市場用地）保留地。,RPRNMLTJJHKGFAG18DA,12.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉後路４２之３號,131.0,,一般農業區,甲種建築用地,1131208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730823,126.14,0,2,2,有,無,3500000,27747,,0.0,0,一樓後方廚房增建其他增建；,RPSOMLLMKIJGFBG08DA,126.14,0.0,0.0,無,
員山鄉,土地,外員段526地號,21.89,農,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,235000,10735,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRJJHKGFBG48DA,0.0,0.0,0.0,無,0160
員山鄉,土地,外員段527地號,26.66,住,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,640000,24006,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPVNMLRJJHKGFBG58DA,0.0,0.0,0.0,無,0161
礁溪鄉,土地,十六結新段344地號,1048.25,,特定農業區,農牧用地,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8720000,8319,,0.0,0,,RPPNMLSJJHKGFBG97DA,0.0,0.0,0.0,無,0162
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉礁溪路五段９０巷３之１號五樓,8.33,住,,,1131213,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840110,51.32,1,0,1,有,有,4100000,79891,坡道平面,0.0,0,車位隨到隨停。陽台外推；,RPUNMLSJJHKGFBG48DA,26.62,0.0,5.03,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６６巷１號三樓之十四,8.99,住,,,1131227,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830413,48.99,1,0,1,有,有,3000000,61237,,0.0,0,其他增建:陽台其他增建；,RPTPMLSJJHKGFBG58DA,29.66,1.9,3.69,有,
壯圍鄉,土地,新福段881-6地號,25.65,,特定農業區,甲種建築用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,19493,,0.0,0,,RPWPMLSJJHKGFBG88DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路５０６號九樓之三,56.85,住,,,1131204,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080726,314.63,3,2,3,有,有,41680000,132473,坡道平面,0.0,0,,RPXPMLSJJHKGFBG98DA,166.66,0.0,16.39,有,0163
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６８號五樓之十一,13.42,都市：其他:健康休閒專用區四,,,1131212,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040213,70.54,1,1,1,有,有,9500000,134675,,0.0,0,車位隨到隨停夾層；,RPOQMLSJJHKGFBG18DA,36.07,0.0,2.92,有,0164
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市樹人路４５號,84.09,住,,,1131211,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670726,112.06,6,2,3,有,無,9020000,80493,,0.0,0,增建部分：一樓、平台、頂樓其他增建；,RPPQMLSJJHKGFBG28DA,112.06,0.0,0.0,無,
頭城鎮,土地,石城段1297地號,220.8,住,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2650000,12002,,0.0,0,,RPQPMLTJJHKGFBG48EA,0.0,0.0,0.0,無,0165
頭城鎮,土地,拔雅林三段572-1地號,209.41,住,,,1131211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11507081,54950,,0.0,0,政府機關標讓售；,RPRPMLTJJHKGFBG58EA,0.0,0.0,0.0,無,
羅東鎮,土地,東光段517-5地號,4.0,住,,,1131231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,35000,,0.0,0,包含公共設施保留地用地；,RPUNMLRJJHKGFAG28DA,0.0,0.0,0.0,無,
羅東鎮,土地,新西安段757地號,747.87,,特定農業區,農牧用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,9092,,0.0,0,,RPVNMLTJJHKGFAG58DA,0.0,0.0,0.0,無,0166
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路一段４４１號三樓之３,20.88,住,,,1131230,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860822,90.17,2,1,1,有,無,2400000,26616,,0.0,0,,RPQNMLKKJHKGFAG27DA,53.4,0.0,20.33,無,0167
宜蘭市,土地,振興三段613地號,10.12,,特定農業區,甲種建築用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,404000,39921,,0.0,0,買方為土地共有人,RPQNMLOLKIJGFBG97DA,0.0,0.0,0.0,無,0042
礁溪鄉,土地,民權一段1249地號,1764.98,,特定農業區,農牧用地,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,5099,,0.0,0,,RPQOMLKMKIJGFBG77DA,0.0,0.0,0.0,無,
壯圍鄉,土地,復興段227地號,3245.0,,特定農業區,農牧用地,1131216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9325295,2874,,0.0,0,,RPTNMLMJJHKGFBG77DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路１號十七樓之七,23.95,住,,,1131214,土地1建物1車位0,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,94.72,1,1,1,有,有,13100000,138302,,0.0,0,1.車位隨到隨停。,RPUNMLTJJHKGFBG58DA,40.61,0.12,11.59,有,0169
員山鄉,房地(土地+建物),宜蘭縣員山鄉七圳路１１６巷１６弄１號,120.22,,特定農業區,甲種建築用地,1131228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001103,164.95,3,2,4,有,無,12500000,75781,,0.0,0,增建5坪1樓空地其他增建；,RPUOMLTJJHKGFBG68DA,143.32,11.87,9.76,無,0170
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路８６巷４弄６１之２號,36.07,住,,,1131208,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700819,86.46000000000001,3,1,1,有,無,3100000,35859,,0.0,0,陽台外推；,RPPOMLKKJHKGFBG37DA,72.42,0.0,0.0,無,
員山鄉,土地,粗坑段645地號,74.39,,一般農業區,甲種建築用地,1131226,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,10082,,0.0,0,,RPROMLKKJHKGFBG57DA,0.0,0.0,0.0,無,0171
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇東中路１０之２號一．二．三樓,14.85,商,,,1131209,土地2建物1車位0,一層，二層，三層，騎樓,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,164.04,4,2,3,有,無,4000000,24384,,0.0,0,,RPPOMLTJJHKGFAG08DA,164.04,0.0,0.0,有,
