編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLLLHJFFDQ88CA,33,91.56,住家用,鋼筋混凝土加強磚造,69年8月25日,二層,一層 二層 電梯樓梯間
RPRNMLPKLHJFFDQ09CA,33,96.11,住家用,鋼筋混凝土加強磚造,70年6月19日,二層,一層 二層
RPTNMLLLLHJFFDQ98CA,8,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,
RPTNMLLLLHJFFDQ98CA,8,196.12,店舖、集合住宅、停車空間,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLLLHJFFDQ98CA,8,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,
RPXNMLRKLHJFFEQ37CA,21,119.58,住家用,鋼筋混凝土造,82年4月1日,十九層,十五層 陽台
RPXNMLRKLHJFFEQ37CA,21,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPXNMLRKLHJFFEQ37CA,21,20.25,梯間,鋼筋混凝土造,82年4月1日,十九層,
RPTNMLSKLHJFFCQ96DA,,196.03,住宅、梯間,鋼筋混凝土造,103年1月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLRKLHJFFBQ88CA,27,67.28,住家用,鋼筋混凝土加強磚造,75年10月18日,二層,一層 二層 電梯樓梯間
RPVNMLLLLHJFFBQ56EA,20,124.32,住商用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層 陽台 平台
RPTNMLSKLHJFFCQ07EA,22,129.03,住家用,鋼筋混凝土造,81年1月8日,三層,一層 二層 三層
RPVOMLRKLHJFFCQ27EA,35,98.64,住家用,鋼筋混凝土加強磚造,68年1月1日,二層,一層 二層
SPPNMLOKLHJFFDQ09EA,3,200.50,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPPNMLOKLHJFFDQ98EA,3,198.91,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPSNMLLMLHJFFDQ09DA,13,142.72,住家用,鋼筋混凝土造,89年9月25日,四層,一層 二層 三層 四層
RPPNMLMLLHJFFDQ68CA,41,104.45,,加強磚造、木石磚造,62年1月1日,三層,一層 二層 三層 陽台
RPSNMLKLLHJFFDQ78CA,34,65.81,住家用,磚造,69年5月28日,一層,一層
RPTNMLSKLHJFFDQ96CA,11,21.64,集合住宅,鋼筋混凝土造,92年5月5日,五層,四層 陽台
RPTNMLSKLHJFFDQ96CA,11,3.80,集合住宅,鋼筋混凝土造,92年5月5日,五層,
RPRNMLRKLHJFFCQ56CA,10,192.67,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKLHJFFBQ09CA,37,133.38,住商用,鋼筋混凝土造,65年12月16日,四層,一層 二層 三層 四層 騎樓
RPPNMLOLLHJFFBQ68CA,19,83.75,住家用,鋼筋混凝土造,83年9月10日,十二層,六層 陽台
RPROMLRKLHJFFDQ86DA,23,160.21,住家用,鋼筋混凝土造,80年3月20日,四層,一層 二層 三層 四層
RPSNMLKLLHJFFCQ78DA,32,102.50,住商用,鋼筋混凝土加強磚造,71年7月3日,二層,
RPTNMLRKLHJFFCQ86DA,41,44.13,住家用,磚造,61年11月15日,一層,一層
RPROMLTKLHJFFCQ07EA,30,81.62,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,
RPWNMLOLLHJFFDQ07DA,36,106.98,住商用,鋼筋混凝土加強磚造,67年6月30日,二層,一層 二層 騎樓 廚房
RPWNMLRKLHJFFDQ17CA,9,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,四層
RPWNMLRKLHJFFDQ17CA,9,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPOOMLRKLHJFFDQ09CA,9,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPOOMLRKLHJFFDQ09CA,9,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPPNMLTLLHJFFCQ66CA,10,204.07,店舖、停車空間、集合住宅,鋼筋混凝土造,92年11月28日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLMLHJFFCQ58CA,7,228.34,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLNJMHJFFCQ66CA,,223.40,停車空間、住宅、樓梯間,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLKLLHJFFCQ78CA,33,104.12,住家用,鋼筋混凝土加強磚造,70年2月5日,二層,一層 二層 騎樓
RPTNMLLLLHJFFBQ78CA,,178.00,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPXNMLLLLHJFFBQ56CA,,178.00,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLLHJFFBQ58CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPOOMLLLLHJFFBQ38CA,,191.95,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLLLLHJFFBQ98CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPRNMLRKLHJFFBQ09CA,7,88.53,商業用,鋼筋混凝土造,95年8月28日,八層,一層 陽台
RPRNMLRKLHJFFBQ09CA,7,49.54,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKLHJFFBQ66CA,8,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPTNMLRKLHJFFBQ66CA,8,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKLHJFFBQ66CA,8,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKLHJFFBQ66CA,8,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPTNMLRKLHJFFBQ66CA,8,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKLHJFFBQ66CA,8,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKLHJFFBQ66CA,8,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPTNMLRKLHJFFBQ66CA,8,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKLHJFFBQ66CA,8,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKLHJFFBQ66CA,8,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPTNMLRKLHJFFBQ66CA,8,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKLHJFFBQ66CA,8,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLRKLHJFFBQ56CA,7,309.44,店舖、停車空間、集合住宅,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRKLHJFFBQ56CA,7,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPRNMLMLLHJFFBQ68CA,,164.76,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPQNMLMLLHJFFBQ58CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLMLLHJFFBQ78CA,,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPUNMLMLLHJFFBQ98CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLLHJFFBQ88CA,,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPWNMLMLLHJFFBQ56CA,,180.64,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLMLLHJFFBQ09CA,,185.62,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLTKLHJFFBQ56CA,19,107.68,住家用,鋼筋混凝土造,83年12月15日,五層,五層 陽台 花台
RPQOMLLLLHJFFBQ58CA,,163.76,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPPOMLLLLHJFFBQ48CA,,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPROMLLLLHJFFBQ68CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPUOMLLLLHJFFBQ98CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPTOMLLLLHJFFBQ88CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPSOMLLLLHJFFBQ78CA,,185.62,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLKLLHJFFBQ09CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPUNMLOLLHJFFCQ66CA,34,99.36,住家用,鋼筋混凝土加強磚造,69年6月20日,二層,一層 二層
RPVOMLLLLHJFFBQ09CA,,166.52,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPPOMLOLLHJFFDQ98CA,20,191.46,住商用,鋼筋混凝土造,83年3月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLMJMHJFFBQ48CA,4,198.72,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLMJMHJFFBQ58CA,4,198.72,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQLLHJFFDQ17CA,19,101.74,集合住宅,鋼筋混凝土造,83年8月19日,七層,五層 陽台
RPQOMLRKLHJFFDQ76DA,10,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,五層 陽台
RPWNMLQLLHJFFDQ17CA,19,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPQOMLRKLHJFFDQ76DA,10,.77,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPWNMLQLLHJFFDQ17CA,19,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPQOMLRKLHJFFDQ76DA,10,6.88,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPQOMLRKLHJFFDQ76DA,10,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPQOMLRKLHJFFDQ76DA,10,.70,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPQOMLRKLHJFFDQ76DA,10,.17,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPQNMLRKLHJFFDQ66DA,30,115.88,住家用,鋼筋混凝土加強磚造,73年4月10日,二層,一層 二層 騎樓
RPQNMLTKLHJFFDQ86DA,18,96.59,集合住宅,鋼筋混凝土造,84年9月8日,十二層,六層 陽台 花台
RPQNMLTKLHJFFDQ86DA,18,20.40,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPQNMLTKLHJFFDQ86DA,18,23.45,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPSNMLRKLHJFFDQ86DA,32,98.85,住家用,鋼筋混凝土加強磚造,71年5月6日,二層,一層 二層 騎樓 電梯樓梯間
RPTOMLKLLHJFFDQ98CA,1,161.46,住宅、樓梯間,鋼筋混凝土造,102年4月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMLLHJFFDQ78CA,33,102.96,住家用,鋼筋混凝土加強磚造,69年12月11日,二層,一層 二層
RPXOMLKLLHJFFDQ76CA,33,99.81,住家用,鋼筋混凝土加強磚造,70年6月3日,二層,一層 二層 電梯樓梯間
RPSNMLLJMHJFFCQ68CA,21,105.74,國民住宅,鋼筋混凝土造,82年2月17日,五層,四層 陽台
RPSNMLLJMHJFFCQ68CA,21,9.59,共有部分,鋼筋混凝土造,82年2月17日,五層,
RPRNMLSKLHJFFBQ56CA,1,233.94,住宅、梯間,鋼筋混凝土造,102年5月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLKLLHJFFEQ98EA,18,297.26,住宅、停車場,鋼筋混凝土造,85年1月23日,四層,一層 二層 三層 四層 地下層
RPRNMLKLLHJFFEQ98EA,18,35.28,停車場,鋼筋混凝土造,85年1月23日,四層,
RPPNMLMJMHJFFEQ88EA,33,67.49,住家用,鋼筋混凝土加強磚造,70年8月19日,一層,一層
RPWNMLTKLHJFFDQ37CA,19,152.58,住商用,鋼筋混凝土造,84年6月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLKLLHJFFBQ28CA,24,379.36,農舍,鋼筋混凝土加強磚造,79年7月21日,二層,一層 二層 電梯樓梯間
RPXNMLSKLHJFFBQ17CA,20,135.12,農舍,木磚造,83年5月5日,一層,一層
RPSNMLRLLHJFFDQ86CA,20,307.38,住家用,鋼筋混凝土造,83年1月19日,四層,一層 二層 三層 四層 陽台
RPWNMLLLLHJFFBQ56DA,17,69.32,住家用,鋼筋混凝土造,86年1月10日,十層,六層 陽台
RPPNMLTKLHJFFBQ56DA,30,144.17,住家用,鋼筋混凝土加強磚造,73年2月14日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLOKMHJFFDQ98CA,37,54.18,住家用,磚造,66年4月4日,一層,一層
RPUNMLTJMHJFFBQ07DA,20,245.89,住家用,鋼筋混凝土加強磚造,83年1月10日,二層,一層 二層 電梯樓梯間
RPVNMLTKLHJFFDQ37DA,35,105.22,住家用,鋼筋混凝土加強磚造,68年6月30日,二層,一層 二層 騎樓 電梯樓梯間
RPUOMLKLLHJFFDQ56DA,33,88.56,住家用,鋼筋混凝土造,70年6月1日,二層,一層 二層
RPQNMLKKMHJFFCQ48CA,20,75.34,集合住宅,鋼筋混凝土造,83年8月8日,十一層,六層 陽台
RPQNMLKKMHJFFCQ48CA,20,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPQNMLKKMHJFFCQ48CA,20,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPUNMLLLLHJFFDQ56DA,34,126.00,住家用,鋼筋混凝土造,69年7月1日,三層,一層 二層 三層 騎樓
RPVNMLLLLHJFFDQ66DA,33,132.93,住家用,鋼筋混凝土造,69年9月1日,三層,一層 二層 三層 騎樓
RPWNMLLLLHJFFDQ76DA,33,137.93,住商用,鋼筋混凝土加強磚造,70年2月1日,三層,一層 二層 三層 騎樓
RPTNMLLLLHJFFCQ98DA,20,268.68,住商用,鋼筋混凝土造,83年6月30日,三層,一層 二層 三層 電梯樓梯間 地下層 見其他登記事項
RPTNMLLLLHJFFCQ98DA,20,8.20,儲藏室,鋼筋混凝土造,83年6月30日,一層,
RPVNMLKLLHJFFDQ09CA,9,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPVNMLKLLHJFFDQ09CA,9,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPWNMLKLLHJFFDQ56CA,9,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPWNMLKLLHJFFDQ56CA,9,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPRNMLMLLHJFFDQ88CA,11,167.62,店舖、集合住宅,鋼筋混凝土造,91年11月15日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLOLLHJFFDQ66CA,32,65.32,住家用,鋼筋混凝土加強磚造,70年10月30日,一層,一層
RPTNMLOKMHJFFCQ56CA,34,116.80,住家用,鋼筋混凝土加強磚造,68年11月1日,二層,一層 二層 騎樓
RPVNMLLLLHJFFCQ09CA,33,103.80,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 電梯樓梯間
RPSNMLLLLHJFFCQ78CA,,196.80,住宅、梯間,鋼筋混凝土造,103年1月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLKLLHJFFBQ38CA,24,132.00,農舍,磚造,79年7月28日,一層,一層
RPTNMLQLLHJFFBQ66CA,21,115.09,住商用,鋼筋混凝土造,82年8月4日,三層,一層 二層 三層
RPUNMLSLLHJFFEQ27CA,32,82.84,住家用,磚造,70年10月8日,一層,一層
RPSNMLLLLHJFFBQ68CA,18,297.60,農舍,鋼筋混凝土造,85年1月12日,三層,一層 二層 三層 騎樓
RPVNMLKLLHJFFCQ98CA,21,105.73,國民住宅,鋼筋混凝土造,82年2月17日,五層,二層 陽台
RPVNMLKLLHJFFCQ98CA,21,9.66,共有部分,鋼筋混凝土造,82年2月17日,五層,
RPRNMLLLLHJFFCQ68CA,32,68.82,住家用,磚造,70年12月29日,一層,
RPRNMLLJMHJFFCQ58CA,20,89.03,集合住宅,鋼筋混凝土造,83年8月10日,七層,三層 陽台
RPPNMLNKMHJFFDQ78CA,17,64.93,住家用,鋼筋混凝土造,86年5月24日,五層,一層
RPPNMLNKMHJFFDQ78CA,17,10.14,電梯、水箱、機械房、梯間,鋼筋混凝土造,86年5月24日,五層,
RPPNMLNKMHJFFDQ78CA,17,24.74,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年5月24日,五層,
RPPNMLSJMHJFFCQ09CA,9,231.35,店舖、住宅、停車空間,鋼筋混凝土造,93年12月1日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPQNMLLLLHJFFEQ78CA,20,248.44,住家用,鋼筋混凝土造,83年1月12日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 花台
RPPNMLKMLHJFFDQ58CA,,57.67,住家用,磚造,,一層,一層
RPRNMLRLLHJFFDQ76CA,21,205.13,住家用,鋼筋混凝土造,81年12月9日,三層,一層 二層 三層 電梯樓梯間
RPQNMLQLLHJFFDQ56CA,20,46.07,集合住宅,鋼筋混凝土造,83年8月19日,七層,六層 陽台
RPQNMLQLLHJFFDQ56CA,20,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPQNMLQLLHJFFDQ56CA,20,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPOOMLOLLHJFFDQ88CA,21,196.30,住家用,鋼筋混凝土造,82年3月6日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPWNMLMJMHJFFCQ56CA,20,43.92,住家用,鋼筋混凝土造,83年8月1日,五層,一層
RPWNMLMJMHJFFCQ56CA,20,10.47,共有部分,鋼筋混凝土造,83年8月1日,五層,
RPUNMLOLLHJFFDQ76CA,31,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPPNMLRLLHJFFCQ09CA,33,103.54,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間
RPQNMLLJMHJFFCQ48CA,19,245.53,住商用,鋼筋混凝土造,83年10月4日,五層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLQLLHJFFCQ98CA,17,161.01,住家用,鋼筋混凝土造,86年6月18日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSLLHJFFBQ09CA,,178.00,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPQNMLSLLHJFFBQ56CA,,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPSNMLSLLHJFFBQ76CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPVOMLKKMHJFFDQ56CA,,87.78,停車空間、住宅、樓梯間,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPVOMLKKMHJFFDQ56CA,,87.78,停車空間、住宅、樓梯間,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQOMLSLLHJFFBQ66CA,,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPTNMLSLLHJFFBQ86CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPXNMLSLLHJFFBQ27CA,,185.62,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSOMLSLLHJFFBQ86CA,,166.52,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLLHJFFBQ56CA,,185.62,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLSLLHJFFBQ76CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPWNMLSLLHJFFBQ17CA,,177.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLSLLHJFFBQ07CA,,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPTOMLSLLHJFFBQ96CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPOOMLSLLHJFFBQ09CA,,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLLHJFFBQ96CA,,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPQNMLRLLHJFFCQ56CA,33,115.05,住家用,鋼筋混凝土加強磚造,70年4月23日,二層,一層 二層 電梯樓梯間
RPQOMLRLLHJFFCQ66CA,19,156.61,住家用,鋼筋混凝土造,84年8月5日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPSNMLKMLHJFFDQ88CA,34,93.88,住家用,鋼筋混凝土加強磚造,69年6月26日,二層,一層 二層 騎樓
RPSNMLOJMHJFFDQ09CA,,69.42,住家用,木造,,二層,一層 二層 騎樓
RPPNMLSKMHJFFBQ56DA,22,116.13,住商用,鋼筋混凝土造,81年7月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLQLLHJFFBQ96DA,33,108.05,住家用,鋼筋混凝土加強磚造,70年2月17日,二層,
RPXNMLQLLHJFFBQ17DA,8,17.27,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPTNMLQKMHJFFDQ86CA,21,167.49,車庫、住房,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPQNMLLMLHJFFDQ78CA,1,161.87,,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台
RPVNMLMJMHJFFCQ09CA,32,103.45,住家用,鋼筋混凝土加強磚造,71年5月1日,二層,一層 二層 陽台
RPVNMLRLLHJFFCQ27EA,17,209.88,住商用,鋼筋混凝土造,85年12月3日,四層,一層 二層 三層 四層 陽台
RPXNMLRLLHJFFCQ47EA,22,88.75,住家用,鋼筋混凝土加強磚造,80年12月14日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLMJMHJFFCQ68EA,33,109.96,住商用,鋼筋混凝土加強磚造,70年7月31日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLSLLHJFFCQ96EA,9,177.83,住家用,鋼筋混凝土造,94年2月14日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLRLLHJFFCQ86EA,32,94.60,住家用,鋼筋混凝土加強磚造,71年3月15日,二層,一層 二層 陽台
RPUNMLRLLHJFFCQ17EA,19,157.89,住家用,鋼筋混凝土造,84年2月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPTNMLRLLHJFFCQ07EA,20,9.66,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPTNMLRLLHJFFCQ07EA,20,172.07,住商用,鋼筋混凝土造,83年8月8日,十一層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLRLLHJFFCQ07EA,20,9.65,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPTNMLRLLHJFFBQ76CA,26,145.00,住家用,鋼筋混凝土加強磚造,77年1月14日,二層,一層 二層 電梯樓梯間
RPQNMLRJMHJFFDQ66DA,41,112.95,住家用,磚造,62年6月30日,二層,一層 二層
RPVNMLRJMHJFFCQ96CA,16,102.22,農舍,鋼鐵造,87年1月19日,一層,一層
RPVNMLRJMHJFFCQ96CA,16,102.22,農舍,鋼鐵造,87年1月19日,一層,一層
RPQNMLTLLHJFFCQ76CA,33,111.56,住家用,鋼筋混凝土加強磚造,70年4月1日,二層,
RPPNMLRLLHJFFDQ56CA,,164.93,住家用,鋼筋混凝土造,102年11月1日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLJMHJFFDQ68DA,17,176.56,住家用,鋼筋混凝土造,86年1月3日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOKMHJFFCQ88DA,33,106.50,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 電梯樓梯間
RPSNMLSJMHJFFDQ96DA,24,133.07,住家用,鋼筋混凝土加強磚造,78年10月3日,二層,一層 二層 夾層 見其他登記事項
RPXNMLQLLHJFFDQ37DA,17,166.87,住家用,鋼筋混凝土造,86年3月31日,四層,一層 二層 三層 四層 陽台
RPPNMLTLLHJFFEQ86CA,31,132.46,住商用,鋼筋混凝土加強磚造,71年10月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLMKMHJFFDQ68CA,3,202.40,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPTNMLSLLHJFFCQ96CA,33,132.38,住商用,鋼筋混凝土加強磚造,70年1月6日,三層,一層 二層 三層 電梯樓梯間
RPUNMLNJMHJFFCQ09CA,,174.19,住家用,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 陽台
RPTNMLNJMHJFFCQ98CA,,174.74,住家用,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 陽台
RPVNMLNJMHJFFCQ56CA,,178.72,住宅、停車空間,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 陽台
RPUOMLSLLHJFFBQ07CA,,170.88,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPWOMLSLLHJFFBQ27CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPVOMLSLLHJFFBQ17CA,,163.76,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLLMLHJFFBQ68CA,33,107.59,住家用,鋼筋混凝土加強磚造,70年6月20日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLLMLHJFFBQ88CA,6,142.16,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPTNMLLMLHJFFBQ88CA,6,142.16,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPTNMLLMLHJFFBQ88CA,6,2.31,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPTNMLLMLHJFFBQ88CA,6,142.16,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPTNMLLMLHJFFBQ88CA,6,2.31,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPTNMLLMLHJFFBQ88CA,6,14.44,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPTNMLLMLHJFFBQ88CA,6,14.44,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPXOMLSLLHJFFBQ37CA,,170.88,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 見其他登記事項
RPQOMLMJMHJFFCQ88EA,32,121.07,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,
