編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLPJKHJFFBA27CC,3,3.20,本共有部分之項目有，梯間等１項,鋼筋混凝土造,99年9月1日,七層,
RPOPMLPJKHJFFBA17CC,3,102.81,住家用,鋼筋混凝土造,99年9月1日,七層,
RPOPMLPJKHJFFBA17CC,3,48.13,本共有部分之項目有，防空避難室兼停車空間，台電配電室，汽車升降設備，電錶室，管道，行動不便電梯，安全梯，梯廳，機房，停車空間，發電機房，機房（電信使用），消防泵室，蓄水池，汽車坡道，管委會空間，陽台，機車停車空間，消防水箱等１９項,鋼筋混凝土造,99年9月1日,七層,
RPOPMLPJKHJFFBA17CC,3,13.65,本共有部分之項目有，梯間等１項,鋼筋混凝土造,99年9月1日,七層,
RPSNMLPJKHJFFFA77CC,29,153.55,住家用,鋼筋混凝土造,74年3月11日,七層,
RPSNMLPJKHJFFFA77CC,29,7.63,共有部分,鋼筋混凝土造,74年3月11日,七層,
RPXNMLPJKHJFFFA28CC,6,30.94,住家用,鋼筋混凝土造,97年1月25日,十二層,
RPXNMLPJKHJFFFA28CC,6,6.66,共有部分,鋼筋混凝土造,97年1月25日,十二層,
RPXNMLPJKHJFFFA28CC,6,8.29,共有部分,鋼筋混凝土造,97年1月25日,十二層,
RPOQMLPJKHJFFCA37CC,9,114.71,工業用,鋼筋混凝土造,93年9月3日,九層,
RPPOMLPJKHJFFFA57CC,24,179.52,住家用,鋼筋混凝土造,79年5月18日,十四層,
RPPOMLPJKHJFFFA57CC,24,44.20,共有部分,鋼筋混凝土造,79年5月18日,十四層,
RPOPMLPJKHJFFFA57CC,26,141.35,住家用,鋼筋混凝土造,76年12月31日,十五層,
RPOPMLPJKHJFFFA57CC,26,17.93,共有部分,鋼筋混凝土造,76年12月31日,十五層,
RPOPMLPJKHJFFFA57CC,26,4.38,共有部分,鋼筋混凝土造,76年12月31日,十五層,
RPOPMLPJKHJFFFA57CC,26,12.40,共有部分,鋼筋混凝土造,76年12月31日,十五層,
RPQNMLQJKHJFFFA67CC,,57.22,,加強磚造,,二層,
RPQOMLQJKHJFFFA77CC,,51.92,商業用,鋼筋混凝土造,,十四層,
RPRNMLQJKHJFFAA27CC,,84.92,,加強磚造,,四層,
RPQOMLQJKHJFFFA77CC,,4.40,共有部分,鋼筋混凝土造,,十四層,
RPQOMLQJKHJFFFA77CC,,8.97,共有部分,鋼筋混凝土造,,十四層,
RPSNMLQJKHJFFAA37CC,18,147.28,商業用,鋼筋混凝土造,85年3月27日,十層,
RPOOMLQJKHJFFFA57CC,7,30.69,住家用,鋼筋混凝土造,96年3月22日,十四層,
RPOOMLQJKHJFFFA57CC,7,18.68,共有部分,鋼筋混凝土造,96年3月22日,,
RPXPMLQJKHJFFCA28CC,3,30.09,住家用,鋼骨造,99年9月17日,十八層,
RPXPMLQJKHJFFCA28CC,3,3.74,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,
RPXPMLQJKHJFFCA28CC,3,1.13,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,
RPXPMLQJKHJFFCA28CC,3,10.13,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPQOMLQJKHJFFCA47CC,4,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPQOMLQJKHJFFCA47CC,4,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQQMLQJKHJFFCA67CC,25,28.82,見使用執照,鋼筋混凝土造,78年5月17日,十五層,
RPQOMLQJKHJFFCA47CC,4,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQOMLQJKHJFFCA47CC,4,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPRQMLQJKHJFFCA77CC,25,28.82,見使用執照,鋼筋混凝土造,78年5月17日,十五層,
RPXNMLQJKHJFFDA18CC,36,175.79,辦公室,鋼筋混凝土造,66年11月3日,十一層,
RPXNMLQJKHJFFDA18CC,36,37.78,共有部分,鋼筋混凝土造,66年11月3日,十一層,
RPRNMLQJKHJFFDA57CC,28,78.06,商業用,鋼筋混凝土造,75年7月14日,十二層,
RPRNMLQJKHJFFDA57CC,,15.23,共有部分,鋼筋混凝土造,,十二層,
RPQRMLQJKHJFFCA77CC,13,230.35,工業用,見使用執照,89年11月27日,十層,
RPQRMLQJKHJFFCA77CC,13,25.23,共有部分,見使用執照,89年11月27日,十層,
RPQRMLQJKHJFFCA77CC,13,128.20,共有部分,見使用執照,89年11月27日,十層,
RPQRMLQJKHJFFCA77CC,13,54.83,共有部分,見使用執照,89年11月27日,十層,
RPPOMLQJKHJFFDA47CC,36,175.79,辦公室,鋼筋混凝土造,66年11月3日,十一層,
RPPOMLQJKHJFFDA47CC,36,37.78,共有部分,鋼筋混凝土造,66年11月3日,十一層,
RPOPMLQJKHJFFDA47CC,17,158.39,住家用,鋼筋混凝土造,85年9月3日,十三層,
RPOPMLQJKHJFFDA47CC,17,14.44,共有部分,鋼筋混凝土造,85年9月3日,十三層,
RPOPMLQJKHJFFDA47CC,17,51.06,見使用執照,鋼筋混凝土造,85年9月3日,十三層,
RPQOMLQJKHJFFDA57CC,8,42.39,一般事務所,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPQOMLQJKHJFFDA57CC,8,9.62,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPQOMLQJKHJFFDA57CC,8,.26,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPQOMLQJKHJFFDA57CC,8,9.81,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPWOMLQJKHJFFDA18CC,24,231.93,商業用,鋼筋混凝土造,78年11月28日,十六層,
RPQOMLQJKHJFFBA37CC,5,53.34,住家用,鋼骨造,98年7月24日,十八層,
RPQOMLQJKHJFFBA37CC,5,15.89,共有部分,鋼骨造,98年7月24日,十八層,
RPQOMLQJKHJFFBA37CC,5,.11,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLQJKHJFFBA77CC,18,174.70,住家用,鋼筋混凝土造,85年5月29日,十二層,
RPXPMLQJKHJFFDA38CC,5,52.64,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPXPMLQJKHJFFDA38CC,5,11.49,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPXPMLQJKHJFFDA38CC,5,14.38,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPTNMLQJKHJFFEA87CC,49,67.33,住商用,加強磚造,53年10月1日,三層,
RPWOMLQJKHJFFEA28CC,5,144.68,住家用,鋼筋混凝土造,97年12月9日,九層,
RPWOMLQJKHJFFEA28CC,5,52.12,共有部分,鋼筋混凝土造,97年12月9日,九層,
RPWOMLQJKHJFFEA28CC,5,7.64,共有部分,鋼筋混凝土造,97年12月9日,九層,
RPTPMLQJKHJFFBA77CC,,95.92,住家用,鋼筋混凝土造,,五層,
RPQPMLPJKHJFFCA47CC,9,32.12,商業用,鋼筋混凝土造,93年12月9日,八層,
RPQPMLPJKHJFFCA47CC,9,21.31,共有部分,鋼筋混凝土造,93年12月9日,八層,
RPQPMLPJKHJFFCA47CC,9,1.02,共有部分,鋼筋混凝土造,93年12月9日,八層,
RPWPMLPJKHJFFCA08CC,36,290.01,商業用,鋼筋混凝土造,66年9月3日,八層,
RPWPMLPJKHJFFCA08CC,36,82.15,共有部分,鋼筋混凝土造,66年9月3日,八層,
RPSPMLPJKHJFFCA67CC,9,122.04,住家用,鋼筋混凝土造,93年12月22日,十四層,
RPSPMLPJKHJFFCA67CC,9,3.32,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPSPMLPJKHJFFCA67CC,9,24.59,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPSPMLPJKHJFFCA67CC,9,11.27,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPSPMLPJKHJFFCA67CC,9,64.77,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPPPMLPJKHJFFCA37CC,13,123.30,住家用,鋼筋混凝土造,89年12月20日,七層,
RPPPMLPJKHJFFCA37CC,13,78.88,共有部分,鋼筋混凝土造,89年12月20日,七層,
RPXOMLPJKHJFFCA08CC,36,58.61,住家用,鋼筋混凝土造,66年12月8日,十二層,
RPXOMLPJKHJFFCA08CC,36,5.50,住家用,鋼筋混凝土造,66年12月8日,十二層,
RPXOMLPJKHJFFCA08CC,36,11.92,共有部分,鋼筋混凝土造,66年12月8日,十二層,
RPRPMLPJKHJFFCA57CC,4,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPRPMLPJKHJFFCA57CC,4,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPRPMLPJKHJFFCA57CC,4,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPRPMLPJKHJFFCA57CC,4,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPSOMLRJKHJFFBA67CC,17,510.21,商業用,鋼骨混凝土造,85年9月25日,十二層,
RPSOMLRJKHJFFBA67CC,17,188.06,商業用,鋼骨混凝土造,85年9月25日,十二層,
RPSOMLRJKHJFFBA67CC,17,109.00,共有部分,鋼骨混凝土造,85年9月25日,十二層,
RPSOMLRJKHJFFBA67CC,17,79.00,共有部分,鋼骨混凝土造,85年9月25日,十二層,
RPWNMLRJKHJFFBA97CC,6,116.72,住家用,鋼筋混凝土造,96年8月17日,十三層,
RPWNMLRJKHJFFBA97CC,6,2.84,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPWNMLRJKHJFFBA97CC,6,15.03,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPWNMLRJKHJFFBA97CC,6,19.07,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPPOMLRJKHJFFBA37CC,6,105.19,住家用,鋼筋混凝土造,96年8月17日,十三層,
RPPOMLRJKHJFFBA37CC,6,2.83,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPPOMLRJKHJFFBA37CC,6,14.92,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPPOMLRJKHJFFBA37CC,6,16.83,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPSNMLRJKHJFFDA77CC,12,22.32,見使用執照,鋼筋混凝土造,91年6月3日,九層,
RPSNMLRJKHJFFDA77CC,12,5.42,共有部分,鋼筋混凝土造,91年6月3日,九層,
RPSNMLRJKHJFFDA77CC,12,404.05,工業用,鋼筋混凝土造,91年6月3日,九層,
RPSNMLRJKHJFFDA77CC,12,191.51,共有部分,鋼筋混凝土造,91年6月3日,九層,
RPVPMLRJKHJFFBA08CC,37,213.47,商業用,鋼筋混凝土造,66年2月2日,十層,
RPRNMLRJKHJFFDA67CC,35,113.22,商業用,鋼筋混凝土造,68年8月1日,四層,
RPXOMLRJKHJFFDA38CC,12,35.69,見使用執照,鋼筋混凝土造,91年1月4日,十四層,
RPXOMLRJKHJFFDA38CC,12,12.60,共有部分,鋼筋混凝土造,91年1月4日,十四層,
RPRPMLRJKHJFFDA87CC,,14.83,,鋼筋混凝土造,,四層,
RPOQMLRJKHJFFDA67CC,,51.78,住家用,鋼筋混凝土造,,十二層,
RPOQMLRJKHJFFDA67CC,37,9.71,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPTOMLRJKHJFFCA87CC,13,142.88,住家用,鋼筋混凝土造,90年1月3日,九層,
RPTOMLRJKHJFFCA87CC,13,16.03,共有部分,鋼筋混凝土造,90年1月3日,九層,
RPTOMLRJKHJFFCA87CC,13,54.23,共有部分,鋼筋混凝土造,90年1月3日,九層,
RPTOMLRJKHJFFCA87CC,13,28.70,共有部分,鋼筋混凝土造,90年1月3日,九層,
RPWPMLRJKHJFFCA28CC,9,49.50,住家用,鋼筋混凝土造,93年12月3日,十四層,
RPWPMLRJKHJFFCA28CC,9,17.85,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPWPMLRJKHJFFCA28CC,9,2.01,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPQQMLRJKHJFFCA77CC,4,56.92,一般事務所,鋼筋混凝土造,98年11月6日,十四層,
RPQQMLRJKHJFFCA77CC,4,14.38,本共有部分之項目有第一層梯廳、樓梯間、通道、騎樓、車道、第二層電梯、樓梯間、第三層電梯、樓梯間、第四層管委會使用空間、陽台、雨遮、地下一層梯廳兼排煙室、台電配電室、管理員室、車道、地下二層一般安全梯、防空避難室兼停車空間、地下三層一般安全梯、車道、地下四層車道、停車空間、大樓專用電信機房、垃圾暫存區、地下五層車道、停車空間、一般安全梯、消防幫浦室、蓄水池、法定停車、獎勵停車、裝卸車位、屋頂突出物一層排煙室兼樓梯間、屋頂突出物二層電梯機房、消防水箱、屋頂突出物三層電梯機房及屋頂水箱等３７項。,鋼筋混凝土造,98年11月6日,十四層,
RPQQMLRJKHJFFCA77CC,4,14.66,本共有部分之項目有第四～十四層梯廳等１１項。,鋼筋混凝土造,98年11月6日,十四層,
RPRQMLRJKHJFFCA87CC,,23.61,住家用,鋼筋混凝土造,,四層,
RPSQMLRJKHJFFCA97CC,,23.61,住家用,鋼筋混凝土造,,四層,
RPSNMLRJKHJFFEA97DC,42,65.49,住家用,鋼筋混凝土造,60年12月31日,四層,
RPOPMLRJKHJFFEA67CC,26,107.48,住家用,鋼筋混凝土造,76年10月24日,五層,
RPOPMLRJKHJFFEA67CC,26,8.74,共有部分,鋼筋混凝土造,76年10月24日,五層,
RPUNMLRJKHJFFEA08CC,2,28.15,一般零售業甲組,鋼筋混凝土造,101年5月22日,十三層,
RPUNMLRJKHJFFEA08CC,2,28.38,本共有部分項目計有一層電樓梯間、梯廳、陽台、門廳、社區遊憩空間、二層電樓梯間、梯廳、十三層電樓梯間、梯廳、地下一層之電樓梯間、台電配電場、受電箱室、進風機房、進風管道、梯廳Ａ、Ｂ、Ｃ、電表室、管理員室、緊急發電機房、垃圾處理室、機械室。停獎專用樓梯、機車停車位、地下二層電樓梯間、機械室（電信室）、機房、梯廳Ａ、Ｂ、Ｃ、排風機房、獎停專用樓梯。地下三層電樓梯間、機械室、水箱Ａ、Ｂ、Ｃ消防幫浦室、梯廳Ａ、Ｂ、Ｃ、排風機房、獎停專用樓梯、屋突１、２層電梯機械室、水箱等計３７項。,鋼筋混凝土造,101年5月22日,十三層,
RPUNMLRJKHJFFEA08CC,2,64.44,一般事務所,鋼筋混凝土造,101年5月22日,十三層,
RPUOMLRJKHJFFEA18CC,33,122.78,住家用,鋼筋混凝土造,70年1月23日,五層,
RPPSMLQJKHJFFEA97CC,30,118.53,住家用,鋼筋混凝土造,73年1月10日,五層,
RPPPMLQJKHJFFEA67CC,9,109.72,住家用,鋼筋混凝土造,93年10月18日,十一層,
RPPPMLQJKHJFFEA67CC,9,14.11,共有部分,鋼筋混凝土造,93年10月18日,十一層,
RPPPMLQJKHJFFEA67CC,9,25.61,共有部分,鋼筋混凝土造,93年10月18日,十一層,
RPWRMLQJKHJFFEA58CC,7,279.32,住家用,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPWRMLQJKHJFFEA58CC,7,17.11,共有部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPWRMLQJKHJFFEA58CC,7,6.49,共有部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPWRMLQJKHJFFEA58CC,7,2.93,共有部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPWRMLQJKHJFFEA58CC,7,16.11,住家用,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPWRMLQJKHJFFEA58CC,7,16.11,住家用,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPOPMLQJKHJFFEA57CC,44,51.85,住家用,加強磚造,59年5月20日,三層,
RPPNMLSJKHJFFEA67CC,47,57.96,住家用,加強磚造,55年12月17日,,
RPROMLKKKHJFFBA96CC,,309.10,,加強磚造,,三層,
RPQOMLKKKHJFFBA86CC,38,243.83,住家用,鋼筋混凝土造,64年7月26日,七層,
RPRNMLSJKHJFFCA67CC,34,71.61,住家用,鋼筋混凝土造,69年7月3日,五層,
RPRNMLSJKHJFFCA67CC,34,14.51,共有部分,鋼筋混凝土造,69年7月3日,五層,
RPVOMLKKKHJFFBA37CC,41,644.90,,鋼筋混凝土造,62年6月6日,十層,
RPRPMLKKKHJFFBA07CC,5,32.52,住家用,鋼骨造,98年7月24日,十八層,
RPRPMLKKKHJFFBA07CC,5,9.72,共有部分,鋼骨造,98年7月24日,十八層,
RPRPMLKKKHJFFBA07CC,5,.07,共有部分,鋼骨造,98年7月24日,十八層,
RPRPMLKKKHJFFBA07CC,5,4.89,共有部分,鋼骨造,98年7月24日,十八層,
RPPPMLKKKHJFFBA86CC,4,32.63,住家用,鋼骨造,98年7月24日,十八層,
RPPPMLKKKHJFFBA86CC,4,9.72,共有部分,鋼骨造,98年7月24日,十八層,
RPPPMLKKKHJFFBA86CC,4,.07,共有部分,鋼骨造,98年7月24日,十八層,
RPPPMLKKKHJFFBA86CC,4,4.89,共有部分,鋼骨造,98年7月24日,十八層,
RPQPMLKKKHJFFBA96CC,5,29.97,一般事務所,鋼骨造,98年7月24日,十八層,
RPQPMLKKKHJFFBA96CC,5,11.49,共有部分,鋼骨造,98年7月24日,十八層,
RPQPMLKKKHJFFBA96CC,5,3.26,共有部分,鋼骨造,98年7月24日,十八層,
RPWOMLKKKHJFFBA47CC,36,815.14,,鋼筋混凝土造,66年10月29日,十一層,
RPQPMLKKKHJFFDA17CC,6,87.00,住家用,鋼筋混凝土造,96年11月6日,十二層,
RPQPMLKKKHJFFDA17CC,6,39.48,共有部分,鋼筋混凝土造,96年11月6日,十二層,
RPORMLKKKHJFFDA17CC,9,125.13,住家用,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPORMLKKKHJFFDA17CC,9,43.55,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPORMLKKKHJFFDA17CC,9,43.96,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPORMLKKKHJFFDA17CC,9,9.05,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPURMLKKKHJFFDA77CC,5,89.90,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPQRMLKKKHJFFDA37CC,9,127.98,住家用,鋼筋混凝土造,94年4月26日,十層,
RPQRMLKKKHJFFDA37CC,9,29.56,共有部分,鋼筋混凝土造,94年4月26日,十層,
RPQRMLKKKHJFFDA37CC,9,53.45,共有部分,鋼筋混凝土造,94年4月26日,十層,
RPQRMLKKKHJFFDA37CC,9,7.31,共有部分,鋼筋混凝土造,94年4月26日,十層,
RPVRMLKKKHJFFDA87CC,5,84.60,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPUNMLKKKHJFFCA27CC,13,90.13,商業用,鋼筋混凝土造,89年10月26日,十二層,
RPUNMLKKKHJFFCA27CC,13,36.33,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPUNMLKKKHJFFCA27CC,13,9.40,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPOPMLKKKHJFFCA86CC,20,112.50,商業用,鋼筋混凝土造,82年7月30日,十三層,
RPQNMLKKKHJFFCA86CC,12,52.32,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPQNMLKKKHJFFCA86CC,12,11.48,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPQNMLKKKHJFFCA86CC,39,15.38,住家用,鋼筋混凝土造,63年11月13日,十一層,
RPXOMLKKKHJFFCA67CC,17,81.99,住家用,鋼筋混凝土造,85年8月2日,十層,
RPSNMLSJKHJFFCA77CC,7,20.99,住家用,鋼筋混凝土造,96年5月16日,五層,
RPSNMLSJKHJFFCA77CC,7,7.69,共有部分,鋼筋混凝土造,96年5月16日,五層,
RPRPMLKKKHJFFCA17CC,41,332.26,商業用,鋼筋混凝土造,62年5月14日,十層,
