鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太麻里鄉,土地,金崙段1195地號,21180.0,,山坡地保育區,林業用地,1030124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,118,,0.0,0,,RPQNMLRKKHJFFDV07DA,0.0,0.0,0.0,,
大武鄉,房地(土地+建物),臺東縣大武鄉大鳥117號,204.28,,鄉村區,乙種建築用地,1030122,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,39.11,2,1,1,有,無,900000,23012,,0.0,0,,RPRNMLSKKHJFFDV27DA,39.11,0.0,0.0,,
卑南鄉,土地,利卡夢段682-1地號,115.82,,特定農業區,特定目的事業用地,1021224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127402,1100,,0.0,0,,RPPOMLKLKHJFFAV78DA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿寮段569地號,1167.73,,山坡地保育區,農牧用地,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,557,,0.0,0,,RPRNMLKKKHJFFCV88CA,0.0,0.0,0.0,,
成功鎮,土地,新港段八邊小段232-1地號,1146.0,,風景區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,131,,0.0,0,,RPQNMLSKKHJFFBV86CA,0.0,0.0,0.0,,
成功鎮,土地,新港段新港小段541-4地號,795.0,,風景區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,252,,0.0,0,,RPRNMLSKKHJFFBV96CA,0.0,0.0,0.0,,
台東市,土地,豐源段931地號,2580.0,,特定農業區,農牧用地,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,1298,,0.0,0,,RPSNMLKKKHJFFAV78CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿杭州街１４８巷２號,77.0,住,,,1021230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720108,95.98,4,2,2,有,無,3700000,38550,,0.0,0,,RPUNMLMKKHJFFAV56CA,95.98,0.0,0.0,,
卑南鄉,土地,下賓朗段1380地號,734.13,,一般農業區,農牧用地,1030116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,594648,810,,0.0,0,,RPUNMLOLKHJFFAV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿漢陽北路１６９巷８２弄３８號,141.49,住,,,1030110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780510,141.34,3,2,2,有,無,5680000,40187,,0.0,0,,RPSNMLSKKHJFFAV96CA,126.41,14.93,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿中華路三段１３７巷１１１號,128.45,,特定農業區,甲種建築用地,1021228,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0840331,155.6,3,2,3,有,無,4000000,25707,,0.0,0,,RPPOMLMKKHJFFAV78CA,150.56,0.0,5.04,,
台東市,房地(土地+建物),臺東縣臺東巿武昌街３１號,99.0,住,,,1030119,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,,57.08,3,2,2,有,無,4380000,76734,,0.0,0,含增建或未登記建物。,RPPNMLMKKHJFFAV68CA,57.08,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮隧道路６１號,504.09,,風景區,丙種建築用地,1021129,土地1建物2車位0,一層,一層,其他,工業用,見其他登記事項,0640101,180.4,3,1,1,有,無,4500000,24945,,0.0,0,,RPPNMLMKKHJFFBV78CA,0.0,0.0,0.0,,
長濱鄉,土地,黃金橋段655地號,2394.66,,風景區,農牧用地,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1253,,0.0,0,,RPQNMLMKKHJFFBV88CA,0.0,0.0,0.0,,
成功鎮,土地,新港段新港小段272-1地號,8327.0,,風景區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,624,,0.0,0,,RPPNMLOJLHJFFBV98CA,0.0,0.0,0.0,,
關山鎮,土地,中福段181-1地號,113.13,住,,,1030111,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,17679,,0.0,0,含增建或未登記建物。,RPQNMLRKKHJFFCV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿更生路792巷39弄1號,115.0,住,,,1030120,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0620404,89.28,3,2,1,有,無,1700000,19041,,0.0,0,,RPQNMLMKKHJFFAV88DA,89.28,0.0,0.0,,
鹿野鄉,土地,龍田段274-3地號,3569.85,農,,,1021220,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,4482,,0.0,0,,RPRNMLNKLHJFFCV76DA,0.0,0.0,0.0,,
金fa4b鄉,土地,金灣段196-1地號,748.4,,山坡地保育區,農牧用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,267,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQJLHJFFDV17DA,0.0,0.0,0.0,,
海端鄉,土地,海端段776地號,11670.0,,山坡地保育區,農牧用地,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,30,,0.0,0,,RPQNMLLLKHJFFCV09DA,0.0,0.0,0.0,,
鹿野鄉,土地,龍田段583-1地號,3139.38,農,,,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,2580,,0.0,0,,RPPNMLOKKHJFFCV56DA,0.0,0.0,0.0,,
關山鎮,土地,南山段20-3地號,103.69,住,,,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,11573,,0.0,0,,RPPNMLPKKHJFFCV56CA,0.0,0.0,0.0,,
池上鄉,土地,大埔段24地號,7387.18,農,,,1030109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20680000,2799,,0.0,0,,RPRNMLPLKHJFFCV86CA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿寮段691地號,9644.57,,山坡地保育區,農牧用地,1030126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,415,,0.0,0,土地地質貧瘠，位於山丘上，無法種植。,RPPNMLOJLHJFFCV09CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮大仁街１４號,52.08,住,,,1030211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690529,82.8,3,1,2,有,無,1000000,12077,,0.0,0,,RPPNMLKKLHJFFBV68CA,82.8,0.0,0.0,,
長濱鄉,土地,新竹湖段997地號,166.98,,鄉村區,乙種建築用地,1021224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1497,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSKKHJFFBV27CA,0.0,0.0,0.0,,
長濱鄉,土地,烏石鼻段365地號,1168.0,,風景區,農牧用地,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,856,,0.0,0,,RPVNMLSKKHJFFBV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿文心街４６號,26.7,住,,,1030119,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,143.79,4,2,2,有,無,3600000,25037,,0.0,0,,RPOOMLMKKHJFFAV68CA,96.64,2.56,11.15,,
台東市,房地(土地+建物),臺東縣臺東巿岩灣里國泰街117號,176.1,住,,,1030116,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1021218,306.26,6,2,7,有,無,8000000,26122,,0.0,0,,RPQOMLKLKHJFFAV78CA,277.33,28.93,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿岩灣里國泰街121號,165.52,住,,,1030117,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1021218,300.58,6,2,8,有,無,7800000,25950,,0.0,0,,RPROMLKLKHJFFAV88CA,269.97,30.61,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿岩灣里國泰街115號,156.65,住,,,1030116,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1021218,316.22,6,2,7,有,無,8100000,25615,,0.0,0,,RPRNMLTKKHJFFAV96CA,285.39,30.83,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿岩灣里國泰街113號,159.88,住,,,1030116,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1021218,298.82,6,2,7,有,無,7800000,26103,,0.0,0,,RPSNMLTKKHJFFAV07CA,269.89,28.93,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿岩灣里國泰街119號,178.92,住,,,1030116,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1021218,302.03,6,2,7,有,無,8000000,26487,,0.0,0,,RPTNMLTKKHJFFAV17CA,273.1,28.93,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿岩灣里國泰街123號,166.71,住,,,1030116,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1021218,298.51,6,2,7,有,無,7800000,26130,,0.0,0,,RPUNMLTKKHJFFAV27CA,269.58,28.93,0.0,,
台東市,土地,射馬干段305-5地號,806.49,,特定農業區,農牧用地,1030108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1088762,1350,,0.0,0,,RPUNMLOJLHJFFAV76CA,0.0,0.0,0.0,,
台東市,土地,射馬干段304-1地號,785.89,,特定農業區,農牧用地,1030108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060952,1350,,0.0,0,,RPVNMLOJLHJFFAV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿四維路三段５０號,140.0,住,,,1030103,土地1建物1車位0,一層，二層，三層，騎樓，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1021224,341.32,3,2,5,有,無,17800000,52150,,0.0,0,,RPUNMLQJLHJFFAV96CA,318.45,22.87,0.0,,
長濱鄉,土地,城仔埔段210地號,2501.14,,風景區,農牧用地,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,800,,0.0,0,,RPPNMLTKKHJFFBV86CA,0.0,0.0,0.0,,
鹿野鄉,土地,和平段55地號,1833.73,,一般農業區,農牧用地,1030121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,573,,0.0,0,,RPQNMLRLKHJFFCV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿新興路1巷31弄38號,115.69,住,,,1011225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0940829,125.2,3,2,3,有,無,4580000,36581,,0.0,0,,RPPNMLNKKHJFFAV88DA,112.76,12.44,0.0,,
長濱鄉,土地,三間屋段659地號,6400.13,,風景區,農牧用地,1021224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5120000,800,,0.0,0,,RPQNMLKKLHJFFBV88DA,0.0,0.0,0.0,,
鹿野鄉,土地,高台段7-1地號,3412.2,,山坡地保育區,農牧用地,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5215000,1528,,0.0,0,,RPPNMLNKLHJFFCV09CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮民豐街２８號,76.8,住,,,1030127,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0721129,86.6,3,2,1,有,無,1600000,18476,,0.0,0,,RPRNMLLLKHJFFBV98CA,86.6,0.0,0.0,,
台東市,土地,建國段12-1地號,102.0,住,,,1030120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,14706,,0.0,0,含增建或未登記建物。面積共計172.90平方公尺。,RPPNMLOKKHJFFAV88CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿濟南街６７號,130.0,住,,,1030113,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1021211,229.38,5,2,5,有,無,8300000,36184,,0.0,0,,RPQNMLOKKHJFFAV98CA,218.49,10.89,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿更生北路３０８巷７號,140.84,住,,,1030123,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020918,230.14,5,2,5,有,無,8600000,37369,,0.0,0,,RPRNMLOKKHJFFAV09CA,219.7,10.44,0.0,,
台東市,土地,永清段93-3地號,4836.01,農,,,1030106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,1499,,0.0,0,,RPSNMLOKKHJFFAV56CA,0.0,0.0,0.0,,
台東市,土地,豐里段99-1地號,3475.95,,特定農業區,農牧用地,1030205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,886,,0.0,0,,RPTNMLOKKHJFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿仁七街１８０號,104.0,住,,,1030128,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840701,225.44,4,2,4,有,無,5500000,24397,,0.0,0,,RPPNMLQKKHJFFAV09CA,202.77,5.4,17.27,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５０４巷３弄１７號,89.0,,特定農業區,甲種建築用地,1030107,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751110,121.27,3,2,2,有,無,2000000,16492,,0.0,0,,RPPNMLRKKHJFFAV56CA,99.48,10.29,11.5,,
台東市,房地(土地+建物),臺東縣臺東巿吉林路一段２４９巷２０號三樓,43.41,,鄉村區,乙種建築用地,1030116,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870511,112.08,3,2,1,有,無,1660000,14811,,0.0,0,,RPUNMLPLKHJFFAV96CA,94.3,0.0,9.66,,
成功鎮,房地(土地+建物),臺東縣成功鎮中正路１６號,64.85,住,,,1030107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680717,116.4,3,1,2,有,無,2500000,21478,,0.0,0,,RPSNMLSKKHJFFBV07CA,116.4,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮中正路１８號,64.81,住,,,1030107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680717,88.56,3,1,2,有,無,2500000,28229,,0.0,0,,RPTNMLSKKHJFFBV17CA,88.56,0.0,0.0,,
成功鎮,土地,忠智段517地號,102.85,住,,,1030205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,777750,7562,,0.0,0,,RPWNMLLLKHJFFBV86CA,0.0,0.0,0.0,,
池上鄉,土地,牧野段972-5地號,2804.1,,一般農業區,農牧用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,3923,,0.0,0,,RPRNMLRKKHJFFCV96CA,0.0,0.0,0.0,,
金fa4b鄉,土地,正興段483-2地號,110.59,住,,,1030210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,97319,880,,0.0,0,三等親之間買賣,RPPNMLSKKHJFFDV07DA,0.0,0.0,0.0,,
達仁鄉,土地,森永段930-1地號,1531.0,,山坡地保育區,交通用地,1030108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,171472,112,,0.0,0,協議價購案件,RPPNMLOLKHJFFDV76DA,0.0,0.0,0.0,,
長濱鄉,土地,三間屋段431地號,4199.02,,風景區,農牧用地,1030123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1000,,0.0,0,,RPPNMLLKLHJFFBV88DA,0.0,0.0,0.0,,
關山鎮,土地,水井段227-1地號,95.32,,山坡地保育區,丙種建築用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83882,880,,0.0,0,向政府機關承購之案件。,RPPNMLKLKHJFFCV88DA,0.0,0.0,0.0,,
長濱鄉,土地,新竹湖段100地號,4889.4,,風景區,農牧用地,1030205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,614,,0.0,0,,RPQNMLTKKHJFFBV96CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮中正路８３號,118.43,住,,,1030204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811222,200.33,2,2,2,有,無,4300000,21465,,0.0,0,,RPSNMLLLKHJFFBV09CA,188.49,0.0,11.84,,
成功鎮,土地,富民段47-1地號,3828.63,,風景區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,653,,0.0,0,,RPPNMLLLKHJFFBV78CA,0.0,0.0,0.0,,
成功鎮,土地,新港段新港小段933地號,4261.0,,風景區,農牧用地,1030202,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,610,,0.0,0,,RPQNMLLLKHJFFBV88CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿正氣北路２１５巷１５─１號,139.0,商,,,1020824,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1021121,271.74,5,2,5,有,無,12800000,47104,,0.0,0,,RPQNMLPLKHJFFAV56CA,252.33,19.41,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿文心路１７巷３號二樓,26.98,住,,,1030127,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831217,140.4,3,2,2,有,有,3380000,24074,,0.0,0,,RPWNMLPLKHJFFAV17CA,87.28,1.79,11.15,,
台東市,房地(土地+建物),臺東縣臺東巿泰安街５２號,144.0,住,,,1030207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811015,289.89,6,4,3,有,無,9300000,32081,,0.0,0,,RPOOMLKLKHJFFAV58CA,289.89,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿漢陽北路４５８號,107.18,住,,,1030207,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821220,234.84,5,1,4,有,無,5800000,24698,,0.0,0,,RPVNMLTKKHJFFAV37CA,212.02,0.0,22.82,,
台東市,土地,永豐段670地號,6651.27,農,,,1030217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6318706,950,,0.0,0,,RPPNMLKLKHJFFAV58CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿蘭州街５號,54.0,住,,,1030113,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850113,204.77,4,2,3,有,無,4700000,22953,,0.0,0,,RPRNMLKLKHJFFAV78CA,192.28,12.49,0.0,,
卑南鄉,土地,上原段255-3地號,2631.0,,山坡地保育區,丙種建築用地,1021228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6367000,2420,,0.0,0,,RPVNMLQLKHJFFAV17CA,0.0,0.0,0.0,,
台東市,土地,南王段627地號,165.34,住,,,1021217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,13004,,0.0,0,,RPPNMLOJLHJFFAV88CA,0.0,0.0,0.0,,
成功鎮,土地,坪頂段217地號,59017.86,,風景區,農牧用地,1021224,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43767645,742,,0.0,0,,RPRNMLKLKHJFFBV88CA,0.0,0.0,0.0,,
長濱鄉,土地,長濱段638-2地號,12420.0,,風景區,農牧用地,1021226,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,322,,0.0,0,,RPPNMLSKLHJFFBV86CA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣池上鄉福文村文化路47號,79.21,住,,,1030204,土地1建物1車位0,一層，二層，騎樓,二層,公寓(5樓含以下無電梯),住商用,見其他登記事項,,105.84,0,0,0,有,無,2000000,18896,,0.0,0,,RPQNMLPLKHJFFCV76CA,105.84,0.0,0.0,,
鹿野鄉,土地,高台段7地號,3127.6,,山坡地保育區,農牧用地,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4785000,1530,,0.0,0,,RPQNMLNKLHJFFCV56CA,0.0,0.0,0.0,,
關山鎮,土地,中福段261地號,73.15,商,,,1030123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,25974,,0.0,0,含未登記建物。,RPRNMLPJLHJFFCV76CA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣池上鄉信義路４１號六樓,25.78,住,,,1030106,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940121,192.49,5,2,3,有,無,3800000,19741,,0.0,0,,RPQNMLRKLHJFFCV96CA,153.3,0.0,18.7,,
卑南鄉,土地,富山段696-1地號,405.9,,風景區,農牧用地,1030121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2119788,5222,,0.0,0,向政府機關承購之案件。,RPTNMLKLKHJFFAV09DA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉文化路４０號,103.62,住,,,1021213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880225,157.8,3,2,2,有,無,3000000,19011,,0.0,0,,RPQNMLKKLHJFFDV98CA,0.0,0.0,0.0,,
成功鎮,土地,都豐段494地號,1431.32,,風景區,農牧用地,1030124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1002000,700,,0.0,0,,RPWNMLSKKHJFFBV57DA,0.0,0.0,0.0,,
成功鎮,土地,都豐段492地號,7883.97,,風景區,農牧用地,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5518000,700,,0.0,0,,RPXNMLSKKHJFFBV67DA,0.0,0.0,0.0,,
成功鎮,土地,北都歷段1241地號,2308.68,,風景區,農牧用地,1030207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,858,,0.0,0,,RPUNMLLLKHJFFBV76DA,0.0,0.0,0.0,,
池上鄉,土地,牧野段1062地號,3682.07,,一般農業區,農牧用地,1030213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12700000,3449,,0.0,0,,RPPNMLOLKHJFFCV66DA,0.0,0.0,0.0,,
關山鎮,房地(土地+建物),臺東縣關山鎮民族路132號,155.73,住,,,1030205,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021209,248.69,6,2,5,有,無,7900000,31766,,0.0,0,,RPQNMLOLKHJFFCV76DA,229.78,18.91,0.0,,
鹿野鄉,土地,高台段162-3地號,2825.0,,山坡地保育區,農牧用地,1030208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12700000,4496,,0.0,0,,RPRNMLOKLHJFFCV86DA,0.0,0.0,0.0,,
鹿野鄉,土地,高台段117地號,14058.9,,山坡地保育區,農牧用地,1030208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63260000,4500,,0.0,0,,RPSNMLOKLHJFFCV96DA,0.0,0.0,0.0,,
鹿野鄉,土地,高台段230地號,5384.3,,山坡地保育區,農牧用地,1030207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24200000,4495,,0.0,0,,RPWNMLOKLHJFFCV37DA,0.0,0.0,0.0,,
長濱鄉,土地,新竹湖段509地號,967.23,,風景區,農牧用地,1030210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,465,,0.0,0,,RPSNMLLKLHJFFBV56DA,0.0,0.0,0.0,,
長濱鄉,土地,真柄段715地號,2425.0,,風景區,農牧用地,1030210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,289,,0.0,0,,RPUNMLLKLHJFFBV76DA,0.0,0.0,0.0,,
成功鎮,土地,忠仁段836地號,653.8,住,,,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4609943,7051,,0.0,0,,RPPNMLMKLHJFFBV98DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿正氣北路215巷17-2號,157.0,商,,,1021231,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1021121,272.99,5,2,5,有,無,12000000,43958,,0.0,0,,RPVNMLKLKHJFFAV66DA,253.67,19.32,0.0,,
關山鎮,房地(土地+建物),臺東縣關山鎮民生路５５號,56.01,商,,,1030123,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,04707--,49.54,2,2,1,有,無,1450000,29269,,0.0,0,,RPQNMLPJLHJFFCV66CA,49.54,0.0,0.0,,
