鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太保市,土地,祥和段597地號,1211.58,住,,,1030822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15001000,12381,,0.0,0,向國有財產署標售,RPSNMLMJRHJFFDQ86DA,0.0,0.0,0.0,,
鹿草鄉,土地,龜佛山段龜山小段329地號,3808.0,,特定農業區,農牧用地,1030813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4493440,1180,,0.0,0,,RPSNMLNJRHJFFDQ96DA,0.0,0.0,0.0,,
中埔鄉,土地,王爺段1293地號,83.91,,鄉村區,乙種建築用地,1030807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253800,3025,,0.0,0,,RPWNMLLJRHJFFDQ07CA,0.0,0.0,0.0,,
水上鄉,土地,粗溪段粗溪小段78地號,1489.0,,特定農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2702535,1815,,0.0,0,,RPUOMLSLQHJFFDQ77CA,0.0,0.0,0.0,,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉鹿草３６１之１號,60.4,住,,,1030811,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700728,119.33,2,2,2,有,無,3000000,25140,,0.0,0,,RPQNMLSLQHJFFDQ27CA,112.56,6.77,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村２１鄰永樂新村４８５號,104.0,住,,,1030713,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700625,102.31,4,2,2,有,無,3470000,33917,,0.0,0,,RPRNMLSJRHJFFDQ27CA,98.8,3.51,0.0,,
中埔鄉,土地,石頭厝段44-1地號,2990.0,,特定農業區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2676,,0.0,0,,RPSNMLSJRHJFFDQ37CA,0.0,0.0,0.0,,
新港鄉,土地,新港段宮前小段152-1地號,365.5,其他,,,1030808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5117000,14000,,0.0,0,親友特殊關係間之交易。,RPSOMLSLQHJFFCQ47CA,0.0,0.0,0.0,,
大林鎮,土地,中林段429-2地號,145.0,,一般農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87000,600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLTLQHJFFCQ67CA,0.0,0.0,0.0,,
大林鎮,土地,中林段429地號,103.78,,一般農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62270,600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTLQHJFFCQ77CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村新正五街６７號一樓,45.91,,鄉村區,乙種建築用地,1030730,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910725,146.15,3,2,2,有,有,2100000,14369,坡道平面,0.0,0,,RPQNMLSJRHJFFCQ07CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角７５之１３３號,77.94,住,,,1030618,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030206,166.99,4,2,3,有,無,5690000,34074,,0.0,0,,RPRNMLNKRHJFFCQ76CA,154.55,12.44,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段４４８巷２５弄２０號,85.5,住,,,1030801,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0820708,160.2,5,2,2,有,無,3500000,21848,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLQHJFFBQ96CA,146.3,13.9,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新南路６１號,90.35,住,,,1030801,土地1建物1車位0,全,四層,透天厝,住商用,鋼骨鋼筋混凝土造,0831030,163.48,3,1,3,有,無,1410000,8625,,0.0,0,,RPQNMLSLQHJFFBQ07CA,157.3,0.0,6.18,,
六腳鄉,土地,後崩山段後崩山小段458地號,2386.0,,特定農業區,農牧用地,1030825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1431600,600,,0.0,0,,RPRNMLKMQHJFFBQ09CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號四樓之２之3之5,17.62,住,,,1030807,土地1建物3車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,75.12,1,1,1,有,有,1100000,14643,,0.0,0,,RPWOMLLJRHJFFBQ96CA,40.38,0.0,4.8,,
番路鄉,土地,內甕段560-4地號,459.0,農,,,1030731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3190000,6950,,0.0,0,,RPQNMLSLQHJFFEQ57EA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山新?46之74號,112.64,農,,,1030805,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710614,115.46,4,2,3,有,無,3200000,27715,,0.0,0,,RPQNMLTLQHJFFDQ57EA,108.58,6.86,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興二街１之３號,105.93,住,,,1030805,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020509,193.61,3,3,4,有,無,7000000,36155,,0.0,0,,RPPNMLNLRHJFFCQ86EA,171.37,22.24,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段63號,93.79,住,,,1020529,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,9,2,6,有,無,8800000,38845,,0.0,0,,RPOOMLLJRHJFFBQ78CA,205.01,0.0,21.53,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段61號,93.79,住,,,1020529,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,9,2,6,有,無,8800000,38845,,0.0,0,,RPPOMLLJRHJFFBQ88CA,205.01,0.0,21.53,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段59號,93.79,住,,,1020529,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,9,2,6,有,無,8800000,38845,,0.0,0,,RPQOMLLJRHJFFBQ98CA,205.01,0.0,21.53,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段57號,97.87,住,,,1030822,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,231.72,9,2,6,有,無,9400000,40566,,0.0,0,,RPROMLLJRHJFFBQ09CA,214.05,0.0,17.67,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路８之３０號,125.17,住,,,1030801,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930326,226.76999999999998,4,2,3,有,有,6680000,29457,,0.0,0,,RPRNMLLJRHJFFBQ98CA,203.59,0.0,17.7,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段71號,93.79,住,,,1020529,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,9,2,6,有,無,8800000,38845,,0.0,0,,RPUNMLLJRHJFFBQ66CA,205.01,0.0,21.53,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段69號,93.79,住,,,1020529,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,9,2,6,有,無,8800000,38845,,0.0,0,,RPVNMLLJRHJFFBQ76CA,205.01,0.0,21.53,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段67號,93.79,住,,,1020529,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,9,2,6,有,無,8800000,38845,,0.0,0,,RPWNMLLJRHJFFBQ86CA,205.01,0.0,21.53,,
朴子市,土地,大榔段大鄉小段133地號,3116.0,,特定農業區,農牧用地,1030805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,2311,,0.0,0,,RPRNMLRLQHJFFBQ07CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號五樓之３１,5.87,住,,,1030818,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.04,1,1,1,有,無,500000,19968,,0.0,0,急買急賣。,RPTNMLPJRHJFFBQ96CA,13.46,0.0,1.6,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新西街１５３號,103.6,住,,,1030728,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800213,181.17,3,2,3,有,無,2300000,12695,,0.0,0,,RPPNMLOJRHJFFBQ09CA,140.33,27.0,13.84,,
新港鄉,房地(土地+建物),嘉義縣新港鄉宮前村２０鄰中山路９６號,82.0,住,,,1030811,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0810824,155.27,7,2,8,有,無,14200000,91454,,0.0,0,,RPTNMLKKRHJFFCQ66CA,155.27,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興中村?墘２之１０號,92.0,住,,,1030814,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0801203,117.86,4,2,2,有,無,2200000,18666,,0.0,0,,RPRNMLSJRHJFFCQ17CA,117.86,0.0,0.0,,
民雄鄉,土地,菁埔段社溝小段459地號,560.0,,特定農業區,農牧用地,1030727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,2946,,0.0,0,,RPOOMLSLQHJFFCQ07CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾４８之３號,164.19,,鄉村區,乙種建築用地,1030717,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030526,201.61,4,2,4,有,無,5240000,25991,,0.0,0,,RPPNMLKMQHJFFCQ98CA,186.44,15.17,0.0,,
民雄鄉,土地,民北段750地號,710.0,住,,,1030802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17182000,24200,,0.0,0,,RPPNMLKLRHJFFCQ98CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村１３鄰建國路二段１５３之３號,78.01,住,,,1030726,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700407,170.88,3,1,2,有,無,4150000,24286,,0.0,0,,RPTNMLMLRHJFFCQ96CA,170.88,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村１０鄰十四甲路２０之３５號,97.14,,鄉村區,乙種建築用地,1030808,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0811223,149.9,4,2,3,有,無,2800000,18679,,0.0,0,,RPPNMLPLRHJFFCQ86CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里頂港子墘４０之８號二樓之４７,7.73,,鄉村區,乙種建築用地,1030809,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,22.91,1,1,1,有,有,480000,20952,,0.0,0,,RPPNMLLKRHJFFDQ09CA,13.6,0.0,1.77,,
鹿草鄉,土地,竹子段松竹小段513地號,2001.5,,特定農業區,農牧用地,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2101575,1050,,0.0,0,,RPUNMLRLQHJFFDQ57CA,0.0,0.0,0.0,,
中埔鄉,土地,竹頭崎段1-21地號,1000.0,,山坡地保育區,林業用地,1030822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,85,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQOMLSLQHJFFDQ37CA,0.0,0.0,0.0,,
鹿草鄉,土地,竹子段松竹小段337地號,200.0,,特定農業區,甲種建築用地,1030805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,4500,,0.0,0,,RPPNMLMJRHJFFDQ09CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村水德路２１２號,104.19,住,,,1030617,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030507,201.91,5,2,5,有,無,7230000,35808,,0.0,0,,RPRNMLQKRHJFFDQ17CA,192.69,0.0,9.22,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村平實街２９巷３８弄２之１號,83.26,住,,,1030805,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811221,116.7,3,2,2,有,無,2950000,25278,,0.0,0,,RPRNMLLLRHJFFDQ76CA,80.42,36.28,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村柳子林３３１之５號,114.47,,特定農業區,甲種建築用地,1030702,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020122,183.18,5,2,3,有,無,6500000,35484,,0.0,0,,RPPNMLPLRHJFFDQ96CA,169.49,0.0,13.69,,
水上鄉,土地,水西段1237-5地號,200.0,住,,,1030630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4235000,21175,,0.0,0,,RPSNMLSLQHJFFDQ57DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路259號,70.08,,鄉村區,乙種建築用地,1030806,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820518,156.21,4,2,5,有,無,4880000,31240,,0.0,0,,RPPOMLSLQHJFFDQ37DA,148.53,0.0,7.68,,
鹿草鄉,土地,海豐段海豐小段164地號,2750.0,,特定農業區,農牧用地,1030815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2530000,920,,0.0,0,,RPROMLSLQHJFFDQ57DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿雙合路265號,202.32,住,,,1030714,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030407,156.4,4,2,4,有,無,6500000,41560,,0.0,0,,RPTOMLSLQHJFFDQ77DA,147.46,0.0,8.94,,
中埔鄉,土地,石段120-193地號,2722.0,,山坡地保育區,農牧用地,1030807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,220,,0.0,0,,RPVNMLLJRHJFFDQ07DA,0.0,0.0,0.0,,
大林鎮,土地,水頭段825地號,122.51,,特定農業區,甲種建築用地,1030814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640000,5224,,0.0,0,,RPRNMLTLQHJFFCQ47DA,0.0,0.0,0.0,,
民雄鄉,土地,民工段434-27地號,47.0,工,,,1030808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,587500,12500,,0.0,0,向政府機關承購之案件。,RPSNMLTLQHJFFCQ57DA,0.0,0.0,0.0,,
大林鎮,土地,橋子頭段36地號,1069.5,,一般農業區,農牧用地,1030701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,534750,500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLTLQHJFFCQ08DA,0.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村灣橋３２５巷１弄１９號,116.36,,鄉村區,乙種建築用地,1030801,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030604,203.72,5,2,4,有,無,6500000,31907,,0.0,0,,RPVOMLQKRHJFFEQ77CA,180.62,0.0,23.1,,
大林鎮,土地,新大埔美段32地號,5315.05,,一般農業區,農牧用地,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4517792,850,,0.0,0,,RPPOMLTLQHJFFCQ37DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村12鄰崙子頂104之8號四樓之一,30.18,住,,,1030818,土地1建物3車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840228,103.9,2,1,1,有,無,1050000,10106,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLJRHJFFCQ66DA,0.0,0.0,0.0,,
新港鄉,土地,古民段新民小段39地號,1155.0,,特定農業區,農牧用地,1030815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1848000,1600,,0.0,0,,RPSNMLKKRHJFFCQ66DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉嘉義縣中埔鄉富收村12鄰庄內34號之4,796.48,,特定農業區,農牧用地,1030819,土地2建物1車位0,全,一層,透天厝,農舍,鋼筋混凝土加強磚造,0820223,63.28,5,2,1,有,無,2100000,33186,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMJRHJFFDQ66DA,63.28,0.0,0.0,,
水上鄉,土地,粗溪段粗溪小段3地號,3294.0,,特定農業區,農牧用地,1030818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,3005,,0.0,0,,RPPNMLLJRHJFFDQ09DA,0.0,0.0,0.0,,
太保市,土地,後潭段下庄小段287地號,2013.0,,特定農業區,農牧用地,1030821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1242,,0.0,0,,RPVNMLTLQHJFFDQ87CA,0.0,0.0,0.0,,
民雄鄉,土地,崙子頂段1128地號,1404.0,,特定農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2315200,1649,,0.0,0,,RPQNMLLJRHJFFCQ98CA,0.0,0.0,0.0,,
民雄鄉,土地,崙子頂段891地號,2205.0,,特定農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3636800,1649,,0.0,0,,RPRNMLLJRHJFFCQ09CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村１１鄰頭橋路５５７之１８號,124.97,住,,,1030811,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811224,216.21,4,2,3,有,無,5150000,23819,,0.0,0,權利人有兩人,RPTNMLNKRHJFFCQ96CA,216.21,0.0,0.0,,
朴子市,土地,新寮段394地號,3104.93,農,,,1030815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6427205,2070,,0.0,0,,RPPNMLNJRHJFFBQ98CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市朴東一街28號三樓之5,18.81,住,,,1030618,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1030625,49.89,2,2,1,有,有,2200000,44097,,0.0,0,,RPSOMLLJRHJFFBQ56CA,34.87,0.0,3.93,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中樂村１５鄰中樂路７７號,243.0,商,,,1030705,土地2建物1車位0,全,一層,透天厝,見其他登記事項,木造,,82.64,0,0,0,無,無,18000000,217812,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLKRHJFFCQ07EA,82.64,0.0,0.0,,
民雄鄉,土地,東湖段99地號,2576.2,,特定農業區,農牧用地,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,2407,,0.0,0,,RPQNMLTLQHJFFCQ47EA,0.0,0.0,0.0,,
中埔鄉,土地,下六段公小段424-8地號,185.33,,特定農業區,農牧用地,1030804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186000,1004,,0.0,0,,RPUNMLLJRHJFFDQ07EA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市朴東一街28號三樓之1,18.81,住,,,1030618,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1030625,49.89,2,2,1,有,有,2200000,44097,,0.0,0,,RPTOMLLJRHJFFBQ66CA,34.87,0.0,3.93,,
東石鄉,土地,港墘段港墘小段583-2地號,3733.0,,一般農業區,農牧用地,1030802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5599500,1500,,0.0,0,,RPUOMLLJRHJFFBQ76CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市朴子六路23巷32號,101.58,住,,,1020904,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,232.17,9,2,6,有,無,9800000,42210,,0.0,0,,RPQNMLMJRHJFFBQ98CA,210.06,0.0,22.11,,
朴子市,房地(土地+建物),嘉義縣朴子市朴子六路23巷30號,93.79,住,,,1020904,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,9,2,6,有,無,8200000,36197,,0.0,0,,RPRNMLMJRHJFFBQ09CA,205.01,0.0,21.53,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段65號,93.8,住,,,1020529,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,9,2,6,有,無,8800000,38845,,0.0,0,,RPXNMLLJRHJFFBQ96CA,205.01,0.0,21.53,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段73號,93.8,住,,,1020508,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,226.54,9,2,6,有,無,8800000,38845,,0.0,0,,RPSNMLLJRHJFFBQ09CA,205.01,0.0,21.53,,
布袋鎮,土地,樹林頭段林頭小段135地號,6164.28,,一般農業區,農牧用地,1030808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5084000,825,,0.0,0,,RPTNMLLJRHJFFBQ56CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和一路西段75號,97.4,住,,,1020508,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,232.49,9,2,6,有,無,13200000,56777,,0.0,0,,RPQNMLLJRHJFFBQ88CA,210.38,0.0,22.11,,
東石鄉,土地,港墘段港墘小段606-2地號,445.0,,一般農業區,農牧用地,1030802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,667500,1500,,0.0,0,,RPQNMLNJRHJFFBQ09CA,0.0,0.0,0.0,,
義竹鄉,土地,安溪寮段平溪小段366地號,10482.0,,特定農業區,農牧用地,1030731,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8385600,800,,0.0,0,包含畜牧場設施及未保存建物等數棟,RPSOMLPJRHJFFBQ96CA,0.0,0.0,0.0,,
中埔鄉,土地,石段269地號,794.0,,山坡地保育區,農牧用地,1030813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,101,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPPNMLNJRHJFFDQ56CA,0.0,0.0,0.0,,
中埔鄉,土地,石段264-2地號,225.0,,山坡地保育區,農牧用地,1030813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000,80,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLNJRHJFFDQ66CA,0.0,0.0,0.0,,
中埔鄉,土地,和興段1001-4地號,3960.29,,特定農業區,農牧用地,1030811,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,6565,,0.0,0,,RPQNMLKKRHJFFDQ09CA,0.0,0.0,0.0,,
中埔鄉,土地,竹頭崎段9-24地號,1000.0,,山坡地保育區,林業用地,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLQJRHJFFDQ96CA,0.0,0.0,0.0,,
太保市,土地,過溝段過溝小段1093-9地號,4160.0,住,,,1030718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59144800,14218,,0.0,0,,RPXNMLNLRHJFFDQ57CA,0.0,0.0,0.0,,
太保市,土地,過溝段過溝小段1093-8地號,410.0,其他,,,1030718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,8000,,0.0,0,,SPXNMLNLRHJFFDQ67CA,0.0,0.0,0.0,,
番路鄉,土地,番路段63-213地號,1000.0,,山坡地保育區,林業用地,1030811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,120,,0.0,0,,RPPNMLMJRHJFFEQ56CA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１４鄰工業一路３４號,1405.67,工,,,1030717,土地1建物1車位0,一層，地下層,一層,工廠,見其他登記事項,見其他登記事項,0690313,285.67,2,0,1,有,無,11000000,,,0.0,0,,RPQNMLMJRHJFFEQ66CA,285.67,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２６鄰埤堂１７號,71.23,,一般農業區,甲種建築用地,1030725,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691209,113.2,2,1,1,有,無,2260000,19965,,0.0,0,,RPQNMLMKRHJFFEQ76CA,106.55,6.65,0.0,,
梅山鄉,土地,梅東段1335-18地號,333.0,住,,,1030812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5036000,15123,,0.0,0,,RPVNMLMJRHJFFEQ17CA,0.0,0.0,0.0,,
梅山鄉,土地,梅北段1413-2地號,2990.0,農,,,1030813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9044750,3025,,0.0,0,,RPWNMLMJRHJFFEQ27CA,0.0,0.0,0.0,,
民雄鄉,土地,大丘園段131-27地號,919.0,住,,,1030820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3490200,3798,,0.0,0,,RPQNMLNJRHJFFCQ66DA,0.0,0.0,0.0,,
布袋鎮,土地,建興段483地號,183.94,,鄉村區,乙種建築用地,1030808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1113000,6051,,0.0,0,土地上有舊房屋無保存登記,RPRNMLOJRHJFFBQ76DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里太保五路86號,100.44,住,,,1030805,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0941011,201.26,7,3,8,有,無,7750000,38507,,0.0,0,,RPPOMLQLRHJFFDQ17CA,163.59,0.0,37.67,,
太保市,房地(土地+建物),嘉義縣太保巿舊埤里新安四街８號,76.0,,鄉村區,乙種建築用地,1030811,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880531,132.56,3,2,2,有,無,2320000,17502,,0.0,0,,RPPNMLSJRHJFFDQ07CA,0.0,0.0,0.0,,
水上鄉,土地,柳新段65地號,61.53,,鄉村區,乙種建築用地,1030821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4876,,0.0,0,本買賣案件係親屬間交易。,RPRNMLNJRHJFFDQ76CA,0.0,0.0,0.0,,
布袋鎮,土地,考試潭段鹿寮小段168地號,2783.2,,一般農業區,農牧用地,1030816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,575,,0.0,0,,RPROMLPJRHJFFBQ86CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段１９１號四樓２３,10.09,住,,,1030818,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920821,17.93,1,1,1,有,無,350000,19520,,0.0,0,,RPPNMLMJRHJFFBQ88CA,15.98,0.0,1.95,,
