編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLRKRHJFFBJ56CC,2,56.50,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPOPMLPKRHJFFBJ88CC,19,84.42,住家用,鋼筋混凝土造,84年10月11日,六層,
RPVPMLRKRHJFFBJ17CC,9,31.70,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPVPMLRKRHJFFBJ17CC,9,3.72,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPVPMLRKRHJFFBJ17CC,9,6.65,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPTPMLPLRHJFFBJ86CC,3,254.34,住商用,鋼筋混凝土造,100年6月3日,四層,
RPUPMLPLRHJFFBJ96CC,4,52.13,住家用,鋼筋混凝土造,99年12月2日,五層,
RPUPMLPLRHJFFBJ96CC,4,40.18,本共有部分之項目有機械停車機坑、電梯機坑、停車空間、電梯、樓梯間機械室、水箱等六項。,鋼筋混凝土造,99年12月2日,五層,
RPSNMLSLRHJFFBJ86CC,2,331.80,住家用,鋼筋混凝土造,101年12月28日,二十六層,
RPSNMLSLRHJFFBJ86CC,2,128.00,本共有部分之項目有防空避難室兼停車空間、休息室、停車空間、頂蓋型開放空間、管委會使用空間等五項,鋼筋混凝土造,101年12月28日,二十六層,
RPSNMLSLRHJFFBJ86CC,2,79.54,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月28日,二十六層,
RPRNMLSLRHJFFBJ76CC,7,147.31,住家用,鋼筋混凝土造,96年9月21日,十五層,
RPRNMLSLRHJFFBJ76CC,7,37.98,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPRNMLSLRHJFFBJ76CC,7,21.85,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPPNMLSLRHJFFBJ56CC,4,175.42,停車空間、餐廳,鋼骨造,99年10月18日,二層,
RPSPMLPLRHJFFBJ76CC,1,47.40,住家用,鋼筋混凝土造,103年1月27日,十四層,
RPSPMLPLRHJFFBJ76CC,1,37.90,本共有部分之項目有防空避難室兼停車空間、特別安全梯、連續性前廊、管委會使用空間、安全梯、排煙室、梯間、機械室、造型牆、水箱等十項。,鋼筋混凝土造,103年1月27日,十四層,
RPPPMLPLRHJFFBJ09CC,3,111.83,住家用,鋼筋混凝土造,100年9月1日,十三層,
RPPPMLPLRHJFFBJ09CC,3,98.21,本共有部分之項目有：防空避難室、停車空間、守衛室、廣場式開放空間、垃圾集中處、公共服務空間、梯間、水箱等八項,鋼筋混凝土造,100年9月1日,十三層,
RPQPMLPLRHJFFBJ56CC,7,151.60,住商用,鋼筋混凝土造,96年9月11日,五層,
RPQNMLSLRHJFFBJ66CC,14,72.81,住商用,鋼筋混凝土造,89年8月3日,三層,
RPVPMLPLRHJFFBJ07CC,1,47.29,住家用,鋼筋混凝土造,103年1月27日,十四層,
RPVPMLPLRHJFFBJ07CC,1,37.81,本共有部分之項目有防空避難室兼停車空間、特別安全梯、連續性前廊、管委會使用空間、安全梯、排煙室、梯間、機械室、造型牆、水箱等十項。,鋼筋混凝土造,103年1月27日,十四層,
RPTNMLSLRHJFFBJ96CC,9,59.02,住家用,鋼筋混凝土造,94年11月7日,十四層,
RPTNMLSLRHJFFBJ96CC,9,10.71,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPTNMLSLRHJFFBJ96CC,9,9.52,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPVNMLSLRHJFFBJ17CC,19,23.28,住家用,鋼筋混凝土造,85年1月30日,八層,
RPVNMLSLRHJFFBJ17CC,19,10.85,共用部分,鋼筋混凝土造,85年1月30日,八層,
RPUNMLSLRHJFFBJ07CC,2,114.16,住家用,鋼筋混凝土造,101年3月28日,二十四層,
RPUNMLSLRHJFFBJ07CC,2,20.82,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPUNMLSLRHJFFBJ07CC,2,28.54,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPXNMLSLRHJFFBJ37CC,19,155.99,住商用,鋼筋混凝土造,84年9月22日,三層,
RPXNMLSLRHJFFBJ37CC,19,22.60,共用部分,鋼筋混凝土造,84年9月22日,三層,
RPUQMLKMRHJFFBJ66CC,15,302.34,住家用,鋼筋混凝土造,88年7月1日,十層,
RPUQMLKMRHJFFBJ66CC,14,99.74,共用部分,鋼筋混凝土造,89年4月1日,十層,
RPUQMLKMRHJFFBJ66CC,14,70.43,共用部分,鋼筋混凝土造,89年4月1日,十層,
RPUOMLSLRHJFFBJ17CC,10,198.47,住家用,鋼筋混凝土造,94年1月11日,二十一層,
RPUOMLSLRHJFFBJ17CC,10,45.97,共用部分,鋼筋混凝土造,94年1月11日,二十一層,
RPUOMLSLRHJFFBJ17CC,10,22.04,共用部分,鋼筋混凝土造,94年1月11日,二十一層,
RPTQMLKMRHJFFBJ56CC,5,465.77,住商用,鋼筋混凝土造,98年6月23日,十三層,
RPTQMLKMRHJFFBJ56CC,5,25.03,共用部分,鋼筋混凝土造,98年6月23日,十三層,
RPTQMLKMRHJFFBJ56CC,5,89.59,共用部分,鋼筋混凝土造,98年6月23日,十三層,
RPXQMLKMRHJFFBJ96CC,20,33.06,住家用,鋼筋混凝土造,84年1月24日,八層,
RPXQMLKMRHJFFBJ96CC,20,2.27,共用部分,鋼筋混凝土造,84年1月24日,八層,
RPXQMLKMRHJFFBJ96CC,20,4.32,共用部分,鋼筋混凝土造,84年1月24日,八層,
RPPRMLKMRHJFFBJ88CC,9,110.00,住家用,鋼筋混凝土造,94年12月13日,十二層,
RPPRMLKMRHJFFBJ88CC,9,64.10,共用部分,鋼筋混凝土造,94年12月13日,十二層,
RPORMLKMRHJFFBJ78CC,3,66.46,住家用,鋼筋混凝土造,100年12月22日,十三層,
RPORMLKMRHJFFBJ78CC,3,12.89,梯間,鋼筋混凝土造,100年12月22日,十三層,
RPORMLKMRHJFFBJ78CC,3,16.36,本共有部分之項目有防空避難室、停車空間、頂蓋型開放空間、戶外安全梯、及梯廳、管理員室、垃圾儲藏室、梯間、水箱等九項,鋼筋混凝土造,100年12月22日,十三層,
RPVOMLLJIIJFFCJ28CC,22,105.35,住家用,鋼筋混凝土造,81年5月6日,九層,
RPVNMLLJIIJFFCJ28DC,17,111.96,住家用,鋼筋混凝土造,87年1月13日,十層,
RPVNMLLJIIJFFCJ28DC,17,20.71,共用部分,鋼筋混凝土造,87年1月13日,十層,
RPVNMLLJIIJFFCJ28DC,17,19.32,共用部分,鋼筋混凝土造,87年1月13日,十層,
RPXNMLSJIIJFFBJ09DC,6,138.07,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPTQMLTJIIJFFBJ98CC,8,62.30,住商用,鋼筋混凝土造,95年5月24日,十層,
RPTQMLTJIIJFFBJ98CC,8,36.48,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPRNMLKKIIJFFBJ67CC,4,64.98,住家用,鋼筋混凝土造,99年11月20日,十五層,
RPRNMLKKIIJFFBJ67CC,4,15.18,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPRNMLKKIIJFFBJ67CC,4,12.94,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPQNMLKKIIJFFBJ57CC,4,64.98,住家用,鋼筋混凝土造,99年11月20日,十五層,
RPQNMLKKIIJFFBJ57CC,4,15.18,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPQNMLKKIIJFFBJ57CC,4,12.94,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPQNMLLKIIJFFBJ67CC,6,25.90,商業用,鋼筋混凝土造,97年6月19日,八層,
RPQNMLLKIIJFFBJ67CC,6,50.60,共用部分,鋼筋混凝土造,97年6月19日,八層,
RPRNMLLKIIJFFBJ77CC,3,96.48,住家用,鋼筋混凝土造,101年3月28日,二十四層,
RPRNMLLKIIJFFBJ77CC,3,17.43,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPRNMLLKIIJFFBJ77CC,3,25.20,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPTNMLLKIIJFFBJ97CC,21,77.55,住家用,鋼筋混凝土造,83年3月15日,七層,
RPTNMLLKIIJFFBJ97CC,21,25.62,共用部分,鋼筋混凝土造,83年3月15日,七層,
RPSNMLLKIIJFFBJ87CC,7,30.83,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPSNMLLKIIJFFBJ87CC,7,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPSNMLLKIIJFFBJ87CC,7,10.92,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPUNMLLKIIJFFBJ08CC,3,93.81,住家用,鋼筋混凝土造,100年12月22日,十三層,
RPUNMLLKIIJFFBJ08CC,3,18.13,梯間,鋼筋混凝土造,100年12月22日,十三層,
RPUNMLLKIIJFFBJ08CC,3,41.95,本共有部分之項目有防空避難室、停車空間、頂蓋型開放空間、戶外安全梯、及梯廳、管理員室、垃圾儲藏室、梯間、水箱等九項,鋼筋混凝土造,100年12月22日,十三層,
RPVNMLLKIIJFFBJ18CC,3,114.57,住家用,鋼筋混凝土造,101年3月28日,二十四層,
RPVNMLLKIIJFFBJ18CC,3,20.81,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPVNMLLKIIJFFBJ18CC,3,28.86,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPWNMLLKIIJFFBJ28CC,4,71.14,住家用,鋼筋混凝土造,99年12月14日,十五層,
RPWNMLLKIIJFFBJ28CC,4,41.55,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPWNMLLKIIJFFBJ28CC,4,17.09,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPXNMLLKIIJFFBJ38CC,7,148.14,住家用,鋼筋混凝土造,96年5月28日,二十三層,
RPXNMLLKIIJFFBJ38CC,7,30.52,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPXNMLLKIIJFFBJ38CC,7,19.26,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPOOMLLKIIJFFBJ57CC,9,31.72,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPOOMLLKIIJFFBJ57CC,9,3.93,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOOMLLKIIJFFBJ57CC,9,6.70,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOOMLOKIIJFFBJ97DC,6,138.07,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPTOMLSLRHJFFBJ07CC,10,99.90,住家用,鋼筋混凝土造,93年7月5日,十三層,
RPTOMLSLRHJFFBJ07CC,10,12.54,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPTOMLSLRHJFFBJ07CC,10,16.56,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPSOMLSLRHJFFBJ96CC,6,32.68,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPSOMLSLRHJFFBJ96CC,6,4.64,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPSOMLSLRHJFFBJ96CC,6,2.01,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPSOMLSLRHJFFBJ96CC,6,10.58,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPOOMLSLRHJFFBJ56CC,6,31.01,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPOOMLSLRHJFFBJ56CC,6,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPOOMLSLRHJFFBJ56CC,6,10.92,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPQOMLSLRHJFFBJ76CC,7,30.60,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPQOMLSLRHJFFBJ76CC,7,2.93,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPQOMLSLRHJFFBJ76CC,7,10.82,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPROMLSLRHJFFBJ86CC,4,63.59,住家用,鋼筋混凝土造,99年11月20日,十五層,
RPROMLSLRHJFFBJ86CC,4,14.81,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPROMLSLRHJFFBJ86CC,4,12.66,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPWOMLPKIIJFFBJ78CC,7,231.76,商業用,鋼筋混凝土造,97年3月21日,十四層,
RPWOMLPKIIJFFBJ78CC,7,31.93,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPWOMLPKIIJFFBJ78CC,7,9.14,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPPOMLSLRHJFFBJ66CC,9,31.72,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPPOMLSLRHJFFBJ66CC,9,39.36,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPPOMLSLRHJFFBJ66CC,9,6.70,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPXOMLPKIIJFFBJ88CC,7,123.29,商業用,鋼筋混凝土造,96年12月4日,十三層,
RPXOMLPKIIJFFBJ88CC,7,20.42,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPXOMLPKIIJFFBJ88CC,7,2.77,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPQOMLLLIIJFFBJ97DC,6,42.50,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPSNMLNLIIJFFBJ18CC,14,240.00,農舍,鋼骨造,89年7月19日,二層,
RPOSMLNJIIJFFBJ18DC,4,155.37,商業用,鋼筋混凝土造,100年3月22日,十四層,
RPRNMLNLIIJFFBJ08CC,10,101.37,住家用,鋼筋混凝土造,94年1月31日,十四層,
RPRNMLNLIIJFFBJ08CC,10,13.86,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPRNMLNLIIJFFBJ08CC,10,15.68,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPTOMLKLIIJFFBJ08CC,2,218.26,商業用,鋼筋混凝土造,101年8月21日,三層,
RPTOMLKLIIJFFBJ08CC,2,89.17,本共有部分之項目有：防空避難室兼停車空間、管理室、前廊、開放空間、機電空間等五項,鋼筋混凝土造,101年8月21日,十九層,
RPTOMLKLIIJFFBJ08CC,2,1.27,本共有部分之項目有：水箱等一項,鋼筋混凝土造,101年8月21日,十九層,
RPPNMLOLIIJFFBJ97CC,5,100.30,住家用,鋼筋混凝土造,98年5月4日,十五層,
RPPNMLOLIIJFFBJ97CC,5,8.78,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPPNMLOLIIJFFBJ97CC,5,31.81,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPSNMLMLIIJFFCJ18CC,,6760.79,工業用,鋼筋混凝土加強磚造,,二層,
RPVNMLRLIIJFFBJ88CC,7,141.92,住家用,鋼筋混凝土造,97年2月1日,十九層,
RPVNMLRLIIJFFBJ88CC,7,40.20,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPVNMLRLIIJFFBJ88CC,7,18.71,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPWNMLRLIIJFFBJ98CC,10,18.18,商業用,鋼筋混凝土造,93年8月20日,八層,
RPWNMLRLIIJFFBJ98CC,10,4.64,共用部分,鋼筋混凝土造,93年8月20日,八層,
RPWNMLRLIIJFFBJ98CC,10,4.02,共用部分,鋼筋混凝土造,93年8月20日,八層,
RPOOMLRLIIJFFBJ28CC,1,178.02,住家用,鋼筋混凝土造,102年6月24日,十九層,
RPOOMLRLIIJFFBJ28CC,1,149.18,本共有部分之項目有停車空間，防空避難室，管理員室，開放空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,102年6月24日,十九層,
RPSOMLRLIIJFFBJ68CC,9,56.75,住家用,鋼筋混凝土造,94年11月7日,十四層,
RPSOMLRLIIJFFBJ68CC,9,10.27,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPSOMLRLIIJFFBJ68CC,9,9.17,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPQOMLRLIIJFFBJ48CC,3,114.16,住家用,鋼筋混凝土造,101年3月28日,二十四層,
RPQOMLRLIIJFFBJ48CC,3,20.82,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPQOMLRLIIJFFBJ48CC,3,28.54,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPWOMLSLIIJFFDJ76CC,2,215.53,住宅、樓梯間,鋼筋混凝土造,101年9月25日,四層,
RPUNMLKMIIJFFBJ18CC,5,101.50,住家用,鋼筋混凝土造,98年5月4日,十五層,
RPUNMLKMIIJFFBJ18CC,5,8.94,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPUNMLKMIIJFFBJ18CC,5,31.81,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPSNMLKMIIJFFBJ97CC,6,20.72,商業用,鋼筋混凝土造,97年6月19日,八層,
RPSNMLKMIIJFFBJ97CC,6,10.21,共用部分,鋼筋混凝土造,97年6月19日,八層,
RPVNMLKMIIJFFBJ28CC,10,103.09,商業用,鋼筋混凝土造,94年3月31日,十層,
RPVNMLKMIIJFFBJ28CC,10,9.40,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPVNMLKMIIJFFBJ28CC,10,5.91,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPRNMLKMIIJFFBJ87CC,8,94.02,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPRNMLKMIIJFFBJ87CC,8,12.38,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPRNMLKMIIJFFBJ87CC,8,26.36,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPTNMLKMIIJFFBJ08CC,10,148.68,住家用,鋼筋混凝土造,93年8月16日,十四層,
RPTNMLKMIIJFFBJ08CC,10,22.93,共用部分,鋼筋混凝土造,93年8月16日,十四層,
RPTNMLKMIIJFFBJ08CC,10,22.56,共用部分,鋼筋混凝土造,93年8月16日,十四層,
RPTOMLRLIIJFFBJ78CC,21,61.58,住家用,鋼筋混凝土造,82年5月28日,七層,
RPTOMLRLIIJFFBJ78CC,21,8.81,共用部分,鋼筋混凝土造,82年5月28日,七層,
RPTOMLRLIIJFFBJ78CC,21,8.26,共用部分,鋼筋混凝土造,82年5月28日,七層,
RPROMLTLIIJFFBJ78CC,2,268.02,補習班,鋼筋混凝土造,101年5月18日,九層,
RPROMLTLIIJFFBJ78CC,2,18.47,本共有部分之項目有防空避難室兼停車空間等二項。,鋼筋混凝土造,101年5月18日,十二層,
RPROMLTLIIJFFBJ78CC,2,11.25,本共有部分之項目有頂蓋開放空間、車道等二項。,鋼筋混凝土造,101年5月18日,十二層,
RPROMLTLIIJFFBJ78CC,2,57.80,本共有部分之項目有公共服務空間，管委會空間，樓梯間，水箱，機械室等五項。,鋼筋混凝土造,101年5月18日,九層,
RPROMLTLIIJFFBJ78CC,2,313.26,補習班,鋼筋混凝土造,101年5月18日,九層,
RPROMLTLIIJFFBJ78CC,2,21.63,本共有部分之項目有防空避難室兼停車空間等二項。,鋼筋混凝土造,101年5月18日,十二層,
RPROMLTLIIJFFBJ78CC,2,13.20,本共有部分之項目有頂蓋開放空間、車道等二項。,鋼筋混凝土造,101年5月18日,十二層,
RPROMLTLIIJFFBJ78CC,2,67.87,本共有部分之項目有公共服務空間，管委會空間，樓梯間，水箱，機械室等五項。,鋼筋混凝土造,101年5月18日,九層,
RPQNMLKMIIJFFBJ77CC,10,24.98,商業用,鋼筋混凝土造,93年8月20日,八層,
RPQNMLKMIIJFFBJ77CC,10,6.37,共用部分,鋼筋混凝土造,93年8月20日,八層,
RPQNMLKMIIJFFBJ77CC,10,5.51,共用部分,鋼筋混凝土造,93年8月20日,八層,
RPWNMLKMIIJFFBJ38CC,7,31.01,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPWNMLKMIIJFFBJ38CC,7,2.76,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPWNMLKMIIJFFBJ38CC,7,10.97,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPXNMLKMIIJFFBJ48CC,16,227.14,住家用,鋼筋混凝土造,88年2月5日,五層,
RPOOMLKMIIJFFBJ67CC,6,130.67,住家用,鋼筋混凝土造,97年8月25日,十四層,
RPOOMLKMIIJFFBJ67CC,6,25.41,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPOOMLKMIIJFFBJ67CC,6,24.46,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPSOMLKMIIJFFBJ08CC,17,103.29,住家用,鋼筋混凝土造,87年3月27日,八層,
RPSOMLKMIIJFFBJ08CC,17,17.37,共用部分,鋼筋混凝土造,87年3月27日,八層,
RPSOMLKMIIJFFBJ08CC,17,7.91,共用部分,鋼筋混凝土造,87年3月27日,八層,
RPUOMLKMIIJFFBJ28CC,7,378.13,住商用,鋼筋混凝土造,96年8月15日,五層,
RPTOMLKMIIJFFBJ18CC,6,33.10,商業用,鋼筋混凝土造,98年2月25日,十一層,
RPTOMLKMIIJFFBJ18CC,6,13.76,共用部分,鋼筋混凝土造,98年2月25日,十一層,
RPQOMLKMIIJFFBJ87CC,7,48.14,住家用,鋼筋混凝土造,96年12月28日,九層,
RPQOMLKMIIJFFBJ87CC,7,48.80,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPQOMLKMIIJFFBJ87CC,7,10.40,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPTOMLQKIIJFFCJ78DC,,689.19,商業用,鋼筋混凝土造,,二層,
