編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMJQHJFFCA77CC,5,77.75,本共有部分之項目有第一層緊急爬梯、３號樓梯、梯廳（排煙室）、電樓梯、排煙管道、１，２號樓梯、陽台、雨遮、第二～三層強／弱電管道、消防管道、雨遮、第四～十三層弱電強電消防、雨遮、屋突一層梯廳（排煙室）、３號樓梯間、雨遮、屋突二層３號樓梯間、雨遮屋突三層３號樓梯間、水箱、電梯機房、雨遮、地下一層發電機房、梯廳、３號樓梯、１號電梯、１號樓梯、１號樓電梯間、梯廳兼防空避難室、維修空間、電錶空間、中央管理室、台電配電室、地下二層泵浦室、梯廳、一般安全梯、３號樓梯、１號電梯、機房、水箱（水箱室）、防空避難室等６２項,鋼筋混凝土造,99年1月5日,十三層,
RPSNMLMJQHJFFCA77CC,5,26.20,本共有部分之項目有第二～十三層緊急升降機、３號樓梯間、雨遮等３６項,鋼筋混凝土造,99年1月5日,十三層,
RPSNMLMJQHJFFCA77CC,5,24.76,本共有部分之項目有第四～十三層梯廳（排煙室）、雨遮等２０項,鋼筋混凝土造,99年1月5日,十三層,
RPSNMLMJQHJFFCA77CC,5,15.12,本共有部分之項目有第二～第六層機房等５項,鋼筋混凝土造,99年1月5日,十三層,
RPTNMLMJQHJFFCA87CC,2,49.88,一般事務所,鋼筋混凝土造,101年2月10日,七層,
RPTNMLMJQHJFFCA87CC,2,22.64,本共有部分之項目有管委會室、梯廳、樓梯間、受電箱、台電配電室、發電機室排風進風口、緊急發電機室、機房、電梯、自設機車、消防幫浦室、水箱、廢水處理機房、電梯機房、消防水箱等１５項。,鋼筋混凝土造,101年2月10日,七層,
RPTNMLMJQHJFFCA87CC,2,1.24,本共有部分之項目有梯廳、電梯等２項。,鋼筋混凝土造,101年2月10日,七層,
RPTNMLMJQHJFFCA87CC,2,6.96,本共有部分之項目有走道等１項。,鋼筋混凝土造,101年2月10日,七層,
RPPNMLMJQHJFFCA47CC,2,49.88,一般事務所,鋼筋混凝土造,101年2月10日,七層,
RPPNMLMJQHJFFCA47CC,2,22.64,本共有部分之項目有管委會室、梯廳、樓梯間、受電箱、台電配電室、發電機室排風進風口、緊急發電機室、機房、電梯、自設機車、消防幫浦室、水箱、廢水處理機房、電梯機房、消防水箱等１５項。,鋼筋混凝土造,101年2月10日,七層,
RPPNMLMJQHJFFCA47CC,2,1.24,本共有部分之項目有梯廳、電梯等２項。,鋼筋混凝土造,101年2月10日,七層,
RPPNMLMJQHJFFCA47CC,2,6.96,本共有部分之項目有走道等１項。,鋼筋混凝土造,101年2月10日,七層,
RPUNMLOJQHJFFDA28CC,5,50.97,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPUNMLOJQHJFFDA28CC,5,11.12,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPUNMLOJQHJFFDA28CC,5,13.93,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPPQMLLJQHJFFCA67CC,3,55.91,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPPQMLLJQHJFFCA67CC,3,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPPQMLLJQHJFFCA67CC,3,21.00,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPRNMLMJQHJFFCA67CC,3,40.10,住家用,鋼筋混凝土造,100年6月30日,十五層,
RPRNMLMJQHJFFCA67CC,3,10.45,本共有部分之項目有梯廳及雨遮等２項,鋼筋混凝土造,100年6月30日,十五層,
RPRNMLMJQHJFFCA67CC,3,13.82,本共有部分之項目有汽車停車升降道、６＊６停車等候空間、門廳、管理員室、雨遮、水箱、電梯機房、排風管道、進風管道、發電機房、機房（供電信使用）、梯間兼排煙室、機車停車升降道、機房、消防泵浦室、消防水箱、污水處理池及防空避難室兼停車空間等１８項,鋼筋混凝土造,100年6月30日,十五層,
RPRNMLMJQHJFFCA67CC,3,.11,商業用,鋼筋混凝土造,100年6月30日,十五層,
RPXNMLOJQHJFFBA38CC,40,103.81,商業用,鋼筋混凝土造,63年4月2日,四層,
RPRPMLOJQHJFFBA97CC,24,354.10,商業用,鋼筋混凝土造,79年10月4日,十一層,
RPVNMLMJQHJFFCA08CC,16,17.93,住家用,鋼筋混凝土造,87年11月23日,五層,
RPVNMLMJQHJFFCA08CC,16,7.02,共有部分,鋼筋混凝土造,87年11月23日,五層,
RPQQMLOJQHJFFCA08CC,,78.32,,加強磚造,,三層,
RPWOMLOJQHJFFCA48CC,35,167.48,住商用,鋼筋混凝土造,68年10月24日,七層,
RPWNMLMJQHJFFCA18CC,23,65.12,住家用,鋼筋混凝土造,80年4月19日,五層,
RPWNMLMJQHJFFCA18CC,23,6.45,共有部分,鋼筋混凝土造,80年4月19日,五層,
RPSQMLOJQHJFFCA28CC,1,54.67,住家用,鋼筋混凝土造,102年7月31日,十四層,
RPSQMLOJQHJFFCA28CC,1,25.13,本共有部分之項目有機車停車空間、公共梯間、梯廳、管委會使用空間、安全梯Ａ、安全梯Ｂ、排煙室、緊急昇降梯、行動不便昇降梯、管理員室、受電箱、雨遮、消防水箱、升降機房、水箱、發電機進風管道、發電機排風管道、台電配電室、停車場進風管道、停車場排風管道、機房（供本大樓電信使用）、台電專用管道間、發電機室、機房、消防泵浦室、蓄水池及安全梯等２７項,鋼筋混凝土造,102年7月31日,十四層,
RPSOMLOJQHJFFDA28DC,28,158.76,住家用,鋼筋混凝土造,75年1月27日,五層,
RPSOMLOJQHJFFDA28DC,28,23.03,共有部分,鋼筋混凝土造,75年1月27日,五層,
RPWOMLOJQHJFFDA68DC,30,93.11,商業用,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,133.21,商業用,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,3.70,共有部分,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,4.99,共有部分,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,3.52,共有部分,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,3.66,共有部分,鋼筋混凝土造,73年7月12日,十二層,
RPSNMLOJQHJFFFA28CC,46,101.03,住家用,加強磚造,57年8月30日,四層,
RPROMLOJQHJFFEA18CC,33,133.49,住家用,鋼筋混凝土造,70年9月24日,五層,
RPROMLOJQHJFFEA18CC,33,2.77,共有部分,鋼筋混凝土造,70年9月24日,五層,
RPROMLOJQHJFFEA18CC,33,7.70,共有部分,鋼筋混凝土造,70年9月24日,五層,
RPXOMLLJQHJFFEA48CC,6,70.44,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,3.49,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,12.29,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,20.73,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,5.23,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,30.59,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPTPMLOJQHJFFEA58DC,7,279.32,住家用,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPTPMLOJQHJFFEA58DC,7,17.11,共有部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPTPMLOJQHJFFEA58DC,7,6.49,共有部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPTPMLOJQHJFFEA58DC,7,2.93,共有部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPTPMLOJQHJFFEA58DC,7,92.11,共有部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPVOMLOJQHJFFFA68CC,,123.80,商業用,鋼筋混凝土造,,十二層,
RPVNMLOJQHJFFFA58CC,25,44.49,住家用,鋼筋混凝土造,78年10月12日,十二層,
RPPOMLOJQHJFFFA08CC,45,108.60,住家用,加強磚造,58年3月31日,四層,
RPUOMLOJQHJFFFA58CC,,103.03,,鋼筋混凝土造,,四層,
RPOOMLOJQHJFFFA97CC,5,44.05,住家用,鋼筋混凝土造,98年7月15日,七層,
RPWNMLOJQHJFFFA68CC,33,100.55,住家用,鋼筋混凝土造,70年2月16日,十六層,
RPWNMLOJQHJFFFA68CC,33,20.86,住家用,鋼筋混凝土造,70年2月16日,十六層,
RPUNMLOJQHJFFFA48CC,,281.80,住家用,鋼筋混凝土造,,六層,
RPSPMLOJQHJFFFA48CC,,153.18,住家用,鋼筋混凝土造,,七層,
RPSPMLOJQHJFFFA48CC,38,14.44,共有部分,鋼筋混凝土造,65年2月6日,七層,
RPRPMLOJQHJFFFA38CC,44,20.00,住家用,鋼筋混凝土造,59年4月3日,七層,
RPTPMLOJQHJFFFA58CC,,425.36,住商用,加強磚造,,四層,
RPWNMLPJQHJFFFA78CC,,71.87,,加強磚造,,四層,
RPRNMLOJQHJFFAA77DC,30,118.14,住商用,鋼筋混凝土造,73年6月23日,五層,
RPRNMLOJQHJFFAA77DC,30,12.20,共有部分,鋼筋混凝土造,73年6月23日,五層,
RPRNMLOJQHJFFAA77DC,30,2.68,共有部分,鋼筋混凝土造,73年6月23日,五層,
RPOPMLOJQHJFFFA08CC,29,158.13,住家用,鋼筋混凝土造,74年12月30日,七層,
RPOPMLOJQHJFFFA08CC,29,9.39,共有部分,鋼筋混凝土造,74年12月30日,七層,
RPOPMLOJQHJFFFA08CC,29,9.00,見使用執照,鋼筋混凝土造,74年12月30日,七層,
RPQNMLPJQHJFFCA87CC,4,47.55,住家用,鋼骨造,99年9月17日,十八層,
RPVNMLPJQHJFFFA68CC,31,20.00,住家用,鋼筋混凝土造,72年1月25日,五層,
RPWNMLPJQHJFFCA48CC,,66.37,,加強磚造,,三層,
RPUNMLPJQHJFFCA28CC,42,86.68,住家用,鋼筋混凝土造,61年10月12日,四層,
RPPOMLPJQHJFFCA87CC,39,140.25,住家用,鋼筋混凝土造,64年10月23日,四層,
RPQPMLPJQHJFFCA08CC,34,100.21,住家用,鋼筋混凝土造,69年10月13日,五層,
RPVPMLPJQHJFFCA58CC,35,68.18,見使用執照,鋼筋混凝土造,68年8月6日,五層,
RPVPMLPJQHJFFCA58CC,35,68.18,住家用,鋼筋混凝土造,68年8月6日,五層,
RPPQMLPJQHJFFCA08CC,32,95.17,辦公室,鋼筋混凝土造,71年11月18日,十三層,
RPPQMLPJQHJFFCA08CC,32,20.50,共有部分,鋼筋混凝土造,71年11月18日,十三層,
RPTPMLPJQHJFFCA38CC,13,46.09,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPTPMLPJQHJFFCA38CC,13,10.10,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPTPMLPJQHJFFCA38CC,13,13.65,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPUNMLPJQHJFFEA48CC,19,96.07,住家用,鋼筋混凝土造,84年8月11日,九層,
RPUNMLPJQHJFFEA48CC,19,24.52,共有部分,鋼筋混凝土造,84年8月11日,十二層,
RPQQMLPJQHJFFCA18CC,17,164.57,工業用,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,56.31,共有部分,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,12.04,共有部分,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,164.46,工業用,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,56.26,共有部分,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,12.04,共有部分,鋼筋混凝土造,86年7月25日,八層,
RPPNMLPJQHJFFEA97CC,13,81.37,住家用,鋼筋混凝土造,91年1月9日,七層,
RPPNMLPJQHJFFEA97CC,13,10.09,共有部分,鋼筋混凝土造,91年1月9日,七層,
RPPNMLPJQHJFFEA97CC,13,11.19,共有部分,鋼筋混凝土造,91年1月9日,七層,
RPOOMLPJQHJFFEA97CC,13,103.26,住家用,鋼筋混凝土造,90年10月4日,八層,
RPOOMLPJQHJFFEA97CC,13,44.46,共有部分,鋼筋混凝土造,90年10月4日,八層,
RPVNMLPJQHJFFEA58CC,30,83.87,商業用,鋼筋混凝土造,73年4月9日,七層,
RPVNMLPJQHJFFEA58CC,30,26.76,共有部分,鋼筋混凝土造,73年4月9日,七層,
RPVNMLPJQHJFFEA58CC,30,96.22,住家用,鋼筋混凝土造,73年4月9日,七層,
RPVNMLPJQHJFFEA58CC,30,30.56,共有部分,鋼筋混凝土造,73年4月9日,七層,
RPQOMLPJQHJFFEA18CC,11,92.40,商業用,鋼筋混凝土造,92年12月3日,十層,
RPWNMLPJQHJFFEA68CC,35,100.77,住家用,鋼筋混凝土造,68年5月2日,七層,
RPWNMLPJQHJFFEA68CC,35,13.74,住家用,鋼筋混凝土造,68年5月2日,七層,
RPWNMLPJQHJFFEA68CC,35,16.85,共有部分,鋼筋混凝土造,68年5月2日,七層,
RPROMLPJQHJFFEA28CC,27,137.06,住家用,鋼筋混凝土造,76年6月26日,七層,
RPROMLPJQHJFFEA28CC,27,27.34,共有部分,鋼筋混凝土造,76年6月26日,七層,
RPVNMLQJQHJFFDA58CC,21,195.59,商業用,鋼骨造,82年8月13日,二十七層,
RPXNMLPJQHJFFFA88CC,31,20.00,住家用,鋼筋混凝土造,72年1月25日,五層,
RPROMLQJQHJFFDA28CC,30,97.98,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPROMLQJQHJFFDA28CC,30,23.11,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPSOMLQJQHJFFDA38CC,6,55.87,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPUOMLQJQHJFFDA58CC,26,187.82,見使用執照,鋼筋混凝土造,77年3月29日,三十六層,
RPQPMLQJQHJFFDA28CC,10,18.59,自由職業事務所,鋼筋混凝土造,93年10月5日,五層,
RPQPMLQJQHJFFDA28CC,10,9.98,共有部分,鋼筋混凝土造,93年10月5日,五層,
RPWOMLQJQHJFFDA78CC,11,1002.33,一般事務所,鋼骨,92年6月13日,十二層,
RPWOMLQJQHJFFDA78CC,11,444.81,共有部分,鋼骨,92年6月13日,十二層,
RPWOMLQJQHJFFDA78CC,11,1098.52,一般事務所,鋼骨,92年6月13日,十二層,
RPWOMLQJQHJFFDA78CC,11,495.73,共有部分,鋼骨,92年6月13日,十二層,
RPQNMLQJQHJFFEA18CC,14,119.76,住家用,鋼筋混凝土造,89年11月8日,十二層,
RPQNMLQJQHJFFEA18CC,14,12.16,共有部分,鋼筋混凝土造,89年11月8日,十二層,
RPQNMLQJQHJFFEA18CC,14,10.87,共有部分,鋼筋混凝土造,89年11月8日,十二層,
RPQNMLQJQHJFFEA18CC,14,22.62,共有部分,鋼筋混凝土造,89年11月8日,十二層,
RPQNMLQJQHJFFEA18CC,14,35.58,共有部分,鋼筋混凝土造,89年11月8日,十二層,
RPRNMLQJQHJFFEA28CC,6,103.67,住家用,鋼筋混凝土造,97年9月25日,十二層,
RPRNMLQJQHJFFEA28CC,6,43.89,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPXNMLQJQHJFFEA88CC,3,189.66,住家用,鋼骨造,100年3月4日,十六層,
RPXNMLQJQHJFFEA88CC,3,61.16,本共有部分之項目有梯廳、陽台、供行動不便者使用之電梯、管委會辦公室、一般電梯、樓梯、水錶室、水箱、機房、緊急發電機電氣設備室、昇降機機械室、停車場進風機房、台電配電室、泳池機房、電錶室、停車場排風機房、防災中心、緊急昇降機間兼排煙室、排風管道、進風管道、蓄水池、消防蓄水池、消防幫浦室、游泳池蓄水池等２４項。,鋼骨造,100年3月4日,十六層,
RPXNMLQJQHJFFEA88CC,3,28.09,本共有部分之項目有特別安全梯、一般電梯、緊急昇降機兼供行動不便者使用之電梯等３項。,鋼骨造,100年3月4日,十六層,
RPXNMLQJQHJFFEA88CC,3,16.50,本共有部分之項目有梯廳兼排煙室、緊急昇降機間兼排煙室、雨遮等３項。,鋼骨造,100年3月4日,十六層,
RPXNMLQJQHJFFEA88CC,3,15.37,本共有部分之項目有走廊、社區遊憩設施、陽台、雨遮等４項。,鋼骨造,100年3月4日,十六層,
RPQOMLQJQHJFFEA28CC,6,5.64,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,
RPQOMLQJQHJFFEA28CC,6,43.71,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPRNMLQJQHJFFBA97CC,6,47.66,住家用,鋼筋混凝土造,97年12月11日,十四層,
RPRNMLQJQHJFFBA97CC,6,21.19,共有部分,鋼筋混凝土造,97年12月11日,十四層,
RPROMLQJQHJFFBA08CC,5,59.99,住家用,鋼骨造,98年7月24日,十八層,
RPROMLQJQHJFFBA08CC,5,17.90,共有部分,鋼骨造,98年7月24日,十八層,
RPROMLQJQHJFFBA08CC,5,.13,共有部分,鋼骨造,98年7月24日,十八層,
RPOOMLQJQHJFFBA77CC,,36.59,商業用,鋼筋混凝土造,,十層,
RPOOMLQJQHJFFBA77CC,,14.49,共有部分,鋼筋混凝土造,,十層,
RPSOMLQJQHJFFBA18CC,28,74.16,商業用,鋼筋混凝土造,75年2月21日,十層,
RPPNMLQJQHJFFCA87CC,16,161.66,工業用,鋼筋混凝土造,87年9月17日,十層,
RPPNMLQJQHJFFCA87CC,16,125.22,共有部分,鋼筋混凝土造,87年9月17日,十層,
RPPNMLQJQHJFFCA87CC,16,156.43,工業用,鋼筋混凝土造,87年9月17日,十層,
RPTOMLOJQHJFFDA28CC,36,55.01,見使用執照,鋼筋混凝土造,67年4月25日,七層,
RPTOMLOJQHJFFDA28CC,36,3.92,見使用執照,鋼筋混凝土造,67年4月25日,七層,
RPRPMLOJQHJFFDA18CC,43,159.26,商業用,鋼筋混凝土造,60年3月2日,十一層,
RPROMLPJQHJFFDA18CC,6,11.49,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPROMLPJQHJFFDA18CC,6,52.64,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPROMLPJQHJFFDA18CC,6,14.38,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPWNMLOJQHJFFDA48CC,25,161.27,住家用,鋼筋混凝土造,78年7月18日,七層,
RPUNMLQJQHJFFDA48CC,21,195.59,商業用,鋼骨造,82年8月13日,二十七層,
RPPOMLPJQHJFFDA97CC,44,78.60,住家用,鋼筋混凝土造,59年5月20日,四層,
RPOOMLPJQHJFFDA87CC,5,60.49,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPOOMLPJQHJFFDA87CC,5,23.88,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPOOMLPJQHJFFDA87CC,5,5.23,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPOOMLPJQHJFFDA87CC,5,2.05,健身服務業,鋼筋混凝土造,98年7月2日,十九層,
RPOOMLPJQHJFFDA87CC,5,.05,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPSNMLPJQHJFFDA18CC,,92.46,商業用,鋼筋混凝土造,,十二層,
RPSNMLPJQHJFFDA18CC,38,22.92,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPSNMLQJQHJFFFA48CC,4,57.58,住家用,鋼筋混凝土造,99年7月28日,七層,
RPSNMLQJQHJFFFA48CC,4,29.18,本共有部分之項目有緊急發電機機房、汽車升降機道、汽車升降機機房、地下水箱、樓梯、停車空間、梯廳、消防機房、台電配電室、電信配線室、防空避難室兼停車空間等１１項,鋼筋混凝土造,99年7月28日,七層,
RPSNMLQJQHJFFFA48CC,4,.97,本共有部分之項目有梯廳等１項,鋼筋混凝土造,99年7月28日,七層,
RPTNMLQJQHJFFFA58CC,38,39.38,住家用,鋼筋混凝土造,65年5月13日,七層,
RPTNMLQJQHJFFFA58CC,,24.72,住家用,鋼筋混凝土造,,七層,
RPVNMLQJQHJFFFA78CC,19,110.46,住家用,鋼筋混凝土造,84年10月3日,六層,
RPVNMLQJQHJFFFA78CC,19,36.90,共有部分,鋼筋混凝土造,84年10月3日,六層,
RPVNMLQJQHJFFFA78CC,19,28.78,共有部分,鋼筋混凝土造,84年10月3日,六層,
RPWNMLQJQHJFFFA88CC,5,30.82,住家用,鋼筋混凝土造,98年11月13日,十二層,
RPWNMLQJQHJFFFA88CC,5,15.52,本共有部分之項目有梯廳、大廳、樓電梯間、管委會使用空間、管理員辦公室、陽台、雨遮、消防箱、進排風管道、排風管道、供電信使用空間、台電配電室、防空避難室兼機車停車空間、機車停車空間、發電機室、電梯機械室、消防機械室、水箱、消防水箱等１９項,鋼筋混凝土造,98年11月13日,十二層,
RPWNMLQJQHJFFFA88CC,5,.44,本共有部分之項目有汽機車坡道，防空避難室兼汽車停車空間，停車空間等３項,鋼筋混凝土造,98年11月13日,十二層,
RPVQMLQJQHJFFCA78CC,28,62.46,住家用,鋼筋混凝土造,75年11月25日,十八層,
RPVQMLQJQHJFFCA78CC,28,16.67,共有部分,鋼筋混凝土造,75年11月25日,十八層,
RPQOMLQJQHJFFCA08CC,37,95.88,住家用,鋼筋混凝土造,66年12月16日,五層,
RPTPMLQJQHJFFCA48CC,4,199.68,商業用,鋼筋混凝土造,99年5月12日,十四層,
RPUQMLQJQHJFFCA68CC,14,120.31,住家用,鋼筋混凝土造,90年1月3日,六層,
RPUQMLQJQHJFFCA68CC,14,13.58,共有部分,鋼筋混凝土造,90年1月3日,九層,
RPUQMLQJQHJFFCA68CC,14,27.71,共有部分,鋼筋混凝土造,90年1月3日,六層,
