編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLQLQHJFFEE78CA,1,94.29,住家用,鋼筋混凝土造,102年10月28日,十五層,十五層 陽台 雨遮
RPSNMLQLQHJFFEE78CA,1,54.06,本共有部分之項目有防空避難室兼停車空間、騎樓、門廳、門廊、管理委員會使用空間、車道、走廊、外廊、梯間、樓梯間、機械室、水箱等１２項。,鋼筋混凝土造,102年10月28日,十五層,
RPSPMLQLQHJFFEE98CA,7,73.10,住家用,鋼筋混凝土造,96年4月10日,十五層,七層 陽台 雨遮
RPSPMLQLQHJFFEE98CA,7,51.62,共用部分,鋼筋混凝土造,96年4月10日,十五層,
RPPQMLQLQHJFFEE78CA,9,99.58,住家用,鋼筋混凝土造,94年11月23日,十四層,十二層 陽台 雨遮
RPPQMLQLQHJFFEE78CA,9,58.95,見使用執照,鋼筋混凝土造,94年11月23日,十四層,
RPOOMLRKRHJFFEE58CA,,66.69,本共有部分之項目有停車空間、防空避難室兼停車空間、外廊、走廊、管理員室、車道、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、機械室、水箱等１２項。,鋼筋混凝土,103年5月2日,十五層,
RPOOMLRKRHJFFEE58CA,,86.78,住家用,鋼筋混凝土,103年5月2日,十五層,六層 陽台
RPTOMLPLRHJFFGE56CA,1,73.06,集合住宅,鋼筋混凝土,102年6月26日,十五層,六層 陽台 雨遮
RPTOMLPLRHJFFGE56CA,1,59.84,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,
RPOPMLLJRHJFFGE18CA,18,45.77,國民住宅,鋼筋混凝土造,85年1月24日,七層,三層 陽台
RPOPMLLJRHJFFGE18CA,18,45.77,國民住宅,鋼筋混凝土造,85年1月24日,七層,三層 陽台
RPOPMLLJRHJFFGE18CA,18,.03,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.03,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.03,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.03,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.03,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.03,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,14.85,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,14.85,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.01,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.01,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.01,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.01,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.01,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLLJRHJFFGE18CA,18,.01,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOOMLMLRHJFFFE28CA,36,102.40,住商用,加強磚造,67年4月3日,二層,一層 二層 騎樓
RPPOMLMLRHJFFFE38CA,44,179.94,住商用,加強磚造,60年1月1日,二層,
RPROMLSKRHJFFEE98CA,16,87.91,住家用,鋼筋混凝土造,87年2月17日,二十六層,四層 陽台 雨遮
RPROMLSKRHJFFEE98CA,16,28.07,見使用執照,鋼筋混凝土造,87年2月17日,二十六層,
RPXNMLTKRHJFFIE37CA,22,154.04,住家用,鋼筋混凝土造,81年11月10日,三層,一層 二層 三層 陽台 屋頂突出物 夾層
RPUNMLNLRHJFFEE78CA,,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,十層 陽台 雨遮
RPUNMLNLRHJFFEE78CA,,28.64,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPUPMLOJRHJFFEE88CA,,86.67,住家用,鋼筋混凝土,103年5月2日,十五層,八層 陽台
RPUPMLOJRHJFFEE88CA,,50.33,本共有部分之項目有停車空間、防空避難室兼停車空間、外廊、走廊、管理員室、車道、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、機械室、水箱等１２項。,鋼筋混凝土,103年5月2日,十五層,
RPSNMLNLRHJFFEE58CA,,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,四層 陽台 雨遮
RPSNMLNLRHJFFEE58CA,,57.92,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPTNMLNLRHJFFEE68CA,,57.01,住家用,鋼筋混凝土造,103年3月27日,十五層,三層 陽台 雨遮
RPTNMLNLRHJFFEE68CA,,58.62,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPRNMLNLRHJFFEE48CA,,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,四層 陽台 雨遮
RPRNMLNLRHJFFEE48CA,,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPOOMLNLRHJFFEE28CA,,56.21,住家用,鋼筋混凝土造,103年3月27日,十五層,十層 陽台 雨遮
RPOOMLNLRHJFFEE28CA,,58.39,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPPOMLNLRHJFFEE38CA,,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,九層 陽台 雨遮
RPPOMLNLRHJFFEE38CA,,28.64,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPROMLNLRHJFFEE58CA,,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,十一層 陽台 雨遮
RPROMLNLRHJFFEE58CA,,57.92,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPQOMLNLRHJFFEE48CA,,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,八層 陽台 雨遮
RPQOMLNLRHJFFEE48CA,,58.39,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPQNMLNLRHJFFEE38CA,,56.21,住家用,鋼筋混凝土造,103年3月27日,十五層,五層 陽台 雨遮
RPQNMLNLRHJFFEE38CA,,58.39,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPPNMLNLRHJFFEE28CA,,56.08,住家用,鋼筋混凝土造,103年3月27日,十五層,十四層 陽台 雨遮
RPPNMLNLRHJFFEE28CA,,28.96,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPVNMLNJRHJFFEE68CA,16,99.88,住家用,鋼筋混凝土結構造,88年1月20日,十四層,七層 陽台 雨遮
RPVNMLNJRHJFFEE68CA,16,43.17,見使用執照,見使用執照,88年1月20日,十四層,
RPTPMLSLQHJFFEE66CA,19,86.40,住家用,鋼筋混凝土造,84年12月11日,十二層,七層 陽台
RPTPMLSLQHJFFEE66CA,19,54.78,見使用執照,鋼筋混凝土造,84年12月11日,十二層,
RPORMLNLRHJFFEE58CA,,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,八層 陽台 雨遮
RPORMLNLRHJFFEE58CA,,53.90,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPPRMLNLRHJFFEE68CA,,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,二層 陽台 雨遮
RPPRMLNLRHJFFEE68CA,,28.64,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPVOMLNLRHJFFEE98CA,,56.21,住家用,鋼筋混凝土造,103年3月27日,十五層,八層 陽台 雨遮
RPVOMLNLRHJFFEE98CA,,54.37,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPXQMLNLRHJFFEE76CA,,57.36,住家用,鋼筋混凝土造,103年3月27日,十五層,十四層 陽台 雨遮
RPXQMLNLRHJFFEE76CA,,58.94,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPUOMLNLRHJFFEE88CA,,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,六層 陽台 雨遮
RPUOMLNLRHJFFEE88CA,,58.39,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPTOMLNLRHJFFEE78CA,,56.21,住家用,鋼筋混凝土造,103年3月27日,十五層,十四層 陽台 雨遮
RPTOMLNLRHJFFEE78CA,,58.39,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPSOMLNLRHJFFEE68CA,,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,十三層 陽台 雨遮
RPSOMLNLRHJFFEE68CA,,58.39,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPRNMLKKRHJFFDE97CA,15,83.03,住家用,鋼筋混凝土造,88年9月8日,十四層,七層 陽台
RPRNMLKKRHJFFDE97CA,15,51.81,見使用執照,鋼筋混凝土造,88年9月8日,十四層,
RPSPMLKKRHJFFDE28CA,5,64.20,住家用,鋼筋混凝土造,98年4月30日,十五層,二層 陽台 雨遮
RPSPMLKKRHJFFDE28CA,5,47.51,樓梯間、機械室、管理委員會使用空間、防空避難室兼停車空間,鋼筋混凝土造,98年4月30日,十五層,
RPQPMLLKRHJFFDE18CA,30,85.84,,鋼筋混凝土造,73年3月16日,五層,三層
RPSNMLQLQHJFFDE68CA,35,119.34,,鋼筋混凝土造,68年10月6日,三層,一層 二層 三層
RPTNMLQLQHJFFDE78CA,22,98.00,住家用,鋼筋混凝土造,81年11月18日,十七層,十六層 陽台
RPTNMLQLQHJFFDE78CA,22,26.88,見使用執照,鋼筋混凝土造,81年11月18日,十七層,
RPUNMLQLQHJFFDE88CA,2,166.92,住家用,鋼筋混凝土造,101年11月7日,十五層,十層 陽台 雨遮
RPUNMLQLQHJFFDE88CA,2,97.39,共有部份,鋼筋混凝土造,101年11月7日,十五層,
RPXNMLPLQHJFFDE09CA,23,98.24,,鋼筋混凝土造,80年7月23日,二十二層,七層 陽台
RPXNMLPLQHJFFDE09CA,23,29.04,,鋼筋混凝土造,80年7月23日,二十二層,
RPVQMLRLQHJFFDE76CA,20,101.70,住家用,鋼筋混凝土造,83年7月28日,二十四層,六層 陽台 電梯樓梯間
RPVQMLRLQHJFFDE76CA,20,21.28,見使用執照,鋼筋混凝土造,83年7月28日,二十四層,
RPPNMLSLQHJFFDE58CA,18,111.61,住家用,鋼筋混凝土造,85年2月16日,十三層,八層 陽台 花台
RPPNMLSLQHJFFDE58CA,18,56.06,見使用執照,鋼筋混凝土造,85年2月16日,十三層,
RPWNMLRLQHJFFDE56CA,22,23.42,見使用執照,鋼筋混凝土造,81年3月11日,二十三層,地下二層
RPPNMLTLQHJFFDE68CA,5,311.95,住家用,鋼筋混凝土造,98年11月30日,二十二層,九層 陽台 雨遮
RPPNMLTLQHJFFDE68CA,5,171.15,本共有部分之項目有：防空避難室兼停車空間、門廳、公共服務空間、樓梯間、出入口緩衝空間、頂蓋型開放空間、門廊、機械室及水箱等項,鋼筋混凝土造,98年11月30日,二十二層,
RPPNMLLJRHJFFDE77CA,29,87.19,,鋼筋混凝土造,74年6月5日,五層,一層 平台
RPPNMLLJRHJFFDE77CA,29,9.89,,鋼筋混凝土造,74年6月5日,五層,
RPQNMLKMQHJFFCE87CA,43,67.47,住家用,加強磚造,60年9月2日,二層,一層 二層 騎樓
RPXNMLLKRHJFFDE68CA,22,143.30,住商用,鋼筋混凝土造,81年5月25日,七層,一層 陽台 騎樓 夾層
RPXNMLLKRHJFFDE68CA,22,11.57,見使用執照,鋼筋混凝土造,81年5月25日,七層,
RPTPMLPKRHJFFCE78CA,,97.55,住家用,鋼筋混凝土造,103年6月17日,十三層,十一層 陽台 雨遮
RPTPMLPKRHJFFCE78CA,,60.26,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、樓梯間、水箱及昇降機機械室等７項。,鋼筋混凝土造,103年6月17日,十三層,
RPPNMLOKRHJFFCE08CA,30,62.41,,鋼筋混凝土造,73年3月19日,五層,四層
RPRNMLRLQHJFFCE58CA,12,102.66,住家用,鋼筋混凝土造,91年6月19日,十四層,十二層 陽台
RPRNMLRLQHJFFCE58CA,12,42.59,共有部份,鋼筋混凝土造,91年6月19日,十四層,
RPRRMLNLRHJFFEE88CA,,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,六層 陽台 雨遮
RPRRMLNLRHJFFEE88CA,,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPSRMLNLRHJFFEE98CA,,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,三層 陽台 雨遮
RPSRMLNLRHJFFEE98CA,,29.27,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPQRMLNLRHJFFEE78CA,,165.94,住商用,鋼筋混凝土造,103年3月27日,十五層,一層 陽台 騎樓 夾層
RPQRMLNLRHJFFEE78CA,,80.74,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPUNMLPLQHJFFCE68CA,1,312.42,住家用,鋼筋混凝土造,102年7月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUOMLRLQHJFFCE98CA,44,71.94,住家用,加強磚造,59年11月6日,二層,一層 二層
RPTOMLRLQHJFFCE88CA,30,73.54,,鋼筋混凝土造,73年10月3日,五層,三層 陽台
RPUOMLMKRHJFFBE38CA,34,151.26,,鋼筋混凝土造,69年9月8日,十二層,一層 二層 騎樓
RPUOMLMKRHJFFBE38CA,34,96.07,,鋼筋混凝土造,69年9月8日,十二層,一層 二層 騎樓
RPVNMLNJRHJFFCE48CA,34,133.04,,鋼筋混凝土造,69年12月12日,四層,一層 二層 三層 四層
RPPNMLQJRHJFFBE08CA,16,127.89,住商用,鋼筋混凝土造,87年8月29日,十四層,一層 二層 露台
RPPNMLQJRHJFFBE08CA,16,30.71,防空避難室，停車空間，電樓梯間，機械室，水箱,鋼筋混凝土造,87年8月29日,十四層,
RPTNMLQLQHJFFBE58CA,16,54.32,商業用,鋼筋混凝土造,87年4月23日,十層,三層 陽台
RPTNMLQLQHJFFBE58CA,16,43.27,避難室兼停車空間．樓梯間．機械室．水箱,鋼筋混凝土造,87年4月23日,十層,
RPXNMLTLQHJFFBE66CA,29,131.59,,鋼筋混凝土造,74年2月12日,五層,五層 陽台
RPXNMLTLQHJFFBE66CA,29,26.92,,鋼筋混凝土造,74年2月12日,五層,
RPRNMLKMQHJFFBE87CA,22,109.11,住家用,鋼筋混凝土造,81年2月19日,七層,六層 陽台
RPRNMLKMQHJFFBE87CA,22,32.52,,鋼筋混凝土造,81年2月19日,七層,
RPROMLSLQHJFFBE68CA,33,88.58,,鋼筋混凝土造,70年12月29日,十二層,二層
RPROMLSLQHJFFBE68CA,33,16.25,,鋼筋混凝土造,70年12月29日,十二層,
RPPNMLNJRHJFFBE77CA,28,112.34,,鋼筋混凝土造,75年6月23日,五層,四層
RPQNMLRLQHJFFAE28CA,43,92.82,,加強磚造,60年8月20日,三層,一層 二層 三層 騎樓
RPVOMLMJRHJFFCE48CA,36,59.09,住家用,鋼筋混凝土造,67年3月25日,四層,三層
RPWNMLQLQHJFFAE78CA,8,88.76,住家用,鋼筋混凝土造,95年1月26日,十五層,六層 陽台
RPWNMLQLQHJFFAE78CA,8,52.02,共有部份,鋼筋混凝土造,95年1月26日,十五層,
RPXOMLTLQHJFFAE66CA,19,40.80,住家用,鋼筋混凝土造,84年8月21日,十二層,三層
RPXOMLTLQHJFFAE66CA,19,11.85,見使用執照,鋼筋混凝土造,84年8月21日,十二層,
RPQPMLNLRHJFFEE58CA,,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,十二層 陽台 雨遮
RPQPMLNLRHJFFEE58CA,,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPOPMLNLRHJFFEE38CA,,56.21,住家用,鋼筋混凝土造,103年3月27日,十五層,九層 陽台 雨遮
RPOPMLNLRHJFFEE38CA,,58.39,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPTNMLOJRHJFFAE18CA,49,34.90,,加強磚造,54年7月5日,二層,一層 二層
RPQOMLMKRHJFFDE18CA,46,70.86,住家用,加強磚造,57年5月23日,二層,一層 二層
RPRNMLMLRHJFFCE18CA,17,238.06,住商用,鋼筋混凝土造,86年11月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLPJRHJFFAE68CA,9,80.81,住家用,鋼筋混凝土造,94年9月29日,十五層,一層
RPXNMLPJRHJFFAE68CA,9,37.25,共有部份,鋼筋混凝土造,94年9月29日,十五層,
RPSNMLKKRHJFFAE77CA,19,57.88,住家用,鋼筋混凝土造,84年10月11日,十六層,九層 陽台 花台
RPSNMLKKRHJFFAE77CA,19,19.67,見使用執照,鋼筋混凝土造,84年10月11日,十六層,
RPTOMLKKRHJFFAE97CA,34,38.23,,鋼筋混凝土造,69年1月9日,十六層,十一層
RPTOMLKKRHJFFAE97CA,34,5.03,,鋼筋混凝土造,69年1月9日,十六層,
RPWNMLKLRHJFFCE48CA,6,199.00,商業用,鋼筋混凝土結構造,97年3月4日,二層,一層 二層 陽台 見其他登記事項
RPSOMLPJRHJFFAE28CA,31,94.15,,鋼筋混凝土造,72年6月6日,五層,一層 平台 騎樓
RPSOMLPJRHJFFAE28CA,31,7.36,見使用執照,鋼筋混凝土造,72年6月6日,五層,
RPSPMLLKRHJFFAE08CA,8,72.37,住家用,鋼筋混凝土造,95年2月3日,十四層,八層 陽台
RPSPMLLKRHJFFAE08CA,8,28.03,共有部份,鋼筋混凝土造,95年2月3日,十四層,
RPXNMLMKRHJFFAE48CA,2,74.49,住家用,鋼筋混凝土造,102年1月24日,十四層,十一層 陽台 雨遮
RPXNMLMKRHJFFAE48CA,2,58.03,本共有部分之項目有樓梯間、避難室兼停車空間、停車空間、台電配電室、車道、門廊、管委會使用空間、機械室、水箱等９項。,鋼筋混凝土造,102年1月24日,十四層,
RPROMLTJRHJFFAE58CA,9,59.07,住家用,鋼筋混凝土造,94年12月15日,十三層,四層 陽台 雨遮
RPROMLTJRHJFFAE58CA,9,41.65,共有部份,鋼筋混凝土造,94年12月15日,十三層,
RPTOMLTJRHJFFAE78CA,21,134.59,住家用,鋼筋混凝土造,82年4月16日,二十二層,十九層 陽台
RPTOMLTJRHJFFAE78CA,21,2.07,商業用,鋼筋混凝土造,82年4月16日,二十二層,
RPTOMLTJRHJFFAE78CA,21,5.19,商業用,鋼筋混凝土造,82年4月16日,二十二層,
RPTOMLTJRHJFFAE78CA,21,7.10,商業用,鋼筋混凝土造,82年4月16日,二十二層,
RPTOMLTJRHJFFAE78CA,21,60.32,見使用執照,鋼筋混凝土造,82年4月16日,二十二層,
RPRNMLSLQHJFFAE48CA,1,126.31,住家用,鋼筋混凝土造,102年3月1日,二十七層,十八層 陽台 雨遮
RPRNMLSLQHJFFAE48CA,1,85.01,本共有部分之項目有樓梯間、避難室兼停車空間、廣場式頂蓋型開放空間、公共服務空間、機械室、水箱、梯廳、車道、管委會使用空間、環保室、卸貨空間等１１項。,鋼筋混凝土造,102年3月1日,二十七層,
RPTNMLSLQHJFFAE68CA,1,196.74,住家用,鋼筋混凝土造,102年3月1日,二十七層,二十六層 陽台 雨遮
RPTNMLSLQHJFFAE68CA,1,122.39,本共有部分之項目有樓梯間、避難室兼停車空間、廣場式頂蓋型開放空間、公共服務空間、機械室、水箱、梯廳、車道、管委會使用空間、環保室、卸貨空間等１１項。,鋼筋混凝土造,102年3月1日,二十七層,
RPSOMLOJRHJFFAE18CA,8,78.05,住家用,鋼筋混凝土造,95年2月3日,十四層,十層 陽台 雨遮
RPSOMLOJRHJFFAE18CA,8,30.14,共有部份,鋼筋混凝土造,95年2月3日,十四層,
RPSNMLSLQHJFFAE58CA,1,148.76,住家用,鋼筋混凝土造,102年3月1日,二十七層,十八層 陽台 雨遮
RPSNMLSLQHJFFAE58CA,1,96.33,本共有部分之項目有樓梯間、避難室兼停車空間、廣場式頂蓋型開放空間、公共服務空間、機械室、水箱、梯廳、車道、管委會使用空間、環保室、卸貨空間等１１項。,鋼筋混凝土造,102年3月1日,二十七層,
RPPPMLOJRHJFFAE97CA,38,252.40,,鋼筋混凝土造,65年5月25日,四層,一層 二層 三層 四層 騎樓 地下層
RPROMLMKRHJFFAE97CA,19,90.05,住家用,鋼筋混凝土造,84年3月2日,二十層,三層 陽台 花台
RPROMLMKRHJFFAE97CA,19,.07,商業用,鋼筋混凝土造,84年3月2日,二十層,
RPROMLMKRHJFFAE97CA,19,29.72,見使用執照,鋼筋混凝土造,84年3月2日,二十層,
RPROMLMKRHJFFAE97CA,19,34.72,見使用執照,鋼筋混凝土造,84年3月2日,二十層,
RPWNMLMKRHJFFAE38CA,16,81.88,住家用,鋼筋混凝土造,87年5月25日,十三層,五層 陽台
RPWNMLMKRHJFFAE38CA,16,48.42,共有部份,鋼筋混凝土造,87年5月25日,十三層,
RPVOMLRKRHJFFAE88CA,3,50.00,住家用,鋼筋混凝土造,100年10月7日,十五層,十一層 陽台 雨遮
RPVOMLRKRHJFFAE88CA,3,33.40,見其他登記事項,鋼筋混凝土造,100年10月7日,十五層,
RPROMLLJRHJFFAE77CA,,150.47,住家用,鋼筋混凝土造,103年4月3日,十八層,十五層 陽台
RPROMLLJRHJFFAE77CA,,110.03,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾暫存室、管理委員會使用空間、防災中心、緩衝空間、門廊等１０項,鋼筋混凝土造,103年4月3日,十八層,
RPQOMLNJRHJFFAE87CA,8,60.04,住家用,鋼筋混凝土造,95年3月27日,十三層,十一層 陽台 雨遮
RPQOMLNJRHJFFAE87CA,8,43.98,共有部份,鋼筋混凝土造,95年3月27日,十三層,
RPPNMLLMQHJFFAE67CA,8,52.58,住家用,鋼筋混凝土造,95年8月25日,十五層,八層 陽台 雨遮
RPPNMLLMQHJFFAE67CA,8,22.74,共有部份,鋼筋混凝土造,95年8月25日,十五層,
RPQOMLRLQHJFFAE38CA,33,26.87,,鋼筋混凝土造,70年12月28日,十二層,六層 陽台
RPQOMLRLQHJFFAE38CA,33,12.52,,鋼筋混凝土造,70年12月28日,十二層,
RPUNMLSLQHJFFBE88CA,14,29.89,住家用,鋼筋混凝土造,89年3月4日,十四層,七層 陽台
RPUNMLSLQHJFFBE88CA,14,12.63,防空避難室，停車空間，樓梯間，機械室,鋼筋混凝土造,89年3月4日,十四層,
RPQOMLSLQHJFFBE58CA,33,75.13,,鋼筋混凝土造,70年12月28日,七層,五層 陽台
RPQOMLSLQHJFFBE58CA,33,18.11,,鋼筋混凝土造,70年12月28日,七層,
RPRNMLKKRHJFFAE67CA,5,92.19,住家用,鋼筋混凝土造,98年3月25日,十五層,十二層 陽台 雨遮
RPRNMLKKRHJFFAE67CA,5,56.37,共有部份,鋼筋混凝土造,98年3月25日,十五層,
RPQNMLKMQHJFFBE77CA,24,36.43,,鋼筋混凝土造,79年12月3日,七層,四層 陽台
RPQNMLKMQHJFFBE77CA,24,17.01,,鋼筋混凝土造,79年12月3日,七層,
RPPOMLRLQHJFFBE38CA,3,218.78,住家用,鋼筋混凝土造,100年5月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLTJRHJFFBE58CA,46,80.36,,加強磚造,57年6月4日,二層,一層 二層 騎樓
RPVOMLRLQHJFFCE09CA,39,46.95,住家用,加強磚造,64年8月23日,四層,二層
RPPOMLRLQHJFFCE48CA,32,70.17,,鋼筋混凝土造,71年8月2日,五層,三層 陽台
RPPOMLRLQHJFFCE48CA,32,14.51,,鋼筋混凝土造,71年8月2日,五層,
RPUNMLLJRHJFFCE18CA,33,108.23,,鋼筋混凝土造,70年12月21日,十二層,六層 陽台
RPUNMLLJRHJFFCE18CA,33,22.79,,鋼筋混凝土造,70年12月21日,十二層,
RPUNMLMJRHJFFCE28CA,,150.46,住家用,鋼筋混凝土造,103年7月15日,二十九層,八層 陽台
RPUNMLMJRHJFFCE28CA,,43.95,本共有部分之項目有樓梯間、機械室及水箱等３項。,鋼筋混凝土造,103年7月15日,二十九層,
RPUNMLMJRHJFFCE28CA,,104.82,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、防災中心、管委會空間及垃圾儲存空間等６項。,鋼筋混凝土造,103年7月15日,二十九層,
RPVNMLTLQHJFFAE98CA,10,58.45,住家用,鋼筋混凝土造,93年7月22日,十四層,十二層 陽台 雨遮
