鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
關西鎮,房地(土地+建物),新竹縣關西鎮東山路31巷11號,97.7,住,,,1030617,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,134.84,4,1,2,有,無,2800000,20765,,0.0,0,,RPOOMLPJQHJFFBJ48DA,134.84,0.0,0.0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠三街110巷6號,80.93,住,,,1030622,土地2建物2車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0880827,256.7,4,2,3,有,有,9200000,35840,坡道平面,0.0,0,,RPQNMLNKQHJFFDJ58CA,198.9,20.64,15.75,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之２１０號,94.46,,山坡地保育區,丙種建築用地,1030623,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960518,180.05,4,1,3,有,有,6500000,36101,,0.0,0,,RPSNMLOKQHJFFDJ88CA,147.48,2.66,29.91,,
湖口鄉,土地,祥湖段585-10地號,2743.82,,一般農業區,農牧用地,1030706,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,3134,,0.0,0,,RPPNMLQLQHJFFDJ88CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉忠一街２１７號,80.85,住,,,1030628,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841120,202.65,5,2,4,有,無,8000000,39477,,0.0,0,,RPUPMLSLQHJFFDJ17CA,189.86,0.0,12.79,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江三街９號三樓,15.0,,工業區,丁種建築用地,1030623,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991130,76.39999999999999,3,1,1,有,無,2700000,35340,,0.0,0,,RPOOMLRJQHJFFDJ78CA,52.75,9.43,7.03,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅六街５６號四樓,27.3,,工業區,丁種建築用地,1030707,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940113,90.75999999999999,3,2,2,有,無,3280000,36139,,0.0,0,,RPTNMLRJQHJFFDJ56CA,71.63,0.0,8.03,,
新豐鄉,土地,福興段後湖子小段417地號,825.0,,特定農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,2,有,無,5000000,6061,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLSJQHJFFDJ98CA,0.0,0.0,0.0,,
新豐鄉,土地,後湖段埔頂小段1028-4地號,4099.0,,特定農業區,農牧用地,1030626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18599220,4538,,0.0,0,,RPVNMLLKQHJFFDJ88CA,0.0,0.0,0.0,,
新豐鄉,土地,褔龍段310地號,428.9,,特定農業區,農牧用地,1030626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2246400,5238,,0.0,0,,RPROMLMKQHJFFDJ68CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中平路一段４８５巷１弄１０號,85.81,,特定農業區,甲種建築用地,1030524,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030214,216.84,5,2,4,有,無,8110000,37401,,0.0,0,,RPRPMLMJRHJFFDJ78CA,208.0,1.2,7.64,,
芎林鄉,土地,竹林段876地號,165.14,,特定農業區,農牧用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,24827,,0.0,0,,RPWNMLLLQHJFFCJ98CA,0.0,0.0,0.0,,
峨眉鄉,土地,富興段富興小段728-1地號,7408.0,,山坡地保育區,水利用地,1030714,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6025000,813,,0.0,0,,RPXNMLLLQHJFFCJ09CA,0.0,0.0,0.0,,
竹東鎮,土地,竹東段竹東小段295-111地號,193.0,住,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2895000,15000,,0.0,0,,RPRPMLTKQHJFFCJ76CA,0.0,0.0,0.0,,
尖石鄉,土地,義興段義興小段610地號,19340.0,,山坡地保育區,林業用地,1030604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,36,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLMKQHJFFCJ48CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路四段９７２號五樓,36.92,住,,,1030516,土地1建物1車位2,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890107,269.04,4,2,2,有,有,14680000,50907,坡道機械,12.1,1600000,親友、員工或其他特殊關係間之交易。,RPWNMLPJQHJFFCJ56CA,142.59,0.0,23.4,,
竹東鎮,土地,竹東段竹東小段74-15地號,67.0,住,,,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5020000,74925,,0.0,0,含增建或未登記建物。,RPQNMLQJQHJFFCJ68CA,0.0,0.0,0.0,,
竹東鎮,土地,國王段613地號,129.0,,特定農業區,甲種建築用地,1030723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,55814,,0.0,0,,RPUPMLLLQHJFFCJ98CA,0.0,0.0,0.0,,
北埔鄉,土地,湖尾段1地號,5000.03,,山坡地保育區,農牧用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,900,,0.0,0,,RPVNMLLJRHJFFCJ78CA,0.0,0.0,0.0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉嘉慶１０９號,117.0,,山坡地保育區,丙種建築用地,1030716,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,99.6,0,0,2,無,無,2000000,20080,,0.0,0,,RPWNMLLJRHJFFCJ88CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東峰路２９０巷１０號,49.55,住,,,1030712,土地1建物1車位1,一層，二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850815,191.68,0,0,3,無,無,4300000,22433,坡道平面,0.0,0,,RPXNMLLJRHJFFCJ98CA,168.44,0.0,8.16,,
竹北市,土地,中興段420-2地號,10.09,其他,,,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104739,10380,,0.0,0,,RPQNMLSKQHJFFBJ88CA,0.0,0.0,0.0,,
關西鎮,土地,大旱坑段南坑小段45-3地號,337.0,,山坡地保育區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,445,,0.0,0,親友關係間之交易。,RPTNMLSKQHJFFBJ56CA,0.0,0.0,0.0,,
新埔鎮,土地,汶水坑段1951地號,588.0,,山坡地保育區,農牧用地,1030609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,425,,0.0,0,,RPXOMLLLQHJFFBJ09CA,0.0,0.0,0.0,,
竹北市,土地,馬麟厝段392-10地號,407.0,,特定農業區,農牧用地,1030718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,14742,,0.0,0,,RPUPMLRJQHJFFBJ66CA,0.0,0.0,0.0,,
新埔鎮,土地,和平段806地號,957.28,農,,,1030724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9845000,10284,,0.0,0,,RPXRMLLKQHJFFBJ66CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興三街５７號十三樓,26.79,住,,,1030714,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030114,216.04000000000002,3,1,2,有,有,11500000,64567,坡道平面,69.68,2050000,,RPPQMLQJQHJFFBJ78CA,89.95,2.17,8.67,,
竹北市,房地(土地+建物),新竹縣竹北市中華路３５２之３號十樓,12.74,其他,,,1030716,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820923,99.57000000000001,3,2,2,有,無,3400000,34147,,0.0,0,,RPSNMLRJQHJFFBJ88CA,66.45,2.11,9.23,,
竹北市,房地(土地+建物),新竹縣竹北市光明三路３９號,117.04,住,,,1030717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821208,204.49,4,2,7,有,無,31600000,154531,,0.0,0,含增建或未登記建物。,RPXNMLRJQHJFFBJ76CA,204.49,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市博愛街３６７巷２１號三樓,24.25,住,,,1030630,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,71.25,3,2,2,有,無,3200000,44912,,0.0,0,,RPPNMLQJQHJFFBJ48CA,71.25,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市文田街10號,91.11,住,,,1030710,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0930628,311.84000000000003,6,2,4,有,無,30000000,96203,,0.0,0,,RPPPMLRJQHJFFBJ78CA,236.07,9.5,10.97,,
竹北市,房地(土地+建物),新竹縣竹北市新溪街276巷13弄2號,130.93,,特定農業區,甲種建築用地,1030716,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780107,159.83,4,2,2,有,無,6000000,37540,,0.0,0,,RPSPMLNKQHJFFBJ78CA,159.83,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東海里東興路二段３６９巷１２弄１號五樓,44.0,,特定農業區,甲種建築用地,1030716,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,138.77,3,2,2,有,無,4500000,32428,坡道平面,0.0,0,,RPTNMLSJQHJFFBJ09CA,87.48,0.0,8.89,,
竹北市,房地(土地+建物),新竹縣竹北市四維街95巷10之3號四樓,25.0,住,,,1030626,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821224,121.03,3,2,2,有,有,3500000,28918,,0.0,0,,RPOPMLNKQHJFFBJ38CA,88.16,1.41,8.6,,
竹北市,房地(土地+建物),新竹縣竹北市縣政九路135巷20弄1號二樓之十,4.99,商,,,1030618,土地1建物1車位0,二層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940524,31.660000000000004,1,1,1,有,有,2100000,66330,,0.0,0,,RPOOMLRJQHJFFBJ58CA,15.87,0.0,4.89,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十一路二段８７號二十樓,48.18,住,,,1010520,土地1建物1車位3,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,343.24,4,2,3,有,有,21550000,71510,坡道平面,89.43,3400000,,RPQOMLRJQHJFFBJ78CA,141.48,8.92,21.76,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十一路二段８７號二十四樓,71.59,住,,,1021002,土地1建物1車位3,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,466.15999999999997,4,2,3,有,有,33890000,81995,坡道平面,89.43,3000000,,RPROMLRJQHJFFBJ88CA,208.96,12.89,33.55,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十一路二段８５號九樓,52.77,住,,,1010506,土地1建物1車位3,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,366.0,4,2,3,有,有,22450000,69241,坡道平面,89.43,3300000,,RPVOMLRJQHJFFBJ66CA,158.03,9.81,19.46,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十一路二段８５號十八樓,52.77,住,,,1010428,土地1建物1車位3,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,366.0,4,2,3,有,有,22480000,68988,坡道平面,89.43,3400000,,RPWOMLRJQHJFFBJ76CA,158.03,9.81,19.46,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵二路158巷28號八樓,44.59,住,,,1030623,土地1建物2車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980311,257.98,4,2,2,有,有,17150000,66475,坡道平面,0.0,0,,RPUNMLTKQHJFFBJ76CA,124.96,10.01,10.31,,
竹北市,土地,豐田段22地號,3620.0,,特定農業區,農牧用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33550000,9268,,0.0,0,,RPOOMLSLQHJFFBJ88CA,0.0,0.0,0.0,,
關西鎮,土地,湖肚段383-1地號,45581.0,,山坡地保育區,林業用地,1030523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19054500,418,,0.0,0,,RPTNMLLMQHJFFBJ68CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮光武街１０５號九樓,12.53,商,,,1030703,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,90.21000000000001,2,2,2,有,有,2490000,27602,,0.0,0,,RPQOMLLJRHJFFCJ38CA,60.85,1.92,10.82,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路一段５６０巷１號八樓,21.12,住,,,1030717,土地1建物1車位3,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991231,145.47,3,2,2,有,有,6150000,42277,坡道平面,98.16,0,,RPSPMLOJRHJFFCJ98CA,49.62,4.79,3.14,,
竹東鎮,土地,資源段148-1地號,100.0,住,,,1030613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2590000,25900,,0.0,0,,RPQQMLLLQHJFFCJ68CA,0.0,0.0,0.0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉竹安三路８巷１０號,331.03,,山坡地保育區,丙種建築用地,1030716,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910320,346.26,7,2,4,有,有,18480000,53370,,0.0,0,,RPXOMLKLQHJFFCJ09CA,320.16,0.0,26.1,,
芎林鄉,土地,石壁潭段214-3地號,455.0,,特定農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4396,,0.0,0,,RPVOMLSLQHJFFCJ07CA,0.0,0.0,0.0,,
竹東鎮,土地,柯子湖段44-18地號,496.0,工,,,1030712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6240000,12581,,0.0,0,,RPRNMLQJQHJFFCJ78CA,0.0,0.0,0.0,,
竹東鎮,土地,資源段1398-1地號,24.0,其他,,,1030722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,28750,,0.0,0,畸零地或有合併使用之交易。,RPPNMLQJQHJFFCJ58CA,0.0,0.0,0.0,,
