編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTQMLPJQHJFFBB28CA,錦村段,.61,都市：住,10000,2,持分移轉,04000000
RPUNMLQJQHJFFBB18CA,同榮段,98.00,都市：住,1,1,全筆移轉,12580030
RPUNMLQJQHJFFBB18CA,同榮段,80.00,都市：住,1,1,全筆移轉,12580055
RPSQMLRJQHJFFBB38CA,北屯段,20.91,都市：住,2000,85,持分移轉,03050005
RPVOMLLKQHJFFBB97CA,文正段,86.00,都市：住,1,1,全筆移轉,00290109
RPVOMLLKQHJFFBB97CA,文正段,8.00,都市：住,4,1,持分移轉,00290115
RPVOMLLKQHJFFBB97CA,文正段,46.00,都市：住,4,1,持分移轉,00290116
RPPOMLLKQHJFFBB37CA,平田段,12.33,都市：住,100000,124,持分移轉,02440000
RPQOMLMKQHJFFBB57CA,陳平段,12.12,都市：其他:分區:道路用地,24,1,持分移轉,32770021
RPQOMLMKQHJFFBB57CA,陳平段,.50,都市：其他:分區:道路用地,24,1,持分移轉,32770017
RPROMLMKQHJFFBB67CA,陳平段,.50,都市：其他:分區:道路用地,24,1,持分移轉,32770017
RPROMLMKQHJFFBB67CA,陳平段,12.12,都市：其他:分區:道路用地,24,1,持分移轉,32770021
RPQOMLSJQHJFFBB08CA,錦村段,19.21,都市：住,10000,51,持分移轉,00110013
RPUNMLSJQHJFFBB38CA,東山段,3.32,都市：住,10000,15,持分移轉,02620000
RPTSMLMKQHJFFBB28CA,乾溝子段,6.00,都市：其他:道路用地,1,1,全筆移轉,01380084
RPTSMLMKQHJFFBB28CA,乾溝子段,1.00,都市：其他:道路用地,1,1,全筆移轉,01380085
RPOOMLMKQHJFFBB37CA,陳平段,.50,都市：其他:分區:道路用地,24,1,持分移轉,32770017
RPOOMLMKQHJFFBB37CA,陳平段,12.12,都市：其他:分區:道路用地,24,1,持分移轉,32770021
RPVNMLMKQHJFFBB97CA,陳平段,.50,都市：其他:分區:道路用地,24,1,持分移轉,32770017
RPVNMLMKQHJFFBB97CA,陳平段,12.12,都市：其他:分區:道路用地,24,1,持分移轉,32770021
RPXNMLMKQHJFFBB18CA,陳平段,12.12,都市：其他:分區:道路用地,24,1,持分移轉,32770021
RPXNMLMKQHJFFBB18CA,陳平段,.50,都市：其他:分區:道路用地,24,1,持分移轉,32770017
RPRSMLLLQHJFFBB08CA,北屯段,12.22,都市：住,10000,47,持分移轉,01310002
RPRSMLLLQHJFFBB08CA,北屯段,1.10,都市：住,10000,47,持分移轉,01330209
RPOTMLTKQHJFFBB58CA,賴厝?段,7.57,都市：住,100000,550,持分移轉,03540007
RPXRMLKLQHJFFBB48CA,邱厝子段,49.04,都市：其他:分區:道路用地,25,2,持分移轉,00060128
RPXRMLKLQHJFFBB48CA,邱厝子段,49.00,都市：其他:分區:道路用地,126,21,持分移轉,00060130
RPXRMLKLQHJFFBB48CA,同榮段,34.00,都市：其他:分區:道路用地,1,1,全筆移轉,27820001
RPRTMLLLQHJFFBB18CA,陳平段,257.00,都市：其他:分區:道路用地,1,1,全筆移轉,18370001
RPTTMLLLQHJFFBB38CA,松茂段,54.00,都市：其他:分區:道路用地,2,1,持分移轉,08250000
RPTTMLLLQHJFFBB38CA,松茂段,457.00,都市：其他:分區:道路用地,2,1,持分移轉,08250001
RPXSMLLLQHJFFBB68CA,錦村段,38.60,都市：其他:分區:道路用地,15,1,持分移轉,01470041
RPXSMLLLQHJFFBB68CA,錦村段,.33,都市：其他:分區:道路用地,15,1,持分移轉,01470035
RPUTMLLLQHJFFBB48CA,錦村段,456.95,都市：其他:分區:道路用地,100,95,持分移轉,00320048
RPTQMLMLQHJFFBB18CA,錦村段,20.00,都市：其他:分區:道路用地,1,1,全筆移轉,01070118
RPTQMLMLQHJFFBB18CA,水源段,6.61,都市：其他:分區:道路用地,70,1,持分移轉,01230042
RPTQMLMLQHJFFBB18CA,松竹段,10.00,都市：其他:分區:道路用地,1,1,全筆移轉,06820000
RPTQMLMLQHJFFBB18CA,建安段,161.00,都市：其他:分區:道路用地,1,1,全筆移轉,04520000
RPTQMLMLQHJFFBB18CA,建安段,82.00,都市：其他:分區:道路用地,1,1,全筆移轉,04780000
RPRPMLPLQHJFFBB18CA,文正段,11.00,都市：其他:分區:道路用地,1,1,全筆移轉,00280060
RPRPMLPLQHJFFBB18CA,賴厝?段,170.85,都市：其他:分區:道路用地,800,340,持分移轉,00800001
RPRPMLPLQHJFFBB18CA,賴厝?段,234.50,都市：其他:分區:道路用地,200,140,持分移轉,00800004
RPRPMLPLQHJFFBB18CA,賴厝?段,2.98,都市：其他:分區:道路用地,800,340,持分移轉,00810036
RPWRMLMKQHJFFBB48CA,青田段,5.78,都市：其他:分區:道路用地,1080,15,持分移轉,07510000
RPWRMLMKQHJFFBB48CA,青田段,3.09,都市：其他:分區:道路用地,1080,115,持分移轉,07160001
RPWRMLMKQHJFFBB48CA,錦村段,15.00,都市：其他:分區:道路用地,1,1,全筆移轉,02580001
RPWRMLMKQHJFFBB48CA,乾溝子段,60.00,都市：其他:分區:道路用地,1,1,全筆移轉,00320025
RPWRMLMKQHJFFBB48CA,青雲段,29.80,都市：其他:分區:道路用地,5,1,持分移轉,06060000
RPWRMLMKQHJFFBB48CA,青雲段,18.00,都市：其他:分區:道路用地,5,1,持分移轉,06070001
RPRPMLOJQHJFFCB97CA,大新段,22.70,都市：住,100000,525,持分移轉,04180000
RPSPMLOJQHJFFCB08CA,國安段,34.39,都市：其他:道路用地,4800,2370,持分移轉,02220000
RPUPMLOJQHJFFCB28CA,何安段,7.11,都市：住,100000,331,持分移轉,09730000
RPUQMLRJQHJFFBB58CA,東山段,10.37,都市：商,10000000,50100,持分移轉,02210000
RPTQMLRJQHJFFBB48CA,平田段,12.36,都市：住,60000,114,持分移轉,08810000
RPQUMLOJQHJFFCB38CA,豐富段,14.41,都市：商,30000,555,持分移轉,04240000
RPQNMLPJQHJFFCB77CA,安林段,1073.00,都市：農,1,1,全筆移轉,04600009
RPPOMLPJQHJFFCB77CA,下石碑段,33.50,都市：住,100000,366,持分移轉,16920000
RPSOMLQJQHJFFCB18CA,信安段,27.11,都市：住,10000,77,持分移轉,08570004
RPROMLRJQHJFFCB18CA,春安段,23.82,都市：住,100000,969,持分移轉,03450000
RPQOMLRJQHJFFCB08CA,春安段,19.17,都市：住,100000,780,持分移轉,03450000
RPVOMLRJQHJFFCB58CA,春安段,19.17,都市：住,100000,780,持分移轉,03450000
RPPPMLRJQHJFFCB08CA,福安段,15.79,都市：住,10000,38,持分移轉,07890000
RPWPMLRJQHJFFCB78CA,上石碑段,26.00,都市：住,1,1,全筆移轉,21190046
RPWPMLRJQHJFFCB78CA,上石碑段,56.00,都市：住,1,1,全筆移轉,21240010
RPTOMLMKQHJFFCB97CA,民安段,8.31,都市：其他:分區:道路用地,24,1,持分移轉,14690000
RPTOMLMKQHJFFCB97CA,民安段,.20,都市：其他:分區:道路用地,300,17,持分移轉,15100000
RPTOMLMKQHJFFCB97CA,民安段,.16,都市：其他:分區:道路用地,300,17,持分移轉,15780000
RPTOMLMKQHJFFCB97CA,民安段,45.66,都市：其他:分區:道路用地,30,1,持分移轉,16550000
RPTOMLMKQHJFFCB97CA,田心段,7.00,都市：其他:分區:道路用地,1,1,全筆移轉,05430002
RPTOMLMKQHJFFCB97CA,西屯段,1.06,都市：其他:分區:道路用地,4800,60,持分移轉,08350000
RPTOMLMKQHJFFCB97CA,民安段,5.79,都市：其他:分區:道路用地,300,17,持分移轉,14490002
RPTOMLMKQHJFFCB97CA,民安段,.35,都市：其他:分區:道路用地,300,17,持分移轉,14500000
RPTOMLMKQHJFFCB97CA,民安段,69.20,都市：其他:分區:道路用地,300,17,持分移轉,14620000
RPTOMLMKQHJFFCB97CA,順安段,17.65,都市：其他:分區:道路用地,54400,930,持分移轉,02920000
RPTOMLMKQHJFFCB97CA,民安段,.36,都市：其他:分區:道路用地,300,17,持分移轉,14480000
RPTOMLMKQHJFFCB97CA,西屯段,12.00,都市：其他:分區:道路用地,1,1,全筆移轉,14560001
RPTOMLMKQHJFFCB97CA,西屯段,74.00,都市：其他:分區:道路用地,1,1,全筆移轉,22080013
RPTOMLMKQHJFFCB97CA,西屯段,10.00,都市：其他:分區:道路用地,1,1,全筆移轉,22130034
RPTOMLMKQHJFFCB97CA,惠來厝段,18.20,都市：其他:分區:道路用地,5,1,持分移轉,00890001
RPTOMLMKQHJFFCB97CA,西屯段,3.84,都市：其他:分區:道路用地,4800,60,持分移轉,08380003
RPOUMLMKQHJFFCB08CA,上石碑段,69.83,都市：其他:分區:道路用地,24,4,持分移轉,10050003
RPPNMLOKQHJFFBB57CA,東光段,2.69,都市：商,100000,136,持分移轉,01950001
RPXSMLMKQHJFFCB78CA,何安段,6.85,都市：其他:分區:道路用地,1,1,全筆移轉,08630000
RPXSMLMKQHJFFCB78CA,民安段,23.23,都市：其他:分區:道路用地,2400,199,持分移轉,00050001
RPXSMLMKQHJFFCB78CA,民安段,104.08,都市：其他:分區:道路用地,10,1,持分移轉,00030000
RPWSMLNKQHJFFCB78CA,廣昌段,1.82,都市：其他:分區:道路用地,10000,154,持分移轉,05910001
RPTPMLPKQHJFFCB38CA,中仁段,16.50,都市：住,10000,782,持分移轉,01460000
RPSPMLLKQHJFFAB67CA,下橋子頭段,.84,都市：住,218,1,持分移轉,03200064
RPSPMLLKQHJFFAB67CA,下橋子頭段,3.18,都市：住,20000,95,持分移轉,03200069
RPSPMLLKQHJFFAB67CA,下橋子頭段,.26,都市：住,138,1,持分移轉,03200092
RPSPMLLKQHJFFAB67CA,下橋子頭段,9.48,都市：住,20000,647,持分移轉,03200123
RPSPMLLKQHJFFAB67CA,下橋子頭段,35.50,都市：住,2,1,持分移轉,03200124
RPSPMLLKQHJFFAB67CA,下橋子頭段,.05,都市：住,138,1,持分移轉,03200134
RPSPMLLKQHJFFAB67CA,下橋子頭段,.05,都市：住,138,1,持分移轉,03200151
RPRPMLOKQHJFFBB97CA,北屯段,111.00,都市：住,1,1,全筆移轉,00290007
RPRPMLOKQHJFFBB97CA,北屯段,49.00,都市：住,1,1,全筆移轉,00330011
RPRPMLOKQHJFFBB97CA,北屯段,93.00,都市：住,1,1,全筆移轉,00290004
RPSPMLSLQHJFFBB58CA,錦村段,25.37,都市：住,10000,116,持分移轉,03650000
RPXOMLRJQHJFFCB78CA,春安段,18.39,都市：住,100000,748,持分移轉,03450000
RPOPMLRJQHJFFCB97CA,春安段,18.39,都市：住,100000,748,持分移轉,03450000
RPUTMLTKQHJFFCB66CA,福和段,107.17,都市：住,1,1,全筆移轉,01620008
RPUTMLTKQHJFFCB66CA,福和段,14.50,都市：住,1,1,全筆移轉,01620009
RPUTMLTKQHJFFCB66CA,福和段,6.15,都市：住,10000,1132,持分移轉,01620010
RPUTMLTKQHJFFCB66CA,福和段,23.37,都市：住,10000,696,持分移轉,01620040
RPTNMLTKQHJFFCB58CA,民安段,14.74,都市：住,10000,39,持分移轉,06620000
RPTNMLTKQHJFFCB58CA,民安段,.02,都市：其他:道路用地,10000,39,持分移轉,06620001
RPUQMLPKQHJFFCB58CA,國安段,9.52,都市：住,10000,18,持分移轉,05930489
RPTTMLLLQHJFFCB48CA,春安段,6.00,都市：其他:分區:道路用地,1,1,全筆移轉,02210001
RPTTMLLLQHJFFCB48CA,埔興段,6.00,都市：其他:分區:道路用地,1,1,全筆移轉,06730017
RPTTMLLLQHJFFCB48CA,西屯段,3.10,都市：其他:分區:道路用地,12000,121,持分移轉,08380003
RPTTMLLLQHJFFCB48CA,民安段,15.46,都市：其他:分區:道路用地,252,16,持分移轉,18110010
RPTTMLLLQHJFFCB48CA,廣昌段,91.59,都市：其他:分區:道路用地,1,1,全筆移轉,10790001
RPTTMLLLQHJFFCB48CA,廣昌段,.60,都市：其他:分區:道路用地,1,1,全筆移轉,10800001
RPTTMLLLQHJFFCB48CA,下石碑段,76.00,都市：其他:分區:道路用地,3,1,持分移轉,22660067
RPTTMLLLQHJFFCB48CA,上石碑段,28.00,都市：其他:分區:道路用地,6,1,持分移轉,20350005
RPSQMLLLQHJFFCB08CA,中仁段,5.08,都市：商,100000,328,持分移轉,03360000
RPQTMLTKQHJFFCB88CA,大新段,41.40,都市：住,10000,356,持分移轉,03720000
RPRTMLTKQHJFFCB98CA,福和段,14.20,都市：住,1,1,全筆移轉,01620006
RPRTMLTKQHJFFCB98CA,福和段,104.21,都市：住,1,1,全筆移轉,01620007
RPRTMLTKQHJFFCB98CA,福和段,5.99,都市：住,10000,1103,持分移轉,01620010
RPRTMLTKQHJFFCB98CA,福和段,22.76,都市：住,10000,678,持分移轉,01620040
RPXPMLNKQHJFFCB58CA,大新段,12.93,都市：住,10000,186,持分移轉,07510000
RPVNMLOKQHJFFCB28CA,保安段,9.96,都市：住,10000,21,持分移轉,06360000
RPQUMLPLKIKFFCB28CA,福德段,41.23,都市：住,100000,1155,持分移轉,01340000
RPUNMLOJQHJFFAL88CA,南嵩段,76.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01280000
RPQOMLNKQHJFFAB57CA,頂橋子頭段,22.82,都市：住,20000,376,持分移轉,03850014
RPVNMLOJQHJFFAL98CA,博愛段,98.68,都市：其他:道路用地,207328,15000,持分移轉,07880000
RPOOMLOJQHJFFAL38CA,豐東段,80.67,都市：住,1,1,全筆移轉,06160000
RPUNMLPJQHJFFAL98CA,博愛段,28.76,都市：住,10000,719,持分移轉,03020000
RPVNMLRJQHJFFAL66CA,葫蘆墩段,245.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01060000
RPVNMLRJQHJFFAL66CA,葫蘆墩段,215.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01070000
RPQNMLPKQHJFFAL68CA,豐原段,31.40,都市：商,5,1,持分移轉,04490000
RPQNMLPKQHJFFAL68CA,豐原段,10.40,都市：商,5,1,持分移轉,04490001
RPQNMLPKQHJFFAL68CA,豐原段,1.00,都市：商,5,1,持分移轉,04490004
RPQNMLPKQHJFFAL68CA,豐原段,9.60,都市：商,5,1,持分移轉,04480000
RPQNMLPKQHJFFAL68CA,豐原段,13.40,都市：商,5,1,持分移轉,04480001
RPSOMLSKQHJFFAL66CA,神圳段,34.25,都市：住,100000,7689,持分移轉,07840010
RPRNMLPLQHJFFAL88CA,下南坑段,829.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,07850023
RPVNMLMKQHJFFBL98CA,田心子段,1372.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00100002
RPPNMLQJQHJFFBL68CA,順帆段,83.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06440000
RPVNMLNKQHJFFBL09CA,安中段,18.58,都市：農,31500,1805,持分移轉,06130000
RPVNMLNKQHJFFBL09CA,安中段,83.60,都市：農,1,1,全筆移轉,06180000
RPWNMLOJQHJFFCL66CA,南勢坑段埔子小段,20.83,都市：住,22868,630,持分移轉,09810001
RPWNMLOJQHJFFCL66CA,南勢坑段埔子小段,59.00,都市：住,1,1,全筆移轉,09810028
RPQNMLPJQHJFFCL78CA,山腳段,178.00,都市：住,1,1,全筆移轉,00970025
RPTNMLPJQHJFFCL09CA,自強段,47.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03980000
RPUNMLQJQHJFFCL66CA,銀聯段,231.50,都市：住,2,1,持分移轉,20700005
RPUNMLQJQHJFFCL66CA,銀聯段,231.50,都市：住,2,1,持分移轉,20700005
RPPOMLSJQHJFFCL09CA,自強段,13.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉,13530000
RPRNMLLKQHJFFCL58CA,北勢坑段北勢坑小段,587.00,都市：農,2,1,持分移轉,06210000
RPUNMLNKQHJFFCL09CA,竹林段竹林小段,3679.00,都市：農,1,1,全筆移轉,06630005
RPTOMLNKQHJFFCL09CA,自強段,72.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12980000
RPQNMLPKQHJFFCL88CA,王田段,32.00,都市：其他:道路用地,1,1,全筆移轉,01200062
RPQPMLPKQHJFFCL09CA,忠孝段,425.00,都市：住,1,1,全筆移轉,00290002
RPUPMLMLQHJFFCB28CA,國安段,29.08,都市：住,100000,86,持分移轉,05990000
RPPOMLPLQHJFFCL98CA,南勢坑段埔子小段,91.00,都市：住,1,1,全筆移轉,06630021
RPOOMLQJQHJFFEL98CA,石壁坑段,2550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05160007
RPQNMLOJQHJFFFL98CA,聚興段新興小段,112.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02660000
RPRNMLOJQHJFFFL09CA,聚興段新興小段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02660001
RPRNMLOJQHJFFFL09CA,聚興段新興小段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02660002
RPTQNLMLKIKFFCB97CA,福德段,46.01,都市：住,100000,1289,持分移轉,01340000
RPRQNLMLKIKFFCB77CA,福德段,45.98,都市：住,100000,1288,持分移轉,01340000
RPPNMLPJQHJFFFL98CA,永興段,22.42,都市：住,100000,1887,持分移轉,07810000
RPUOMLMKQHJFFFL76CA,興華段,4.67,都市：其他:公共設施保留地,1,1,全筆移轉,04860000
RPPQNLMLKIKFFCB57CA,福德段,41.19,都市：住,100000,1154,持分移轉,01340000
RPVOMLPJKIJFFBB77CA,平田段,18.11,都市：住,100000,312,持分移轉,04670000
RPOOMLMLQHJFFCL58CA,新東段,20.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,2459,20,持分移轉,04210000
RPOOMLPLQHJFFFL56CA,上楓段,70.00,都市：住,1,1,全筆移轉,05370025
RPQOMLPLQHJFFFL76CA,上楓段,57.00,都市：住,1,1,全筆移轉,05370020
RPXNMLPLQHJFFFL37CA,上楓段,97.00,都市：住,1,1,全筆移轉,05370026
RPPOMLPLQHJFFFL66CA,上楓段,66.00,都市：住,1,1,全筆移轉,05370024
RPROMLPLQHJFFFL86CA,上楓段,57.00,都市：住,1,1,全筆移轉,05370019
RPTOMLPLQHJFFFL07CA,上楓段,59.00,都市：住,1,1,全筆移轉,05370017
RPVOMLPLQHJFFFL27CA,上楓段,73.00,都市：住,1,1,全筆移轉,05370034
RPSOMLPLQHJFFFL96CA,上楓段,57.00,都市：住,1,1,全筆移轉,05370018
RPPNMLLJRHJFFBL28CA,頂竹圍段,340.60,非都市： ; 非都市編定：,1,1,全筆移轉,00550001
RPSNMLPLQHJFFFL86CA,興華段,1.42,都市：商,10000,9,持分移轉,01010000
RPWOMLPLQHJFFFL37CA,上楓段,54.00,都市：住,1,1,全筆移轉,05370027
RPWOMLPLQHJFFFL37CA,上楓段,28.50,都市：住,4,1,持分移轉,05370022
RPXOMLPLQHJFFFL47CA,上楓段,58.00,都市：住,1,1,全筆移轉,05370028
RPXOMLPLQHJFFFL47CA,上楓段,28.50,都市：住,4,1,持分移轉,05370022
RPROMLOJQHJFFGL66CA,德芳段,21.69,都市：其他:道路用地,1,1,全筆移轉,01130000
RPOOMLPJQHJFFGL09CA,育德段,20.79,都市：住,10000,84,持分移轉,02340000
RPQOMLPJQHJFFGL66CA,霧峰段北溝小段,3821.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050735
RPWOMLPJQHJFFGL27CA,峰北段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01160000
RPXNMLQJQHJFFGL37CA,東湖段,1.39,都市：住,10000,228,持分移轉,02880002
RPXNMLQJQHJFFGL37CA,東湖段,.33,都市：住,10000,228,持分移轉,02890000
RPXNMLQJQHJFFGL37CA,東湖段,9.65,都市：住,10000,228,持分移轉,02900000
RPXNMLQJQHJFFGL37CA,東湖段,48.57,都市：住,10000,228,持分移轉,03080008
RPQOMLRJQHJFFGL86CA,溪尾南段,4022.94,非都市：特定農業區 ; 非都市編定：農牧用地,7,6,持分移轉,10070000
RPQOMLRJQHJFFGL86CA,溪尾南段,670.49,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,10070000
RPOPMLPLQHJFFFL66CA,上楓段,80.00,都市：住,1,1,全筆移轉,05370030
RPOPMLPLQHJFFFL66CA,上楓段,28.50,都市：住,4,1,持分移轉,05370022
RPQPMLPLQHJFFFL86CA,上楓段,54.00,都市：住,1,1,全筆移轉,05370031
RPQPMLPLQHJFFFL86CA,上楓段,28.25,都市：住,4,1,持分移轉,05370015
RPRPMLPLQHJFFFL96CA,上楓段,53.00,都市：住,1,1,全筆移轉,05370032
RPRPMLPLQHJFFFL96CA,上楓段,28.25,都市：住,4,1,持分移轉,05370015
RPTPMLPLQHJFFFL17CA,上楓段,67.00,都市：住,1,1,全筆移轉,05370023
RPPPMLPLQHJFFFL76CA,上楓段,78.00,都市：住,1,1,全筆移轉,05370029
RPPPMLPLQHJFFFL76CA,上楓段,28.50,都市：住,4,1,持分移轉,05370022
RPROMLRJQHJFFGL96CA,健民段,172.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02070000
RPQRMLTJQHJFFGL37CA,新榮泉段,19.37,都市：住,10000,43,持分移轉,01570000
RPVUNLSJQHJFFGL18CA,新甲段,24.47,都市：商,100000,666,持分移轉,01290000
RPTQMLRLQHJFFCB78CA,楓樹段,184.87,都市：其他:分區:道路用地,180,177,持分移轉,03350002
RPQPMLRLQHJFFCB38CA,三塊厝段,18.11,都市：住,10000,69,持分移轉,05590000
RPOSMLTJQHJFFGL27CA,新榮泉段,30.18,都市：住,10000,67,持分移轉,01570000
RPXRMLTJQHJFFGL08CA,新榮泉段,31.08,都市：住,10000,69,持分移轉,01570000
RPPSMLTJQHJFFGL37CA,新榮泉段,29.73,都市：住,10000,66,持分移轉,01570000
RPORMLRJQHJFFGL96CA,新甲段,18.14,都市：住,11,1,持分移轉,00140003
RPORMLRJQHJFFGL96CA,新甲段,48.33,都市：住,1,1,全筆移轉,00140007
RPSPMLMKQHJFFGL76CA,大里段,1522.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11520000
RPPRNLRJQHJFFGL17CA,新光段,46.39,都市：住,1,1,全筆移轉,03340000
RPTPMLMKQHJFFGL86CA,喬城段,123.68,都市：住,1,1,全筆移轉,00780000
RPXRMLMKQHJFFGL47CA,崇光段,18.92,都市：住,557000,9694,持分移轉,05030000
RPSRMLMKQHJFFGL96CA,長壽段,27.00,都市：其他:,1,1,全筆移轉,02980001
RPSRMLMKQHJFFGL96CA,長壽段,228.27,都市：其他:,1,1,全筆移轉,03000001
RPSRMLMKQHJFFGL96CA,長壽段,18.28,都市：農,1,1,全筆移轉,02970000
RPSRMLMKQHJFFGL96CA,長壽段,176.26,都市：農,1,1,全筆移轉,02980000
RPSRMLMKQHJFFGL96CA,長壽段,2136.61,都市：農,1,1,全筆移轉,03000000
RPSRMLMKQHJFFGL96CA,長壽段,67.07,都市：農,1,1,全筆移轉,03030000
RPSRMLMKQHJFFGL96CA,長壽段,769.76,都市：農,1,1,全筆移轉,03060000
RPSRMLMKQHJFFGL96CA,長壽段,154.83,都市：農,1,1,全筆移轉,03070000
RPSRMLMKQHJFFGL96CA,長壽段,68.33,都市：農,1,1,全筆移轉,03120001
RPURMLMKQHJFFGL17CA,長壽段,56.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03070001
RPURMLMKQHJFFGL17CA,長壽段,1322.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120000
RPWQMLOKQHJFFGL47CA,豐正段,604.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10590000
