鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安南區,房地(土地+建物),臺南市安南區安和路一段２２０巷１２９弄８之１號,81.03,住,,,1030726,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030326,195.91,4,2,4,有,無,8800000,44919,,0.0,0,,RPQNMLTLQHJFFBD48CA,185.14,0.0,10.77,,
南區,房地(土地+建物),臺南市南區新都路５２０巷６９號七樓之３,11.68,住,,,1030726,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0720204,72.61,1,1,1,有,有,420000,5784,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJQHJFFCD77CA,37.85,0.0,12.99,,
南區,房地(土地+建物),臺南市南區健康路一段３９１巷１７號五樓,16.83,其他,,,1030629,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0710201,62.97,2,1,1,有,無,1890000,30014,,0.0,0,,RPPOMLRJQHJFFCD18CA,48.38,0.0,3.92,,
東區,房地(土地+建物),臺南市東區崇善路２３１巷４３號三樓,19.26,住,,,1030724,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800225,93.59,2,1,2,有,無,2500000,26712,,0.0,0,,RPTNMLSJQHJFFCD58CA,61.55,0.0,7.94,,
東區,房地(土地+建物)+車位,臺南市東區龍山街95號十一樓,10.19,住,,,1030711,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,120.45,2,2,1,有,有,6600000,54790,坡道平面,0.0,0,,RPVNMLSJQHJFFCD78CA,60.76,0.95,2.71,,
東區,房地(土地+建物)+車位,臺南市東區生產路２５５號六樓,20.08,住,,,1030629,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0890621,159.87,4,2,2,有,有,7000000,43786,坡道平面,32.86,0,,RPPOMLNKQHJFFCD87CA,92.79,0.0,8.98,,
東區,房地(土地+建物),臺南市東區仁和路７０巷１５之２號,99.37,住,,,1030411,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土構造,0961004,282.61,4,3,3,有,有,21500000,76077,,0.0,0,,RPQOMLNKQHJFFCD97CA,250.47,5.35,26.41,,
東區,房地(土地+建物),臺南市東區崇善十一街１２巷１７弄２號之４,19.41,住,,,1030716,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0701222,87.46000000000001,3,2,1,有,有,1850000,21153,,0.0,0,,RPQNMLOKQHJFFCD97CA,63.19,0.0,9.12,,
東區,房地(土地+建物),臺南市東區長東街１４５巷５７號,92.0,住,,,1030707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0761023,141.16,4,2,3,有,無,7380000,52281,,0.0,0,,RPROMLSKQHJFFCD58CA,132.93,0.0,8.23,,
新營區,土地,新營段1185地號,144.03,住,,,1030704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,24995,,0.0,0,,RPPNMLNJQHJFFAR88CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區建業路８號四樓,53.15,住,,,1030717,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640626,146.02,3,1,2,有,無,1480000,10136,,0.0,0,,RPQNMLOKQHJFFAR56CA,146.02,0.0,0.0,,
後壁區,房地(土地+建物),臺南市後壁區頂安里１０鄰頂寮１０６之２２號,240.77,,特定農業區,甲種建築用地,1030612,土地4建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930820,368.4,5,2,4,有,有,9900000,26873,,0.0,0,,RPRNMLLJQHJFFBR98CA,311.08,0.0,18.32,,
東山區,土地,崎子頭段759地號,24864.0,,山坡地保育區,農牧用地,1030710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,161,,0.0,0,,RPPNMLOJQHJFFBR09CA,0.0,0.0,0.0,,
白河區,土地,埤子頭段五汴頭小段558地號,3763.0,,一般農業區,農牧用地,1030703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,452,,0.0,0,,RPRNMLOJQHJFFBR66CA,0.0,0.0,0.0,,
白河區,土地,詔安段1787地號,238.14,,鄉村區,乙種建築用地,1030715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,3779,,0.0,0,,RPSNMLOJQHJFFBR76CA,0.0,0.0,0.0,,
東山區,土地,前大埔段773地號,1438.0,,山坡地保育區,農牧用地,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335000,233,,0.0,0,,RPRNMLPJQHJFFBR76CA,0.0,0.0,0.0,,
六甲區,土地,七甲段16地號,1677.0,農,,,1030704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,2296,,0.0,0,,RPRNMLOJQHJFFCR76CA,0.0,0.0,0.0,,
官田區,房地(土地+建物),臺南市麻豆區南?里２鄰南?３７號,81.0,住,,,1030701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820116,151.04,3,2,2,有,無,2880000,19068,,0.0,0,,RPPNMLNKQHJFFCR56CA,138.42,0.0,12.62,,
官田區,土地,南段1687地號,2325.0,農,,,1030616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2557500,1100,,0.0,0,本買賣案件係屬親屬間特殊交易，其交易價格可能異於市場正常交易價格。,RPRNMLSLQHJFFCR37CA,0.0,0.0,0.0,,
官田區,土地,南段1688地號,2500.0,農,,,1030616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,1100,,0.0,0,本買賣案件係屬親屬間特殊交易，其交易價格可能異於市場正常交易價格。,RPSNMLSLQHJFFCR47CA,0.0,0.0,0.0,,
官田區,土地,烏山頭段210-2地號,6367.0,農,,,1030616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4775250,750,,0.0,0,本買賣案件係屬親屬間特殊交易，其交易價格可能異於市場正常交易價格。,RPTNMLSLQHJFFCR57CA,0.0,0.0,0.0,,
官田區,土地,角秀段53-10地號,612.06,住,,,1030616,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2754260,4500,,0.0,0,本買賣案件係屬親屬間特殊交易，其交易價格可能異於市場正常交易價格。,RPWNMLSLQHJFFCR87CA,0.0,0.0,0.0,,
佳里區,房地(土地+建物)+車位,臺南市佳里區安西里佳西路493巷22弄25號,86.63,住,,,1030713,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020925,173.85,4,2,3,有,無,5300000,30486,一樓平面,0.0,0,,RPTNMLPJQHJFFDR17CA,143.45,0.0,30.4,,
佳里區,房地(土地+建物)+車位,臺南市佳里區建南里祥和三街２２２巷１１號,188.82,住,,,1030702,土地3建物1車位3,全,三層,透天厝,住家用,鋼筋混凝土造,1020611,161.37,5,2,3,有,無,7360000,45609,一樓平面,0.0,0,,RPUNMLPJQHJFFDR27CA,161.37,0.0,0.0,,
將軍區,土地,漚汪段西甲小段1058地號,1900.0,,特定農業區,農牧用地,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1710000,900,,0.0,0,,RPOOMLQJQHJFFDR86CA,0.0,0.0,0.0,,
佳里區,土地,港墘段655地號,2768.0,,特定農業區,農牧用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4705600,1700,,0.0,0,,RPWNMLNKQHJFFDR37CA,0.0,0.0,0.0,,
西港區,房地(土地+建物),臺南市西港區劉厝里蚶西港２２之６號,129.62,,鄉村區,乙種建築用地,1030629,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840612,165.03,3,2,3,有,無,2700000,16361,,0.0,0,,RPPNMLSKQHJFFDR17CA,0.0,0.0,0.0,,
新市區,土地,大營段669-1地號,18098.0,,特定農業區,農牧用地,1030715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65152800,3600,,0.0,0,,RPRNMLOJQHJFFER96CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區善新大道２８３巷１號,96.98,住,,,1020612,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,207.63,5,2,6,有,無,6880000,33136,,0.0,0,,RPPNMLTJQHJFFER27CA,188.77,0.0,18.72,,
善化區,房地(土地+建物),臺南市善化區善新大道２８３巷１７號,93.25,住,,,1020622,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.79,5,2,6,有,無,6680000,33104,,0.0,0,,RPWNMLTJQHJFFER97CA,183.24,0.0,18.41,,
善化區,房地(土地+建物),臺南市善化區善新大道２８３巷１９號,213.33,住,,,1020608,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,209.38,4,2,5,有,無,9680000,46232,,0.0,0,,RPXNMLTJQHJFFER08CA,191.39,0.0,17.85,,
善化區,房地(土地+建物),臺南市善化區善新大道２８３巷１0號,93.25,住,,,1020629,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.39,5,2,6,有,無,6700000,33269,,0.0,0,,RPROMLTJQHJFFER57CA,182.85,0.0,18.4,,
善化區,房地(土地+建物),臺南市善化區善新大道２８３巷１2號,93.25,住,,,1020629,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.39,5,2,6,有,無,6700000,33269,,0.0,0,,SPROMLTJQHJFFER67CA,182.85,0.0,18.4,,
善化區,房地(土地+建物),臺南市善化區善新大道２８５巷１１號,71.0,住,,,1020619,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,173.98,4,2,5,有,無,5650000,32475,,0.0,0,,RPRPMLTJQHJFFER67CA,154.28,0.0,19.56,,
善化區,房地(土地+建物),臺南市善化區善新大道２８５巷１３號,71.0,住,,,1020612,土地1建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,173.98,4,2,5,有,無,5670000,32590,,0.0,0,,RPSPMLTJQHJFFER77CA,154.28,0.0,19.56,,
善化區,房地(土地+建物),臺南市善化區善新大道２８３巷１３號,93.25,住,,,1020622,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.79,5,2,6,有,無,6700000,33203,,0.0,0,,RPUNMLTJQHJFFER77CA,183.24,0.0,18.41,,
善化區,房地(土地+建物),臺南市善化區善新大道２８５巷１號,73.84,住,,,1020625,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,179.70999999999998,4,2,5,有,無,5880000,32719,,0.0,0,,RPWOMLTJQHJFFER08CA,159.7,0.0,19.87,,
善化區,房地(土地+建物),臺南市善化區善新大道２８５巷１６號,71.0,住,,,1020610,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,173.98,4,2,5,有,無,5700000,32762,,0.0,0,,RPRQMLTJQHJFFER77CA,154.28,0.0,19.56,,
善化區,房地(土地+建物),臺南市善化區善新大道２８５巷１８號,71.0,住,,,1020615,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,173.98,4,2,5,有,無,5700000,32762,,0.0,0,,RPSQMLTJQHJFFER87CA,154.28,0.0,19.56,,
善化區,房地(土地+建物),臺南市善化區善新大道２８５巷２０號,71.0,住,,,1020612,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,173.98,4,2,5,有,無,5680000,32647,,0.0,0,,RPTQMLTJQHJFFER97CA,154.28,0.0,19.56,,
善化區,房地(土地+建物),臺南市善化區善新大道２８５巷７號,71.0,住,,,1020607,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,173.98,4,2,5,有,無,5550000,31900,,0.0,0,,RPPPMLTJQHJFFER47CA,154.28,0.0,19.56,,
善化區,房地(土地+建物),臺南市善化區善新大道２８５巷２６號,74.91,住,,,1020610,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,181.36999999999998,4,2,5,有,無,5850000,32256,,0.0,0,,RPVQMLTJQHJFFER18CA,160.78,0.0,20.45,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷３號,93.25,住,,,1020716,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.91,5,2,6,有,無,6780000,33579,,0.0,0,,RPQNMLKKQHJFFER56CA,182.85,0.0,18.4,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷５號,93.25,住,,,1020615,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.91,4,2,5,有,無,6700000,33183,,0.0,0,,RPRNMLKKQHJFFER66CA,182.85,0.0,18.4,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷７號,93.25,住,,,1020622,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.91,5,2,6,有,無,6700000,33183,,0.0,0,,RPSNMLKKQHJFFER76CA,182.85,0.0,18.4,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷９號,93.25,住,,,1020630,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.91,5,2,6,有,無,6700000,33183,,0.0,0,,RPTNMLKKQHJFFER86CA,182.85,0.0,18.4,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷１７號,93.25,住,,,1020620,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.91,4,2,5,有,無,6700000,33183,,0.0,0,,RPWNMLKKQHJFFER17CA,182.85,0.0,18.4,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷１９號,98.38,住,,,1020612,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,209.5,4,2,5,有,無,6880000,32840,,0.0,0,,RPXNMLKKQHJFFER27CA,190.99,0.0,17.85,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷２號,96.98,住,,,1020609,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,207.23,4,2,5,有,無,6880000,33200,,0.0,0,,RPOOMLKKQHJFFER09CA,189.38,0.0,17.71,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷６號,93.25,住,,,1020612,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.79,4,2,5,有,無,6800000,33698,,0.0,0,,RPPOMLKKQHJFFER56CA,183.24,0.0,18.41,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷８號,93.25,住,,,1020606,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.79,4,2,5,有,無,6800000,33698,,0.0,0,,RPQOMLKKQHJFFER66CA,183.24,0.0,18.41,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷１０號,93.25,住,,,1020614,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.79,4,2,5,有,無,6770000,33550,,0.0,0,,RPROMLKKQHJFFER76CA,183.24,0.0,18.41,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷１２號,93.25,住,,,1020606,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.79,4,2,5,有,無,6750000,33451,,0.0,0,,RPSOMLKKQHJFFER86CA,183.24,0.0,18.41,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷１６號,93.25,住,,,1020613,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.79,4,2,5,有,無,6730000,33352,,0.0,0,,RPTOMLKKQHJFFER96CA,183.24,0.0,18.41,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷２２號,93.25,住,,,1020608,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,201.79,4,2,5,有,無,6760000,33500,,0.0,0,,RPWOMLKKQHJFFER27CA,183.24,0.0,18.41,,
善化區,房地(土地+建物),臺南市善化區善新大道２８７巷２６號,213.68,住,,,1020624,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,209.57,5,2,6,有,無,9800000,46762,,0.0,0,,RPXOMLKKQHJFFER37CA,190.59,0.0,18.84,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷２號,132.37,住,,,1020609,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,204.54,5,2,6,有,無,7950000,38868,,0.0,0,,RPOPMLKKQHJFFER56CA,196.05,0.0,8.3,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷６號,134.51,住,,,1020613,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,204.54,5,2,6,有,無,7850000,38379,,0.0,0,,RPPPMLKKQHJFFER66CA,196.05,0.0,8.3,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷８號,70.09,住,,,1020612,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,176.47,4,2,5,有,無,5700000,32300,,0.0,0,,RPQPMLKKQHJFFER76CA,166.31,0.0,9.97,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷１０號,70.09,住,,,1020624,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,177.03,4,2,5,有,無,5750000,32480,,0.0,0,,RPRPMLKKQHJFFER86CA,166.27,0.0,10.57,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷１２號,70.08,住,,,1020622,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,177.03,4,2,5,有,無,5700000,32198,,0.0,0,,RPSPMLKKQHJFFER96CA,166.27,0.0,10.57,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷１６號,70.08,住,,,1020616,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,177.03,4,2,5,有,無,5720000,32311,,0.0,0,,RPTPMLKKQHJFFER07CA,166.27,0.0,10.57,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷１８號,70.08,住,,,1020623,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,177.03,4,2,5,有,無,5730000,32367,,0.0,0,,RPUPMLKKQHJFFER17CA,166.27,0.0,10.57,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷２０號,73.55,住,,,1020618,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,183.63,4,2,5,有,無,5850000,31858,,0.0,0,,RPVPMLKKQHJFFER27CA,172.7,0.0,10.74,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷１號,132.26,住,,,1020611,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,204.51999999999998,5,2,6,有,無,8000000,39116,,0.0,0,,RPWPMLKKQHJFFER37CA,196.05,0.0,8.3,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷９號,70.06,住,,,1020608,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,177.01,4,2,5,有,無,5700000,32202,,0.0,0,,RPPQMLKKQHJFFER76CA,166.27,0.0,10.57,,
善化區,房地(土地+建物),臺南市善化區陽光三路２３２巷１３號,70.06,住,,,1020617,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,177.01,4,2,5,有,無,5800000,32767,,0.0,0,,RPRQMLKKQHJFFER96CA,166.27,0.0,10.57,,
安定區,土地,港口段2449地號,1250.0,,特定農業區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,5800,,0.0,0,權利人共4人解除買賣契約返還價金,RPOOMLOKQHJFFER86CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區陽光三路３１６巷１１號,83.43,住,,,1030708,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010109,396.62,7,2,7,有,無,8200000,20675,,0.0,0,,RPTOMLSKQHJFFER77CA,339.5,0.0,57.12,,
善化區,房地(土地+建物)+車位,臺南市善化區小新里陽光三路152號六樓之1,21.93,住,,,1030714,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030618,115.27000000000001,2,2,1,有,有,4280000,37130,坡道平面,0.0,0,,RPXQMLLLQHJFFER77CA,49.95,1.85,3.26,,
善化區,房地(土地+建物)+車位,臺南市善化區小新里陽光三路152號七樓之5,21.93,住,,,1030714,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030618,115.27000000000001,2,2,1,有,有,4480000,38865,坡道平面,0.0,0,,RPORMLLLQHJFFER96CA,49.95,1.85,3.26,,
善化區,房地(土地+建物)+車位,臺南市善化區小新里11鄰陽光三路152號八樓之3,22.47,住,,,1030714,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030618,118.03,2,2,1,有,有,4380000,37109,坡道平面,0.0,0,,RPPRMLLLQHJFFER07CA,51.55,1.85,3.26,,
善化區,房地(土地+建物),臺南市善化區小新里陽光三路152號三樓之2,17.33,住,,,1030714,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030618,91.38,2,2,1,有,有,3350000,36660,,0.0,0,,RPTPMLLLQHJFFER27CA,51.55,1.85,3.26,,
仁德區,土地,二王段247地號,748.5,農,,,1030724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1085325,1450,,0.0,0,叔侄關係親友、員工或其他特殊關係間之交易。,RPRNMLNJQHJFFFR96CA,0.0,0.0,0.0,,
關廟區,土地,北勢段30-1地號,483.0,住,,,1030620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4091010,8470,,0.0,0,,RPPNMLOJQHJFFFR86CA,0.0,0.0,0.0,,
