編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLRJQHJFFAU47CA,民生段,34.00,都市：商,1,1,全筆移轉,10090000
RPPNMLLKQHJFFAU09CA,豐南段,10159.83,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07080000
RPPNMLLKQHJFFAU09CA,豐南段,2525.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07130000
RPPNMLLKQHJFFAU09CA,豐南段,206.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05870002
RPTPMLLKQHJFFAU07CA,慶豐段,89.00,都市：住,1,1,全筆移轉,14670000
RPWPMLNKQHJFFAU57CA,康樂段,53.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04430000
RPUNMLOKQHJFFAU27CA,大湖腳段,1084.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01750000
RPUNMLOKQHJFFAU27CA,大湖腳段,12982.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01790000
RPUNMLOKQHJFFAU27CA,大湖腳段,423.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810000
RPUNMLOKQHJFFAU27CA,大湖腳段,1997.13,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01950000
RPUNMLOKQHJFFAU27CA,大湖腳段,214.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01820000
RPSOMLKLQHJFFAU86CA,南埔段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25260036
RPSOMLKLQHJFFAU86CA,南埔段,26.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,25260043
RPVOMLKLQHJFFAU17CA,國光段,91.00,都市：住,1,1,全筆移轉,00580000
RPSOMLSKQHJFFAU57CA,太昌段,111.00,都市：住,1,1,全筆移轉,13680000
RPOPMLQLQHJFFAU17CA,加灣段,857.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05100000
RPPQMLRLQHJFFAU47CA,四維段,2514.83,都市：農,1,1,全筆移轉,02840000
RPWQMLTLQHJFFAU38CA,富國段,5.31,都市：商,10000,320,持分移轉,03340000
RPUPMLTLQHJFFAU08CA,光華段二小段,142.20,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01010011
RPWNMLRJQHJFFCU87CA,玉城段,116.00,都市：住,1,1,全筆移轉,09750000
RPWNMLRJQHJFFCU87CA,玉城段,128.00,都市：住,1,1,全筆移轉,09760000
RPRPMLTLQHJFFAU77CA,裕民段,9.37,都市：住,10000,471,持分移轉,02040000
RPPNMLQJQHJFFCU07CA,大里段,2542.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,24540000
RPQNMLQJQHJFFCU17CA,富安段,90.24,都市：住,1,1,全筆移轉,10250000
RPQNMLQJQHJFFBU07CA,東富段,3449.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00380000
RPRNMLQJQHJFFBU17CA,太巴塱段,213.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00330000
RPSNMLQJQHJFFBU27CA,榮開段,2572.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05200004
RPQNMLRJQHJFFBU17CA,水車段,3856.29,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730001
RPTNMLMKQHJFFBU07CA,秀山段,32.37,都市：農,1,1,全筆移轉,06310002
RPTNMLMKQHJFFBU07CA,秀山段,5.72,都市：農,1,1,全筆移轉,06310003
RPTNMLMKQHJFFBU07CA,秀山段,585.96,都市：農,1,1,全筆移轉,06310000
RPTNMLMKQHJFFBU07CA,秀山段,104.00,都市：其他:,1,1,全筆移轉,06310001
RPVNMLMKQHJFFBU27CA,南平段,836.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05680000
RPVNMLMKQHJFFBU27CA,南平段,1605.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05690000
RPVNMLMKQHJFFBU27CA,南平段,91.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05700000
RPPNMLMKQHJFFBU66CA,支亞干段,2999.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11310000
RPPNMLMKQHJFFBU66CA,支亞干段,1519.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11700000
RPPNMLMKQHJFFBU66CA,支亞干段,1345.53,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11710000
RPUNMLQJQHJFFAU47DA,民德段,7.93,都市：住,100000,893,持分移轉,05050000
RPROMLRJQHJFFCU57DA,麻汝段,6196.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08110000
RPSPMLSJQHJFFAU77EA,南埔段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,26770000
RPTPMLNKQHJFFAU47EA,主商段,5.27,都市：商,10000,43,持分移轉,07060000
RPTPMLNKQHJFFAU47EA,主商段,4.05,都市：商,10000,33,持分移轉,07060000
RPTPMLNKQHJFFAU47EA,主商段,.19,都市：其他:道路用地,10000,43,持分移轉,07060002
RPTPMLNKQHJFFAU47EA,主商段,.15,都市：其他:道路用地,10000,33,持分移轉,07060002
RPUNMLMKQHJFFBU37EA,水車段,291.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11270000
RPPNMLPLQHJFFCU37EA,玉璞段,54.00,都市：商,1,1,全筆移轉,05900000
RPTNMLLKQHJFFBU17EA,中心埔段,746.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09320000
RPTNMLLKQHJFFBU17EA,中心埔段,3240.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09340000
RPUPMLNKQHJFFAU57EA,路內段,209.19,都市：農,1,1,全筆移轉,10820001
RPSPMLNKQHJFFAU37EA,光榮段,91.20,都市：住,1,1,全筆移轉,09530000
RPSPMLNKQHJFFAU37EA,光榮段,82.32,都市：住,1,1,全筆移轉,09530001
RPSOMLOKQHJFFAU37EA,農墾段,2775.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11960000
RPQNMLSJQHJFFBU27CA,大興段,2649.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08000000
RPQNMLSJQHJFFBU27CA,大興段,4099.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12830000
RPQNMLLKQHJFFBU66CA,南平段,3310.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00830000
RPQNMLMKQHJFFCU96DA,玉城段,335.00,都市：住,1,1,全筆移轉,16930000
RPQNMLMKQHJFFCU96DA,玉城段,591.00,都市：住,1,1,全筆移轉,16760000
RPRNMLLKQHJFFBU76CA,南平段,3000.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00830001
RPSNMLLKQHJFFBU86CA,南平段,2609.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00830002
RPTNMLNLQHJFFCU37CA,掃叭頂段,348.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01190000
RPUNMLRJQHJFFCU67CA,樂合段,5660.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,22910000
RPXNMLRJQHJFFCU97CA,玉城段,240.00,都市：住,1,1,全筆移轉,09770000
RPPOMLTLQHJFFAU47CA,民德段,475.00,都市：住,1,1,全筆移轉,04770000
RPORMLTLQHJFFAU67CA,富國段,10.06,都市：住,10000,249,持分移轉,00530000
RPTOMLQLQHJFFAU57CA,富國段,3.16,都市：住,10000,167,持分移轉,01900003
RPTOMLQLQHJFFAU57CA,富國段,4.73,都市：住,10000,167,持分移轉,01900004
RPWOMLTKQHJFFAU28EA,國興段,1150.81,都市：農,1,1,全筆移轉,04510001
RPOQMLSKQHJFFAU57EA,國興段,1150.81,都市：農,1,1,全筆移轉,04510002
RPXPMLSKQHJFFAU38EA,太昌段,127.00,都市：住,1,1,全筆移轉,02400000
RPXPMLSKQHJFFAU38EA,太昌段,10.00,都市：住,1,1,全筆移轉,02400001
RPVOMLTKQHJFFAU18EA,國興段,78.70,都市：農,1,1,全筆移轉,03270011
RPXPMLNKQHJFFAU67CA,主商段,6.25,都市：商,10000,51,持分移轉,07060000
RPXPMLNKQHJFFAU67CA,主商段,.22,都市：其他:,10000,51,持分移轉,07060002
RPPPMLSJQHJFFAU27CA,民德段,133.00,都市：住,1,1,全筆移轉,00390038
RPPNMLMKQHJFFAU56CA,吳全段,3238.96,都市：農,1,1,全筆移轉,12290000
RPXNMLPLQHJFFAU77CA,宜安段,25.87,都市：住,10000,119,持分移轉,05890000
RPXOMLNKQHJFFAU57CA,佳民段,346.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05470003
RPSNMLRJQHJFFAU27CA,國風段,88.00,都市：住,1,1,全筆移轉,16870000
RPSNMLRJQHJFFAU27CA,國風段,83.00,都市：其他:,1,1,全筆移轉,16880000
RPQNMLMKQHJFFAU66CA,德安段,185.00,都市：住,1,1,全筆移轉,00580003
RPQNMLMKQHJFFAU66CA,德安段,14.25,都市：住,4,1,持分移轉,00580005
RPVNMLMKQHJFFAU17CA,德安段,185.00,都市：住,1,1,全筆移轉,00580002
RPVNMLMKQHJFFAU17CA,德安段,14.25,都市：住,4,1,持分移轉,00580005
RPQOMLRJQHJFFAU17CA,太昌段,73.00,都市：住,1,1,全筆移轉,05800000
RPQOMLRJQHJFFAU17CA,太昌段,18.00,都市：其他:,1,1,全筆移轉,05800001
RPVNMLSJQHJFFAU67CA,吳全段,3105.00,都市：農,1,1,全筆移轉,12300000
RPTNMLLKQHJFFAU86CA,主權段,15.23,都市：住,10000,188,持分移轉,09450000
RPSNMLSJQHJFFAU37CA,三農段,2790.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03030002
RPXNMLLKQHJFFAU27CA,路內段,52.84,都市：住,100000,1109,持分移轉,03800000
RPUNMLSJQHJFFAU57CA,明月段,87.59,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09380000
RPUNMLSJQHJFFAU57CA,明月段,399.50,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,09390000
RPUNMLSJQHJFFAU57CA,明月段,1071.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09400000
RPUNMLSJQHJFFAU57CA,明月段,1953.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09410000
RPUNMLSJQHJFFAU57CA,明月段,581.93,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,09420000
RPUNMLSJQHJFFAU57CA,明月段,210.80,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09430000
RPUNMLSJQHJFFAU57CA,明月段,35.10,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09460000
RPUNMLSJQHJFFAU57CA,明月段,316.41,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09470000
RPUNMLSJQHJFFAU57CA,明月段,427.34,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,09480000
RPUNMLSJQHJFFAU57CA,明月段,1819.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09490000
RPUNMLSJQHJFFAU57CA,明月段,1059.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09500000
RPUNMLSJQHJFFAU57CA,明月段,110.03,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09540000
RPUNMLSJQHJFFAU57CA,明月段,199.67,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09550000
RPUNMLSJQHJFFAU57CA,明月段,212.13,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,09560000
RPUNMLSJQHJFFAU57CA,明月段,1180.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09570000
RPUNMLSJQHJFFAU57CA,明月段,1386.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09580000
RPUNMLSJQHJFFAU57CA,明月段,252.40,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09590000
RPWNMLLKQHJFFAU17CA,路內段,52.84,都市：住,100000,1109,持分移轉,03800000
RPUNMLSJQHJFFAU57CA,明月段,126.76,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09600000
RPUNMLSJQHJFFAU57CA,明月段,448.92,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09610000
RPUNMLSJQHJFFAU57CA,明月段,486.30,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09620000
RPUNMLSJQHJFFAU57CA,明月段,254.64,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,09630000
RPUNMLSJQHJFFAU57CA,明月段,2439.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09640000
RPWOMLMKQHJFFAU37CA,富國段,14.69,都市：商,10000,141,持分移轉,02250000
RPUNMLMKQHJFFAU07CA,德安段,21.91,都市：住,10000,153,持分移轉,06640000
RPPNMLOKQHJFFAU76CA,宜安段,125.00,都市：住,1,1,全筆移轉,08280000
RPSPMLMKQHJFFAU07CA,天佑段,686.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04030000
RPSPMLMKQHJFFAU07CA,天佑段,3522.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04040000
RPSPMLMKQHJFFAU07CA,天佑段,1092.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04050000
RPSPMLMKQHJFFAU07CA,天佑段,802.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04060000
RPSPMLMKQHJFFAU07CA,天佑段,1203.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070000
RPSPMLMKQHJFFAU07CA,天佑段,1669.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04090000
RPSPMLMKQHJFFAU07CA,天佑段,9573.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04100000
RPSPMLMKQHJFFAU07CA,天佑段,660.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04110000
RPWNMLNKQHJFFAU37CA,光英段,2032.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07620000
RPTPMLMKQHJFFAU17CA,佳民段,2622.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11040005
RPWOMLSKQHJFFAU97CA,豐山段,156.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02230000
RPWOMLSKQHJFFAU97CA,豐山段,122.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02240000
RPWOMLSKQHJFFAU97CA,豐山段,129.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02250000
RPTNMLPKQHJFFAU27CA,國興段,4780.98,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03520000
RPPNMLSLQHJFFAU27CA,初音段,413.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09240000
RPVPMLTLQHJFFAU18CA,富國段,20.40,都市：商,20,1,持分移轉,03820000
RPURMLTLQHJFFAU28CA,明月段,2776.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190001
RPOOMLSKQHJFFAU17CA,東明段,535.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02170002
RPXNMLSKQHJFFAU97CA,四維段,2522.18,都市：農,1,1,全筆移轉,05650001
RPXNMLSKQHJFFAU97CA,四維段,2364.84,都市：農,1,1,全筆移轉,05650002
RPORMLNJRHJFFAU96CA,民勤段,54.51,都市：住,10000,155,持分移轉,04300000
RPPOMLSKQHJFFAU27CA,四維段,164.51,都市：農,1,1,全筆移轉,05650003
RPPOMLSKQHJFFAU27CA,四維段,101.20,都市：農,2,1,持分移轉,05650004
RPXNMLTJRHJFFAU28EA,國興段,80.11,都市：農,1,1,全筆移轉,03270010
RPXNMLTJRHJFFAU28EA,國興段,2556.71,都市：農,1,1,全筆移轉,04510000
RPPNMLMJRHJFFCU76CA,觀音山段,10500.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,41440000
RPROMLMJRHJFFAU86CA,宜寧段,8.74,都市：商,10000,68,持分移轉,02600000
RPWNMLNJRHJFFCU57CA,玉璞段,144.00,都市：住,1,1,全筆移轉,33010005
RPXNMLNJRHJFFCU67CA,玉璞段,117.00,都市：住,1,1,全筆移轉,33010004
RPUNMLNJRHJFFCU37CA,玉璞段,114.00,都市：住,1,1,全筆移轉,32890000
RPPNMLSKQHJFFCU37CA,玉璞段,112.00,都市：住,1,1,全筆移轉,32890004
RPOOMLNJRHJFFCU86CA,玉璞段,112.00,都市：住,1,1,全筆移轉,32890003
RPPNMLNKQHJFFBU76CA,北林段,149.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02000000
RPQNMLNKQHJFFBU86CA,大安段,810.00,都市：住,1,1,全筆移轉,16310000
RPWNMLOKQHJFFAU67EA,溪口段,3607.90,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03460000
RPSOMLLKQHJFFAU07EA,慶豐段,118.00,都市：住,1,1,全筆移轉,19530000
RPSOMLLKQHJFFAU07EA,慶豐段,12.00,都市：其他:道路用地,1,1,全筆移轉,19530001
RPQPMLPLQHJFFAU37DA,富國段,3.34,都市：商,10000,20,持分移轉,03090000
RPWOMLMKQHJFFAU57EA,萬富段,2608.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03560000
RPWOMLMKQHJFFAU57EA,萬富段,2589.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03560001
RPWOMLMKQHJFFAU57EA,萬富段,2944.75,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03560002
RPUOMLTKQHJFFAU08EA,下崇德段,1588.53,都市：其他:遊憩區,1,1,全筆移轉,03620000
RPROMLNJRHJFFCU17CA,玉璞段,115.00,都市：住,1,1,全筆移轉,33010003
RPROMLSJQHJFFAU57EA,光英段,2939.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08400000
RPUNMLMLQHJFFAU37EA,平和段,2601.63,都市：農,1,1,全筆移轉,06070001
RPSNMLNJRHJFFCU37EA,掃叭頂段,429.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00610000
RPSNMLNJRHJFFCU37EA,掃叭頂段,738.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00620000
RPQNMLNKQHJFFCU07DA,觀音山段,2172.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,32200000
RPQNMLNKQHJFFCU07DA,觀音山段,324.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,32200001
RPQNMLNKQHJFFCU07DA,觀音山段,714.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,32200002
RPQNMLNKQHJFFCU07DA,觀音山段,4000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,32040000
RPRNMLOJRHJFFCU17CA,玉璞段,117.00,都市：住,1,1,全筆移轉,32890005
RPTNMLNJRHJFFCU27CA,玉璞段,121.00,都市：住,1,1,全筆移轉,33010000
