編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLLQHJFFCA47DA,文德段五小段,14.69,都市：工,10000,216,持分移轉,01320005
RPROMLQLQHJFFDA38DA,西松段一小段,39.67,都市：住,3,1,持分移轉,07520000
RPROMLQLQHJFFDA38DA,西松段一小段,5.33,都市：其他:道路用地,3,1,持分移轉,07530000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.09,都市：住,10000,6,持分移轉,05370000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.09,都市：住,10000,6,持分移轉,05380000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.09,都市：住,10000,6,持分移轉,05390000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.09,都市：住,10000,6,持分移轉,05400000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.09,都市：住,10000,6,持分移轉,05410000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.11,都市：住,10000,6,持分移轉,05520000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.11,都市：住,10000,6,持分移轉,05530000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.11,都市：住,10000,6,持分移轉,05540000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.11,都市：住,10000,6,持分移轉,05550000
RPRNMLMJQHJFFEA77DA,陽明段四小段,.12,都市：住,10000,6,持分移轉,05560000
RPTOMLLLQHJFFEA08CA,天母段三小段,27.80,都市：商,10000,221,持分移轉,02630000
RPTOMLLLQHJFFEA08CA,天母段三小段,11.80,都市：商,10000,221,持分移轉,02630001
RPTOMLLLQHJFFEA08CA,天母段三小段,.15,都市：商,10000,221,持分移轉,02630002
RPTOMLLLQHJFFEA08CA,天母段三小段,.64,都市：商,10000,221,持分移轉,02630003
RPTOMLLLQHJFFEA08CA,天母段三小段,2.63,都市：商,10000,221,持分移轉,02630004
RPSPMLTKQHJFFEA88DA,奇岩段五小段,8.58,都市：住,100000,1225,持分移轉,01590000
RPTOMLOJQHJFFFA38DA,大安段三小段,16.07,都市：住,90827,29,持分移轉,02980000
RPTOMLOJQHJFFFA38DA,大安段三小段,.55,都市：住,90827,1,持分移轉,02980000
RPSNMLPJQHJFFFA28DA,仁愛段一小段,18.54,都市：住,10000,342,持分移轉,08190000
RPRPMLRLQHJFFDA48CA,民生段,35.00,都市：住,8,2,持分移轉,00340008
RPUOMLRLQHJFFDA68CA,敦化段一小段,4.42,都市：住,10000,33,持分移轉,05100000
RPUOMLRLQHJFFDA68CA,敦化段一小段,.18,都市：住,10000,33,持分移轉,05100002
RPUOMLRLQHJFFDA68CA,敦化段一小段,.04,都市：住,10000,33,持分移轉,05100003
RPUNMLQJQHJFFEA48DA,天母段三小段,.11,都市：其他:市場用地(公共設施用地),70000,66,持分移轉,02530000
RPUNMLQJQHJFFEA48DA,天母段三小段,4.41,都市：其他:市場用地(公共設施用地),100000,94,持分移轉,02540000
RPQQMLOJQHJFFEA18DA,永新段二小段,17.26,都市：住,50000,4496,持分移轉,01400000
RPPQMLOJQHJFFEA08DA,天母段三小段,33.15,都市：商,16720,316,持分移轉,03100000
RPPOMLQJQHJFFEA08DA,蘭雅段二小段,6.44,都市：工,100000,204,持分移轉,00050000
RPPOMLQJQHJFFEA08DA,蘭雅段二小段,.35,都市：住,100000,199,持分移轉,00070000
RPPOMLQJQHJFFEA08DA,蘭雅段二小段,2.70,都市：住,100000,199,持分移轉,00130000
RPUPMLSJQHJFFEA88DA,關渡段二小段,18.71,都市：住,30000,226,持分移轉,03320000
RPTNMLPJQHJFFDA18DA,雅祥段二小段,.08,都市：商,10000,1,持分移轉,00200000
RPXOMLMKQHJFFEA48CA,光華段四小段,29.55,都市：住,13000,58,持分移轉,08280000
RPVOMLPJQHJFFDA48DA,民生段,32.75,都市：其他:住宅用地(民生社區特定專用區),32,1,持分移轉,00490001
RPWOMLPJQHJFFCA48DA,中山段三小段,2.39,都市：商,10000,24,持分移轉,00160000
RPRNMLQJQHJFFDA08DA,玉成段二小段,.13,都市：工,2372,99,持分移轉,02430000
RPRNMLQJQHJFFDA08DA,玉成段二小段,25.17,都市：工,2372,99,持分移轉,02440000
RPRNMLQJQHJFFDA08DA,玉成段二小段,3.76,都市：工,2372,99,持分移轉,02440003
RPUOMLPLQHJFFCA38CA,潭美段三小段,45.27,都市：工,100000,2772,持分移轉,03670000
RPTOMLMKQHJFFCA97DA,康寧段三小段,43.00,都市：商,1,1,全筆移轉,07720039
RPQNMLQJQHJFFBA77DA,漢中段二小段,15.00,都市：商,4,1,持分移轉,07850000
RPSQMLPJQHJFFCA28DA,康寧段三小段,10.36,都市：住,10000,29,持分移轉,05410003
RPPRMLPLQHJFFCA18CA,文德段二小段,3.65,都市：住,280,14,持分移轉,05070000
RPPRMLPLQHJFFCA18CA,文德段二小段,3.60,都市：住,280,14,持分移轉,05080000
RPPRMLPLQHJFFCA18CA,文德段二小段,3.65,都市：住,280,14,持分移轉,05090000
RPPRMLPLQHJFFCA18CA,文德段二小段,3.60,都市：住,280,14,持分移轉,05100000
RPPNMLPJQHJFFAA47DA,木柵段二小段,614.00,都市：其他:道路用地,1,1,全筆移轉,07600000
RPQNMLQJQHJFFBA77DA,漢中段二小段,1.25,都市：其他:道路用地,4,1,持分移轉,07850001
RPSNMLNKQHJFFFA08CA,學府段二小段,32.80,都市：住,10,2,持分移轉,01160000
RPSNMLOKQHJFFFA18CA,仁愛段二小段,46.71,都市：住,7,1,持分移轉,02550000
RPUOMLRLQHJFFEA78CA,立農段二小段,18.19,都市：住,100000,4358,持分移轉,03840000
RPUOMLRLQHJFFEA78CA,立農段三小段,15.14,都市：住,100000,4358,持分移轉,03380000
RPUOMLRLQHJFFEA78CA,立農段五小段,.04,都市：住,100000,4358,持分移轉,00700002
RPTNMLTKQHJFFFA78CA,瑞安段三小段,24.88,都市：住,10000,426,持分移轉,03840000
RPSNMLLKQHJFFFA87CA,仁愛段六小段,1.30,都市：商,320000,3216,持分移轉,01770000
RPSNMLLKQHJFFFA87CA,仁愛段六小段,6.51,都市：商,320000,3216,持分移轉,01770001
RPTNMLLKQHJFFFA97CA,仁愛段三小段,19.25,都市：住,2233655,69224,持分移轉,00840000
RPTNMLLKQHJFFFA97CA,仁愛段三小段,.50,都市：住,10000,310,持分移轉,00850000
RPTNMLLKQHJFFFA97CA,仁愛段三小段,1.80,都市：住,10000,310,持分移轉,00860000
RPTNMLLKQHJFFFA97CA,仁愛段三小段,.96,都市：住,10000,310,持分移轉,00870000
RPTNMLLKQHJFFFA97CA,仁愛段三小段,5.30,都市：住,10000,310,持分移轉,00880000
RPTNMLLKQHJFFFA97CA,仁愛段三小段,4.77,都市：住,10000,23,持分移轉,02320000
RPVNMLSJQHJFFFA78CA,仁愛段四小段,14.34,都市：其他:敦化南北路特定專用區,10000,88,持分移轉,04770000
RPVNMLSJQHJFFFA78CA,仁愛段四小段,1.00,都市：其他:敦化南北路特定專用區,10000,17,持分移轉,04830000
RPOOMLQJQHJFFEA87CA,永平段二小段,42.33,都市：住,12,1,持分移轉,03730000
RPSOMLLKQHJFFEA87CA,雙溪段重劃一小段,85.71,都市：住,28,1,持分移轉,00660000
RPVTMLOKQHJFFEA98CA,立農段二小段,18.19,都市：住,100000,4358,持分移轉,03840000
RPVTMLOKQHJFFEA98CA,立農段三小段,15.14,都市：住,100000,4358,持分移轉,03380000
RPVTMLOKQHJFFEA98CA,立農段五小段,.04,都市：住,100000,4358,持分移轉,00700002
RPQPMLOJQHJFFEA97CA,豐年段三小段,602.98,都市：農,107085,18240,持分移轉,03340000
RPOQMLOJQHJFFEA87CA,華岡段三小段,111.85,都市：住,10000,904,持分移轉,03360000
RPQNMLNKQHJFFEA77CA,蘭雅段三小段,9.74,都市：住,10000,107,持分移轉,00100000
RPTNMLPJQHJFFEA18CA,八仙段二小段,667.61,都市：農,1,1,全筆移轉,00760001
RPQNMLOLQHJFFDA87CA,向陽段,51.55,都市：住,13000,234,持分移轉,00110000
RPVOMLRLQHJFFDA78CA,美仁段二小段,6.79,都市：商,10000,543,持分移轉,01860000
RPVOMLRLQHJFFDA78CA,美仁段二小段,.76,都市：住,10000,543,持分移轉,01860001
RPQRMLRJQHJFFDA38CA,經貿段,47.09,都市：住,100000,616,持分移轉,00350000
RPUNMLPLQHJFFCA38DA,西湖段一小段,34.15,都市：住,99343,198,持分移轉,02780000
RPUPMLSJQHJFFDA68CA,中南段二小段,11.63,都市：住,20000,131,持分移轉,08620000
RPUNMLPJQHJFFDA18CA,民生段,8.34,都市：住,4374,29,持分移轉,00350037
RPRNMLTJQHJFFDA28CA,三興段一小段,10.08,都市：商,10000,39,持分移轉,09480000
RPXOMLLLQHJFFEA48CA,蘭雅段二小段,2.40,都市：住,5,1,持分移轉,03970002
RPXOMLLLQHJFFEA48CA,蘭雅段二小段,26.00,都市：住,5,1,持分移轉,03980002
RPPQMLSJQHJFFDA28CA,經貿段,35.58,都市：住,10000,338,持分移轉,00320002
RPOOMLLKQHJFFDA37CA,新光段三小段,.14,都市：住,100000,10,持分移轉,01880000
RPTQMLPLQHJFFCA48CA,中山段三小段,5.10,都市：商,10000,154,持分移轉,00280000
RPWOMLPKQHJFFCA48CA,金泰段,9.54,都市：其他:,100000,428,持分移轉,00320008
RPWOMLLKQHJFFCA08CA,長安段三小段,.02,都市：商,100000,2,持分移轉,00270000
RPWOMLLKQHJFFCA08CA,長安段三小段,.01,都市：商,100000,2,持分移轉,00430000
RPQPMLQKIIJFFCA47DA,吉林段四小段,21.25,都市：商,4,1,持分移轉,08760000
RPQPMLQKIIJFFCA47DA,吉林段四小段,9.50,都市：商,8,1,持分移轉,08480000
RPSPMLQJQHJFFCA18CA,長安段一小段,43.71,都市：商,10000,852,持分移轉,02880000
RPSNMLRJQHJFFCA08CA,西湖段二小段,45.21,都市：住,10000,135,持分移轉,03040002
RPRRMLOJQHJFFCA08CA,德惠段三小段,6.49,都市：住,20000,54,持分移轉,02820000
RPRRMLOJQHJFFCA08CA,德惠段三小段,.00,都市：其他:道,20000,54,持分移轉,02820001
RPRRMLOJQHJFFCA08CA,德惠段三小段,.32,都市：其他:道,20000,54,持分移轉,05200000
RPRRMLOJQHJFFCA08CA,德惠段三小段,.00,都市：住,20000,54,持分移轉,05200001
RPTNMLQJQHJFFCA08CA,碧湖段二小段,8.94,都市：商,10000,168,持分移轉,01740000
RPRPMLTLQHJFFDA68CA,中南段二小段,26.66,都市：住,10000,66,持分移轉,02980000
RPXPMLOJQHJFFCA48CA,中山段二小段,19.27,都市：商,10000,931,持分移轉,01600000
RPSNMLOKQHJFFCA87CA,北安段四小段,33.55,都市：住,10000,61,持分移轉,01070001
RPPOMLOJQHJFFCA57CA,中山段一小段,4.61,都市：商,100000,991,持分移轉,02210000
RPPQMLOJQHJFFCA77CA,中山段二小段,15.92,都市：商,10000,769,持分移轉,01600000
RPQOMLOJQHJFFCA67CA,中山段一小段,5.24,都市：商,100000,1126,持分移轉,02210000
RPQNMLMKQHJFFBA37CA,延平段一小段,3.17,都市：商,6,1,持分移轉,03670000
RPQNMLMKQHJFFBA37CA,延平段一小段,16.17,都市：商,6,1,持分移轉,03680000
RPOPMLQJQHJFFBA67CA,公園段二小段,7.66,都市：商,10000,342,持分移轉,06730000
RPOPMLQJQHJFFBA67CA,公園段二小段,.68,都市：商,10000,342,持分移轉,06740000
RPOPMLQJQHJFFBA67CA,公園段二小段,.65,都市：商,10000,342,持分移轉,06750000
RPOPMLQJQHJFFBA67CA,公園段二小段,7.39,都市：商,10000,342,持分移轉,06760000
RPVNMLKLQHJFFEA08CA,溫泉段一小段,13.68,都市：其他:特定觀光商業專用區,10000,94,持分移轉,01700000
RPPOMLQJQHJFFBA67CA,城中段二小段,1.67,都市：商,10000,5,持分移轉,06470000
RPSNMLKLQHJFFEA77CA,溫泉段一小段,10.48,都市：其他:特定觀光商業專用區,10000,72,持分移轉,01700000
RPSPMLQJQHJFFBA08CA,福星段四小段,2.10,都市：商,10000,19,持分移轉,02080000
RPQNMLTLQHJFFAA08CA,興安段一小段,95.56,都市：住,9,2,持分移轉,05140000
RPTPMLQJQHJFFBA18CA,雙園段一小段,6.67,都市：商,3,1,持分移轉,01860000
RPTPMLQJQHJFFBA18CA,雙園段一小段,19.67,都市：住,3,1,持分移轉,01860001
RPTNMLRJQHJFFBA08CA,福星段二小段,40.49,都市：商,120000,7965,持分移轉,01860000
RPPNMLTKQHJFFAA87CA,永昌段一小段,23.00,都市：其他:,1,1,全筆移轉,03810001
RPUOMLSKQHJFFCA58CA,榮星段四小段,28.04,都市：商,10000,183,持分移轉,00130000
RPPPMLRJQHJFFCA97CA,金泰段,45.91,都市：其他:住商混合,10000,433,持分移轉,00530011
RPROMLPJQHJFFAA67CA,政大段一小段,21.38,都市：住,10000,322,持分移轉,01170000
RPSPMLOKQHJFFAA87CA,萬芳段一小段,3.20,都市：住,9825,48,持分移轉,00410000
RPSNMLNKQHJFFAA57CA,木柵段四小段,20.72,都市：住,10000,119,持分移轉,05350000
RPTOMLPJQHJFFAA87CA,實踐段一小段,33.38,都市：住,50,1,持分移轉,01520000
RPVPMLOKQHJFFEA58CA,天母段二小段,5.72,都市：住,200000,305,持分移轉,00320000
RPOOMLKLQHJFFAA07CA,景美段四小段,3.71,都市：商,100000,142,持分移轉,02080000
RPRPMLRJQHJFFAA97CA,河堤段三小段,2.80,都市：其他:,300,6,持分移轉,01390001
RPRPMLRJQHJFFAA97CA,南海段二小段,.65,都市：商,300,1,持分移轉,02420000
RPRPMLRJQHJFFAA97CA,南海段二小段,.01,都市：住,300,1,持分移轉,02420002
RPRPMLRJQHJFFAA97CA,南海段二小段,7.63,都市：住,50000,407,持分移轉,02820000
RPRPMLRJQHJFFAA97CA,南海段二小段,.22,都市：商,300,1,持分移轉,02820003
RPUOMLRJQHJFFAA18CA,南海段三小段,.04,都市：住,100000,6,持分移轉,03200000
RPUOMLRJQHJFFAA18CA,南海段三小段,.05,都市：商,100000,6,持分移轉,03280000
RPPNMLMKQHJFFBA27CA,龍山段一小段,18.10,都市：商,10000,321,持分移轉,07580000
RPPNMLMKQHJFFBA27CA,龍山段一小段,.26,都市：其他:道路用地,10000,321,持分移轉,07580002
RPSNMLQJQHJFFAA77CA,華興段四小段,30.34,都市：住,10000,92,持分移轉,07850001
RPSNMLQJQHJFFAA77CA,華興段四小段,.04,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。【61/1/25】,10000,92,持分移轉,07850004
RPTNMLPJQHJFFAA77CA,木柵段三小段,7.93,都市：住,10000,19,持分移轉,06770000
RPRNMLQJQHJFFCA87CA,長安段三小段,.02,都市：商,100000,2,持分移轉,00270000
RPRNMLQJQHJFFCA87CA,長安段三小段,.01,都市：商,100000,2,持分移轉,00430000
RPSNMLQJQHJFFCA97CA,長安段一小段,19.56,都市：商,10000,283,持分移轉,00350000
RPROMLRJQHJFFCA08CA,中山段一小段,2.10,都市：商,20000,83,持分移轉,07960000
RPPQMLQJQHJFFCA97CA,德惠段四小段,2.71,都市：商,10000,21,持分移轉,03100000
RPXPMLRJQHJFFAA58CA,興隆段一小段,28.91,都市：住,10000,60,持分移轉,04090000
RPQNMLNKQHJFFCA57CA,文德段二小段,30.00,都市：其他:,100000,1544,持分移轉,00840001
RPPOMLSJQHJFFCA97CA,中山段一小段,4.84,都市：商,10000,60,持分移轉,03530000
RPUQMLNKQHJFFCA28CA,中山段一小段,16.50,都市：商,10,1,持分移轉,01410000
RPVNMLLJRHJFFAA67CA,興泰段一小段,25.06,都市：住,20000,57,持分移轉,03010000
RPSOMLSKQHJFFCA38CA,北安段三小段,2.22,都市：住,10000,10,持分移轉,05910000
RPUOMLLJRHJFFCA87CA,長安段一小段,22.01,都市：商,10000,429,持分移轉,02880000
RPRQMLSJQHJFFDA48CA,經貿段,21.24,都市：住,10000,258,持分移轉,00370000
RPTOMLRLQHJFFAA28CA,萬芳段一小段,19.87,都市：住,9825,298,持分移轉,00410000
RPVPMLMLQHJFFCA28CA,文德段五小段,58.72,都市：工,10000,232,持分移轉,00980000
RPVPMLMLQHJFFCA28CA,文德段五小段,12.45,都市：工,10000,232,持分移轉,00980001
RPOOMLSJQHJFFDA97CA,三興段一小段,4.83,都市：商,10000,39,持分移轉,11330000
RPXNMLKKRHJFFBA97CA,漢中段二小段,17.98,都市：商,10000,128,持分移轉,08930000
RPOPMLLKQHJFFDA47CA,逸仙段三小段,3.92,都市：商,240000,2400,持分移轉,06490000
RPWOMLLKQHJFFDA18CA,三興段一小段,13.03,都市：商,1000000,2718,持分移轉,08720000
RPTNMLMJRHJFFBA67CA,大同段一小段,17.83,都市：住,8680,36,持分移轉,04470000
RPTNMLMJRHJFFBA67CA,大同段一小段,.00,都市：其他:道路用地,8680,36,持分移轉,04470009
RPXNMLSJQHJFFDA78CA,玉成段三小段,7.42,都市：商,100000,274,持分移轉,04590000
RPVOMLQLQHJFFDA68CA,向陽段,13.39,都市：住,10000,115,持分移轉,00110014
RPSNMLLLQHJFFDA77CA,祥和段四小段,346.00,都市：住,1,1,全筆移轉,04940018
RPXOMLSKQHJFFDA98CA,新光段三小段,8.67,都市：住,10000,113,持分移轉,01520000
RPRNMLSJQHJFFDA18CA,虎林段四小段,.64,都市：其他:,10000,3,持分移轉,03060000
RPRNMLLKQHJFFBA37CA,青年段一小段,41.39,都市：住,100000,325,持分移轉,00860000
RPOPMLSKQHJFFDA18CA,新光段三小段,11.43,都市：住,10000,149,持分移轉,01520000
RPQNMLMKQHJFFDA57CA,三興段一小段,31.49,都市：商,1000000,6567,持分移轉,08720000
RPSOMLLLQHJFFCA77CA,吉林段二小段,19.25,都市：其他:公共設施保留地(道路用地),4,1,持分移轉,04840000
RPSOMLLLQHJFFCA77CA,吉林段二小段,57.75,都市：其他:公共設施保留地(道路用地),4,3,持分移轉,04840000
RPTPMLSKQHJFFDA68CA,新光段三小段,11.20,都市：住,10000,146,持分移轉,01520000
RPUPMLSKQHJFFDA78CA,新光段三小段,9.97,都市：住,10000,130,持分移轉,01520000
RPPPMLSKQHJFFDA28CA,新光段三小段,11.27,都市：住,10000,147,持分移轉,01520000
RPQPMLSKQHJFFDA38CA,新光段三小段,18.18,都市：住,10000,237,持分移轉,01520000
