鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街２９０號十二樓,25.04,住,,,1031031,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030718,148.36,3,2,2,有,有,8850000,59652,坡道平面,20.71,0,,RPXOMLOLJIJFFGE78CA,70.22,1.46,13.38,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街２８２號四樓,21.81,住,,,1031111,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030718,119.04,2,2,1,有,有,6150000,51663,坡道平面,24.31,0,,RPOPMLOLJIJFFGE97CA,55.45,3.74,4.96,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街２８０號十一樓,20.4,住,,,1031111,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030718,107.73,2,2,1,有,有,6220000,57737,坡道平面,24.31,0,,RPPPMLOLJIJFFGE08CA,49.78,2.15,4.1,,
鳳山區,土地,鳳山段縣口小段115-1地號,57.0,住,,,1031103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,40351,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPWNMLOLJIJFFGE58CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新七街２９號六樓,26.65,住,,,1031105,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030210,163.48,3,2,2,有,有,6700000,40984,坡道平面,23.13,0,,RPPOMLOLJIJFFGE97CA,75.94,5.45,8.93,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新七街２９號四樓,26.65,住,,,1031112,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030210,163.48,3,2,2,有,有,6250000,38231,坡道平面,23.13,0,,RPQOMLOLJIJFFGE08CA,75.94,5.45,8.93,,
鳳山區,房地(土地+建物),高雄市鳳山區南正一路４８巷３４號,63.0,住,,,1031117,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650420,83.98,3,2,2,有,無,2219400,26428,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLLLJIJFFGE48CA,83.98,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區北昌二街７號,236.84,住,,,1031014,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1000915,364.07,5,2,5,有,無,35680000,98003,,0.0,0,,RPXOMLRLJIJFFGE09CA,335.9,1.77,26.4,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過雄街５５巷５５號六樓,16.12,住,,,1031029,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,131.07,3,2,2,有,有,3930000,29984,坡道平面,0.0,0,,RPUNMLKMJIJFFGE08CA,79.99,0.88,10.09,,
鳳山區,房地(土地+建物),高雄市鳳山區南京路107號,62.0,住,,,1030928,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0630319,99.07,4,2,3,有,無,6800000,68638,,0.0,0,,RPPNMLRJKIJFFGE08CA,99.07,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區鳳仁路８６之２０號,609.39,工,,,1030903,土地3建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1030630,283.66,0,0,0,無,無,16800000,,,0.0,0,,RPWNMLPJKIJFFGE58CA,283.66,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區博愛路４０３號,102.98,商,,,1031020,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990315,295.91,6,2,4,有,無,17700000,59815,,0.0,0,,RPWNMLTJKIJFFGE98CA,248.33,0.0,47.58,,
大樹區,土地,竹寮段891地號,124.67,,一般農業區,農牧用地,1031107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,3369,,0.0,0,,RPXOMLLKKIJFFGE48CA,0.0,0.0,0.0,,
大樹區,土地,小坪段538地號,15583.68,,一般農業區,農牧用地,1031013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26500000,1700,,0.0,0,,RPWNMLMLKIJFFGE48CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區松埔北巷２之１１５號,119.67,,鄉村區,乙種建築用地,1031021,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0860204,203.13,4,2,4,有,無,7000000,34461,,0.0,0,,RPWNMLLKKIJFFIE48CA,184.83,2.93,12.11,,
鳥松區,房地(土地+建物),高雄市鳥松區大仁南路８１號五樓,30.5,住,,,1031017,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850201,147.41,3,2,2,有,有,5520000,37447,,0.0,0,,RPSOMLOJKIJFFIE38CA,86.84,1.71,11.37,,
大社區,房地(土地+建物),高雄市大社區學府路２２５巷５弄６號,32.09,,山坡地保育區,丙種建築用地,1031107,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851008,69.34,3,2,2,有,有,3700000,53360,,0.0,0,,RPXNMLSJKIJFFIE56CA,50.23,7.67,0.0,,
仁武區,房地(土地+建物),高雄市仁武區文南街１０２號,66.3,住,,,1031103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870410,165.13,3,2,3,有,無,6160000,37304,,0.0,0,,RPSNMLRLJIJFFIE68CA,149.04,0.0,16.09,,
鳥松區,房地(土地+建物),高雄市鳥松區山腳路２５６巷１９號,209.31,住,,,1031111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800225,238.7,5,2,2,有,有,7900000,33096,,0.0,0,,RPUNMLRLJIJFFIE88CA,205.4,7.78,25.52,,
大社區,土地,食坑段462地號,4702.93,,山坡地保育區,林業用地,1031106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16600000,3530,,0.0,0,,RPTOMLQLJIJFFIE78CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區大仁東路２號二樓之３,17.0,住,,,1031022,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841007,91.17999999999999,2,1,1,有,有,3080000,33779,,0.0,0,,RPVNMLPKKIJFFIE78CA,59.65,0.0,9.17,,
仁武區,房地(土地+建物),高雄市仁武區八德東路３０１號,127.57,住,,,1031105,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030225,296.89,4,2,4,有,無,21000000,70733,,0.0,0,,RPTNMLQKKIJFFIE68CA,278.69,0.0,18.2,,
鳥松區,土地,鳳松段324地號,7.17,住,,,1031107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,303508,42330,,0.0,0,,RPPNMLLLKIJFFIE87CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路２３２號三樓,11.71,商,,,1031024,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,96.81,2,2,1,有,有,5450000,56296,坡道平面,15.0,0,,RPRNMLMJKIJFFAE17CA,48.87,1.29,5.32,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路１０２號十八樓,19.96,商,,,1031101,土地1建物1車位1,十八層，十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800716,280.45,5,3,3,有,有,12000000,42788,坡道平面,0.0,0,,RPUPMLQLJIJFFAE18CA,173.58,21.6,2.26,,
鹽埕區,房地(土地+建物),高雄市鹽埕區新興街２５１巷５弄１號,48.0,住,,,1031111,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0490604,111.7,4,1,4,有,無,5800000,51925,,0.0,0,,RPVPMLQLJIJFFAE28CA,111.7,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區龍德路３３９號十二樓,6.22,商,,,1031023,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950203,66.80000000000001,2,1,1,有,有,4180000,62575,,0.0,0,,RPRPMLQLJIJFFAE87CA,45.13,0.0,2.75,,
鼓山區,房地(土地+建物),高雄市鼓山區西藏街３１７巷１２之２號,29.42,商,,,1031009,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650414,66.49,3,2,2,有,無,900000,13536,,0.0,0,親友關係間之交易。,RPTOMLQLJIJFFAE97CA,66.49,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區文忠路７６之６號四樓之１,11.96,住,,,1031024,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870506,112.97,3,2,2,有,有,4800000,42489,,0.0,0,,RPVOMLQLJIJFFAE18CA,73.59,0.58,11.61,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路２２０號三樓,16.78,住,,,1031110,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,143.16,2,1,2,有,有,7000000,48896,坡道平面,23.97,0,親友、員工或其他特殊關係間之交易。,RPUOMLOLJIJFFAE87CA,69.07,2.48,7.37,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路１７９３號十三樓,13.22,商,,,1031107,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,194.61,3,2,2,有,有,21090000,108371,坡道平面,17.98,0,,RPUNMLOLJIJFFAE77CA,109.89,4.94,6.61,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區山下里鼓山一路１３３巷１６號十六樓,46.28,住,,,1030912,土地2建物1車位2,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000120,436.13,0,0,0,無,有,28700000,65806,坡道平面,64.6,0,,RPXNMLTJKIJFFAE48CA,233.62,7.51,22.7,,
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路４５８號六樓之１５,7.11,商,,,1031025,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980325,76.86,2,1,1,有,有,4830000,62842,,0.0,0,,RPSNMLQJKIJFFAE67CA,47.76,1.62,2.87,,
鼓山區,房地(土地+建物),高雄市鼓山區永德街１６０巷１弄６號五樓,23.09,住,,,1031028,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760407,111.63,3,2,2,有,有,3000000,26874,,0.0,0,,RPPNMLLKKIJFFAE96CA,88.48,0.0,10.12,,
鼓山區,土地,龍華段一小段707地號,1221.0,住,,,1031113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251159700,205700,,0.0,0,,RPROMLPKKIJFFAE67CA,0.0,0.0,0.0,,
鼓山區,土地,鼓中段四小段172地號,144.0,其他,,,1031020,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5580000,38750,,0.0,0,包含公共設施保留地之交易。,RPWNMLRKKIJFFAE28CA,0.0,0.0,0.0,,
前金區,房地(土地+建物),高雄市前金區七賢二路３１３號７樓,13.52,商,,,1031030,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751030,142.09,3,2,2,有,有,4000000,28151,,0.0,0,,RPROMLNLKIJFFAE57CA,101.16,0.0,14.71,,
苓雅區,房地(土地+建物)+車位,高雄市新興區中東街１８５號五樓之１,13.05,商,,,1031016,土地1建物1車位1,五層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030901,299.38,0,0,0,無,無,20510000,67797,坡道平面,19.72,1550000,,RPUOMLRKKIJFFBE28CA,162.06,5.99,16.57,,
苓雅區,房地(土地+建物)+車位,高雄市新興區中東街１８５號八樓,14.47,商,,,1031107,土地1建物1車位2,八層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030901,341.77,4,2,2,有,無,22500000,65822,坡道平面,39.44,2600000,,RPVOMLRKKIJFFBE38CA,168.66,13.25,17.62,,
苓雅區,房地(土地+建物)+車位,高雄市新興區中東街１８５號十一樓之２,12.03,商,,,1031107,土地1建物1車位1,十一層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030901,275.78,0,0,0,無,無,18880000,69827,坡道平面,19.72,1000000,,RPXOMLRKKIJFFBE58CA,148.53,4.09,16.59,,
苓雅區,房地(土地+建物),高雄市苓雅區高雄市苓雅區尚勇路１９號三樓,30.15,住,,,1031105,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0691201,64.71,3,1,1,有,有,3000000,46361,,0.0,0,,RPOPMLRKKIJFFBE77CA,64.71,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市新興區民族二路７２號十七樓之２,12.03,商,,,1031107,土地1建物1車位1,十七層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030901,275.14,0,0,0,無,無,19730000,73330,坡道平面,19.72,1000000,,RPPPMLRKKIJFFBE87CA,147.98,4.09,16.73,,
苓雅區,房地(土地+建物)+車位,高雄市新興區民族二路７２號二十八樓,16.92,商,,,1031016,土地1建物1車位3,二十八層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030901,400.69,0,0,0,無,無,35950000,87694,坡道平面,59.16,6000000,,RPQPMLRKKIJFFBE97CA,191.27,14.95,19.22,,
苓雅區,房地(土地+建物),高雄市苓雅區新光路６２巷１８號１８樓之１,4.02,商,,,1030930,土地1建物1車位0,十八層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.72,2,2,1,有,有,4500000,47508,,0.0,0,,RPPNMLLKKIJFFBE07CA,59.7,3.03,10.68,,
苓雅區,車位,高雄市苓雅區新光路６２巷１２號１６樓之３,0.0,,,,1030930,土地0建物0車位1,,,其他,,,,14.65,0,0,0,有,有,600000,,坡道平面,14.65,600000,,RPSOMLLKKIJFFBE47CA,0.0,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區六合一路３９之４號,58.0,商,,,1031025,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0750206,195.8,4,2,2,有,無,15580000,79571,,0.0,0,,RPTNMLMKKIJFFBE57CA,195.8,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路９３號,2136.0,住,,,1021111,土地3建物1車位0,全,一層,透天厝,工業用,見其他登記事項,0460101,368.2,0,0,0,無,無,386000000,1048343,,0.0,0,,RPTNMLOKKIJFFBE77CA,0.0,0.0,0.0,,
苓雅區,車位,高雄市苓雅區意誠里新光路48號等公共設施車位,0.09,商,,,1031106,土地0建物0車位1,,,其他,,,,13.32,0,0,0,有,有,600000,,坡道平面,13.32,0,,RPWOMLLLJIJFFBE87CA,0.0,0.0,0.0,,
苓雅區,車位,高雄市苓雅區意誠里新光路48號等公共設施車位,0.44,商,,,1031014,土地0建物0車位5,,,其他,,,,63.26,0,0,0,有,有,2220000,,坡道平面,63.26,0,,RPXOMLLLJIJFFBE97CA,0.0,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區中正四路５３號１０樓之８,5.86,商,,,1031110,土地2建物1車位0,十層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0700911,49.980000000000004,1,1,1,有,有,2280000,45618,,0.0,0,,RPSNMLNJKIJFFBE47CA,37.33,0.0,4.55,,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路２００巷４弄８號二樓,40.39,住,,,1031030,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740112,92.14,3,2,2,有,無,4100000,44498,,0.0,0,,RPVNMLOJKIJFFBE87CA,77.23,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區和煦里仁愛三街308之11號七樓之1,19.47,商,,,1031111,土地4建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0760515,155.75,4,2,2,有,有,6550000,42055,,0.0,0,,RPRNMLQJKIJFFBE67CA,117.04,0.0,18.92,,
苓雅區,土地,五權段650地號,25.0,住,,,1031111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3443250,137730,,0.0,0,,RPSQMLOJKIJFFBE87CA,0.0,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷10號17樓之2,5.16,商,,,1031101,土地1建物1車位0,十七層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.61,3,2,2,有,有,4420000,36647,,0.0,0,,RPSPMLPLJIJFFBE97CA,75.79,1.42,14.1,,
苓雅區,房地(土地+建物),高雄市苓雅區英祥街２９號１２樓之２,13.87,住,,,1031111,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,134.27,4,2,2,有,有,6300000,46920,,0.0,0,,RPTNMLRLJIJFFBE08CA,85.14,0.0,18.79,,
新興區,房地(土地+建物),高雄市新興區復橫一路１５０巷２號,92.0,商,,,1031023,土地2建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0710601,179.37,5,2,4,有,無,13880000,77382,,0.0,0,,RPSOMLQLJIJFFBE97CA,179.37,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路６４巷２６之３號,28.83,住,,,1031020,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681217,84.32,3,2,2,有,無,2500000,29649,,0.0,0,,RPQNMLPLJIJFFBE57CA,84.32,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區河北路２８巷１１之２號,39.46,住,,,1031106,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680115,76.7,3,2,2,有,無,3600000,46936,,0.0,0,,RPRNMLPLJIJFFBE67CA,76.7,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區正言路１０７巷７號九樓之２,38.25,住,,,1031111,土地2建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781006,236.56,4,2,2,有,有,7200000,30436,坡道平面,0.0,0,,RPSNMLOLJIJFFBE67CA,149.53,1.34,19.86,,
苓雅區,房地(土地+建物),高雄市苓雅區武廟路９５號十二樓之１,8.09,商,,,1031110,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,86.67,2,2,1,有,有,6880000,79382,,0.0,0,,RPUNMLOLJIJFFBE87CA,48.97,0.0,6.2,,
苓雅區,房地(土地+建物),高雄市苓雅區興中二路１４８號１９樓之９,4.85,商,,,1031030,土地1建物1車位0,十九層，二十層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860227,49.459999999999994,1,1,1,有,有,2150000,43469,,0.0,0,,RPROMLRLJIJFFBE97CA,34.25,0.0,2.8,,
苓雅區,房地(土地+建物),高雄市苓雅區大順三路２８２巷２６之１號,24.57,住,,,1030830,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670603,54.47,2,1,1,有,無,2300000,42225,,0.0,0,,RPPNMLSLJIJFFBE77CA,54.47,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路３６５號十九樓,24.39,商,,,1031029,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,277.56,4,2,2,有,有,18000000,64851,坡道平面,23.86,0,,RPOPMLMJKIJFFCE27CA,154.06,4.46,17.06,,
小港區,房地(土地+建物)+車位,高雄市小港區廈莊三街117號11樓,13.41,商,,,1031114,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030407,152.16,3,2,2,有,有,7400000,48633,坡道平面,19.47,0,,RPROMLOJKIJFFCE67CA,78.19,1.08,9.66,,
小港區,房地(土地+建物),高雄市小港區宏平路１４號,89.94,住,,,1031027,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0780610,233.36,4,2,4,有,無,4136300,17725,,0.0,0,二親等間買賣.部份視同贈與,RPSOMLOJKIJFFCE77CA,211.56,0.0,21.8,,
前鎮區,房地(土地+建物),高雄市前鎮區樹人路２８３號四樓之２,19.5,商,,,1031007,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820507,141.57,3,2,2,有,有,3700000,26135,,0.0,0,,RPXNMLPJKIJFFCE28CA,89.6,0.0,8.44,,
小港區,房地(土地+建物),高雄市小港區義興街１７號,23.81,住,,,1031116,土地2建物1車位0,一層，二層,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830316,134.0,3,2,2,有,有,3900000,29104,,0.0,0,,RPQOMLKKKIJFFCE27CA,84.32,5.9,5.9,,
小港區,房地(土地+建物),高雄市小港區平和十路９之２號,38.7,住,,,1031029,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720706,77.02,3,1,2,有,無,1700000,22072,,0.0,0,,RPXNMLQKKIJFFCE48CA,77.02,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區桂陽路１７５巷３弄６７號,58.0,住,,,1031106,土地1建物1車位0,全,二層,透天厝,,加強磚造,0631112,84.06,3,2,2,有,無,3400000,40447,,0.0,0,,RPOPMLSLJIJFFCE97CA,84.06,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區籬仔內路２９巷１０號八樓,22.42,住,,,1031113,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,159.85,3,2,2,有,有,9800000,61307,坡道平面,0.0,0,,RPVNMLPLJIJFFCE18CA,78.74,0.0,9.12,,
小港區,房地(土地+建物),高雄市小港區漢民路１８８巷２弄６號,24.58,住,,,1031114,土地1建物1車位0,一層，二層，騎樓，夾層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740308,89.27,3,2,2,有,無,2500000,28005,,0.0,0,,RPXOMLOLJIJFFCE38CA,87.67,0.0,1.6,,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路３９３號九樓,16.31,住,,,1031030,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900308,130.95,3,2,2,有,有,6000000,45819,坡道平面,0.0,0,,RPPQMLSKKIJFFDE28CA,67.35,1.46,8.98,,
三民區,房地(土地+建物)+車位,高雄市三民區明賢街102號14樓之2,20.36,商,,,1031105,土地1建物1車位1,十四層，電梯樓梯間,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,162.92,3,2,2,有,有,7360000,45176,坡道平面,0.0,0,,RPWNMLQLJIJFFDE48CA,94.6,0.54,11.57,,
三民區,房地(土地+建物),高雄市三民區正忠路２６９之１號二樓之２,6.28,商,,,1031019,土地1建物1車位0,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840509,80.36,2,1,1,有,有,2700000,33599,,0.0,0,,RPVNMLSLJIJFFDE58CA,55.36,2.27,3.73,,
三民區,房地(土地+建物),高雄市三民區莊敬路２４０號十樓之３,9.55,住,,,1031101,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020429,87.32,2,1,1,有,有,6000000,68713,,0.0,0,,RPPNMLSLJIJFFDE97CA,43.27,4.96,9.17,,
三民區,房地(土地+建物),高雄市三民區力行路４３號,29.88,住,,,1031017,土地1建物1車位0,一層，騎樓，夾層，地下層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0761209,77.07,2,2,2,有,無,6000000,77851,,0.0,0,,RPUNMLPLJIJFFDE18CA,72.87,0.0,4.2,,
三民區,房地(土地+建物),高雄市三民區覺民路２９０之１號九樓,10.5,商,,,1031112,土地1建物1車位0,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831202,133.60999999999999,3,2,2,有,有,5000000,37422,,0.0,0,,RPTPMLPLJIJFFDE28CA,89.25,0.0,11.35,,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路８１２號九樓,9.12,住,,,1031030,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,119.68,3,2,2,有,有,4300000,35929,坡道機械,0.0,0,,RPWNMLTJKIJFFDE68CA,69.48,0.0,10.95,,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路７０２之１６號十三樓,18.66,住,,,1030917,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980430,158.3,3,2,2,有,有,8900000,56222,坡道平面,19.0,0,,RPQNMLMJKIJFFDE37CA,79.45,5.39,9.6,,
三民區,房地(土地+建物),高雄市三民區立志街１３４巷１４之１號,32.94,住,,,1031023,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700709,74.82,3,2,2,有,無,2600000,34750,,0.0,0,,RPWNMLMJKIJFFDE97CA,74.82,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區鼎新路１７６號,20.53,住,,,1031103,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0810312,132.72,2,1,2,有,有,5800000,43701,,0.0,0,,RPRRMLSLJIJFFDE58CA,96.4,4.65,2.61,,
三民區,房地(土地+建物),高雄市三民區中山一路３２５巷２號九樓之１,3.93,商,,,1031112,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850417,44.63,1,1,1,有,有,1970000,44141,,0.0,0,,RPUNMLNJKIJFFDE87CA,28.99,3.08,3.71,,
左營區,房地(土地+建物),高雄市左營區重仁路52號三樓之1,7.74,商,,,1031111,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920212,82.73,2,2,1,有,有,4500000,54394,,0.0,0,,RPOOMLRLJIJFFEE97CA,51.18,0.0,7.89,,
左營區,房地(土地+建物)+車位,高雄市左營區光興街２１７號十四樓,31.32,住,,,1031105,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790420,201.72,1,1,2,有,有,7100000,35197,坡道平面,0.0,0,,RPSNMLRLJIJFFEE28CA,143.85,0.0,10.96,,
楠梓區,房地(土地+建物),高雄市楠梓區芎蕉三街１２６巷２６號五樓之１,25.8,住,,,1031028,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0880825,110.29999999999998,4,0,4,有,有,3100000,28105,,0.0,0,,RPROMLQLJIJFFEE18CA,62.93,0.0,7.89,,
左營區,車位,高雄市左營區重上街246號等196戶公共設施,1.63,商,,,1031110,土地0建物0車位1,,,其他,,,,18.23,0,0,0,有,有,1100000,,坡道平面,18.22,1100000,,RPQQMLOLJIJFFEE08CA,0.0,0.0,0.0,,
