編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTUMLRKKIJFFAD78DB,北元段,27.41,都市：住,40000,329,持分移轉,06020000
RPRUMLRKKIJFFAD58DB,北元段,27.41,都市：住,40000,329,持分移轉,06020000
RPWUMLRKKIJFFAD09DB,北元段,29.58,都市：住,40000,355,持分移轉,06020000
RPUUMLRKKIJFFAD88DB,北元段,31.49,都市：住,40000,378,持分移轉,06020000
RPXUMLRKKIJFFAD56DB,北元段,31.82,都市：住,40000,382,持分移轉,06020000
RPWQMLRKKIJFFAD68DB,北元段,32.24,都市：住,40000,387,持分移轉,06020000
RPOVMLRKKIJFFAD38DB,北元段,29.91,都市：住,40000,359,持分移轉,06020000
RPPVMLRKKIJFFAD48DB,北元段,27.24,都市：住,40000,327,持分移轉,06020000
RPVUMLRKKIJFFAD98DB,北元段,31.82,都市：住,40000,382,持分移轉,06020000
RPQVMLRKKIJFFAD58DB,北元段,29.24,都市：住,40000,351,持分移轉,06020000
RPRVMLRKKIJFFAD68DB,北元段,27.58,都市：住,40000,331,持分移轉,06020000
RPSVMLRKKIJFFAD78DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPTVMLRKKIJFFAD88DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPUVMLRKKIJFFAD98DB,北元段,29.58,都市：住,40000,355,持分移轉,06020000
RPVVMLRKKIJFFAD09DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPWVMLRKKIJFFAD56DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPOWMLRKKIJFFAD48DB,北元段,27.24,都市：住,40000,327,持分移轉,06020000
RPXVMLRKKIJFFAD66DB,北元段,29.91,都市：住,40000,359,持分移轉,06020000
RPPWMLRKKIJFFAD58DB,北元段,26.91,都市：住,40000,323,持分移轉,06020000
RPQWMLRKKIJFFAD68DB,北元段,29.58,都市：住,40000,355,持分移轉,06020000
RPWTMLRKKIJFFAD98DB,北元段,31.74,都市：住,40000,381,持分移轉,06020000
RPQNNLRKKIJFFAD87DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPVWMLRKKIJFFAD56DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPONNLRKKIJFFAD67DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPUWMLRKKIJFFAD09DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPXWMLRKKIJFFAD76DB,北元段,24.74,都市：住,40000,297,持分移轉,06020000
RPSWMLRKKIJFFAD88DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPPNNLRKKIJFFAD77DB,北元段,29.58,都市：住,40000,355,持分移轉,06020000
RPWWMLRKKIJFFAD66DB,北元段,29.58,都市：住,40000,355,持分移轉,06020000
RPTWMLRKKIJFFAD98DB,北元段,29.58,都市：住,40000,355,持分移轉,06020000
RPRWMLRKKIJFFAD78DB,北元段,27.58,都市：住,40000,331,持分移轉,06020000
RPWNNLRKKIJFFAD48DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPSNNLRKKIJFFAD08DB,北元段,29.58,都市：住,40000,355,持分移轉,06020000
RPOONLRKKIJFFAD77DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPUNNLRKKIJFFAD28DB,北元段,29.91,都市：住,40000,359,持分移轉,06020000
RPXNNLRKKIJFFAD58DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPVNNLRKKIJFFAD38DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPPONLRKKIJFFAD87DB,北元段,27.58,都市：住,40000,331,持分移轉,06020000
RPSONLRKKIJFFAD18DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPRNNLRKKIJFFAD97DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPTNNLRKKIJFFAD18DB,北元段,25.08,都市：住,40000,301,持分移轉,06020000
RPTONLRKKIJFFAD28DB,北元段,24.08,都市：住,40000,289,持分移轉,06020000
RPWONLRKKIJFFAD58DB,北元段,24.41,都市：住,40000,293,持分移轉,06020000
RPPPNLRKKIJFFAD97DB,北元段,29.91,都市：住,40000,359,持分移轉,06020000
RPUONLRKKIJFFAD38DB,北元段,24.58,都市：住,40000,295,持分移轉,06020000
RPOPNLRKKIJFFAD87DB,北元段,24.41,都市：住,40000,293,持分移轉,06020000
