鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安平區,房地(土地+建物)+車位,臺南市安平區怡平路１４０巷１７弄３號八樓之６,18.38,住,,,1031013,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880624,136.63,3,2,2,有,有,4900000,35863,坡道平面,0.0,0,,RPSNMLLLJIJFFAD17CA,76.96,0.0,10.07,,
北區,房地(土地+建物),臺南市北區大興街２８０巷３４弄２５號,77.4,住,,,1031002,土地2建物1車位0,全,二層,透天厝,,加強磚造,0700417,109.52,3,2,2,有,無,3880000,35427,,0.0,0,,RPUNMLLLJIJFFAD37CA,102.56,0.0,6.96,,
中西區,土地,廣慈段597地號,563.49,商,,,1031017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,206688890,366801,,0.0,0,權利人2人持份合計全部向政府機關承購之案件。,RPQNMLMLJIJFFAD07CA,0.0,0.0,0.0,,
安平區,房地(土地+建物),臺南市安平區建平十七街８１號十樓之２,10.6,商,,,1031015,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800604,120.35000000000001,2,2,2,有,有,3700000,30744,,0.0,0,,RPQNMLQLJIJFFAD47CA,99.04,0.0,3.22,,
北區,土地,延平段1890-14地號,32.0,住,,,1031014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1936000,60500,,0.0,0,出入口畸零地。,RPOOMLOJKIJFFAD07CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區鹽田路３０巷８０號,254.44,住,,,1030919,土地4建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土構造,0931224,302.91,4,2,4,有,有,9600000,31694,,0.0,0,,RPVNMLOJJIJFFBD67CA,271.58,0.0,26.89,,
安南區,土地,安慶段394-2地號,248.58,住,,,1031022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6015200,24198,,0.0,0,,RPRNMLPJJIJFFBD37CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區淵東里本原街三段234巷106弄87號,123.15,住,,,1031027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1030109,177.61,5,2,3,有,無,7700000,43353,,0.0,0,,RPSNMLPJJIJFFBD47CA,161.62,3.09,12.9,,
安南區,房地(土地+建物),臺南市安南區安通路四段４７巷３９號,124.42,住,,,1031003,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土構造,1021230,295.61,6,2,6,有,無,17000000,57508,,0.0,0,,RPVOMLQJJIJFFBD97CA,260.77,0.0,34.84,,
安南區,房地(土地+建物),臺南市安南區?田路２５９巷６弄６號,153.81,住,,,1031005,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土構造,1030321,179.49,4,2,3,有,無,9380000,52259,,0.0,0,,RPXNMLRJJIJFFBD18CA,179.49,0.0,0.0,,
東區,房地(土地+建物),臺南市東區仁和路１０７巷４號五樓之１,21.04,住,,,1030818,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0721212,92.07,3,2,1,有,無,2450000,26607,,0.0,0,,RPROMLNJJIJFFCD37CA,71.69,0.0,7.36,,
東區,房地(土地+建物),臺南市東區東門路二段４３巷５號,282.0,住,,,1030912,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土構造,0981020,734.66,5,2,7,有,無,12265600,16696,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLQJJIJFFCD08CA,704.42,8.34,21.9,,
南區,土地,正義段73地號,55.29,住,,,1030911,土地1建物0車位0,,,其他,,,,0.0,0,0,1,有,無,2508750,45374,,0.0,0,含增建或未登記建物。,RPXNMLQJJIJFFCD18CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區大學路２２巷２０之１號５樓,25.25,住,,,1031018,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0740501,100.32,4,0,4,有,有,6200000,61802,,0.0,0,,RPROMLQJJIJFFCD67CA,70.06,0.0,9.61,,
東區,房地(土地+建物),臺南市東區裕信路３６號之１５,88.49,住,,,1031019,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,0970115,213.7,5,2,4,有,有,12000000,56153,,0.0,0,,RPTOMLQJJIJFFCD87CA,184.64,3.86,25.2,,
南區,房地(土地+建物),臺南市南區喜樹路４０巷１號,83.0,住,,,1031024,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0691106,92.65,3,2,2,有,無,1110000,11981,,0.0,0,,RPQNMLQJJIJFFCD47CA,83.43,0.0,9.22,,
東區,房地(土地+建物),臺南市東區東門路一段２１２巷５號,50.0,商,,,1031002,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0560101,72.87,3,1,1,有,無,2650000,36366,,0.0,0,,RPROMLRJJIJFFCD77CA,0.0,0.0,0.0,,
南區,土地,南山段166-1地號,296.0,住,,,1030922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7302293,24670,,0.0,0,,RPSNMLLKJIJFFCD27CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區中華東路二段１９７號五樓之１５,2.6,住,,,1031027,土地1建物1車位0,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0841106,34.379999999999995,1,1,1,有,有,1480000,43048,,0.0,0,,RPVNMLLKJIJFFCD57CA,19.5,0.0,3.72,,
東區,房地(土地+建物),臺南市東區崇明路７４２號,123.08,住,,,1030927,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土構造,0960626,345.53,5,2,5,有,有,23000000,66564,,0.0,0,,RPRNMLMKJIJFFCD27CA,304.15,8.29,33.09,,
南區,房地(土地+建物),臺南市南區中華南路一段１８６巷８２號,106.0,住,,,1031014,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土構造,0760825,120.96,3,2,3,有,無,2539150,20992,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLRKJIJFFCD38CA,112.49,0.0,8.47,,
東區,房地(土地+建物),臺南市東區前鋒路２４巷５號三樓,34.4,住,,,1031021,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0750113,115.84,3,2,1,有,無,3200000,27624,,0.0,0,,RPUNMLTKJIJFFCD28CA,88.59,0.0,10.9,,
東區,土地,竹篙厝段2901-3地號,94.0,住,,,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9099200,96800,,0.0,0,,RPQNMLLJKIJFFCD07CA,0.0,0.0,0.0,,
新營區,土地,太子宮段太子宮小段1192地號,1469.0,農,,,1030924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6610500,4500,,0.0,0,,RPUNMLNJJIJFFAR78CA,0.0,0.0,0.0,,
新營區,土地,太子宮段太子宮小段1192-1地號,1468.0,農,,,1030924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6606000,4500,,0.0,0,,RPVNMLNJJIJFFAR88CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區嘉芳里９鄰嘉芳街２８巷３８號,93.71,住,,,1030922,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030416,163.05,4,2,3,有,無,5500000,33732,,0.0,0,私契日期:102.10.12,RPUNMLOJJIJFFAR88CA,147.85,0.0,15.2,,
新營區,房地(土地+建物),臺南市新營區王公里大德街１８巷９號,59.79,住,,,1031016,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0791127,143.43,4,2,3,有,無,3380000,23566,,0.0,0,,RPQNMLPJJIJFFAR58CA,132.84,7.17,3.42,,
新營區,房地(土地+建物),臺南市新營區嘉芳里９鄰嘉芳街２８巷４０號,94.71,住,,,1030923,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030416,163.05,4,2,3,有,無,5550000,34039,,0.0,0,私契日期：102.9.18,RPRNMLQJJIJFFAR78CA,147.85,0.0,15.2,,
新營區,房地(土地+建物),臺南市新營區嘉芳里９鄰嘉芳街２８巷４２號,96.71,住,,,1030923,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030416,163.05,4,2,3,有,無,5520000,33855,,0.0,0,私契日期：102.5.11,RPSNMLQJJIJFFAR88CA,147.85,0.0,15.2,,
鹽水區,房地(土地+建物),臺南市鹽水區舊營８１之２５號,83.02,,鄉村區,乙種建築用地,1031020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840919,135.59,4,1,3,有,無,2300000,16963,,0.0,0,,RPTNMLQJJIJFFAR98CA,123.99,0.0,11.6,,
新營區,土地,土安段454地號,652.21,,鄉村區,乙種建築用地,1030917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7580000,11622,,0.0,0,,RPSNMLLKJIJFFAR48CA,0.0,0.0,0.0,,
柳營區,土地,八翁段494-2地號,815.0,,鄉村區,乙種建築用地,1030922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5521,,0.0,0,,RPTNMLLKJIJFFAR58CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區大宏里２９鄰新東街１７號,70.1,住,,,1031014,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0730725,98.88,3,2,3,有,無,2950000,29834,,0.0,0,,RPRNMLSKJIJFFAR09CA,92.56,0.0,6.32,,
東山區,土地,田尾段548-18地號,1381.5,,一般農業區,農牧用地,1031026,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,253,,0.0,0,,RPRNMLPJJIJFFBR78CA,0.0,0.0,0.0,,
東山區,土地,二重溪段186-7地號,357.0,,山坡地保育區,農牧用地,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142800,400,,0.0,0,,RPRNMLNKJIJFFBR68CA,0.0,0.0,0.0,,
後壁區,房地(土地+建物),臺南市後壁區頂安村頂寮３２０號,2821.0,,特定農業區,丁種建築用地,1030912,土地1建物2車位0,一層，二層，三層，四層，地下層,四層,廠辦,見其他登記事項,鋼筋混凝土造,0720127,1612.07,8,4,6,有,無,28000000,17369,,0.0,0,,RPRNMLTKJIJFFBR66CA,1469.63,0.0,142.44,,
東山區,土地,前大埔段707-80地號,445.5,,山坡地保育區,農牧用地,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,180,,0.0,0,,RPQNMLKLJIJFFBR38CA,0.0,0.0,0.0,,
白河區,土地,關帝段696地號,9092.0,,一般農業區,農牧用地,1030927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,352,,0.0,0,,RPQNMLMJKIJFFBR48CA,0.0,0.0,0.0,,
官田區,土地,南段1087地號,1233.5,,特定農業區,農牧用地,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1784,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPJJIJFFCR98CA,0.0,0.0,0.0,,
大內區,土地,頭社段635-6地號,18762.0,,山坡地保育區,農牧用地,1031017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13602400,725,,0.0,0,,RPTNMLRJJIJFFCR66CA,0.0,0.0,0.0,,
麻豆區,房地(土地+建物),臺南市麻豆區穀興里興民街８之７號,132.56,住,,,1031006,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030616,263.67,2,4,5,有,無,13000000,49304,,0.0,0,,RPRNMLMLJIJFFCR78CA,240.81,0.0,22.86,,
麻豆區,房地(土地+建物),臺南市麻豆區穀興里興民街８之１７號,130.7,住,,,1031006,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1030616,244.87,2,4,4,有,無,12240000,49986,,0.0,0,,RPSNMLMLJIJFFCR88CA,221.36,0.0,23.51,,
麻豆區,房地(土地+建物),臺南市麻豆區穀興里興民街８之１９號,117.99,住,,,1031009,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030616,244.87,2,4,4,有,無,11800000,48189,,0.0,0,,RPTNMLMLJIJFFCR98CA,221.36,0.0,23.51,,
佳里區,房地(土地+建物),臺南市佳里區建南里２４鄰四維三街１２７號,119.79,住,,,1031002,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000704,257.22,4,1,4,有,無,11000000,42765,,0.0,0,,RPTNMLPJJIJFFDR56CA,242.51,0.0,14.71,,
學甲區,土地,信義段1125地號,1688.06,其他,,,1031008,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2945468,1745,,0.0,0,協議價購土地,RPVNMLPJJIJFFDR76CA,0.0,0.0,0.0,,
佳里區,土地,塭子內段1514地號,1648.0,,特定農業區,農牧用地,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2776000,1684,,0.0,0,,RPQNMLKKJIJFFDR48CA,0.0,0.0,0.0,,
佳里區,房地(土地+建物),臺南市佳里區安西里長安街７８之２號七樓之２,12.65,商,,,1030827,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,111.43,3,2,2,有,有,2680000,24051,,0.0,0,,RPUNMLRLJIJFFDR07CA,66.98,0.0,10.67,,
新化區,土地,礁坑子段100-90地號,4406.0,,山坡地保育區,農牧用地,1031010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,227,,0.0,0,,RPSNMLNJJIJFFER98CA,0.0,0.0,0.0,,
新化區,土地,礁坑子段100-91地號,4057.0,,山坡地保育區,農牧用地,1031010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,222,,0.0,0,,RPTNMLNJJIJFFER09CA,0.0,0.0,0.0,,
新化區,土地,新化段王公廟小段1588地號,2520.0,,特定農業區,農牧用地,1030915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21420000,8500,,0.0,0,,RPSNMLOJJIJFFER09CA,0.0,0.0,0.0,,
善化區,土地,六分寮段2519地號,1986.0,,特定農業區,農牧用地,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7745400,3900,,0.0,0,,RPVNMLOJJIJFFER76CA,0.0,0.0,0.0,,
新市區,房地(土地+建物),臺南市新巿區大洲里大洲1之27號,2657.0,農,,,1031009,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0890324,331.99,5,2,3,有,無,21500000,,,0.0,0,,RPPNMLPJJIJFFER88CA,331.99,0.0,0.0,,
新市區,土地,大社段2113-10地號,274.95,,鄉村區,乙種建築用地,1031020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,16367,,0.0,0,,RPVNMLQJJIJFFER96CA,0.0,0.0,0.0,,
新市區,土地,新晶段60-3地號,38813.51,工,,,1031027,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,477397634,12300,,0.0,0,,RPXNMLQJJIJFFER17CA,0.0,0.0,0.0,,
善化區,土地,光文段107地號,1010.14,,特定農業區,農牧用地,1030705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,2297,,0.0,0,,RPTNMLTKJIJFFER17CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區裕德路６８巷３７號,102.05,住,,,1030929,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030530,231.77,5,2,5,有,無,9830000,42413,,0.0,0,,RPSOMLTKJIJFFER17CA,212.61,0.0,19.14,,
仁德區,土地,太乙段58地號,694.9,工,,,1031016,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,14391,,0.0,0,,RPTOMLNJJIJFFFR66CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區看西里仁愛南街２１７巷１９號,98.49,住,,,1031020,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030617,203.5,5,2,3,有,無,7500000,36855,,0.0,0,,RPOOMLOJJIJFFFR88CA,182.08,0.0,21.42,,
仁德區,房地(土地+建物),臺南市仁德區德善路２５１巷７弄６號六樓之３,19.26,住,,,1031005,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860317,97.32,3,2,2,有,無,2500000,25688,,0.0,0,,RPWNMLPJJIJFFFR07CA,59.3,0.0,7.27,,
仁德區,房地(土地+建物),臺南市仁德區一甲里忠義路２７１號,108.63,住,,,1030912,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810718,206.74,4,2,4,有,無,7200000,34826,,0.0,0,,RPRNMLPLJIJFFFR76CA,197.16,9.58,0.0,,
仁德區,土地,如意段773地號,2722.29,農,,,1031015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14428137,5300,,0.0,0,,RPUNMLRLJIJFFFR27CA,0.0,0.0,0.0,,
龍崎區,土地,中坑子段103-12地號,5633.0,,山坡地保育區,農牧用地,1031017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,444,,0.0,0,,RPWNMLMJKIJFFFR86CA,0.0,0.0,0.0,,
南化區,土地,西大丘園段108地號,2439.0,,山坡地保育區,農牧用地,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,504,,0.0,0,地上有未保存建物,RPQNMLOJJIJFFGR09CA,0.0,0.0,0.0,,
玉井區,房地(土地+建物),臺南市玉井區玉田里中山路１４３號,110.77,住,,,1031016,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0980910,213.68,5,2,4,有,無,3000000,14040,,0.0,0,姐弟間之買賣。,RPPNMLRJJIJFFGR66CA,201.39,0.0,12.29,,
永康區,土地,蜈蜞潭段1997-4地號,231.0,住,,,1031015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11112737,48107,,0.0,0,,RPSNMLOJJIJFFHR76CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區忠孝路４３５號,137.97,住,,,1031023,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0770428,168.73,4,2,2,有,無,8600000,50969,,0.0,0,朋友關係間之交易。,RPOOMLOJJIJFFHR09CA,148.47,15.76,4.5,,
