編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLQJJIJFFAR78CA,茄苳段,13.71,都市：住,17,1,持分移轉,07530009
RPTNMLQJJIJFFAR98CA,仁光段,83.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02740000
RPTNMLLKJIJFFAR58CA,八翁段,815.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04940002
RPRNMLPJJIJFFBR78CA,田尾段,79.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05480003
RPRNMLPJJIJFFBR78CA,田尾段,1071.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05480012
RPRNMLPJJIJFFBR78CA,田尾段,67.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05480016
RPRNMLPJJIJFFBR78CA,田尾段,164.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05480018
RPRNMLNKJIJFFBR68CA,二重溪段,357.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,17569,357,持分移轉,01860007
RPUNMLLJKIJFFHR86DA,鹽北段,15.00,都市：工,1,1,全筆移轉,10220000
RPUNMLLJKIJFFHR86DA,鹽北段,7.72,都市：其他:,1,1,全筆移轉,10220001
RPUNMLLJKIJFFHR86DA,鹽北段,6.25,都市：其他:,1,1,全筆移轉,10230000
RPUNMLLJKIJFFHR86DA,鹽北段,3.44,都市：工,1,1,全筆移轉,10290000
RPUNMLLJKIJFFHR86DA,鹽北段,2.57,都市：工,1,1,全筆移轉,10320000
RPQNMLKLJIJFFBR38CA,前大埔段,445.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,100,持分移轉,07070080
RPRNMLTKJIJFFBR66CA,安溪寮段頂寮小段,2821.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,18650000
RPSNMLPJJIJFFCR98CA,南段,616.75,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10870000
RPQNMLMJKIJFFBR48CA,關帝段,9092.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06960000
RPTNMLRJJIJFFCR66CA,頭社段,18762.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06350006
RPTNMLMLJIJFFCR98CA,穀興段,106.69,都市：住,1,1,全筆移轉,05410001
RPTNMLMLJIJFFCR98CA,穀興段,11.30,都市：住,11,1,持分移轉,05410015
RPSNMLMLJIJFFCR88CA,穀興段,119.40,都市：住,1,1,全筆移轉,05410003
RPSNMLMLJIJFFCR88CA,穀興段,11.30,都市：住,11,1,持分移轉,05410015
RPRNMLMLJIJFFCR78CA,穀興段,132.56,都市：住,1,1,全筆移轉,05410012
RPTNMLPJJIJFFDR56CA,九龍段,119.79,都市：住,1,1,全筆移轉,10530000
RPQNMLKKJIJFFDR48CA,塭子內段,1648.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15140000
RPVNMLPJJIJFFDR76CA,信義段,329.84,都市：其他:水利用地,1,1,全筆移轉,10780000
RPVNMLPJJIJFFDR76CA,信義段,2.82,都市：其他:水利用地,1,1,全筆移轉,10890000
RPVNMLPJJIJFFDR76CA,信義段,21.42,都市：其他:水利用地,1,1,全筆移轉,10900000
RPVNMLPJJIJFFDR76CA,信義段,173.58,都市：其他:水利用地,1,1,全筆移轉,10910000
RPVNMLPJJIJFFDR76CA,信義段,29.75,都市：其他:水利用地,1,1,全筆移轉,10910001
RPVNMLPJJIJFFDR76CA,信義段,230.55,都市：其他:水利用地,1,1,全筆移轉,10920000
RPVNMLPJJIJFFDR76CA,信義段,257.38,都市：其他:水利用地,1,1,全筆移轉,10950000
RPVNMLPJJIJFFDR76CA,信義段,25.07,都市：其他:水利用地,1,1,全筆移轉,10960000
RPVNMLPJJIJFFDR76CA,信義段,19.38,都市：其他:水利用地,1,1,全筆移轉,10970000
RPVNMLPJJIJFFDR76CA,信義段,139.55,都市：其他:水利用地,1,1,全筆移轉,10980000
RPVNMLPJJIJFFDR76CA,信義段,76.75,都市：其他:水利用地,1,1,全筆移轉,11150000
RPVNMLPJJIJFFDR76CA,信義段,2.69,都市：其他:水利用地,1,1,全筆移轉,11150001
RPVNMLPJJIJFFDR76CA,信義段,124.73,都市：其他:水利用地,1,1,全筆移轉,11160000
RPVNMLPJJIJFFDR76CA,信義段,155.92,都市：其他:水利用地,1,1,全筆移轉,11170000
RPVNMLPJJIJFFDR76CA,信義段,20.03,都市：其他:水利用地,1,1,全筆移轉,11210000
RPVNMLPJJIJFFDR76CA,信義段,59.27,都市：其他:水利用地,1,1,全筆移轉,11220000
RPVNMLPJJIJFFDR76CA,信義段,19.33,都市：其他:水利用地,1,1,全筆移轉,11250000
RPUNMLRLJIJFFDR07CA,佳里段,12.65,都市：商,10000,117,持分移轉,16960007
RPSNMLNJJIJFFER98CA,礁坑子段,4406.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000090
RPTNMLNJJIJFFER09CA,礁坑子段,4057.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000091
RPSNMLOJJIJFFER09CA,新化段王公廟小段,727.07,非都市：特定農業區 ; 非都市編定：農牧用地,100000,28852,持分移轉,15880000
RPSNMLOJJIJFFER09CA,新化段王公廟小段,597.64,非都市：特定農業區 ; 非都市編定：農牧用地,100000,23716,持分移轉,15880000
RPSNMLOJJIJFFER09CA,新化段王公廟小段,597.64,非都市：特定農業區 ; 非都市編定：農牧用地,100000,23716,持分移轉,15880000
RPSNMLOJJIJFFER09CA,新化段王公廟小段,597.64,非都市：特定農業區 ; 非都市編定：農牧用地,100000,23716,持分移轉,15880000
RPVNMLOJJIJFFER76CA,六分寮段,1986.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25190000
RPPNMLPJJIJFFER88CA,大洲段,2657.00,都市：農,1,1,全筆移轉,01470000
RPVNMLQJJIJFFER96CA,大社段,42.95,非都市：鄉村區 ; 非都市編定：交通用地,132,21,持分移轉,21130001
RPVNMLQJJIJFFER96CA,大社段,232.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21130010
RPTNMLTKJIJFFER17CA,光文段,1010.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01070000
RPXNMLQJJIJFFER17CA,新晶段,6053.73,都市：工,1,1,全筆移轉,00510000
RPXNMLQJJIJFFER17CA,新晶段,16225.05,都市：工,1,1,全筆移轉,00520000
RPXNMLQJJIJFFER17CA,新晶段,8737.42,都市：工,1,1,全筆移轉,00530001
RPXNMLQJJIJFFER17CA,新晶段,4825.97,都市：工,1,1,全筆移轉,00540001
RPXNMLQJJIJFFER17CA,新晶段,2928.07,都市：工,1,1,全筆移轉,00600001
RPXNMLQJJIJFFER17CA,新晶段,43.27,都市：工,1,1,全筆移轉,00600003
RPTOMLNJJIJFFFR66CA,太乙段,25.15,都市：工,4,1,持分移轉,00330000
RPTOMLNJJIJFFFR66CA,太乙段,535.58,都市：工,2,1,持分移轉,00360000
RPTOMLNJJIJFFFR66CA,太乙段,113.11,都市：工,2,1,持分移轉,00570000
RPTOMLNJJIJFFFR66CA,太乙段,21.06,都市：工,4,1,持分移轉,00580000
RPSOMLTKJIJFFER17CA,慶安段,87.65,都市：住,1,1,全筆移轉,03730045
RPSOMLTKJIJFFER17CA,慶安段,.25,都市：住,10000,173,持分移轉,03730062
RPSOMLTKJIJFFER17CA,慶安段,13.88,都市：住,10000,165,持分移轉,03730063
RPSOMLTKJIJFFER17CA,慶安段,.27,都市：住,10000,178,持分移轉,03730064
RPOOMLOJJIJFFFR88CA,歸仁北段,14.49,都市：住,20500,1449,持分移轉,15460016
RPWNMLPJJIJFFFR07CA,後壁段,19.26,都市：住,10000,106,持分移轉,00810000
RPOOMLOJJIJFFFR88CA,歸仁北段,84.00,都市：住,1,1,全筆移轉,15460019
RPQNMLOJJIJFFGR09CA,西大丘園段,2439.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080000
RPUNMLLLJIJFFAD37CA,大港段,3.60,都市：住,1,1,全筆移轉,08940000
RPUNMLLLJIJFFAD37CA,大港段,73.80,都市：住,1,1,全筆移轉,08950000
RPSNMLOJJIJFFHR76CA,蜈蜞潭段,91.00,都市：住,1,1,全筆移轉,19940014
RPSNMLOJJIJFFHR76CA,蜈蜞潭段,140.00,都市：住,1,1,全筆移轉,19970004
RPPNMLRJJIJFFGR66CA,玉田段,110.77,都市：住,1,1,全筆移轉,06620000
RPRNMLQJJIJFFHR86CA,大灣段,203.00,都市：商,1,1,全筆移轉,62430001
RPOOMLOJJIJFFHR09CA,信義段,137.97,都市：住,1,1,全筆移轉,01250000
RPSNMLNKJIJFFHR76CA,大灣段,13.13,都市：住,10000,81,持分移轉,75970000
RPXNMLLKJIJFFHR07CA,南工段,4.42,都市：住,10000,7,持分移轉,00010000
RPTNMLRKJIJFFHR27CA,蔦松段,92.00,都市：住,1,1,全筆移轉,03300015
RPTOMLPLJIJFFHR27CA,西勢段,98.00,都市：住,1,1,全筆移轉,13730023
RPTOMLPLJIJFFHR27CA,西勢段,.41,都市：住,68,1,持分移轉,10060004
RPTOMLPLJIJFFHR27CA,西勢段,4.54,都市：住,68,1,持分移轉,13720000
RPTOMLPLJIJFFHR27CA,西勢段,.71,都市：住,68,1,持分移轉,13720038
RPTOMLPLJIJFFHR27CA,西勢段,1.56,都市：住,68,1,持分移轉,13730044
RPWNMLPLJIJFFHR47CA,西勢段,9.95,都市：住,10000,174,持分移轉,14230003
RPWNMLPLJIJFFHR47CA,西勢段,7.36,都市：住,10000,174,持分移轉,14240003
RPUNMLRLJIJFFFR27CA,如意段,2722.29,都市：農,1,1,全筆移轉,07730000
RPSNMLPLJIJFFHR07CA,仁愛段,2.76,都市：住,10000,23,持分移轉,05240000
RPSNMLPLJIJFFHR07CA,仁愛段,4.38,都市：住,10000,23,持分移轉,05260000
RPSNMLPLJIJFFHR07CA,仁愛段,.69,都市：住,10000,23,持分移轉,05270000
RPSNMLLLJIJFFAD17CA,新南段,18.38,都市：住,10000,67,持分移轉,00570000
RPOOMLOKJIJFFHR56CA,忠孝段,183.31,都市：住,1,1,全筆移轉,07080000
RPOOMLOKJIJFFHR56CA,忠孝段,200.37,都市：住,1,1,全筆移轉,07320000
RPOOMLOKJIJFFHR56CA,忠孝段,31.42,都市：其他:道路用地。,1,1,全筆移轉,07320001
RPRNMLPLJIJFFFR76CA,忠義段,14.97,都市：其他:道,1,1,全筆移轉,07300000
RPRNMLPLJIJFFFR76CA,忠義段,87.38,都市：住,1,1,全筆移轉,07310000
RPRNMLPLJIJFFFR76CA,忠義段,6.28,都市：其他:道,1,1,全筆移轉,07310001
RPWNMLMJKIJFFFR86CA,中坑子段,5633.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030012
RPOOMLOJKIJFFAD07CA,延平段,32.00,都市：住,1,1,全筆移轉,18900014
RPXOMLOJJIJFFHR37CA,大灣段,6.00,都市：其他:,1,1,全筆移轉,48710001
RPXOMLOJJIJFFHR37CA,大灣段,627.00,都市：住,1,1,全筆移轉,48710002
RPOPMLOJJIJFFHR56CA,大灣段,12.18,都市：住,10000,88,持分移轉,61410000
RPPOMLPJJIJFFHR66CA,西勢段,86.00,都市：住,1,1,全筆移轉,09990017
RPPNMLQJJIJFFHR66CA,廣興段,314.31,都市：住,1,1,全筆移轉,10270000
RPWNMLLKJIJFFHR96CA,大灣段,17.31,都市：住,10000,145,持分移轉,63940000
RPWOMLKLJIJFFHR07CA,永二段,133.25,都市：住,1,1,全筆移轉,06730003
RPTOMLTKJIJFFHR57CA,橋北段,20.06,都市：住,31,1,持分移轉,01400008
RPTOMLTKJIJFFHR57CA,橋北段,49.84,都市：住,1,1,全筆移轉,01400020
RPUNMLTKJIJFFCD28CA,光華段,34.40,都市：住,10,1,持分移轉,12460000
RPUNMLNKJIJFFHR96CA,大灣段,16.46,都市：住,1000,112,持分移轉,84790000
RPQNMLLJKIJFFCD07CA,竹篙厝段,94.00,都市：住,1,1,全筆移轉,29010003
RPQNMLPJJIJFFFR09CA,土庫段,15.83,都市：住,1,1,全筆移轉,02250000
RPPNMLMLJIJFFHR09CA,永興段,47.86,都市：住,10000,196,持分移轉,01500000
RPUNMLKKJIJFFFR09CA,和愛段,143.95,都市：工,1,1,全筆移轉,04070000
RPUNMLKKJIJFFFR09CA,和愛段,2.94,都市：其他:,1,1,全筆移轉,04070001
RPUNMLKKJIJFFFR09CA,和愛段,15.13,都市：其他:,1,1,全筆移轉,04070002
RPUNMLKKJIJFFFR09CA,和愛段,150.45,都市：工,1,1,全筆移轉,04080000
RPUNMLKKJIJFFFR09CA,和愛段,13.58,都市：其他:,1,1,全筆移轉,04080001
RPVNMLLKJIJFFFR66CA,車路墘段,66.00,都市：農,1,1,全筆移轉,09240006
RPVNMLLKJIJFFFR66CA,車路墘段,26.00,都市：農,1,1,全筆移轉,09260008
RPVNMLLKJIJFFFR66CA,車路墘段,8.00,都市：其他:,1,1,全筆移轉,09260018
RPQNMLMLJIJFFFR98CA,二空段,36.52,都市：住,100000,242,持分移轉,08200000
RPUOMLTKJIJFFER37CA,慶安段,86.72,都市：住,1,1,全筆移轉,03730057
RPUOMLTKJIJFFER37CA,慶安段,.25,都市：住,10000,173,持分移轉,03730062
RPUOMLTKJIJFFER37CA,慶安段,13.71,都市：住,10000,163,持分移轉,03730063
RPUOMLTKJIJFFER37CA,慶安段,.26,都市：住,10000,172,持分移轉,03730064
RPRNMLMLJIJFFFR09CA,二空段,41.86,都市：住,100000,204,持分移轉,08170000
RPQNMLPJJIJFFER98CA,安定段,1069.00,都市：農,1,1,全筆移轉,19230000
RPWNMLNKJIJFFHR17CA,永信段,21.52,都市：住,10000,45,持分移轉,06000000
RPWNMLNKJIJFFHR17CA,永信段,.90,都市：住,10000,45,持分移轉,06010000
RPRNMLPJJIJFFER09CA,善成段,190.95,都市：住,1,1,全筆移轉,02050000
RPWOMLQLJIJFFHR67CA,鹽東段,7.94,都市：住,10000,108,持分移轉,17760000
RPXNMLOJJIJFFER96CA,大成段,72.81,都市：住,1,1,全筆移轉,04690000
RPXNMLOJJIJFFER96CA,大成段,3.34,都市：住,1,1,全筆移轉,04700000
RPOOMLRJJIJFFER09CA,善新段,21.93,都市：住,10000,162,持分移轉,00550021
RPWOMLLKJIJFFDR66CA,西埔段,82.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770000
RPWOMLLKJIJFFDR66CA,西埔段,1.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,03030000
RPWOMLLKJIJFFDR66CA,西埔段,9.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,03040000
RPPNMLPJJIJFFDR78CA,龍安段,2237.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340000
RPPNMLOKJIJFFDR78CA,大塭寮段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02460014
RPPNMLSJJIJFFDR09CA,佳里段,10.54,都市：商,10000,175,持分移轉,10510047
RPPNMLPJJIJFFCR68CA,大屯寮段,4.78,都市：其他:,3,1,持分移轉,01510024
RPPNMLPJJIJFFCR68CA,大屯寮段,10.67,都市：其他:,3,1,持分移轉,01510092
RPPNMLPJJIJFFCR68CA,大屯寮段,9.56,都市：其他:,3,1,持分移轉,01510095
RPPNMLPJJIJFFCR68CA,大屯寮段,114.00,都市：住,1,1,全筆移轉,01510143
RPTNMLMKJIJFFDR98CA,角帶圍段,1617.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12180000
RPPNMLSKJIJFFBR98CA,埤子頭段埤子頭小段,1512.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19830000
RPPNMLSKJIJFFBR98CA,埤子頭段埤子頭小段,2325.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21190000
RPQNMLQJJIJFFAR68CA,茄苳段,86.00,都市：住,1,1,全筆移轉,07530019
RPRNMLPJJIJFFAR68CA,新東段,96.61,都市：住,1,1,全筆移轉,02680001
RPUNMLQJJIJFFAR09CA,新營段,103.76,都市：住,1,1,全筆移轉,12340002
RPTNMLLKJIJFFCD37CA,中和段,95.46,都市：住,72,29,持分移轉,07520000
RPVNMLOKJIJFFCD87CA,虎尾寮段,3.81,都市：其他:部分住宅區部分商業區,10000,18,持分移轉,04610000
RPWNMLMJKIJFFCD77CA,竹篙厝段,25.60,都市：住,10000,74,持分移轉,19580000
RPRNMLQJJIJFFCD57CA,東安段,3.16,都市：商,10000,120,持分移轉,02250000
RPOOMLSKJIJFFCD67CA,永寧段,380.79,都市：農,1000,933,持分移轉,03850000
RPVNMLPJJIJFFCD87CA,裕東段,106.91,都市：住,1,1,全筆移轉,02020002
RPPNMLRJJIJFFCD47CA,虎尾寮段,102.00,都市：住,1,1,全筆移轉,03330003
RPOOMLQJJIJFFBD27CA,怡中段,11.58,都市：住,10000,42,持分移轉,12620000
RPPNMLPKJIJFFBD27CA,新淵段,94.23,都市：住,1,1,全筆移轉,05440001
RPPNMLPKJIJFFBD27CA,新淵段,105.39,都市：住,1,1,全筆移轉,05440007
RPOOMLTKJIJFFBD67CA,海前段,130.50,都市：住,1,1,全筆移轉,11350003
RPSNMLQLJIJFFBD77CA,安東段,109.68,都市：住,1,1,全筆移轉,03670000
RPSNMLQLJIJFFBD77CA,安東段,10.10,都市：其他:,1,1,全筆移轉,03670001
RPSNMLQLJIJFFBD77CA,安東段,7.27,都市：其他:,1,1,全筆移轉,03670002
RPPOMLTKJIJFFBD77CA,海前段,117.00,都市：住,1,1,全筆移轉,11350002
RPRQMLNKJIJFFAD47CA,金華段,8.35,都市：住,10000,26,持分移轉,00840003
RPWNMLOKJIJFFAD77CA,頂美段,229.28,都市：住,1,1,全筆移轉,08110005
RPVNMLMLJIJFFCD77CA,虎尾寮段,3.60,都市：商,10000,17,持分移轉,04610000
RPVNMLPJJIJFFAD77DA,華興段,27.00,都市：住,1,1,全筆移轉,04340000
RPVNMLPJJIJFFAD77DA,華興段,24.00,都市：住,1,1,全筆移轉,04340001
RPXNMLMJKIJFFAD67CA,環河段,104.00,都市：住,1,1,全筆移轉,21890000
RPPOMLMJKIJFFAD96CA,延平段,32.06,都市：住,100000,153,持分移轉,11690060
RPSNMLNJKIJFFAD27CA,康祥段,31.88,都市：住,100000,415,持分移轉,07290000
RPTNMLQJJIJFFFR07EA,五甲段,984.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21830000
RPRNMLRJJIJFFFR96EA,二空段,41.86,都市：住,100000,204,持分移轉,08170000
RPPNMLPJJIJFFBD37EA,和成段,130.88,都市：住,1,1,全筆移轉,09700000
