編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLQJJIJFFGN88DA,3,178.91,事務所、辦公室,鋼筋混凝土造,101年3月8日,三層,一層 二層 三層 陽台 雨遮
RPPNMLRJJIJFFDN58CA,18,2.28,住家用,鋼筋混凝土造,85年6月19日,二層,
RPPNMLRJJIJFFDN58CA,18,140.21,住家用,鋼筋混凝土造,85年6月19日,三層,一層 二層 三層 陽台 平台
RPPNMLRJJIJFFDN58CA,18,37.40,停車空間,鋼筋混凝土造,85年6月19日,地下一層,
RPQOMLLLJIJFFDN38CA,19,126.75,住家、國民住宅,鋼筋混凝土造,84年8月21日,十六層,十一層 陽台 花台
RPQOMLLLJIJFFDN38CA,19,21.21,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPQOMLLLJIJFFDN38CA,19,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPQOMLLLJIJFFDN38CA,19,16.75,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPSNMLQJJIJFFBN58CA,17,145.46,住家用,鋼筋混凝土造,86年6月11日,三層,一層 二層 三層
RPRNMLMKJIJFFBN18CA,20,139.43,住家，儲藏室,鋼筋混凝土造,83年6月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物 地下層
RPTNMLPLJIJFFBN78CA,32,86.80,住家用,鋼筋混凝土造,71年5月25日,二層,一層 二層 騎樓
RPQNMLQLJIJFFBN58CA,23,90.33,住家用,鋼筋混凝土造,80年4月25日,五層,三層 陽台
RPUNMLQLJIJFFBN98CA,,199.97,住家用,鋼筋混凝土造,103年3月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPUOMLQJJIJFFAN78CA,38,169.20,住商用,鋼筋混凝土造,66年2月2日,三層,一層 二層 三層 騎樓
RPROMLNJKIJFFDN58CA,,398.59,辦公室（Ｇ２）、住宅（Ｈ２）,鋼筋混凝土造,103年8月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLPJJIJFFAN58CA,19,91.17,住商用,鋼筋混凝土造,84年12月28日,八層,一層 騎樓
RPTOMLPJJIJFFAN58CA,19,15.04,梯間、機械室、水箱、避難室、停車空間、門廳、車道,鋼筋混凝土造,84年12月28日,八層,
RPVOMLPJJIJFFAN78CA,35,162.00,店舖、市場、儲藏室、人行道,鋼筋混凝土加強磚造,68年7月27日,三層,一層 二層 三層 騎樓
RPSNMLRJJIJFFAN58CA,32,7.28,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,
RPSNMLRJJIJFFAN58CA,32,41.50,避難室,鋼筋混凝土造,71年7月9日,七層,地下層
RPWOMLKKJIJFFAN48CA,20,178.86,住家用,鋼筋混凝土造,83年8月24日,三層,一層 二層 三層 地下一層 地下二層 見其他登記事項
RPOOMLRJJIJFFAN28CA,20,81.35,住家用,鋼筋混凝土造,83年6月21日,十三層,十三層 陽台 花台
RPOOMLRJJIJFFAN28CA,20,35.83,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,
RPVNMLRJJIJFFAN88CA,25,78.20,住家用,鋼筋混凝土造,78年7月8日,五層,一層
RPVNMLRJJIJFFAN88CA,25,6.28,樓梯,鋼筋混凝土造,78年7月8日,五層,
RPVNMLRJJIJFFAN88CA,25,13.48,避難室、通道,鋼筋混凝土造,78年7月8日,五層,
RPUNMLQJJIJFFBN78CA,18,203.01,住商用,鋼筋混凝土造,85年4月23日,四層,一層 二層 三層 四層 騎樓
RPRNMLQJJIJFFBN48CA,33,102.70,住家用,加強磚造,71年2月13日,二層,一層 二層 騎樓
RPXOMLSLJIJFFAN86CA,20,158.65,住家用,鋼筋混凝土造,83年12月15日,四層,一層 二層 三層 四層
RPPOMLPJJIJFFFN68CA,17,96.36,住家用,鋼筋混凝土造,87年1月16日,三層,一層 二層 三層
RPXNMLQLJIJFFBN66CA,1,199.97,住家用,鋼筋混凝土造,103年3月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLNJKIJFFDN48CA,31,70.37,住家用,鋼筋混凝土造,72年7月15日,五層,五層 陽台
RPQOMLNJKIJFFDN48CA,31,9.79,共同使用部份（避難室及梯間）,鋼筋混凝土造,72年7月15日,五層,
RPWNMLOKJIJFFAN88DA,,139.21,住宅、梯間,鋼筋混凝土造,103年8月1日,三層,一層 二層 三層 屋頂突出物
RPUNMLRKJIJFFGN86CA,23,1107.46,工商用,有墻鋼架造,81年1月20日,二層,一層 二層
RPUNMLRKJIJFFGN86CA,18,1754.22,防空避難室．消防蓄水池．廠房,鋼骨造,85年11月5日,二層,一層 二層 電梯樓梯間 地下層
RPQNMLLKJIJFFEN28CA,19,150.63,住家用,鋼筋混凝土造,84年8月23日,三層,一層 二層 三層 電梯樓梯間
RPUNMLTKJIJFFAN09CA,32,84.05,住家用,鋼筋混凝土造,72年1月15日,五層,二層
RPOPMLSLJIJFFDN98CA,41,90.41,住家用,鋼筋混凝土加強磚造,62年8月25日,二層,一層 二層 浴廁
RPSNMLOJKIJFFEN78CA,,182.57,住家用,鋼筋混凝土造,103年4月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLPLJIJFFDN09CA,20,81.41,住家用,鋼筋混凝土造,84年1月16日,九層,七層 陽台
RPUNMLPLJIJFFDN09CA,20,8.04,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPUNMLPLJIJFFDN09CA,20,13.87,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPUNMLPLJIJFFDN09CA,20,.36,辦公室,鋼筋混凝土造,84年1月16日,九層,
RPUNMLPLJIJFFDN09CA,20,18.04,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPPOMLTKJIJFFEN09CA,,74.65,住家用,鋼筋混凝土造,103年4月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPOMLTKJIJFFEN09CA,,74.65,住家用,鋼筋混凝土造,103年4月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLSKJIJFFDN88CA,20,158.82,住家用,鋼筋混凝土造,83年11月28日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLOKJIJFFDN78CA,1,232.89,住宅，停車空間，樓梯間,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLTKJIJFFEN96CA,,145.37,住家用,鋼筋混凝土造,103年4月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLSJJIJFFDN68CA,39,92.32,住家用,鋼筋混凝土加強磚造,65年1月10日,二層,一層 二層
RPQNMLRJJIJFFDN68CA,30,81.08,住家用,鋼筋混凝土造,73年12月13日,五層,三層
RPPNMLLKJIJFFDN08CA,34,114.30,住家用,加強磚造,69年10月21日,二層,一層 二層 騎樓
RPSNMLOKJIJFFDN68CA,1,226.94,住宅，停車空間，樓梯間,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLQJJIJFFCN58CA,15,86.84,集合住宅,鋼筋混凝土造,88年10月14日,十三層,六層 陽台
RPRNMLQJJIJFFCN58CA,15,6.04,停車空間,鋼筋混凝土造,88年10月14日,,
RPRNMLQJJIJFFCN58CA,15,19.80,防空避難室，人行道，中央管理室,鋼筋混凝土造,88年10月14日,十三層,
RPPNMLLKJIJFFCN97CA,20,217.66,住商用,鋼筋混凝土造,83年11月21日,四層,一層 二層 三層 四層 騎樓
RPSNMLMKJIJFFCN38CA,,241.24,騎樓、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,103年7月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLRJJIJFFBN48CA,35,87.92,住家用,鋼筋混凝土加強磚造,69年2月14日,二層,一層 二層
RPROMLPLJIJFFAN58CA,34,84.14,住家用,鋼筋混凝土造,69年12月29日,五層,四層
RPQNMLQLJIJFFFN98CA,21,139.12,住家用,鋼筋混凝土造,82年10月26日,三層,
RPVNMLNKJIJFFAN58CA,40,87.20,住家用,鋼筋混凝土加強磚造,64年1月21日,三層,一層 二層 三層
RPVNMLNKJIJFFAN58CA,40,76.54,住家用,鋼筋混凝土加強磚造,64年1月21日,三層,一層 二層 三層
RPQNMLKKJIJFFAN77CA,18,24.33,住家用,鋼筋混凝土造,86年2月26日,五層,二層 陽台
RPQOMLKKJIJFFAN87CA,20,91.72,住家用,鋼筋混凝土造,84年1月16日,八層,三層 陽台
RPUNMLMKJIJFFAN38CA,33,107.10,住家用,鋼筋混凝土造,71年2月26日,三層,一層 二層 三層
RPWNMLPLJIJFFAN98CA,18,24.57,住家用,鋼筋混凝土造,85年3月21日,十三層,十二層 陽台
RPWNMLPLJIJFFAN98CA,18,11.03,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,
RPQOMLTKJIJFFAN78CA,18,209.82,住家、停車空間,鋼筋混凝土造,85年10月28日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLLKJIJFFCN38CA,16,101.85,住家用,鋼筋混凝土造,88年1月14日,八層,五層 陽台
RPSOMLLKJIJFFCN38CA,16,58.22,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPPNMLTJJIJFFDN78CA,47,71.71,住家用,磚造,57年3月20日,一層,一層
RPVOMLOLJIJFFDN56CA,19,105.61,住家、國民住宅,鋼筋混凝土造,84年8月21日,十六層,五層 陽台 花台
RPVOMLOLJIJFFDN56CA,19,17.68,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPVOMLOLJIJFFDN56CA,19,13.96,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPVOMLOLJIJFFDN56CA,19,9.03,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPQNMLNKJIJFFEN48CA,34,90.83,住商用,鋼筋混凝土加強磚造,69年9月5日,二層,一層 二層
RPTNMLRLJIJFFFN76CA,7,165.26,住家用,鋼骨造,97年1月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLKJIJFFGN38CA,34,94.80,國民住宅,鐵筋加強磚造,69年6月2日,二層,一層 二層
RPROMLKKJIJFFHN68CA,21,196.56,住家用,鋼筋混凝土造,83年3月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLOLJIJFFHN88CA,20,219.95,住家用,鋼筋混凝土造,84年4月15日,三層,一層 二層 三層 電梯樓梯間
RPTNMLSKJIJFFAN98DA,24,184.36,住家用,鋼筋混凝土造,79年10月29日,四層,一層 二層 三層 四層
RPSNMLTKJIJFFBN09DA,18,186.42,住家用,鋼筋混凝土造,85年4月23日,四層,一層 二層 三層 四層
RPPNMLLKJIJFFFN38DA,18,109.57,住商用,加強磚造,84年8月23日,二層,一層 二層 陽台 屋頂突出物
RPPNMLLJKIJFFBN97DA,35,227.90,工業用,磚造,68年9月10日,一層,
RPQNMLKKJIJFFDN18DA,33,221.03,住商用,鋼筋混凝土造,70年9月30日,四層,一層 二層 三層 四層 騎樓
RPQNMLKKJIJFFHN48CA,21,150.77,住家用,鋼筋混凝土造,83年3月7日,三層,一層 二層 三層 電梯樓梯間
RPVOMLOJKIJFFDN09CA,,114.10,住宅,鋼筋混凝土造,103年8月26日,三層,一層 二層 三層 屋頂突出物
RPRNMLPLJIJFFDN78CA,35,321.38,住家用,加強磚造,69年3月1日,三層,一層 二層 三層 騎樓
RPTNMLOJKIJFFDN78CA,20,143.08,工業用,鋼筋混凝土造,83年9月17日,十一層,六層 陽台 花台
RPTNMLOJKIJFFDN78CA,20,7.41,避難室、停車場,鋼筋混凝土造,83年9月17日,十一層,
RPTNMLOJKIJFFDN78CA,20,19.49,共用部份,鋼筋混凝土造,83年9月17日,十一層,
RPWOMLOJKIJFFDN56CA,,111.83,住宅,鋼筋混凝土造,103年8月26日,三層,一層 二層 三層 屋頂突出物
RPROMLOJKIJFFDN68CA,,111.83,住宅,鋼筋混凝土造,103年8月26日,三層,一層 二層 三層 屋頂突出物
RPQNMLOKJIJFFDN48CA,20,191.94,住家用,鋼筋混凝土造,83年5月30日,五層,一層 二層 三層 四層 五層
RPQOMLLKJIJFFDN28CA,33,102.50,住商用,鋼筋混凝土造,70年12月30日,三層,一層 二層 三層
RPSNMLLKJIJFFBN18CA,39,60.80,住家用,鋼筋混凝土加強磚造,64年9月15日,二層,一層 二層
RPQNMLLKJIJFFBN97CA,21,95.03,住家用,鋼筋混凝土造,83年1月26日,七層,一層 平台
RPQNMLLKJIJFFBN97CA,21,36.00,避難室，梯間，車道，停車場，門廳,鋼筋混凝土造,83年1月26日,七層,
RPRNMLLLJIJFFAN08CA,35,129.80,住商用,鋼筋混凝土加強磚造,68年9月7日,三層,一層 二層 三層
RPQNMLNKJIJFFAN08CA,16,48.77,機械室．水箱．避難室．停車空間．梯間,鋼筋混凝土造,87年10月20日,七層,
RPQNMLNKJIJFFAN08CA,16,152.06,住商用,鋼筋混凝土造,87年10月20日,七層,一層 二層 三層 陽台 平台 騎樓
RPQNMLMKJIJFFAN97CA,46,113.39,住家用,鋼筋混凝土加強磚造,57年10月7日,二層,一層 二層 騎樓
RPRNMLNKJIJFFAN18CA,19,.60,社區活動中心,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLNKJIJFFAN18CA,19,7.44,梯間,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLNKJIJFFAN18CA,19,3.81,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLNKJIJFFAN18CA,19,42.57,住家用,鋼筋混凝土造,84年7月15日,十六層,十一層 陽台
RPRNMLQKJIJFFAN48CA,23,66.58,住家用,加強磚造,80年6月10日,二層,一層 二層
RPRNMLKLJIJFFBN08CA,18,100.50,住家用,鋼筋混凝土造,86年2月3日,九層,五層 陽台
RPRNMLKLJIJFFBN08CA,18,13.50,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPRNMLKLJIJFFBN08CA,18,32.40,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPPNMLNKJIJFFCN18CA,18,148.05,住宅、人行道,鋼筋混凝土造,85年8月22日,三層,一層 二層 三層 騎樓
RPRNMLNKJIJFFDN48CA,30,106.02,住商用,加強磚造,73年12月12日,二層,一層 二層 騎樓
RPQNMLRKJIJFFCN68CA,21,137.45,住家用,鋼筋混凝土造,82年8月2日,三層,一層 二層 三層
RPQNMLPKJIJFFDN58CA,18,22.30,停車空間,鋼筋混凝土造,85年6月19日,地下一層,
RPQNMLPKJIJFFDN58CA,18,2.28,住家用,鋼筋混凝土造,85年6月19日,二層,
RPQNMLPKJIJFFDN58CA,18,216.50,住家用,鋼筋混凝土造,85年6月19日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPKJIJFFDN68CA,18,37.40,停車空間,鋼筋混凝土造,85年6月19日,地下一層,
RPRNMLPKJIJFFDN68CA,18,2.28,住家用,鋼筋混凝土造,85年6月19日,二層,
RPRNMLPKJIJFFDN68CA,18,140.21,住家用,鋼筋混凝土造,85年6月19日,三層,一層 二層 三層 陽台 平台
RPUNMLOJKIJFFBN68CA,26,165.44,住家用,鋼筋混凝土造,78年3月31日,四層,一層 二層 三層 四層
RPPNMLNKJIJFFGN58CA,7,166.21,住家用,磚木造,96年9月13日,一層,一層 騎樓
RPRNMLMKJIJFFFN58CA,23,96.27,住商用,加強磚造,81年3月11日,二層,一層 二層 騎樓
RPVNMLKLJIJFFBN58DA,,223.99,住家用,鋼筋混凝土造,103年6月13日,四層,一層 二層 三層 四層 陽台
RPROMLKLJIJFFDN48DA,28,74.96,住家用,鋼筋混凝土造,75年5月12日,五層,二層
RPROMLKLJIJFFDN48DA,28,4.95,避難室,鋼筋混凝土造,75年5月12日,五層,
RPROMLKLJIJFFDN48DA,28,5.67,樓梯,鋼筋混凝土造,75年5月12日,五層,
RPTNMLQLJIJFFFN76DA,22,98.55,住家用,加強磚造,81年12月29日,二層,一層 二層 屋頂突出物
RPRNMLTKJIJFFEN66DA,21,202.25,住商用,鋼筋混凝土造,83年3月24日,四層,一層 二層 三層 四層 陽台 平台 騎樓 電梯樓梯間 露台
RPTNMLNKJIJFFCN68DA,37,131.88,住商用,加強磚造,67年4月3日,二層,一層 二層 騎樓
RPUNMLOKJIJFFDN98DA,1,252.91,住家用,鋼筋混凝土造,103年1月10日,三層,一層 二層 三層 陽台
RPOOMLOLJIJFFAN28DA,9,235.65,店舖、住宅,鋼筋混凝土造,95年3月31日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLNKJIJFFFN68CA,19,200.81,住商用,鋼筋混凝土造,85年2月9日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLOKJIJFFFN68CA,34,99.50,住商用,加強磚造,69年11月10日,二層,一層 二層 騎樓
RPRNMLPJKIJFFAN38CA,35,165.60,住商用,鋼筋混凝土造,68年9月8日,三層,一層 二層 三層 騎樓
RPQNMLRKJIJFFGN09CA,18,150.95,住家用,鋼筋混凝土造,85年7月17日,三層,
RPSNMLSKJIJFFEN56CA,7,210.15,住家用,鋼筋混凝土造,96年10月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPPPMLOJKIJFFDN58CA,40,78.51,住商用,鋼筋混凝土加強磚造,63年9月13日,三層,一層 二層 三層
RPQNMLOJKIJFFDN48CA,23,141.11,住家用,鋼筋混凝土造,80年12月19日,三層,一層 二層 三層 電梯樓梯間
RPSNMLLLJIJFFDN48CA,2,269.01,住家用,鋼筋混凝土造,102年3月20日,五層,一層 二層 三層 四層 五層 陽台
RPPOMLKLJIJFFDN18CA,35,162.63,住家用,鋼筋混凝土加強磚造,68年5月7日,三層,一層 二層 三層 騎樓
RPSNMLOLJIJFFDN78CA,,189.98,住宅,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLOLJIJFFDN88CA,,201.51,住宅,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOLJIJFFDN98CA,,196.73,住宅,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLOLJIJFFDN09CA,,190.59,住宅,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKMJIJFFFN58DA,22,147.78,住家用,鋼筋混凝土造,82年3月2日,三層,一層 二層 三層
RPSNMLOKJIJFFCN58CA,7,504.01,農舍,鋼筋混凝土造,96年4月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLOLJIJFFDN88CA,,168.05,住宅,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLMJKIJFFDN18CA,24,202.66,住家用,鋼筋混凝土造,79年11月26日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOOMLMJKIJFFDN18CA,24,202.66,住家用,鋼筋混凝土造,79年11月26日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUNMLNKJIJFFCN68CA,21,216.99,住商用,鋼筋混凝土造,82年5月15日,四層,一層 二層 三層 四層 騎樓
RPPNMLLLJIJFFCN08CA,21,211.73,住商用,鋼筋混凝土造,83年2月17日,四層,一層 二層 三層 四層 騎樓 夾層
RPVNMLOJKIJFFBN78CA,27,76.81,人行道，住宅，廠房,鋼筋混凝土造,76年7月9日,一層,一層 屋頂突出物 騎樓
RPVNMLOKJIJFFAN68CA,34,94.12,住家用,加強磚造,69年12月30日,二層,一層 二層
RPRNMLSKJIJFFAN68CA,8,201.74,住家用,鋼筋混凝土造,95年11月10日,四層,一層 二層 三層 四層 陽台
RPPOMLTKJIJFFAN68CA,1,286.69,住宅、停車空間、樓梯間,鋼筋混凝土造,102年8月23日,四層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPSNMLTKJIJFFAN88CA,36,105.78,住家用,加強磚造,67年10月17日,三層,一層 二層 三層
RPSNMLTKJIJFFAN88CA,36,108.24,住家用,加強磚造,67年10月17日,三層,一層 二層 三層
RPPNMLLJKIJFFDN08CA,15,69.36,住商用,鋼筋混凝土造,88年8月21日,三層,一層 二層 三層 電梯樓梯間
RPROMLQLJIJFFAN68CA,20,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,十層 陽台 花台
RPROMLQLJIJFFAN68CA,20,16.94,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPROMLQLJIJFFAN68CA,20,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPXNMLOLJIJFFDN66CA,,208.97,住宅,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台
RPROMLSKJIJFFAN78CA,20,91.32,住家用,鋼筋混凝土造,83年7月29日,十四層,七層 陽台 花台
RPROMLSKJIJFFAN78CA,20,48.48,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,
RPROMLMJKIJFFAN18CA,20,124.26,住家、停車空間,鋼筋混凝土造,83年9月24日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLPKJIJFFAN18CA,41,92.26,住家用,鋼筋混凝土加強磚造,63年2月20日,二層,一層 二層
RPTNMLPJKIJFFAN58CA,21,154.52,住商用,鋼筋混凝土造,82年12月24日,八層,一層 二層 三層 陽台 騎樓
RPUNMLRKJIJFFBN98CA,36,102.80,住商用,鋼筋混凝土加強磚造,68年3月15日,二層,一層 二層 騎樓
RPRNMLTJKIJFFDN09CA,8,186.61,住宅、停車空間,鋼筋混凝土造,95年7月14日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLPKJIJFFBN78CA,27,157.20,住家用,鋼筋混凝土造,76年8月28日,三層,一層 二層 三層 騎樓
RPUNMLTKJIJFFCN66CA,,159.42,住家用,鋼筋混凝土造,103年4月23日,四層,一層 二層 三層 四層 陽台
RPUNMLTKJIJFFCN66CA,,159.42,住家用,鋼筋混凝土造,103年4月23日,四層,一層 二層 三層 四層 陽台
RPVNMLNKJIJFFCN78CA,20,108.59,住家用,鋼筋混凝土造,84年3月21日,八層,四層 陽台
RPVNMLNKJIJFFCN78CA,20,41.97,地下室、水箱、梯間、機械室,鋼筋混凝土造,84年3月21日,八層,
RPSNMLNJKIJFFAN28CA,42,213.56,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,213.56,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,213.56,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,213.56,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,213.56,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,213.56,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,76.90,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,76.90,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,76.90,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,76.90,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,76.90,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
RPSNMLNJKIJFFAN28CA,42,27.63,工業用,鋼筋混凝土加強磚造,61年6月20日,一層,一層
