編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLKKJIJFFAO78CA,4,.04,管理員室,鋼筋混凝土造,99年6月25日,十三層,
RPXPMLKKJIJFFAO78CA,4,29.58,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPTPMLSKJIJFFAO56CA,20,86.82,住家用,鋼筋混凝土造,83年7月13日,十二層,八層 陽台
RPTPMLSKJIJFFAO56CA,20,10.99,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPTPMLSKJIJFFAO56CA,,21.23,共有部分,鋼筋混凝土造,,十二層,
RPPNMLNLJIJFFAO18CA,23,72.05,住家用,鋼筋混凝土造,80年6月3日,十層,三層
RPPNMLNLJIJFFAO18CA,23,25.34,共有部分,鋼筋混凝土造,80年6月3日,十層,
RPSPMLOJJIJFFAO68DA,8,.04,警衛室,鋼筋混凝土造,95年11月27日,一層,
RPSPMLOJJIJFFAO68DA,8,42.99,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPSPMLOJJIJFFAO68DA,8,145.27,集合住宅,鋼筋混凝土造,95年11月27日,十一層,十一層 陽台
RPSPMLOJJIJFFAO68DA,8,20.97,樓梯間等共同使用部份,鋼筋混凝土造,95年11月27日,11,
RPSPMLOJJIJFFAO68DA,8,41.02,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPOWMLPJJIJFFAO09DA,31,74.44,住家用,鋼筋混凝土造,72年11月11日,五層,一層
RPOWMLPJJIJFFAO09DA,31,6.48,共有部分,鋼筋混凝土造,72年11月11日,五層,
RPOWMLPJJIJFFAO09DA,31,5.72,共有部分,鋼筋混凝土造,72年11月11日,五層,
RPUNMLOKJIJFFAO68CA,,71.10,住家用,鋼筋混凝土造,,五層,四層 陽台
RPXPMLNJKIJFFAO09CA,1,235.51,集合住宅、停車空間、樓梯間,鋼筋混凝土造,102年12月13日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPXPMLPLJIJFFAO76CA,4,309.38,停車空間、住宅,鋼筋混凝土造,100年2月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPOQMLKKJIJFFAO97CA,13,204.33,住宅、店舖、停車空間,鋼筋混凝土造,91年1月10日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPXNMLSJJIJFFAO66CA,17,.11,住家用,鋼筋混凝土造,86年4月10日,七層,
RPXNMLSJJIJFFAO66CA,17,.00,梯間突出物,鋼筋混凝土造,86年4月10日,七層,
RPXNMLSJJIJFFAO66CA,17,9.26,停車空間兼避難室,鋼筋混凝土造,86年4月10日,七層,
RPXNMLSJJIJFFAO66CA,17,95.29,住家用,鋼筋混凝土造,86年4月10日,七層,六層 陽台
RPXNMLSJJIJFFAO66CA,17,8.55,梯間突出物,鋼筋混凝土造,86年4月10日,七層,
RPXNMLSJJIJFFAO66CA,17,13.45,停車空間兼避難室,鋼筋混凝土造,86年4月10日,七層,
RPXNNLPJJIJFFAO09CA,24,279.74,住商用,鋼筋混凝土造,79年11月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層
RPSSMLQJJIJFFAO09CA,24,42.06,,鋼筋混凝土造,79年10月5日,七層,五層 陽台
RPSSMLQJJIJFFAO09CA,24,13.06,,鋼筋混凝土造,79年10月5日,七層,
RPVOMLQJJIJFFAO98CA,13,201.21,住宅、梯間,鋼筋混凝土造,91年1月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPVOMLQJJIJFFAO98CA,13,2.98,住家用,鋼筋混凝土造,91年1月11日,二層,
RPUPNLPJJIJFFAO98CA,21,82.05,住家用,鋼筋混凝土造,82年12月16日,七層,二層 陽台
RPUPNLPJJIJFFAO98CA,21,11.06,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPUPNLPJJIJFFAO98CA,21,39.51,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPPOMLLKJIJFFAO97CA,1,55.02,集合住宅,鋼筋混凝土造,102年4月10日,十五層,七層 陽台 雨遮
RPPOMLLKJIJFFAO97CA,1,61.70,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPPOMLLKJIJFFAO97CA,1,13.73,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPTOMLLKJIJFFAO38CA,16,1.71,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPTOMLLKJIJFFAO38CA,16,.35,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPTOMLLKJIJFFAO38CA,16,102.47,住家用,鋼筋混凝土造,87年6月23日,二十一層,八層 陽台 花台
RPTOMLLKJIJFFAO38CA,16,31.37,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPTOMLLKJIJFFAO38CA,16,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPUOMLLKJIJFFAO48CA,3,.01,守衛室,鋼筋混凝土造,100年7月18日,十四層,
RPUOMLLKJIJFFAO48CA,3,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPUOMLLKJIJFFAO48CA,3,15.91,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPUOMLLKJIJFFAO48CA,3,91.55,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,八層 陽台 雨遮
RPUOMLLKJIJFFAO48CA,3,17.58,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPUOMLLKJIJFFAO48CA,3,19.65,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPQNMLSJJIJFFAO58CA,19,165.24,住家用,鋼筋混凝土造,84年7月22日,三層,一層 二層 三層 陽台 平台 地下層
RPTSMLQJJIJFFAO56CA,,54.58,住家用,鋼筋混凝土造,,八層,七層 陽台
RPTSMLQJJIJFFAO56CA,,8.27,共有部分,鋼筋混凝土造,,八層,
RPTSMLQJJIJFFAO56CA,,26.44,共有部分,鋼筋混凝土造,,八層,
RPOOMLKKJIJFFAO77CA,,97.96,住家用,加強磚造,,二層,一層 二層
RPTNMLLKJIJFFAO28CA,23,101.63,住商用,鋼筋混凝土造,80年6月15日,六層,二層 陽台
RPTNMLLKJIJFFAO28CA,23,10.47,共有部分,鋼筋混凝土造,80年6月15日,六層,
RPTNMLLKJIJFFAO28CA,23,5.36,共有部分,鋼筋混凝土造,80年6月15日,六層,
RPRQMLNKJIJFFAO58CA,18,96.37,住家用,鋼筋混凝土造,85年8月13日,十四層,四層 陽台 露台
RPRQMLNKJIJFFAO58CA,18,29.38,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPRQMLNKJIJFFAO58CA,18,16.39,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPRQMLNKJIJFFAO58CA,18,3.47,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPSPMLPLJIJFFAO88CA,20,57.56,住家用,鋼筋混凝土造,83年11月28日,七層,二層 陽台
RPSPMLPLJIJFFAO88CA,20,8.44,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPSPMLPLJIJFFAO88CA,20,6.72,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPSNMLMLJIJFFAO38CA,1,215.78,停車空間、集合住宅、樓梯間,鋼筋混凝土造,103年2月25日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPPNMLOLJIJFFAO28CA,20,4.23,車道及守衛室,鋼筋混凝土造,84年3月7日,一層,
RPPNMLOLJIJFFAO28CA,,7.26,共有部分,鋼筋混凝土造,,十一層,
RPPNMLOLJIJFFAO28CA,,18.87,共有部分,鋼筋混凝土造,,十一層,
RPPNMLOLJIJFFAO28CA,,74.96,住家用,鋼筋混凝土造,,十一層,九層 陽台
RPXNMLTLJIJFFAO96CA,1,78.60,集合住宅,鋼筋混凝土造,102年4月10日,十五層,九層 陽台 雨遮
RPXNMLTLJIJFFAO96CA,1,73.25,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPXNMLTLJIJFFAO96CA,1,19.81,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPOPMLPLJIJFFAO48CA,2,115.81,一般辦公室,鋼筋混凝土造,101年6月8日,十二層,九層 陽台
RPOPMLPLJIJFFAO48CA,2,23.53,共有部分,鋼筋混凝土造,101年6月8日,十二層,
RPOPMLPLJIJFFAO48CA,2,29.93,共有部分,鋼筋混凝土造,101年6月8日,十四層,
RPOPMLPLJIJFFAO48CA,2,.10,守衛室,鋼筋混凝土造,101年6月8日,十四層,
RPOPMLPLJIJFFAO48CA,2,.02,共有部分,鋼筋混凝土造,101年6月8日,十四層,
RPOPMLPLJIJFFAO48CA,2,21.47,共有部分,鋼筋混凝土造,101年6月8日,十四層,
RPVNMLQJJIJFFAO09EA,1,93.29,集合住宅,鋼筋混凝土造,102年12月11日,十五層,九層 陽台
RPVNMLQJJIJFFAO09EA,1,20.37,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPVNMLQJJIJFFAO09EA,1,22.85,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPVNMLQJJIJFFAO09EA,1,.02,店舖,鋼筋混凝土造,102年12月11日,十五層,
RPVNMLQJJIJFFAO09EA,1,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPVNMLQJJIJFFAO09EA,1,27.25,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPWNMLSKJIJFFAO86EA,10,234.42,店舖、住宅、車庫、機房,鋼筋混凝土造,92年9月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLKLJIJFFAO78EA,5,254.26,停車空間、住宅、樓梯間,鋼筋混凝土造,98年7月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPSPMLQJJIJFFAO98EA,,112.56,住家用,加強磚造,,二層,一層 二層
RPPPMLNKJIJFFAO38DA,43,151.28,住家用,鋼筋混凝土造,61年3月3日,八層,五層
RPSOMLRJJIJFFAO88DA,21,82.65,住家用,鋼筋混凝土造,82年8月17日,七層,五層 陽台
RPSOMLRJJIJFFAO88DA,21,10.84,共有部分,鋼筋混凝土造,82年8月17日,七層,
RPSOMLRJJIJFFAO88DA,21,27.96,共有部分,鋼筋混凝土造,82年8月17日,七層,
RPVOMLRJJIJFFAO56DA,21,127.14,住家用,鋼筋混凝土造,82年8月28日,七層,七層 陽台
RPVOMLRJJIJFFAO56DA,,60.56,,鋼筋混凝土造,,七層,
RPPOMLRKJIJFFAO58CA,6,26.38,辦公室,鋼筋混凝土造,97年12月30日,十層,七層 雨遮
RPPOMLRKJIJFFAO58CA,6,12.28,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,
RPPOMLRKJIJFFAO58CA,6,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,
RPUNMLLKJIJFFAO38CA,9,197.42,停車空間、儲藏室、住宅,鋼筋混凝土造,95年1月15日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPUNMLLKJIJFFAO38CA,9,32.64,機電空間,鋼筋混凝土造,95年1月15日,五層,
RPXNMLLKJIJFFAO68CA,16,31.37,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPXNMLLKJIJFFAO68CA,16,1.71,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPXNMLLKJIJFFAO68CA,16,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPXNMLLKJIJFFAO68CA,16,.35,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPXNMLLKJIJFFAO68CA,16,102.47,住家用,鋼筋混凝土造,87年6月23日,二十一層,十七層 陽台 花台
RPSNMLMKJIJFFAO28CA,18,24.24,住家用,鋼筋混凝土造,85年11月5日,六層,四層
RPSNMLMKJIJFFAO28CA,18,10.07,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,
RPPNMLTJJIJFFAO58CA,14,98.87,國民住宅,鋼筋混凝土造,89年9月30日,十二層,七層 陽台
RPPNMLTJJIJFFAO58CA,14,19.77,梯間、機械室、國民住宅,鋼筋混凝土造,89年9月30日,十二層,
RPPNMLTJJIJFFAO58CA,14,24.80,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,
RPUNMLTJJIJFFAO09CA,4,147.21,集合住宅,鋼筋混凝土造,99年12月6日,十四層,十四層 陽台 雨遮
RPUNMLTJJIJFFAO09CA,4,73.45,共有部分,鋼筋混凝土造,99年12月6日,十四層,
RPUNMLTJJIJFFAO09CA,4,28.70,共有部分,鋼筋混凝土造,99年12月6日,十四層,
RPWNMLTJJIJFFAO66CA,1,119.96,集合住宅,鋼筋混凝土造,102年9月10日,二十二層,十八層 陽台 雨遮
RPWNMLTJJIJFFAO66CA,1,78.62,共有部分,鋼筋混凝土造,102年9月10日,二十二層,
RPQNMLRJJIJFFAO48CA,,146.10,集合住宅,鋼筋混凝土造,103年5月10日,十五層,九層 陽台 雨遮
RPQNMLRJJIJFFAO48CA,,35.94,共有部分,鋼筋混凝土造,103年5月10日,十五層,
RPQNMLRJJIJFFAO48CA,,68.82,共有部分,鋼筋混凝土造,103年5月10日,十五層,
RPPNMLSJJIJFFAO48CA,20,229.45,商業用,鋼筋混凝土造,84年1月7日,四層,一層 二層 三層 四層 陽台 露台
RPQNMLNKJIJFFAO18CA,3,84.51,集合住宅,鋼筋混凝土造,100年5月1日,十二層,六層 陽台 雨遮
RPQNMLNKJIJFFAO18CA,3,16.38,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPQNMLNKJIJFFAO18CA,3,17.67,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPQNMLNKJIJFFAO18CA,3,.02,守衛室,鋼筋混凝土造,100年5月1日,十四層,
RPQNMLNKJIJFFAO18CA,3,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPQNMLNKJIJFFAO18CA,3,21.55,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPSOMLNKJIJFFAO48CA,18,89.24,住家用,鋼筋混凝土造,85年5月21日,十二層,九層 陽台
RPSOMLNKJIJFFAO48CA,18,24.94,共有部分,鋼筋混凝土造,85年5月21日,十二層,
RPSOMLNKJIJFFAO48CA,18,9.00,共有部分,鋼筋混凝土造,85年5月21日,十二層,
RPRRMLRLJIJFFAO56CA,1,157.40,集合住宅,鋼筋混凝土造,102年11月25日,二十三層,十一層 陽台 雨遮
RPRRMLRLJIJFFAO56CA,1,32.76,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPRRMLRLJIJFFAO56CA,1,67.15,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPTOMLNKJIJFFAO58CA,5,.31,管理員室,鋼筋混凝土造,98年9月9日,十五層,
RPTOMLNKJIJFFAO58CA,5,23.38,停車空間、設備機房、防空避難室、開放空間,鋼筋混凝土造,98年9月9日,十五層,
RPTOMLNKJIJFFAO58CA,5,90.04,集合住宅,鋼筋混凝土造,98年9月9日,十五層,十層 陽台 雨遮
RPTOMLNKJIJFFAO58CA,5,50.48,停車空間、設備機房、防空避難室、開放空間,鋼筋混凝土造,98年9月9日,十五層,
RPTOMLNKJIJFFAO58CA,5,15.62,樓梯間、電梯機械室、水箱,鋼筋混凝土造,98年9月9日,十五層,
RPUNMLOLJIJFFAO78CA,20,43.81,住家用,鋼筋混凝土造,83年11月14日,五層,二層 陽台
RPUNMLOLJIJFFAO78CA,20,11.37,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPUNMLOLJIJFFAO78CA,20,26.14,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPSPMLRKJIJFFAO98CA,3,298.74,停車空間、住宅、梯間,鋼筋混凝土造,100年10月27日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPQNMLSKJIJFFAO68CA,6,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,七層 陽台 雨遮
RPQNMLSKJIJFFAO68CA,6,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPQNMLSKJIJFFAO68CA,6,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPXNMLMKJIJFFAO78CA,1,166.65,共有部分,鋼筋混凝土造,102年11月15日,二十四層,
RPXNMLMKJIJFFAO78CA,1,196.71,集合住宅,鋼筋混凝土造,102年11月15日,二十四層,十九層 陽台 雨遮
RPQRMLMKJIJFFAO48CA,16,115.18,住家用,鋼筋混凝土造,87年6月23日,二十一層,十三層 陽台 花台
RPQRMLMKJIJFFAO48CA,16,35.29,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPQRMLMKJIJFFAO48CA,16,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPQRMLMKJIJFFAO48CA,16,1.89,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPQRMLMKJIJFFAO48CA,16,.38,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPVOMLMKJIJFFAO68CA,2,132.63,集合住宅,鋼筋混凝土造,103年6月25日,十七層,三層 陽台 雨遮
RPVOMLMKJIJFFAO68CA,2,79.46,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPVOMLMKJIJFFAO68CA,2,46.84,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPWOMLMKJIJFFAO78CA,1,134.41,集合住宅,鋼筋混凝土造,103年6月25日,十七層,十六層 陽台 雨遮
RPWOMLMKJIJFFAO78CA,1,79.68,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPWOMLMKJIJFFAO78CA,1,47.51,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPXOMLMKJIJFFAO88CA,2,134.41,集合住宅,鋼筋混凝土造,103年6月25日,十七層,十七層 陽台 雨遮
RPXOMLMKJIJFFAO88CA,2,79.68,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPXOMLMKJIJFFAO88CA,2,47.51,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPOPMLMKJIJFFAO08CA,1,111.78,集合住宅,鋼筋混凝土造,103年6月25日,十七層,六層 陽台 雨遮
RPOPMLMKJIJFFAO08CA,1,45.22,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPOPMLMKJIJFFAO08CA,1,39.55,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPROMLLKJIJFFAO18CA,20,92.28,住家用,鋼筋混凝土造,83年8月1日,五層,二層 陽台
RPROMLLKJIJFFAO18CA,20,20.08,公共設備、車位,鋼筋混凝土造,83年8月1日,五層,
RPROMLLKJIJFFAO18CA,20,17.42,共有部分,鋼筋混凝土造,83年8月1日,五層,
RPQPMLMKJIJFFAO28CA,2,134.41,集合住宅,鋼筋混凝土造,103年6月25日,十七層,十層 陽台 雨遮
RPQPMLMKJIJFFAO28CA,2,77.69,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPQPMLMKJIJFFAO28CA,2,47.51,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPXNMLPLJIJFFAO56CA,5,91.15,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,十三層 陽台
RPXNMLPLJIJFFAO56CA,5,14.80,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPXNMLPLJIJFFAO56CA,5,23.70,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPXNMLPLJIJFFAO56CA,5,.03,守衛室,鋼筋混凝土造,98年6月1日,十五層,
RPXNMLPLJIJFFAO56CA,5,.00,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPXNMLPLJIJFFAO56CA,5,23.24,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPSPMLMKJIJFFAO48CA,1,111.78,集合住宅,鋼筋混凝土造,103年6月25日,十七層,十一層 陽台 雨遮
RPUPMLMKJIJFFAO68CA,2,108.28,集合住宅,鋼筋混凝土造,103年6月25日,十七層,四層 陽台 雨遮
RPSPMLMKJIJFFAO48CA,1,45.22,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPUPMLMKJIJFFAO68CA,2,44.85,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPSPMLMKJIJFFAO48CA,1,39.55,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPUPMLMKJIJFFAO68CA,2,38.30,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPTPMLMKJIJFFAO58CA,2,108.62,集合住宅,鋼筋混凝土造,103年6月25日,十七層,二層 陽台 雨遮
RPTPMLMKJIJFFAO58CA,2,44.85,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPTPMLMKJIJFFAO58CA,2,38.35,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPRPMLMKJIJFFAO38CA,2,111.78,集合住宅,鋼筋混凝土造,103年6月25日,十七層,十層 陽台 雨遮
RPRPMLMKJIJFFAO38CA,2,45.22,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPRPMLMKJIJFFAO38CA,2,39.55,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPWPMLMKJIJFFAO88CA,1,108.28,集合住宅,鋼筋混凝土造,103年6月25日,十七層,十一層 陽台 雨遮
RPWPMLMKJIJFFAO88CA,1,76.59,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPWPMLMKJIJFFAO88CA,1,38.30,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPVPMLMKJIJFFAO78CA,,108.28,集合住宅,鋼筋混凝土造,103年6月25日,十七層,十層 陽台 雨遮
RPVPMLMKJIJFFAO78CA,,44.85,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPVPMLMKJIJFFAO78CA,,38.30,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPWQMLOKJIJFFAO56CA,21,71.58,住家用,鋼筋混凝土造,82年5月28日,五層,五層 陽台
RPWQMLOKJIJFFAO56CA,21,26.69,共有部分,鋼筋混凝土造,82年5月28日,五層,
RPSQMLMKJIJFFAO58CA,1,133.01,集合住宅,鋼筋混凝土造,103年6月25日,十七層,二層 陽台 雨遮
RPSQMLMKJIJFFAO58CA,1,82.11,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPSQMLMKJIJFFAO58CA,1,46.99,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPTQMLMKJIJFFAO68CA,2,134.41,集合住宅,鋼筋混凝土造,103年6月25日,十七層,五層 陽台 雨遮
RPTQMLMKJIJFFAO68CA,2,77.69,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPTQMLMKJIJFFAO68CA,2,47.51,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPPPMLMJKIJFFAO18CA,2,300.01,集合住宅,鋼骨鋼筋混凝土造,101年6月26日,二十五層,二十三層 陽台 雨遮
RPPPMLMJKIJFFAO18CA,2,134.20,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPPPMLMJKIJFFAO18CA,2,300.01,集合住宅,鋼骨鋼筋混凝土造,101年6月26日,二十五層,二十三層 陽台 雨遮
RPPPMLMJKIJFFAO18CA,2,119.66,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPPPMLMJKIJFFAO18CA,2,134.20,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPPPMLMJKIJFFAO18CA,2,299.39,集合住宅,鋼骨鋼筋混凝土造,101年6月26日,二十五層,二十四層 陽台 雨遮
RPPPMLMJKIJFFAO18CA,2,119.66,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPPPMLMJKIJFFAO18CA,2,134.20,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPPPMLMJKIJFFAO18CA,2,115.06,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
VPUOMLNJKIJFFAO09CA,13,150.83,住家用,鋼筋混凝土造,90年5月15日,十四層,七層 陽台
VPUOMLNJKIJFFAO09CA,13,2.14,機械室,鋼筋混凝土造,90年5月15日,十四層,
VPUOMLNJKIJFFAO09CA,13,21.49,梯間,鋼筋混凝土造,90年5月15日,十四層,
VPUOMLNJKIJFFAO09CA,13,3.76,門廳、梯間,鋼筋混凝土造,90年5月15日,十四層,
VPUOMLNJKIJFFAO09CA,13,14.79,門廳、機械房、機車位、機房,鋼筋混凝土造,90年5月15日,十四層,
VPUOMLNJKIJFFAO09CA,13,44.95,停車空間、防空避難室,鋼筋混凝土造,90年5月15日,十四層,
RPPNMLTLKIJFFAO88CA,6,.03,辦公室,鋼筋混凝土造,98年3月19日,十層,地下二層
RPPNMLTLKIJFFAO88CA,6,5.01,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPPPMLKLJIJFFAO08CA,17,3.28,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年12月31日,二十三層,
RPPPMLKLJIJFFAO08CA,17,.08,警衛室,鋼筋混凝土造,86年12月31日,一層,
RPPPMLKLJIJFFAO08CA,17,55.08,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年12月31日,二十三層,
RPPPMLKLJIJFFAO08CA,17,215.27,住家用,鋼筋混凝土造,86年12月31日,二十三層,三層 陽台
