編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLMJKIJFFBH48EC,22,8.85,共有部份,鋼筋混凝土造,81年5月27日,二十二層,
RPTQMLMJKIJFFBH48EC,22,18.50,停車場、防空避難室,鋼筋混凝土造,81年5月27日,二十二層,
RPTQMLMJKIJFFBH48EC,22,66.62,共有部份,鋼筋混凝土造,81年5月27日,二十二層,
RPQNMLPJKIJFFFH48DC,33,84.00,住家用,鋼筋混凝土造,70年11月20日,四層,
RPOQMLPJKIJFFAH08DC,7,61.08,住家用,鋼筋混凝土造,97年4月24日,十三層,
RPVOMLSJKIJFFGH76CC,20,102.30,住家用,鋼筋混凝土造,83年11月11日,十八層,
RPVOMLSJKIJFFGH76CC,20,9.86,住家用,鋼筋混凝土造,83年11月11日,十八層,
RPVOMLSJKIJFFGH76CC,20,2.09,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPVOMLSJKIJFFGH76CC,20,36.76,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPVOMLSJKIJFFGH76CC,20,2.40,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPVOMLSJKIJFFGH76CC,20,2.20,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPVOMLSJKIJFFGH76CC,20,1.76,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPVOMLSJKIJFFGH76CC,20,1.49,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPVOMLSJKIJFFGH76CC,20,18.12,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPWOMLSJKIJFFGH86CC,17,82.58,住家用,鋼筋混凝土造,86年11月17日,八層,
RPWOMLSJKIJFFGH86CC,17,10.05,住家用,鋼筋混凝土造,86年11月17日,八層,
RPWOMLSJKIJFFGH86CC,17,1.85,住家用,鋼筋混凝土造,86年11月17日,八層,
RPWOMLSJKIJFFGH86CC,17,15.74,共有部份,鋼筋混凝土造,86年11月17日,八層,
RPWOMLSJKIJFFGH86CC,17,41.92,共有部份,鋼筋混凝土造,86年11月17日,八層,
RPXOMLSJKIJFFGH96CC,18,68.50,住家用,鋼筋混凝土造,85年11月9日,八層,
RPXOMLSJKIJFFGH96CC,18,16.96,住家用,鋼筋混凝土造,85年11月9日,八層,
RPXOMLSJKIJFFGH96CC,18,18.18,住家用,鋼筋混凝土造,85年11月9日,八層,
RPXOMLSJKIJFFGH96CC,18,20.50,共有部份,鋼筋混凝土造,85年11月9日,八層,
RPXOMLSJKIJFFGH96CC,18,23.24,共有部份,鋼筋混凝土造,85年11月9日,八層,
RPTSMLSJKIJFFBH09CC,34,80.00,住家用,鋼筋混凝土造,69年8月11日,四層,
RPUNMLSJKIJFFDH98DC,16,237.71,店舖及住宅、停車空間,鋼筋混凝土造,88年1月25日,四層,
RPXNMLSJKIJFFGH96DC,19,107.75,住家用,鋼筋混凝土造,84年8月26日,八層,
RPXNMLSJKIJFFGH96DC,19,109.75,住家用,鋼筋混凝土造,84年8月26日,八層,
RPWVMLTJKIJFFFH77EC,25,240.47,防空避難室，廠房，辦公室，人行道，單人宿舍,鋼筋混凝土造,79年2月10日,三層,
RPOPMLSJKIJFFGH78CC,15,29.92,住家用,鋼筋混凝土造,88年7月26日,十八層,
RPOPMLSJKIJFFGH78CC,15,3.47,住家用,鋼筋混凝土造,88年7月26日,十八層,
RPOPMLSJKIJFFGH78CC,15,7.40,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPOPMLSJKIJFFGH78CC,15,3.04,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPOPMLSJKIJFFGH78CC,15,4.56,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPPPMLTJKIJFFAH48DC,26,120.81,辦公室．廠房．員工宿舍,鋼筋混凝土造,77年6月16日,二層,
RPWRMLTJKIJFFAH76DC,1,64.48,住家用,鋼筋混凝土造,103年1月10日,十四層,
RPTNMLTJKIJFFBH78DC,3,58.41,商業用,鋼筋混凝土造,100年11月9日,十三層,
RPRQMLTJKIJFFBH88DC,3,55.24,集合住宅,鋼筋混凝土造,100年6月28日,十五層,
RPOPMLTJKIJFFBH38CC,44,52.45,住家用,加強磚造,59年9月20日,二層,
RPTOMLRLJIJFFEH98CC,21,45.52,辦公室,鋼筋混凝土造,82年7月12日,十八層,
RPTOMLSLJIJFFEH09CC,2,28.92,店舖、住宅、住宅（附屬停車空間、梯間）,鋼筋混凝土造,101年12月25日,五層,
RPPNMLQJKIJFFEH28CC,2,28.92,店舖、住宅、住宅（附屬停車空間、梯間）,鋼筋混凝土造,101年12月25日,五層,
RPWNMLOJKIJFFEH78CC,13,189.77,停車空間、住宅,鋼筋混凝土造,90年12月4日,五層,
RPXNMLSLJIJFFEH76CC,2,28.92,店舖、住宅、住宅（附屬停車空間、梯間）,鋼筋混凝土造,101年12月25日,五層,
RPVSMLOJKIJFFAH78CC,16,80.11,住家用,鋼筋混凝土造,87年7月1日,九層,
RPWPMLPJKIJFFAH68CC,1,60.95,住家用,鋼筋混凝土造,103年4月3日,十三層,
RPWPMLPJKIJFFAH68CC,1,30.24,本共有部分之項目有停車空間兼防空避難室、梯間、蓄水池、污水機房、發電機室、消防泵浦室、停車空間、台電配電所、電信室、管委會使用空間、機械室及水箱等１２項。,鋼筋混凝土造,103年4月3日,十三層,
RPRPMLTJKIJFFAH58CC,21,272.03,住商用,鋼筋混凝土造,83年3月2日,十二層,
RPRPMLTJKIJFFAH58CC,21,167.50,住家用,鋼筋混凝土造,83年3月2日,十二層,
RPRPMLTJKIJFFAH58CC,21,116.30,住家用,鋼筋混凝土造,83年3月2日,十二層,
RPRPMLTJKIJFFAH58CC,21,401.99,自用儲藏室,鋼筋混凝土造,83年3月2日,十二層,
RPTNMLTJKIJFFAH58CC,39,180.30,住家用,加強磚造,65年3月5日,二層,
RPUNMLTJKIJFFAH68CC,12,84.46,住家用,鋼筋混凝土造,91年11月8日,十層,
RPSQMLLKKIJFFBH28DC,33,83.44,住家用,加強磚造,70年12月21日,二層,
RPPOMLLKKIJFFGH38EC,7,171.78,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,96年4月26日,三層,
RPPOMLLKKIJFFGH38EC,7,16.26,共有部份,鋼筋混凝土造,96年4月26日,三層,
RPRNMLNKKIJFFGH48CC,38,119.04,住家用,加強磚造,65年6月3日,二層,
RPWNMLPKKIJFFAH58CC,43,98.50,住家用,加強磚造,60年6月30日,二層,
RPTTMLKKKIJFFAH38CC,3,75.96,商業用,鋼筋混凝土造,100年11月10日,五層,
RPPPMLLKKIJFFAH67CC,19,111.59,住家用,鋼筋混凝土造,84年9月2日,八層,
RPVTMLKKKIJFFAH58CC,1,146.36,住家用,鋼筋混凝土造,103年5月30日,十三層,
RPTSMLKKKIJFFAH28CC,5,235.64,辦公室,鋼筋混凝土造,99年4月22日,二十五層,
RPTSMLKKKIJFFAH28CC,5,234.10,辦公室,鋼筋混凝土造,99年4月22日,二十五層,
RPTSMLKKKIJFFAH28CC,5,302.03,本共有部分之項目有：防空避難室兼停車空間、通廊、管委會使用空間、樓梯間、中繼機房。,鋼筋混凝土造,99年4月22日,二十五層,
RPQNMLQKKIJFFCH28CC,22,88.35,住家用,鋼筋混凝土造,81年6月30日,八層,
RPQNMLQKKIJFFCH28CC,22,28.29,共有部份,鋼筋混凝土造,81年6月30日,八層,
RPQNMLQKKIJFFCH28CC,22,17.04,共有部份,鋼筋混凝土造,81年6月30日,八層,
RPROMLPKKIJFFGH98EC,20,140.89,住家用,鋼筋混凝土造,83年8月3日,十六層,
RPRQMLQKKIJFFBH58CC,,227.27,住家用,鋼筋混凝土造,,,
RPWNMLQKKIJFFDH09DC,7,269.30,住宅、停車空間,鋼筋混凝土造,96年6月27日,四層,
RPSNMLQKKIJFFAH28CC,35,81.30,走道、店舖、住宅,鋼筋混凝土造,68年8月20日,四層,
RPRNMLRKKIJFFEH78DC,14,121.18,住家用,鋼筋混凝土造,89年9月14日,十二層,
RPSNMLRKKIJFFEH88DC,10,176.01,住家用,鋼筋混凝土造,93年12月10日,十二層,
RPTNMLRKKIJFFEH98DC,10,176.01,住家用,鋼筋混凝土造,93年12月10日,十二層,
RPVNNLSKKIJFFBH98CC,34,82.77,住家用,鋼筋混凝土造,70年3月24日,五層,
RPOPMLMKKIJFFBH87DC,18,48.78,商業用,鋼筋混凝土造,85年9月21日,七層,
RPQPMLMKKIJFFBH08DC,8,145.14,住商用,鋼筋混凝土造,96年4月30日,十四層,
RPUPMLMKKIJFFBH48DC,21,31.96,住家用,鋼筋混凝土造,83年2月5日,七層,
RPPNMLTKKIJFFAH28CC,32,116.28,住家用,鋼筋混凝土造,72年1月28日,五層,
RPRQMLTKKIJFFEH56CC,3,79.34,住家用,鋼筋混凝土造,100年8月24日,十二層,
RPOPMLTKKIJFFAH38CC,31,101.08,住家用,鋼筋混凝土造,73年3月20日,五層,
RPOPMLTKKIJFFAH38CC,31,5.33,共有部份,鋼筋混凝土造,73年3月20日,五層,
RPSNMLKLKIJFFGH38CC,21,91.94,工業用,鋼筋混凝土造,82年9月6日,五層,
RPSNMLKLKIJFFGH38CC,21,21.69,共有部份,鋼筋混凝土造,82年9月6日,五層,
RPPNMLKLKIJFFCH67CC,1,283.03,住宅、住宅（附屬停車空間）,鋼筋混凝土造,102年10月1日,四層,
RPTPMLMLKIJFFFH98EC,20,58.11,商業用,鋼筋混凝土造,83年12月30日,八層,
RPTPMLMLKIJFFFH98EC,20,16.99,共有部份,鋼筋混凝土造,83年12月30日,八層,
RPTPMLMLKIJFFFH98EC,20,6.68,共有部份,鋼筋混凝土造,83年12月30日,八層,
RPWNNLSKKIJFFBH09CC,11,44.03,住家用,鋼筋混凝土造,93年3月25日,十層,
RPWNNLSKKIJFFBH09CC,11,7.35,共有部份,鋼筋混凝土造,93年3月25日,十層,
RPWNNLSKKIJFFBH09CC,11,8.46,共有部份,鋼筋混凝土造,93年3月25日,十層,
RPPNNLMLKIJFFEH28DC,13,87.76,住家用,鋼筋混凝土造,91年1月30日,九層,
RPSQMLTKKIJFFBH98CC,15,53.40,住家用,鋼筋混凝土造,89年3月2日,十九層,
RPVNMLOLKIJFFEH98DC,11,92.33,住家用,鋼筋混凝土造,93年3月25日,十四層,
RPWQMLOLKIJFFBH09DC,5,32.61,住家用,鋼筋混凝土造,98年6月29日,二十一層,
RPRNMLOLKIJFFBH28DC,7,88.32,住家用,鋼筋混凝土造,97年4月6日,二十二層,
RPXOMLPLKIJFFDH66DC,2,54.39,住宅、店舖、店舖（附屬停車空間）,鋼筋混凝土造,101年9月21日,四層,
RPXOMLPLKIJFFDH66DC,2,59.37,住宅、店舖、店舖（附屬停車空間）（附屬樓梯間）,鋼筋混凝土造,101年9月21日,四層,
RPTVMLPLKIJFFGH17CC,20,87.80,商業用,鋼筋混凝土造,84年4月26日,八層,
RPSOMLPLKIJFFEH78CC,4,98.07,住家用,鋼筋混凝土造,100年5月11日,十二層,
RPQQMLTLKIJFFGH76CC,1,98.28,住家用,鋼筋混凝土造,102年12月9日,十三層,
RPUOMLTLKIJFFBH09CC,34,64.05,住家用,鋼筋混凝土造,69年9月19日,四層,
RPXQMLTLKIJFFBH96CC,34,203.32,住宅、人行道,加強磚造,69年8月25日,二層,
RPPRMLTLKIJFFBH88CC,24,120.70,住家用,鋼筋混凝土造,80年2月6日,十二層,
RPPRMLTLKIJFFBH88CC,24,13.53,共有部份,鋼筋混凝土造,80年2月6日,十二層,
RPXRMLLKKIJFFFH66DC,19,182.67,住家用,鋼筋混凝土造,84年6月15日,四層,
RPXRMLLKKIJFFFH66DC,19,36.61,共有部份,鋼筋混凝土造,84年6月15日,四層,
RPOSMLTJKIJFFFH56DC,33,84.00,住家用,加強磚造,70年7月10日,四層,
RPWNMLRKKIJFFFH76DC,24,275.21,防空避難室，單身宿舍，廠房，倉庫，辦公室，人行道,鋼筋混凝土造,80年2月9日,三層,
RPUNMLKMKIJFFEH48CC,8,63.20,停車空間、住宅、水塔間,鋼筋混凝土造,95年11月20日,五層,
RPUNMLKMKIJFFEH48CC,8,64.20,停車空間、住宅、水塔間,鋼筋混凝土造,95年11月20日,五層,
RPUNMLKMKIJFFEH48CC,8,65.73,停車空間、住宅、水塔間,鋼筋混凝土造,95年11月20日,五層,
RPUNMLKMKIJFFEH48CC,8,68.40,停車空間、住宅、水塔間,鋼筋混凝土造,95年11月20日,五層,
RPUNMLKMKIJFFEH48CC,8,60.90,停車空間、住宅、水塔間,鋼筋混凝土造,95年11月20日,五層,
RPUNMLKMKIJFFEH48CC,8,14.93,停車空間、住宅、水塔間,鋼筋混凝土造,95年11月20日,五層,
RPUNMLKMKIJFFEH48CC,8,12.10,停車空間、住宅、水塔間,鋼筋混凝土造,95年11月20日,五層,
RPUNMLKMKIJFFEH48CC,8,15.81,停車空間、住宅、水塔間,鋼筋混凝土造,95年11月20日,五層,
RPUNMLKMKIJFFEH48CC,8,12.27,停車空間、住宅、水塔間,鋼筋混凝土造,95年11月20日,五層,
RPXOMLKMKIJFFEH88CC,18,38.00,住家用,鋼筋混凝土造,85年5月28日,十六層,
RPOPMLKMKIJFFEH08CC,18,38.00,住家用,鋼筋混凝土造,85年5月28日,十六層,
RPQPMLKMKIJFFEH28CC,8,27.00,住家用,鋼筋混凝土造,95年11月24日,十五層,
RPVRMLLMKIJFFGH66CC,24,68.74,住家用,鋼筋混凝土造,79年10月16日,四層,
RPXOMLLMKIJFFBH68CC,40,86.95,住家用,加強磚造,64年4月17日,二層,
RPUWMLLMKIJFFBH56CC,14,96.12,住家用,鋼筋混凝土造,90年4月2日,十四層,
RPUWMLLMKIJFFBH56CC,14,27.71,共有部份,鋼筋混凝土造,90年4月2日,十四層,
RPRVMLLMKIJFFBH98EC,16,119.16,住家用,鋼筋混凝土造,87年8月5日,七層,
RPQRMLSKKIJFFAH78DC,20,94.72,住家用,鋼筋混凝土造,83年12月23日,十三層,
RPQRMLSKKIJFFAH78DC,20,20.55,共有部份,鋼筋混凝土造,83年12月23日,十三層,
RPOOMLRKKIJFFAH18DC,7,323.17,商業用,鋼筋混凝土造,96年7月9日,七層,
RPURMLPJJHKFFBH78DC,,46.56,住家用,加強磚造,66年12月2日,二層,
RPPSMLPJJHKFFBH38DC,,59.66,住家用,加強磚造,66年12月2日,二層,
RPTOMLPJJHKFFFH78DC,15,90.53,國民住宅,鋼筋混凝土造,88年11月25日,十二層,
RPTOMLPJJHKFFFH78DC,15,14.64,共有部份,鋼筋混凝土造,88年11月25日,十二層,
RPTOMLPJJHKFFFH78DC,15,19.33,共有部份,鋼筋混凝土造,88年11月25日,十二層,
RPOPMLPJJHKFFFH38DC,20,91.42,住家用,鋼筋混凝土造,84年1月19日,十三層,
RPOPMLPJJHKFFFH38DC,20,3.69,共有部份,鋼筋混凝土造,84年1月19日,十三層,
RPOPMLPJJHKFFFH38DC,20,18.09,共有部份,鋼筋混凝土造,84年1月19日,十三層,
RPVNMLTLKIJFFFH07EC,33,84.00,住家用,加強磚造,70年7月26日,四層,
RPROMLTLKIJFFFH76EC,1,92.02,住家用,鋼筋混凝土造,102年11月15日,十四層,
RPROMLTLKIJFFFH76EC,1,12.41,共有部分之項目計有：梯間一項,鋼筋混凝土造,102年11月15日,十四層,
RPROMLTLKIJFFFH76EC,1,18.38,共有部分之項目計有：防空避難室兼停車空間、停車空間、公共服務空間、管理委員會空間、梯間、機房、水箱等七項,鋼筋混凝土造,102年11月15日,十四層,
RPSRMLQJJHKFFFH56EC,41,108.46,住家用,加強磚造,62年9月1日,二層,
RPRNMLRJJHKFFGH68CC,18,109.70,住家用,鋼筋混凝土造,86年5月1日,十五層,
RPTRMLQJJHKFFFH66EC,30,320.66,廠房，辦公室，餐廳，通道，單人宿舍,鋼筋混凝土造,74年3月20日,二層,
RPQOMLQJJHKFFFH48CC,19,128.75,住家用,鋼筋混凝土造,84年8月18日,四層,
RPRQMLRJJHKFFBH48CC,17,199.04,住商用,鋼筋混凝土造,87年1月9日,四層,
RPPQMLRJJHKFFBH28CC,13,51.46,住家用,鋼筋混凝土造,91年5月16日,十二層,
RPVSMLMLKIJFFAH98EC,2,33.00,運動休閒設施,鋼筋混凝土造,101年6月18日,十一層,
RPQOMLTLKIJFFAH68DC,37,108.86,住家用,加強磚造,67年3月15日,二層,
RPUNMLMLKIJFFAH18CC,20,132.23,住家用,鋼筋混凝土造,83年9月15日,八層,
RPWPMLPLKIJFFAH88CC,36,107.57,住家用,鋼筋混凝土造,68年2月28日,四層,
RPXOMLSJJHKFFAH88CC,16,94.19,住家用,鋼筋混凝土造,88年5月10日,七層,
RPXOMLSJJHKFFAH88CC,16,36.40,共有部份,鋼筋混凝土造,88年5月10日,七層,
RPXOMLSJJHKFFAH88CC,16,3.17,共有部份,鋼筋混凝土造,88年5月10日,七層,
RPXOMLSJJHKFFAH88CC,16,6.76,共有部份,鋼筋混凝土造,88年5月10日,七層,
RPXOMLSJJHKFFAH88CC,16,10.13,共有部份,鋼筋混凝土造,88年5月10日,七層,
RPPPMLSJJHKFFAH18CC,10,88.44,住家用,鋼筋混凝土造,93年12月31日,十四層,
RPPPMLSJJHKFFAH18CC,10,18.12,共有部份,鋼筋混凝土造,93年12月31日,十四層,
RPPPMLSJJHKFFAH18CC,10,17.97,共有部份,鋼筋混凝土造,93年12月31日,十四層,
RPRPMLSJJHKFFAH38CC,35,76.68,住家用,鋼筋混凝土造,69年3月17日,四層,
RPPOMLRJJHKFFAH97CC,19,45.00,住家用,鋼筋混凝土造,85年1月31日,十三層,
RPQPMLSJJHKFFAH28CC,17,61.73,住家用,鋼筋混凝土造,86年7月1日,十七層,
RPQPMLSJJHKFFAH28CC,17,12.86,共有部份,鋼筋混凝土造,86年7月1日,十七層,
RPSNMLOJJHKFFAH87CC,20,156.03,住家用,鋼筋混凝土造,84年4月25日,十六層,
RPSNMLOJJHKFFAH87CC,20,40.69,共有部份,鋼筋混凝土造,84年4月25日,十六層,
RPQNMLLJJHKFFAH37CC,23,109.97,住家用,鋼筋混凝土造,81年4月30日,五層,
RPRRMLOLKIJFFAH48CC,34,99.22,套房．辦公室,鋼筋混凝土造,69年10月7日,十二層,
RPTNMLSJJHKFFGH98CC,40,40.86,住家用,加強磚造,64年1月10日,二層,
RPPQMLSJJHKFFEH68CC,21,357.18,工業用,鋼筋混凝土造,82年8月24日,十四層,
RPPQMLSJJHKFFEH68CC,21,63.82,共有部份,鋼筋混凝土造,82年8月24日,十四層,
RPUNMLMKJHKFFBH18DC,33,107.58,住家用,鋼筋混凝土造,71年2月26日,五層,
RPTNMLTJJHKFFBH78EC,13,153.02,商場,鋼筋混凝土造,90年8月30日,二十二層,
RPTNMLTJJHKFFBH78EC,13,5.59,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPTNMLTJJHKFFBH78EC,13,39.39,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPTNMLTJJHKFFBH78EC,13,1.06,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPQPMLMKJHKFFBH87CC,14,107.07,住家用,鋼筋混凝土造,89年12月7日,七層,
RPQPMLMKJHKFFBH87CC,14,30.55,共有部份,鋼筋混凝土造,89年12月7日,七層,
RPPOMLNKJHKFFAH77DC,4,118.24,住家用,鋼筋混凝土造,100年1月10日,十二層,
RPPOMLNKJHKFFAH77DC,4,18.96,本共有部分之項目有附屬（防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,100年1月10日,十二層,
RPPOMLNKJHKFFAH77DC,4,33.52,本共有部分之項目有附屬（管理室、樓梯間、機房、水箱）等４項。,鋼筋混凝土造,100年1月10日,十二層,
RPTPMLOKJHKFFAH38DC,26,41.26,住商用,鋼筋混凝土造,77年11月9日,四層,
RPRNMLOKJHKFFBH08DC,23,153.19,辦公室,鋼筋混凝土造,81年5月27日,二十二層,
RPRNMLOKJHKFFBH08DC,23,56.10,共有部份,鋼筋混凝土造,81年5月27日,二十二層,
RPRNMLOKJHKFFBH08DC,23,16.77,共有部份,鋼筋混凝土造,81年5月27日,二十二層,
RPTNMLOKJHKFFFH68DC,2,109.47,住家用,鋼筋混凝土造,102年5月3日,十七層,
RPTNMLOKJHKFFFH68DC,2,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPTNMLOKJHKFFFH68DC,2,35.86,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPTNMLOKJHKFFFH68DC,2,33.82,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPTPMLOKJHKFFEH78DC,11,88.95,住家用,鋼筋混凝土造,92年12月5日,十四層,
RPTPMLOKJHKFFEH78DC,11,15.04,共有部份,鋼筋混凝土造,92年12月5日,十四層,
RPTPMLOKJHKFFEH78DC,11,14.46,共有部份,鋼筋混凝土造,92年12月5日,十四層,
RPTNMLOKJHKFFBH18CC,16,103.19,住商用,鋼筋混凝土造,87年9月2日,九層,
RPTNMLOKJHKFFBH18CC,16,4.33,共有部份,鋼筋混凝土造,87年9月2日,九層,
RPTNMLOKJHKFFBH18CC,16,13.59,共有部份,鋼筋混凝土造,87年9月2日,九層,
RPVOMLTJJHKFFAH78CC,11,108.86,商業用,鋼筋混凝土造,92年9月4日,九層,
RPXPMLSJJHKFFAH98CC,20,68.42,住家用,鋼筋混凝土造,84年5月20日,十二層,
RPXPMLSJJHKFFAH98CC,20,12.15,共有部份,鋼筋混凝土造,84年5月20日,十二層,
RPXPMLSJJHKFFAH98CC,20,6.77,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPXPMLSJJHKFFAH98CC,20,16.99,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPORMLSJJHKFFAH28CC,10,79.55,住家用,鋼筋混凝土造,94年3月2日,十三層,
RPORMLSJJHKFFAH28CC,10,8.26,共有部份,鋼筋混凝土造,94年3月2日,十三層,
RPORMLSJJHKFFAH28CC,10,20.93,共有部份,鋼筋混凝土造,94年3月2日,十三層,
RPOPMLTJJHKFFAH18CC,15,91.86,住家用,鋼筋混凝土造,89年2月3日,九層,
RPPQMLSJJHKFFAH28CC,13,109.54,住家用,鋼筋混凝土造,90年6月20日,九層,
RPPQMLSJJHKFFAH28CC,13,3.90,共有部份,鋼筋混凝土造,90年6月20日,九層,
RPPQMLSJJHKFFAH28CC,13,18.71,共有部份,鋼筋混凝土造,90年6月20日,九層,
RPPQMLSJJHKFFAH28CC,13,30.54,住家用,鋼筋混凝土造,90年6月20日,九層,
RPPQMLSJJHKFFAH28CC,13,4083.40,共有部份,鋼筋混凝土造,90年6月20日,九層,
RPOQMLSJJHKFFAH18CC,19,51.85,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPOQMLSJJHKFFAH18CC,19,18.14,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPTPMLSJJHKFFAH58CC,10,123.25,住家用,鋼筋混凝土造,94年4月25日,十五層,
RPTPMLSJJHKFFAH58CC,10,18.91,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPTPMLSJJHKFFAH58CC,10,22.31,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPTPMLSJJHKFFAH58CC,10,.03,管理員室,鋼筋混凝土造,94年4月25日,十五層,
RPTPMLSJJHKFFAH58CC,10,8394.66,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPQOMLPKJHKFFEH48DC,20,32.53,工業用,鋼筋混凝土造,84年5月18日,十層,
RPORMLPKJHKFFAH18DC,22,109.81,廠房,鋼筋混凝土造,82年1月18日,八層,
RPQNMLPKJHKFFBH18EC,20,94.95,住家用,鋼筋混凝土造,84年3月15日,五層,
RPXRMLPKJHKFFAH56EC,23,130.88,辦公室,鋼骨造,81年1月23日,二十層,
RPXRMLPKJHKFFAH56EC,23,51.12,共有部份,鋼骨造,81年1月23日,二十層,
RPSPMLQKJHKFFBH68EC,16,128.89,住家用,鋼筋混凝土造,87年8月5日,七層,
RPSPMLQKJHKFFBH68EC,16,85.94,共有部份,鋼筋混凝土造,87年8月5日,七層,
RPVQMLQKJHKFFGH96EC,8,99.54,住家用,鋼筋混凝土造,95年12月13日,十四層,
RPVQMLQKJHKFFGH96EC,8,23.80,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPVQMLQKJHKFFGH96EC,8,15.86,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPVQMLQKJHKFFGH96EC,8,.16,管理員室,鋼筋混凝土造,95年12月13日,十四層,
RPVQMLQKJHKFFGH96EC,8,.04,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPVQMLQKJHKFFGH96EC,8,36.89,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPSSMLQKJHKFFAH68CC,20,121.33,住家用,鋼筋混凝土造,84年1月26日,十九層,
RPSSMLQKJHKFFAH68CC,20,12.90,共有部份,鋼筋混凝土造,84年1月26日,十九層,
RPQOMLQKJHKFFAH08CC,40,92.82,住家用,加強磚造,64年4月24日,二層,
RPURMLPKJHKFFAH68CC,39,140.66,住商用,鋼筋混凝土造,64年12月29日,四層,
RPWQMLPKJHKFFAH78CC,21,109.42,住家用,鋼筋混凝土造,83年4月11日,十三層,
RPXQMLPKJHKFFAH88CC,21,130.91,住家用,鋼筋混凝土造,83年4月11日,十三層,
RPUNMLPKJHKFFAH28CC,1,67.97,住家用,鋼筋混凝土造,102年6月10日,十四層,
RPUNMLPKJHKFFAH28CC,1,48.17,本共有部分之項目有集合住宅（附屬停車空間、防空避難室、公共服務空間）等項。,鋼筋混凝土造,102年6月10日,十四層,
RPUNMLPKJHKFFAH28CC,1,13.76,本共有部分之項目有集合住宅（附屬樓梯間、機械房、水箱）等項。,鋼筋混凝土造,102年6月10日,十四層,
RPTRMLMKJHKFFAH28CC,57,52.92,住商用,加強磚造,46年11月27日,二層,
RPWPMLPKJHKFFAH68CC,28,109.94,店舖．住宅．避難室．通道,鋼筋混凝土造,76年3月12日,三層,
RPWNMLQKJHKFFBH68CC,21,602.09,防空避難室、住宅、店舖、停車場,鋼筋混凝土造,82年8月5日,七層,
RPXRMLTKJHKFFBH86CC,50,201.74,住商用,加強磚造,54年2月1日,三層,
RPWOMLQKJHKFFEH09CC,4,79.64,住家用,鋼筋混凝土造,100年5月11日,十二層,
RPWOMLQKJHKFFEH09CC,4,16.26,共有部份,鋼筋混凝土造,100年5月11日,十二層,
RPWOMLQKJHKFFEH09CC,4,16.22,共有部份,鋼筋混凝土造,100年5月11日,十二層,
RPPOMLQKJHKFFGH58CC,20,174.96,自用儲藏室、集合住宅,鋼筋混凝土造,83年9月30日,三層,
RPPOMLQKJHKFFGH58CC,20,14.39,共有部份,鋼筋混凝土造,83年9月30日,三層,
RPSNMLTKJHKFFEH88CC,2,244.57,店舖,鋼筋混凝土造,102年4月16日,十二層,
RPQOMLQKJHKFFGH68CC,20,174.96,自用儲藏室、集合住宅,鋼筋混凝土造,83年9月30日,三層,
RPQOMLQKJHKFFGH68CC,20,14.39,共有部份,鋼筋混凝土造,83年9月30日,三層,
RPQSMLTKJHKFFBH88CC,2,67.89,集合住宅,鋼筋混凝土造,102年6月5日,十五層,
