編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLRKJIJFFEF48DC,22,43.04,共有部分,鋼筋混凝土造,82年3月30日,十層,
RPRNMLRKJIJFFEF48DC,22,62.44,防空避難室兼停車場,鋼筋混凝土造,82年3月30日,十層,
RPOOMLRKJIJFFEF28DC,9,43.85,住家用,鋼筋混凝土造,94年7月14日,二十一層,
RPOOMLRKJIJFFEF28DC,9,16.20,共有部分,鋼筋混凝土造,94年7月14日,二十一層,
RPVOMLRKJIJFFHF56CC,14,179.76,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPVOMLRKJIJFFHF56CC,14,12.74,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPVOMLRKJIJFFHF56CC,14,27.95,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPVOMLRKJIJFFHF56CC,14,50.92,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPRPMLSKJIJFFHF98CC,9,98.57,住家用,鋼筋混凝土造,94年8月25日,十四層,
RPRPMLSKJIJFFHF98CC,9,33.46,共有部分,鋼筋混凝土造,94年8月25日,十四層,
RPRPMLSKJIJFFHF98CC,9,6.48,共有部分,鋼筋混凝土造,94年8月25日,十四層,
RPRPMLSKJIJFFHF98CC,9,44.60,共有部分,鋼筋混凝土造,94年8月25日,十四層,
RPPNMLSKJIJFFCF08CC,26,671.76,工業用,鋼筋混凝土造,77年7月27日,五層,
RPPNMLSKJIJFFCF08CC,26,161.26,共有部分,鋼筋混凝土造,77年7月27日,五層,
RPUNMLSKJIJFFAF48DC,28,132.19,工商用,鋼筋混凝土造,76年3月24日,五層,
RPUSMLSKJIJFFBF98CC,17,59.98,日用品零售業、儲藏室,鋼筋混凝土造,86年12月11日,十三層,
RPUSMLSKJIJFFBF98CC,17,12.47,共有部分,鋼筋混凝土造,86年12月11日,十三層,
RPXNMLSKJIJFFCF88CC,25,349.81,工業用,鋼筋混凝土造,79年1月9日,十層,
RPXNMLSKJIJFFCF88CC,25,44.68,共有部分,鋼筋混凝土造,79年1月9日,十層,
RPQNMLSKJIJFFEF38CC,26,89.63,商業用,鋼筋混凝土造,78年4月17日,五層,
RPQNMLSKJIJFFEF38CC,26,20.83,共有部分,鋼筋混凝土造,78年4月17日,五層,
RPQQMLSKJIJFFEF68CC,19,102.38,住家用,鋼筋混凝土造,84年12月18日,十二層,
RPXQMLSKJIJFFEF76CC,1,130.34,住家用,鋼筋混凝土造,103年4月23日,十八層,
RPSNMLTKJIJFFDF58CC,17,38.22,住家用,鋼筋混凝土造,87年4月3日,十二層,
RPTOMLTKJIJFFDF78CC,21,92.13,工商用,鋼造,83年3月30日,二十層,
RPQOMLSKJIJFFDF38CC,15,107.68,住家用,鋼筋混凝土造,88年12月2日,二十五層,
RPPNMLTKJIJFFDF28CC,43,33.05,住家用,加強磚造,61年1月2日,四層,
RPUNMLSKJIJFFDF68CC,18,114.37,住家用,鋼筋混凝土造,85年8月9日,二十五層,
RPUNMLSKJIJFFDF68CC,18,40.17,停車空間兼防空避難室,鋼筋混凝土造,85年8月9日,二十五層,
RPUNMLSKJIJFFDF68CC,18,29.79,電樓梯間、社區閱覽室、機車停車場、台電配電室、管理員室、機械室、換氣室、蓄水池、水箱、門廳、電錶箱室、排煙室、消防中繼水箱室、台電配電室專用管道間,鋼筋混凝土造,85年8月9日,二十五層,
RPXOMLRKJIJFFDF98CC,21,112.84,工業用,鋼筋混凝土造,83年1月15日,十四層,
RPXOMLRKJIJFFDF98CC,21,32.61,共有部分,鋼筋混凝土造,83年1月15日,十四層,
RPSOMLRKJIJFFDF48CC,21,194.66,工商用,鋼造,83年3月30日,二十層,
RPSOMLRKJIJFFDF48CC,21,37.73,共有部分,鋼造,83年3月30日,二十層,
RPSOMLRKJIJFFDF48CC,21,11.83,共有部分,鋼造,83年3月30日,二十一層,
RPSOMLRKJIJFFDF48CC,21,11.06,見使用執照,鋼造,83年3月30日,二十層,
RPSOMLRKJIJFFDF48CC,21,63.02,見使用執照,鋼造,83年3月30日,二十層,
RPVOMLRKJIJFFDF78CC,21,223.15,工商用,鋼造,83年3月30日,二十一層,
RPVOMLRKJIJFFDF78CC,21,58.30,共有部分,鋼造,83年3月30日,二十層,
RPVOMLRKJIJFFDF78CC,21,13.49,共有部分,鋼造,83年3月30日,二十一層,
RPVOMLRKJIJFFDF78CC,21,12.71,見使用執照,鋼造,83年3月30日,二十層,
RPVOMLRKJIJFFDF78CC,21,63.02,見使用執照,鋼造,83年3月30日,二十層,
RPPPMLTKJIJFFAF38EC,5,148.77,補習班，停車空間，辦公室,鋼骨構造,98年8月18日,五層,
RPQOMLTKJIJFFAF38EC,33,118.38,住商用,鋼筋混凝土造,70年12月12日,五層,
RPRPMLTKJIJFFAF58EC,40,316.47,住家用,加強磚造,63年3月28日,三層,
RPSNMLTKJIJFFIF09CC,10,135.79,住家用,鋼筋混凝土造,93年12月1日,十五層,
RPQPMLTKJIJFFAF48EC,29,89.36,住家用,鋼筋混凝土造,75年2月28日,五層,
RPVOMLTKJIJFFHF76CC,22,66.12,商業用,鋼筋混凝土造,82年2月5日,十五層,
RPQPMLTKJIJFFHF98CC,9,31.49,住家用,鋼筋混凝土造,95年3月9日,七層,
RPQPMLTKJIJFFHF98CC,9,4.03,共有部分,鋼筋混凝土造,95年3月9日,七層,
RPQPMLTKJIJFFHF98CC,9,6.07,共有部分,鋼筋混凝土造,95年3月9日,七層,
RPWOMLTKJIJFFDF66EC,16,56.97,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPWOMLTKJIJFFDF66EC,16,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWOMLTKJIJFFDF66EC,16,1.64,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWOMLTKJIJFFDF66EC,16,14.15,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPXOMLTKJIJFFDF76EC,16,31.60,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPXOMLTKJIJFFDF76EC,16,.72,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLTKJIJFFDF76EC,16,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLTKJIJFFDF76EC,16,8.39,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPSPMLTKJIJFFIF66CC,29,108.38,住家用,鋼筋混凝土造,74年12月28日,五層,
RPSOMLKLJIJFFBF77DC,37,178.03,工業用,加強磚造,66年7月23日,二層,
RPRPMLKLJIJFFGF28DC,,130.58,工商用,鋼筋混凝土造,,,
RPRPMLKLJIJFFGF28DC,,37.65,共有部分,鋼筋混凝土造,,,
RPRPMLKLJIJFFGF28DC,,6.68,共有部分,鋼筋混凝土造,,,
RPTPMLTKJIJFFDF09EC,16,33.11,住家用,鋼筋混凝土造,88年2月1日,二十三層,
RPTPMLTKJIJFFDF09EC,16,2.68,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPTPMLTKJIJFFDF09EC,16,10.31,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPSPMLTKJIJFFDF98EC,16,33.11,住家用,鋼筋混凝土造,88年2月1日,二十三層,
RPSPMLTKJIJFFDF98EC,16,2.68,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPSPMLTKJIJFFDF98EC,16,1.31,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPQPMLTKJIJFFDF78EC,16,59.64,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPQPMLTKJIJFFDF78EC,16,1.42,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPQPMLTKJIJFFDF78EC,16,1.89,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPQPMLTKJIJFFDF78EC,16,15.64,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPUNMLKLJIJFFDF97CC,20,140.86,住家用,鋼筋混凝土造,83年11月4日,十二層,
RPPPMLKLJIJFFCF57CC,38,65.00,住家用,加強磚造,66年3月8日,四層,
RPVPMLKLJIJFFDF28CC,19,47.19,住家用,鋼筋混凝土造,84年11月10日,二十五層,
RPVPMLKLJIJFFDF28CC,19,3.69,共有部分,鋼筋混凝土造,84年11月10日,二十五層,
RPVPMLKLJIJFFDF28CC,19,.99,共有部分,鋼筋混凝土造,84年11月10日,二十五層,
RPUPMLTKJIJFFDF56EC,16,42.69,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPVNMLKLJIJFFDF08CC,15,80.11,商業用,鋼筋混凝土造,88年7月6日,十四層,
RPVNMLKLJIJFFDF08CC,15,24.31,管理員室,鋼筋混凝土造,88年7月6日,十四層,
RPWPMLKLJIJFFDF38CC,19,47.19,住家用,鋼筋混凝土造,84年11月10日,二十五層,
RPWPMLKLJIJFFDF38CC,19,3.69,共有部分,鋼筋混凝土造,84年11月10日,二十五層,
RPWPMLKLJIJFFDF38CC,19,.99,共有部分,鋼筋混凝土造,84年11月10日,二十五層,
RPPSMLKLJIJFFDF97CC,35,108.27,住家用,鋼筋混凝土造,69年2月11日,四層,
RPQOMLKLJIJFFEF77CC,2,111.24,住家用,鋼筋混凝土造,101年8月6日,十四層,
RPQOMLKLJIJFFEF77CC,2,27.18,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPQOMLKLJIJFFEF77CC,2,49.42,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPOPMLKLJIJFFEF67CC,18,81.98,住家用,鋼筋混凝土造,85年12月28日,十八層,
RPXOMLLLJIJFFDF48CC,16,104.91,商業用,鋼筋混凝土造,88年4月14日,九層,
RPXOMLLLJIJFFDF48CC,16,27.45,共有部分,鋼筋混凝土造,88年4月14日,九層,
RPXRMLLLJIJFFEF88CC,4,102.09,住家用,鋼筋混凝土造,100年2月14日,二十二層,
RPXRMLLLJIJFFEF88CC,4,65.18,本共有部分之項目有公共服務空間、梯廳兼走道、防災中心、特別安全梯、撒水消防、排煙室、電氣管道、中繼水箱、自來水箱、蓄水池、Ａ單元電氣機房、消防水箱、水錶室、陽台、機車停車空間、社區活動空間、中繼機房、電梯間、樓梯間、Ｅ，Ｆ單元電氣機房、門廊、電梯機房、台電配電室、垃圾儲藏空間、管委會空間、別墅水箱、給水泵浦空間、水箱、緊急發電機房、電信機房、消防專用水箱、進氣機房、排氣機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、Ｄ棟水箱、Ｅ棟水箱、Ｆ棟水箱、Ｂ，Ｃ，Ｄ單元電氣機房、停車空間、梯廳、消防、排煙、進風、走道、防空避難室兼停車空間及揚水泵浦空間等４８項,鋼筋混凝土造,100年2月14日,二十二層,
RPSPMLLLJIJFFEF18CC,6,34.17,住家用,鋼筋混凝土造,97年7月11日,十五層,
RPSPMLLLJIJFFEF18CC,6,14.62,共有部分,鋼筋混凝土造,97年7月11日,十五層,
RPVPMLKLJIJFFEF38CC,11,36.35,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPVPMLKLJIJFFEF38CC,11,4.08,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPVPMLKLJIJFFEF38CC,11,2.38,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPVPMLKLJIJFFEF38CC,11,8.73,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPVOMLLLJIJFFGF68DC,1,93.78,住家用,鋼筋混凝土造,102年12月6日,二十二層,
RPVOMLLLJIJFFGF68DC,1,37.54,本共有部分項目有：設備維修空間、梯廳、走道、進風管道、消防蓄水池、消防泵浦室、水箱、管道、雨水回收機房、機房、機車停車空間、電信室、垃圾集中處、緊急發電機房、台電配電室、受電箱空間、防災中心、垃圾車裝卸車位、機車道、緩衝空間、公益設施、陽台、雨遮、消防水箱、機電設備空間等等２５項。,鋼筋混凝土造,102年12月6日,二十二層,
RPVOMLLLJIJFFGF68DC,1,20.87,本共有部分項目有：汽車道、防空避難室兼停車空間、停車空間等三項。,鋼筋混凝土造,102年12月6日,二十二層,
RPVOMLLLJIJFFGF68DC,1,15.00,本共有部分項目有：停車空間等一項。,鋼筋混凝土造,102年12月6日,二十二層,
RPUPMLLLJIJFFIF78CC,15,79.14,住家用,鋼筋混凝土造,88年11月29日,十三層,
RPUPMLLLJIJFFIF78CC,15,12.83,共有部分,鋼筋混凝土造,88年10月19日,十三層,
RPUPMLLLJIJFFIF78CC,15,6.42,共有部分,鋼筋混凝土造,88年10月19日,十三層,
RPRNMLLLJIJFFHF18CC,45,246.00,店舖、住宅,加強磚造,58年6月25日,三層,
RPTNMLLLJIJFFHF38CC,45,223.83,店舖、住宅,加強磚造,58年6月25日,三層,
RPPNMLMLJIJFFGF97CC,28,131.21,工業用,鋼筋混凝土造,75年10月29日,五層,
RPPNMLMLJIJFFGF97CC,28,131.21,工業用,鋼筋混凝土造,75年10月29日,五層,
RPVNMLSKJIJFFDF88DC,15,107.68,住家用,鋼筋混凝土造,88年12月2日,二十五層,
RPSQMLLLJIJFFAF87CC,4,26.89,住家用,鋼骨構造,99年7月15日,四十層,
RPSQMLLLJIJFFAF87CC,4,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPSQMLLLJIJFFAF87CC,4,2.55,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPSQMLLLJIJFFAF87CC,4,10.12,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPOPMLNKJIJFFAF47CC,,221.34,住商用,鋼筋混凝土造,,十二層,
RPOPMLNKJIJFFAF47CC,,30.68,共有部分,鋼筋混凝土造,,十二層,
RPTOMLLLJIJFFAF77CC,20,39.94,住家用,鋼筋混凝土造,83年6月14日,十五層,
RPSPMLTKJIJFFAF48CC,18,28.65,住家用,鋼筋混凝土造,85年5月22日,十四層,
RPSPMLTKJIJFFAF48CC,18,5.40,共有部分,鋼筋混凝土造,85年5月22日,十四層,
RPSPMLTKJIJFFAF48CC,18,4.91,共有部分,鋼筋混凝土造,85年5月22日,十四層,
RPWNMLTKJIJFFAF68CC,4,42.50,住家用,鋼骨構造,99年7月15日,四十層,
RPPOMLOLJIJFFCF87CC,11,170.77,住家用,鋼筋混凝土造,92年12月1日,十四層,
RPROMLOLJIJFFEF28CC,2,56.27,住家用,鋼筋混凝土造,101年8月27日,十二層,
RPROMLOLJIJFFEF28CC,2,4.06,住家用,鋼筋混凝土造,101年8月27日,十二層,
RPROMLOLJIJFFEF28CC,2,4.32,住家用,鋼筋混凝土造,101年8月27日,十二層,
RPROMLOLJIJFFEF28CC,2,13.90,本共有部分之項目：樓梯間、機械室、水箱、陽台等４項,鋼筋混凝土造,101年8月27日,十二層,
RPROMLOLJIJFFEF28CC,2,12.83,本共有部分之項目：管委會空間、門廊、門廳（梯廳）、騎樓、坡道、停車空間、台電配電場所、垃圾儲存空間、發電機房、受電箱、梯間、電信機房、蓄水池、防空避難室兼停車空間、污水機房、雨水儲存池機房、消防機房等１７項,鋼筋混凝土造,101年8月27日,十四層,
RPTOMLOLJIJFFIF88CC,20,153.34,住家用,鋼筋混凝土造,83年7月1日,十三層,
RPWOMLOLJIJFFIF56CC,7,103.70,住家用,鋼筋混凝土造,96年6月29日,十五層,
RPTPMLPLJIJFFIF09CC,6,214.74,店舖,鋼筋混凝土造,98年1月8日,十九層,
RPTNMLPLJIJFFCF48EC,26,338.55,工業用,鋼筋混凝土造,77年11月5日,八層,
RPRNMLPLJIJFFEF28CC,6,31.23,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPRNMLPLJIJFFEF28CC,6,13.28,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPOPMLOLJIJFFHF38CC,16,.09,管理員室,鋼筋混凝土造,87年11月20日,十九層,
RPOPMLOLJIJFFHF38CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOPMLOLJIJFFHF38CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOPMLOLJIJFFHF38CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOPMLOLJIJFFHF38CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPORMLPLJIJFFBF08CC,21,384.32,工業用,鋼筋混凝土造,83年3月8日,四層,
RPORMLPLJIJFFBF08CC,21,337.63,工業用,鋼筋混凝土造,83年3月8日,四層,
RPQQMLPLJIJFFBF18CC,5,174.61,一般零售業,鋼筋混凝土造,99年1月18日,十一層,
RPQQMLPLJIJFFBF18CC,5,83.25,本共有部分之項目有樓電梯間、梯廳、安全梯間、管委會使用空間、機械室、水箱、陽台、雨遮、發電機室、消防泵浦室、台電配電場所、電信室、污物處理室、及停車空間等十四項。,鋼筋混凝土造,99年1月18日,十一層,
RPPRMLPLJIJFFBF18CC,8,130.04,一般零售業,鋼筋混凝土造,95年10月2日,十三層,
RPPRMLPLJIJFFBF18CC,8,21.50,共有部分,鋼筋混凝土造,95年10月2日,十三層,
RPPRMLPLJIJFFBF18CC,8,19.59,共有部分,鋼筋混凝土造,95年10月2日,十三層,
RPUPMLQLJIJFFBF58CC,31,206.28,工業用,鋼筋混凝土造,73年4月26日,二層,
RPUPMLQLJIJFFBF58CC,31,9.00,工業用,鋼筋混凝土造,73年4月26日,二層,
RPUPMLQLJIJFFBF58CC,31,9.00,工業用,鋼筋混凝土造,73年4月26日,二層,
RPTOMLQLJIJFFBF38CC,24,516.64,工業用,鋼筋混凝土造,79年11月22日,八層,
RPTOMLQLJIJFFBF38CC,24,235.14,共有部分,鋼筋混凝土造,79年11月22日,八層,
RPVNMLQLJIJFFEF78CC,2,405.14,工廠,鋼骨構造,101年12月7日,一層,
RPOOMLQLJIJFFDF08CC,16,92.49,住家用,鋼筋混凝土造,87年9月3日,二十二層,
RPPOMLQLJIJFFDF18CC,17,49.91,住家用,鋼筋混凝土造,86年6月10日,十三層,
RPQOMLQLJIJFFDF28CC,17,36.84,住家用,鋼筋混凝土造,86年7月3日,二十六層,
RPROMLQLJIJFFDF38CC,26,497.82,工業用,鋼筋混凝土造,77年12月10日,五層,
RPTOMLQLJIJFFDF58CC,3,264.03,工業用,鋼筋混凝土造,100年8月1日,十一層,
RPPNMLQLJIJFFDF18DC,29,98.07,住家用,鋼筋混凝土造,75年1月9日,四層,
RPQPMLQLJIJFFIF88CC,3,96.64,集合住宅,鋼筋混凝土造,100年11月1日,十三層,
RPSNMLRLJIJFFIF98CC,19,116.28,住家用,鋼筋混凝土造,84年11月29日,十六層,
RPTOMLRLJIJFFCF78EC,19,111.18,住家用,鋼筋混凝土造,85年2月3日,二層,
RPTOMLRLJIJFFCF78EC,19,3.19,共有部分,鋼筋混凝土造,85年2月3日,二層,
RPTOMLRLJIJFFCF78EC,19,25.51,共有部分,鋼筋混凝土造,85年2月3日,二層,
RPVOMLRLJIJFFCF98EC,37,87.06,住家用,鋼筋混凝土造,66年10月28日,五層,
RPOPMLRLJIJFFAF18EC,13,1065.74,廠房，辦公室，樓梯間，機械室,鋼筋混凝土造,91年1月11日,三層,
RPOOMLQLJIJFFEF18CC,15,72.29,住家用,鋼筋混凝土造,88年5月25日,十四層,
RPOOMLQLJIJFFEF18CC,15,37.60,共有部分,鋼筋混凝土造,88年5月25日,十八層,
RPOOMLQLJIJFFEF18CC,15,8.83,共有部分,鋼筋混凝土造,88年5月25日,十八層,
RPOOMLQLJIJFFEF18CC,15,17.53,共有部分,鋼筋混凝土造,88年5月25日,十四層,
RPOOMLQLJIJFFEF18CC,15,4.35,共有部分,鋼筋混凝土造,88年5月25日,十八層,
RPUNMLMLJIJFFBF97CC,7,100.09,住家用,鋼筋混凝土造,96年12月11日,十二層,
RPUNMLMLJIJFFBF97CC,7,37.67,共有部分,鋼筋混凝土造,96年12月11日,十二層,
RPUNMLMLJIJFFBF97CC,7,15.50,共有部分,鋼筋混凝土造,96年12月11日,十二層,
RPSNMLMLJIJFFBF77CC,10,56.00,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPSNMLMLJIJFFBF77CC,10,48.15,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPVNMLMLJIJFFBF08CC,8,58.33,住家用,鋼筋混凝土造,95年11月29日,十三層,
RPVNMLMLJIJFFBF08CC,8,24.44,共有部分,鋼筋混凝土造,95年11月29日,十三層,
RPRNMLMLJIJFFBF67CC,22,73.05,商業用,鋼筋混凝土造,82年2月5日,十一層,
RPRNMLMLJIJFFBF67CC,22,15.96,共有部分,鋼筋混凝土造,82年2月5日,十一層,
RPWNMLMLJIJFFBF18CC,2,123.33,集合住宅,鋼筋混凝土造,102年4月15日,十九層,
RPWNMLMLJIJFFBF18CC,2,80.19,本共有部分之項目有頂蓋型廣場式開放空間、門廳、梯廳、梯間、管理中心、自行車停車區、公共門廳、頂蓋型沿街式開放空間、汽車坡道、陽台、男性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、女性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、發電機室、排風管道、電信機房、水箱〈Ａ，Ｂ，Ｃ〉、公設水箱、垃圾儲藏空間〈Ａ，Ｂ，Ｃ〉、台電配電場所〈一，二〉、排煙室、防災中心、機房、消防中繼機房、中繼水箱、消防機房、消防泵浦室、電梯機房、水箱等二十八項。,鋼筋混凝土造,102年4月15日,十九層,
RPSPMLTKJIJFFBF58CC,3,169.04,集合住宅,鋼筋混凝土造,100年12月30日,十三層,
RPSPMLTKJIJFFBF58CC,3,132.76,本共有部份之項目有公共門廳、頂蓋型廣場式開放空間、公共服務空間、通道門廳、梯廳、梯間、雨遮、機房、水箱、停車空間、台電配電場所、電信機房、垃圾處理儲存空間、發電機房、蓄水池、消防機房、污水機房等１７項。,鋼筋混凝土造,100年12月30日,十三層,
RPTNMLMLJIJFFBF87CC,6,62.05,住家用,鋼筋混凝土造,97年5月27日,十三層,
RPTNMLMLJIJFFBF87CC,6,15.67,共有部分,鋼筋混凝土造,97年5月27日,十三層,
RPTNMLMLJIJFFBF87CC,6,9.33,共有部分,鋼筋混凝土造,97年5月27日,十三層,
RPUOMLKLJIJFFBF87CC,8,72.19,一般服務業、住宅,鋼筋混凝土造,95年7月5日,十二層,
RPUOMLKLJIJFFBF87CC,8,47.21,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPUOMLKLJIJFFBF87CC,8,10.31,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPTOMLRLJIJFFHF09CC,5,168.28,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPTOMLRLJIJFFHF09CC,5,34.45,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPTOMLRLJIJFFHF09CC,5,16.98,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPTOMLRLJIJFFHF09CC,5,27.32,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPTOMLRLJIJFFHF09CC,5,29.04,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPSPMLRLJIJFFEF78CC,15,32.11,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPSPMLRLJIJFFEF78CC,15,2.81,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPSPMLRLJIJFFEF78CC,15,8.39,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPUOMLRLJIJFFHF56CC,18,97.50,商業用,鋼筋混凝土造,85年9月19日,二十三層,
RPUOMLRLJIJFFHF56CC,18,8.09,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPUOMLRLJIJFFHF56CC,18,17.57,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPPPMLRLJIJFFAF08CC,,124.22,住家用,加強磚造,,二層,
RPQPMLRLJIJFFEF58CC,3,71.18,住家用,鋼筋混凝土造,100年9月22日,十五層,
RPQPMLRLJIJFFEF58CC,3,62.74,本共有部分之項目有樓電梯間、社區活動中心、陽台、門廳、公共廁所、停車空間、台電配電室、機房、機車停車區、蓄水池、電信機房、垃圾儲存空間、臨時停車空間、防空避難室兼停車空間、發電機室、污水機房、消防機房、管委會空間、茶水間、門廊、水箱、機械室等２２項,鋼筋混凝土造,100年9月22日,十五層,
RPPOMLRLJIJFFHF68CC,1,131.87,集合住宅,鋼骨鋼筋混凝土構造,102年10月8日,二十五層,
RPPOMLRLJIJFFHF68CC,1,90.95,本共有部分項目：梯廳，防災中心，排煙室兼梯廳，門廳，６Ｍ＊１２Ｍ出入口緩衝空間，陽台，機房，中繼消防水箱，中繼水箱，消防水箱，防空避難室兼停車空間，垃圾儲藏空間，消防管道，排氣空間，Ｂ１棟電表，Ｂ棟公共電表，大公共電表，Ｂ２，Ｂ３棟電表，進氣機房，電氣管道，發電機房，受電箱，Ａ棟電表，電信機房，台電配電場所﹝室﹞，水箱，停車空間，排水管道，進氣管道，排氣機房，汙水機房，消防泵浦室等。,鋼骨鋼筋混凝土構造,102年10月8日,二十五層,
RPUPMLSLJIJFFAF68CC,15,108.25,住家用,鋼筋混凝土造,88年6月17日,十二層,
RPUPMLSLJIJFFAF68CC,15,5.27,共有部分,鋼筋混凝土造,88年6月17日,十二層,
RPUPMLSLJIJFFAF68CC,15,9.58,共有部分,鋼筋混凝土造,88年6月17日,十二層,
RPUPMLSLJIJFFAF68CC,15,6.04,共有部分,鋼筋混凝土造,88年6月17日,十二層,
RPUPMLRLJIJFFEF98CC,15,194.11,一般服務業﹝一般辦公室﹞,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPUPMLRLJIJFFEF98CC,15,16.45,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPUPMLRLJIJFFEF98CC,15,68.43,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPUPMLRLJIJFFEF98CC,15,41.99,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPQNMLSLJIJFFCF28CC,23,917.70,工商用,鋼筋混凝土造,80年8月17日,五層,
RPQNMLSLJIJFFCF28CC,23,189.65,共有部分,鋼筋混凝土造,80年8月17日,五層,
RPQNMLSLJIJFFCF28CC,23,735.76,工商用,鋼筋混凝土造,80年8月17日,五層,
RPQNMLSLJIJFFCF28CC,23,152.03,共有部分,鋼筋混凝土造,80年8月17日,五層,
RPRNMLSLJIJFFCF38CC,22,139.34,工業用,鋼筋混凝土造,81年11月19日,十層,
RPRNMLSLJIJFFCF38CC,22,44.68,共有部分,鋼筋混凝土造,81年11月19日,十層,
RPRNMLSLJIJFFCF38CC,22,139.34,工業用,鋼筋混凝土造,81年11月19日,十層,
RPRNMLSLJIJFFCF38CC,22,44.68,共有部分,鋼筋混凝土造,81年11月19日,十層,
RPRNMLSLJIJFFCF38CC,22,21.59,見使用執照,鋼筋混凝土造,81年11月19日,十層,
RPTNMLSLJIJFFCF58CC,26,104.93,住家用,鋼筋混凝土造,77年5月24日,五層,
