鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市明湖路1050巷93號5樓,42.96,,鄉村區,乙種建築用地,1031004,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820528,98.27,3,2,2,有,有,2500000,25440,,0.0,0,,RPWQMLOKJIJFFAO56CA,63.96,0.0,7.62,,
新竹市,房地(土地+建物),新竹市新竹市金山七街６巷１９號,109.23,住,,,1031014,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1001027,298.74,27,0,27,有,無,39500000,132222,,0.0,0,,RPSPMLRKJIJFFAO98CA,284.58,0.0,14.16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷50號8樓,19.64,其他,,,1030926,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,144.7,3,2,2,有,有,9800000,67726,,0.0,0,,RPUOMLLKJIJFFAO48CA,77.47,5.48,8.6,,
新竹市,土地,崙子段1325地號,141.2,,特定農業區,農牧用地,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2776000,19660,,0.0,0,,RPPNMLLKJIJFFAO87CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市明德路３９號,98.36,,山坡地保育區,丙種建築用地,1030926,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0910110,204.33,12,0,12,有,無,8500000,41599,,0.0,0,,RPOQMLKKJIJFFAO97CA,171.21,13.84,19.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２４５巷２６號６樓,22.94,其他,,,1030923,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860410,126.66000000000001,3,2,2,有,有,6600000,52108,坡道機械,0.0,0,,RPXNMLSJJIJFFAO66CA,85.91,0.0,9.38,,
新竹市,土地,西濱段641-2地號,137.21,住,,,1031014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7471800,54455,,0.0,0,,RPUSMLQJJIJFFAO66CA,0.0,0.0,0.0,,
新竹市,土地,育賢段167-1地號,119.08,住,,,1031007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9112000,76520,,0.0,0,,RPWWMLPJJIJFFAO17CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市國光街９７巷７號,84.0,住,,,1031006,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791114,279.74,4,2,4,有,無,12500000,44684,,0.0,0,,RPXNNLPJJIJFFAO09CA,245.85,14.99,18.9,,
新竹市,房地(土地+建物),新竹市新竹市光復路１段１６號５樓之１　　,9.98,住,,,1031017,土地2建物1車位0,五層,七層,套房(1房1廳1衛),,鋼筋混凝土造,0791005,55.120000000000005,1,1,1,有,有,2660000,48258,,0.0,0,,RPSSMLQJJIJFFAO09CA,38.46,0.0,3.6,,
新竹市,房地(土地+建物),新竹市新竹市新香街１８８巷２２弄９號,100.09,,山坡地保育區,丙種建築用地,1031006,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0910111,204.19,4,2,4,有,有,7500000,36730,,0.0,0,,RPVOMLQJJIJFFAO98CA,147.85,24.93,28.43,,
新竹市,土地,關東段95-5地號,1.71,住,,,1031024,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,99415,,0.0,0,,RPQPNLPJJIJFFAO58CA,0.0,0.0,0.0,,
新竹市,土地,中華段418地號,127.0,住,,,1030924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14600000,114961,,0.0,0,,RPSPNLPJJIJFFAO78CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市磐石路２５號２樓,25.79,住,,,1031021,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821216,132.62,3,2,2,有,有,6900000,52028,坡道平面,0.0,0,,RPUPNLPJJIJFFAO98CA,74.62,0.0,7.43,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷２號七樓,12.05,其他,,,1030922,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020410,130.45000000000002,2,1,1,有,有,5000000,38329,,0.0,0,,RPPOMLLKJIJFFAO97CA,50.19,1.85,2.98,,
新竹市,車位,新竹市新竹市北新街１３１號地下二層,0.65,住,,,1031022,土地0建物0車位1,地下二層,十層,其他,辦公室,鋼筋混凝土造,0980319,5.04,0,0,0,有,有,430000,,坡道機械,5.04,430000,,RPPNMLTLKIJFFAO88CA,0.0,0.0,0.0,,
新竹市,土地,千甲段519-4地號,1223.34,農,,,1031016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23310000,19054,,0.0,0,,RPUPMLKKJIJFFAO48CA,0.0,0.0,0.0,,
新竹市,土地,隆恩段1211地號,354.0,,特定農業區,農牧用地,1030920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12100000,34181,,0.0,0,,RPWOMLQJJIJFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３９８巷１弄５號７樓,13.24,住,,,1031019,土地4建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.28999999999999,2,2,1,有,有,4280000,47934,坡道機械,0.0,0,,RPTSMLQJJIJFFAO56CA,48.38,0.0,6.2,,
新竹市,房地(土地+建物),新竹市新竹市新香街３５６巷２弄８９號,127.08,,山坡地保育區,丙種建築用地,1030927,土地10建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840722,165.24,4,2,2,有,有,5800000,35100,,0.0,0,,RPQNMLSJJIJFFAO58CA,154.49,1.4,9.35,,
新竹市,房地(土地+建物),新竹市新竹市中華路一段284巷3弄5號,87.1,,鄉村區,乙種建築用地,1030925,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,97.96,4,2,2,有,無,7000000,71458,,0.0,0,,RPOOMLKKJIJFFAO77CA,97.96,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中正路４８２巷６４號２樓,47.82,住,,,1030926,土地3建物1車位0,二層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800615,117.46,3,2,2,有,無,6280000,53465,,0.0,0,,RPTNMLLKJIJFFAO28CA,92.83,0.0,8.8,,
新竹市,房地(土地+建物),新竹市新竹市北新街１３１號七樓之１５,6.66,住,,,1031010,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,51.36,2,1,1,有,有,3600000,70093,,0.0,0,,RPQNMLSKJIJFFAO68CA,27.51,1.75,3.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２６６號４樓之３,15.84,住,,,1031022,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850813,145.6,3,2,2,有,有,6400000,43956,坡道平面,0.0,0,,RPRQMLNKJIJFFAO58CA,82.68,3.88,9.81,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路３６號３樓之２,22.23,住,,,1031021,土地1建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861231,296.73,4,1,3,有,有,10000000,33701,坡道平面,32.05,0,,RPPPMLKLJIJFFAO08CA,203.13,0.0,12.14,,
新竹市,房地(土地+建物),新竹市新竹市中清路一段２３６之１號,78.59,住,,,1031014,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030225,215.78,5,2,4,有,無,9500000,44026,,0.0,0,,RPSNMLMLJIJFFAO38CA,203.93,7.78,4.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路59巷66號9樓,38.97,,山坡地保育區,丙種建築用地,1030925,土地5建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.32,3,2,2,有,有,4390000,41682,坡道機械,0.0,0,,RPPNMLOLJIJFFAO28CA,62.92,0.0,12.04,,
新竹市,土地,水源段786地號,728.78,,特定農業區,農牧用地,1030920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,35676,,0.0,0,,RPTNMLPLJIJFFAO78CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路５０號九樓之６,29.75,其他,,,1031012,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010608,190.86,4,2,2,有,有,15800000,82783,坡道平面,0.0,0,,RPOPMLPLJIJFFAO48CA,102.64,0.0,13.17,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段２９１號九樓之６,20.8,住,,,1031015,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,163.78,3,1,2,有,有,9200000,56173,坡道平面,0.0,0,,RPVNMLQJJIJFFAO09EA,86.04,0.0,7.25,,
新竹市,房地(土地+建物),新竹市新竹市延平路1段214巷72-1號,76.0,住,,,1030122,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920919,234.42,4,2,3,有,無,18000000,76785,,0.0,0,二親等間買賣按市價行情交易一樓做店舖使用,RPWNMLSKJIJFFAO86EA,200.79,0.0,33.63,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１１８巷７號,86.62,住,,,1031022,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980717,254.26,5,1,5,有,有,16000000,62928,,0.0,0,,RPWNMLKLJIJFFAO78EA,218.82,9.24,26.2,,
新竹市,房地(土地+建物),新竹市新竹市南大路６７２巷４弄５４號,68.62,住,,,1031011,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,112.56,4,3,3,有,無,6800000,60412,,0.0,0,含增建或未登記建物。,RPSPMLQJJIJFFAO98EA,112.56,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中央路１５５號５樓,21.88,住,,,1030920,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0610303,151.28,3,2,2,有,無,10300000,68086,,0.0,0,,RPPPMLNKJIJFFAO38DA,151.28,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷８８號５樓,23.47,住,,,1031001,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,121.45,3,2,2,有,有,4580000,37711,坡道平面,0.0,0,,RPSOMLRJJIJFFAO88DA,74.54,0.0,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華南街６０號７樓,39.31,住,,,1031019,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820828,187.7,4,2,2,有,有,7660000,40810,坡道平面,0.0,0,,RPVOMLRJJIJFFAO56DA,107.83,0.0,19.31,,
新竹市,土地,中寮段718-1地號,180.79,住,,,1030915,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5797054,32065,,0.0,0,,RPTPMLRLJIJFFAO56CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷１６８號２樓,24.0,,山坡地保育區,丙種建築用地,1031024,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,81.31,4,1,2,有,有,3500000,43045,,0.0,0,,RPUNMLOLJIJFFAO78CA,38.21,0.0,5.6,,
新竹市,土地,崙子段1327地號,1013.75,,特定農業區,農牧用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,16276,,0.0,0,,RPSQMLNKJIJFFAO68CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市北新街１１７號七樓之１０,7.3,住,,,1031028,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,42.879999999999995,2,1,1,有,有,3180000,74160,,0.0,0,,RPPOMLRKJIJFFAO58CA,24.73,1.65,0.0,,
新竹市,房地(土地+建物),新竹市新竹市南大路６３４巷３８之６號,79.87,住,,,1031002,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950115,230.06,5,3,3,有,無,16800000,73024,,0.0,0,,RPUNMLLKJIJFFAO38CA,164.11,2.64,30.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７５巷8號17樓之3,22.94,其他,,,1031007,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,175.26,2,2,2,有,有,8380000,47812,,0.0,0,,RPXNMLLKJIJFFAO68CA,87.8,1.18,13.49,,
新竹市,房地(土地+建物),新竹市新竹市西大路５８２巷１５弄２７號四樓之３之１,6.68,商,,,1031012,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851105,34.31,1,1,1,有,有,1350000,39347,,0.0,0,,RPSNMLMKJIJFFAO28CA,24.24,0.0,0.0,,
新竹市,土地,水源段441地號,1011.99,,特定農業區,農牧用地,1031004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23265000,22989,,0.0,0,,RPOOMLSJJIJFFAO48CA,0.0,0.0,0.0,,
新竹市,土地,香中段1489地號,199.65,住,,,1030918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12076000,60486,,0.0,0,,RPQOMLSJJIJFFAO68CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市建功一路６１號七樓之一,29.03,住,,,1031016,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0890930,143.44,3,2,2,有,有,9450000,65881,,0.0,0,,RPPNMLTJJIJFFAO58CA,87.52,0.0,11.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路３８８號１４樓,39.62,住,,,1030928,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0991206,249.35000000000002,4,2,2,有,有,15950000,63966,坡道機械,38.72,0,,RPUNMLTJJIJFFAO09CA,129.87,3.26,14.08,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１８號１８樓之２,22.52,住,,,1031002,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,198.57999999999998,3,2,2,有,有,15600000,78558,坡道平面,22.8,0,,RPWNMLTJJIJFFAO66CA,100.68,9.42,9.86,,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富里經國路二段218巷16號9樓-2,55.68,住,,,1031024,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030510,250.86,4,2,2,有,有,16980000,71164,坡道平面,29.82,1250000,,RPQNMLRJJIJFFAO48CA,126.31,9.36,10.43,,
新竹市,房地(土地+建物),新竹市新竹市新香街３６０號,126.95,,山坡地保育區,丙種建築用地,1030925,土地9建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0840107,229.45,4,2,3,有,有,7200000,31379,,0.0,0,,RPPNMLSJJIJFFAO48CA,205.38,9.07,15.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市埔頂三路125號6樓,16.07,住,,,1031008,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,140.13,2,2,2,有,有,9700000,69221,坡道平面,0.0,0,權利人共有2人含增建或未登記建物。,RPQNMLNKJIJFFAO18CA,67.49,7.92,9.1,,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路67號9樓之2,11.02,商,,,1030928,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850521,123.17999999999999,3,2,2,有,有,5250000,42621,坡道機械,0.0,0,,RPSOMLNKJIJFFAO48CA,81.31,0.0,7.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷８２號１０樓,19.61,住,,,1030721,土地2建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980909,179.82999999999998,3,2,2,有,有,11820000,65729,坡道平面,48.61,0,,RPTOMLNKJIJFFAO58CA,67.81,6.92,15.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市富群街９號７樓,43.18,,山坡地保育區,丙種建築用地,1031003,土地5建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900515,237.96,4,2,2,有,有,8200000,34460,坡道平面,0.0,0,,VPUOMLNJKIJFFAO09CA,133.89,0.0,16.94,,
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路２１７號二十三樓,226.82,其他,,,1031021,土地1建物3車位12,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1010626,1656.4,12,6,9,有,有,156000000,94180,坡道平面,354.32,0,,RPPPMLMJKIJFFAO18CA,761.71,21.3,116.4,,
新竹市,土地,復興段227地號,204.25,其他,,,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16550000,81028,,0.0,0,,RPUOMLNKJIJFFAO68CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市成德路３７號二樓,26.1,住,,,1031016,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830801,129.79,3,2,2,有,無,4050000,31204,,0.0,0,,RPROMLLKJIJFFAO18CA,80.97,0.0,11.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７５巷６號１３樓之２,26.0,住,,,1030812,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,192.12,4,2,2,有,有,9380000,48824,坡道平面,0.0,0,,RPQRMLMKJIJFFAO48CA,98.93,1.18,15.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路220號19樓,35.26,商,,,1031017,土地1建物1車位2,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021115,363.36,4,2,3,有,有,24500000,79858,坡道平面,76.6,1600000,,RPXNMLMKJIJFFAO78CA,167.37,10.21,19.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路175號三樓,28.61,住,,,1010912,土地1建物1車位2,三層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030625,258.93,4,2,2,有,有,16010000,70657,坡道平面,63.48,2200000,,RPVOMLMKJIJFFAO68CA,115.43,4.9,12.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路175號十六樓,28.94,住,,,1020614,土地1建物1車位2,十六層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030625,261.61,4,2,2,有,有,18300000,81764,坡道平面,63.48,2100000,102年6月14日讓渡,RPWOMLMKJIJFFAO78CA,115.43,4.9,14.08,,
