鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖內區,土地,寧靖段39地號,114.1,住,,,1041030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1088524,9540,,0.0,0,親友、員工或其他特殊關係間之交易。包含公共設施保留地之交易。權利人有2人,RPVNMLOKKIKFFJE88CA,0.0,0.0,0.0,,
湖內區,土地,寧靖段39地號,114.1,住,,,1041030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1088524,9540,,0.0,0,親友、員工或其他特殊關係間之交易。包含公共設施保留地之交易。,RPWNMLOKKIKFFJE98CA,0.0,0.0,0.0,,
茄萣區,房地(土地+建物),高雄市茄萣區莒光路三段２３號,116.0,住,,,1041116,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住家用,鋼筋混凝土造,1040105,250.19,3,2,2,有,無,10180000,40689,,0.0,0,,RPQNMLLLKIKFFJE18CA,229.38,0.0,20.81,,
茄萣區,房地(土地+建物),高雄市茄萣區莒光路三段３７號,116.0,住,,,1041116,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住家用,鋼筋混凝土造,1040105,250.19,3,2,2,有,無,10180000,40689,,0.0,0,,RPSNMLLLKIKFFJE38CA,229.38,0.0,20.81,,
大社區,房地(土地+建物),高雄市大社區大德街７８號,87.0,住,,,1041017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941013,193.61,4,2,3,有,無,7950000,41062,,0.0,0,,RPQPMLSJKIKFFIE78CA,168.87,0.0,24.74,,
仁武區,房地(土地+建物),高雄市仁武區京吉三路１０５號五樓,21.43,商,,,1041116,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030319,163.91,3,2,2,有,有,9700000,59179,,0.0,0,,RPVNMLLKKIKFFIE48CA,95.93,0.0,11.74,,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁雄路１６之５號,81.0,住,,,1041030,土地1建物1車位1,全,四層,透天厝,見使用執照,鋼筋混凝土造,0840110,259.79,5,2,4,有,無,12000000,46191,坡道平面,0.0,0,,RPQOMLMJKIKFFIE08CA,201.28,6.0,22.8,,
大社區,房地(土地+建物),高雄市大社區自由路５６巷２３弄１號,78.0,住,,,1041030,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750315,105.22,4,1,3,有,無,5400000,51321,,0.0,0,,RPSNMLOJKIKFFIE38CA,105.22,0.0,0.0,,
大社區,土地,興農段741-1地號,365.67,住,,,1041104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12150500,33228,,0.0,0,,RPRNMLMJKIKFFIE08CA,0.0,0.0,0.0,,
鳥松區,土地,育英段317地號,21.03,其他,,,1041119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,515342,24505,,0.0,0,,RPPOMLNLKIKFFIE28CA,0.0,0.0,0.0,,
大社區,房地(土地+建物),高雄市大社區民生路１５９號六樓,17.9,住,,,1041110,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,131.29999999999998,3,1,2,有,有,3000000,22848,,0.0,0,,RPOOMLQLJIKFFIE38CA,87.1,1.49,14.87,,
鳥松區,房地(土地+建物),高雄市鳥松區清華街本昌巷４６號八樓,18.96,住,,,1040822,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040610,99.56,2,2,1,有,有,6450000,64785,,0.0,0,,RPSNMLRLJIKFFIE78CA,54.09,3.21,6.7,,
鳥松區,房地(土地+建物),高雄市鳥松區濱湖路３０２號六樓,43.54,住,,,1041005,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870219,168.42,4,2,2,有,有,6600000,39188,,0.0,0,含車位一個,RPVNMLKMJIKFFIE48CA,96.86,1.8,10.16,,
鳥松區,房地(土地+建物),高雄市鳥松區濱湖路308號公共設施等38戶,0.0,住,,,1041013,土地1建物1車位0,,,華廈(10層含以下有電梯),,,,6.93,0,0,0,無,有,650000,93795,,0.0,0,本筆純車位移轉,RPWNMLKMJIKFFIE58CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市仁武區美山路１６２巷２５弄１０號,90.57,住,,,1041111,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820614,154.54,4,2,3,有,無,4980000,32225,,0.0,0,,RPUOMLKMJIKFFIE48CA,145.71,0.0,8.83,,
大社區,房地(土地+建物),高雄市大社區中華路１４巷１４２號,57.0,住,,,1041102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791210,175.8,4,2,3,有,無,5250000,29863,,0.0,0,含增建或未登記建物。,RPXNMLRLJIKFFIE66CA,161.16,0.0,14.64,,
鳥松區,房地(土地+建物),高雄市鳥松區美山路２２０巷２１號,57.46,住,,,1041018,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0641001,72.72,3,2,2,有,無,2060000,28328,,0.0,0,,RPUNMLRLJIKFFIE98CA,72.72,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區高楠九街２２號,61.24,住,,,1041114,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0611020,75.48,3,2,2,有,無,1800000,23847,,0.0,0,,RPQNMLKMJIKFFIE97CA,75.48,0.0,0.0,,
旗山區,土地,圓潭子段72-2地號,484.0,,特定農業區,農牧用地,1041118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,248,,0.0,0,瑕疵物件水圳之交易。,RPTNMLRLJIKFFHE78CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區文德里文澄街110號三樓,21.0,商,,,1041027,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690716,62.58,3,1,1,有,無,1200000,19175,,0.0,0,親友特殊關係間之交易。,RPSNMLLKKIKFFGE97CA,62.58,0.0,0.0,,
大樹區,土地,大庄段221地號,919.06,,特定農業區,農牧用地,1041118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1632,,0.0,0,,RPROMLPLJIKFFGE38CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段３７９號地下一層之１及395號16樓,11.01,住,,,1041106,土地1建物2車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860607,150.34,3,2,2,有,有,5500000,36586,坡道平面,0.0,0,,RPROMLQLJIKFFGE48CA,79.04,1.44,14.15,,
鳳山區,房地(土地+建物),高雄市鳳山區光復路一段１１號,72.0,住,,,1041112,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0760506,239.6,5,2,4,有,無,13008000,54290,,0.0,0,,RPWOMLLJKIKFFGE38CA,233.6,0.0,6.0,,
鳳山區,房地(土地+建物),高雄市鳳山區過仁街５２號十樓,16.59,住,,,1041024,土地4建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0840127,105.42,3,2,2,有,有,2700000,25612,,0.0,0,,RPSNMLNJKIKFFGE08CA,81.8,2.84,9.69,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段４１３號十八樓,9.29,住,,,1041111,土地1建物1車位1,十八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840722,142.74,4,2,2,有,有,5970000,41824,坡道平面,0.0,0,,RPRPMLLJKIKFFGE97CA,88.47,0.0,9.5,,
鳳山區,房地(土地+建物),高雄市鳳山區自強一路69之1號,47.0,住,,,1041105,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670812,87.47,3,2,2,有,無,2500000,28581,,0.0,0,,RPOOMLMJKIKFFGE67CA,87.47,0.0,0.0,,
大樹區,房地(土地+建物),高雄市大樹區中興南路１６６號,263.19,住,,,1041026,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790306,164.22,3,2,3,有,無,1630000,9926,,0.0,0,特殊二等親買賣贈與220萬,RPPOMLMJKIKFFGE77CA,164.22,0.0,0.0,,
燕巢區,房地(土地+建物),高雄市燕巢區海成二街９５號,72.8,住,,,1041102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750403,101.99,4,2,3,有,無,3600000,35298,,0.0,0,,RPXNMLNLKIKFFFE68CA,101.99,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區民享路５２號,119.0,住,,,1040929,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040615,326.03,5,2,4,有,無,22000000,67478,,0.0,0,,RPSNMLSKKIKFFFE58CA,296.5,0.0,29.53,,
岡山區,房地(土地+建物),高雄市岡山區民享路６０號,106.0,住,,,1040929,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040615,322.77,5,2,4,有,無,21000000,65062,,0.0,0,,RPTNMLSKKIKFFFE68CA,293.42,0.0,29.35,,
橋頭區,房地(土地+建物),高雄市橋頭區白樹里通樹路200巷33號,75.6,住,,,1041112,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040319,230.38,5,2,3,有,無,12800000,55560,,0.0,0,,RPUNMLLLKIKFFFE18CA,204.41,1.32,24.65,,
岡山區,房地(土地+建物),高雄市岡山區大德三路１１２號,79.0,住,,,1041110,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1020329,246.63,5,2,4,有,無,17000000,68929,,0.0,0,,RPUOMLQKKIKFFFE68CA,246.63,0.0,0.0,,
岡山區,土地,大公段474-24地號,348.0,商,,,1040330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46976000,134989,,0.0,0,包含公共設施保留地之交易。,RPTNMLMJKIKFFFE97CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區嘉新東路６９號二樓之５,6.61,住,,,1041025,土地1建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870430,79.34,4,2,2,有,有,2150000,27099,,0.0,0,,RPPNMLSJKIKFFFE18CA,49.59,0.0,7.32,,
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路２７號四樓之１,36.22,住,,,1041021,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950306,203.37,4,2,2,有,有,6000000,29503,坡道平面,0.0,0,,RPQOMLMJKIKFFFE77CA,116.84,0.0,13.37,,
岡山區,房地(土地+建物)+車位,高雄市岡山區柳橋東路7號十二樓,36.63,住,,,1041101,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,185.6,3,2,2,有,有,5100000,27478,坡道平面,0.0,0,,RPQNMLLJKIKFFFE57CA,102.59,0.0,14.1,,
燕巢區,土地,鳳龍段1194地號,148.17,,鄉村區,乙種建築用地,1041109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,14848,,0.0,0,,RPVNMLRLJIKFFFE78CA,0.0,0.0,0.0,,
岡山區,土地,為隨段130地號,1970.0,,特定農業區,農牧用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9135000,4637,,0.0,0,,RPPNMLSLJIKFFFE28CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區德賢路２８９號十二樓,8.89,住,,,1041112,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850112,114.91,3,2,2,有,有,3100000,26978,,0.0,0,,RPXOMLSJKIKFFEE98CA,77.11,0.81,11.35,,
楠梓區,房地(土地+建物),高雄市楠梓區樂群路253之2號,26.03,住,,,1041026,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670607,78.47,3,2,1,有,無,2450000,31222,,0.0,0,,RPWOMLOKKIKFFEE58CA,78.47,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區秀昌街２２巷４號五樓之１,33.96,住,,,1041028,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710521,85.14,3,2,2,有,無,2500000,29363,,0.0,0,,RPVOMLKKKIKFFEE08CA,85.14,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區重愛路３５號七樓之２,11.68,住,,,1041114,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850921,142.5,3,2,2,有,有,5700000,40000,坡道平面,0.0,0,,RPUPMLOKKIKFFEE48CA,80.96,2.41,10.16,,
左營區,房地(土地+建物)+車位,高雄市左營區明誠二路２１６號四樓,19.18,住,,,1041028,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821120,149.1,3,2,2,有,有,7800000,52314,坡道機械,0.0,0,,RPQQMLOJKIKFFEE08CA,88.78,25.13,11.89,,
左營區,房地(土地+建物)+車位,高雄市左營區新下里南屏路２６６之１號三樓,23.75,住,,,1041010,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030711,189.96,3,2,2,有,有,11500000,59292,坡道平面,22.99,1600000,,RPVOMLNJKIKFFEE28CA,91.86,1.95,10.12,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區藍田里大學二十六街３２號二樓之１,13.61,住,,,1041026,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031110,116.52,2,1,1,有,有,6300000,56608,坡道機械,16.71,650000,,RPTOMLNJKIKFFEE08CA,62.88,0.0,5.06,,
楠梓區,房地(土地+建物),高雄市楠梓區興文街9號,109.0,住,,,1041013,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840328,356.49,8,2,5,有,無,12300000,34503,,0.0,0,,RPOQMLLJKIKFFEE57CA,319.13,9.34,28.02,,
楠梓區,房地(土地+建物),高雄市楠梓區土庫三路２５１巷１９號十一樓,9.05,住,,,1041025,土地2建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010817,79.99,2,2,1,有,有,3750000,46881,,0.0,0,,RPVPMLLJKIKFFEE18CA,45.56,2.44,3.98,,
左營區,房地(土地+建物),高雄市左營區天祥二路６１巷６弄３號,75.31,住,,,1041014,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780130,210.43,5,2,3,有,無,8550000,40631,,0.0,0,,RPXNMLKMJIKFFEE28CA,179.19,5.56,8.28,,
楠梓區,房地(土地+建物),高雄市楠梓區廣昌街４３巷５７弄１０號,67.0,住,,,1041110,土地1建物1車位0,全,二層,透天厝,,加強磚造,0671026,72.9,3,2,2,有,無,2700000,37037,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLSKKIKFFEE68CA,72.9,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區壽民路30巷1弄10之3號,30.74,住,,,1041030,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720813,79.92,3,2,1,有,無,2160000,27027,,0.0,0,,RPVOMLSKKIKFFEE88CA,65.65,0.0,7.83,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３８８號四樓,32.79,住,,,1041110,土地1建物1車位2,四層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,398.08,3,2,5,有,有,27260000,73658,坡道平面,57.86,2200000,本案預售屋,RPQPMLLLKIKFFEE87CA,215.79,0.0,19.5,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３８８號二十四樓,32.79,住,,,1041110,土地1建物1車位2,二十四層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,411.57,3,2,5,有,有,33480000,89282,坡道平面,57.86,1900000,本案為預售屋,RPRPMLLLKIKFFEE97CA,215.79,9.32,23.67,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３８８號九樓,32.79,住,,,1041110,土地1建物1車位2,九層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,402.25,3,2,5,有,有,31010000,82203,坡道平面,57.86,2700000,本案為預售屋,RPSPMLLLKIKFFEE08CA,215.79,0.0,23.67,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３８８號十二樓,32.96,住,,,1041110,土地1建物1車位2,十二層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,412.96000000000004,3,2,5,有,有,32040000,82103,坡道平面,59.26,3000000,本案為預售屋,RPTPMLLLKIKFFEE18CA,215.79,9.32,23.67,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３９０號十一樓,28.98,住,,,1041110,土地1建物1車位2,十一層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,359.21000000000004,3,2,3,有,有,24160000,70545,坡道平面,59.26,3000000,本案為預售屋,RPUPMLLLKIKFFEE28CA,183.0,5.2,22.86,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３９６號二十二樓,36.43,住,,,1041110,土地1建物1車位3,二十二層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,442.59000000000003,3,2,5,有,有,31760000,78767,坡道平面,88.89,3900000,本案為預售屋,RPSQMLMLKIKFFEE28CA,215.79,9.32,23.67,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３９０號二十一樓,28.81,住,,,1041116,土地1建物1車位2,二十一層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,352.61,3,2,3,有,有,29050000,92112,坡道平面,57.86,1900000,本案為預售屋,RPTQMLMLKIKFFEE38CA,183.0,0.0,22.86,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３９６號二十樓,32.96,住,,,1041116,土地1建物1車位2,二十層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,412.96000000000004,3,2,5,有,有,30100000,77750,坡道平面,59.26,2600000,本案為預售屋,RPUQMLMLKIKFFEE48CA,215.79,9.32,23.67,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３９２號二十七樓,25.51,住,,,1041116,土地1建物1車位1,二十七層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,329.58,3,2,3,有,有,27900000,87348,坡道平面,29.63,1700000,本案為預售屋,RPWQMLMLKIKFFEE68CA,183.0,5.2,22.86,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路３９２號二十三樓,28.81,住,,,1041116,土地1建物1車位2,二十三層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040810,357.81,3,2,3,有,有,26500000,80013,坡道平面,57.86,2500000,本案為預售屋,RPXQMLMLKIKFFEE78CA,183.0,5.2,22.86,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１６０號十二樓之１,12.6,商,,,1041109,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040731,158.03,3,2,2,有,有,10000000,63279,坡道平面,0.0,0,,RPQQMLNLKIKFFEE18CA,79.14,1.95,10.6,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１６０號九樓之１,12.6,商,,,1041111,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040731,158.03,3,2,2,有,有,10000000,63279,坡道平面,0.0,0,,RPTQMLNLKIKFFEE48CA,79.14,1.95,10.6,,
左營區,房地(土地+建物),高雄市左營區文天路１５２號四樓之１,7.19,商,,,1041117,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040731,90.37,2,1,1,有,有,5330000,58980,,0.0,0,,RPUQMLNLKIKFFEE58CA,50.98,2.96,5.1,,
左營區,房地(土地+建物),高雄市左營區文天路１５２號七樓之１,7.19,商,,,1041117,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040731,90.37,2,1,1,有,有,5800000,64181,,0.0,0,,RPWQMLNLKIKFFEE78CA,50.98,2.96,5.1,,
左營區,房地(土地+建物)+車位,高雄市左營區重建路１０號１４樓,13.18,商,,,1041102,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991228,160.31,3,2,2,有,有,9500000,59260,坡道平面,16.15,0,,RPROMLQLJIKFFEE28CA,84.21,4.71,8.88,,
左營區,房地(土地+建物)+車位,高雄市左營區孟子路５４０號八樓之２,17.72,住,,,1041030,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0930519,112.06,2,2,1,有,有,6780000,60503,坡道平面,26.1,0,,RPRQMLQLJIKFFEE48CA,53.76,2.32,3.77,,
左營區,房地(土地+建物),高雄市左營區民族一路１０８２號八樓之３,6.79,住,,,1041102,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870502,90.98,2,2,2,有,有,3650000,40119,,0.0,0,,RPTQMLQLJIKFFEE68CA,62.03,0.0,9.11,,
三民區,房地(土地+建物)+車位,高雄市三民區正忠路５７號十四樓,11.48,住,,,1020206,土地1建物1車位1,十四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040906,185.18,2,1,2,有,有,8630000,46603,坡道平面,28.51,0,,RPUSMLSKKIKFFDE09CA,88.11,6.33,10.69,,
三民區,房地(土地+建物)+車位,高雄市三民區黃興路８９號四樓之１,44.1,住,,,1041027,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,311.57,3,2,3,有,有,21100000,67722,坡道平面,62.82,0,,RPRNMLKLKIKFFDE57CA,141.65,0.0,17.53,,
三民區,土地,明仁段11地號,479.89,住,,,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94360000,196628,,0.0,0,,RPWOMLPKKIKFFDE58CA,0.0,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區正忠路５１號二十二樓,22.52,住,,,1040102,土地1建物1車位2,二十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040906,363.43,4,2,3,有,有,23500000,64662,坡道平面,57.02,0,,RPVOMLSKKIKFFDE78CA,170.92,11.05,23.65,,
三民區,房地(土地+建物)+車位,高雄市三民區正忠路５７號六樓,17.28,住,,,1040613,土地1建物1車位2,六層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040906,278.72,4,2,3,有,有,13000000,46642,坡道平面,53.05,0,,RPXOMLSKKIKFFDE98CA,127.31,5.77,18.32,,
三民區,房地(土地+建物)+車位,高雄市三民區正忠路５７號十三樓,17.92,住,,,1020414,土地1建物1車位2,十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040906,289.33,4,2,3,有,有,14650000,50634,坡道平面,57.02,0,,RPRPMLSKKIKFFDE48CA,131.82,9.6,14.49,,
三民區,房地(土地+建物)+車位,高雄市三民區正忠路５７號七樓,17.92,住,,,1020305,土地1建物1車位2,七層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040906,289.33,4,2,3,有,有,13750000,47524,坡道平面,57.02,0,,RPPPMLSKKIKFFDE28CA,131.82,9.6,14.49,,
三民區,房地(土地+建物),高雄市三民區建工路８１４巷１號五樓之１５,11.02,住,,,1041113,土地2建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830215,47.04,1,2,1,有,有,1450000,30825,,0.0,0,,RPTNMLMJKIKFFDE77CA,27.31,0.38,5.31,,
三民區,房地(土地+建物)+車位,高雄市三民區大順二路６４９號十六樓之２,14.68,住,,,1041014,土地1建物1車位1,十六層，電梯樓梯間,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850325,162.51,4,2,2,有,有,7000000,43074,坡道平面,0.0,0,,RPQOMLNJKIKFFDE67CA,108.31,2.42,15.8,,
三民區,房地(土地+建物),高雄市三民區正忠路１４６巷１０弄２號,66.95,商,,,1041005,土地1建物1車位0,全,二層,透天厝,,加強磚造,0631028,98.91,0,0,0,無,無,4300000,43474,,0.0,0,,RPXNMLLJKIKFFDE08CA,98.91,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區九如二路５９７號十一樓之７,10.55,商,,,1041104,土地3建物1車位0,十一層,二十層,辦公商業大樓,,鋼筋混凝土造,0800919,132.88,2,1,1,有,有,4250000,31984,,0.0,0,,RPPNMLMJKIKFFDE37CA,72.48,0.0,9.0,,
三民區,房地(土地+建物)+車位,高雄市三民區九如二路５９７號十一樓之８,11.97,商,,,1041104,土地3建物1車位1,十一層,二十層,辦公商業大樓,,鋼筋混凝土造,0800919,133.64,2,1,1,有,有,5000000,37414,坡道平面,0.0,0,,SPPNMLMJKIKFFDE47CA,90.91,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區金山路330巷81號三樓,29.58,住,,,1041110,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0761110,106.14,3,2,2,有,無,3200000,30149,,0.0,0,,RPPOMLKMJIKFFDE47CA,83.58,0.0,7.61,,
三民區,土地,獅頭段2331地號,2521.0,商,,,1041001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762600000,302499,,0.0,0,1.每坪以新台幣100萬元計價。2.地上建物雙方約定不過戶由賣方負責拆除。,RPXNMLRLJIKFFDE78CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區鼎瑞街６５巷２０號,76.74,住,,,1041104,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0851231,240.09,5,2,3,有,無,14100000,58728,,0.0,0,,RPVNMLRLJIKFFDE58CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區應安街２４０巷２３號五樓,28.19,住,,,1041110,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0790207,173.77,3,2,2,有,有,6030000,34701,,0.0,0,,RPVOMLQLJIKFFDE58CA,107.98,0.0,15.94,,
小港區,土地,坪南段169地號,1533.34,住,,,1041104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7360000,4800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKKKIKFFCE27CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區武慶一路158號十三樓,10.08,住,,,1041029,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980722,82.39,2,1,1,有,有,4250000,51584,,0.0,0,,RPPPMLSJKIKFFCE08CA,50.55,1.95,3.55,,
小港區,房地(土地+建物),高雄市小港區高坪五路１３０號,184.25,住,,,1041008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931231,166.52,4,2,3,有,無,8000000,48042,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLMJKIKFFCE67CA,156.86,3.7,5.96,,
