編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRSMLMJJIKFFBH18DA,21,5.35,共有部份,鋼筋混凝土造,83年9月24日,十六層,
RPRSMLMJJIKFFBH18DA,21,14.98,共有部份,鋼筋混凝土造,83年9月24日,十六層,
RPSSMLMJJIKFFBH28DA,13,125.30,住家用,鋼筋混凝土造,91年9月20日,十三層,十三層 陽台
RPSSMLMJJIKFFBH28DA,13,27.48,共有部份,鋼筋混凝土造,91年9月20日,十三層,
RPSSMLMJJIKFFBH28DA,13,52.69,共有部份,鋼筋混凝土造,91年9月20日,十三層,
RPQQMLNJJIKFFBH97DA,12,107.08,住家用,鋼筋混凝土造,92年7月10日,十四層,十一層 陽台
RPQQMLNJJIKFFBH97DA,12,23.83,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPQQMLNJJIKFFBH97DA,12,45.51,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPQQMLOJJIKFFBH08DA,25,118.50,住家用,鋼筋混凝土造,79年5月2日,六層,四層 陽台
RPQQMLOJJIKFFBH08DA,25,31.01,共有部份,鋼筋混凝土造,79年5月2日,六層,
RPXPMLNJJIKFFBH58DA,2,88.17,集合住宅,鋼筋混凝土造,102年6月3日,十二層,四層 陽台 雨遮
RPXPMLNJJIKFFBH58DA,2,52.12,本共有部分之項目有：管委會空間、門廳、汽車車道、梯間、發電機室、消防泵浦室、污水設備間、水箱、電信機房、台電配電所、機車停車空間、汽車停車空間、防空避難室、陽台等共十四項。,鋼筋混凝土造,102年6月3日,十二層,
RPXPMLNJJIKFFBH58DA,2,14.47,本共有部分項目為：樓梯間、升降機房、水箱、雨遮等共四項。,鋼筋混凝土造,102年6月3日,十二層,
RPXNMLQJJIKFFDH78CA,2,85.22,住家用,鋼筋混凝土造,103年2月26日,八層,二層 陽台
RPXNMLQJJIKFFDH78CA,2,14.60,本共有部分之項目有集合住宅、集合住宅（附屬梯間）（附屬機械室及水箱）等四項,鋼筋混凝土造,103年2月26日,八層,
RPXNMLQJJIKFFDH78CA,2,.76,管理員室,鋼筋混凝土造,103年2月26日,一層,
RPXNMLQJJIKFFDH78CA,2,45.87,本共有部分之項目有集合住宅、集合住宅（附屬防空避難室兼停車空間）、集合住宅、（附屬管理委員會空間）等四項,鋼筋混凝土造,103年2月26日,八層,
RPQPMLNJJIKFFAH77DA,14,108.19,住家用,鋼筋混凝土造,90年8月3日,十四層,二層 陽台 雨遮
RPQPMLNJJIKFFAH77DA,14,19.72,共有部份,鋼筋混凝土造,90年8月3日,十四層,
RPQPMLNJJIKFFAH77DA,14,16.76,共有部份,鋼筋混凝土造,90年8月3日,十四層,
RPQPMLNJJIKFFAH77DA,14,.02,管理員室,鋼筋混凝土造,90年8月3日,十四層,
RPQPMLNJJIKFFAH77DA,14,19.66,共有部份,鋼筋混凝土造,90年8月3日,十四層,
RPPOMLQJJIKFFDH08CA,39,38.12,住家用,加強磚造,65年9月25日,三層,三層
RPSOMLTJJIKFFDH68CA,20,85.38,住家用,鋼筋混凝土造,84年11月7日,十二層,八層 陽台 雨遮
RPSOMLTJJIKFFDH68CA,20,47.56,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,
RPSOMLTJJIKFFDH68CA,20,12.36,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,
RPVPMLLKKIKFFAH38EA,12,.06,警衛室,鋼筋混凝土造,92年8月19日,十四層,一層
RPVPMLLKKIKFFAH38EA,12,30.44,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPWNMLNJJIKFFDH38CA,10,88.19,集合住宅、機房,鋼筋混凝土造,94年10月20日,十層,三層 陽台 雨遮
RPWNMLNJJIKFFDH38CA,10,48.60,防空避難室兼停車空間、騎樓、集合住宅、警衛室及公共服務空間、機房,鋼筋混凝土造,94年10月20日,十一層,
RPWNMLNJJIKFFDH38CA,10,11.38,樓梯間、機房、水箱,鋼筋混凝土造,94年10月20日,十一層,
RPSPMLOJJIKFFDH28CA,1,195.11,住家用,鋼筋混凝土造,103年10月20日,三層,一層 二層 三層 陽台
RPSPMLOJJIKFFDH28CA,1,.69,住宅（附屬管委員會空間）,鋼筋混凝土造,103年10月20日,一層,
RPVPMLRKJIKFFDH98CA,12,87.08,住家用,鋼筋混凝土造,93年2月2日,九層,八層 陽台
RPVPMLRKJIKFFDH98CA,12,35.53,防空避難室兼停車空間、機房、樓梯間,鋼筋混凝土造,93年2月2日,九層,
RPVPMLRKJIKFFDH98CA,12,11.42,樓梯間、電梯、機房、水箱,鋼筋混凝土造,93年2月2日,九層,
RPQPMLMJKIKFFGH38DA,20,88.03,住家用,鋼筋混凝土造,84年4月21日,十六層,十四層 陽台
RPQPMLMJKIKFFGH38DA,20,15.36,共有部份,鋼筋混凝土造,84年4月21日,十六層,
RPQPMLMJKIKFFGH38DA,20,2.85,共有部份,鋼筋混凝土造,84年4月21日,十六層,
RPPQMLOJJIKFFAH87DA,19,66.12,住家用,鋼筋混凝土造,85年4月12日,二十一層,十二層 陽台 花台 見其他登記事項
RPPQMLOJJIKFFAH87DA,19,6.94,共有部份,鋼筋混凝土造,85年4月12日,十三層,
RPPQMLOJJIKFFAH87DA,19,10.17,共有部份,鋼筋混凝土造,85年4月12日,二十一層,
RPPNMLPJJIKFFAH67DA,5,131.86,住家用,鋼筋混凝土造,99年7月10日,十四層,十四層 陽台 雨遮
RPPNMLPJJIKFFAH67DA,5,56.10,本共有部分之項目有附屬（停車空間兼防空避難室、停車空間、門廳及頂蓋型開放空間、梯間、水箱、電梯機房）等６項。,鋼筋混凝土造,99年7月10日,十四層,
RPPNMLPJJIKFFAH67DA,5,.21,集合住宅（警衛室）,鋼筋混凝土造,99年7月10日,十層,
RPPNMLPJJIKFFAH67DA,5,68.73,本共有部分之項目有附屬（停車空間兼防空避難室、停車空間、門廳及頂蓋型開放空間、梯間、水箱、電梯機房）等６項。,鋼筋混凝土造,99年7月10日,十四層,
RPPOMLMJJIKFFCH57CA,26,216.09,住家用,加強磚造,78年6月23日,二層,一層 二層 陽台 平台 屋頂突出物 地下層
RPSNMLOJJIKFFCH97CA,21,11.08,樓梯間、水箱、機械房,鋼筋混凝土造,83年10月11日,六層,
RPSNMLOJJIKFFCH97CA,21,73.39,住家用,鋼筋混凝土造,83年10月11日,六層,六層 陽台
RPSNMLOJJIKFFCH97CA,21,12.37,停車場、防空避難室、儲藏室,鋼筋混凝土造,83年10月11日,六層,
RPRNMLPJJIKFFCH97CA,34,80.30,住家用,加強磚造,71年2月26日,二層,一層 二層
RPUNMLPJJIKFFCH28CA,40,131.88,住家用,加強磚造,65年2月20日,二層,一層 二層 騎樓
RPOOMLPJJIKFFCH77CA,37,67.16,住家用,加強磚造,68年3月8日,二層,一層 二層
RPPOMLPJJIKFFCH87CA,10,174.72,見其他登記事項,鋼筋混凝土造,94年11月24日,三層,一層 二層 三層 屋頂突出物
RPPOMLPJJIKFFCH87CA,10,1.48,見其他登記事項,鋼筋混凝土造,94年11月24日,四層,
RPVNMLQJJIKFFCH48CA,2,20.64,集合住宅（附屬樓梯間、機械室、水箱）,鋼筋混凝土造,103年3月24日,十五層,
RPVNMLQJJIKFFCH48CA,2,65.71,集合住宅（附屬防空避難室兼停車空間、停車空間、公共服務空間、管理室）,鋼筋混凝土造,103年3月24日,十五層,
RPVNMLQJJIKFFCH48CA,2,123.85,集合住宅,鋼筋混凝土造,103年3月24日,十五層,三層 陽台 雨遮
RPRNMLTJJIKFFCH38CA,37,106.70,住商用,加強磚造,67年8月26日,二層,一層 二層 騎樓
RPWOMLMJJIKFFEH48CA,11,14.04,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPWOMLMJJIKFFEH48CA,11,83.95,住家用,鋼筋混凝土造,94年1月31日,十四層,五層 陽台 雨遮
RPWOMLMJJIKFFEH48CA,11,16.03,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPRQMLNJJIKFFEH28CA,19,31.94,住家用,鋼筋混凝土造,85年5月28日,十六層,八層 陽台
RPRQMLNJJIKFFEH28CA,19,6.48,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPRQMLNJJIKFFEH28CA,19,1.57,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPPOMLPJJIKFFEH08CA,20,64.49,住家用,鋼筋混凝土造,84年11月9日,八層,八層 陽台 露台 花台
RPPOMLPJJIKFFEH08CA,20,8.89,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPPOMLPJJIKFFEH08CA,20,23.58,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPUNMLPJJIKFFEH48CA,20,77.03,工業用,鋼筋混凝土造,84年5月18日,十層,四層 陽台 花台
RPUNMLPJJIKFFEH48CA,20,16.28,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPUNMLPJJIKFFEH48CA,20,14.21,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPQOMLTJJIKFFEH58CA,44,58.01,住家用,見其他登記事項,61年1月10日,一層,一層
RPROMLTJJIKFFEH68CA,44,58.01,住家用,見其他登記事項,61年1月10日,一層,一層
RPSOMLTJJIKFFEH78CA,44,58.01,住家用,見其他登記事項,61年1月10日,一層,一層
RPSNMLNKJIKFFEH18CA,8,240.61,住宅（附屬停車空間）、（附屬機電設備空間）、（附屬樓梯間）,鋼筋混凝土造,96年11月5日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項 見其他登記事項
RPUNMLNKJIKFFEH38CA,18,278.96,住家用,鋼筋混凝土造,86年11月6日,十二層,十一層 十二層 陽台
RPUNMLNKJIKFFEH38CA,18,34.96,共有部份,鋼筋混凝土造,86年11月6日,十二層,
RPUNMLNKJIKFFEH38CA,18,82.43,共有部份,鋼筋混凝土造,86年11月6日,十二層,
RPUNMLNKJIKFFEH38CA,18,39.30,共有部份,鋼筋混凝土造,86年11月6日,十二層,
RPVNMLNJJIKFFFH48CA,16,92.00,住家用,鋼筋混凝土造,88年11月25日,十三層,五層 陽台
RPVNMLNJJIKFFFH48CA,16,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,
RPVNMLNJJIKFFFH48CA,16,23.45,共有部份,鋼筋混凝土造,88年11月25日,十三層,
RPQOMLNJKIKFFBH87DA,,76.30,住家用,加強磚造,,二層,一層 二層
RPQOMLNJKIKFFBH87DA,39,195.12,住家用,加強磚造,65年11月9日,二層,一層 二層
RPQOMLNJKIKFFBH87DA,36,154.98,住家用,鋼筋混凝土造,68年11月17日,三層,一層 二層 三層 地下層
RPQOMLNJKIKFFBH87DA,36,240.99,住家用,鋼筋混凝土造,68年11月17日,三層,一層 二層 三層 地下層
RPQOMLNJKIKFFBH87DA,36,96.27,住家用,鋼筋混凝土造,68年11月17日,三層,一層 二層 三層
RPXPMLMJKIKFFBH58DA,38,81.50,住家用,加強磚造,67年3月10日,二層,一層 二層
RPSNMLPJJIKFFFH38CA,16,97.34,住家用,鋼筋混凝土造,88年11月25日,十三層,一層 陽台
RPSNMLPJJIKFFFH38CA,16,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,
RPSNMLPJJIKFFFH38CA,16,25.33,共有部份,鋼筋混凝土造,88年11月25日,十三層,
RPTNMLRJJIKFFFH68CA,1,92.17,住家用,鋼筋混凝土造,103年8月19日,十五層,九層 陽台 雨遮
RPTNMLRJJIKFFFH68CA,1,14.95,共有部分之項目有：機房、水箱、梯間等計三項,鋼筋混凝土造,103年8月19日,十五層,
RPTNMLRJJIKFFFH68CA,1,40.75,共有部分之項目計有：防空避難室兼停車空間、發電機室、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、台電配電場所、電信室、垃圾處理室、公共服務空間、開放空間等計十二項。,鋼筋混凝土造,103年8月19日,十五層,
RPVNMLQKJIKFFFH88CA,31,407.00,通道，廠房，辦公室，單身宿舍,加強磚造,73年11月21日,二層,一層 二層 陽台 平台 騎樓
RPPSMLKMJIKFFEH28CA,1,26.34,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPPSMLKMJIKFFEH28CA,1,115.98,住家用,鋼筋混凝土造,103年10月31日,十一層,十一層 陽台 雨遮
RPPSMLKMJIKFFEH28CA,1,59.97,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPVNMLMKJIKFFFH48CA,2,109.47,住家用,鋼筋混凝土造,102年5月3日,十七層,十七層 陽台 雨遮
RPVNMLMKJIKFFFH48CA,2,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPVNMLMKJIKFFFH48CA,2,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPVNMLMKJIKFFFH48CA,2,33.83,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPUNMLMKJIKFFFH38CA,34,83.99,住家用,加強磚造,70年7月20日,四層,二層 陽台
RPWNMLNJJIKFFGH68CA,1,101.36,住家用,鋼筋混凝土造,104年2月4日,五層,三層 陽台
RPWNMLNJJIKFFGH68CA,1,41.74,共有部份、集合住宅（附屬停車空間、附屬樓梯間、機械室）,鋼筋混凝土造,104年2月4日,五層,
RPTNMLLJKIKFFEH08CA,26,494.97,農舍,加強磚造,78年11月17日,三層,一層 二層 三層
RPTNMLLJKIKFFEH08CA,26,258.62,農機具貯藏室、農產品包裝場,加強磚造,78年11月17日,一層,一層
RPRNMLQKJIKFFDH28CA,11,176.37,住宅、停車空間、雨遮、屋簷,鋼筋混凝土造,93年11月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPVQMLNJJIKFFFH78CA,1,64.82,住家用,鋼筋混凝土造,103年12月10日,十三層,三層 陽台 雨遮
RPVQMLNJJIKFFFH78CA,1,14.71,共有部分之項目有：樓梯間、機械室、水箱等計三項。,鋼筋混凝土造,103年12月10日,十三層,
RPVQMLNJJIKFFFH78CA,1,44.93,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間等三項。,鋼筋混凝土造,103年12月10日,十三層,
RPQOMLOJJIKFFGH28CA,,88.83,住家用,鋼筋混凝土造,103年10月21日,十二層,十一層 陽台 雨遮
RPQOMLOJJIKFFGH28CA,,61.83,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPQOMLOJJIKFFGH28CA,,.14,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPQOMLOJJIKFFGH28CA,,17.29,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPPOMLOJJIKFFGH18CA,1,80.55,住家用,鋼筋混凝土造,103年10月21日,十二層,七層 陽台 雨遮
RPPOMLOJJIKFFGH18CA,1,56.53,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPPOMLOJJIKFFGH18CA,1,.13,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPPOMLOJJIKFFGH18CA,1,15.76,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPSQMLPJJHLFFEH78EA,14,62.50,住家用,鋼筋混凝土造,90年8月1日,十二層,一層 陽台
RPSQMLPJJHLFFEH78EA,14,13.82,共有部份,鋼筋混凝土造,90年8月1日,十二層,
RPSQMLPJJHLFFEH78EA,14,54.43,共有部份,鋼筋混凝土造,90年8月1日,十四層,
RPUNMLPLJIKFFFH78CA,1,81.72,住家用,鋼筋混凝土造,104年4月16日,十三層,九層 陽台 雨遮
RPUNMLPLJIKFFFH78CA,1,71.62,共有部分項目計有：防空避難室兼停車空間、管理員室、公共服務空間、樓梯間、梯廳、水箱、機械室。,鋼筋混凝土造,104年4月16日,十三層,
RPVNMLPLJIKFFFH88CA,19,79.17,住家用,鋼筋混凝土造,85年8月3日,十七層,十二層 陽台
RPVNMLPLJIKFFFH88CA,19,14.84,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPVNMLPLJIKFFFH88CA,19,6.66,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPTUMLMKJIKFFGH09CA,1,110.54,住家用,鋼筋混凝土造,104年4月16日,十四層,三層 陽台
RPTUMLMKJIKFFGH09CA,1,20.50,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPTUMLMKJIKFFGH09CA,1,55.46,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPUUMLMKJIKFFGH56CA,,88.25,住家用,鋼筋混凝土造,104年4月16日,十四層,五層 陽台
RPUUMLMKJIKFFGH56CA,,16.36,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPUUMLMKJIKFFGH56CA,,49.77,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPPNMLOJKIKFFCH77CA,8,24.89,共用（樓電梯間，機械室，水箱）,鋼筋混凝土造,96年7月12日,九層,
RPPNMLOJKIKFFCH77CA,8,122.41,集合住宅,鋼筋混凝土造,96年7月12日,九層,三層 陽台 雨遮
RPPNMLOJKIKFFCH77CA,8,59.71,共用（停車空間，管理員室，防空避難室兼停車空間）,鋼筋混凝土造,96年7月12日,九層,
RPROMLKLJIKFFGH18CA,1,63.46,住家用,鋼筋混凝土造,104年2月3日,十四層,三層 陽台 雨遮
RPROMLKLJIKFFGH18CA,1,62.35,共有部份,鋼筋混凝土造,104年2月3日,十四層,
RPSOMLKLJIKFFGH28CA,1,104.14,住家用,鋼筋混凝土造,104年2月3日,十四層,八層 陽台 雨遮
RPSOMLKLJIKFFGH28CA,1,80.86,共有部份,鋼筋混凝土造,104年2月3日,十四層,
RPVNMLOJJIKFFAH08CA,1,69.41,住家用,鋼筋混凝土造,104年1月15日,九層,七層 陽台 雨遮
RPVNMLOJJIKFFAH08CA,1,81.74,本共有部分之項目有（附屬停車空間、防空避難室兼停車空間、管委會空間、梯間、機械室、水箱）等６項。,鋼筋混凝土造,104年1月15日,十層,
RPRNMLPJJIKFFAH77CA,22,110.45,住家用,鋼筋混凝土造,82年10月15日,五層,一層 平台
RPRNMLPJJIKFFAH77CA,22,4.59,共有部份,鋼筋混凝土造,82年10月15日,五層,
RPSNMLSJJIKFFAH18CA,39,52.54,住家用,鋼筋混凝土造,65年8月2日,四層,一層
RPSNMLQJJIKFFAH97CA,16,129.12,住家用,鋼筋混凝土造,88年9月2日,十二層,三層 陽台 雨遮
RPSNMLQJJIKFFAH97CA,16,24.56,共有部份,鋼筋混凝土造,88年9月2日,十二層,
RPSNMLQJJIKFFAH97CA,16,18.12,共有部份,鋼筋混凝土造,88年9月2日,十二層,
RPTPMLTJJIKFFAH58CA,21,85.06,住家用,鋼筋混凝土造,83年10月5日,十七層,十七層 陽台 雨遮
RPTPMLTJJIKFFAH58CA,21,10.35,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPTPMLTJJIKFFAH58CA,21,2.62,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPVNMLLKJIKFFAH87CA,8,33.91,住家用,鋼筋混凝土造,96年9月6日,十五層,二層 陽台
RPVNMLLKJIKFFAH87CA,8,11.08,共有部份,鋼筋混凝土造,96年9月6日,十五層,
RPVNMLLKJIKFFAH87CA,8,6.76,共有部份,鋼筋混凝土造,96年9月6日,十五層,
RPWPMLQKJIKFFAH68CA,8,308.98,住家用,鋼筋混凝土造,97年4月8日,十四層,九層 陽台 雨遮
RPWPMLQKJIKFFAH68CA,8,272.91,共有部份,鋼筋混凝土造,97年4月8日,十四層,
RPTNMLRKJIKFFAH28CA,24,100.97,住家用,鋼筋混凝土造,81年1月29日,五層,三層 陽台
RPTNMLRKJIKFFAH28CA,24,2.24,共有部份,鋼筋混凝土造,81年1月29日,五層,
RPQNMLNLJIKFFAH67CA,15,107.25,住家用,鋼筋混凝土造,89年12月5日,十二層,七層 陽台 雨遮
RPQNMLNLJIKFFAH67CA,15,14.97,共有部份,鋼筋混凝土造,89年12月5日,十二層,
RPQNMLNLJIKFFAH67CA,15,16.97,共有部份,鋼筋混凝土造,89年12月5日,十二層,
RPQNMLNLJIKFFAH67CA,15,.02,管理員室,鋼筋混凝土造,89年12月5日,十二層,
RPQNMLNLJIKFFAH67CA,15,24.83,共有部份,鋼筋混凝土造,89年12月5日,十二層,
RPSRMLNLJIKFFAH28CA,20,91.58,住家用,鋼筋混凝土造,84年10月26日,五層,五層 陽台
RPSRMLNLJIKFFAH28CA,20,3.07,共有部份,鋼筋混凝土造,84年10月26日,五層,
RPXQMLNLJIKFFAH68CA,2,85.01,住家用,鋼筋混凝土造,103年2月27日,十五層,四層 陽台 雨遮
RPXQMLNLJIKFFAH68CA,2,54.52,本共有部分之項目有（附屬停車空間、防空避難室兼停車空間、公共服務空間）等３項。,鋼筋混凝土造,103年2月27日,十五層,
RPXQMLNLJIKFFAH68CA,2,20.69,本共有部分之項目有（附屬樓梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年2月27日,十五層,
RPPUMLMKJIKFFGH68CA,1,66.98,住家用,鋼筋混凝土造,104年4月16日,十四層,二層 陽台
RPPUMLMKJIKFFGH68CA,1,12.97,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPPUMLMKJIKFFGH68CA,1,44.40,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPQUMLMKJIKFFGH78CA,,84.62,住家用,鋼筋混凝土造,104年4月16日,十四層,十三層 陽台
RPQUMLMKJIKFFGH78CA,,15.76,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPQUMLMKJIKFFGH78CA,,48.85,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPOUMLMKJIKFFGH58CA,,88.20,住家用,鋼筋混凝土造,104年4月16日,十四層,九層 陽台
RPOUMLMKJIKFFGH58CA,,17.07,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPOUMLMKJIKFFGH58CA,,49.77,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPXPMLMJJIKFFBH38CA,1,108.21,集合住宅,鋼筋混凝土造,103年7月21日,十五層,十二層 陽台
RPXPMLMJJIKFFBH38CA,1,28.31,本建物主要用途為：管委會使用空間、樓梯間、電梯間、污水機房、蓄水池、消防機房、發電機室、電信機房、台電配電場所、排煙室、防空避難室、停車空間等十二項,鋼筋混凝土造,103年7月21日,十五層,
RPXPMLMJJIKFFBH38CA,1,17.89,本建物主要用途為：樓梯間、電梯、機械室、水箱,鋼筋混凝土造,103年7月21日,十五層,
RPXPMLMJJIKFFBH38CA,1,52.93,本建物主要用途為：管委會使用空間、樓梯間、電梯間、污水機房、蓄水池、消防機房、發電機室、電信機房、台電配電場所、排煙室、防空避難室、停車空間等十二項,鋼筋混凝土造,103年7月21日,十五層,
RPQSMLMJJIKFFBH97CA,35,84.60,住家用,鋼筋混凝土造,69年10月24日,四層,四層
RPSNMLNJJIKFFBH77CA,35,76.46,住家用,加強磚造,69年7月22日,二層,一層 二層
RPOQMLNJJIKFFBH67CA,,85.62,集合住宅,鋼筋混凝土造,104年6月23日,十二層,三層 陽台 雨遮
RPOQMLNJJIKFFBH67CA,,91.27,本共有部分之項目有：防空避難室兼停車空間、蓄水池、消防泵浦室、梯間、污水機房、停車空間、發電機房、水景機房、台電配電場所、電信室、垃圾冷藏室、台電受電室、電梯機坑、儲藏室、車道等共十五項。,鋼筋混凝土造,104年6月23日,十二層,
RPOQMLNJJIKFFBH67CA,,22.24,本共有部分之項目有：公共服務空間、梯間、機械室、水箱、車道、梯廳等共六項。,鋼筋混凝土造,104年6月23日,十二層,
RPUNMLPJJIKFFBH18CA,22,79.76,住家用,鋼筋混凝土造,83年3月21日,六層,五層 陽台 花台
RPUNMLPJJIKFFBH18CA,22,13.30,共有部份,鋼筋混凝土造,83年3月21日,六層,
RPUNMLPJJIKFFBH18CA,22,11.82,共有部份,鋼筋混凝土造,83年3月21日,六層,
RPVOMLPJJIKFFBH38CA,21,115.61,住家用,鋼筋混凝土造,83年5月5日,六層,三層 陽台 花台 雨遮
RPVOMLPJJIKFFBH38CA,21,32.88,共有部份,鋼筋混凝土造,83年5月5日,六層,
RPTNMLPLJIKFFAH18CA,1,88.31,住家用,鋼筋混凝土造,103年12月31日,十三層,五層 陽台
