編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLOJJIKFFAA07CA,,123.65,住家用,鋼筋混凝土造,,五層,二層
RPTNMLPJJIKFFBA37CA,5,12.31,本共有部分之項目有梯廳、樓梯、排煙室、緊急昇降機、一般昇降機、特別安全梯等６項,鋼筋混凝土造,99年4月13日,十五層,
RPTNMLPJJIKFFBA37CA,5,9.45,本共有部分之項目有車道、停車位等２項,鋼筋混凝土造,99年4月13日,十五層,
RPTNMLPJJIKFFBA37CA,5,6.03,本共有部分之項目有騎樓、車道等２項,鋼筋混凝土造,99年4月13日,十五層,
RPXPMLNJJIKFFCA87CA,36,107.50,住家用,鋼筋混凝土造,68年4月9日,四層,二層 陽臺
RPUQMLNJJIKFFCA67CA,25,17.32,見使用執照,鋼筋混凝土造,80年1月8日,十三層,
RPUQMLNJJIKFFCA67CA,25,132.43,住家用,鋼筋混凝土造,80年1月8日,十三層,二層 三層 陽臺 花台
RPUQMLNJJIKFFCA67CA,25,17.11,共有部分,鋼筋混凝土造,80年1月8日,十三層,
RPURMLNJJIKFFCA77CA,6,172.14,住家用,鋼筋混凝土造,98年11月26日,十層,七層 陽臺 雨遮
RPURMLNJJIKFFCA77CA,6,104.67,本共有部分之項目有地下一層：防空避難室兼停車空間、機車位、停車位、台電配電室、機械室、緊急發電機室、電梯間、樓梯間，地下二層：停車空間、停車位、消防泵浦室、蓄水池、電梯間、樓梯間等１４項,鋼筋混凝土造,98年11月26日,十層,
RPURMLNJJIKFFCA77CA,6,49.82,本共有部分之項目有第一層管理委員會使用空間、梯廳、電梯間、樓梯間，第二層至第十層梯廳、電梯間、樓梯間、屋頂突出物第一層緩衝空間、樓梯間、屋頂突出物第二層機械室、水箱、樓梯間等１２項。,鋼筋混凝土造,98年11月26日,十層,
RPRNMLPJJIKFFCA27CA,33,90.91,住家用,鋼筋混凝土造,71年6月22日,五層,三層 陽臺
RPTQMLNJJIKFFCA57CA,36,20.87,住家用,鋼筋混凝土造,69年1月10日,六層,六層 陽臺
RPTQMLNJJIKFFCA57CA,36,10.44,共有部分,鋼筋混凝土造,69年1月10日,六層,
RPUNMLKKJIKFFCA17CA,40,29.72,住家用,鋼筋混凝土造,64年9月3日,四層,一層
RPUNMLKKJIKFFCA17CA,40,4.74,共有部分,鋼筋混凝土造,64年9月3日,四層,
RPSOMLTJJIKFFCA87CA,35,89.15,住家用,鋼筋混凝土造,69年5月15日,七層,四層 陽臺
RPSOMLTJJIKFFCA87CA,35,13.61,共有部分,鋼筋混凝土造,69年5月15日,七層,
RPSOMLMKJIKFFCA27CA,34,96.02,住家用,鋼筋混凝土造,70年7月3日,五層,二層 陽臺
RPXOMLLJKIKFFBA57CA,,46.08,住家用,鋼筋混凝土造,,十二層,九層 陽臺
RPTPMLQKJIKFFCA87CA,39,165.72,住家用,鋼筋混凝土造,66年3月22日,十一層,屋頂突出物
RPTPMLQKJIKFFCA87CA,39,6.84,共有部分,鋼筋混凝土造,66年3月22日,十一層,
RPXPMLRKJIKFFCA38CA,36,147.48,住家用,鋼筋混凝土造,69年3月24日,七層,五層 陽臺
RPXPMLRKJIKFFCA38CA,36,3.80,共有部分,鋼筋混凝土造,69年3月24日,七層,
RPQOMLKKJIKFFCA86CA,,62.27,住家用,加強磚造,,四層,四層
RPSOMLKKJIKFFCA07CA,35,95.99,住家用,鋼筋混凝土造,69年4月22日,五層,五層 陽臺
RPSOMLKKJIKFFCA07CA,35,3.09,共有部分,鋼筋混凝土造,69年4月22日,五層,
RPTPMLOLJIKFFCA77CA,7,99.91,商業用,鋼筋混凝土造,97年12月24日,六層,一層 騎樓 雨遮
RPTPMLOLJIKFFCA77CA,7,44.85,共有部分,鋼筋混凝土造,97年12月24日,六層,
RPTPMLOLJIKFFCA77CA,7,43.54,共有部分,鋼筋混凝土造,97年12月24日,六層,
RPVNMLSKJIKFFCA08CA,35,104.74,住家用,鋼筋混凝土造,69年10月24日,四層,一層 平台
RPQSMLQJJIKFFAA57CA,65,.02,住家用,加強磚造,40年1月9日,一層,
RPOSMLQJJIKFFAA37CA,65,.02,住家用,加強磚造,40年1月9日,一層,
RPPSMLQJJIKFFAA47CA,65,.02,住家用,加強磚造,40年1月9日,一層,
RPSOMLNJJIKFFDA37CA,,77.00,住家用,加強磚造,,四層,四層
RPWNMLPJJIKFFDA87CA,,64.54,住家用,鋼筋混凝土造,,七層,六層 陽臺
RPWNMLPJJIKFFDA87CA,39,20.70,共有部分,鋼筋混凝土造,66年3月7日,七層,
RPQOMLPJJIKFFDA37CA,21,160.53,住家用,鋼骨鋼筋混凝土造,83年10月21日,二十三層,十六層 陽臺 花台 雨遮
RPQOMLPJJIKFFDA37CA,21,24.60,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPQOMLPJJIKFFDA37CA,21,13.35,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPQOMLPJJIKFFDA37CA,21,.03,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPQOMLPJJIKFFDA37CA,21,31.54,見使用執照,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPOOMLPJJIKFFDA17CA,,195.46,住家用,鋼骨鋼筋混凝土造,103年12月4日,二十一層,十四層 陽臺
RPOOMLPJJIKFFDA17CA,,106.43,本共有部分之項目有梯廳、緊急升降機、行動不便者電梯、排煙室、電梯、進風管道、排煙管道、特別安全梯、Ａ樓梯、Ｂ樓梯、Ｃ樓梯、Ｅ樓梯、Ｆ樓梯、給水管道、撒水與連結管道、門廊、管委會使用空間、管委會使用空間（入口大廳）、管委會使用空間（警衛室）、發電機進氣管道、發電機排氣管道、停車場排風管道、陽臺、停車空間兼防空避難室、停車空間、機車停車空間、車道、台電配電室、機電設備空間、機電設備空間（受電箱電表室）、機電設備空間（供進風使用）、電力管道、機電設備空間（供排風使用）、機電設備空間（供景觀使用）、機電設備空間（供發電機房使用）、機電設備空間（供泳池機房使用）、機電設備空間（供電信室使用）、機電設備空間（供中繼消防使用）、垃圾貯存空間、油箱室、排風管道、防災中心（中央監控室）、汽車坡道、中繼消防水箱、消防水池位置、雨水回收噴灌設備、泵浦區、組合式水箱等四十八項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPOOMLPJJIKFFDA17CA,,41.80,本共有部分之項目有梯廳、緊急升降機、行動不便者電梯、排煙室、電梯、進風、排煙、Ｄ樓梯、Ｅ樓梯、Ｇ樓梯、特別安全梯、陽臺、給水管道、電力弱電管道、電力管道、消防管道、給排水消防管道、機電設備空間（進風機房）、機電設備空間（排煙機房）、消防水箱、機電設備空間（電梯機房）、機電設備空間（供景觀使用）、機電設備空間（中繼消防機房）、組合式水箱等２４項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPWOMLTJJIKFFDA38CA,35,102.16,住家用,鋼筋混凝土造,69年4月28日,五層,三層 陽臺
RPWNMLMJJIKFFEA67CA,39,64.35,住家用,鋼筋混凝土造,65年6月3日,四層,三層 陽臺
RPQNMLNJJIKFFEA17CA,46,84.24,住家用,加強磚造,58年7月28日,四層,三層
RPUOMLOJJIKFFEA77CA,,120.80,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,九層 陽臺 雨遮
RPUOMLOJJIKFFEA77CA,,32.83,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPUOMLOJJIKFFEA77CA,,13.93,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPUOMLOJJIKFFEA77CA,,36.19,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPOOMLNLJIKFFDA17CA,33,570.91,見使用執照,鋼筋混凝土造,71年6月30日,五層,一層 平台 地下層
RPOOMLNLJIKFFDA17CA,33,5.76,見使用執照,鋼筋混凝土造,71年6月30日,五層,
RPWNMLPJJIKFFEA97CA,,29.48,住家用,鋼筋混凝土造,,五層,一層 陽臺 花台
RPSOMLPJJIKFFEA67CA,29,38.07,見使用執照,鋼筋混凝土造,75年10月17日,十二層,
RPSOMLPJJIKFFEA67CA,29,10.56,共有部分,鋼筋混凝土造,75年10月17日,十二層,
RPSOMLPJJIKFFEA67CA,29,17.35,共有部分,鋼筋混凝土造,75年10月17日,十二層,
RPSOMLPJJIKFFEA67CA,29,135.34,商業用,鋼筋混凝土造,75年10月17日,十二層,十二層 陽臺
RPSPMLNKJIKFFEA67CA,5,14.40,停車空間,鋼筋混凝土造,99年11月15日,十三層,地下三層
RPSPMLNKJIKFFEA67CA,5,.20,本共有部分之項目有梯廳、安全梯Ａ、安全梯Ｂ、戶外安全梯Ａ、戶外安全梯Ｂ、排煙室、管理委員會使用空間、管理委員會使用空間（二）、機車升降機、管理員室、機車區（一）、機車區（二）、陽台、台電配電場室、游泳池機房、排風管道、進氣管道、消防管道、機車區、機車車道、發電機室、電信室、Ａ棟蓄水池、Ｂ棟蓄水池、消防幫浦室等２５項,鋼筋混凝土造,99年11月15日,十三層,
RPSPMLNKJIKFFEA67CA,5,25.82,本共有部分之項目有梯廳、防空避難室兼停車空間、汽車車道、梯間、停車空間等５項,鋼筋混凝土造,99年11月15日,十三層,
RPVNMLMKJIKFFEA67CA,7,.21,一般零售業,鋼筋混凝土造,97年12月22日,七層,
RPVNMLMKJIKFFEA67CA,7,.08,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPVNMLMKJIKFFEA67CA,7,2.51,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPVNMLMKJIKFFEA67CA,7,36.78,自由職業事務所,鋼筋混凝土造,97年12月22日,七層,三層 陽臺
RPVNMLMKJIKFFEA67CA,7,13.87,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPVNMLMKJIKFFEA67CA,7,4.02,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPXNMLQKJIKFFEA28CA,5,14.40,停車空間,鋼筋混凝土造,99年11月15日,十三層,地下三層
RPXNMLQKJIKFFEA28CA,5,.20,本共有部分之項目有梯廳、安全梯Ａ、安全梯Ｂ、戶外安全梯Ａ、戶外安全梯Ｂ、排煙室、管理委員會使用空間、管理委員會使用空間（二）、機車升降機、管理員室、機車區（一）、機車區（二）、陽台、台電配電場室、游泳池機房、排風管道、進氣管道、消防管道、機車區、機車車道、發電機室、電信室、Ａ棟蓄水池、Ｂ棟蓄水池、消防幫浦室等２５項,鋼筋混凝土造,99年11月15日,十三層,
RPXNMLQKJIKFFEA28CA,5,25.82,本共有部分之項目有梯廳、防空避難室兼停車空間、汽車車道、梯間、停車空間等５項,鋼筋混凝土造,99年11月15日,十三層,
RPUNMLSKJIKFFEA18CA,27,177.70,住家用,鋼筋混凝土造,77年4月23日,五層,一層 二層 三層 陽臺 平台
RPUNMLSKJIKFFEA18CA,27,8.68,共有部分,鋼筋混凝土造,77年4月23日,五層,
RPUNMLSKJIKFFEA18CA,27,34.49,見使用執照,鋼筋混凝土造,77年4月23日,五層,
RPOOMLOKJIKFFCA07CA,,147.24,住家用,鋼骨造,104年6月23日,十六層,十二層 陽臺 雨遮
RPOOMLOKJIKFFCA07CA,,73.26,本共有部分之項目有門廊、一般昇降機兼供行動不便者使用之電梯、防災中心、特別安全梯、排氣管道、進風管道、安全梯、門廳、排煙管道、緊急昇降機（行動不便者電梯）、儲藏室、梯廳、梯廳（排煙室）、騎樓、陽台、汽車車道、雨遮、樓梯間、機房、消防水箱、機電設備空間、自來水箱、機房（供電信使用）、垃圾處理室、台電配電室、防空避難室兼停車空間、管道、發電機室、雨水機房、門廳（排煙室）、垃圾車裝卸空間、受電箱室、進氣管道、消防泵浦室及自來水池等３５項,鋼骨造,104年6月23日,十六層,
RPOOMLOKJIKFFCA07CA,,95.04,本共有部分之項目有停車空間等１項,鋼骨造,104年6月23日,十六層,
RPOOMLOKJIKFFCA07CA,,.56,一般零售業甲組（不含便利商店）,鋼骨造,104年6月23日,十六層,
RPOOMLOKJIKFFCA07CA,,.28,本共有部分之項目有門廊、一般昇降機兼供行動不便者使用之電梯、防災中心、特別安全梯、排氣管道、進風管道、安全梯、門廳、排煙管道、緊急昇降機（行動不便者電梯）、儲藏室、梯廳、梯廳（排煙室）、騎樓、陽台、汽車車道、雨遮、樓梯間、機房、消防水箱、機電設備空間、自來水箱、機房（供電信使用）、垃圾處理室、台電配電室、防空避難室兼停車空間、管道、發電機室、雨水機房、門廳（排煙室）、垃圾車裝卸空間、受電箱室、進氣管道、消防泵浦室及自來水池等３５項,鋼骨造,104年6月23日,十六層,
RPOOMLOKJIKFFCA07CA,,.50,一般零售業甲組（不含便利商店）,鋼骨造,104年6月23日,十六層,
RPOOMLOKJIKFFCA07CA,,.25,本共有部分之項目有門廊、一般昇降機兼供行動不便者使用之電梯、防災中心、特別安全梯、排氣管道、進風管道、安全梯、門廳、排煙管道、緊急昇降機（行動不便者電梯）、儲藏室、梯廳、梯廳（排煙室）、騎樓、陽台、汽車車道、雨遮、樓梯間、機房、消防水箱、機電設備空間、自來水箱、機房（供電信使用）、垃圾處理室、台電配電室、防空避難室兼停車空間、管道、發電機室、雨水機房、門廳（排煙室）、垃圾車裝卸空間、受電箱室、進氣管道、消防泵浦室及自來水池等３５項,鋼骨造,104年6月23日,十六層,
RPOOMLOKJIKFFCA07CA,,2.28,一般零售業甲組（不含便利商店）,鋼骨造,104年6月23日,十六層,
RPOOMLOKJIKFFCA07CA,,1.14,本共有部分之項目有門廊、一般昇降機兼供行動不便者使用之電梯、防災中心、特別安全梯、排氣管道、進風管道、安全梯、門廳、排煙管道、緊急昇降機（行動不便者電梯）、儲藏室、梯廳、梯廳（排煙室）、騎樓、陽台、汽車車道、雨遮、樓梯間、機房、消防水箱、機電設備空間、自來水箱、機房（供電信使用）、垃圾處理室、台電配電室、防空避難室兼停車空間、管道、發電機室、雨水機房、門廳（排煙室）、垃圾車裝卸空間、受電箱室、進氣管道、消防泵浦室及自來水池等３５項,鋼骨造,104年6月23日,十六層,
RPPOMLOKJIKFFCA17CA,,147.24,住家用,鋼骨造,104年6月23日,十六層,十三層 陽臺 雨遮
RPPOMLOKJIKFFCA17CA,,73.26,本共有部分之項目有門廊、一般昇降機兼供行動不便者使用之電梯、防災中心、特別安全梯、排氣管道、進風管道、安全梯、門廳、排煙管道、緊急昇降機（行動不便者電梯）、儲藏室、梯廳、梯廳（排煙室）、騎樓、陽台、汽車車道、雨遮、樓梯間、機房、消防水箱、機電設備空間、自來水箱、機房（供電信使用）、垃圾處理室、台電配電室、防空避難室兼停車空間、管道、發電機室、雨水機房、門廳（排煙室）、垃圾車裝卸空間、受電箱室、進氣管道、消防泵浦室及自來水池等３５項,鋼骨造,104年6月23日,十六層,
RPPOMLOKJIKFFCA17CA,,47.52,本共有部分之項目有停車空間等１項,鋼骨造,104年6月23日,十六層,
RPPOMLOKJIKFFCA17CA,,.56,一般零售業甲組（不含便利商店）,鋼骨造,104年6月23日,十六層,
RPPOMLOKJIKFFCA17CA,,.28,本共有部分之項目有門廊、一般昇降機兼供行動不便者使用之電梯、防災中心、特別安全梯、排氣管道、進風管道、安全梯、門廳、排煙管道、緊急昇降機（行動不便者電梯）、儲藏室、梯廳、梯廳（排煙室）、騎樓、陽台、汽車車道、雨遮、樓梯間、機房、消防水箱、機電設備空間、自來水箱、機房（供電信使用）、垃圾處理室、台電配電室、防空避難室兼停車空間、管道、發電機室、雨水機房、門廳（排煙室）、垃圾車裝卸空間、受電箱室、進氣管道、消防泵浦室及自來水池等３５項,鋼骨造,104年6月23日,十六層,
RPPOMLOKJIKFFCA17CA,,.50,一般零售業甲組（不含便利商店）,鋼骨造,104年6月23日,十六層,
RPPOMLOKJIKFFCA17CA,,.25,本共有部分之項目有門廊、一般昇降機兼供行動不便者使用之電梯、防災中心、特別安全梯、排氣管道、進風管道、安全梯、門廳、排煙管道、緊急昇降機（行動不便者電梯）、儲藏室、梯廳、梯廳（排煙室）、騎樓、陽台、汽車車道、雨遮、樓梯間、機房、消防水箱、機電設備空間、自來水箱、機房（供電信使用）、垃圾處理室、台電配電室、防空避難室兼停車空間、管道、發電機室、雨水機房、門廳（排煙室）、垃圾車裝卸空間、受電箱室、進氣管道、消防泵浦室及自來水池等３５項,鋼骨造,104年6月23日,十六層,
RPPOMLOKJIKFFCA17CA,,2.28,一般零售業甲組（不含便利商店）,鋼骨造,104年6月23日,十六層,
RPPOMLOKJIKFFCA17CA,,1.14,本共有部分之項目有門廊、一般昇降機兼供行動不便者使用之電梯、防災中心、特別安全梯、排氣管道、進風管道、安全梯、門廳、排煙管道、緊急昇降機（行動不便者電梯）、儲藏室、梯廳、梯廳（排煙室）、騎樓、陽台、汽車車道、雨遮、樓梯間、機房、消防水箱、機電設備空間、自來水箱、機房（供電信使用）、垃圾處理室、台電配電室、防空避難室兼停車空間、管道、發電機室、雨水機房、門廳（排煙室）、垃圾車裝卸空間、受電箱室、進氣管道、消防泵浦室及自來水池等３５項,鋼骨造,104年6月23日,十六層,
RPXOMLQKJIKFFBA08CA,34,53.73,住家用,鋼筋混凝土造,70年12月31日,十二層,九層
RPXOMLQKJIKFFBA08CA,34,12.97,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPPNMLRKJIKFFBA27CA,,307.92,店鋪,加強磚造,,四層,一層 二層 三層 四層 騎樓
RPVNMLQLJIKFFCA97CA,12,31.15,停車空間,鋼筋混凝土造,93年3月30日,十四層,地下三層
RPVNMLQLJIKFFCA97CA,12,3.28,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPUNMLQLJIKFFCA87CA,12,31.15,停車空間,鋼筋混凝土造,93年3月30日,十四層,地下三層
RPUNMLQLJIKFFCA87CA,12,3.28,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPWNMLQLJIKFFCA08CA,12,31.15,停車空間,鋼筋混凝土造,93年3月30日,十四層,地下三層
RPWNMLQLJIKFFCA08CA,12,3.28,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPOOMLSKJIKFFEA67CA,,93.07,住家用,鋼筋混凝土造,104年8月4日,十四層,七層 陽臺 雨遮
RPOOMLSKJIKFFEA67CA,,37.49,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,104年8月4日,十四層,
RPOOMLSKJIKFFEA67CA,,39.11,本共有部分之項目有管委會使用空間、緊急升降機供乘客及行動不便者使用、梯廳、男廁、女廁、陽台、機車停車空間、緊急升降機、排煙室兼梯廳、雨遮、排煙室、機械室、樓梯間、水箱、消防蓄水池、機電設備空間（電信室）、機電設備空間（台電配電室）、機電設備空間（垃圾集中室）、機電設備空間（排風室）、機電設備空間（發電機室）、機電設備空間（進風室）、機電設備空間、門廊、機電設備空間（消防幫浦室）、機電設備空間（泳池機械室）、Ａ棟水箱及Ｂ棟水箱等２７項。,鋼筋混凝土造,104年8月4日,十四層,
RPSOMLSKJIKFFEA08CA,,152.26,住家用,鋼筋混凝土造,104年8月4日,十四層,六層 陽臺 雨遮
RPSOMLSKJIKFFEA08CA,,74.97,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,104年8月4日,十四層,
RPSOMLSKJIKFFEA08CA,,62.40,本共有部分之項目有管委會使用空間、緊急升降機供乘客及行動不便者使用、梯廳、男廁、女廁、陽台、機車停車空間、緊急升降機、排煙室兼梯廳、雨遮、排煙室、機械室、樓梯間、水箱、消防蓄水池、機電設備空間（電信室）、機電設備空間（台電配電室）、機電設備空間（垃圾集中室）、機電設備空間（排風室）、機電設備空間（發電機室）、機電設備空間（進風室）、機電設備空間、門廊、機電設備空間（消防幫浦室）、機電設備空間（泳池機械室）、Ａ棟水箱及Ｂ棟水箱等２７項。,鋼筋混凝土造,104年8月4日,十四層,
RPPNMLNJJIKFFFA17CA,19,15.74,住家用,鋼筋混凝土造,86年1月30日,六層,二層 陽臺
RPPNMLNJJIKFFFA17CA,19,2.44,共有部分,鋼筋混凝土造,86年1月30日,六層,
RPPNMLNJJIKFFFA17CA,19,4.35,共有部分,鋼筋混凝土造,86年1月30日,六層,
RPROMLNJJIKFFFA47CA,43,90.30,,鋼筋混凝土造,61年9月6日,四層,三層 陽臺
RPUNMLOJJIKFFFA77CA,30,66.38,住家用,鋼筋混凝土造,74年5月22日,十七層,七層 陽臺 花台
RPUNMLOJJIKFFFA77CA,30,4.36,防空避難室及停車場,鋼筋混凝土造,74年5月22日,十九層,
RPUNMLOJJIKFFFA77CA,30,14.04,共有部分,鋼筋混凝土造,74年5月22日,十七層,
RPUNMLOJJIKFFFA77CA,30,2.02,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPOOMLTJJIKFFFA77CA,,89.84,,鋼筋混凝土造,,七層,七層 陽臺
RPVOMLSKJIKFFEA38CA,,132.28,住家用,鋼筋混凝土造,104年8月4日,十四層,八層 陽臺 雨遮
RPVOMLSKJIKFFEA38CA,,56.55,本共有部分之項目有管委會使用空間、緊急升降機供乘客及行動不便者使用、梯廳、男廁、女廁、陽台、機車停車空間、緊急升降機、排煙室兼梯廳、雨遮、排煙室、機械室、樓梯間、水箱、消防蓄水池、機電設備空間（電信室）、機電設備空間（台電配電室）、機電設備空間（垃圾集中室）、機電設備空間（排風室）、機電設備空間（發電機室）、機電設備空間（進風室）、機電設備空間、門廊、機電設備空間（消防幫浦室）、機電設備空間（泳池機械室）、Ａ棟水箱及Ｂ棟水箱等２７項。,鋼筋混凝土造,104年8月4日,十四層,
RPVOMLSKJIKFFEA38CA,,29.98,停車空間,鋼筋混凝土造,104年8月4日,十四層,
RPVOMLSKJIKFFEA38CA,,.02,本共有部分之項目有管委會使用空間、緊急升降機供乘客及行動不便者使用、梯廳、男廁、女廁、陽台、機車停車空間、緊急升降機、排煙室兼梯廳、雨遮、排煙室、機械室、樓梯間、水箱、消防蓄水池、機電設備空間（電信室）、機電設備空間（台電配電室）、機電設備空間（垃圾集中室）、機電設備空間（排風室）、機電設備空間（發電機室）、機電設備空間（進風室）、機電設備空間、門廊、機電設備空間（消防幫浦室）、機電設備空間（泳池機械室）、Ａ棟水箱及Ｂ棟水箱等２７項。,鋼筋混凝土造,104年8月4日,十四層,
RPVOMLSKJIKFFEA38CA,,45.38,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,104年8月4日,十四層,
RPWOMLSKJIKFFEA48CA,,129.15,住家用,鋼筋混凝土造,104年8月4日,十四層,十一層 陽臺 雨遮
RPWOMLSKJIKFFEA48CA,,37.49,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,104年8月4日,十四層,
