編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLSKJIKFFBM66CA,21,19.14,住家用,鋼筋混凝土造,83年7月21日,十三層,四層 陽台
RPWNMLSKJIKFFBM66CA,21,9.75,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPROMLOKKIKFFBM58CA,47,81.60,住商用,鋼筋混凝土加強磚造,57年5月30日,二層,一層 二層
RPWPMLLLKIKFFBM98CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPWPMLLLKIKFFBM98CA,,54.71,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPQQMLLLKIKFFBM48CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台
RPQQMLLLKIKFFBM48CA,,54.71,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPQMLLLKIKFFBM38CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台
RPPQMLLLKIKFFBM38CA,,54.71,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPOQMLLLKIKFFBM28CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPOQMLLLKIKFFBM28CA,,54.71,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPPMLLLKIKFFBM28CA,,94.92,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台
RPPPMLLLKIKFFBM28CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPQPMLLLKIKFFBM38CA,,94.92,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPQPMLLLKIKFFBM38CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPRPMLLLKIKFFBM48CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPRPMLLLKIKFFBM48CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPTPMLLLKIKFFBM68CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,三層 陽台
RPSPMLLLKIKFFBM58CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台
RPTPMLLLKIKFFBM68CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPSPMLLLKIKFFBM58CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPXPMLLLKIKFFBM09CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,三層 陽台
RPXPMLLLKIKFFBM09CA,,54.71,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPUPMLLLKIKFFBM78CA,,94.92,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPUPMLLLKIKFFBM78CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPSNMLKMJIKFFCM38CA,20,148.72,住家用,加強磚造,84年6月1日,三層,一層 二層 三層 陽台 平台 露台 雨遮
RPUNMLOJKIKFFCM78CA,34,151.65,店舖、住宅、人行道,鋼筋混凝土造,70年10月27日,三層,一層 二層 三層 騎樓
RPOOMLNLJIKFFCM28CA,17,27.45,集合住宅,鋼筋混凝土造,87年12月31日,八層,五層 陽台
RPOOMLNLJIKFFCM28CA,17,12.03,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPRNMLTLJIKFFDM56CA,29,117.23,住商用,鋼筋混凝土加強磚造,76年3月12日,二層,一層 二層 陽台 騎樓
RPTNMLTKJIKFFBM56DA,35,99.44,住商用,鋼筋混凝土造,69年6月26日,二層,一層 二層 騎樓
RPSNMLMJKIKFFBM38DA,41,94.20,住家用,鋼筋混凝土加強磚造,63年8月2日,二層,一層 二層
RPTNMLNLJIKFFCM68CA,23,136.09,住家用,鋼筋混凝土造,82年1月8日,三層,一層 二層 三層 屋頂突出物
RPWNMLOJKIKFFAM78CA,4,12.00,農舍,鋼鐵造有牆,100年12月27日,一層,一層
RPRNMLLLJIKFFCM28CA,55,130.18,商業用,鋼筋混凝土加強磚造,49年7月7日,二層,一層 二層 騎樓
RPRNMLLJKIKFFCM18CA,21,106.30,集合住宅,鋼筋混凝土造,83年5月30日,七層,五層 陽台 花台
RPRNMLLJKIKFFCM18CA,21,16.33,防空避難室、汽車升降室、辦公室、機械室、水箱,鋼筋混凝土造,83年5月30日,七層,
RPRNMLLJKIKFFCM18CA,21,15.56,樓梯間,鋼筋混凝土造,83年5月30日,七層,
RPRNMLKMJIKFFCM28CA,35,98.61,住商用,鋼筋混凝土加強磚造,69年4月22日,二層,一層 二層
RPPNMLPLKIKFFDM68CA,20,21.81,集合住宅,鋼筋混凝土造,85年3月9日,五層,四層 陽台 花台
RPPNMLPLKIKFFDM68CA,20,5.75,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPPNMLPLKIKFFDM68CA,20,3.71,梯間及走道等公共設施,鋼筋混凝土造,85年3月9日,五層,
RPUQMLLLKIKFFBM88CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPUQMLLLKIKFFBM88CA,,54.71,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPWQMLLLKIKFFBM09CA,,96.38,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPWQMLLLKIKFFBM09CA,,55.07,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPORMLLLKIKFFBM38CA,,96.38,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台
RPORMLLLKIKFFBM38CA,,55.07,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPVQMLLLKIKFFBM98CA,,96.38,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPVQMLLLKIKFFBM98CA,,55.07,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPXQMLLLKIKFFBM56CA,,96.38,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台
RPXQMLLLKIKFFBM56CA,,55.07,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPQOMLOKKIKFFCM58CA,20,48.38,集合住宅,鋼筋混凝土造,84年9月7日,九層,二層 陽台 花台
RPQOMLOKKIKFFCM58CA,20,14.98,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPURMLLLKIKFFBM98CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台
RPURMLLLKIKFFBM98CA,,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPTRMLLLKIKFFBM88CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台
RPTRMLLLKIKFFBM88CA,,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPQRMLLLKIKFFBM58CA,,95.79,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPQRMLLLKIKFFBM58CA,,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPSRMLLLKIKFFBM78CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,三層 陽台
RPSRMLLLKIKFFBM78CA,,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPRMLLLKIKFFBM48CA,,96.38,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPPRMLLLKIKFFBM48CA,,55.07,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPWNMLTKJIKFFAM66CA,23,74.74,住家用,鋼筋混凝土造,82年3月22日,八層,七層 陽台
RPWNMLTKJIKFFAM66CA,23,19.20,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPRNMLKLJIKFFAM97CA,,186.57,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPPNMLKLJIKFFAM77CA,,173.89,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPQNMLKLJIKFFAM87CA,,184.31,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPPNMLLJKIKFFAM77CA,36,91.80,住家用,鋼筋混凝土加強磚造,68年12月24日,二層,一層 二層 夾層
RPWRMLLLKIKFFBM56CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPWRMLLLKIKFFBM56CA,,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPVRMLLLKIKFFBM09CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPVRMLLLKIKFFBM09CA,,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPNMLTLJIKFFAM68CA,1,158.74,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台
RPQNMLTLJIKFFAM78CA,1,175.58,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台
RPRNMLTLJIKFFAM88CA,1,167.01,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台
RPQNMLNLJIKFFBM28CA,21,59.12,住家用,鋼筋混凝土造,83年11月7日,十三層,二層 陽台
RPQNMLNLJIKFFBM28CA,21,19.35,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,
RPPNMLSJKIKFFBM58CA,42,107.23,住商用,鋼筋混凝土加強磚造,62年7月31日,二層,一層 二層 騎樓
RPTNMLKMKIKFFBM48CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台
RPTNMLKMKIKFFBM48CA,,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPWSMLLLKIKFFBM66CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台
RPWSMLLLKIKFFBM66CA,,56.36,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPVSMLLLKIKFFBM56CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPVSMLLLKIKFFBM56CA,,56.36,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPXSMLLLKIKFFBM76CA,,94.92,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPXSMLLLKIKFFBM76CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPXRMLLLKIKFFBM66CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台
RPXRMLLLKIKFFBM66CA,,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPRSMLLLKIKFFBM78CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,三層 陽台
RPRSMLLLKIKFFBM78CA,,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPSMLLLKIKFFBM58CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPPSMLLLKIKFFBM58CA,,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPOSMLLLKIKFFBM48CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPOSMLLLKIKFFBM48CA,,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPQSMLLLKIKFFBM68CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台
RPQSMLLLKIKFFBM68CA,,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPUTMLLLKIKFFBM56CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台
RPUTMLLLKIKFFBM56CA,,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPQTMLLLKIKFFBM78CA,,94.92,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台
RPQTMLLLKIKFFBM78CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPTTMLLLKIKFFBM09CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPTTMLLLKIKFFBM09CA,,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPTMLLLKIKFFBM68CA,,94.92,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台
RPPTMLLLKIKFFBM68CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPSTMLLLKIKFFBM98CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPSTMLLLKIKFFBM98CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPOTMLLLKIKFFBM58CA,,94.92,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPOTMLLLKIKFFBM58CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPRTMLLLKIKFFBM88CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台
RPRTMLLLKIKFFBM88CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPUMLLLKIKFFBM78CA,,95.79,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台
RPPUMLLLKIKFFBM78CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPWTMLLLKIKFFBM76CA,,95.79,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台
RPWTMLLLKIKFFBM76CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPXTMLLLKIKFFBM86CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台
RPXTMLLLKIKFFBM86CA,,56.36,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPOUMLLLKIKFFBM68CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPOUMLLLKIKFFBM68CA,,56.36,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPVTMLLLKIKFFBM66CA,,94.92,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPVTMLLLKIKFFBM66CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPQNMLNLJIKFFCM38CA,18,199.36,店舖、住宅、人行道,鋼筋混凝土造,86年5月15日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLNLJIKFFCM98CA,35,141.29,住商用,鋼筋混凝土加強磚造,70年1月8日,二層,一層 二層 騎樓 地下層
RPSNMLNLJIKFFCM68DA,21,96.79,集合住宅,鋼筋混凝土造,83年7月7日,十三層,九層 陽台 花台
RPSNMLNLJIKFFCM68DA,21,38.73,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,
RPRNMLRJKIKFFEM98CA,35,103.80,住商用,鋼筋混凝土加強磚造,70年2月24日,三層,一層 二層 三層 騎樓
RPQNMLPLJIKFFCM68DA,21,98.18,集合住宅,鋼筋混凝土造,83年7月7日,十三層,五層 陽台 花台
RPQNMLPLJIKFFCM68DA,21,38.65,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,
RPROMLOLJIKFFCM68CA,40,71.28,住家用,加強磚造,65年3月17日,一層,一層
RPSOMLOLJIKFFCM78CA,20,158.13,人行道、住宅、店舖,鋼筋混凝土造,84年11月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLQLJIKFFCM68CA,,335.69,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 陽台
RPVNMLOKKIKFFCM98CA,29,121.04,住宅、人行道,鋼筋混凝土造,75年7月9日,二層,一層 二層 騎樓
RPXNMLNJKIKFFBM88CA,36,113.96,住商用,鋼筋混凝土加強磚造,68年6月28日,二層,一層 二層 騎樓
RPQNMLPLJIKFFAM38CA,8,220.67,住商用,鋼筋混凝土造,96年5月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPTNMLPLJIKFFAM68CA,26,140.32,住家用,鋼筋混凝土加強磚造,79年4月11日,二層,一層 二層 平台 電梯樓梯間
RPVNMLQKKIKFFBM09CA,20,86.49,住家用,鋼筋混凝土造,85年1月12日,十層,五層 陽台 花台
RPVNMLQKKIKFFBM09CA,20,23.49,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,
RPTSMLLLKIKFFBM98CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPTSMLLLKIKFFBM98CA,,56.36,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPUSMLLLKIKFFBM09CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台
RPUSMLLLKIKFFBM09CA,,56.36,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPSSMLLLKIKFFBM88CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPSSMLLLKIKFFBM88CA,,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPRNMLLKKIKFFCM28CA,20,148.74,住商用,鋼筋混凝土造,84年12月6日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPPNMLNJKIKFFCM18CA,33,102.13,農舍,鋼筋混凝土加強磚造,72年1月18日,二層,一層 二層
RPPNMLPLJIKFFCM48CA,35,68.59,住家用,鋼筋混凝土造,70年1月9日,二層,一層 二層
RPSNMLSKKIKFFBM98CA,5,125.76,農舍,鋼鐵造有牆、鋼筋混凝土造,99年11月17日,三層,一層 二層 三層
RPPNMLQLJIKFFAM48DA,35,115.92,住商用,鋼筋混凝土加強磚造,69年12月10日,二層,一層 二層 騎樓
RPRNMLSKKIKFFBM88CA,19,205.56,住家用,鋼筋混凝土造,86年1月4日,四層,一層 二層 三層 四層 陽台 花台
RPQUMLLLKIKFFBM88CA,,95.79,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPQUMLLLKIKFFBM88CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPRNMLQLJIKFFCM78CA,10,159.85,住宅、梯間,鋼筋混凝土造,95年4月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLPKKIKFFCM98CA,,215.32,店舖、住宅、樓梯間,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLOLKIKFFBM48CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,六層 陽台
RPPOMLOLKIKFFBM48CA,,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPUNMLOLKIKFFBM88CA,,318.31,住宅、梯間,鋼筋混凝土造,104年7月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRUMLLLKIKFFBM98CA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,三層 陽台
RPRUMLLLKIKFFBM98CA,,56.36,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPVNMLOLKIKFFBM98CA,,209.56,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLOLKIKFFBM56CA,,103.07,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPXNMLOLKIKFFBM56CA,,59.52,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPOOMLOLKIKFFBM38CA,,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPOOMLOLKIKFFBM38CA,,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPWNMLOLKIKFFBM09CA,,103.07,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台
RPWNMLOLKIKFFBM09CA,,59.52,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPXNMLPKKIKFFCM66CA,,223.35,店舖、住宅、樓梯間,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTKKIKFFCM88CA,20,196.64,店舖、住宅、人行道,鋼筋混凝土造,84年6月21日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPTNMLNJKIKFFBM48CA,20,103.42,住家用,鋼筋混凝土造,84年7月19日,八層,四層 陽台 花台
RPTNMLNJKIKFFBM48CA,20,21.78,防空避難室兼停車空間、梯間、門廳、水塔、機械房,鋼筋混凝土造,84年7月19日,八層,
RPQNMLNJKIKFFBM18CA,14,376.14,住家用,鋼筋混凝土造,91年1月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLSLJIKFFBM68CA,,236.40,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台
RPTNMLPLJIKFFBM78CA,21,78.38,住家用,鋼筋混凝土造,83年10月21日,七層,七層 陽台 花台
RPTNMLPLJIKFFBM78CA,21,25.82,共有部份,鋼筋混凝土造,83年10月21日,七層,
RPVNMLPLJIKFFAM88CA,1,56.32,集合住宅,鋼筋混凝土造,103年10月21日,五層,一層 二層
RPVNMLPLJIKFFAM88CA,1,4.85,樓梯間,鋼筋混凝土造,103年10月21日,五層,
RPROMLLJKIKFFAM08CA,2,310.38,集合住宅、停車空間,鋼筋混凝土造,103年3月10日,四層,一層 二層 三層 四層 陽台
RPVNMLNJKIKFFAM58CA,,322.79,住家用,鋼筋混凝土造,104年4月30日,一層,一層
RPVNMLNJKIKFFAM58CA,,2.23,住家用,鋼筋混凝土造,104年4月30日,一層,
RPSOMLLJKIKFFAM18CA,2,320.57,住宅、機械室、屋突,鋼筋混凝土造,103年3月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLQJKIKFFAM28CA,19,174.80,住家用,鋼筋混凝土造,85年5月17日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLMLKIKFFAM58CA,18,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,十四層 陽台
RPUNMLMLKIKFFAM58CA,18,21.62,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPTOMLLJKIKFFAM28CA,1,268.15,停車空間、住宅,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層 陽台
RPOOMLLJKIKFFAM77CA,2,381.94,集合住宅、停車空間、涼亭,鋼筋混凝土造,103年3月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLNJKIKFFAM48CA,,316.41,住家用,鋼筋混凝土造,104年4月30日,二層,一層 二層 陽台
RPUNMLNJKIKFFAM48CA,,2.23,住家用,鋼筋混凝土造,104年4月30日,一層,
RPUNMLLJKIKFFAM28CA,1,296.27,停車空間、住宅,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層 陽台
RPWNMLLJKIKFFAM48CA,1,282.62,停車空間、住宅,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層 陽台
RPSNMLSKKIKFFDM56CA,36,106.20,住商用,鋼筋混凝土加強磚造,68年6月2日,二層,一層 二層 騎樓
RPPNMLKMJIKFFDM18CA,27,137.28,住家用,鋼筋混凝土造,77年10月24日,二層,一層 二層 陽台
RPRNMLRLJIKFFBM88DA,19,111.66,住商用,鋼筋混凝土造,85年12月7日,八層,一層 二層 陽台 平台 騎樓
RPRNMLRLJIKFFBM88DA,19,35.70,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,
RPSNMLRKKIKFFAM78CA,6,169.15,住家用,鋼筋混凝土造,99年1月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPOMLRKKIKFFBM68CA,38,153.00,住家用,鋼筋混凝土造,66年7月1日,三層,一層 二層 三層 陽台
