編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQJJIKFFBV56CA,東柄段,432.37,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00860000
RPPNMLQJJIKFFBV56CA,東柄段,321.09,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00910000
RPQOMLTKJIKFFAV07CA,建成段,114.79,都市：住,1,1,全筆移轉,00420002
RPPNMLQJJIKFFAV09CA,台東段,150.00,都市：住,1,1,全筆移轉,11380000
RPXNMLTJJIKFFAV57CA,明峰段,3160.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03690001
RPPNMLKLJIKFFAV68CA,中山段,48.00,都市：住,1,1,全筆移轉,01960000
RPPNMLTKJIKFFCV07CA,福原段,241.70,都市：住,1,1,全筆移轉,09610000
RPPNMLTKJIKFFCV07CA,福原段,188.36,都市：住,1,1,全筆移轉,09620000
RPPNMLTKJIKFFCV07CA,福原段,18.04,都市：其他:道路用地,1,1,全筆移轉,09630000
RPPNMLTKJIKFFCV07CA,福原段,25.16,都市：其他:道路用地,1,1,全筆移轉,09710000
RPPNMLTKJIKFFCV07CA,福原段,353.80,都市：其他:道路用地,1,1,全筆移轉,09730000
RPPNMLTKJIKFFCV07CA,福原段,5.94,都市：農,1,1,全筆移轉,09740000
RPPNMLTKJIKFFCV07CA,福原段,309.21,都市：農,1,1,全筆移轉,09780000
RPPNMLTKJIKFFCV07CA,福原段,905.62,都市：農,1,1,全筆移轉,09830000
RPPNMLTKJIKFFCV07CA,福原段,676.92,都市：農,1,1,全筆移轉,09840000
RPQNMLLKJIKFFAV88DA,台東段,94.00,都市：住,1,1,全筆移轉,00010209
RPPNMLKKJIKFFCV88DA,加拿段,12516.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07280000
RPRNMLOLJIKFFAV76DA,自強段,53.00,都市：住,1,1,全筆移轉,01570000
RPTNMLLKJIKFFAV09CA,台東段,13.00,都市：住,1,1,全筆移轉,04130008
RPPNMLKKJIKFFAV58CA,豐年段,19.88,都市：住,10000,77,持分移轉,00270003
RPQNMLMKJIKFFAV88CA,豐年段,47.53,都市：住,1,1,全筆移轉,06030001
RPTNMLMKJIKFFAV56CA,豐聖段,167.72,都市：住,3,1,持分移轉,03250000
RPTNMLMKJIKFFAV56CA,豐聖段,2.50,都市：住,3,1,持分移轉,03250001
RPTNMLMKJIKFFAV56CA,豐聖段,1.03,都市：住,3,1,持分移轉,03260000
RPTNMLMKJIKFFAV56CA,豐聖段,.78,都市：住,3,1,持分移轉,03260001
RPTNMLMKJIKFFAV56CA,豐聖段,1.26,都市：住,3,1,持分移轉,03280000
RPTNMLMKJIKFFAV56CA,豐聖段,.17,都市：住,3,1,持分移轉,03280001
RPPNMLQLJIKFFCV96DA,龍田段,94.32,都市：商,1,1,全筆移轉,07440001
RPPNMLMJKIKFFDV56DA,笆札筏段,298.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,14997,370,持分移轉,01220000
RPPNMLMJKIKFFDV56DA,笆札筏段,903.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,3369,843,持分移轉,06340000
RPPNMLNKJIKFFDV56CA,多良段,6740.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04450000
RPPNMLQKJIKFFAV56CA,德安段,5008.88,都市：農,1,1,全筆移轉,03800000
RPPNMLQKJIKFFAV56CA,德安段,286.61,都市：農,1,1,全筆移轉,03820000
RPUNMLKKJIKFFAV09CA,豐年段,6.00,都市：住,10000,12,持分移轉,00270000
RPPNMLMKJIKFFAV78CA,新中寮段,28.07,都市：住,1,1,全筆移轉,15570000
RPSOMLKKJIKFFAV98CA,馬蘭段,10.98,都市：住,10000,271,持分移轉,18030000
RPTOMLKKJIKFFAV09CA,台東段,446.00,都市：住,1,1,全筆移轉,19520000
RPVNMLLKJIKFFAV66CA,梧州段,664.20,都市：住,1,1,全筆移轉,02510000
RPVNMLLKJIKFFAV66CA,梧州段,75.23,都市：其他:,1,1,全筆移轉,02540000
RPPNMLLKJIKFFBV78CA,南河段,1869.10,都市：農,3,2,持分移轉,08810000
RPPNMLLKJIKFFAV78DA,台東段,9.00,都市：住,1,1,全筆移轉,00030740
RPQNMLTKJIKFFDV27CA,金?段,14053.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00100003
RPVNMLKLJIKFFCV96DA,德高段,3504.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05050000
RPWNMLMKJIKFFAV96DA,康樂段,423.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10880000
RPQNMLMKJIKFFBV98CA,八仙洞段,1923.68,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09560000
RPQNMLMKJIKFFBV98CA,八仙洞段,1923.67,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09560001
RPWNMLLKJIKFFAV76CA,豐年段,634.94,都市：其他:,1,1,全筆移轉,09540006
RPRNMLMKJIKFFCV56CA,廣原段,2740.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10500000
RPRNMLMKJIKFFCV56CA,廣原段,600.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10210000
RPPNMLNKJIKFFBV98CA,北佳里段,1682.66,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03880000
RPQNMLRKJIKFFAV76CA,豐谷段,88.00,都市：住,1,1,全筆移轉,08510000
RPXNMLLKJIKFFAV86CA,南清段,207.27,都市：其他:,1,1,全筆移轉,09700000
RPXNMLLKJIKFFAV86CA,南清段,76.84,都市：其他:,1,1,全筆移轉,09700001
RPXNMLLKJIKFFAV86CA,南清段,16.52,都市：其他:,1,1,全筆移轉,09710001
RPXNMLMKJIKFFAV96CA,豐航段,453.93,都市：住,1,1,全筆移轉,06190000
RPXNMLMKJIKFFAV96CA,豐航段,189.31,都市：住,1,1,全筆移轉,06190001
RPXNMLMKJIKFFAV96CA,豐航段,590.09,都市：住,1,1,全筆移轉,06190002
RPVNMLQKJIKFFAV17CA,德安段,83.70,都市：住,1,1,全筆移轉,03480000
RPVNMLQKJIKFFAV17CA,德安段,20.78,都市：住,1,1,全筆移轉,03480001
RPVNMLQKJIKFFAV17CA,德安段,80.83,都市：住,1,1,全筆移轉,03470000
RPVNMLQKJIKFFAV17CA,德安段,25.52,都市：住,1,1,全筆移轉,03470001
RPQNMLNKJIKFFAV98CA,龍過脈段,2961.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09160000
RPSNMLRKJIKFFAV96CA,豐樂段,298.00,都市：住,1,1,全筆移轉,30850000
RPXNMLRKJIKFFAV47CA,馬蘭段,9.50,都市：住,10000,76,持分移轉,16940000
RPSNMLQKJIKFFBV96CA,新竹湖段,3016.59,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670001
RPQNMLRKJIKFFBV86CA,三民段,133.73,都市：住,1,1,全筆移轉,02500000
RPRNMLQJJIKFFAV76DA,自強段,36.00,都市：住,5,1,持分移轉,04490000
RPRNMLQJJIKFFAV76DA,自強段,11.00,都市：住,5,1,持分移轉,04500000
RPRNMLRKJIKFFBV96CA,三民段,276.35,都市：住,1,1,全筆移轉,02470000
RPRNMLNKJIKFFAV56DA,台東段,39.00,都市：住,1,1,全筆移轉,06530026
RPRNMLNKJIKFFAV56DA,台東段,11.00,都市：住,1,1,全筆移轉,06530042
RPSNMLPLJIKFFAV96DA,常德段,126.56,都市：住,1,1,全筆移轉,03660000
RPVNMLPLJIKFFAV17CA,豐成段,155.91,非都市：特定農業區 ; 非都市編定：農牧用地,1000,197,持分移轉,02230000
RPTNMLNLJIKFFAV76CA,永和段,103.43,都市：住,1,1,全筆移轉,00820000
RPTNMLNLJIKFFAV76CA,永和段,22.12,都市：其他:,1,1,全筆移轉,00830000
SPPNMLTKJIKFFDV27CA,秀山段,9.23,都市：住,10000,8,持分移轉,07230000
SPPNMLTKJIKFFDV27CA,秀山段,.00,都市：住,10000,8,持分移轉,07230001
RPPNMLTKJIKFFDV17CA,秀山段,9.23,都市：住,10000,8,持分移轉,07230000
RPPNMLTKJIKFFDV17CA,秀山段,.00,都市：住,10000,8,持分移轉,07230001
RPPNMLRKJIKFFCV86CA,里?段,146.73,都市：住,1,1,全筆移轉,05950000
RPVNMLNKJIKFFAV96DA,常德段,12.53,都市：住,10000,66,持分移轉,07520000
RPSNMLQKJIKFFAV86CA,豐富段,137.51,都市：農,1,1,全筆移轉,03230001
RPSNMLQKJIKFFAV86CA,豐富段,11.77,都市：其他:鐵路用地,1,1,全筆移轉,03230003
RPTNMLQKJIKFFAV96CA,豐富段,2661.55,都市：農,1,1,全筆移轉,03230000
RPTNMLQKJIKFFAV96CA,豐富段,28.12,都市：其他:鐵路用地,1,1,全筆移轉,03230002
RPWNMLRJKIKFFAV37CA,新生段,26.00,都市：住,1,1,全筆移轉,05690000
RPWNMLRJKIKFFAV37CA,新生段,82.00,都市：住,1,1,全筆移轉,05700000
RPWNMLRJKIKFFAV37CA,新生段,4.00,都市：住,1,1,全筆移轉,05710000
RPWNMLRJKIKFFAV37CA,新生段,32.50,都市：其他:道路用地,6,1,持分移轉,05760000
RPXNMLNKJIKFFAV07CA,永清段,125.70,都市：其他:,2,1,持分移轉,04080000
RPWNMLTJJIKFFAV57DA,南榮段,200.06,都市：農,1,1,全筆移轉,07580008
RPPNMLTJJIKFFAV86DA,台東段,24.27,都市：住,10000,394,持分移轉,18130000
RPTNMLTKJIKFFAV27CA,大豐段,1265.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07930000
RPPNMLRLJIKFFCV96CA,瑞里段,2533.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06110000
RPPNMLRLJIKFFCV96CA,瑞里段,3100.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06110002
RPPNMLOJKIKFFCV56CA,中和段,600.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03040000
RPVNMLRLJIKFFAV37CA,上源段,18884.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01190000
RPPNMLKMJIKFFBV88CA,三民段,8.88,都市：住,1,1,全筆移轉,10330000
RPWOMLTKJIKFFAV67CA,石川段,1235.08,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00430000
RPSNMLKLJIKFFAV98CA,常德段,91.25,都市：住,1,1,全筆移轉,00940000
RPXOMLTKJIKFFAV77CA,中心段,24.00,都市：住,1,1,全筆移轉,07130002
RPVNMLRKJIKFFAV27CA,台東段,83.00,都市：住,1,1,全筆移轉,00040659
RPTNMLKLJIKFFAV09CA,東海段,86.14,都市：住,1,1,全筆移轉,01490009
RPTNMLPLJIKFFAV07DA,東海段,26.98,都市：住,10000,153,持分移轉,01400000
RPUNMLPLJIKFFAV17DA,明峰段,2495.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09640000
RPRNMLQLJIKFFDV17CA,秀山段,10.39,都市：住,10000,9,持分移轉,07230000
RPRNMLQLJIKFFDV17CA,秀山段,.00,都市：住,10000,9,持分移轉,07230001
RPVNMLLJKIKFFBV76CA,忠智段,100.66,都市：住,1,1,全筆移轉,09460000
RPWNMLKLJIKFFCV07DA,大原段,3052.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,45310003
RPRNMLKLJIKFFCV56DA,康源段,10330.00,非都市：山坡地保育區 ; 非都市編定：林業用地,3,1,持分移轉,02090000
RPRNMLQKJIKFFBV96DA,濱海段,80.34,都市：住,1,1,全筆移轉,02180000
RPRNMLQKJIKFFBV96DA,濱海段,17.49,都市：住,1,1,全筆移轉,02160000
RPRNMLQKJIKFFBV96DA,濱海段,650.47,都市：住,1,1,全筆移轉,02170000
RPQNMLSKJIKFFBV07DA,和平南段,157.03,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,10600000
RPQNMLSKJIKFFBV07DA,和平南段,2367.05,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10630000
RPQNMLSKJIKFFBV07DA,和平南段,242.88,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10650000
RPSNMLKLJIKFFCV66DA,鹿野段,100.00,非都市： ; 非都市編定：,1,1,全筆移轉,08390013
RPPNMLLKKIKFFBV88CA,真柄段,2784.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08030000
RPWNMLRKJIKFFAV37CA,知本段,1190.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,78170003
RPUNMLKLJIKFFAV56CA,自強段,524.00,都市：住,1,1,全筆移轉,05210000
RPQNMLKLJIKFFCV98CA,大埔段,189.88,都市：住,1,1,全筆移轉,03830001
RPOPMLTKJIKFFAV96CA,豐年段,23.75,都市：住,10000,92,持分移轉,00270003
RPWNMLTKJIKFFAV57CA,知本段,1002.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,85170002
RPWNMLTKJIKFFAV57CA,知本段,1002.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,85170002
RPWNMLTKJIKFFAV57CA,知本段,1002.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,85170002
RPVNMLSKJIKFFAV37CA,台東段,348.00,都市：住,1,1,全筆移轉,04390002
RPVNMLSKJIKFFAV37CA,台東段,10.00,都市：其他:道路用地,1,1,全筆移轉,04390010
RPXNMLSKJIKFFAV57CA,南清段,207.27,都市：其他:,1,1,全筆移轉,09700000
RPXNMLSKJIKFFAV57CA,南清段,76.84,都市：其他:,1,1,全筆移轉,09700001
RPXNMLSKJIKFFAV57CA,南清段,16.52,都市：其他:,1,1,全筆移轉,09710001
RPOPMLSJKIKFFAV86CA,旭川段,170.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00240003
RPOOMLSKJIKFFAV76CA,豐年段,457.98,都市：其他:,1,1,全筆移轉,09540005
RPSOMLSJKIKFFAV17CA,旭川段,152.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00240000
RPVNMLNLJIKFFAV96CA,初鹿段,4318.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,40070000
RPVNMLNLJIKFFAV96CA,初鹿段,3286.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,41030000
RPPNMLOLJIKFFAV09CA,豐年段,228.45,都市：住,1,1,全筆移轉,05400000
RPPNMLOLJIKFFAV09CA,豐年段,.43,都市：商,1,1,全筆移轉,05400001
RPPNMLOLJIKFFAV09CA,豐年段,169.53,都市：商,1,1,全筆移轉,05410000
RPPNMLOLJIKFFAV09CA,豐年段,1.39,都市：住,1,1,全筆移轉,05410001
RPUNMLLJKIKFFBV66CA,南都歷段,616.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00700000
RPWNMLKLJIKFFAV76CA,建樂段,4.48,都市：商,20000,45,持分移轉,04240000
RPWNMLKLJIKFFAV76CA,建樂段,4.48,都市：商,20000,45,持分移轉,04240000
RPWNMLKLJIKFFAV76CA,建樂段,.51,都市：商,20000,45,持分移轉,04240001
RPWNMLKLJIKFFAV76CA,建樂段,.51,都市：商,20000,45,持分移轉,04240001
RPPNMLRJKIKFFBV86DA,北都歷段,985.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750000
RPPNMLKLJIKFFBV88DA,高原段,1542.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,07320000
RPXNMLRLJIKFFAV57CA,台東段,57.92,都市：住,100000,720,持分移轉,25450000
RPQNMLOLJIKFFBV66CA,黃金橋段,2394.66,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06550000
RPTNMLKLJIKFFCV76DA,大原段,1244.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29020000
RPTNMLKLJIKFFCV76DA,大原段,1327.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29130000
RPTNMLKLJIKFFCV76DA,大原段,407.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,30750000
RPQNMLPLJIKFFCV86CA,福原段,122.83,都市：住,1,1,全筆移轉,07820002
RPQNMLKLJIKFFAV78CA,建康段,93.61,都市：住,1,1,全筆移轉,00350092
RPPNMLMLJIKFFAV88CA,新生段,92.00,都市：住,1,1,全筆移轉,11660000
RPUNMLNLJIKFFAV86CA,初鹿段,2918.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,40400000
RPXNMLTKJIKFFAV67CA,大豐段,2295.76,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550000
RPOOMLTKJIKFFAV86CA,自強段,156.00,都市：住,1,1,全筆移轉,07480000
RPVNMLKLJIKFFAV66CA,岩灣段,235.82,都市：住,1,1,全筆移轉,04510000
RPPNMLKMJIKFFAV78CA,大豐段,430.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07850000
RPPNMLKMJIKFFAV78CA,大豐段,2049.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07890000
RPXNMLNJKIKFFAV07CA,公?東段,506.48,都市：住,1,1,全筆移轉,11460000
RPWNMLNJKIKFFAV96CA,公?東段,441.52,都市：住,1,1,全筆移轉,11450000
RPXOMLSJKIKFFAV67CA,旭川段,176.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00240001
RPQNMLNJKIKFFAV98CA,鎮樂段,11809.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07220000
RPQNMLNJKIKFFAV98CA,鎮樂段,252.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07220001
RPRNMLNJKIKFFAV09CA,青林段,49.81,都市：住,10000,276,持分移轉,09350000
RPRNMLNLJIKFFAV56CA,豐工段,1763.16,都市：工,1,1,全筆移轉,01340000
RPQNMLNLJIKFFAV09CA,南王段,142.58,都市：住,1,1,全筆移轉,05160000
RPQNMLNLJIKFFAV09CA,南王段,4.72,都市：住,1,1,全筆移轉,05260003
RPSNMLOLJIKFFBV86CA,新竹湖段,526.23,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,11850001
RPTNMLOLJIKFFBV96CA,新竹湖段,526.23,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,11840001
RPVNMLOLJIKFFBV17CA,高原段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05570018
RPRNMLMJKIKFFDV76DA,金灣段,1430.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870000
RPTNMLQLJIKFFAV17DA,利家段,67.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,78350000
RPPNMLOLJIKFFBV56CA,新竹湖段,3016.59,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670000
RPPNMLOLJIKFFCV76DA,德高段,5753.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01490000
RPQNMLOLJIKFFCV76CA,溪埔段,993.83,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06430000
RPQNMLPLJIKFFAV66CA,青林段,109.91,都市：住,1,1,全筆移轉,02040000
RPRNMLPLJIKFFAV76CA,南王段,101.59,都市：住,1,1,全筆移轉,00750000
RPPNMLLJKIKFFDV98CA,荒野段,4952.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07500000
RPPNMLLJKIKFFDV98CA,荒野段,1377.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07510000
RPPNMLLJKIKFFDV98CA,荒野段,2143.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07580000
RPPNMLLJKIKFFDV98CA,荒野段,874.14,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPPNMLLJKIKFFDV98CA,荒野段,1375.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07620000
RPOPMLMJKIKFFAV88CA,青林段,49.26,都市：住,10000,273,持分移轉,09350000
RPTNMLOLJIKFFAV86CA,豐榮段,90.00,都市：住,1,1,全筆移轉,03930000
RPSNMLOLJIKFFAV76CA,東海段,25.08,都市：住,10000,42,持分移轉,01300000
RPSNMLOLJIKFFAV76CA,東海段,1.62,都市：住,10000,42,持分移轉,01300002
RPWNMLRLJIKFFAV47CA,台東段,79.00,都市：住,1,1,全筆移轉,00190002
RPRNMLRJKIKFFAV86CA,常德段,78.33,都市：住,1,1,全筆移轉,06600000
RPQNMLLJKIKFFAV78CA,豐康段,21.46,都市：住,10000,146,持分移轉,08260000
RPQNMLLJKIKFFAV78CA,豐康段,8.15,都市：住,10000,146,持分移轉,08260001
RPPNMLPJKIKFFCV66CA,水源段,290.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06220000
RPPNMLPJKIKFFCV66CA,水源段,2054.88,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06320000
RPPNMLPJKIKFFCV66CA,水源段,1150.99,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06390000
RPPNMLPJKIKFFCV66CA,水源段,32.16,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06400000
RPWNMLOLJIKFFBV27CA,忠智段,241.63,都市：住,1,1,全筆移轉,12220000
RPPNMLPLJIKFFBV66CA,新竹湖段,5152.97,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03260000
RPUNMLOLJIKFFBV07CA,田組段,10516.38,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06840000
RPUNMLOLJIKFFBV07CA,田組段,2000.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07110001
RPQNMLSJKIKFFCV07CA,中和段,260.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,08650000
RPQNMLSJKIKFFCV07CA,中和段,260.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,08650000
RPQNMLSJKIKFFCV07CA,中和段,260.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,08650000
RPPNMLRLJIKFFDV07CA,秀山段,.70,都市：住,10000,61,持分移轉,03470000
RPPNMLRLJIKFFDV07CA,秀山段,9.25,都市：住,10000,61,持分移轉,03470001
