編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLTKJIKFFAU17CA,慈雲段,1.42,都市：住,142821,142,持分移轉,05550000
RPVNMLTJJIKFFCU47CA,興北段,3426.10,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,15660000
RPUOMLTJJIKFFAU27CA,北濱段,68.00,都市：商,1,1,全筆移轉,07090000
RPUOMLTJJIKFFAU27CA,北濱段,1.00,都市：其他:,1,1,全筆移轉,07090031
RPTOMLQKJIKFFAU96CA,慈安段,114.00,都市：住,1,1,全筆移轉,01780000
RPTOMLQKJIKFFAU96CA,慈安段,8.00,都市：住,1,1,全筆移轉,01780001
RPTOMLQKJIKFFAU96CA,慈安段,2.00,都市：住,1,1,全筆移轉,01780002
RPXOMLTJJIKFFAU57CA,嘉新段,297.00,都市：其他:,1,1,全筆移轉,06000004
RPXOMLTJJIKFFAU57CA,嘉新段,313.00,都市：其他:,1,1,全筆移轉,06000005
RPSOMLQKJIKFFAU86CA,吳全段,142.59,都市：農,1,1,全筆移轉,08280000
RPSOMLQKJIKFFAU86CA,吳全段,266.80,都市：農,2,1,持分移轉,08160000
RPSOMLQKJIKFFAU86CA,吳全段,208.76,都市：農,1,1,全筆移轉,08170000
RPSOMLQKJIKFFAU86CA,吳全段,143.12,都市：農,1,1,全筆移轉,08180000
RPSOMLQKJIKFFAU86CA,吳全段,141.48,都市：農,1,1,全筆移轉,08190000
RPSOMLQKJIKFFAU86CA,吳全段,105.33,都市：農,1,1,全筆移轉,08200000
RPSOMLQKJIKFFAU86CA,吳全段,110.87,都市：農,1,1,全筆移轉,08210000
RPSOMLQKJIKFFAU86CA,吳全段,152.22,都市：農,1,1,全筆移轉,08220000
RPSOMLQKJIKFFAU86CA,吳全段,145.14,都市：農,1,1,全筆移轉,08260000
RPTNMLKKJIKFFAU88CA,主商段,20.62,都市：住,1000,55,持分移轉,12580000
RPTNMLKKJIKFFAU88CA,主商段,.28,都市：其他:道路用地,1000,55,持分移轉,12580001
RPOPMLTJJIKFFAU76CA,上水源段,1980.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06630000
RPQNMLPJJIKFFAU98CA,永興段,116.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12190003
RPQNMLPJJIKFFAU98CA,永興段,9.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,12190000
RPVNMLPJJIKFFAU86CA,豐裡段,174.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05780000
RPSNMLPJJIKFFAU56CA,南埔段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21690035
RPPNMLQJJIKFFAU98CA,慈安段,102.00,都市：住,1,1,全筆移轉,08880006
RPVPMLTKJIKFFAU57CA,上崇德段,193.43,都市：住,1,1,全筆移轉,07750000
RPVPMLTKJIKFFAU57CA,上崇德段,205.46,都市：其他:,1,1,全筆移轉,07750001
RPRNMLTJJIKFFAU86CA,廣安段,76.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09120000
RPQNMLKLJIKFFAU68CA,慈安段,108.00,都市：住,1,1,全筆移轉,08880000
RPRNMLKKJIKFFAU68CA,南埔段,93.27,非都市：特定農業區 ; 非都市編定：農牧用地,26,1,持分移轉,32970000
RPRNMLKKJIKFFAU68CA,南埔段,93.27,非都市：特定農業區 ; 非都市編定：農牧用地,26,1,持分移轉,32980000
RPRNMLKKJIKFFAU68CA,南埔段,55.96,非都市：特定農業區 ; 非都市編定：農牧用地,26,1,持分移轉,32990000
RPRNMLKKJIKFFAU68CA,南埔段,55.96,非都市：特定農業區 ; 非都市編定：農牧用地,26,1,持分移轉,33000000
RPRNMLKKJIKFFAU68CA,南埔段,93.27,非都市：特定農業區 ; 非都市編定：農牧用地,26,1,持分移轉,33010000
RPRNMLKKJIKFFAU68CA,南埔段,93.27,非都市：特定農業區 ; 非都市編定：農牧用地,26,1,持分移轉,33020000
RPOOMLKLJIKFFAU58CA,林森段,44.00,都市：住,6,2,持分移轉,28800000
RPPNMLQLJIKFFAU56CA,加灣段,361.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06210000
RPPNMLQLJIKFFAU56CA,景美段,1030.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,19660000
RPPNMLQLJIKFFAU56CA,景美段,1250.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14270000
RPUPMLNKJIKFFAU86CA,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,18,持分移轉,01530000
RPROMLMKJIKFFAU98CA,南埔段,119.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22010009
RPSOMLMKJIKFFAU09CA,南埔段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25300005
RPWPMLNKJIKFFAU07CA,嘉南段,77.00,都市：住,1,1,全筆移轉,01200010
RPTOMLRKJIKFFAU07CA,華興段,344.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06950000
RPRNMLPJJIKFFCU66CA,麻汝段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07920001
RPQOMLRKJIKFFAU76CA,南埔段,73.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,26650006
RPUNMLTJJIKFFCU37CA,玉昌段,298.00,都市：住,1,1,全筆移轉,09450001
RPRNMLTJJIKFFCU17DA,民南段,1610.98,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01690000
RPQNMLLKJIKFFCU98DA,高寮段,355.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350000
RPQNMLLKJIKFFCU98DA,高寮段,15.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350001
RPQNMLLKJIKFFCU98DA,高寮段,4.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350002
RPQNMLLKJIKFFCU98DA,高寮段,56.03,非都市： ; 非都市編定：,1,1,全筆移轉,07360000
RPVNMLLJKIKFFCU86DA,羅山段,233.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170000
RPVNMLLJKIKFFCU86DA,羅山段,25.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170003
RPTOMLPJJIKFFAU96EA,平和段,199.62,都市：農,1,1,全筆移轉,01260000
RPTOMLPJJIKFFAU96EA,平和段,38.17,都市：農,1,1,全筆移轉,01270000
RPSNMLLKJIKFFAU09EA,福南段,3379.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080000
RPRNMLQJJIKFFCU96EA,中平段,95.18,都市：商,1,1,全筆移轉,05720001
RPPNMLQKJIKFFBU76EA,北林段,2309.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09590000
RPOPMLKKJIKFFAU68DA,莊敬段,102.00,都市：住,1,1,全筆移轉,06420009
RPXNMLMJKIKFFAU07EA,國股段,87.02,都市：其他:,1,1,全筆移轉,03580005
RPSNMLQJJIKFFCU86CA,酸柑段,80.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480000
RPQOMLTJJIKFFAU07EA,潭北段,400.38,都市：其他:公園用地,1,1,全筆移轉,04690000
RPPPMLNKJIKFFAU98CA,富國段,15.04,都市：其他:倉儲區,10000,91,持分移轉,00040001
RPPOMLNKJIKFFAU88CA,富國段,16.57,都市：住,1000,33,持分移轉,03500000
RPOOMLMKJIKFFAU68CA,福興段,75.00,都市：住,1,1,全筆移轉,08710037
RPQPMLNKJIKFFAU09CA,國風段,54.00,都市：住,1,1,全筆移轉,02070000
RPPOMLQKJIKFFAU56CA,福德段,1012.00,都市：農,1,1,全筆移轉,06830000
RPUOMLMKJIKFFAU66CA,富國段,17.38,都市：住,10000,153,持分移轉,01690000
RPQNMLLKJIKFFAU68CA,裕民段,85.00,都市：住,1,1,全筆移轉,03300000
RPOOMLMJKIKFFAU88EA,國股段,74.74,都市：其他:,1,1,全筆移轉,03590003
RPOOMLMJKIKFFAU88EA,國股段,9.59,都市：其他:,1,1,全筆移轉,03600003
RPUNMLKKJIKFFAU98CA,北濱段,43.33,都市：住,3,1,持分移轉,05660000
RPQNMLTJJIKFFAU76CA,福祥段,84.00,都市：住,1,1,全筆移轉,02070016
RPQNMLTJJIKFFAU76CA,福祥段,15.00,都市：住,1,1,全筆移轉,02070017
RPSNMLTJJIKFFAU96CA,裕民段,116.00,都市：其他:倉儲,1,1,全筆移轉,01890000
RPSNMLTJJIKFFAU96CA,裕民段,5.00,都市：其他:倉儲,1,1,全筆移轉,01900004
RPWNMLTJJIKFFAU37CA,草芬段,1148.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07100006
RPOOMLQJJIKFFAU98CA,自強段,5.63,都市：住,5000,17,持分移轉,00140000
RPQOMLQJJIKFFAU56CA,北濱段,.99,都市：商,10000,28,持分移轉,13040000
RPQOMLQJJIKFFAU56CA,北濱段,.06,都市：其他:,10000,28,持分移轉,13040001
RPSNMLKLJIKFFAU88CA,永興段,125.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08720001
RPSNMLKLJIKFFAU88CA,永興段,630.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08730000
RPXOMLTKJIKFFAU67CA,光輝段,1064.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPRNMLNJKIKFFAU98CA,北濱段,5.56,都市：住,10000,266,持分移轉,04140000
RPTNMLNJKIKFFAU56CA,民孝段,39.74,都市：住,100000,752,持分移轉,01310000
RPRNMLNJKIKFFAU98CA,北濱段,3.75,都市：商,10000,266,持分移轉,04140005
RPWNMLRLJIKFFAU37CA,福祥段,13.20,都市：住,28710,132,持分移轉,09970000
RPPNMLTJJIKFFAU66CA,主商段,8.41,都市：商,10000,135,持分移轉,05530000
RPUNMLTJJIKFFAU17CA,民德段,63.00,都市：住,1,1,全筆移轉,05690000
RPXNMLSKJIKFFAU47CA,慈安段,100.00,都市：住,1,1,全筆移轉,08880001
RPVNMLSKJIKFFAU27CA,慈安段,100.00,都市：住,1,1,全筆移轉,08880003
RPUNMLSKJIKFFAU17CA,興海段,2825.17,都市：農,1,1,全筆移轉,10790001
RPTNMLQKJIKFFAU86CA,富國段,16.52,都市：商,10000,99,持分移轉,03090000
RPWNMLLKJIKFFAU66CA,福吉段,65.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03140000
RPUOMLKKJIKFFAU09CA,東華段,115.67,都市：農,1,1,全筆移轉,03040000
RPUOMLKKJIKFFAU09CA,東華段,897.34,都市：農,1,1,全筆移轉,03040001
RPPOMLMKJIKFFAU78CA,民享段,4.41,都市：商,10000,87,持分移轉,09350000
RPRNMLLKJIKFFAU98EA,格督尚段,2548.98,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04490000
RPTNMLTJJIKFFAU27EA,豐東段,464.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09960000
RPTNMLTJJIKFFAU27EA,豐東段,481.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09960001
RPTNMLTJJIKFFAU27EA,豐東段,267.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09960002
RPQNMLQJJIKFFCU66CA,玉東段,126.51,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270002
RPPNMLKKJIKFFAU68EA,壽農段,99.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18810000
RPSPMLTJJIKFFAU27DA,下月段,1645.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04830000
RPOOMLLKJIKFFAU58CA,宜昌段,64.50,都市：住,8,1,持分移轉,07530000
RPVOMLKKJIKFFAU76EA,玻士岸段,1014.72,都市：農,1,1,全筆移轉,14090000
RPUNMLLKJIKFFAU66EA,吳全段,8.70,都市：農,10000,81,持分移轉,09890000
RPOPMLTKJIKFFAU86CA,慈安段,45.08,都市：住,10000,104,持分移轉,10670000
RPQOMLOLJIKFFAU56CA,富國段,6.35,都市：商,10000,125,持分移轉,02170000
RPPNMLMJKIKFFAU68CA,太昌段,787.00,都市：農,1,1,全筆移轉,20620005
RPSNMLMJKIKFFAU98CA,莊敬段,272.00,都市：住,1,1,全筆移轉,05370000
RPSNMLMJKIKFFAU98CA,莊敬段,20.00,都市：住,3,1,持分移轉,05370006
RPTNMLMJKIKFFAU09CA,南埔段,22.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,360,10,持分移轉,23130021
RPTNMLMJKIKFFAU09CA,南埔段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,23130023
RPVNMLQLJIKFFAU17CA,古魯社段,2003.14,都市：農,1,1,全筆移轉,07240000
RPPOMLLKJIKFFAU68CA,永安段,4958.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10150000
RPROMLTKJIKFFAU07CA,仁廉段,21.81,都市：商,10000,376,持分移轉,11400004
RPROMLTKJIKFFAU07CA,仁廉段,.11,都市：商,10000,376,持分移轉,11400008
RPPNMLMKJIKFFAU68CA,佳民段,651.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03580003
RPPNMLLKJIKFFAU58CA,福南段,473.50,非都市：特定農業區 ; 非都市編定：農牧用地,100000,6626,持分移轉,01030000
RPPNMLQKJIKFFAU09CA,明義段,.18,都市：商,10000,118,持分移轉,06240000
RPPNMLQKJIKFFAU09CA,明義段,.18,都市：商,10000,118,持分移轉,06250000
RPPNMLQKJIKFFAU09CA,明義段,.74,都市：商,10000,118,持分移轉,06260000
RPPNMLQKJIKFFAU09CA,明義段,.64,都市：商,10000,118,持分移轉,06140000
RPPNMLQKJIKFFAU09CA,明義段,.63,都市：商,10000,118,持分移轉,06150000
RPPNMLQKJIKFFAU09CA,明義段,2.24,都市：商,10000,118,持分移轉,06160000
RPPNMLQKJIKFFAU09CA,明義段,.76,都市：商,10000,118,持分移轉,06180000
RPPNMLQKJIKFFAU09CA,明義段,.19,都市：商,10000,118,持分移轉,06190000
RPPNMLQKJIKFFAU09CA,明義段,.18,都市：商,10000,118,持分移轉,06200000
RPPNMLQKJIKFFAU09CA,明義段,.72,都市：商,10000,118,持分移轉,06210000
RPPNMLQKJIKFFAU09CA,明義段,.73,都市：商,10000,118,持分移轉,06230000
RPUOMLQKJIKFFAU07CA,福祥段,20.00,都市：住,1,1,全筆移轉,00800008
RPUOMLQKJIKFFAU07CA,福祥段,67.00,都市：住,1,1,全筆移轉,00800009
RPUOMLQKJIKFFAU07CA,福祥段,58.00,都市：住,1,1,全筆移轉,00810001
RPOOMLNKJIKFFAU78CA,裕民段,16.07,都市：住,1000,94,持分移轉,05590007
RPOOMLNKJIKFFAU78CA,裕民段,4.61,都市：住,1000,94,持分移轉,05590008
RPPNMLRLJIKFFAU76DA,民意段,15.90,都市：住,10000,51,持分移轉,08190000
RPROMLRJKIKFFAU07EA,佳民段,4850.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,10430000
RPROMLRJKIKFFAU07EA,佳民段,2625.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,04060000
RPROMLRJKIKFFAU07EA,佳民段,7150.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04350000
RPROMLRJKIKFFAU07EA,佳民段,1405.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,04360000
RPROMLRJKIKFFAU07EA,佳民段,1550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04630000
RPROMLRJKIKFFAU07EA,佳民段,7185.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,04710000
RPROMLRJKIKFFAU07EA,佳民段,3315.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,04050000
RPROMLRJKIKFFAU07EA,佳民段,5817.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,16160002
RPROMLRJKIKFFAU07EA,佳民段,10291.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,16160006
RPSNMLLJKIKFFAU09EA,仁禮段,75.00,都市：住,1,1,全筆移轉,02730002
RPQNMLQKJIKFFBU86EA,西富段,1261.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08750000
RPPNMLRKJIKFFCU96EA,中平段,102.65,都市：住,1,1,全筆移轉,00780000
RPPNMLRKJIKFFCU96EA,中平段,3.55,都市：住,1,1,全筆移轉,00790000
RPTNMLSKJIKFFBU27DA,水廣段,7431.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14590000
RPROMLQKJIKFFAU76CA,嘉南段,95.00,都市：住,1,1,全筆移轉,03740003
RPUNMLNKJIKFFAU66CA,自強段,6.93,都市：住,10000,140,持分移轉,05600000
RPWNMLQKJIKFFAU17CA,路內段,52.75,都市：住,100000,1024,持分移轉,03740000
RPWNMLNKJIKFFAU86CA,光學段,2756.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08450000
RPVPMLNKJIKFFAU96CA,福祥段,13.92,都市：住,10000,108,持分移轉,04960020
RPWNMLMKJIKFFAU76CA,國風段,54.00,都市：住,1,1,全筆移轉,13780000
RPRNMLQLJIKFFAU76CA,林森段,87.00,都市：住,1,1,全筆移轉,01110000
RPQOMLSKJIKFFAU86CA,慶豐段,84.00,都市：住,1,1,全筆移轉,10650048
RPTOMLTKJIKFFAU27CA,福安段,68.00,都市：住,1,1,全筆移轉,18720003
RPPPMLTKJIKFFAU96CA,德姆南段,81.10,都市：其他:保護區,1,1,全筆移轉,07880000
RPPPMLTKJIKFFAU96CA,德姆南段,473.49,都市：其他:保護區,1,1,全筆移轉,07890000
RPPPMLOLJIKFFAU56CA,富國段,10.98,都市：商,10000,189,持分移轉,02900000
RPUOMLLJKIKFFAU56CA,富國段,8.51,都市：住,10000,60,持分移轉,01570000
RPROMLLJKIKFFAU88CA,北濱段,31.06,都市：住,50,1,持分移轉,00470000
RPROMLLJKIKFFAU88CA,北濱段,.54,都市：住,50,1,持分移轉,00470001
RPROMLLJKIKFFAU88CA,北濱段,.96,都市：住,50,1,持分移轉,00470002
RPROMLLJKIKFFAU88CA,北濱段,.60,都市：住,50,1,持分移轉,00470003
RPROMLLJKIKFFAU88CA,北濱段,.30,都市：住,50,1,持分移轉,00470004
RPROMLLJKIKFFAU88CA,北濱段,.32,都市：住,50,1,持分移轉,00470005
RPROMLLJKIKFFAU88CA,北濱段,.02,都市：其他:道路用地,50,1,持分移轉,00470006
RPROMLLJKIKFFAU88CA,北濱段,.02,都市：其他:道路用地,50,1,持分移轉,00470007
RPROMLLJKIKFFAU88CA,北濱段,.10,都市：其他:道路用地,50,1,持分移轉,00470008
RPROMLLJKIKFFAU88CA,北濱段,.08,都市：其他:道路用地,50,1,持分移轉,00470009
RPROMLLJKIKFFAU88CA,北濱段,39.00,都市：住,1,1,全筆移轉,00530000
RPROMLLJKIKFFAU88CA,北濱段,9.00,都市：住,1,1,全筆移轉,00530001
RPROMLLJKIKFFAU88CA,北濱段,1.00,都市：住,1,1,全筆移轉,00530002
RPVOMLRJKIKFFAU27CA,慈勝段,1039.31,都市：農,1,1,全筆移轉,08520003
RPQNMLSJKIKFFAU76CA,上水源段,11995.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01720000
RPTNMLPJKIKFFAU76CA,慈勝段,123.21,都市：住,1,1,全筆移轉,04820000
RPUNMLPJKIKFFAU86CA,慈勝段,118.92,都市：住,1,1,全筆移轉,04830000
RPSNMLPJKIKFFAU66CA,民德段,80.00,都市：住,1,1,全筆移轉,01570002
RPQNMLPJKIKFFAU09CA,國光段,17.69,都市：住,10000,134,持分移轉,00650000
RPRNMLKMJIKFFAU88CA,自強段,112.00,都市：住,1,1,全筆移轉,00110000
RPSNMLQLJIKFFAU86CA,仁廉段,75.00,都市：住,1,1,全筆移轉,00560008
RPWNMLOLJIKFFAU07CA,國風段,58.80,都市：住,10,4,持分移轉,15940000
RPWNMLOLJIKFFAU07CA,國風段,88.20,都市：住,10,6,持分移轉,15940000
RPWNMLOLJIKFFAU07CA,國風段,14.00,都市：住,10,4,持分移轉,15950000
RPWNMLOLJIKFFAU07CA,國風段,21.00,都市：住,10,6,持分移轉,15950000
RPPOMLPLJIKFFAU56CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,01530000
RPVPMLKMJIKFFAU86CA,上崇德段,107.91,都市：住,1,1,全筆移轉,07040000
RPVPMLKMJIKFFAU86CA,上崇德段,161.69,都市：住,1,1,全筆移轉,07050000
RPUOMLOLJIKFFAU96CA,仁義段,41.60,都市：住,5,1,持分移轉,12250000
RPUOMLOLJIKFFAU96CA,仁義段,101.00,都市：住,1,1,全筆移轉,12250011
RPPNMLNKJIKFFAU78CA,慈雲段,165.11,都市：住,1,1,全筆移轉,05350007
RPRNMLNKJIKFFAU98CA,光明段,1706.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05110000
RPOOMLQKJIKFFAU09CA,格督尚段,752.98,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04800000
RPROMLKMJIKFFAU98CA,福德段,143.00,都市：其他:,1,1,全筆移轉,05250001
RPTOMLKMJIKFFAU56CA,裕民段,102.00,都市：住,1,1,全筆移轉,01960003
RPTNMLNKJIKFFAU56CA,德安段,16.80,都市：住,10000,83,持分移轉,12400000
RPSOMLKMJIKFFAU09CA,慈勝段,1006.75,都市：住,1,1,全筆移轉,04490000
RPSOMLKMJIKFFAU09CA,慈勝段,41.24,都市：其他:道路,1,1,全筆移轉,04490005
RPXNMLKMJIKFFAU86CA,德布克段,1506.91,都市：農,1,1,全筆移轉,04620000
RPOOMLSKJIKFFAU66CA,慈安段,99.00,都市：住,1,1,全筆移轉,08880002
RPOOMLTKJIKFFAU76CA,光輝段,931.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04350000
SPPNMLTKJIKFFCU07CA,酸柑段,115.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02560000
RPPNMLTKJIKFFCU96CA,酸柑段,116.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02550000
RPQNMLSKJIKFFBU86CA,南平段,3113.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04990000
RPPNMLSKJIKFFBU96EA,悅付南段,311.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06920000
RPPNMLSKJIKFFBU96EA,悅付南段,26.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06900000
RPWOMLNKJIKFFAU17EA,民孝段,38.54,都市：住,100000,490,持分移轉,00390000
RPRNMLPLJIKFFCU96DA,新舞鶴段,2646.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12730000
RPQNMLNKJIKFFAU09EA,德布克段,125.49,都市：農,4,2,持分移轉,06540000
RPSNMLPLJIKFFCU07DA,新舞鶴段,2579.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12750000
RPSOMLSKJIKFFAU17DA,福安段,70.00,都市：住,1,1,全筆移轉,18390000
RPRNMLRKJIKFFAU96EA,福祥段,164.00,都市：其他:道路用地,1,1,全筆移轉,11050000
RPQOMLQKJIKFFAU86EA,大漢段,98.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06530000
RPRNMLSKJIKFFBU96CA,中心埔段,6897.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07720000
RPPNMLKLJIKFFCU98EA,中平段,64.51,都市：住,1,1,全筆移轉,02920000
RPPNMLKLJIKFFCU98EA,中平段,6.60,都市：住,1,1,全筆移轉,02900002
RPPNMLKLJIKFFCU98EA,中平段,41.91,都市：住,1,1,全筆移轉,02910000
RPPNMLKLJIKFFCU98EA,中平段,10.16,都市：住,1,1,全筆移轉,02930000
