編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLLKJIKFFCC17CA,23,.28,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPRNMLLKJIKFFCC17CA,23,3.98,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPWNMLNKJIKFFCC87CA,35,111.98,住家用,鋼筋混凝土造,69年5月1日,八層,六層
RPRNMLTJJIKFFCC87CA,20,56.39,住家用,鋼筋混凝土造,84年8月1日,十二層,八層 陽台
RPRNMLTJJIKFFCC87CA,20,8.42,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPRNMLTJJIKFFCC87CA,20,4.82,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPWNMLTJJIKFFCC38CA,20,53.65,住家用,鋼筋混凝土造,85年2月12日,五層,二層 陽台
RPWNMLTJJIKFFCC38CA,20,6.33,共用部份,鋼筋混凝土造,85年2月12日,五層,
RPWNMLTJJIKFFCC38CA,20,8.61,共用部份,鋼筋混凝土造,85年2月12日,五層,
RPQNMLRJJIKFFCC57CA,20,75.28,住家用,鋼筋混凝土造,85年2月17日,十層,七層 陽台 花台
RPQNMLRJJIKFFCC57CA,20,9.22,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPQNMLRJJIKFFCC57CA,20,16.40,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPPNMLQLJIKFFBC47CA,8,41.16,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,七層 陽台
RPPNMLQLJIKFFBC47CA,8,43.31,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPPNMLQLJIKFFBC47CA,8,8.35,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPRNMLRJJIKFFCC67CA,21,88.83,住家用,鋼筋混凝土造,83年10月15日,五層,五層 陽台 花台
RPRNMLRJJIKFFCC67CA,21,4.06,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPRNMLRJJIKFFCC67CA,21,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPTOMLLJKIKFFCC47CA,6,98.39,住家用,鋼筋混凝土造,98年6月24日,十二層,十二層 陽台
RPTOMLLJKIKFFCC47CA,6,19.86,共用部份,鋼筋混凝土造,98年6月24日,十二層,
RPTOMLLJKIKFFCC47CA,6,49.46,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPTOMLLJKIKFFCC47CA,6,95.86,住家用,鋼筋混凝土造,98年6月24日,十二層,十二層 陽台
RPTOMLLJKIKFFCC47CA,6,19.35,共用部份,鋼筋混凝土造,98年6月24日,十二層,
RPTOMLLJKIKFFCC47CA,6,17.11,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSOMLSKJIKFFCC08CA,24,57.24,住家用,鋼筋混凝土造,80年12月31日,七層,六層
RPSOMLSKJIKFFCC08CA,24,2.95,共用部份,鋼筋混凝土造,80年12月31日,七層,
RPSOMLSKJIKFFCC08CA,24,10.19,共用部份,鋼筋混凝土造,80年12月31日,七層,
RPQNMLQJJIKFFBC37CA,26,148.22,住家用,鋼筋混凝土造,78年12月30日,五層,一層 防空避難室
RPOOMLKKJIKFFBC76CA,45,64.56,住商用,鋼筋混凝土造,59年7月1日,四層,三層
RPPOMLKKJIKFFBC86CA,38,56.84,住家用,鋼筋混凝土加強磚造,66年5月20日,五層,四層
RPSOMLKKJIKFFBC17CA,37,38.95,辦公室,鋼筋混凝土造,67年11月24日,四層,三層
RPSOMLKKJIKFFBC17CA,37,38.95,,鋼筋混凝土造,67年11月24日,四層,三層
RPPNMLRKJIKFFBC47CA,34,34.25,辦公室,鋼筋混凝土造,70年4月25日,八層,三層 陽台
RPPNMLRKJIKFFBC47CA,34,7.37,共用部份,鋼筋混凝土造,70年4月25日,八層,
RPPNMLRKJIKFFCC57CA,25,170.44,住家用,鋼筋混凝土造,80年2月5日,五層,四層 五層 陽台
RPPNMLRKJIKFFCC57CA,25,19.23,共用部份,鋼筋混凝土造,80年2月5日,五層,
RPXNMLSKJIKFFBC38CA,25,79.23,辦公室,鋼筋混凝土造,79年4月19日,十層,三層
RPXNMLSKJIKFFBC38CA,25,23.49,共用部份,鋼筋混凝土造,79年4月19日,十層,
RPXNMLSKJIKFFBC38CA,25,10.47,共用部份,鋼筋混凝土造,79年4月19日,十層,
RPXNMLSKJIKFFBC38CA,25,97.81,辦公室,鋼筋混凝土造,79年4月19日,十層,三層
RPXNMLSKJIKFFBC38CA,25,28.39,共用部份,鋼筋混凝土造,79年4月19日,十層,
RPXNMLSKJIKFFBC38CA,25,180.61,辦公室,鋼筋混凝土造,79年4月19日,十層,三層 陽台
RPXNMLSKJIKFFBC38CA,25,21.29,共用部份,鋼筋混凝土造,79年4月19日,十層,
RPXNMLSKJIKFFBC38CA,25,46.00,共用部份,鋼筋混凝土造,79年4月19日,十層,
RPXNMLSKJIKFFBC38CA,25,24.26,共用部份,鋼筋混凝土造,79年4月19日,十層,
RPWNMLKLJIKFFBC57CA,37,54.96,商業用,鋼筋混凝土造,67年8月25日,四層,一層
RPPNMLNLJIKFFBC17CA,38,54.60,住家用,鋼筋混凝土加強磚造,66年4月13日,六層,六層
RPRNMLKKJIKFFCC07CA,3,105.55,集合住宅,鋼筋混凝土造,101年6月13日,七層,二層 陽台 雨遮
RPRNMLKKJIKFFCC07CA,3,41.99,本共有部分之項目：防空避難室兼停車空間共１項。,鋼筋混凝土造,101年6月13日,七層,
RPRNMLKKJIKFFCC07CA,3,17.40,本共有部分之項目樓電梯間‧水箱‧機房‧樓梯間共四項。,鋼筋混凝土造,101年6月13日,七層,
RPRNMLKKJIKFFCC07CA,3,3.18,本共有部分之項目：管委會共１項。,鋼筋混凝土造,101年6月13日,七層,
RPXNMLNKJIKFFCC97CA,21,96.18,商業用,鋼筋混凝土造,83年5月5日,五層,一層 騎樓
RPXNMLNKJIKFFCC97CA,21,6.63,共用部份,鋼筋混凝土造,83年5月5日,五層,
RPXNMLNKJIKFFCC97CA,21,2.62,共用部份,鋼筋混凝土造,83年5月5日,五層,
RPTNMLMKJIKFFBC47DA,20,88.98,住家用,鋼筋混凝土造,84年11月16日,五層,五層 陽台
RPTNMLMKJIKFFBC47DA,20,42.30,共用部份,鋼筋混凝土造,84年11月16日,五層,
RPSNMLMKJIKFFCC47DA,17,81.17,住家用,鋼筋混凝土造,87年10月6日,十三層,十一層 陽台
RPSNMLMKJIKFFCC47DA,17,11.68,共用部份,鋼筋混凝土造,87年10月6日,十三層,
RPSNMLMKJIKFFCC47DA,17,44.54,共用部份,鋼筋混凝土造,87年10月6日,十四層,
RPOOMLMKJIKFFCC07CA,44,70.08,住家用,加強磚造,60年10月23日,四層,三層
RPRNMLMJKIKFFBC17CA,25,44.22,住家用,鋼筋混凝土造,79年9月3日,四層,四層 陽台 屋頂突出物 露台
RPRNMLMJKIKFFBC17CA,25,44.22,住家用,鋼筋混凝土造,79年9月3日,四層,四層 陽台 屋頂突出物 露台
RPXNMLMJKIKFFCC87CA,32,93.83,住家用,鋼筋混凝土造,73年4月7日,四層,四層 陽台
RPXNMLMJKIKFFCC87CA,32,9.54,共用部份,鋼筋混凝土造,73年4月7日,四層,
RPQNMLOLJIKFFBC37CA,46,55.12,住家用,加強磚造,58年7月31日,四層,二層
RPSNMLQKJIKFFBC67CA,42,43.06,住家用,鋼筋混凝土造,63年2月2日,四層,四層
RPQNMLNKJIKFFBC17CA,15,19.69,商業用,鋼骨鋼筋混凝土造,90年2月21日,三十三層,四層 陽台
RPQNMLNKJIKFFBC17CA,15,13.13,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPQNMLNKJIKFFBC17CA,15,13.26,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPVNMLKKJIKFFBC37CA,20,69.22,住家用,鋼筋混凝土造,85年3月9日,十五層,四層 陽台
RPVNMLKKJIKFFBC37CA,20,12.10,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPROMLKKJIKFFBC07CA,17,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,十三層 陽台
RPROMLKKJIKFFBC07CA,17,7.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLKKJIKFFBC07CA,17,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLKKJIKFFBC07CA,17,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLKKJIKFFBC07CA,17,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLKKJIKFFBC07CA,17,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLKKJIKFFBC07CA,17,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLLJKIKFFCC57CA,20,143.87,見其他登記事項,鋼筋混凝土造,84年7月7日,三層,一層 二層 三層
RPUOMLLJKIKFFCC57CA,20,48.67,共用部份,鋼筋混凝土造,84年7月7日,三層,
RPUNMLKMJIKFFCC57CA,16,201.36,第一至四層：鄉村住宅；地下層：停車位　機房　鄉村住宅,鋼筋混凝土造,88年7月3日,四層,一層 二層 三層 四層 陽台 水箱 露台 雨遮 地下層
RPUNMLKMJIKFFCC57CA,16,22.30,共用部份,鋼筋混凝土造,88年7月3日,五層,
RPUNMLKMJIKFFCC57CA,16,2.52,共用部份,鋼筋混凝土造,88年7月3日,五層,
RPQOMLNJKIKFFCC37CA,,77.47,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPQOMLNJKIKFFCC37CA,,93.05,集合住宅,鋼筋混凝土造,104年9月4日,八層,四層 陽台 雨遮
RPROMLNJKIKFFCC47CA,,79.19,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPROMLNJKIKFFCC47CA,,93.05,集合住宅,鋼筋混凝土造,104年9月4日,八層,五層 陽台 雨遮
RPSOMLNJKIKFFCC57CA,,73.78,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPSOMLNJKIKFFCC57CA,,81.17,集合住宅,鋼筋混凝土造,104年9月4日,八層,六層 陽台 雨遮
RPXNMLLJKIKFFCC97EA,20,92.86,住家用,鋼筋混凝土造,84年7月1日,十二層,三層
RPXNMLLJKIKFFCC97EA,20,41.65,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPXNMLLJKIKFFCC97EA,20,12.15,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPTOMLNJKIKFFCC67CA,,90.27,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPTOMLNJKIKFFCC67CA,,114.95,集合住宅,鋼筋混凝土造,104年9月4日,八層,七層 八層 陽台 雨遮
RPUOMLNJKIKFFCC77CA,,37.02,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPUOMLNJKIKFFCC77CA,,81.44,集合住宅,鋼筋混凝土造,104年9月4日,八層,二層 陽台 雨遮
RPWOMLNJKIKFFCC97CA,,37.02,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPWOMLNJKIKFFCC97CA,,81.44,集合住宅,鋼筋混凝土造,104年9月4日,八層,四層 陽台 雨遮
RPXOMLNJKIKFFCC08CA,,37.02,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPXOMLNJKIKFFCC08CA,,81.44,集合住宅,鋼筋混凝土造,104年9月4日,八層,五層 陽台 雨遮
RPTNMLKKJIKFFCC27CA,7,26.15,住家用,鋼筋混凝土造,97年7月1日,七層,四層 陽台
RPTNMLKKJIKFFCC27CA,7,4.19,共用部份,鋼筋混凝土造,97年7月1日,七層,
RPTNMLKKJIKFFCC27CA,7,6.03,共用部份,鋼筋混凝土造,97年7月1日,七層,
RPOPMLNJKIKFFCC27CA,,34.18,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPOPMLNJKIKFFCC27CA,,74.60,集合住宅,鋼筋混凝土造,104年9月4日,八層,六層 陽台 雨遮
RPXNMLKMJIKFFCC87CA,18,86.39,住家用,鋼筋混凝土造,86年7月18日,十二層,九層 陽台
RPXNMLKMJIKFFCC87CA,18,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPXNMLKMJIKFFCC87CA,18,10.99,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPXNMLKMJIKFFCC87CA,18,13.77,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPOOMLNJKIKFFCC17CA,,91.06,集合住宅,鋼筋混凝土造,104年9月4日,八層,二層 陽台 雨遮
RPOOMLNJKIKFFCC17CA,,77.47,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPPPMLNJKIKFFCC37CA,,82.62,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱及機械室等四項。,鋼筋混凝土造,104年9月4日,八層,
RPPPMLNJKIKFFCC37CA,,90.61,集合住宅,鋼筋混凝土造,104年9月4日,八層,七層 八層 陽台 雨遮
