鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
玉里鎮,房地(土地+建物),花蓮縣玉里鎮四維一街３８號,82.0,住,,,1041112,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730920,97.36,2,1,3,有,無,2500000,25678,,0.0,0,,RPTNMLPLJIKFFCU07CA,97.36,0.0,0.0,,
玉里鎮,土地,源城段203地號,1446.67,,特定農業區,農牧用地,1041116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,657,,0.0,0,,RPQNMLQLJIKFFCU86CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠仁路４７號,101.0,住,,,1041024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010810,173.69,4,2,4,有,無,7250000,41741,,0.0,0,,RPQNMLNJKIKFFCU09CA,165.45,0.0,8.24,,
玉里鎮,土地,民南段706地號,7808.52,,特定農業區,農牧用地,1041109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,832,,0.0,0,,RPPNMLRJKIKFFCU76CA,0.0,0.0,0.0,,
光復鄉,土地,大興段1188地號,116.0,,一般農業區,甲種建築用地,1041031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,6034,,0.0,0,,RPRNMLPJKIKFFBU66CA,0.0,0.0,0.0,,
光復鄉,土地,阿托莫段746地號,6116.65,,一般農業區,農牧用地,1041106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,409,,0.0,0,,RPRNMLRLJIKFFBU96CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１２０巷９弄３號,105.5,住,,,1041026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980213,155.87,4,2,3,有,無,7700000,49400,,0.0,0,,RPSNMLTKKIKFFAU17CA,144.02,0.0,11.85,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路１９７巷２６號五樓,20.1,住,,,1041119,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820622,73.91,2,1,1,有,無,2950000,39913,,0.0,0,,RPQOMLQLJIKFFAU76CA,48.89,0.86,4.5,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉三街１８號,100.24,,鄉村區,乙種建築用地,1041117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040806,202.14,6,2,2,有,無,10700000,52934,,0.0,0,,RPRNMLRLJIKFFAU86CA,184.03,0.0,18.11,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美一街８６號,83.0,商,,,1040923,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0850606,279.7,4,2,6,有,無,11000000,39328,,0.0,0,,RPWNMLQLJIKFFAU27CA,255.74,23.96,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街７７號三樓,22.39,住,,,1041109,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,118.52,3,1,1,有,無,3950000,33328,,0.0,0,,RPTNMLRLJIKFFAU07CA,78.81,0.0,10.85,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿東興二街１５３號十二樓之二,38.85,住,,,1040922,土地1建物1車位1,十二層,十三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911202,176.39,3,1,1,有,有,5800000,32882,坡道平面,0.0,0,,RPSNMLOJKIKFFAU56CA,101.13,0.0,10.97,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２０９巷１３號,73.0,,鄉村區,乙種建築用地,1041102,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660629,52.65,2,1,1,有,無,2900000,55081,,0.0,0,,RPRPMLNJKIKFFAU56CA,52.65,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿睦和街３６巷８號,104.0,住,,,1041105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830127,208.73,7,1,3,有,無,7500000,35932,,0.0,0,含增建或未登記建物。,RPTOMLNJKIKFFAU66CA,182.82,9.91,16.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２３７巷６號,130.0,住,,,1041026,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0801223,165.36,4,2,2,有,無,8600000,52008,,0.0,0,,RPVOMLLJKIKFFAU66CA,158.07,0.0,7.29,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興二街１２０巷１０號,72.0,住,,,1041022,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821018,168.23,3,2,3,有,無,7500000,44582,,0.0,0,,RPQNMLMJKIKFFAU78CA,153.52,4.26,10.45,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路３２５之２２號,22.26,住,,,1041113,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731220,91.38,3,2,2,有,無,2600000,28453,,0.0,0,,RPRNMLMJKIKFFAU88CA,74.34,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街９８巷１１１號,920.0,農,,,1041029,土地1建物1車位0,一層，二層，三層，地下一層,三層,農舍,農舍,鋼筋混凝土造,1040401,279.65,4,2,4,有,無,25000000,,,0.0,0,,RPQOMLTJKIKFFAU96CA,251.0,0.0,28.65,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十四街１３７巷１５號,147.83,,特定農業區,甲種建築用地,1041109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040522,257.07,5,2,6,有,無,12800000,49792,,0.0,0,本件買賣價格為再轉之價格,RPTNMLTJKIKFFAU17CA,242.69,0.0,14.38,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建和街４５巷７號,82.05,住,,,1041028,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830929,124.47,3,2,3,有,無,5070000,40733,,0.0,0,,RPUNMLTJKIKFFAU27CA,114.02,3.49,6.96,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南三街４６０號,88.94,,特定農業區,甲種建築用地,1041118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040824,139.44,3,2,4,有,無,8300000,59524,,0.0,0,,RPVNMLTJKIKFFAU37CA,131.44,0.0,8.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段９３號四樓之一,9.38,商,,,1041110,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,95.06,2,1,1,有,無,4280000,45024,,0.0,0,,RPQPMLTJKIKFFAU07CA,68.02,0.0,5.88,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠三街１０５巷１號,81.0,住,,,1041029,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670123,93.49,4,2,2,有,無,4800000,51342,,0.0,0,,RPPNMLKKKIKFFAU58CA,93.49,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街１４５巷４６弄２３號,101.03,,鄉村區,乙種建築用地,1041118,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0680427,48.42,2,2,1,有,無,1350000,27881,,0.0,0,貸款需求案件返還,RPRNMLLJKIKFFAU98EA,48.42,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿莊敬路５３號四樓,36.3,住,,,1040925,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,86.80000000000001,3,2,1,有,無,3000000,34562,,0.0,0,,RPQNMLNJKIKFFAU09EA,78.48,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿忠義三街２７號,119.0,住,,,1041118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820618,162.58,5,3,3,有,無,9800000,60278,,0.0,0,,RPPNMLRKKIKFFAU86EA,143.12,0.0,19.46,,
吉安鄉,土地,華興段17地號,457.75,,特定農業區,農牧用地,1040930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4257075,9300,,0.0,0,向政府機關承購之案件。購買國有地,RPPOMLNLKIKFFAU66EA,0.0,0.0,0.0,,
萬榮鄉,土地,萬寶段535地號,2857.69,,山坡地保育區,農牧用地,1041014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55000,19,,0.0,0,畸零地或有合併使用之交易。,RPPNMLLJKIKFFBU88EA,0.0,0.0,0.0,,
吉安鄉,土地,福吉段452-1地號,2667.76,,特定農業區,農牧用地,1040317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,5623,,0.0,0,,RPVNMLKKKIKFFAU56CA,0.0,0.0,0.0,,
吉安鄉,土地,福吉段454地號,3005.45,,特定農業區,農牧用地,1040317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14585800,4853,,0.0,0,,RPWNMLKKKIKFFAU66CA,0.0,0.0,0.0,,
秀林鄉,土地,德姆南段380-1地號,195.09,,鄉村區,乙種建築用地,1041126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,351162,1800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOKKIKFFAU09CA,0.0,0.0,0.0,,
吉安鄉,土地,慈惠段1309地號,136.42,其他,,,1041116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,19645,,0.0,0,公共設施保留地道路用地之交易。,RPPNMLLKKIKFFAU68CA,0.0,0.0,0.0,,
花蓮市,土地,石壁段989-1地號,857.63,,一般農業區,農牧用地,1041110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2332,,0.0,0,,RPVNMLLJKIKFFAU56CA,0.0,0.0,0.0,,
秀林鄉,土地,格督尚段218地號,2685.54,,一般農業區,農牧用地,1041112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3330000,1240,,0.0,0,,RPSOMLMJKIKFFAU09CA,0.0,0.0,0.0,,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新屯  35之3號,52.75,住,,,1041030,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,有,2650000,17337,一樓平面,0.0,0,,RPVOMLMJKIKFFAU76CA,104.76,0.0,9.02,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷１８弄１號,107.0,住,,,1041005,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040612,166.37,4,2,5,有,無,7800000,46883,,0.0,0,,RPPNMLNJKIKFFAU78CA,151.14,0.0,15.23,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建興街１９巷６號,85.0,住,,,1041022,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670101,113.56,4,1,1,有,無,7900000,69567,,0.0,0,,RPOOMLRJKIKFFAU56CA,113.56,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路一段３巷２１６弄８５號,1092.17,農,,,1040702,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1040422,236.5,4,2,5,有,無,15500000,,,0.0,0,,RPPNMLKMJIKFFAU68CA,215.59,0.0,20.91,,
吉安鄉,土地,慈惠段890地號,5.42,住,,,1041106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,18450,,0.0,0,,RPWOMLKMJIKFFAU86CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國富十街１９７號,26.8,住,,,1041021,土地1建物1車位0,全,七層,透天厝,住商用,鋼筋混凝土造,0850716,162.5,3,1,2,有,無,6900000,42462,,0.0,0,,RPTNMLTKKIKFFAU27CA,119.0,0.0,6.57,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路２４９巷６號,72.0,住,,,1041104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591226,43.81,3,1,2,有,無,5000000,114129,,0.0,0,,RPUNMLTKKIKFFAU37CA,43.81,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１５６巷２０號,93.0,住,,,1041116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040612,183.46,4,2,5,有,無,8700000,47422,,0.0,0,,RPVNMLTKKIKFFAU47CA,168.18,0.0,15.28,,
吉安鄉,土地,海濱段10地號,2452.85,,一般農業區,交通用地,1041105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38582960,15730,,0.0,0,,RPTOMLOKKIKFFAU86CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路２２７號,21.51,住,,,1041110,土地1建物1車位0,一層，騎樓，夾層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821109,140.62,0,0,0,無,無,8900000,63291,,0.0,0,,RPQPMLOLKIKFFAU76CA,107.05,12.45,0.0,,
花蓮市,土地,莊敬段702地號,227.0,住,,,1041103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20600000,90749,,0.0,0,,RPVPMLMLKIKFFAU07CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２４２號,83.0,商,,,1041007,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960425,234.85,4,2,5,有,無,10550000,44922,,0.0,0,,RPTPMLLLKIKFFAU76CA,225.53,0.0,9.32,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２４０號,83.0,商,,,1041007,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960425,234.85,4,2,5,有,無,10550000,44922,,0.0,0,,RPUPMLLLKIKFFAU86CA,225.53,0.0,9.32,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠智路１１６號,87.0,住,,,1041026,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0731105,109.51,3,1,2,有,無,3800000,34700,,0.0,0,,RPPNMLRLJIKFFCU86CA,106.62,0.0,2.89,,
玉里鎮,土地,源城段201-1地號,378.0,,特定農業區,農牧用地,1041113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,926,,0.0,0,瑕疵物件之交易。,RPRNMLNJKIKFFCU56CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東四街１５號,219.0,住,,,1041112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040429,390.91,11,1,11,有,無,12500000,31977,,0.0,0,,RPTNMLLLKIKFFCU76CA,340.05,0.0,50.86,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路３３６號,153.0,住,,,1041110,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860209,320.26,4,2,3,有,無,19000000,59327,,0.0,0,,RPRNMLTKKIKFFAU07CA,308.86,2.9,8.5,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興路１９３巷１號,80.67,住,,,1041026,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960416,169.05,4,2,5,有,無,8000000,47323,,0.0,0,,RPUPMLKMJIKFFAU76CA,142.92,0.0,26.13,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿介林五街１１０號,90.92,住,,,1040925,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830929,174.47,5,3,3,有,無,4800000,27512,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLNJKIKFFAU09CA,151.94,6.35,16.18,,
花蓮市,土地,林森段3695-6地號,129.0,住,,,1041002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,81395,,0.0,0,,RPPNMLLJKIKFFAU58CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民八街６５號五樓之五,9.44,住,,,1041026,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781104,39.870000000000005,1,1,1,有,有,1450000,36368,,0.0,0,,RPSOMLKKKIKFFAU98CA,28.52,0.0,2.3,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿球崙一路219號8樓及225號,34.27,住,,,1041111,土地2建物2車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900315,115.02000000000001,2,2,1,有,有,5930000,51556,,0.0,0,,RPXNMLSJKIKFFAU47CA,75.85,0.0,4.76,,
玉里鎮,土地,宮前段745地號,2758.25,,山坡地保育區,農牧用地,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,181,,0.0,0,親友、員工或其他特殊關係間之交易。姊弟,RPRNMLLJKIKFFCU56EA,0.0,0.0,0.0,,
壽豐鄉,土地,東華段350-1地號,1.66,住,,,1040923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,12048,,0.0,0,,RPOOMLOLKIKFFAU56DA,0.0,0.0,0.0,,
吉安鄉,土地,慈安段1071-1地號,119.0,住,,,1041109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,77311,,0.0,0,土地及建物分次登記案件。,RPOOMLSJKIKFFAU76DA,0.0,0.0,0.0,,
壽豐鄉,土地,豐山段218地號,973.32,,鄉村區,乙種建築用地,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14710000,15113,,0.0,0,,RPVOMLNJKIKFFAU07EA,0.0,0.0,0.0,,
壽豐鄉,土地,池南段204-1地號,330.58,商,,,1041111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18500000,55962,,0.0,0,,RPVNMLLJKIKFFAU76EA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞泉段444-7地號,35.63,其他,,,1040929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44680,1254,,0.0,0,協議價購,RPSNMLKMKIKFFCU76DA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞泉段443地號,10.99,其他,,,1040929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13781,1254,,0.0,0,協議價購,RPUNMLKMKIKFFCU96DA,0.0,0.0,0.0,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉文昌街１０７號,91.0,住,,,1041005,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870114,151.0,4,1,3,有,無,2700000,17881,,0.0,0,,RPPNMLMJKIKFFCU09EA,129.18,2.12,19.7,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街５號之１,83.0,住,,,1041119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850507,155.05,5,2,2,有,無,6700000,43212,,0.0,0,,RPXNMLRJKIKFFAU37CA,137.86,5.73,11.46,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街４０號,106.0,,特定農業區,甲種建築用地,1041111,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720728,101.29,3,2,2,有,無,4800000,47389,,0.0,0,,RPSOMLTJKIKFFAU17CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街３８號,82.0,住,,,1041105,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660404,105.82,2,2,1,有,無,5850000,55283,,0.0,0,,RPTOMLTJKIKFFAU27CA,105.82,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛八街８９號五樓之十三,17.17,住,,,1041113,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810422,59.8,2,1,1,有,有,2300000,38462,,0.0,0,,RPTOMLKKKIKFFAU09CA,44.77,0.0,7.38,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中強街７８號,72.0,住,,,1041030,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0831115,243.55,4,2,5,有,無,10700000,43933,,0.0,0,,RPQOMLLJKIKFFAU78CA,223.42,4.64,15.49,,
壽豐鄉,土地,三農段283地號,4168.67,,一般農業區,農牧用地,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7313800,1754,,0.0,0,,RPUNMLMJKIKFFAU56CA,0.0,0.0,0.0,,
秀林鄉,土地,帛士林段635地號,1943.13,,一般農業區,農牧用地,1041112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,952,,0.0,0,,RPTOMLMJKIKFFAU56CA,0.0,0.0,0.0,,
吉安鄉,土地,慶豐段1499地號,595.0,其他,,,1041021,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5039100,8469,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLMJKIKFFAU66CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街１１３巷１２號,386.0,農,,,1041112,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0600601,59.06,2,1,1,有,無,8350000,141382,,0.0,0,,RPWOMLNJKIKFFAU96CA,59.06,0.0,0.0,,
秀林鄉,土地,銅門段19地號,7980.0,,山坡地保育區,農牧用地,1041113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,194,,0.0,0,,RPOOMLOJKIKFFAU88CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛二街２１３號八樓之一,7.5,商,,,1041103,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821105,61.04,1,0,1,有,無,2300000,37680,,0.0,0,,RPPNMLRJKIKFFAU56CA,42.39,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路７１號十二樓之九,4.28,住,,,1041104,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,33.31,1,1,1,有,有,680000,20414,,0.0,0,,RPVOMLMLKIKFFAU96CA,17.63,0.0,3.37,,
新城鄉,土地,興海段677地號,669.0,住,,,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11110000,16607,,0.0,0,,RPPNMLQLKIKFFAU66CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路281號,104.75,住,,,1041023,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0671213,219.99,2,2,2,有,無,13000000,59094,,0.0,0,,RPTPMLSLKIKFFAU47CA,219.99,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街１８０之１６號三樓,14.69,商,,,1041110,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740720,107.1,3,1,1,有,無,4800000,44818,,0.0,0,,RPRPMLSLKIKFFAU27CA,82.01,0.0,2.16,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東四街９號,138.0,住,,,1041117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040429,263.36,5,2,5,有,無,9000000,34174,,0.0,0,,RPSNMLLLKIKFFCU66CA,241.02,0.0,22.34,,
光復鄉,土地,大平段269地號,1040.0,,一般農業區,農牧用地,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4808,,0.0,0,地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。含增建或未登記建物。,RPSNMLQKKIKFFBU96CA,0.0,0.0,0.0,,
萬榮鄉,土地,紅葉段1949-7地號,22265.0,,山坡地保育區,林業用地,1041118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,7,,0.0,0,,RPQNMLNJKIKFFBU98CA,0.0,0.0,0.0,,
光復鄉,土地,富豐段478地號,5455.09,,一般農業區,農牧用地,1041112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,605,,0.0,0,,RPRNMLQJKIKFFBU76CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民七街５１號五樓之二十五，五樓之二十三,6.68,商,,,1041030,土地2建物2車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,70.97,1,1,1,有,有,2080000,29308,,0.0,0,,RPOOMLTLJHLFFAU86CA,47.88,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿中美路８９巷２０號五樓之一；中美路93巷12號地下室,20.21,商,,,1041113,土地2建物2車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820109,123.85999999999999,3,2,2,有,有,4880000,39399,坡道平面,15.02,0,,RPRNMLKMJHLFFAU88CA,72.08,0.0,16.63,,
富里鄉,土地,農場段357-1地號,5040.54,,特定農業區,農牧用地,1041113,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1512150,300,,0.0,0,三七五租約佃農向地主購買,RPPNMLSLKIKFFCU07CA,0.0,0.0,0.0,,
富里鄉,土地,農場段357地號,1054.71,,特定農業區,農牧用地,1041113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,316410,300,,0.0,0,三七五租約佃農向地主購買,RPQNMLSLKIKFFCU17CA,0.0,0.0,0.0,,
富里鄉,土地,農場段380地號,3985.82,,特定農業區,農牧用地,1041113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1195740,300,,0.0,0,三七五租約佃農向地主購買,RPRNMLSLKIKFFCU27CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街１４１之３號,0.69,住,,,1041111,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0701204,82.91,3,2,2,有,無,2800000,33772,,0.0,0,,RPPNMLTLKIKFFAU96CA,67.58,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路５０７巷４７號四樓,41.03,住,,,1041110,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,97.94,3,2,2,有,無,3450000,35226,,0.0,0,,RPQNMLQLKIKFFAU76CA,82.2,0.0,9.6,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街１５９號八樓之三,11.49,商,,,1041029,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,81.85,2,1,1,有,有,3300000,40318,,0.0,0,,RPXOMLTLKIKFFAU87CA,47.1,0.0,13.27,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街３７０巷２１號,123.47,,鄉村區,乙種建築用地,1041102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731211,101.45,4,3,2,有,無,3500000,34500,,0.0,0,,RPRNMLPLKIKFFAU76CA,101.45,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街６３號四樓,22.39,住,,,1041118,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,118.72,3,2,2,有,有,4600000,38747,,0.0,0,,RPVOMLLLKIKFFAU86CA,79.02,0.0,10.6,,
