編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLKKJIKFFEP68CA,客子厝段,2666.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07640000
RPPNMLQJJIKFFEP88CA,扶朝段,3195.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08950000
RPWNMLOJJIKFFEP76CA,灣西段,2500.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23800001
RPQNMLTJJIKFFEP66CA,沙崙段,542.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05800000
RPQNMLTJJIKFFEP66CA,沙崙段,2636.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05920000
RPRNMLPJJIKFFFP09CA,光大段,.80,都市：住,1,1,全筆移轉,01860001
RPRNMLPJJIKFFFP09CA,光大段,7.16,都市：住,1,1,全筆移轉,01860002
RPRNMLPJJIKFFFP09CA,光大段,93.49,都市：住,1,1,全筆移轉,01980000
RPXNMLNJJIKFFAP09DA,長興段,1174.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07630000
RPXNMLNJJIKFFAP09DA,長興段,1012.69,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07640000
RPPNMLNJJIKFFDP48CA,興新段,1148.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03100000
RPPOMLSKJIKFFAP98DA,麻園段,18.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,3,持分移轉,11960008
RPQNMLNJJIKFFDP58CA,埤腳段,148.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,13510000
RPVNMLNJJIKFFDP09CA,菜園段,157.00,都市：住,1,1,全筆移轉,03090003
RPUNMLPJJIKFFDP56CA,五間段,4.25,都市：商,10000,28,持分移轉,02880000
RPWNMLQJJIKFFDP86CA,安慶段,115.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03380008
RPQNMLTJJIKFFDP56CA,內安段,709.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02130000
RPUNMLTJJIKFFDP96CA,光明段,101.40,都市：工,1,1,全筆移轉,02860015
RPVNMLTJJIKFFDP07CA,平和厝段,133.35,都市：住,1,1,全筆移轉,08030016
RPRNMLOJJIKFFAP48CA,竹頭段,98.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03360003
RPUNMLTJJIKFFAP66CA,萬年西段,11.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,01550000
RPUNMLTJJIKFFAP66CA,萬年西段,88.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01620000
RPUNMLTJJIKFFAP66CA,萬年西段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,306,1,持分移轉,01900000
RPUNMLTJJIKFFAP66CA,萬年西段,27.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5475,持分移轉,01910000
RPUNMLTJJIKFFAP66CA,萬年西段,1.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,2142,26,持分移轉,02060000
RPQNMLQJJIKFFAP58CA,保庄段,74.75,都市：住,1,1,全筆移轉,08710000
RPQNMLQJJIKFFAP58CA,保庄段,13.61,都市：住,1,1,全筆移轉,08650000
RPQNMLQJJIKFFAP58CA,保庄段,155.52,都市：住,1,1,全筆移轉,08690000
RPQNMLQJJIKFFAP58CA,保庄段,154.94,都市：住,1,1,全筆移轉,08700000
RPQNMLQJJIKFFAP58CA,保庄段,10.94,都市：住,1,1,全筆移轉,08850002
RPTNMLQJJIKFFAP88CA,田心段,74.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02840000
RPPNMLRJJIKFFAP58CA,高厝林子頭段,580.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03800047
RPPNMLRJJIKFFAP58CA,高厝林子頭段,300.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03800056
RPPNMLRJJIKFFAP58CA,高厝林子頭段,146.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03800057
RPPNMLRJJIKFFAP58CA,高厝林子頭段,147.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03800060
RPPNMLRJJIKFFAP58CA,高厝林子頭段,148.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03800061
RPQNMLRJJIKFFAP68CA,海豐崙段海豐崙小段,94.00,都市：住,1,1,全筆移轉,09440013
RPSNMLTJJIKFFAP09CA,大北勢段大北勢小段,144.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01240040
RPRNMLQKJIKFFAP78CA,斗六段,23.39,都市：住,71200,2339,持分移轉,00150000
RPXNMLPJJIKFFAP56CA,虎溪段,25.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,39,1,持分移轉,12170000
RPXNMLPJJIKFFAP56CA,虎溪段,85.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12170029
RPWNMLQLJIKFFAP76CA,斗六段,33.34,都市：商,10000,222,持分移轉,01010000
RPROMLMLJIKFFBP68CA,北銘段,108.00,都市：住,1,1,全筆移轉,05830005
RPWNMLMLJIKFFBP09CA,北銘段,100.00,都市：住,1,1,全筆移轉,05830028
RPVNMLPLJIKFFDP86CA,秀潭段,140.00,非都市：特定農業區 ; 非都市編定：農牧用地,1787,140,持分移轉,04250000
RPVNMLPLJIKFFDP86CA,秀潭段,1166.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04290000
RPRNMLTJJIKFFDP66CA,內安段,203.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,2400,86,持分移轉,02130000
RPQNMLQKJIKFFDP98CA,八德段,15.39,都市：住,100000,9590,持分移轉,02530003
RPQNMLQKJIKFFDP98CA,八德段,2.45,都市：住,100000,9590,持分移轉,02530004
RPQNMLQKJIKFFDP98CA,八德段,2.45,都市：住,100000,9590,持分移轉,02530005
RPQNMLQKJIKFFDP98CA,八德段,15.69,都市：住,100000,9590,持分移轉,02530006
RPQNMLQKJIKFFDP98CA,八德段,57.58,都市：住,1,1,全筆移轉,02530010
RPRNMLNKJIKFFCP68CA,順天段,13.11,都市：其他:,6,2,持分移轉,12140000
RPRNMLNKJIKFFCP68CA,順天段,139.71,都市：住,1,1,全筆移轉,12410000
RPRNMLNKJIKFFCP68CA,順天段,334.77,都市：住,1,1,全筆移轉,12470000
RPSOMLMLJIKFFBP78CA,北銘段,53.00,都市：住,2,1,持分移轉,05830007
RPSOMLMLJIKFFBP78CA,北銘段,53.00,都市：住,2,1,持分移轉,05830007
RPOQMLTKJIKFFAP56DA,溝子埧段柴裡小段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03720005
RPTOMLMLJIKFFBP88CA,北銘段,1.67,都市：住,24,1,持分移轉,05830018
RPTOMLMLJIKFFBP88CA,北銘段,26.58,都市：住,1000,151,持分移轉,05830019
RPTOMLMLJIKFFBP88CA,北銘段,105.00,都市：住,1,1,全筆移轉,05830023
RPSNMLKLJIKFFAP48DA,重興段,87.94,非都市： ; 非都市編定：,111516,78479,持分移轉,12290003
RPRNMLTJJIKFFAP09DA,南安段,53.41,都市：住,100,47,持分移轉,12170000
RPRNMLTJJIKFFAP09DA,南安段,65.32,都市：住,1,1,全筆移轉,12180000
RPRNMLKLJIKFFAP38DA,重興段,1045.80,非都市： ; 非都市編定：,1,1,全筆移轉,12160010
RPUNMLKLJIKFFAP68DA,重興段,313.88,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12160008
RPTNMLKLJIKFFAP58DA,重興段,91.39,非都市： ; 非都市編定：,111516,105625,持分移轉,12290002
RPSNMLPJJIKFFFP56CA,崙南段,2253.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19770000
RPTNMLPJJIKFFFP66CA,崙南段,2470.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19500000
RPPNMLMKJIKFFFP68CA,尚德段,1237.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16710000
RPTNMLMJKIKFFDP88CA,內安段,116.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07250003
RPPNMLLKJIKFFBP28DA,埔羌崙段,259.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,3315,1873,持分移轉,02750003
RPQNMLQJJIKFFEP98CA,飛湖段,2373.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02480000
RPRNMLPJJIKFFEP98CA,福茂段,946.89,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00160000
RPPNMLPJJIKFFCP68DA,公館段,1025.00,非都市：特定農業區 ; 非都市編定：農牧用地,2225,1025,持分移轉,07700000
RPQOMLQJJIKFFCP98DA,西螺段,202.00,都市：住,1,1,全筆移轉,07640077
RPPNMLTJJIKFFAP98EA,石農段,144.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01140000
RPPNMLTJJIKFFAP98EA,石農段,30.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01150000
RPPNMLTJJIKFFAP98EA,石農段,28.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01170000
RPPNMLLKJIKFFFP68DA,港底段,1550.00,非都市： ; 非都市編定：,1,1,全筆移轉,05770000
RPPOMLQJJIKFFCP98EA,崩溝寮段,51.78,非都市：鄉村區 ; 非都市編定：丁種建築用地,9,1,持分移轉,01080006
RPPOMLQJJIKFFCP98EA,崩溝寮段,36.89,非都市：鄉村區 ; 非都市編定：交通用地,9,1,持分移轉,01080011
RPPOMLQJJIKFFCP98EA,崩溝寮段,19.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,01080012
RPPOMLQJJIKFFCP98EA,崩溝寮段,7.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01080029
RPPOMLQJJIKFFCP98EA,崩溝寮段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01080031
RPOOMLQJJIKFFCP78DA,埔東段,40.69,都市：住,1,1,全筆移轉,01630005
RPTNMLKKJIKFFEP88DA,潭內段,620.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07210000
RPTNMLQKJIKFFEP76CA,西興段,2551.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07400000
RPPNMLOLJIKFFBP58CA,南勢段,4569.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08200000
RPTNMLQKKIKFFBP56CA,北銘段,108.00,都市：住,1,1,全筆移轉,05830003
RPRNMLNLJIKFFAP58CA,保庄段,32.79,都市：工,100000,1568,持分移轉,04890000
RPRNMLNLJIKFFAP58CA,保庄段,98.70,都市：工,1,1,全筆移轉,05020003
RPQNMLMLJIKFFFP88CA,楊厝段,3257.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320000
RPPNMLRKJIKFFFP56CA,明倫段,2923.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15290000
RPPNMLRKJIKFFFP56CA,明倫段,2913.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15300000
RPRNMLMLJIKFFFP98CA,楊厝段,3249.83,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00330000
RPQNMLPLJIKFFEP09CA,潭內段,2207.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09690000
RPVNMLKLJIKFFAP78DA,重興段,297.90,非都市： ; 非都市編定：,37172,22059,持分移轉,12290000
RPVNMLKLJIKFFAP78DA,重興段,232.46,非都市： ; 非都市編定：,37172,22059,持分移轉,12290001
RPVNMLMKJIKFFAP88DA,黃厝段,2182.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01770000
RPPNMLSJJIKFFAP78DA,後庄段,4.87,非都市：河川區 ; 非都市編定：乙種建築用地,2809,27,持分移轉,09570000
RPPNMLSJJIKFFAP78DA,後庄段,22.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,2809,27,持分移轉,10500000
RPPNMLSJJIKFFAP78DA,後庄段,91.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10140000
RPRNMLQKJIKFFDP09CA,八德段,4.26,都市：住,2,1,持分移轉,02530002
RPRNMLQKJIKFFDP09CA,八德段,106.95,都市：住,1,1,全筆移轉,02530001
RPRNMLQKJIKFFDP09CA,八德段,1.41,都市：住,100000,878,持分移轉,02530003
RPRNMLQKJIKFFDP09CA,八德段,.22,都市：住,100000,878,持分移轉,02530004
RPRNMLQKJIKFFDP09CA,八德段,.22,都市：住,100000,878,持分移轉,02530005
RPRNMLQKJIKFFDP09CA,八德段,1.44,都市：住,100000,878,持分移轉,02530006
RPRNMLLKJIKFFDP58CA,三湖段,3305.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10210000
RPSNMLLKJIKFFDP68CA,三湖段,1294.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10220000
RPSNMLTJJIKFFDP76CA,內安段,709.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02130000
RPTNMLQKJIKFFDP66CA,八德段,15.49,都市：住,100000,9650,持分移轉,02530003
RPTNMLQKJIKFFDP66CA,八德段,2.46,都市：住,100000,9650,持分移轉,02530004
RPTNMLQKJIKFFDP66CA,八德段,2.46,都市：住,100000,9650,持分移轉,02530005
RPTNMLQKJIKFFDP66CA,八德段,15.79,都市：住,100000,9650,持分移轉,02530006
RPTNMLQKJIKFFDP66CA,八德段,56.69,都市：住,1,1,全筆移轉,02530012
RPTOMLLKJIKFFDP88CA,王厝段,2391.86,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610000
RPVNMLQJJIKFFDP76CA,弘道段,124.19,都市：工,1,1,全筆移轉,07500030
RPVNMLQJJIKFFDP76CA,弘道段,.20,都市：工,72,1,持分移轉,07500076
RPVNMLQJJIKFFDP76CA,弘道段,1.50,都市：工,72,1,持分移轉,07500079
RPVNMLQJJIKFFDP76CA,弘道段,1.08,都市：農,72,1,持分移轉,07530000
RPVNMLQJJIKFFDP76CA,弘道段,29.00,都市：工,20,1,持分移轉,07500075
RPVNMLQJJIKFFDP76CA,弘道段,5.54,都市：工,72,1,持分移轉,07500000
RPXNMLTJJIKFFDP27CA,菜園段,318.00,都市：住,1,1,全筆移轉,05690000
RPQNMLLKJIKFFDP48CA,大荖段,44.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,60000,2111,持分移轉,06250011
RPQNMLLKJIKFFDP48CA,大荖段,302.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06250025
RPSNMLKKJIKFFDP58CA,五間段,12.61,都市：商,10000,83,持分移轉,02880000
RPUNMLKKJIKFFDP78CA,廉使段,592.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11300000
RPVNMLKKJIKFFDP88CA,福德段,130.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06520000
RPVNMLKKJIKFFDP88CA,福德段,2.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,2290,34,持分移轉,06580000
RPQNMLRLJIKFFBP98CA,田子林段,135.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21980010
RPTNMLRLJIKFFAP56CA,大埔尾段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,2,持分移轉,53400005
RPTNMLRLJIKFFAP56CA,大埔尾段,39.78,非都市：特定農業區 ; 非都市編定：交通用地,18,2,持分移轉,53650000
RPTNMLRLJIKFFAP56CA,大埔尾段,191.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,53400002
RPTNMLRLJIKFFAP56CA,大埔尾段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,2,持分移轉,53400003
RPTNMLRLJIKFFAP56CA,大埔尾段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,2,持分移轉,53400004
RPUNMLMJKIKFFDP98CA,內安段,127.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07290002
RPSNMLMJKIKFFDP78CA,越港段,1166.50,都市：住,1,1,全筆移轉,02240000
RPOOMLLKJIKFFAP08CA,大北勢段大北勢小段,142.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01050026
RPWNMLLJKIKFFEP56CA,新街段,84.00,都市：住,1,1,全筆移轉,00210995
RPQNMLRJKIKFFEP56CA,北港段,30.14,都市：住,10000000,33785,持分移轉,13290000
RPTNMLTJJIKFFAP56CA,海豐崙段海豐崙小段,28.86,都市：住,22,1,持分移轉,04190023
RPTNMLTJJIKFFAP56CA,海豐崙段海豐崙小段,64.00,都市：住,1,1,全筆移轉,04190026
RPRNMLLKJIKFFCP48CA,三塊厝段,1501.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05150001
RPWOMLTKJIKFFAP07CA,斗六段,59.00,都市：住,1,1,全筆移轉,00380463
RPPNMLMKJIKFFCP38CA,西螺段,100.00,都市：商,1,1,全筆移轉,09130010
RPTNMLKKJIKFFDP68CA,新吉段,140.18,都市：住,1,1,全筆移轉,04470000
RPPNMLMLJIKFFCP48CA,興西段,263.74,都市：住,20,12,持分移轉,03490001
RPPNMLMLJIKFFCP48CA,興西段,30.91,都市：住,1,1,全筆移轉,03490019
RPPNMLMLJIKFFCP48CA,興西段,90.08,都市：住,1,1,全筆移轉,03490035
RPPNMLMLJIKFFCP48CA,興西段,88.96,都市：住,1,1,全筆移轉,03490039
RPPNMLMLJIKFFCP48CA,興西段,120.29,都市：住,1,1,全筆移轉,03490040
RPPNMLMLJIKFFCP48CA,興西段,54.10,都市：住,22,12,持分移轉,03490041
RPQNMLMLJIKFFCP58CA,興西段,21.98,都市：住,20,1,持分移轉,03490001
RPQNMLMLJIKFFCP58CA,興西段,48.52,都市：住,1,1,全筆移轉,03490010
RPQNMLMLJIKFFCP58CA,興西段,39.33,都市：住,1,1,全筆移轉,03490027
RPQNMLMLJIKFFCP58CA,興西段,4.51,都市：住,22,1,持分移轉,03490041
RPQNMLTJJIKFFCP09CA,公館段,818.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05910000
RPQNMLKMJIKFFCP48CA,新街段,101.75,都市：住,100,77,持分移轉,05100000
RPQNMLKMJIKFFCP48CA,新街段,78.74,都市：住,100,77,持分移轉,05110000
RPQNMLKMJIKFFCP48CA,新街段,531.71,都市：住,1,1,全筆移轉,05160000
RPQNMLKMJIKFFCP48CA,新街段,242.68,都市：住,28259,24268,持分移轉,05160002
RPQNMLKMJIKFFCP48CA,新街段,936.08,都市：住,1,1,全筆移轉,05160003
RPQNMLRKJIKFFFP66CA,圳寮段,1974.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05480000
RPUNMLQJJIKFFAP09DA,長興段,735.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07260000
RPUNMLQJJIKFFAP09DA,長興段,684.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07350000
RPSNMLTJJIKFFCP66CA,西中段,34.41,都市：住,1,1,全筆移轉,05310000
RPSNMLTJJIKFFCP66CA,西中段,56.81,都市：住,1,1,全筆移轉,05600000
RPQNMLKKJIKFFAP18DA,新庄子段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14660003
RPQNMLKKJIKFFAP18DA,新庄子段,30.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14670007
RPRNMLTJJIKFFFP86CA,中山段,3588.45,非都市：一般農業區 ; 非都市編定：農牧用地,7754,5159,持分移轉,02380000
RPPNMLMLJIKFFFP78CA,橋頭段,138.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11010004
RPQNMLTJJIKFFFP76CA,興忠段,1779.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00680001
RPQNMLTJJIKFFFP76CA,興忠段,2128.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00680000
RPQNMLTJJIKFFFP76CA,興忠段,2170.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00670001
RPTNMLTJJIKFFFP07CA,港底段,1246.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05750000
RPTNMLTJJIKFFFP07CA,港底段,1183.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05750001
RPPOMLLKJIKFFDP58DA,大屯子段,3194.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09290000
RPRNMLTJJIKFFCP76EA,崩溝寮段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01310005
RPRNMLTJJIKFFCP76EA,崩溝寮段,40.75,非都市：鄉村區 ; 非都市編定：水利用地,4,1,持分移轉,01310010
RPRNMLTJJIKFFCP76EA,崩溝寮段,32.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01310011
RPPNMLKKJIKFFFP58DA,和平段,1336.61,非都市：特定農業區 ; 非都市編定：農牧用地,100,36,持分移轉,12340000
RPRNMLKKJIKFFFP78DA,三姓段,1239.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270000
RPRNMLLKJIKFFFP88DA,港西段,2318.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840000
RPROMLSKJIKFFAP56DA,麻園段,387.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,11620000
RPRNMLMKJIKFFFP98DA,海口段,25.50,都市：商,10,1,持分移轉,01500001
RPQNMLLKJIKFFFP78DA,港西段,2060.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840001
RPQOMLSKJIKFFAP09DA,麻園段,387.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,11620000
RPSNMLPLJIKFFEP66CA,新港段,1000.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,02820126
RPWNMLKKJIKFFDP98CA,德興段,16.13,都市：住,10000,60,持分移轉,07530000
RPRNMLKKJIKFFDP48CA,牛埔子段,329.00,非都市：特定農業區 ; 非都市編定：農牧用地,620,329,持分移轉,08110001
RPQNMLKKJIKFFDP38CA,竹圍子段,3591.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12190000
RPQNMLKKJIKFFCP28CA,崙南段,45.29,都市：住,1,1,全筆移轉,12350000
RPROMLLKJIKFFDP68CA,高北段,117.00,都市：住,1,1,全筆移轉,00110014
RPROMLLKJIKFFDP68CA,高北段,.34,都市：住,52,1,持分移轉,00110063
RPROMLLKJIKFFDP68CA,高北段,.34,都市：住,52,1,持分移轉,00110070
RPOOMLTJJIKFFDP09CA,八德段,58.20,都市：住,1,1,全筆移轉,00750000
RPSOMLLKJIKFFDP78CA,五間段,49.64,都市：住,1,1,全筆移轉,02670000
RPSOMLLKJIKFFDP78CA,五間段,49.96,都市：商,1,1,全筆移轉,02720000
RPSOMLLKJIKFFDP78CA,五間段,75.74,都市：商,1,1,全筆移轉,02670001
RPSOMLLKJIKFFDP78CA,五間段,1254.05,都市：住,1,1,全筆移轉,02970000
RPSOMLLKJIKFFDP78CA,五間段,858.09,都市：商,1,1,全筆移轉,02680000
RPSOMLLKJIKFFDP78CA,五間段,1225.28,都市：商,1,1,全筆移轉,02690000
RPTNMLKLJIKFFDP78CA,立仁段,139.98,都市：其他:機關用地,28,9,持分移轉,06130000
RPPNMLMKJIKFFDP48CA,新湖段,330.88,非都市：工業區 ; 非都市編定：農牧用地,1000,819,持分移轉,10450001
RPPNMLMKJIKFFDP48CA,新湖段,73.12,非都市：工業區 ; 非都市編定：農牧用地,1000,181,持分移轉,10450001
RPRNMLOKJIKFFDP88CA,馬鳴段,1015.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19380000
RPUNMLKKJIKFFAP48CA,大潭段社口小段,14.55,都市：住,100000,698,持分移轉,01090034
