編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLQLJIKFFGH66DA,吉安段,109.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,49515,10928,持分移轉,12790000
RPUNMLNJJIKFFGH58DA,新富段,5.09,都市：住,10000,7,持分移轉,03210000
RPWPMLMJJIKFFAH38EA,西門段,.80,都市：住,10,4,持分移轉,08160000
RPWPMLMJJIKFFAH38EA,西門段,28.40,都市：其他:公設地,10,4,持分移轉,08160001
RPWPMLMJJIKFFAH38EA,西門段,22.00,都市：住,10,4,持分移轉,08160002
RPSNMLOJJIKFFAH97EA,南崁頂段陳厝坑小段,1613.00,都市：其他:保護區,1,1,全筆移轉,02790016
RPXNMLTJKIKFFAH09EA,新埔段,12.90,都市：住,100000,240,持分移轉,02260000
RPVNMLNLJIKFFDH68EA,梅園段,6.59,非都市：一般農業區 ; 非都市編定：交通用地,25,1,持分移轉,00660000
RPXNMLNLJIKFFDH88EA,梅園段,32.97,非都市：一般農業區 ; 非都市編定：交通用地,5,1,持分移轉,00660000
RPWNMLNLJIKFFDH78EA,梅園段,2.20,非都市：一般農業區 ; 非都市編定：交通用地,75,1,持分移轉,00660000
RPUNMLNLJIKFFDH58EA,梅園段,2.20,非都市：一般農業區 ; 非都市編定：交通用地,75,1,持分移轉,00660000
RPPOMLNLJIKFFDH18EA,梅園段,10.99,非都市：一般農業區 ; 非都市編定：交通用地,15,1,持分移轉,00660000
RPOOMLNLJIKFFDH08EA,梅園段,6.59,非都市：一般農業區 ; 非都市編定：交通用地,25,1,持分移轉,00660000
RPTNMLNLJIKFFDH48EA,梅園段,6.59,非都市：一般農業區 ; 非都市編定：交通用地,25,1,持分移轉,00660000
RPTNMLQJJIKFFAH18DA,龍安段,8.49,都市：住,10000,32,持分移轉,02690000
RPRSMLMJJIKFFBH18DA,普義段,12.02,都市：住,10000,34,持分移轉,06120000
RPQNMLNJJIKFFAH57DA,國際段,10.99,都市：其他:,40,1,持分移轉,00550000
RPSSMLMJJIKFFBH28DA,自立段,36.93,都市：住,100000,2084,持分移轉,07250000
RPQQMLNJJIKFFBH97DA,自立段,32.88,都市：住,100000,118,持分移轉,08510000
RPQQMLOJJIKFFBH08DA,普義段,32.39,都市：住,10000,424,持分移轉,17460000
RPXPMLNJJIKFFBH58DA,復興段,15.43,都市：商,100000,1383,持分移轉,21290000
RPXNMLQJJIKFFDH78CA,頭重溪段,40.77,都市：住,10000,261,持分移轉,00390214
RPQPMLNJJIKFFAH77DA,富國段,15.26,都市：住,10000,23,持分移轉,02100000
RPPOMLQJJIKFFDH08CA,楊梅段,15.50,都市：住,8,1,持分移轉,00100059
RPSOMLTJJIKFFDH68CA,幼獅段,19.68,都市：住,100000,110,持分移轉,12240000
RPVPMLLKKIKFFAH38EA,富國段,.57,都市：住,10000,1,持分移轉,04460000
RPQPMLMKJIKFFDH97CA,長紅段,1311.17,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070003
RPQPMLMKJIKFFDH97CA,長紅段,27.87,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,10228,持分移轉,00070000
RPQPMLMKJIKFFDH97CA,長紅段,44.23,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,10228,持分移轉,00070028
RPQPMLMKJIKFFDH97CA,長紅段,4.72,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,10228,持分移轉,00070030
RPQPMLMKJIKFFDH97CA,長紅段,7.48,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,10228,持分移轉,00300000
RPQPMLMKJIKFFDH97CA,長紅段,31.22,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,10228,持分移轉,00350000
RPQPMLMKJIKFFDH97CA,頂湖段,2.25,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,10045,持分移轉,03820000
RPQPMLMKJIKFFDH97CA,頂湖段,5.52,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,10045,持分移轉,03840000
RPQPMLMKJIKFFDH97CA,頂湖段,19.12,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,10045,持分移轉,03930000
RPSPMLMKJIKFFDH18CA,長紅段,5500.16,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070012
RPSPMLMKJIKFFDH18CA,長紅段,116.93,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,42908,持分移轉,00070000
RPSPMLMKJIKFFDH18CA,長紅段,185.56,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,42908,持分移轉,00070028
RPSPMLMKJIKFFDH18CA,長紅段,19.79,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,42908,持分移轉,00070030
RPSPMLMKJIKFFDH18CA,長紅段,31.39,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,42908,持分移轉,00300000
RPSPMLMKJIKFFDH18CA,長紅段,130.96,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1000000,42908,持分移轉,00350000
RPSPMLMKJIKFFDH18CA,頂湖段,9.42,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,42112,持分移轉,03820000
RPSPMLMKJIKFFDH18CA,頂湖段,23.12,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,42112,持分移轉,03840000
RPSPMLMKJIKFFDH18CA,頂湖段,80.16,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,42112,持分移轉,03930000
RPWNMLNJJIKFFDH38CA,大金山下段大金山下小段,20.87,都市：住,10000,45,持分移轉,00030067
RPSPMLOJJIKFFDH28CA,下田心子段赤牛欄小段,172.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3135,持分移轉,15150000
RPVPMLRKJIKFFDH98CA,高山段,35.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,73,持分移轉,05990000
RPQPMLMJKIKFFGH38DA,新富段,10.01,都市：住,10000,37,持分移轉,04530000
RPQPMLMJKIKFFGH38DA,新富段,.03,都市：住,10000,37,持分移轉,04530001
RPPOMLPJJIKFFDH97CA,?榔段下?榔小段,2645.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07840000
RPPQMLOJJIKFFAH87DA,三元段,8.36,都市：住,100000,124,持分移轉,07840000
RPPNMLPJJIKFFAH67DA,長安段,30.32,都市：住,10000,110,持分移轉,00490000
RPPOMLMJJIKFFCH57CA,碧湖段,152.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03600000
RPSOMLMJJIKFFCH87CA,仁武段,127.71,都市：住,1,1,全筆移轉,01570000
RPSNMLOJJIKFFCH97CA,健行段,30.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,46,持分移轉,04160000
RPRNMLPJJIKFFCH97CA,奉慈段,99.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11310000
RPUNMLPJJIKFFCH28CA,永興段,84.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05530000
RPOOMLPJJIKFFCH77CA,中興段,53.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09070000
RPPOMLPJJIKFFCH87CA,銅鑼圈段,107.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,742,持分移轉,11610008
RPVNMLQJJIKFFCH48CA,五福段,30.82,都市：住,10000,123,持分移轉,05910000
RPRNMLTJJIKFFCH38CA,新烏樹林段,54.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05540000
RPQNMLPKJIKFFCH97CA,中庄段中庄小段,2.03,非都市：特定農業區 ; 非都市編定：農牧用地,3000,17,持分移轉,04020001
RPSNMLPLJIKFFCH28CA,義盛段,218.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,255,80,持分移轉,16740002
RPWOMLMJJIKFFEH48CA,河底段,20.02,都市：住,10000,24,持分移轉,03700000
RPXNMLNJJIKFFEH58CA,大竹圍段,2510.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030010
RPRQMLNJJIKFFEH28CA,河底段,4.96,都市：商,10000,5,持分移轉,03970000
RPPPMLTKJIKFFDH58CA,草湳坡段草湳坡小段,364.00,都市：工,1,1,全筆移轉,00130045
RPPPMLTKJIKFFDH58CA,草湳坡段草湳坡小段,61.25,都市：工,1000000,21680,持分移轉,00130054
RPPPMLTKJIKFFDH58CA,草湳坡段草湳坡小段,.60,都市：工,2500,60,持分移轉,00130055
RPPPMLTKJIKFFDH58CA,草湳坡段草湳坡小段,1.19,都市：工,1000000,21680,持分移轉,00130057
RPPPMLTKJIKFFDH58CA,草湳坡段草湳坡小段,12.18,都市：工,1000000,21680,持分移轉,00130058
RPXOMLTKJIKFFDH66CA,草湳坡段草湳坡小段,1888.00,都市：工,1,1,全筆移轉,00130046
RPXOMLTKJIKFFDH66CA,草湳坡段草湳坡小段,317.67,都市：工,100000,11245,持分移轉,00130054
RPXOMLTKJIKFFDH66CA,草湳坡段草湳坡小段,3.11,都市：工,2500,311,持分移轉,00130055
RPXOMLTKJIKFFDH66CA,草湳坡段草湳坡小段,6.18,都市：工,100000,11245,持分移轉,00130057
RPXOMLTKJIKFFDH66CA,草湳坡段草湳坡小段,63.20,都市：工,100000,11245,持分移轉,00130058
RPPOMLPJJIKFFEH08CA,河底段,13.32,都市：住,10000,84,持分移轉,03130000
RPROMLPJJIKFFEH28CA,坑子外段山腳小段,51.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04660058
RPUNMLPJJIKFFEH48CA,水尾段,15.36,都市：工,100000,153,持分移轉,19190000
RPWNMLQJJIKFFEH78CA,山鼻段,7.55,都市：工,72,1,持分移轉,08490000
RPWNMLQJJIKFFEH78CA,山鼻段,.49,都市：工,72,1,持分移轉,08490001
RPWNMLQJJIKFFEH78CA,山鼻段,6.56,都市：其他:道路用地,72,1,持分移轉,08490002
RPQOMLTJJIKFFEH58CA,許厝港段,142.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08470017
RPROMLTJJIKFFEH68CA,許厝港段,142.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08470028
RPSOMLTJJIKFFEH78CA,許厝港段,141.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08470031
RPUNMLLKJIKFFEH18CA,坑子段貓尾崎小段,4.08,都市：其他:公設保留地,12,1,持分移轉,04120006
RPUNMLLKJIKFFEH18CA,坑子段貓尾崎小段,31.50,都市：其他:公設保留地,12,1,持分移轉,04120007
RPVNMLLKJIKFFEH28CA,坑子段貓尾崎小段,116.00,都市：其他:公設保留地,2,1,持分移轉,00950016
RPVNMLLKJIKFFEH28CA,坑子段貓尾崎小段,158.50,都市：其他:公設保留地,2,1,持分移轉,00950030
RPPOMLLKJIKFFEH77CA,青山段,18.97,都市：住,100000,2918,持分移轉,03000005
RPPOMLLKJIKFFEH77CA,青山段,19.47,都市：住,100000,2995,持分移轉,03000005
RPSNMLNKJIKFFEH18CA,大新段,13.80,都市：住,10,1,持分移轉,02920005
RPSNMLNKJIKFFEH18CA,大新段,45.68,都市：住,1,1,全筆移轉,02920007
RPUNMLNKJIKFFEH38CA,公埔段,52.56,都市：住,10000,100,持分移轉,07710000
RPVNMLNKJIKFFEH48CA,上興段,107.12,都市：住,1,1,全筆移轉,00750000
RPVNMLNKJIKFFEH48CA,上興段,.81,都市：住,53850,1093,持分移轉,03330000
RPVNMLNKJIKFFEH48CA,上興段,2.73,都市：住,53850,1093,持分移轉,03560000
RPVNMLNKJIKFFEH48CA,上興段,10.59,都市：住,5385,100,持分移轉,04020000
RPOPMLTKJIKFFDH48CA,草湳坡段草湳坡小段,472.00,都市：工,1,1,全筆移轉,00130040
RPOPMLTKJIKFFDH48CA,草湳坡段草湳坡小段,487.00,都市：工,1,1,全筆移轉,00130041
RPOPMLTKJIKFFDH48CA,草湳坡段草湳坡小段,161.35,都市：工,1000000,57115,持分移轉,00130054
RPOPMLTKJIKFFDH48CA,草湳坡段草湳坡小段,1.58,都市：工,2500,158,持分移轉,00130055
RPOPMLTKJIKFFDH48CA,草湳坡段草湳坡小段,3.14,都市：工,1000000,57115,持分移轉,00130057
RPOPMLTKJIKFFDH48CA,草湳坡段草湳坡小段,32.10,都市：工,1000000,57115,持分移轉,00130058
RPVNMLNJJIKFFFH48CA,大智段,24.16,都市：住,100000,49,持分移轉,04200000
RPSOMLNJKIKFFBH08DA,興南段興南小段,82.29,都市：商,200000,9861,持分移轉,01940010
RPQOMLNJKIKFFBH87DA,興南段興南小段,34.00,都市：商,1,1,全筆移轉,01840014
RPQOMLNJKIKFFBH87DA,興南段興南小段,77.00,都市：商,1,1,全筆移轉,01840016
RPQOMLNJKIKFFBH87DA,興南段興南小段,20.00,都市：商,1,1,全筆移轉,01840048
RPQOMLNJKIKFFBH87DA,興南段興南小段,19.00,都市：商,1,1,全筆移轉,01840050
RPQOMLNJKIKFFBH87DA,興南段興南小段,72.00,都市：商,1,1,全筆移轉,01930056
RPQOMLNJKIKFFBH87DA,興南段興南小段,64.00,都市：商,1,1,全筆移轉,01930057
RPQOMLNJKIKFFBH87DA,興南段興南小段,51.00,都市：商,1,1,全筆移轉,01930058
RPQOMLNJKIKFFBH87DA,興南段興南小段,31.00,都市：商,1,1,全筆移轉,01930059
RPQOMLNJKIKFFBH87DA,興南段興南小段,100.00,都市：商,1,1,全筆移轉,01930091
RPQOMLNJKIKFFBH87DA,興南段興南小段,10.00,都市：商,1,1,全筆移轉,01930518
RPXPMLMJKIKFFBH58DA,仁德段,79.25,都市：住,1,1,全筆移轉,08450000
RPSNMLPJJIKFFFH38CA,大智段,26.14,都市：住,100000,53,持分移轉,04200000
RPTNMLRJJIKFFFH68CA,豐田段,28.08,都市：住,10000,31,持分移轉,14880000
RPRNMLTJJIKFFFH68CA,大忠段,19.08,都市：住,28800,2970,持分移轉,08210000
RPVNMLQKJIKFFFH88CA,茄苳段,265.03,都市：工,1,1,全筆移轉,04770000
RPPSMLKMJIKFFEH28CA,青峰段,33.86,都市：住,10000,112,持分移轉,03740000
RPVNMLMKJIKFFFH48CA,豐田段,39.89,都市：住,100000,240,持分移轉,14700000
RPUNMLMKJIKFFFH38CA,瑞豐段,21.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01400000
RPWNMLNJJIKFFGH68CA,正義段,1.08,非都市：特定農業區 ; 非都市編定：農牧用地,90000,926,持分移轉,04160000
RPWNMLNJJIKFFGH68CA,正義段,46.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,926,持分移轉,04250000
RPOOMLOJJIKFFGH08CA,平東段,65.73,都市：住,1,1,全筆移轉,01660000
RPTNMLLJKIKFFEH08CA,竹圍段崁下小段,1289.00,都市：其他:倉儲區,1,1,全筆移轉,04790000
RPTNMLLJKIKFFEH08CA,竹圍段崁下小段,2280.00,都市：其他:倉儲區,1,1,全筆移轉,04950000
RPTNMLLJKIKFFEH08CA,竹圍段崁下小段,2000.00,都市：其他:倉儲區,1,1,全筆移轉,04960000
RPTNMLLJKIKFFEH08CA,竹圍段崁下小段,1739.00,都市：其他:倉儲區,1,1,全筆移轉,04970000
RPTNMLLJKIKFFEH08CA,竹圍段崁下小段,1650.00,都市：其他:倉儲區,1,1,全筆移轉,04980000
RPTNMLLJKIKFFEH08CA,竹圍段崁下小段,102.00,都市：其他:倉儲區,1,1,全筆移轉,04990000
RPRNMLQKJIKFFDH28CA,新榮段,51.75,都市：住,1,1,全筆移轉,09870002
RPRNMLQKJIKFFDH28CA,新榮段,18.21,都市：住,29,1,持分移轉,09870015
RPVQMLNJJIKFFFH78CA,豐田段,20.36,都市：住,100000,270,持分移轉,14050000
RPRQMLQJJIKFFGH78CA,東豐段,69.36,都市：住,100000,1976,持分移轉,14840000
RPQOMLOJJIKFFGH28CA,金星段,22.37,都市：住,10000,113,持分移轉,12160000
RPPOMLOJJIKFFGH18CA,金星段,19.99,都市：住,10000,101,持分移轉,12160000
RPSQMLPJJHLFFEH78EA,河底段,17.97,都市：住,10000,48,持分移轉,04770000
RPUNMLPLJIKFFFH78CA,福興段,24.12,都市：住,10000,59,持分移轉,09290000
RPVNMLPLJIKFFFH88CA,高城段,10.32,都市：住,100000,198,持分移轉,00860000
RPTNMLTKJIKFFEH88CA,客運二段,1702.11,都市：住,1,1,全筆移轉,00570000
RPQOMLQKJIKFFGH58CA,六和段,16.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,518400,1077,持分移轉,06830000
RPSNMLRKJIKFFGH78CA,建安段,52.56,非都市：特定農業區 ; 非都市編定：農牧用地,3240,195,持分移轉,03670000
RPSNMLRKJIKFFGH78CA,建安段,249.47,非都市：特定農業區 ; 非都市編定：農牧用地,576,101,持分移轉,03370000
RPTUMLMKJIKFFGH09CA,平鎮段,.06,都市：商,100000,405,持分移轉,12850000
RPTUMLMKJIKFFGH09CA,南勢段,20.64,都市：商,100000,405,持分移轉,01890000
RPUUMLMKJIKFFGH56CA,平鎮段,.05,都市：商,100000,335,持分移轉,12850000
RPUUMLMKJIKFFGH56CA,南勢段,17.08,都市：商,100000,335,持分移轉,01890000
RPPNMLOJKIKFFCH77CA,南龍段,39.98,都市：住,100000,2858,持分移轉,05030000
RPRQMLMJJIKFFAH77CA,公華段,4.30,都市：其他:綠化步道用地,2,1,持分移轉,06520001
RPRQMLMJJIKFFAH77CA,公華段,2.04,都市：其他:綠化步道用地,2,1,持分移轉,06630001
RPWPMLNJJIKFFAH28CA,龍山段,2.00,都市：農,376,1,持分移轉,01260000
RPROMLKLJIKFFGH18CA,新富段,15.98,都市：住,10000,37,持分移轉,04700000
RPSOMLKLJIKFFGH28CA,新富段,25.05,都市：住,10000,58,持分移轉,04700000
RPSNMLOJJIKFFAH77CA,警大段,22.41,都市：其他:道路用地,20,1,持分移轉,01470000
RPSNMLOJJIKFFAH77CA,警大段,8.79,都市：其他:道路用地,20,1,持分移轉,02680000
RPQPMLOJJIKFFAH77CA,西嶺段,141.99,都市：其他:公設保留地,2,1,持分移轉,02330000
RPVNMLOJJIKFFAH08CA,埔子段埔子小段,27.63,都市：住,100000,2701,持分移轉,18720119
RPRNMLPJJIKFFAH77CA,樂善段,19.80,都市：住,5,1,持分移轉,01900000
RPRNMLPJJIKFFAH77CA,樂善段,19.80,都市：住,5,1,持分移轉,01910000
RPXPMLPJJIKFFAH58CA,舊路坑一段,.99,都市：其他:道路用地,10800,156,持分移轉,09150000
RPXPMLPJJIKFFAH58CA,舊路坑三段,.19,都市：其他:道路用地,10800,156,持分移轉,07610000
RPOQMLPJJIKFFAH77CA,舊路坑一段,.34,都市：其他:道路用地,200,1,持分移轉,09150000
RPOQMLPJJIKFFAH77CA,舊路坑三段,.07,都市：其他:道路用地,200,1,持分移轉,07610000
RPWPMLPJJIKFFAH48CA,舊路坑一段,.34,都市：其他:道路用地,200,1,持分移轉,09150000
RPWPMLPJJIKFFAH48CA,舊路坑三段,.07,都市：其他:道路用地,200,1,持分移轉,07610000
RPSNMLSJJIKFFAH18CA,龍華段,20.84,都市：住,4,1,持分移轉,09890000
RPSNMLQJJIKFFAH97CA,中埔段,21.46,都市：住,10000,105,持分移轉,04910000
RPTPMLTJJIKFFAH58CA,富國段,8.78,都市：住,10000,12,持分移轉,06080000
RPVNMLLKJIKFFAH87CA,桃園段公館頭小段,5.41,都市：商,10000,43,持分移轉,00160000
RPVNMLLKJIKFFAH87CA,桃園段公館頭小段,.37,都市：商,10000,43,持分移轉,00630000
RPWPMLQKJIKFFAH68CA,青溪段,96.20,都市：住,10000,754,持分移轉,00060000
RPTNMLRKJIKFFAH28CA,迴龍段,30.43,都市：住,50,1,持分移轉,04420000
RPQNMLNLJIKFFAH67CA,慈文段,15.61,都市：住,10000,45,持分移轉,14110000
RPSRMLNLJIKFFAH28CA,福源段,47.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,06210000
RPXQMLNLJIKFFAH68CA,埔子段埔子小段,19.34,都市：住,10000,108,持分移轉,20290001
RPPUMLMKJIKFFGH68CA,平鎮段,.04,都市：商,100000,270,持分移轉,12850000
RPPUMLMKJIKFFGH68CA,南勢段,13.76,都市：商,100000,270,持分移轉,01890000
RPQUMLMKJIKFFGH78CA,平鎮段,.05,都市：商,100000,324,持分移轉,12850000
RPQUMLMKJIKFFGH78CA,南勢段,16.52,都市：商,100000,324,持分移轉,01890000
RPOUMLMKJIKFFGH58CA,平鎮段,.05,都市：商,100000,337,持分移轉,12850000
RPOUMLMKJIKFFGH58CA,南勢段,17.18,都市：商,100000,337,持分移轉,01890000
RPXPMLMJJIKFFBH38CA,復興段,33.24,都市：住,100000,680,持分移轉,20230001
RPQSMLMJJIKFFBH97CA,大華段,24.25,都市：住,16,1,持分移轉,09800000
RPSNMLNJJIKFFBH77CA,興南段公坡小段,83.00,都市：住,1,1,全筆移轉,07440043
RPVPMLNJJIKFFBH28CA,山下段,1550.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13790000
RPOQMLNJJIKFFBH67CA,青平段,28.17,都市：住,10000,172,持分移轉,01310000
RPPQMLNJJIKFFBH77CA,三座屋段舊社小段,27.69,都市：農,48,3,持分移轉,00330004
RPUNMLPJJIKFFBH18CA,前寮段,23.24,都市：住,10000,277,持分移轉,02420000
RPVOMLPJJIKFFBH38CA,忠福段,29.58,都市：住,10000,416,持分移轉,32670000
RPUNMLOJJIKFFBH08CA,中工段,83.00,都市：住,1,1,全筆移轉,15360002
RPTNMLPLJIKFFAH18CA,中山段,27.46,都市：住,10000,110,持分移轉,02640000
RPRUMLMKJIKFFGH88CA,平鎮段,.03,都市：商,100000,238,持分移轉,12850000
RPRUMLMKJIKFFGH88CA,南勢段,12.13,都市：商,100000,238,持分移轉,01890000
RPSUMLMKJIKFFGH98CA,平鎮段,.03,都市：商,100000,238,持分移轉,12850000
RPSUMLMKJIKFFGH98CA,南勢段,12.13,都市：商,100000,238,持分移轉,01890000
RPTOMLQJJIKFFBH28CA,內壢段,1393.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,35910000
RPXNMLKKJIKFFBH08CA,青溪段,44.11,都市：住,100000,843,持分移轉,04770000
RPPNMLQJJIKFFBH77CA,洽溪段,4517.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09330000
RPOOMLKKJIKFFBH27CA,青溪段,35.37,都市：住,100000,676,持分移轉,04770000
RPRPMLKKJIKFFBH67CA,普義段,40.09,都市：住,10000,227,持分移轉,22840000
RPWPMLLKJIKFFBH28CA,草新段,72.13,都市：住,10000,865,持分移轉,04110000
RPPNMLMKJIKFFBH47CA,中寮段,12.79,都市：商,100000,339,持分移轉,02480002
RPPQMLNKJIKFFBH87CA,三座屋段三座屋小段,22.60,都市：住,5,1,持分移轉,05540048
RPRQMLLKJIKFFBH87CA,普義段,24.84,都市：住,10000,34,持分移轉,23640001
RPUPMLRKJIKFFBH68CA,普義段,4.23,都市：住,10000,9,持分移轉,03220000
RPSQMLNKJIKFFBH18CA,仁美段,200.61,都市：其他:公共設施保留地,1,1,全筆移轉,15790000
RPOPMLKLJIKFFBH47CA,榮民段,14.83,都市：住,100000,214,持分移轉,08740000
RPOQMLRKJIKFFBH18CA,復興段,14.03,都市：住,10000,38,持分移轉,14490000
RPUNMLKKJIKFFAH67CA,桃園段長美小段,4.78,都市：住,100000,707,持分移轉,00860017
RPUNMLKKJIKFFAH67CA,桃園段長美小段,5.48,都市：商,100000,707,持分移轉,00860021
RPUNMLKKJIKFFAH67CA,桃園段長美小段,.82,都市：住,100000,707,持分移轉,00860029
RPPNMLTLJIKFFFH68CA,高明段,48.40,都市：住,2,1,持分移轉,04980000
RPWNMLTKJIKFFBH88CA,後興段,218.58,都市：工,1,1,全筆移轉,00850056
RPTOMLLKJIKFFBH87CA,仁美段,55.00,都市：住,1,1,全筆移轉,07220000
RPWPMLNLJIKFFBH58CA,普義段,20.75,都市：住,10000,23,持分移轉,23640000
RPPQMLLJKIKFFBH67CA,普義段,34.44,都市：住,10000,195,持分移轉,22840000
RPOQMLLJKIKFFBH57CA,普義段,40.09,都市：住,10000,227,持分移轉,22840000
RPRPMLPLJIKFFBH28CA,遠東段,31.54,都市：住,10000,540,持分移轉,05660000
RPQPMLNLJIKFFBH97CA,復興段,.41,都市：住,100000,1355,持分移轉,08880002
RPQPMLNLJIKFFBH97CA,復興段,23.74,都市：住,100000,1355,持分移轉,20260000
RPOPMLNLJIKFFBH77CA,復興段,.41,都市：住,100000,1355,持分移轉,08880002
RPOPMLNLJIKFFBH77CA,復興段,23.74,都市：住,100000,1355,持分移轉,20260000
RPPPMLNLJIKFFBH87CA,環東段,12.66,都市：住,10000,24,持分移轉,07780000
RPSQMLOLJIKFFBH38CA,新張段,22.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3316,持分移轉,06470023
RPSQMLOLJIKFFBH38CA,新張段,1.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3316,持分移轉,06470027
RPSQMLOLJIKFFBH38CA,新張段,132.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06470029
RPRNMLRKJIKFFBH18CA,青溪段,37.82,都市：住,10000,65,持分移轉,04620000
RPSNMLRKJIKFFBH28CA,青溪段,34.32,都市：住,10000,59,持分移轉,04620000
RPTNMLLJKIKFFBH77CA,忠福段,38.60,都市：住,5,1,持分移轉,30680034
RPUNMLTKJIKFFGH56CA,平鎮段,14.96,都市：商,10000,30,持分移轉,09910000
