編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLLLKIKFFCT98CA,35,129.14,住商用,加強磚造,69年12月2日,二層,一層 二層 騎樓
RPPNMLKMJIKFFCT78CA,1,198.15,停車空間、集合住宅、樓梯間,鋼筋混凝土構造,103年9月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLMJKIKFFCT76CA,28,107.70,住商用,鋼筋混凝土造,76年10月20日,二層,一層 二層 騎樓
RPSNMLMJKIKFFCT09CA,36,83.72,住家用,加強磚造,69年2月26日,一層,一層 騎樓
RPTNMLLLKIKFFAT09CA,31,98.48,住家用,鋼筋混凝土造,73年6月19日,五層,五層
RPTNMLLLKIKFFAT09CA,31,21.00,地下室、樓梯、走廊,鋼筋混凝土造,73年6月19日,五層,
RPTPMLTJKIKFFAT27CA,21,214.69,住家用,鋼筋混凝土造,83年12月30日,五層,一層 二層 三層 陽台 平台 屋頂突出物 地下層
RPTPMLTJKIKFFAT27CA,21,58.15,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,
RPOOMLQLJIKFFAT09CA,23,134.82,住家用,鋼筋混凝土造,82年3月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPXNMLLJKIKFFAT66CA,23,159.49,住商用,鋼筋混凝土造,81年12月16日,四層,一層 二層 三層 四層
RPVNMLKMJIKFFAT56CA,19,181.14,住家用,鋼筋混凝土造,85年11月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRPMLMJKIKFFAT98CA,44,44.49,住家用,鋼筋混凝土造,60年11月17日,二層,一層 二層
RPUOMLNLKIKFFAT86CA,28,112.49,住家用,加強磚造,76年10月20日,二層,一層 二層 屋頂突出物
RPQNMLRJKIKFFAT56CA,43,62.48,住家用,磚造,62年1月10日,一層,一層 騎樓
RPSNMLRLJIKFFBT96CA,22,131.26,住家用,鋼筋混凝土造,82年9月20日,三層,一層 二層 三層 陽台
RPRNMLRLJIKFFBT86CA,22,159.84,住家用,鋼筋混凝土造,82年7月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLMLKIKFFAT56CA,,1389.47,見其他登記事項,見其他登記事項,,,
RPPOMLMJKIKFFAT68CA,,158.06,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPTOMLKMJIKFFAT09CA,21,91.20,住家用,鋼筋混凝土造,83年6月29日,六層,三層 陽台
RPTOMLKMJIKFFAT09CA,21,30.13,停車空間，梯間,鋼筋混凝土造,83年6月29日,六層,
RPQNMLPKKIKFFDT76CA,1,138.14,住家用,,103年12月8日,三層,一層 二層 三層 陽台
RPQNMLPKKIKFFDT76CA,1,138.14,住家用,,103年12月8日,三層,一層 二層 三層 陽台
RPTOMLKKKIKFFAT98CA,27,119.05,住家用,加強磚造,78年4月1日,二層,一層 二層 屋頂突出物 夾層
RPPNMLMJKIKFFCT78CA,1,262.31,住宅、樓梯間,鋼筋混凝土構造,103年12月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLLKIKFFCT88CA,1,206.97,住宅、樓梯間,鋼筋混凝土構造,103年10月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKKKIKFFCT09CA,23,165.68,住家用,鋼筋混凝土造,82年3月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRLJIKFFDT37CA,28,330.68,住家用,鋼筋混凝土造,76年11月25日,三層,一層 二層 三層
RPPOMLOJKIKFFAT88CA,21,377.56,旅館,鋼筋混凝土造,84年1月14日,十層,十層 陽台
RPPOMLOJKIKFFAT88CA,21,376.94,旅館,鋼筋混凝土造,84年1月14日,十層,九層
RPPOMLOJKIKFFAT88CA,21,155.12,旅館,鋼筋混凝土造,84年1月14日,十層,九層
RPPOMLOJKIKFFAT88CA,21,182.74,旅館,鋼筋混凝土造,84年1月14日,十層,九層
RPPOMLOJKIKFFAT88CA,21,377.56,旅館,鋼筋混凝土造,84年1月14日,十層,九層 陽台
RPPOMLOJKIKFFAT88CA,21,404.71,旅館,鋼筋混凝土造,84年1月14日,十層,十層
RPPOMLOJKIKFFAT88CA,21,155.12,旅館,鋼筋混凝土造,84年1月14日,十層,十層
RPPOMLOJKIKFFAT88CA,21,210.89,旅館,鋼筋混凝土造,84年1月14日,十層,十層
RPPOMLOJKIKFFAT88CA,21,241.17,防空避難室兼停車空間，梯間，商場,鋼筋混凝土造,84年1月14日,十層,
RPPOMLOJKIKFFAT88CA,21,323.24,防空避難室兼停車空間，梯間，商場,鋼筋混凝土造,84年1月14日,十層,
RPPOMLOJKIKFFAT88CA,21,134.82,防空避難室兼停車空間，梯間，商場,鋼筋混凝土造,84年1月14日,十層,
RPPOMLOJKIKFFAT88CA,21,156.59,防空避難室兼停車空間，梯間，商場,鋼筋混凝土造,84年1月14日,十層,
RPPOMLOJKIKFFAT88CA,21,309.00,防空避難室兼停車空間，梯間，商場,鋼筋混凝土造,84年1月14日,十層,
RPPOMLOJKIKFFAT88CA,21,267.97,防空避難室兼停車空間，梯間，商場,鋼筋混凝土造,84年1月14日,十層,
RPPOMLOJKIKFFAT88CA,21,107.19,防空避難室兼停車空間，梯間，商場,鋼筋混凝土造,84年1月14日,十層,
RPPOMLOJKIKFFAT88CA,21,342.50,防空避難室兼停車空間，梯間，商場,鋼筋混凝土造,84年1月14日,十層,
RPPNMLMLKIKFFAT78CA,,251.37,住家用,鋼筋混凝土造,,,
RPTOMLQKKIKFFAT96CA,11,172.51,停車空間、住宅、樓梯間,鋼筋混凝土造,93年10月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLLJKIKFFET56CA,20,22.76,住家用,鋼筋混凝土造,84年11月17日,十二層,十一層 陽台
RPSNMLLJKIKFFET56CA,20,12.05,共有部份,鋼筋混凝土造,84年11月17日,十二層,
RPPNMLKKKIKFFET88CA,21,201.13,住家用,鋼筋混凝土造,83年6月9日,三層,一層 二層 三層 騎樓
RPVNMLQLJIKFFET57DA,20,20.14,住家用,鋼筋混凝土造,84年7月10日,四層,三層 陽台
RPVNMLQLJIKFFET57DA,20,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPVOMLKMJIKFFAT76DA,22,46.03,住家用,鋼筋混凝土造,82年12月4日,十五層,七層
RPVOMLKMJIKFFAT76DA,22,20.56,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPUNMLKMJIKFFET86CA,,226.61,Ｈ２住宅,鋼筋混凝土構造,104年8月13日,四層,一層 二層 三層 四層 陽台
RPPOMLOJKIKFFDT66DA,10,206.46,住商用,鋼筋混凝土造,94年10月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLLJKIKFFET09CA,34,90.90,住商用,鋼筋混凝土加強磚造,70年8月30日,二層,一層 二層 騎樓
RPRNMLRJKIKFFDT96CA,,194.30,住家用,,,,
RPSNMLRLJIKFFDT17CA,42,438.00,工業用,磚造蓋瓦,63年4月17日,一層,一層
RPSNMLRLJIKFFDT17CA,42,171.33,住家用,磚造蓋瓦,63年4月17日,一層,一層
RPSNMLRLJIKFFDT17CA,42,95.24,工務室,磚造蓋瓦,63年4月17日,一層,一層 浴廁
RPQNMLOJKIKFFDT56CA,19,82.60,集合住宅,鋼筋混凝土造,86年3月22日,十七層,十五層 陽台
RPQNMLOJKIKFFDT56CA,19,12.97,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,
RPQNMLOJKIKFFDT56CA,19,13.14,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,
RPVNMLOJKIKFFDT07CA,20,187.22,工業用,鋼造,84年12月5日,一層,一層 夾層
RPQOMLOKKIKFFCT66CA,,253.23,住宅、樓梯間,鋼筋混凝土構造,104年8月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPXNMLNJKIKFFCT07CA,25,66.26,農舍,加強磚造,79年5月11日,二層,
RPTNMLSKKIKFFCT27CA,21,82.28,住家用,鋼筋混凝土造,84年1月4日,十一層,六層 陽台
RPTNMLSKKIKFFCT27CA,21,19.98,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPVNMLSKKIKFFCT47CA,21,161.95,住家用,鋼筋混凝土造,83年8月31日,四層,一層 二層 三層 四層 陽台
RPPPMLNJKIKFFAT88CA,2,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十二層,十層 陽台
RPPPMLNJKIKFFAT88CA,2,86.94,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPQPMLNJKIKFFAT98CA,2,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十二層,十二層 陽台
RPQPMLNJKIKFFAT98CA,2,86.94,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPOPMLNJKIKFFAT78CA,2,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十二層,五層 陽台
RPOPMLNJKIKFFAT78CA,2,76.24,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPTNMLLLKIKFFCT66CA,,227.88,住宅、梯間,鋼筋混凝土構造,104年9月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLLKIKFFCT76CA,,177.32,住宅、梯間,鋼筋混凝土構造,104年9月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLLKIKFFCT86CA,,177.32,住宅、梯間,鋼筋混凝土構造,104年9月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLKMJIKFFCT96CA,21,77.26,住家用,鋼筋混凝土造,84年1月20日,八層,八層 陽台 花台
RPWOMLKMJIKFFCT96CA,21,40.93,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,
RPRPMLMJKIKFFCT56CA,21,199.22,住宅停車空間貯藏室,鋼筋混凝土造,84年4月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台 地下層
RPRNMLRLJIKFFCT96CA,5,444.77,農舍,加強磚造,99年9月27日,二層,一層 二層
RPXNMLLKKIKFFAT76CA,,239.47,住家用,鋼筋混凝土造,104年8月14日,三層,一層 二層 三層 陽台
RPUNMLLLKIKFFAT56CA,1,248.04,住家用,鋼筋混凝土造,103年9月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLOKKIKFFAT09CA,,206.28,集合住宅,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層 陽台
RPOPMLKMJIKFFAT68CA,38,124.10,住商用,加強磚造,67年1月24日,二層,一層 二層 騎樓
RPSNMLLJKIKFFAT78CA,16,97.09,集合住宅,鋼筋混凝土造,89年3月31日,六層,四層 陽台
RPSNMLLJKIKFFAT78CA,16,41.73,防空避難室兼停車空間、梯間、國民住宅,鋼筋混凝土造,89年3月31日,六層,
RPQQMLMJKIKFFAT98CA,,163.18,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPROMLOJKIKFFAT09CA,,180.34,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPSOMLOJKIKFFAT56CA,,158.06,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPUNMLMJKIKFFAT09CA,20,200.34,住家用,鋼筋混凝土造,84年11月6日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLMJKIKFFAT09CA,20,1.20,管理中心,鋼筋混凝土造,84年11月6日,五層,
RPTOMLOJKIKFFAT66CA,,158.06,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPUOMLOJKIKFFAT76CA,,158.06,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPWOMLOJKIKFFAT96CA,,190.49,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPVOMLOJKIKFFAT86CA,,158.06,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPPNMLPJKIKFFAT88CA,15,495.00,農舍,加強磚造、鋼架造,89年5月20日,二層,一層 二層
RPPNMLPJKIKFFAT88CA,9,308.54,育苗作業室、農業資材室,加強磚造、鋼骨鐵架造、鋼鐵造﹝無牆﹞,95年5月18日,一層,一層
RPVNMLRJKIKFFAT07CA,38,57.99,住家用,加強磚造,67年4月4日,一層,一層
RPWNMLOJKIKFFAT86CA,24,40.65,住家用,鋼筋混凝土造,81年1月19日,六層,四層
RPWNMLOJKIKFFAT86CA,24,15.39,防空避難設備、梯間,鋼筋混凝土造,81年1月19日,六層,
RPROMLNJKIKFFAT98CA,32,93.95,國民住宅,加強磚造,73年4月25日,二層,一層 二層 屋頂突出物
RPTOMLNJKIKFFAT56CA,,191.42,住家用,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLNJKIKFFAT88CA,36,171.99,住商用,加強磚造,69年4月16日,二層,一層 二層 屋頂突出物 騎樓
RPSOMLNJKIKFFAT09CA,,158.18,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPROMLMJKIKFFAT88CA,16,99.62,住宅、停車空間,鋼筋混凝土造,88年10月29日,三層,一層 二層 三層 陽台
RPWOMLMJKIKFFAT76CA,22,256.06,住商用,鋼筋混凝土造,83年1月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPXOMLMJKIKFFAT86CA,,106.02,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPVOMLMJKIKFFAT66CA,20,79.67,集合住宅,鋼筋混凝土造,84年6月13日,九層,三層 陽台
RPVOMLMJKIKFFAT66CA,20,26.90,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPTOMLMJKIKFFAT09CA,47,55.20,住家用,磚造蓋瓦,57年8月1日,一層,一層
RPUOMLMJKIKFFAT56CA,24,179.39,住家用,鋼筋混凝土造,80年10月30日,三層,一層 二層 三層 屋頂突出物
RPSOMLKMJIKFFAT98CA,34,168.00,住商用,鋼筋混凝土造,70年6月20日,三層,一層 二層 三層 騎樓
RPOOMLLJKIKFFAT48CA,32,79.08,住家用,鋼筋混凝土造,72年12月19日,五層,二層
RPOOMLLJKIKFFAT48CA,32,15.76,樓梯及避難設備,鋼筋混凝土造,72年12月19日,,
RPWNMLNLKIKFFDT27CA,50,120.31,住商用,鋼筋混凝土造,54年5月31日,四層,一層 二層 三層 四層
RPQNMLPLKIKFFDT86CA,,269.16,住家用,,104年8月21日,三層,一層 二層 三層 陽台
RPRNMLPLKIKFFDT96CA,,269.16,住家用,,104年8月21日,三層,一層 二層 三層 陽台
RPXNMLOLKIKFFAT17CA,,188.91,集合住宅,鋼筋混凝土造,104年6月17日,十五層,八層 陽台
RPXNMLOLKIKFFAT17CA,,136.80,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPOOMLOLKIKFFAT98CA,,189.28,集合住宅,鋼筋混凝土造,104年6月17日,十五層,九層 陽台
RPOOMLOLKIKFFAT98CA,,112.94,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPWNMLOLKIKFFAT07CA,,172.05,集合住宅,鋼筋混凝土造,104年6月17日,十五層,十層 陽台
RPWNMLOLKIKFFAT07CA,,94.61,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPQOMLOLKIKFFAT56CA,,172.05,集合住宅,鋼筋混凝土造,104年6月17日,十五層,九層 陽台
RPQOMLOLKIKFFAT56CA,,94.61,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPPOMLOLKIKFFAT09CA,,188.91,集合住宅,鋼筋混凝土造,104年6月17日,十五層,九層 陽台
RPPOMLOLKIKFFAT09CA,,124.77,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPUNMLLJKIKFFCT56CA,26,109.15,住家用,加強磚造,78年6月2日,二層,一層 二層
RPWNMLMJKIKFFCT86CA,1,218.28,停車空間、集合住宅、樓梯間,鋼筋混凝土構造,103年9月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLKIKFFCT56CA,33,97.60,住商用,加強磚造,71年5月20日,二層,一層 二層 騎樓
RPQNMLNLKIKFFCT56CA,,216.37,騎樓、門廊、店舖、住宅,鋼筋混凝土構造,,,
RPUNMLLJKIKFFDT66CA,22,182.91,住商用,鋼筋混凝土造,83年5月7日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPSNMLSKKIKFFAT96CA,,252.24,住家用,鋼筋混凝土造,104年8月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLOLKIKFFAT66CA,,189.28,集合住宅,鋼筋混凝土造,104年6月17日,十五層,八層 陽台
RPROMLOLKIKFFAT66CA,,136.93,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPOOMLTJKIKFFAT66CA,,207.42,集合住宅,鋼筋混凝土造,104年6月24日,五層,一層 二層 三層 四層 五層 陽台
RPUOMLTJKIKFFAT27CA,,176.86,集合住宅,鋼筋混凝土造,104年6月24日,四層,一層 二層 三層 四層 陽台
RPVOMLTJKIKFFAT37CA,,176.77,集合住宅,鋼筋混凝土造,104年6月24日,四層,一層 二層 三層 四層 陽台
RPTOMLTJKIKFFAT17CA,,176.77,集合住宅,鋼筋混凝土造,104年6月24日,四層,一層 二層 三層 四層 陽台
RPXNMLTJKIKFFAT47CA,,149.66,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPURMLSKKIKFFDT87CA,1,129.95,見其他登記事項,,103年10月15日,十三層,十層
RPURMLSKKIKFFDT87CA,1,79.52,見其他登記事項,,103年10月15日,十三層,
RPWRMLSKKIKFFDT08CA,1,129.95,見其他登記事項,,103年10月15日,十三層,七層
RPWRMLSKKIKFFDT08CA,1,79.52,見其他登記事項,,103年10月15日,十三層,
RPXRMLSKKIKFFDT18CA,1,129.95,見其他登記事項,,103年10月15日,十三層,六層
RPXRMLSKKIKFFDT18CA,1,79.52,見其他登記事項,,103年10月15日,十三層,
RPPSMLSKKIKFFDT47CA,1,129.95,見其他登記事項,,103年10月15日,十三層,二層
RPPSMLSKKIKFFDT47CA,1,79.52,見其他登記事項,,103年10月15日,十三層,
RPSRMLSKKIKFFDT67CA,1,129.95,見其他登記事項,,103年10月15日,十三層,九層
RPSRMLSKKIKFFDT67CA,1,79.52,見其他登記事項,,103年10月15日,十三層,
RPVRMLSKKIKFFDT97CA,1,129.95,見其他登記事項,,103年10月15日,十三層,九層
RPVRMLSKKIKFFDT97CA,1,79.52,見其他登記事項,,103年10月15日,十三層,
RPRRMLSKKIKFFDT57CA,1,129.95,見其他登記事項,,103年10月15日,十三層,七層
RPRRMLSKKIKFFDT57CA,1,39.57,見其他登記事項,,103年10月15日,十三層,
RPTRMLSKKIKFFDT77CA,1,129.95,見其他登記事項,,103年10月15日,十三層,五層
RPTRMLSKKIKFFDT77CA,1,79.52,見其他登記事項,,103年10月15日,十三層,
RPOSMLSKKIKFFDT37CA,1,129.95,見其他登記事項,,103年10月15日,十三層,四層
RPOSMLSKKIKFFDT37CA,1,79.52,見其他登記事項,,103年10月15日,十三層,
RPQRMLSKKIKFFDT47CA,1,129.95,見其他登記事項,,103年10月15日,十三層,六層
RPQRMLSKKIKFFDT47CA,1,79.52,見其他登記事項,,103年10月15日,十三層,
RPTNMLTKKIKFFDT47CA,1,115.55,見其他登記事項,,103年10月15日,十三層,十二層
RPTNMLTKKIKFFDT47CA,1,70.73,見其他登記事項,,103年10月15日,十三層,
RPUNMLTKKIKFFDT57CA,1,115.36,見其他登記事項,,103年10月15日,十三層,二層
RPUNMLTKKIKFFDT57CA,1,70.54,見其他登記事項,,103年10月15日,十三層,
RPVNMLTKKIKFFDT67CA,1,115.36,見其他登記事項,,103年10月15日,十三層,六層
RPVNMLTKKIKFFDT67CA,1,70.54,見其他登記事項,,103年10月15日,十三層,
RPWNMLTKKIKFFDT77CA,1,115.36,見其他登記事項,,103年10月15日,十三層,三層
RPWNMLTKKIKFFDT77CA,1,70.54,見其他登記事項,,103年10月15日,十三層,
RPXNMLTKKIKFFDT87CA,1,115.36,見其他登記事項,,103年10月15日,十三層,八層
RPXNMLTKKIKFFDT87CA,1,70.54,見其他登記事項,,103年10月15日,十三層,
RPSNMLTKKIKFFDT37CA,1,115.36,見其他登記事項,,103年10月15日,十三層,十二層
RPSNMLTKKIKFFDT37CA,1,70.54,見其他登記事項,,103年10月15日,十三層,
RPUNMLKKKIKFFCT56CA,22,84.24,住家用,鋼筋混凝土造,83年4月13日,七層,四層 陽台
RPUNMLKKKIKFFCT56CA,22,23.86,防空避難室梯間兼停車空間,鋼筋混凝土造,83年4月13日,七層,
RPQNMLKKKIKFFCT78CA,3,172.13,住家用,鋼筋混凝土構造,101年11月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLTJKIKFFAT47CA,,176.83,集合住宅,鋼筋混凝土造,104年6月24日,四層,一層 二層 三層 四層 陽台
RPOQMLTJKIKFFAT86CA,,195.14,集合住宅、店舖,鋼筋混凝土造,104年5月6日,五層,一層 二層 三層 四層 五層 騎樓
RPPQMLTJKIKFFAT96CA,,195.14,集合住宅、店舖,鋼筋混凝土造,104年5月6日,五層,一層 二層 三層 四層 五層 騎樓
RPQQMLTJKIKFFAT07CA,,195.14,集合住宅、店舖,鋼筋混凝土造,104年5月6日,五層,一層 二層 三層 四層 五層 騎樓
RPRQMLTJKIKFFAT17CA,,195.14,集合住宅、店舖,鋼筋混凝土造,104年5月6日,五層,一層 二層 三層 四層 五層 騎樓
RPRPNLSKKIKFFDT47CA,1,115.36,見其他登記事項,,103年10月15日,十層,五層
RPRPNLSKKIKFFDT47CA,1,70.54,見其他登記事項,,103年10月15日,十三層,
RPSPNLSKKIKFFDT57CA,1,115.36,見其他登記事項,,103年10月15日,十層,七層
RPSPNLSKKIKFFDT57CA,1,70.54,見其他登記事項,,103年10月15日,十三層,
RPSQMLTJKIKFFAT27CA,1,195.14,集合住宅、店舖,鋼筋混凝土造,104年5月6日,五層,一層 二層 三層 四層 五層 騎樓
RPVQMLTJKIKFFAT57CA,,195.14,集合住宅、店舖,鋼筋混凝土造,104年6月24日,五層,一層 二層 三層 四層 五層 騎樓
RPTQMLTJKIKFFAT37CA,,266.97,集合住宅、店舖,鋼筋混凝土造,104年6月24日,五層,一層 二層 三層 四層 五層 騎樓
RPUQMLTJKIKFFAT47CA,,195.14,集合住宅、店舖,鋼筋混凝土造,104年6月24日,五層,一層 二層 三層 四層 五層 騎樓
RPWQMLTJKIKFFAT67CA,,266.97,集合住宅、店舖,鋼筋混凝土造,104年6月24日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLSJKIKFFAT56CA,,122.28,集合住宅,鋼筋混凝土造,,,
RPPNMLSJKIKFFAT56CA,,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,,,
RPSNMLSJKIKFFAT86CA,,23.67,住家用,鋼筋混凝土造,,,
RPSNMLSJKIKFFAT86CA,,13.02,避難室，公眾通行，公共設施,鋼筋混凝土造,,,
RPOPMLTJKIKFFAT76CA,,266.97,集合住宅、店舖,鋼筋混凝土造,104年5月6日,五層,一層 二層 三層 四層 五層 騎樓
RPORMLTJKIKFFAT96CA,1,178.57,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPPRMLTJKIKFFAT07CA,,176.74,集合住宅,鋼筋混凝土造,104年6月24日,四層,一層 二層 三層 四層 陽台
RPQRMLTJKIKFFAT17CA,,176.89,集合住宅,鋼筋混凝土造,104年6月24日,四層,一層 二層 三層 四層 陽台
RPRNMLTKKIKFFDT27CA,1,115.55,見其他登記事項,,103年10月15日,十三層,十一層
RPRNMLTKKIKFFDT27CA,1,70.73,見其他登記事項,,103年10月15日,十三層,
RPPNMLTKKIKFFDT07CA,1,115.55,見其他登記事項,,103年10月15日,十三層,八層
RPPNMLTKKIKFFDT07CA,1,70.73,見其他登記事項,,103年10月15日,十三層,
RPWQNLSKKIKFFDT08CA,1,115.55,見其他登記事項,,103年10月15日,十三層,七層
RPWQNLSKKIKFFDT08CA,1,70.73,見其他登記事項,,103年10月15日,十三層,
RPQNMLTKKIKFFDT17CA,1,115.55,見其他登記事項,,103年10月15日,十三層,九層
RPQNMLTKKIKFFDT17CA,1,70.73,見其他登記事項,,103年10月15日,十三層,
RPVQNLSKKIKFFDT97CA,1,115.55,見其他登記事項,,103年10月15日,十三層,二層
RPVQNLSKKIKFFDT97CA,1,70.73,見其他登記事項,,103年10月15日,十三層,
RPSOMLMJKIKFFAT98CA,18,87.99,集合住宅,鋼筋混凝土造,86年9月19日,九層,六層 陽台
RPSOMLMJKIKFFAT98CA,18,27.51,樓梯間，防空避難室，停車空間,鋼筋混凝土造,86年9月19日,九層,
RPQOMLMJKIKFFAT78CA,34,60.69,集合住宅,鋼筋混凝土造,70年12月19日,五層,五層
RPQOMLMJKIKFFAT78CA,34,11.90,樓梯,鋼筋混凝土造,70年12月19日,五層,
RPVNMLMJKIKFFAT56CA,1,256.44,住家用,鋼筋混凝土造,103年12月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLMJKIKFFAT76CA,33,112.12,住商用,加強磚造,71年6月19日,二層,一層 二層 屋頂突出物
RPRNMLOJKIKFFAT98CA,,103.87,集合住宅,鋼筋混凝土造,104年7月2日,五層,四層 陽台
RPRNMLOJKIKFFAT98CA,,38.02,停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,104年7月2日,五層,
RPRNMLNJKIKFFAT88CA,1,192.89,住家用,鋼筋混凝土造,104年2月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLNJKIKFFAT98CA,1,192.89,住家用,鋼筋混凝土造,104年2月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLNJKIKFFAT56CA,1,192.89,住家用,鋼筋混凝土造,104年2月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPKKIKFFBT09CA,24,134.96,住家用,鋼筋混凝土造,81年3月25日,三層,一層 二層 三層 陽台
RPVNMLNJKIKFFAT66CA,31,79.98,住家用,鋼筋混凝土造,74年1月9日,五層,四層
RPVNMLNJKIKFFAT66CA,31,17.71,樓梯、地下室,鋼筋混凝土造,74年1月9日,五層,
RPXNMLNJKIKFFAT86CA,39,81.50,住家用,鋼筋混凝土加強磚造,65年8月2日,二層,一層 二層
RPWNMLNJKIKFFAT76CA,,76.80,住家用,鋼筋混凝土造,,五層,四層
RPWNMLNJKIKFFAT76CA,32,11.11,共有部份,鋼筋混凝土造,73年3月16日,,
RPVOMLNJKIKFFAT76CA,11,174.38,停車空間、集合住宅,鋼筋混凝土造,93年12月16日,四層,一層 二層 三層 四層 陽台
RPUOMLNJKIKFFAT66CA,16,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPUOMLNJKIKFFAT66CA,16,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
