鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
前金區,房地(土地+建物),高雄市前金區市中一路與光復二街交叉路口,3.81,商,,,1130618,土地13建物1車位0,二十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,77.75,2,1,1,有,無,12230000,157299,,0.0,0,,RPSQMLTKOHJGFAE88CB,巴黎河左岸,A棟05號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.66,商,,,1130607,土地1建物1車位0,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.44,2,2,2,有,無,12150000,123425,,0.0,0,,RPPNMLTKOHJGFBE38CB,星玥灣,A棟2號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.66,商,,,1130612,土地1建物1車位0,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.44,2,2,2,有,無,12910000,131146,,0.0,0,,RPQNMLTKOHJGFBE48CB,星玥灣,A棟2號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.9,商,,,1130607,土地1建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.12,2,2,2,有,無,12750000,126088,,0.0,0,,RPRNMLTKOHJGFBE58CB,星玥灣,B棟3號,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路與錦田路交叉口,12.9,商,,,1130614,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.11,3,2,2,有,無,14250000,115209,坡道平面,14.08,2380000,,RPSNMLTKOHJGFBE68CB,崑庭敦品,A5棟2號,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路與錦田路交叉口,18.51,商,,,1130605,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.46,3,2,2,有,無,18120000,107167,坡道平面,14.08,2540000,,RPTNMLTKOHJGFBE78CB,崑庭敦品,B1棟7號,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路與錦田路交叉口,17.95,商,,,1130524,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.6,3,2,2,有,無,16880000,101399,坡道平面,14.08,2530000,,RPUNMLTKOHJGFBE88CB,崑庭敦品,E2棟3號,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路與錦田路交叉口,14.59,商,,,1130617,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.63,3,2,2,有,無,16740000,120885,坡道平面,14.08,2530000,,RPVNMLTKOHJGFBE98CB,崑庭敦品,F2棟8號,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路與錦田路交叉口,15.15,商,,,1130616,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.95,3,2,2,有,無,16600000,117377,坡道平面,14.08,2530000,,RPWNMLTKOHJGFBE09CB,崑庭敦品,H1棟7號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,15.0,商,,,1130609,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.26,3,1,2,有,無,14880000,97833,坡道平面,15.54,1700000,,RPPNMLTKOHJGFCE48CB,清景麟國家公園,B07棟09號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,13.55,商,,,1130609,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.7,3,1,2,有,無,14470000,105060,坡道平面,17.15,1700000,,RPQNMLTKOHJGFCE58CB,清景麟國家公園,E01棟15號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,14.13,商,,,1130616,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.73,3,1,2,有,無,14950000,102564,坡道平面,22.98,1950000,,RPRNMLTKOHJGFCE68CB,清景麟國家公園,E02棟10號,
小港區,房地(土地+建物),高雄市小港區松金段18地號,11.97,商,,,1130614,土地1建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.08,2,1,2,有,無,11000000,102727,,0.0,0,,RPSNMLTKOHJGFCE78CB,清景麟國家公園,E06棟17號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.97,商,,,1130614,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,1,2,有,無,12780000,101606,坡道平面,17.15,1900000,,RPTNMLTKOHJGFCE88CB,清景麟國家公園,E07棟13號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.97,商,,,1130609,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,1,2,有,無,12800000,101793,坡道平面,17.15,1900000,,RPUNMLTKOHJGFCE98CB,清景麟國家公園,F06棟15號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.97,商,,,1130615,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,1,2,有,無,12800000,101793,坡道平面,17.15,1900000,,RPVNMLTKOHJGFCE09CB,清景麟國家公園,F07棟15號,
三民區,房地(土地+建物),高雄市三民區正忠路,4.66,商,,,1130526,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,53.46,1,1,1,有,無,6650000,124392,,0.0,0,,RPPNMLTKOHJGFDE58CB,Rich One,A棟5號,
三民區,房地(土地+建物),高雄市三民區正忠路,4.9,商,,,1130526,土地2建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,56.24,1,1,1,有,無,7100000,126245,,0.0,0,,RPQNMLTKOHJGFDE68CB,Rich One,A棟3號,
三民區,房地(土地+建物),高雄市三民區正忠路,4.9,商,,,1130526,土地2建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,56.24,1,1,1,有,無,7800000,138691,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLTKOHJGFDE78CB,Rich One,A棟3號,
三民區,房地(土地+建物),高雄市三民區正忠路,4.66,商,,,1130528,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,53.46,1,1,1,有,無,6820000,127572,,0.0,0,,RPSNMLTKOHJGFDE88CB,Rich One,A棟5號,
三民區,房地(土地+建物)+車位,高雄市三民區愛國路 順昌街路口,6.97,商,,,1130602,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.49,1,1,2,有,無,14150000,134195,坡道平面,22.95,2000000,,RPTNMLTKOHJGFDE98CB,?閣,B3棟21號,
三民區,房地(土地+建物)+車位,高雄市三民區愛國路 順昌街路口,5.42,商,,,1130609,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.37,1,1,1,有,無,10800000,135727,坡道機械,15.64,1200000,,RPUNMLTKOHJGFDE09CB,?閣,B8棟20號,
三民區,房地(土地+建物)+車位,高雄市三民區愛國路 順昌街路口,6.97,商,,,1130609,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.49,1,1,2,有,無,14150000,134195,坡道平面,22.95,2000000,,RPVNMLTKOHJGFDE56CB,?閣,B3棟22號,
三民區,房地(土地+建物)+車位,高雄市三民區愛國路 順昌街路口,6.97,商,,,1130609,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.49,1,1,2,有,無,14150000,134195,坡道平面,22.95,2000000,,RPWNMLTKOHJGFDE66CB,?閣,B3棟20號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路37號旁,6.75,商,,,1130606,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.27,2,2,2,有,無,12280000,111216,坡道平面,34.14,1700000,,RPXNMLTKOHJGFDE76CB,豐光,A棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口A05棟27樓,22.08,住,,,1130615,土地1建物1車位1,二十七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.3,3,2,2,有,無,30080000,158077,坡道平面,18.5,2290000,,RPOOMLTKOHJGFDE58CB,遠雄琢蘊,A05F27號,
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口B01棟20樓,21.59,住,,,1130616,土地1建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.97,3,2,2,有,無,26440000,140024,坡道平面,18.5,2290000,,RPPOMLTKOHJGFDE68CB,遠雄琢蘊,B01F20號,
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口B05棟25樓,22.08,住,,,1130616,土地1建物1車位1,二十五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.79,3,2,2,有,無,29760000,155312,坡道平面,18.5,2380000,,RPQOMLTKOHJGFDE78CB,遠雄琢蘊,B05F25號,
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口B01棟24樓,21.59,住,,,1130618,土地1建物1車位1,二十四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.97,3,2,2,有,無,27300000,144721,坡道平面,18.5,2340000,,RPROMLTKOHJGFDE88CB,遠雄琢蘊,B01F24號,
三民區,房地(土地+建物),高雄市三民區覆鼎金段覆鼎金小段1085地號,5.77,商,,,1130619,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.0,1,1,1,有,無,6860000,108889,,0.0,0,,RPSOMLTKOHJGFDE98CB,MAX,A3棟12號,
楠梓區,房地(土地+建物),高雄市楠梓區高雄大學路,15.16,住,,,1130609,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.05,2,2,2,有,無,9880000,110949,,0.0,0,,RPRNMLTKOHJGFEE88CB,玉原道,A3棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區高雄大學路,18.21,住,,,1130602,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.52,2,2,2,有,無,12180000,102636,坡道機械,10.54,1200000,,RPSNMLTKOHJGFEE98CB,玉原道,A6棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區新民段5地號（大中二路、文自路524巷）,9.45,住,,,1130605,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,2,1,有,無,12210000,113025,坡道平面,26.07,2300000,,RPUNMLTKOHJGFEE56CB,自由朗誦,A7棟13號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,14.72,住,,,1130524,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.76,3,2,2,有,無,15350000,107750,坡道平面,13.79,2100000,,RPVNMLTKOHJGFEE66CB,崑庭馥御,L棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,13.49,住,,,1130527,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.95,3,2,2,有,無,11770000,88689,坡道平面,13.79,2000000,,RPWNMLTKOHJGFEE76CB,崑庭馥御,E棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,14.72,住,,,1130528,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.76,3,2,2,有,無,14200000,98398,坡道平面,13.79,2100000,,RPXNMLTKOHJGFEE86CB,崑庭馥御,L棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,12.88,住,,,1130529,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.07,3,2,2,有,無,11850000,95856,坡道平面,13.79,1950000,,RPOOMLTKOHJGFEE68CB,崑庭馥御,B棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,10.42,住,,,1130529,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.07,2,2,2,有,無,11300000,110225,坡道平面,13.79,1900000,,RPPOMLTKOHJGFEE78CB,崑庭馥御,L棟3號,
左營區,房地(土地+建物),高雄市左營區新民段5地號（大中二路、文自路524巷）,7.48,住,,,1130607,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.07,2,2,1,有,無,8400000,121616,,0.0,0,,RPQOMLTKOHJGFEE88CB,自由朗誦,D7棟12號,
左營區,房地(土地+建物)+車位,高雄市左營區新民段5地號（大中二路、文自路524巷）,7.78,住,,,1130603,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.71,2,2,1,有,無,11130000,123530,坡道平面,24.42,2200000,,RPROMLTKOHJGFEE98CB,自由朗誦,B3棟15號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,17.9,住,,,1130524,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.25,2,2,2,有,無,15300000,101892,坡道平面,17.21,2050000,,RPPNMLTKOHJGFFE78CB,悅讀時代,E棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,18.96,住,,,1130611,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.63,2,2,2,有,無,16130000,103211,坡道平面,17.21,2050000,,RPQNMLTKOHJGFFE88CB,?讀時代,D棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,14.74,住,,,1130520,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.81,2,2,2,有,無,13580000,105201,坡道平面,17.21,2050000,,RPRNMLTKOHJGFFE98CB,悅讀時代,B棟9號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,14.74,住,,,1130520,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,2,2,2,有,無,13480000,106113,坡道平面,16.83,1850000,,RPSNMLTKOHJGFFE09CB,悅讀時代,F棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130611,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.58,1,2,1,有,無,9890000,103539,坡道機械,7.65,1200000,,RPTNMLTKOHJGFFE56CB,?讀時代,B棟3號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130520,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.08,1,2,1,有,無,11380000,113793,坡道平面,17.21,1950000,,RPUNMLTKOHJGFFE66CB,悅讀時代,F棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130530,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.08,1,2,1,有,無,11250000,113431,坡道平面,17.21,1850000,,RPVNMLTKOHJGFFE76CB,?讀時代,F棟10號,
湖內區,房地(土地+建物),高雄市湖內區正義一路5號前方,22.21,,一般農業區,甲種建築用地,1130617,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.13,2,1,1,有,無,5730000,69767,,0.0,0,,RPPNMLTKOHJGFJE56CB,城安大未來,A3棟0號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,22.21,,一般農業區,甲種建築用地,1130529,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,2,1,1,有,無,7060000,70133,坡道平面,13.9,1300000,,RPQNMLTKOHJGFJE66CB,城安大未來,D2棟0號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,22.14,,一般農業區,甲種建築用地,1130524,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.93,2,1,1,有,無,6940000,69280,坡道平面,12.8,1250000,,RPRNMLTKOHJGFJE76CB,城安大未來,D2棟0號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,22.21,,一般農業區,甲種建築用地,1130531,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,2,1,1,有,無,7310000,70133,坡道平面,13.9,1550000,,RPSNMLTKOHJGFJE86CB,城安大未來,D6棟0號,
湖內區,房地(土地+建物),高雄市湖內區正義一路5號前方,22.21,,一般農業區,甲種建築用地,1130526,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.13,2,1,1,有,無,5650000,68793,,0.0,0,,RPTNMLTKOHJGFJE96CB,城安大未來,A5棟0號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,32.8,,一般農業區,甲種建築用地,1130526,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.24,3,2,2,有,無,9530000,65766,坡道平面,13.9,1550000,,RPUNMLTKOHJGFJE07CB,城安大未來,A7棟0號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,22.21,,一般農業區,甲種建築用地,1130523,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,2,1,1,有,無,7160000,70133,坡道平面,13.9,1400000,,RPVNMLTKOHJGFJE17CB,城安大未來,D3棟0號,
湖內區,房地(土地+建物),高雄市湖內區正義一路5號前方,22.21,,一般農業區,甲種建築用地,1130526,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.13,2,1,1,有,無,5720000,69646,,0.0,0,,RPWNMLTKOHJGFJE27CB,城安大未來,D2棟0號,
湖內區,房地(土地+建物),高雄市湖內區正義一路5號前方,32.8,,一般農業區,甲種建築用地,1130604,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.34,3,2,2,有,無,8130000,67002,,0.0,0,,RPXNMLTKOHJGFJE37CB,城安大未來,A8棟0號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.97,住,,,1130602,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.92,3,2,2,有,無,13100000,91217,坡道平面,18.82,1780000,,RPPNMLTKOHJGFIE56DB,多城市II,B棟11號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.97,住,,,1130525,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.68,3,2,2,有,無,13760000,94923,坡道平面,20.58,1980000,,RPQNMLTKOHJGFIE66DB,多城市II,A棟11號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,17.78,住,,,1130526,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.71,2,1,1,有,無,9580000,89863,坡道機械,6.57,1300000,,RPRNMLTKOHJGFIE76DB,多城市II,B棟3號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.97,住,,,1130531,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.68,3,2,2,有,無,13700000,95246,坡道平面,20.58,1880000,,RPSNMLTKOHJGFIE86DB,多城市II,A棟11號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.82,住,,,1130601,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.44,3,2,2,有,無,13760000,96910,坡道平面,18.82,1780000,,RPTNMLTKOHJGFIE96DB,多城市II,A棟6號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,25.76,住,,,1130601,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.36,3,2,2,有,無,15000000,97324,坡道平面,20.58,1980000,,RPUNMLTKOHJGFIE07DB,多城市II,A棟1號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,25.76,住,,,1130601,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.36,3,2,2,有,無,15000000,97324,坡道平面,20.58,1980000,,RPVNMLTKOHJGFIE17DB,多城市II,A棟1號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,17.15,住,,,1130603,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.9,2,1,2,有,無,11400000,105464,坡道平面,20.58,1980000,,RPWNMLTKOHJGFIE27DB,多城市II,B棟3號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.82,住,,,1130604,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.2,3,2,2,有,無,13800000,96425,坡道平面,20.58,1880000,,RPXNMLTKOHJGFIE37DB,多城市II,A棟6號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.97,住,,,1130607,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.68,3,2,2,有,無,14000000,96857,坡道平面,20.58,1980000,,RPOOMLTKOHJGFIE56DB,多城市II,A棟11號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.82,住,,,1130608,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.2,3,2,2,有,無,13810000,96505,坡道平面,20.58,1880000,,RPROMLTKOHJGFIE86DB,多城市II,A棟6號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,25.8,住,,,1130608,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.28,3,2,2,有,無,14520000,94540,坡道平面,20.58,1880000,,RPSOMLTKOHJGFIE96DB,多城市II,A棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.97,住,,,1130609,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.68,3,2,2,有,無,13730000,94682,坡道平面,20.58,1980000,,RPTOMLTKOHJGFIE07DB,多城市II,A棟11號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,25.8,住,,,1130609,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,3,2,2,有,無,14080000,91997,坡道平面,18.82,1780000,,RPUOMLTKOHJGFIE17DB,多城市II,A棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.82,住,,,1130609,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.79,3,2,2,有,無,13500000,93499,坡道平面,20.58,1980000,,RPVOMLTKOHJGFIE27DB,多城市II,B棟6號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,23.97,住,,,1130612,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.68,3,2,2,有,無,13550000,93231,坡道平面,20.58,1980000,,RPWOMLTKOHJGFIE37DB,多城市II,B棟11號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,17.78,住,,,1130616,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.71,2,1,1,有,無,10740000,101367,坡道機械,6.57,1400000,,RPXOMLTKOHJGFIE47DB,多城市II,A棟2號,
阿蓮區,房地(土地+建物)+車位,高雄市阿蓮區中正路800號旁,63.92,住,,,1130616,土地3建物1車位2,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.48,3,2,2,有,無,11600000,72884,一樓平面,8.02,1800000,,RPPNMLTKOHJGFJE66DB,方正八 品樂2期電梯華廈,B棟3A號,
阿蓮區,房地(土地+建物)+車位,高雄市阿蓮區中正路800號旁,63.13,住,,,1130606,土地3建物1車位2,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.28,3,2,2,有,無,11800000,74853,一樓平面,8.02,1900000,,RPQNMLTKOHJGFJE76DB,方正八 品樂2期電梯華廈,B棟3D號,1140601全部解約
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.67,商,,,1130611,土地24建物1車位1,六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.47,3,2,2,有,無,19140000,127964,坡道平面,15.87,2300000,,RPPNMLKLOHJGFAE47CB,豐邑TOP+,B3棟6號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,6.42,商,,,1130603,土地24建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.3,2,2,2,有,無,17010000,143184,坡道機械,8.93,1350000,,RPQNMLKLOHJGFAE57CB,豐邑TOP+,A5棟10號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.67,商,,,1130611,土地24建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.47,3,2,2,有,無,19170000,128571,坡道平面,15.87,2250000,,RPSNMLKLOHJGFAE77CB,豐邑TOP+,B3棟9號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.67,商,,,1130604,土地24建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.47,3,2,2,有,無,19230000,128267,坡道平面,15.87,2350000,,RPTNMLKLOHJGFAE87CB,豐邑TOP+,B3棟8號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.67,商,,,1130607,土地24建物1車位1,五層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.47,3,2,2,有,無,18800000,125000,坡道平面,15.87,2350000,,RPUNMLKLOHJGFAE97CB,豐邑TOP+,B3棟5號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.67,商,,,1130611,土地24建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.47,3,2,2,有,無,18450000,123480,坡道平面,15.87,2200000,,RPVNMLKLOHJGFAE08CB,豐邑TOP+,B3棟4號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.6,商,,,1130607,土地24建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.67,3,2,2,有,無,20200000,138675,坡道平面,15.87,2200000,,RPWNMLKLOHJGFAE18CB,豐邑TOP+,B6棟11號,
前金區,房地(土地+建物)+車位,高雄市前金區市中一路與光復二街交叉路口,6.33,商,,,1130619,土地13建物1車位1,十六層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.65,3,1,2,有,無,21970000,152379,坡道平面,15.22,2400000,,RPXNMLKLOHJGFAE28CB,巴黎河左岸,A棟02號,
