鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1130528,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,13680000,101053,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積26.34平方公尺,RPWNMLTKOHJGFAP47CB,鄉林?雲峰,A7棟13F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,30.02,住,,,1130528,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,170.93,3,2,2,有,無,16500000,106587,坡道平面,30.2,1500000,,RPXNMLTKOHJGFAP57CB,鄉林?雲峰,B1棟15F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,27.54,住,,,1130528,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.26,3,2,2,有,無,15080000,105222,坡道平面,30.2,1500000,該戶合約書簽約土地持分面積27.53平方公尺,RPOOMLTKOHJGFAP76CB,鄉林?雲峰,B2棟15F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,19.69,住,,,1130529,土地4建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.49,2,2,2,有,無,9730000,92426,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積19.68平方公尺,RPPOMLTKOHJGFAP86CB,鄉林?雲峰,B9棟8F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,19.69,住,,,1130529,土地4建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,120.08,2,2,2,有,無,9690000,93076,坡道平面,27.79,1100000,該戶合約書簽約土地持分面積19.68平方公尺,RPQOMLTKOHJGFAP96CB,鄉林?雲峰,B9棟9F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,28.15,,鄉村區,乙種建築用地,1130615,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.7,3,2,2,有,無,10600000,84045,坡道平面,26.45,1250000,,RPROMLTKOHJGFAP07CB,薇奢W,A3-6F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,19.69,住,,,1130529,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.49,2,2,2,有,無,10000000,95352,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積19.68平方公尺,RPSOMLTKOHJGFAP17CB,鄉林?雲峰,B9棟13F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,19.69,住,,,1130530,土地4建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.49,2,2,2,有,無,9620000,91234,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積19.68平方公尺,RPTOMLTKOHJGFAP27CB,鄉林?雲峰,B9棟7F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,22.0,,鄉村區,乙種建築用地,1130615,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.09,2,2,1,有,無,8560000,84033,坡道平面,28.1,1250000,,RPUOMLTKOHJGFAP37CB,薇奢W,B2-10F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,17.0,住,,,1130529,土地4建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.88,2,2,1,有,無,8480000,91365,坡道平面,30.2,1200000,,RPVOMLTKOHJGFAP47CB,鄉林?雲峰,A3棟12F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,25.96,住,,,1130530,土地4建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,151.9,3,2,2,有,無,13380000,100082,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積25.96平方公尺,RPWOMLTKOHJGFAP57CB,鄉林?雲峰,B8棟8F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1130530,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,13980000,101053,坡道平面,30.2,1500000,該戶合約書簽約土地持分面積26.34平方公尺,RPXOMLTKOHJGFAP67CB,鄉林?雲峰,A6棟15F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130531,土地4建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.41,2,2,2,有,無,11300000,99793,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積21.59平方公尺,RPOPMLTKOHJGFAP86CB,鄉林?雲峰,B5棟9F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1130531,土地4建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,13630000,99433,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.34平方公尺,RPPPMLTKOHJGFAP96CB,鄉林?雲峰,A6棟12F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,19.69,住,,,1130601,土地4建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.49,2,2,2,有,無,9200000,86683,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積19.68平方公尺,RPQPMLTKOHJGFAP07CB,鄉林?雲峰,A9棟2F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130601,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.41,2,2,2,有,無,10900000,95840,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積21.59平方公尺,RPRPMLTKOHJGFAP17CB,鄉林?雲峰,A5棟4F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,30.02,住,,,1130601,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,170.93,3,2,2,有,無,14800000,96639,坡道平面,30.2,1200000,,RPSPMLTKOHJGFAP27CB,鄉林?雲峰,B1棟4F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130601,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.41,2,2,2,有,無,10900000,95840,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積21.59平方公尺,RPTPMLTKOHJGFAP37CB,鄉林?雲峰,B5棟4F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,30.02,住,,,1130601,土地4建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,170.93,3,2,2,有,無,15200000,99481,坡道平面,30.2,1200000,,RPUPMLTKOHJGFAP47CB,鄉林?雲峰,A1棟5F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,17.0,住,,,1130601,土地4建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.88,2,2,1,有,無,8230000,88228,坡道平面,30.2,1200000,,RPVPMLTKOHJGFAP57CB,鄉林?雲峰,B3棟7F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.9,商,,,1130611,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,7500000,77271,坡道平面,27.99,1000000,親友、員工、共有人或其他特殊關係間之交易；,RPWPMLTKOHJGFAP67CB,勝麗MVP,C2棟04F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.9,商,,,1130611,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.3,2,2,1,有,無,8150000,83809,坡道平面,29.18,1100000,,RPXPMLTKOHJGFAP77CB,勝麗MVP,C2棟06F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,14.27,商,,,1130611,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.76,3,2,2,有,無,11100000,80919,坡道平面,29.18,1100000,,RPOQMLTKOHJGFAP96CB,勝麗MVP,C5棟04F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,11.07,商,,,1130611,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.21,2,2,1,有,無,8750000,81357,坡道平面,29.18,1100000,,RPPQMLTKOHJGFAP07CB,勝麗MVP,C3棟05F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,14.27,商,,,1130611,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.76,3,2,2,有,無,11200000,81728,坡道平面,29.18,1100000,,RPQQMLTKOHJGFAP17CB,勝麗MVP,C5棟05F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.9,商,,,1130611,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.3,2,2,1,有,無,8450000,87375,坡道平面,29.18,1100000,,RPRQMLTKOHJGFAP27CB,勝麗MVP,D2棟08F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,37.38,,鄉村區,乙種建築用地,1130604,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.24,3,1,2,有,無,9950000,72729,一樓平面,18.18,1000000,,RPRNMLTKOHJGFDP27CB,禾楓君悅-菁英會館3期,A棟A6號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,36.01,,鄉村區,乙種建築用地,1130608,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.76,3,1,2,有,無,9180000,68983,一樓平面,18.18,1000000,,RPSNMLTKOHJGFDP37CB,禾楓君悅-菁英會館3期,A棟A5號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,23.73,住,,,1130601,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.5,2,2,1,有,無,6070000,60530,一樓平面,22.74,1000000,,RPPNMLTKOHJGFEP17CB,禾楓君悅-北港綻,A棟A5號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,23.73,住,,,1130601,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.5,2,2,1,有,無,5940000,58978,一樓平面,22.74,1000000,,RPQNMLTKOHJGFEP27CB,禾楓君悅-北港綻,B棟B5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,30.01,住,,,1130602,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.14,3,2,2,有,無,12230000,90757,坡道平面,22.81,1400000,,RPPNMLTKOHJGFAP86DB,青森綠川,J8號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,23.26,住,,,1130531,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.42,2,2,2,有,無,9450000,88003,坡道平面,22.81,1300000,,RPRNMLTKOHJGFAP07DB,青森綠川,E4號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,26.7,住,,,1130609,土地4建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.19,2,1,2,有,無,8120000,78068,坡道平面,19.83,1300000,,RPPNMLTKOHJGFBP96DB,微風cityII,3FA3號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,33.32,住,,,1130609,土地4建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.82,3,1,2,有,無,9750000,77530,坡道平面,19.83,1300000,,RPQNMLTKOHJGFBP07DB,微風cityII,3FA1號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,27.05,住,,,1130615,土地4建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.31,2,1,2,有,無,8150000,77419,坡道平面,19.83,1300000,,RPTNMLTKOHJGFBP37DB,微風cityII,3FA5號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興隆街,95.7,住,,,1130606,土地1建物1車位0,全,4,透天厝,住家用,見其他登記事項,,202.77,5,2,5,有,無,19260000,94984,,0.0,0,,RPPNMLTKOHJGFDP17DB,理想家,A棟9號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興隆街,93.18,住,,,1130527,土地1建物1車位0,全,4,透天厝,住家用,見其他登記事項,,196.16,5,2,5,有,無,19850000,101193,,0.0,0,,RPQNMLTKOHJGFDP27DB,理想家,A棟12號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,19.69,住,,,1130605,土地4建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,120.08,2,2,2,有,無,9300000,88850,坡道平面,27.79,1100000,該戶合約書簽約土地持分面積19.68平方公尺,RPPNMLKLOHJGFAP58CB,鄉林?雲峰,B9棟5F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,30.02,住,,,1130608,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,170.93,3,2,2,有,無,14800000,96639,坡道平面,30.2,1200000,,RPQNMLKLOHJGFAP68CB,鄉林?雲峰,A1棟4F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,17.0,住,,,1130601,土地4建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.47,2,2,1,有,無,8250000,89734,坡道平面,27.79,1100000,,RPRNMLKLOHJGFAP78CB,鄉林?雲峰,A3棟9F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.98,住,,,1130601,土地4建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,154.24,3,2,2,有,無,13630000,99091,坡道平面,27.79,1100000,該戶合約書簽約土地持分面積26.97平方公尺,RPSNMLKLOHJGFAP88CB,鄉林?雲峰,B7棟10F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,17.0,住,,,1130601,土地4建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.88,2,2,1,有,無,8590000,90863,坡道平面,30.2,1350000,,RPTNMLKLOHJGFAP98CB,鄉林?雲峰,A3棟11F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,17.0,住,,,1130601,土地4建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.88,2,2,1,有,無,8430000,90738,坡道平面,30.2,1200000,,RPUNMLKLOHJGFAP09CB,鄉林?雲峰,B3棟11F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130601,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.41,2,2,2,有,無,11710000,102361,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積21.59平方公尺,RPVNMLKLOHJGFAP56CB,鄉林?雲峰,B5棟13F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130601,土地4建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.41,2,2,2,有,無,11800000,103251,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積21.59平方公尺,RPWNMLKLOHJGFAP66CB,鄉林?雲峰,A5棟14F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,17.0,住,,,1130601,土地4建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.88,2,2,1,有,無,8600000,92871,坡道平面,30.2,1200000,,RPXNMLKLOHJGFAP76CB,鄉林?雲峰,B3棟14F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,17.0,住,,,1130601,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.88,2,2,1,有,無,8780000,93248,坡道平面,30.2,1350000,,RPOOMLKLOHJGFAP58CB,鄉林?雲峰,B3棟15F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.09,住,,,1130602,土地4建物1車位2,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,182.7,3,2,2,有,無,14800000,101390,坡道平面,60.4,2400000,該戶合約書簽約土地持分面積26.08平方公尺,RPPOMLKLOHJGFAP68CB,鄉林?雲峰,A8棟10F號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮學府西路,10.66,商,,,1130605,土地2建物1車位0,十三層,15,辦公商業大樓,住商用,鋼筋混凝土造,,62.82,0,0,0,無,無,5700000,90735,,0.0,0,,RPPNMLKLOHJGFDP88CB,高鐵安縵,A棟3號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮學府西路,10.66,商,,,1130616,土地2建物1車位0,八層,15,辦公商業大樓,住商用,鋼筋混凝土造,,62.35,0,0,0,無,無,6040000,96872,,0.0,0,,RPRNMLKLOHJGFDP09CB,高鐵安縵,A棟3號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,32.91,,鄉村區,乙種建築用地,1130531,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.23,2,1,2,有,無,6430000,58333,一樓平面,13.22,0,,RPSNMLKLOHJGFDP56CB,寬庭馬光綻二期,1棟A7號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,32.91,,鄉村區,乙種建築用地,1130526,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.23,2,1,2,有,無,6340000,57516,一樓平面,13.22,0,,RPTNMLKLOHJGFDP66CB,寬庭馬光綻二期,1棟A7號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,33.26,,鄉村區,乙種建築用地,1130606,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,2,1,2,有,無,6300000,56609,一樓平面,13.22,0,,RPUNMLKLOHJGFDP76CB,寬庭馬光綻二期,1棟A1號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,40.31,,鄉村區,乙種建築用地,1130605,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.06,3,1,2,有,無,6760000,51189,一樓平面,13.22,0,,RPVNMLKLOHJGFDP86CB,寬庭馬光綻二期,1棟A3號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,40.31,,鄉村區,乙種建築用地,1130531,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.06,3,1,2,有,無,6760000,51189,一樓平面,13.22,0,,RPWNMLKLOHJGFDP96CB,寬庭馬光綻二期,1棟A3號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,40.31,,鄉村區,乙種建築用地,1130531,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.06,3,1,2,有,無,6760000,51189,一樓平面,13.22,0,,RPXNMLKLOHJGFDP07CB,寬庭馬光綻二期,1棟A3號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,40.31,,鄉村區,乙種建築用地,1130525,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.06,3,1,2,有,無,6960000,52703,一樓平面,13.22,0,,RPOOMLKLOHJGFDP88CB,寬庭馬光綻二期,1棟A3號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,40.31,,鄉村區,乙種建築用地,1130525,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.06,3,1,2,有,無,6960000,52703,一樓平面,13.22,0,,RPPOMLKLOHJGFDP98CB,寬庭馬光綻二期,1棟A3號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,40.31,,鄉村區,乙種建築用地,1130525,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.06,3,1,2,有,無,7160000,54218,一樓平面,13.22,0,,RPQOMLKLOHJGFDP09CB,寬庭馬光綻二期,1棟A3號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,40.31,,鄉村區,乙種建築用地,1130605,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.06,3,1,2,有,無,7260000,54975,一樓平面,13.22,0,,RPROMLKLOHJGFDP56CB,寬庭馬光綻二期,1棟A3號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮仁愛街,95.83,,鄉村區,乙種建築用地,1130608,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.97,4,1,5,有,無,9500000,60909,,0.0,0,,RPSOMLKLOHJGFDP66CB,寬庭馬光綻一期,A棟6號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮仁愛街,95.83,,鄉村區,乙種建築用地,1130617,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.97,4,1,5,有,無,9500000,60909,,0.0,0,,RPTOMLKLOHJGFDP76CB,寬庭馬光綻一期,A棟5號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮仁愛街,26.02,,鄉村區,乙種建築用地,1130608,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,1,1,有,無,4420000,57627,,0.0,0,,RPUOMLKLOHJGFDP86CB,寬庭馬光綻二期,1棟A6號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,33.26,,鄉村區,乙種建築用地,1130615,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,2,1,2,有,無,6130000,55081,一樓平面,13.22,0,,RPVOMLKLOHJGFDP96CB,寬庭馬光綻二期,1棟A1號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,107.95,,鄉村區,乙種建築用地,1130620,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.14,4,2,4,有,無,8200000,51205,,0.0,0,,RPQNMLKLOHJGFEP09CB,好家園NO.2,A棟17號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,106.95,,鄉村區,乙種建築用地,1130620,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.14,4,2,4,有,無,8200000,51205,,0.0,0,,RPRNMLKLOHJGFEP56CB,好家園NO.2,A棟18號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,104.95,,鄉村區,乙種建築用地,1130620,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.14,4,2,4,有,無,8000000,49956,,0.0,0,,RPSNMLKLOHJGFEP66CB,好家園NO.2,A棟20號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,99.95,,鄉村區,乙種建築用地,1130620,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.68,4,2,4,有,無,7200000,49423,,0.0,0,,RPTNMLKLOHJGFEP76CB,好家園NO.2,A棟23號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮北路320巷,105.53,住,,,1130619,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,168.84,4,2,5,有,無,13800000,81734,一樓平面,13.75,0,車位未單獨計價，且已含入交易總價,RPPNMLKLOHJGFAP68DB,菁采,D3棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,28.15,,鄉村區,乙種建築用地,1130617,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.35,3,2,2,有,無,10700000,84045,坡道平面,28.1,1350000,,RPPNMLLLOHJGFAP68CB,薇奢W,A3-7F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,28.08,,鄉村區,乙種建築用地,1130617,土地4建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.11,3,2,2,有,無,10450000,82875,坡道平面,28.1,1250000,,RPQNMLLLOHJGFAP78CB,薇奢W,A3-4F棟0號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1130614,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,9630000,83316,坡道平面,13.75,1450000,,RPRNMLLLOHJGFDP56CB,聖德淳風六期,D3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1130528,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,9220000,81687,一樓平面,13.75,1200000,,RPTNMLLLOHJGFDP76CB,聖德淳風六期,E5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,32.54,住,,,1130615,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.56,2,1,2,有,無,10350000,79079,坡道平面,13.75,1350000,,RPVNMLLLOHJGFDP96CB,聖德淳風六期,A5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1130528,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,9330000,81789,一樓平面,13.75,1300000,,RPXNMLLLOHJGFDP17CB,聖德淳風六期,E3號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東三街,114.66,住,,,1130615,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,226.12,5,2,6,有,無,20800000,91987,,0.0,0,,RPOOMLLLOHJGFDP98CB,大於NO.5,C棟8號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,33.26,,鄉村區,乙種建築用地,1130615,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,2,1,2,有,無,6530000,58676,一樓平面,13.22,0,,RPPOMLLLOHJGFDP09CB,寬庭馬光綻二期,1棟A1號,1131223全部解約
