編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLTLPHJGFAX87DA,44,107.13,住家用,加強紅磚造,69年7月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWNMLRKPHJGFAX18DA,26,61.43,機械房、電樓梯間、避難室,鋼筋混凝土造,87年9月25日,七層,,持分移轉
RPWNMLRKPHJGFAX18DA,26,137.57,住家用,鋼筋混凝土造,87年9月25日,七層,七層 陽台,全筆移轉
RPVNMLQJQHJGFAX97DA,18,107.67,集合住宅,鋼筋混凝土造,95年7月10日,十四層,十一層 陽台,全筆移轉
RPVNMLQJQHJGFAX97DA,18,68.15,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPRNMLMLQHJGFAX37DA,18,107.01,集合住宅,鋼筋混凝土造,95年7月10日,十四層,七層 陽台,全筆移轉
RPRNMLMLQHJGFAX37DA,18,67.71,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPRNMLTKQHJGFAX97DA,44,83.99,住家用,鋼筋混凝土加強磚造,69年9月12日,二層,一層 二層,全筆移轉
RPRNMLMJQHJGFAX17DA,8,240.75,住家用,鋼筋混凝土造,105年12月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLSLQHJGFAX28DA,7,101.04,集合住宅,鋼筋混凝土造,106年3月28日,十層,八層 見其他登記事項,全筆移轉
RPUNMLSLQHJGFAX28DA,7,63.63,共同使用,鋼筋混凝土造,106年3月28日,十層,,持分移轉
RPRNMLRJQHJGFAX67DA,44,108.38,住家用,鋼筋混凝土加強磚造,69年9月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLKMQHJGFAX37DA,26,23.38,機械房、電樓梯間、避難室,鋼筋混凝土造,87年9月25日,七層,,持分移轉
RPTNMLRJQHJGFAX87DA,7,233.45,住家用,鋼筋混凝土造,106年5月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLKMQHJGFAX37DA,26,58.34,住家用,鋼筋混凝土造,87年9月25日,七層,七層 陽台,全筆移轉
RPPNMLRKOHJGFAX37DA,48,164.47,冷凍廠,鋼筋混凝土加強空心磚造,65年4月2日,二層,一層 二層,持分移轉
SPPNMLRKOHJGFAX47DA,48,164.47,冷凍廠,鋼筋混凝土加強空心磚造,65年4月2日,二層,一層 二層,持分移轉
RPRNMLLKOHJGFAX96DA,26,108.46,住家用,加強磚造,87年1月9日,二層,一層 二層,全筆移轉
RPQNMLTJPHJGFAX67DA,43,90.26,住家用,鋼筋混凝土加強磚造,70年1月6日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLSJPHJGFAX77DA,43,141.09,住商用,鋼筋混凝土造,70年3月22日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPRNMLTJPHJGFAX77DA,34,167.77,漁業行，宿舍,鋼筋混凝土造,79年1月10日,三層,一層 二層 三層,全筆移轉
RPTNMLSJPHJGFAX87DA,25,186.62,住家用,加強磚造,88年11月2日,二層,一層 二層 電梯樓梯間 見其他登記事項,全筆移轉
RPSNMLOJPHJGFAX37DA,10,239.49,住商用,鋼筋混凝土造,103年5月16日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLSJPHJGFAX57DA,5,157.14,住家用,鋼筋混凝土造,108年4月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLLKPHJGFAX86DA,45,67.92,住商用,鋼筋混凝土加強磚造,68年3月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLOJPHJGFAX07DA,29,628.14,商業用,鋼筋混凝土造,84年8月18日,十層,四層 陽台,全筆移轉
RPPNMLOJPHJGFAX07DA,29,101.57,商場餐廳旅館健身理容停車場避難室,鋼筋混凝土造,84年8月18日,十層,,持分移轉
SPTNMLSJPHJGFAX97DA,25,186.62,住家用,加強磚造,88年11月2日,二層,一層 二層 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLSLOHJGFAX18EA,28,150.73,住家用,鋼筋混凝土加強磚造,85年2月8日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLNJPHJGFAX96DA,1,75.21,集合住宅,鋼筋混凝土造,112年3月8日,五層,四層 見其他登記事項,全筆移轉
RPPNMLNJPHJGFAX96DA,1,24.33,共用部份,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPQNMLMKPHJGFAX07DA,42,99.30,住家用,鋼筋混凝土加強磚造,70年12月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLPLOHJGFAX57DA,35,170.80,住家用,鋼筋混凝土造,78年7月6日,三層,一層 二層 三層 電梯樓梯間 地下層,全筆移轉
RPWNMLRLOHJGFAX18DA,47,77.28,住家用,鋼筋混凝土加強磚造,66年8月18日,二層,一層 二層,全筆移轉
RPVNMLTKPHJGFAX28DA,18,112.45,集合住宅,鋼筋混凝土造,95年6月29日,十二層,五層 陽台,全筆移轉
RPVNMLTKPHJGFAX28DA,18,74.88,共用部份,鋼筋混凝土造,95年6月29日,十四層,,持分移轉
RPPNMLNLOHJGFAX07DA,18,106.20,集合住宅,鋼筋混凝土造,95年7月10日,十層,四層 陽台,全筆移轉
RPPNMLNLOHJGFAX07DA,18,67.26,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPVNMLPLOHJGFAX87DA,27,68.32,住商用,鋼筋混凝土造,86年7月10日,七層,一層 見其他登記事項,全筆移轉
RPVNMLPLOHJGFAX87DA,27,28.13,地下一、二層、１～７層樓梯間、走廊,鋼筋混凝土造,86年7月10日,七層,,持分移轉
RPWNMLMKPHJGFAX67DA,29,6.29,避難室,鋼筋混凝土造,84年1月28日,七層,,持分移轉
RPWNMLMKPHJGFAX67DA,29,9.08,電樓梯間,鋼筋混凝土造,84年1月28日,七層,,持分移轉
RPWNMLMKPHJGFAX67DA,29,88.06,住家用,鋼筋混凝土造,84年1月28日,七層,三層 見其他登記事項,全筆移轉
RPQNMLNLPHJGFAX27DA,43,91.50,住家用,鋼筋混凝土加強磚造,69年12月20日,二層,一層 二層,全筆移轉
RPROMLLJQHJGFAX27EA,37,42.85,住家用,鋼筋混凝土加強磚造,76年11月24日,二層,一層 二層 電梯樓梯間,持分移轉
RPTNMLSJQHJGFAX97DA,2,227.43,住家用,鋼筋混凝土造,111年6月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLNLPHJGFAX37DA,31,114.91,住商用,鋼筋混凝土造,82年11月5日,七層,一層 平台,全筆移轉
RPRNMLNLPHJGFAX37DA,31,76.68,住商用,鋼筋混凝土造,82年11月5日,七層,一層 平台,全筆移轉
RPRNMLNLPHJGFAX37DA,31,25.83,避難室、電梯間,鋼筋混凝土造,82年11月5日,七層,,持分移轉
RPRNMLNLPHJGFAX37DA,31,17.59,避難室、電梯間,鋼筋混凝土造,82年11月5日,七層,,持分移轉
RPQNMLNJPHJGFAX07DA,1,74.72,集合住宅,鋼筋混凝土造,112年3月8日,五層,二層 見其他登記事項,全筆移轉
RPQNMLNJPHJGFAX07DA,1,24.11,共用部份,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPPNMLSJQHJGFAX57DA,6,94.61,集合住宅,鋼筋混凝土造,107年7月5日,七層,六層 見其他登記事項,全筆移轉
RPPNMLSJQHJGFAX57DA,6,77.15,共用部份,鋼筋混凝土造,107年7月5日,七層,,持分移轉
RPSNMLSJQHJGFAX87DA,43,94.48,住家用,鋼筋混凝土加強磚造,70年5月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLLLQHJGFAX07DA,47,68.33,住家用,鋼筋混凝土加強磚造,66年11月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLTKOHJGFAX57DA,30,11.20,避難室、停車場,鋼筋混凝土造,83年3月3日,七層,,持分移轉
RPPNMLTKOHJGFAX57DA,30,5.88,電梯間、梯間,鋼筋混凝土造,83年3月3日,七層,,持分移轉
RPPNMLTKOHJGFAX57DA,30,64.85,住家用,鋼筋混凝土造,83年3月3日,七層,四層 見其他登記事項,全筆移轉
RPRNMLSKOHJGFAX67DA,31,120.64,住家用,鋼筋混凝土造,81年12月30日,七層,三層,全筆移轉
RPUNMLRKOHJGFAX87DA,45,86.40,住家用,鋼筋混凝土加強磚造,68年2月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLSKOHJGFAX67DA,31,49.20,樓梯、電梯間,鋼筋混凝土造,81年12月30日,七層,,持分移轉
RPOOMLTKPHJGFAX67DA,21,184.38,住家用,鋼筋混凝土造,92年5月14日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLTKPHJGFAX18DA,29,66.90,住家用,鋼筋混凝土加強磚造,84年6月14日,二層,一層 二層,全筆移轉
RPPNMLNJRHJGFAX17DA,,37.89,集合住宅,鋼筋混凝土造,113年4月16日,五層,四層 見其他登記事項,全筆移轉
RPPNMLNJRHJGFAX17DA,,12.84,共有部分,鋼筋混凝土造,113年4月16日,五層,,持分移轉
RPPNMLLKPHJGFAX96EA,52,8.75,住商用,鋼筋混凝土加強空心磚造,61年10月12日,四層,一層 二層 三層 四層,持分移轉
RPQNMLSJQHJGFAX67DA,6,94.61,集合住宅,鋼筋混凝土造,107年7月5日,七層,六層 見其他登記事項,全筆移轉
RPPNMLLKPHJGFAX96EA,46,6.82,住商用,鋼筋混凝土造,67年3月16日,四層,一層 二層 三層 四層,持分移轉
RPSNMLNJRHJGFAX47DA,,37.89,集合住宅,鋼筋混凝土造,113年4月16日,五層,二層 見其他登記事項,全筆移轉
RPSNMLNJRHJGFAX47DA,,12.84,共有部分,鋼筋混凝土造,113年4月16日,五層,,持分移轉
RPQNMLSJQHJGFAX67DA,6,77.15,共用部份,鋼筋混凝土造,107年7月5日,七層,,持分移轉
RPQNMLNJRHJGFAX27DA,,36.59,集合住宅,鋼筋混凝土造,113年4月16日,五層,四層 見其他登記事項,全筆移轉
RPQNMLNJRHJGFAX27DA,,13.09,共有部分,鋼筋混凝土造,113年4月16日,五層,,持分移轉
RPVNMLRKPHJGFAX08DA,,235.84,住家用,鋼筋混凝土造,112年12月13日,三層,一層 二層 三層,全筆移轉
RPTNMLMKOHJGFAX27DA,2,66.25,集合住宅,鋼筋混凝土造,111年6月24日,五層,二層 見其他登記事項,全筆移轉
RPTNMLMKOHJGFAX27DA,2,26.29,共用部份,鋼筋混凝土造,111年6月24日,五層,,持分移轉
RPPNMLKLOHJGFAX76DA,31,114.93,住家用,鋼筋混凝土造,82年2月1日,七層,六層,全筆移轉
RPPNMLKLOHJGFAX76DA,31,30.52,避難室、停車空間,鋼筋混凝土造,82年2月1日,七層,,持分移轉
RPRNMLLLOHJGFAX07DA,18,113.62,集合住宅,鋼筋混凝土造,95年7月10日,十四層,二層 陽台,全筆移轉
RPRNMLLLOHJGFAX07DA,18,71.69,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPVNMLPJOHJGFAX67DA,8,283.17,住家用,鋼筋混凝土造,105年3月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLLKOHJGFAX86DA,29,100.27,集合住宅,鋼筋混凝土造,84年1月19日,五層,五層 見其他登記事項,全筆移轉
RPQNMLLKOHJGFAX86DA,29,13.04,樓梯間,鋼筋混凝土造,84年1月19日,五層,,持分移轉
RPVNMLRJOHJGFAX87DA,2,275.08,住家用,鋼筋混凝土造,110年12月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLSKPHJGFAX18DA,17,270.73,住家用,鋼筋混凝土造,96年1月3日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPRNMLMKOHJGFAX07DA,8,284.77,住家用,鋼筋混凝土造,105年3月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLKMNHJGFAX96DA,29,100.27,集合住宅,鋼筋混凝土造,84年1月19日,五層,四層 見其他登記事項,全筆移轉
RPRNMLKMNHJGFAX96DA,29,13.04,樓梯間,鋼筋混凝土造,84年1月19日,五層,,持分移轉
RPQNMLSKOHJGFAX57DA,30,251.49,住家用,鋼筋混凝土造,82年12月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLLKOHJGFAX17DA,40,115.15,住家用,鋼筋混凝土加強磚造,73年9月25日,三層,一層 二層 三層,全筆移轉
RPQNMLRJOHJGFAX37DA,18,112.45,集合住宅,鋼筋混凝土造,95年6月29日,十二層,二層 陽台,全筆移轉
RPQNMLRJOHJGFAX37DA,18,74.88,共用部份,鋼筋混凝土造,95年6月29日,十四層,,持分移轉
RPSNMLMKOHJGFAX17DA,40,.35,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,持分移轉
RPSNMLMKOHJGFAX17DA,40,95.00,集合住宅,鋼筋混凝土造,73年6月29日,五層,五層 電梯樓梯間,全筆移轉
RPPNMLPLOHJGFAX27DA,10,522.35,住家用,鋼筋混凝土造,103年7月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLKLOHJGFAX86DA,1,75.92,集合住宅,鋼筋混凝土造,112年3月8日,五層,二層 見其他登記事項,全筆移轉
RPQNMLKLOHJGFAX86DA,1,24.56,共用部份,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPQOMLPLOHJGFAX47DA,10,349.95,住家用,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLTLNHJGFAX38DA,27,211.17,住家用,鋼筋混凝土造,86年5月27日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPXNMLTKOHJGFAX38DA,46,80.88,住家用,鋼筋加強紅磚,66年11月23日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLTKOHJGFAX08DA,6,88.82,集合住宅,鋼筋混凝土造,107年7月5日,七層,六層 見其他登記事項,全筆移轉
RPUNMLTKOHJGFAX08DA,6,73.14,共用部份,鋼筋混凝土造,107年7月5日,七層,,持分移轉
RPTNMLTKOHJGFAX97DA,6,88.82,集合住宅,鋼筋混凝土造,107年7月5日,七層,六層 見其他登記事項,全筆移轉
RPTNMLTKOHJGFAX97DA,6,73.14,共用部份,鋼筋混凝土造,107年7月5日,七層,,持分移轉
RPQNMLPJPHJGFAX27DA,21,174.63,住家用,鋼筋混凝土造,92年6月9日,三層,一層 二層 三層,全筆移轉
RPQNMLSLOHJGFAX67DA,26,196.40,住家用,鋼筋混凝土造,87年6月17日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPWNMLTLNHJGFAX28DA,44,97.15,住家用,鋼筋混凝土加強磚造,69年6月21日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWNMLRKOHJGFAX08DA,1,77.42,集合住宅,鋼筋混凝土造,112年3月8日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLRKOHJGFAX08DA,1,25.01,共用部份,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPTNMLKKPHJGFAX17DA,6,88.82,集合住宅,鋼筋混凝土造,107年7月5日,七層,五層 見其他登記事項,全筆移轉
RPTNMLKKPHJGFAX17DA,6,73.31,共用部份,鋼筋混凝土造,107年7月5日,七層,,持分移轉
RPSNMLRKPHJGFAX77DA,6,94.61,集合住宅,鋼筋混凝土造,107年7月5日,七層,三層 見其他登記事項,全筆移轉
RPSNMLRKPHJGFAX77DA,6,76.98,共用部份,鋼筋混凝土造,107年7月5日,七層,,持分移轉
RPUNMLRKPHJGFAX97DA,42,95.37,住家用,鋼筋混凝土加強磚造,71年11月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLOJOHJGFAX07DA,16,193.84,住家用,鋼筋混凝土造,97年2月26日,三層,一層 二層 三層 陽台 水箱,全筆移轉
RPROMLPLOHJGFAX57DA,1,224.43,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLTKOHJGFAX67DA,2,100.07,集合住宅,鋼筋混凝土造,111年6月24日,五層,四層 見其他登記事項,全筆移轉
RPQNMLTKOHJGFAX67DA,2,46.72,共用部份,鋼筋混凝土造,111年6月24日,五層,,持分移轉
RPUNMLRJNHJGFAX67DA,52,105.38,住商用,鋼筋混凝土加強空心磚造,61年10月28日,三層,一層 二層 三層,全筆移轉
RPRNMLOLNHJGFAX27DA,13,247.28,住家用,鋼筋混凝土造,100年1月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLLJQHJGFAX96DA,36,149.96,住家用,鋼筋混凝土加強磚造,76年12月10日,二層,一層 二層 夾層,全筆移轉
RPQNMLLJQHJGFAX96DA,36,149.96,住家用,鋼筋混凝土加強磚造,76年12月10日,二層,一層 二層 夾層,全筆移轉
RPVNMLRKOHJGFAX97DA,27,72.19,住家用,鋼筋混凝土造,86年6月28日,八層,七層 陽台,全筆移轉
RPVNMLRKOHJGFAX97DA,27,21.47,住家用,鋼筋混凝土造,86年6月28日,八層,,持分移轉
RPPNMLSLOHJGFAX57DA,,184.71,住商用,筋混凝造,48年10月0日,三層,一層 二層 三層,全筆移轉
RPOOMLPLOHJGFAX27DA,31,138.15,住家用,鋼筋混凝土造,82年7月19日,五層,四層 陽台,全筆移轉
RPOOMLPLOHJGFAX27DA,31,24.56,住家用,鋼筋混凝土造,82年7月19日,五層,,持分移轉
SPUNMLRLNHJGFAX97DA,19,215.48,住家用,鋼筋混凝土造,94年1月26日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLRLNHJGFAX87DA,19,215.48,住家用,鋼筋混凝土造,94年1月26日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLQKPHJGFAX47DA,29,8.41,樓梯間,鋼筋混凝土造,84年1月19日,五層,,持分移轉
RPQNMLQKPHJGFAX47DA,29,97.68,集合住宅,鋼筋混凝土造,84年1月19日,五層,一層,全筆移轉
RPUNMLSLNHJGFAX97DA,9,218.83,住家用,鋼筋混凝土造,104年1月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLKLOHJGFAX37DA,8,363.16,住家用,鋼筋混凝土造,103年12月31日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLOJPHJGFAX17DA,39,120.89,住家用,鋼筋混凝土加強磚造,73年6月14日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPQNMLPLMHJGFAX17DA,,41.34,住家用,造,,二層,一層 二層,全筆移轉
RPQNMLRKMHJGFAX27DA,,115.67,住家用,造,27年0月0日,一層,一層,全筆移轉
