鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.94,住,,,1130524,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.98,2,2,1,有,無,10920000,101205,坡道平面,36.89,1600000,,RPQOMLQJOHJGFDJ88CB,大清新站,B1-05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,17.33,住,,,1130525,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.07,2,2,1,有,無,10070000,101806,坡道平面,36.89,1500000,,RPROMLQJOHJGFDJ98CB,大清新站,A3-03F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.93,住,,,1130520,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,2,2,有,無,14280000,99572,坡道平面,36.89,1250000,,RPSOMLQJOHJGFDJ09CB,大清新站,A2-07F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,17.33,住,,,1130526,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.07,2,2,1,有,無,11030000,112616,坡道平面,36.89,1550000,,RPTOMLQJOHJGFDJ56CB,大清新站,B3-11F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,17.33,住,,,1130525,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.07,2,2,1,有,無,10750000,108696,坡道平面,36.89,1600000,,RPUOMLQJOHJGFDJ66CB,大清新站,B3-06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.97,住,,,1130520,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,11060000,105200,坡道平面,36.89,1350000,,RPVOMLQJOHJGFDJ76CB,大清新站,A5-08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.97,住,,,1130522,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.08,2,2,1,有,無,12630000,101625,坡道平面,73.78,3250000,,RPWOMLQJOHJGFDJ86CB,大清新站,B5-06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,27.66,住,,,1130524,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.38,3,2,2,有,無,15010000,101941,坡道平面,36.89,1300000,,RPXOMLQJOHJGFDJ96CB,大清新站,C1-09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.97,住,,,1130520,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,11340000,107692,坡道平面,36.89,1400000,,RPOPMLQJOHJGFDJ78CB,大清新站,B5-12F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,17.33,住,,,1130525,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.07,2,2,1,有,無,11260000,115348,坡道平面,36.89,1550000,,RPPPMLQJOHJGFDJ88CB,大清新站,A3-15F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.74,住,,,1130520,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.85,3,2,2,有,無,15510000,105879,坡道平面,36.89,1750000,,RPQPMLQJOHJGFDJ98CB,大清新站,A1-07F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.74,住,,,1130525,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.85,3,2,2,有,無,15190000,105725,坡道平面,36.89,1450000,,RPRPMLQJOHJGFDJ09CB,大清新站,A1-05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.93,住,,,1130524,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,2,2,有,無,14690000,100413,坡道平面,36.89,1550000,,RPSPMLQJOHJGFDJ56CB,大清新站,A2-08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.93,住,,,1130526,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,2,2,有,無,15000000,103164,坡道平面,36.89,1500000,,RPTPMLQJOHJGFDJ66CB,大清新站,B2-09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.93,住,,,1130525,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,2,2,有,無,15040000,102323,坡道平面,36.89,1650000,,RPUPMLQJOHJGFDJ76CB,大清新站,A2-05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.93,住,,,1130520,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,2,2,有,無,14730000,101100,坡道平面,36.89,1500000,,RPVPMLQJOHJGFDJ86CB,大清新站,B2-06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,19.01,住,,,1130521,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,11470000,105850,坡道平面,36.89,1700000,,RPWPMLQJOHJGFDJ96CB,大清新站,A5-11F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.94,住,,,1130526,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.98,2,2,1,有,無,11070000,103377,坡道平面,36.89,1550000,,RPXPMLQJOHJGFDJ07CB,大清新站,B1-06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.93,住,,,1130526,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,2,2,有,無,15430000,105685,坡道平面,36.89,1600000,,RPOQMLQJOHJGFDJ88CB,大清新站,B2-07F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.94,住,,,1130526,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.98,2,2,1,有,無,12670000,119123,坡道平面,36.89,1700000,交易總價含下列非屬預售屋價格之費用:裝潢費1120000元；,RPPQMLQJOHJGFDJ98CB,大清新站,B1-03F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.97,住,,,1130525,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,11220000,106392,坡道平面,36.89,1400000,,RPQQMLQJOHJGFDJ09CB,大清新站,B5-15F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,27.66,住,,,1130526,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.38,3,2,2,有,無,15140000,101420,坡道平面,36.89,1500000,,RPRQMLQJOHJGFDJ56CB,大清新站,C1-06F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路,43.64,住,,,1130511,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.62,4,2,2,有,無,14300000,76133,坡道平面,26.18,1400000,,RPPNMLRJOHJGFBJ58CB,幸福家家,B棟2號,
關西鎮,房地(土地+建物),新竹縣關西鎮北平路,21.82,住,,,1130512,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.28,2,2,2,有,無,6800000,79737,,0.0,0,,RPQNMLRJOHJGFBJ68CB,幸福家家,A棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街,25.93,住,,,1130516,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.74,3,2,2,有,無,26620000,183725,坡道平面,44.28,2100000,,RPRNMLRJOHJGFBJ78CB,星光,B2棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街,18.18,住,,,1130517,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.8,2,2,1,有,無,20700000,197819,坡道平面,44.28,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費1200000元；,RPTNMLRJOHJGFBJ98CB,星光,A3-1棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街,18.18,住,,,1130518,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.8,2,2,1,有,無,19100000,181779,坡道平面,44.28,2100000,,RPUNMLRJOHJGFBJ09CB,星光,A3-1棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街,28.3,住,,,1130518,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.99,3,2,2,有,無,31100000,198339,坡道平面,44.28,2200000,,RPVNMLRJOHJGFBJ56CB,星光,B2棟12號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路,21.82,住,,,1130515,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.46,2,2,2,有,無,8500000,83255,坡道平面,26.18,1400000,,RPWNMLRJOHJGFBJ66CB,幸福家家,A棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街,18.18,住,,,1130519,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.8,2,2,1,有,無,18880000,179427,坡道平面,44.28,2100000,,RPXNMLRJOHJGFBJ76CB,星光,A3-1棟4號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶山段沙湖壢小段319地號,57.1,,山坡地保育區,丙種建築用地,1130517,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.14,2,0,2,有,無,11450000,126854,坡道機械,10.82,500000,第23欄共有部分面積含第24欄車位面積。,RPPNMLRJOHJGFCJ68CB,寶山曼尼3,G棟0號,1140317全部解約
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶山段沙湖壢小段319地號,47.99,,山坡地保育區,丙種建築用地,1130526,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.21,2,0,2,有,無,9500000,125431,坡道機械,10.66,400000,第23欄共有部分面積含第24欄車位面積。,RPQNMLRJOHJGFCJ78CB,寶山曼尼3,E棟0號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,28.94,住,,,1130601,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.19,4,2,2,有,無,19210000,113178,坡道平面,33.92,1750000,,RPRNMLRJOHJGFCJ88CB,喬立青空繪,F棟2樓號,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文德六街文強街口,128.68,住,,,1130525,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.08,3,2,3,有,無,39900000,246175,,0.0,0,,RPSNMLRJOHJGFCJ98CB,淬知己,D棟0號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶山段沙湖壢小段319地號,47.99,,山坡地保育區,丙種建築用地,1130529,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.37,2,0,2,有,無,8820000,118539,坡道機械,10.82,220000,第23欄共有部分面積含第24欄車位面積。,RPTNMLRJOHJGFCJ09CB,寶山曼尼3,E棟0號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,28.94,住,,,1130601,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.19,4,2,2,有,無,19400000,114410,坡道平面,33.92,1750000,,RPUNMLRJOHJGFCJ56CB,喬立青空繪,F棟4樓號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶山段沙湖壢小段319地號,57.1,,山坡地保育區,丙種建築用地,1130531,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.48,2,0,2,有,無,10450000,117586,坡道機械,11.16,300000,第23欄共有部分面積含第24欄車位面積。,RPVNMLRJOHJGFCJ66CB,寶山曼尼3,H棟0號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,28.94,住,,,1130601,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.19,4,2,2,有,無,19430000,116549,坡道平面,33.92,1450000,,RPWNMLRJOHJGFCJ76CB,喬立青空繪,C棟4樓號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶山段沙湖壢小段319地號,47.71,,山坡地保育區,丙種建築用地,1130603,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.96,2,0,2,有,無,8500000,114084,坡道機械,10.82,270000,第23欄共有部分面積含第24欄車位面積。,RPOOMLRJOHJGFCJ68CB,寶山曼尼3,F棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,38.6,,特定農業區,甲種建築用地,1130528,土地6建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,2,1,有,無,12700000,120739,坡道平面,50.0,2640000,,RPPNMLRJOHJGFDJ78CB,春福BeTwin,A3棟09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,38.6,,特定農業區,甲種建築用地,1130526,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.32,2,2,1,有,無,11900000,123020,坡道平面,25.0,1650000,,RPQNMLRJOHJGFDJ88CB,春福BeTwin,A5棟08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,38.6,,特定農業區,甲種建築用地,1130601,土地6建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.32,2,2,1,有,無,12200000,125180,坡道平面,25.0,1770000,,RPRNMLRJOHJGFDJ98CB,春福BeTwin,A5棟09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,38.6,,特定農業區,甲種建築用地,1130526,土地6建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.32,2,2,1,有,無,11960000,122300,坡道平面,25.0,1770000,,RPSNMLRJOHJGFDJ09CB,春福BeTwin,A5棟11F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,41.86,,特定農業區,甲種建築用地,1130526,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.78,2,2,2,有,無,13250000,118826,坡道平面,25.0,1750000,,RPTNMLRJOHJGFDJ56CB,春福BeTwin,B1棟08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,47.81,,特定農業區,甲種建築用地,1130525,土地6建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.93,3,2,2,有,無,16880000,114943,坡道平面,50.0,2980000,,RPUNMLRJOHJGFDJ66CB,春福BeTwin,B2棟08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,38.6,,特定農業區,甲種建築用地,1130531,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,1,有,無,11560000,120082,坡道平面,25.0,1550000,,RPVNMLRJOHJGFDJ76CB,春福BeTwin,B5棟08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,38.6,,特定農業區,甲種建築用地,1130523,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,1,有,無,11550000,118762,坡道平面,25.0,1650000,,RPWNMLRJOHJGFDJ86CB,春福BeTwin,B5棟12F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,47.81,,特定農業區,甲種建築用地,1130601,土地6建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.93,3,2,2,有,無,15180000,111883,坡道平面,25.0,1650000,,RPXNMLRJOHJGFDJ96CB,春福BeTwin,B6棟09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉勝利路二段229巷,34.77,,鄉村區,乙種建築用地,1130605,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.45,3,2,2,有,無,12700000,98975,坡道平面,28.29,1500000,,RPOOMLRJOHJGFDJ78CB,福砌5,A棟7號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉勝利路二段229巷,29.78,,鄉村區,乙種建築用地,1130605,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.21,2,2,2,有,無,11000000,98019,坡道平面,28.29,1500000,,RPPOMLRJOHJGFDJ88CB,福砌5,D棟5號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉新市路,22.99,商,,,1130607,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.62,2,2,1,有,無,7600000,95453,,0.0,0,,RPQOMLRJOHJGFDJ98CB,禾築,B棟5號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉仁愛街,40.86,住,,,1130531,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.6,3,2,2,有,無,11810000,103961,,0.0,0,,RPPNMLRJOHJGFDJ88DB,兜豐,A棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉千禧路上近中美西路,23.31,,特定農業區,甲種建築用地,1130521,土地7建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.0,2,2,1,有,無,11500000,108684,一樓平面,19.83,1700000,,RPTNMLSJOHJGFDJ66CB,十美,G棟5F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉千禧路上近中美西路,20.55,,特定農業區,甲種建築用地,1130521,土地7建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.34,2,2,1,有,無,10500000,110678,一樓平面,19.83,1700000,,RPUNMLSJOHJGFDJ76CB,十美,H棟5F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段283-103地號,86.15,,特定農業區,甲種建築用地,1130531,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,117.65,4,2,3,有,無,13680000,116277,,0.0,0,,RPVNMLSJOHJGFDJ86CB,富旺鈺時代,P棟2號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段283-78地號,85.98,,特定農業區,甲種建築用地,1130531,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,117.65,4,2,3,有,無,13500000,114747,,0.0,0,,RPWNMLSJOHJGFDJ96CB,富旺鈺時代,P棟31號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段283-108地號,91.58,,特定農業區,甲種建築用地,1130531,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.63,4,2,3,有,無,14500000,114507,,0.0,0,,RPXNMLSJOHJGFDJ07CB,富旺鈺時代,P棟36號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-111地號,97.77,,特定農業區,甲種建築用地,1130531,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.05,5,2,4,有,無,18080000,109543,,0.0,0,,RPOOMLSJOHJGFDJ88CB,富旺華時代,S棟3號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-100地號,105.84,,特定農業區,甲種建築用地,1130608,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.7,4,2,4,有,無,17700000,102490,,0.0,0,,RPPOMLSJOHJGFDJ98CB,富旺華時代,N棟5號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.43,住,,,1130607,土地9建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,20500000,161967,坡道平面,29.76,2350000,,RPPNMLTJOHJGFCJ88CB,富宇東方大境,A2棟13號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,12.05,住,,,1130605,土地9建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,2,1,有,無,15100000,159030,坡道平面,29.76,2050000,,RPQNMLTJOHJGFCJ98CB,富宇東方大境,A7棟4號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,12.05,住,,,1130605,土地9建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,2,1,有,無,14120000,148915,坡道平面,29.76,1900000,,RPRNMLTJOHJGFCJ09CB,富宇東方大境,A7棟8號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,12.05,住,,,1130527,土地9建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,2,1,有,無,15900000,168170,坡道平面,29.76,2100000,,RPSNMLTJOHJGFCJ56CB,富宇東方大境,A7棟22號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,12.05,住,,,1130603,土地9建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,2,1,有,無,15200000,159639,坡道平面,29.76,2100000,,RPTNMLTJOHJGFCJ66CB,富宇東方大境,B3棟2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,12.05,住,,,1130607,土地9建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,2,1,有,無,16250000,169388,坡道平面,29.76,2350000,,RPUNMLTJOHJGFCJ76CB,富宇東方大境,B3棟23號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.49,住,,,1130603,土地9建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.57,3,2,2,有,無,20010000,154330,坡道平面,29.76,2600000,,RPVNMLTJOHJGFCJ86CB,富宇東方大境,B5棟5號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路二段791之1號旁,28.11,商,,,1130605,土地10建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.16,3,2,2,有,無,14880000,109318,坡道平面,38.68,1600000,,RPPNMLTJOHJGFDJ98CB,?間,A棟11號,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文林村13-14鄰,32.76,,特定農業區,甲種建築用地,1130518,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.64,3,2,2,有,無,13300000,125899,,0.0,0,,RPPNMLKKOHJGFCJ08CB,植光寓,C棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段11號旁,38.91,住,,,1130606,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.68,3,2,2,有,無,34250000,250908,坡道平面,39.06,2480000,,RPPNMLLKOHJGFBJ08CB,馥御,A棟6F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段11號旁,38.81,住,,,1130607,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.37,3,2,2,有,無,34110000,250020,坡道平面,39.06,2530000,,RPQNMLLKOHJGFBJ18CB,馥御,C棟9F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段11號旁,38.81,住,,,1130607,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.37,3,2,2,有,無,34000000,249149,坡道平面,39.06,2530000,,RPRNMLLKOHJGFBJ28CB,馥御,C棟10F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段11號旁,38.81,住,,,1130609,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.37,3,2,2,有,無,32920000,240994,坡道平面,39.06,2480000,,RPSNMLLKOHJGFBJ38CB,馥御,C棟4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路1226號,31.68,,特定農業區,甲種建築用地,1130527,土地1建物1車位2,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.24,3,2,2,有,無,19650000,138749,坡道平面,85.96,3100000,,RPTNMLLKOHJGFBJ48CB,知心畫,B棟7F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路360號旁,25.22,住,,,1130529,土地8建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.7,3,2,2,有,無,20680000,153569,坡道平面,37.41,1900000,,RPUNMLLKOHJGFBJ58CB,駿辰一匯,A2棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段525地號,33.04,住,,,1130514,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.92,3,2,2,有,無,34600000,249707,坡道平面,28.77,2600000,,RPVNMLLKOHJGFBJ68CB,浩瀚寬郁,B棟16號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮下寮段5-14地號,227.31,,山坡地保育區,丙種建築用地,1130525,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,319.73,4,2,6,有,無,39780000,124417,,0.0,0,毛胚屋；,RPWNMLLKOHJGFBJ78CB,夏目漱石-雲岫,A棟6號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮文山八街旁,82.41,,鄉村區,乙種建築用地,1130530,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.02,4,2,4,有,無,31250000,160240,,0.0,0,,RPXNMLLKOHJGFBJ88CB,昌禾/大苑首席,A棟7號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮文山八街旁,75.32,,鄉村區,乙種建築用地,1130606,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.28,4,2,3,有,無,33050000,171885,,0.0,0,,RPOOMLLKOHJGFBJ08CB,昌禾/大苑首席,D棟1號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮文山八街旁,82.41,,鄉村區,乙種建築用地,1130611,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.72,4,2,4,有,無,33350000,173049,,0.0,0,,RPPOMLLKOHJGFBJ18CB,昌禾/大苑首席,A棟13號,
