編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLRKOHJGFFK76CC,2,66.81,集合住宅,鋼筋混凝土造,111年5月24日,十五層,,
RPQNMLRKOHJGFFK76CC,2,15.61,樓梯間,鋼筋混凝土造,111年5月24日,十五層,,
RPQNMLRKOHJGFFK76CC,2,53.00,防空避難室兼停車空間,鋼筋混凝土造,111年5月24日,十五層,,
RPPNMLOKOHJGFFK98CC,27,65.81,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLOKOHJGFFK98CC,27,11.05,公共設施,鋼筋混凝土造,86年8月27日,,,
RPPNMLQLOHJGFBK88CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLQLOHJGFBK88CC,28,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLPLOHJGFFK76CC,11,68.32,集合住宅,鋼筋混凝土造,102年12月11日,十三層,,
RPRNMLPLOHJGFFK76CC,11,12.78,防空避難室兼停車空間及辦公室、機電空間,鋼筋混凝土造,102年12月11日,十三層,,
RPRNMLPLOHJGFFK76CC,11,17.53,樓梯間、機房,鋼筋混凝土造,102年12月11日,十三層,,
RPQNMLPLOHJGFFK66CC,9,71.95,集合住宅,鋼筋混凝土造,104年10月29日,十層,,
RPQNMLPLOHJGFFK66CC,9,54.04,管委會空間、防空避難室兼停車空間、台電配電室、發電機室、消防機房、水箱、發電機房、電信室,鋼筋混凝土造,104年10月29日,十層,,
RPQNMLQLOHJGFFK76CC,11,84.67,住家用,ＲＣ造,102年2月7日,八層,,
RPQNMLQLOHJGFFK76CC,11,35.57,停車空間、樓梯間,ＲＣ造,102年2月7日,八層,,
RPRNMLQLOHJGFFK86CC,31,213.74,住家用,鋼筋混凝土造,82年10月20日,二層,,
RPRNMLQLOHJGFFK86CC,31,328.91,住家用,鋼筋混凝土造,82年10月20日,二層,,
RPSNMLRKOHJGFDK86DC,8,211.22,住商用、停車空間,鋼筋混凝土造,105年7月22日,五層,,
RPRNMLRKOHJGFDK76DC,8,52.25,住商用、停車空間,鋼筋混凝土造,105年7月22日,五層,,
RPPNMLKLOHJGFDK48CC,1,51.11,住家用,鋼筋混凝土造,111年12月9日,五層,,
RPRNMLLLOHJGFDK78CC,17,20.76,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLKLOHJGFDK48CC,1,18.67,共有部分,鋼筋混凝土造,111年12月9日,五層,,
RPRNMLLLOHJGFDK78CC,17,5.66,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLSLOHJGFDK66CC,8,20.74,集合住宅,鋼筋混凝土造,105年8月5日,七層,,
RPPNMLTKOHJGFDK66CC,3,76.38,住家用,鋼筋混凝土造,110年11月5日,十五層,,
RPSNMLRLOHJGFDK86CC,15,28.58,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPSNMLRLOHJGFDK86CC,15,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPRNMLTKOHJGFDK86CC,23,22.47,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPRNMLTKOHJGFDK86CC,23,6.29,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPQNMLSLOHJGFDK76CC,29,55.00,住家用,鋼筋混凝土造,84年8月25日,十二層,,
RPQNMLSLOHJGFDK76CC,29,10.52,梯間，水箱，機械室,鋼筋混凝土造,84年8月25日,十二層,,
RPQNMLSLOHJGFDK76CC,29,8.30,防空避難室，停車空間，辦公室，管理室,鋼筋混凝土造,84年8月25日,十二層,,
RPSNMLRKOHJGFDK76CC,1,51.11,住家用,鋼筋混凝土造,111年12月9日,五層,,
RPSNMLRKOHJGFDK76CC,1,18.68,共有部分,鋼筋混凝土造,111年12月9日,五層,,
RPPNMLTKOHJGFDK66CC,3,35.14,共有部分,鋼筋混凝土造,110年11月5日,十五層,,
RPQNMLLLOHJGFDK68CC,44,100.92,住家用,鋼筋混凝土造,69年9月3日,二層,,
RPQNMLLLOHJGFDK68CC,44,8.33,防空避難,鋼筋混凝土造,69年9月3日,,,
RPTNMLQLOHJGFDK86CC,9,25.00,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPSNMLQLOHJGFDK76CC,17,17.58,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPSNMLQLOHJGFDK76CC,17,5.75,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPQNMLOLOHJGFDK98CC,29,110.57,住家用,鋼筋混凝土造,84年11月8日,十六層,,
RPQNMLOLOHJGFDK98CC,29,14.98,梯間，排煙室，機械室，水塔,鋼筋混凝土造,84年11月8日,十六層,,
RPTNMLRKOHJGFDK86CC,2,80.69,集合住宅,鋼筋混凝土造,111年4月18日,五層,,
RPQNMLOLOHJGFDK98CC,29,15.82,防空避難難室，機械室受電室，車道，水箱,鋼筋混凝土造,84年11月8日,十六層,,
RPTNMLRKOHJGFDK86CC,2,46.59,共有部分,鋼筋混凝土造,111年4月18日,五層,,
RPPNMLQLOHJGFDK09CC,8,25.03,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPRNMLQLOHJGFDK66CC,15,102.15,見其他登記事項,鋼筋混凝土造,98年3月13日,三層,,
RPPNMLLLOHJGFDK58CC,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,,
RPPNMLLLOHJGFDK58CC,20,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,
RPPNMLPLOHJGFDK98CC,8,68.32,住家用,鋼筋混凝土造,105年10月12日,十一層,,
RPPNMLPLOHJGFDK98CC,8,12.68,共有部分,鋼筋混凝土造,105年10月12日,十一層,,
RPQNMLRKOHJGFDK56CC,6,67.45,集合住宅,鋼筋混凝土造,107年11月20日,十層,,
RPPNMLPLOHJGFDK98CC,8,16.64,共有部分,鋼筋混凝土造,105年10月12日,十一層,,
RPPNMLPLOHJGFDK98CC,8,8.53,共有部分,鋼筋混凝土造,105年10月12日,十一層,,
RPQNMLRKOHJGFDK56CC,6,9.73,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPQNMLRKOHJGFDK56CC,6,31.38,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPPNMLLJPHJGFDK48CC,21,22.10,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLLJPHJGFDK48CC,21,6.55,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLNJPHJGFBK48CC,17,23.89,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLNJPHJGFBK48CC,17,12.21,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPQNMLMJPHJGFDK68CC,4,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPQNMLMJPHJGFDK68CC,4,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPQNMLMJPHJGFDK68CC,4,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLMJPHJGFBK38CC,28,27.60,辦公室,鋼筋混凝土造,84年12月29日,十層,,
RPPNMLMJPHJGFBK38CC,28,10.90,走道，避難室，機械室，梯間，水箱，受電室,鋼筋混凝土造,84年12月29日,十層,,
RPPNMLMJPHJGFFK78CC,31,100.10,住商用,鋼筋混凝土造,82年10月1日,六層,,
RPPNMLMJPHJGFDK58CC,9,16.30,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPPNMLMJPHJGFFK78CC,31,45.26,地下室，機房，水箱，車庫，騎樓,鋼筋混凝土造,82年10月1日,六層,,
RPQNMLTLOHJGFDK86CC,9,20.00,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
