鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130522,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.4,2,2,2,有,無,13450000,93192,坡道平面,24.78,1650000,,RPXONLLJOHJGFBD38CB,世界之心,E棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130524,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.51,2,2,2,有,無,13600000,95807,坡道平面,24.78,1650000,,RPXPNLLJOHJGFBD48CB,世界之心,E棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130512,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.51,2,2,2,有,無,13700000,96609,坡道平面,24.78,1650000,,RPPQNLLJOHJGFBD77CB,世界之心,E棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130517,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.51,2,2,2,有,無,13700000,97410,坡道平面,24.78,1550000,,RPRQNLLJOHJGFBD97CB,世界之心,E棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130511,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.0,2,2,2,有,無,13350000,94993,坡道平面,24.78,1550000,,RPOSNLLJOHJGFBD87CB,世界之心,E棟7號,1140914全部解約
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130514,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.0,2,2,2,有,無,13550000,95798,坡道平面,24.78,1650000,,RPRSNLLJOHJGFBD18CB,世界之心,E棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130519,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.68,2,2,2,有,無,13350000,94993,坡道平面,25.46,1550000,,RPSSNLLJOHJGFBD28CB,世界之心,E棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130526,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.0,2,2,2,有,無,13350000,94188,坡道平面,24.78,1650000,,RPUSNLLJOHJGFBD48CB,世界之心,E棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130517,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.61,2,2,2,有,無,11300000,92129,坡道平面,24.78,1550000,,RPRTNLLJOHJGFBD28CB,世界之心,F棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,16.08,住,,,1130517,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.14,1,2,1,有,無,8030000,93426,坡道平面,24.78,1550000,,RPSVNLLJOHJGFBD58CB,世界之心,F棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130517,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.48,2,2,2,有,無,11000000,89404,坡道平面,24.78,1550000,,RPXWNLLJOHJGFBD56CB,世界之心,F棟5號,1140621全部解約
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130522,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.48,2,2,2,有,無,11100000,91296,坡道平面,24.78,1450000,,RPPNOLLJOHJGFBD57CB,世界之心,F棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130517,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.48,2,2,2,有,無,10930000,88742,坡道平面,24.78,1550000,,RPRNOLLJOHJGFBD77CB,世界之心,F棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130517,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.48,2,2,2,有,無,11200000,91296,坡道平面,24.78,1550000,,RPSNOLLJOHJGFBD87CB,世界之心,F棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,24.74,住,,,1130514,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.63,2,2,2,有,無,11700000,94993,坡道平面,24.78,1550000,,RPVNOLLJOHJGFBD18CB,世界之心,F棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,24.74,住,,,1130511,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.63,2,2,2,有,無,11700000,94993,坡道平面,24.78,1550000,,RPROOLLJOHJGFBD87CB,世界之心,F棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,18.56,住,,,1130511,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,1,2,有,無,9250000,95314,坡道平面,23.08,1500000,,RPQPOLLJOHJGFBD87CB,世界之心,F棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,18.56,住,,,1130512,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.09,2,1,2,有,無,8800000,90395,坡道平面,24.78,1450000,,RPRPOLLJOHJGFBD97CB,世界之心,F棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,18.56,住,,,1130514,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.09,2,1,2,有,無,9300000,95314,坡道平面,24.78,1550000,,RPPQOLLJOHJGFBD87CB,世界之心,F棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,18.56,住,,,1130512,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.6,2,1,2,有,無,9450000,95388,坡道平面,24.78,1550000,,RPTQOLLJOHJGFBD28CB,世界之心,F棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,18.56,住,,,1130514,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.6,2,1,2,有,無,9150000,92973,坡道平面,24.78,1450000,,RPUQOLLJOHJGFBD38CB,世界之心,F棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,18.56,住,,,1130512,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.6,2,1,2,有,無,9450000,95388,坡道平面,24.78,1550000,,RPQROLLJOHJGFBD08CB,世界之心,F棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,18.56,住,,,1130511,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.6,2,1,2,有,無,9430000,96354,坡道平面,24.78,1450000,,RPRROLLJOHJGFBD18CB,世界之心,F棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,18.56,住,,,1130514,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.6,2,1,2,有,無,9700000,99614,坡道平面,24.78,1450000,,RPUROLLJOHJGFBD48CB,世界之心,F棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130517,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.64,2,2,2,有,無,12030000,96853,坡道平面,26.81,1780000,,RPRSOLLJOHJGFBD28CB,世界之心,F棟9號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130512,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.39,2,2,2,有,無,12950000,94964,坡道平面,49.56,2900000,,RPWSOLLJOHJGFBD78CB,世界之心,F棟9號,
南區,房地(土地+建物),臺南市南區萬年七街,23.8,住,,,1130601,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.27,3,2,2,有,無,9280000,89000,,0.0,0,,RPQNMLLJOHJGFCD57CB,MIHO,D棟7號,
新市區,房地(土地+建物)+車位,臺南市新市區富安五街,22.42,住,,,1130525,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.4,2,2,2,有,無,10880000,120459,坡道機械,5.55,900000,,RPPNMLLJOHJGFHD97CB,邰欣地堡96期,A棟5號,
新化區,房地(土地+建物),臺南市新化區崙子頂117號對面,14.3,,鄉村區,乙種建築用地,1130527,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.28,1,0,1,有,無,4750000,87509,,0.0,0,,RPQNMLLJOHJGFHD08CB,天闊,A棟7號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中正路二段994巷39號旁,33.29,住,,,1130525,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.04,3,2,2,有,無,10730000,101384,一樓平面,15.0,1500000,,RPPNMLLJOHJGFID08CB,墨飛白~2,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130517,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.48,2,2,2,有,無,11200000,91296,坡道平面,24.78,1550000,,RPRNMLLJOHJGFBD67DB,世界之心,B棟9號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130517,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.48,2,2,2,有,無,11300000,92242,坡道平面,24.78,1550000,,RPTNMLLJOHJGFBD87DB,世界之心,B棟9號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130511,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.48,2,2,2,有,無,11200000,91296,坡道平面,24.78,1550000,,RPUNMLLJOHJGFBD97DB,世界之心,B棟9號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,16.08,住,,,1130514,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.17,1,2,1,有,無,8030000,93385,坡道平面,24.78,1550000,,RPTPMLLJOHJGFBD08DB,世界之心,D棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,16.08,住,,,1130511,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.17,1,2,1,有,無,7930000,93385,坡道平面,24.78,1450000,,RPPQMLLJOHJGFBD77DB,世界之心,D棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,16.08,住,,,1130512,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.17,1,2,1,有,無,8100000,94394,坡道平面,24.78,1550000,,RPRQMLLJOHJGFBD97DB,世界之心,D棟2號,1130807全部解約
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,16.08,住,,,1130520,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.17,1,2,1,有,無,8250000,97997,坡道平面,24.78,1450000,,RPTQMLLJOHJGFBD18DB,世界之心,D棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,16.08,住,,,1130517,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.17,1,2,1,有,無,8300000,97276,坡道平面,24.78,1550000,,RPWQMLLJOHJGFBD48DB,世界之心,D棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,21.03,住,,,1130520,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,2,有,無,9900000,88968,坡道平面,24.78,1650000,,RPORMLLJOHJGFBD77DB,世界之心,D棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,21.03,住,,,1130520,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,2,有,無,9900000,88968,坡道平面,24.78,1650000,,RPPRMLLJOHJGFBD87DB,世界之心,D棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,21.03,住,,,1130516,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,2,有,無,9930000,90370,坡道平面,24.78,1550000,,RPRRMLLJOHJGFBD08DB,世界之心,D棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,21.03,住,,,1130517,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,2,有,無,10070000,91880,坡道平面,24.78,1550000,,RPTRMLLJOHJGFBD28DB,世界之心,D棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,21.03,住,,,1130521,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,2,有,無,10030000,91448,坡道平面,24.78,1550000,,RPWRMLLJOHJGFBD58DB,世界之心,D棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,21.03,住,,,1130522,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,2,有,無,10370000,94036,坡道平面,24.78,1650000,,RPPSMLLJOHJGFBD97DB,世界之心,D棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130525,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.34,2,2,2,有,無,12730000,89041,坡道平面,24.78,1550000,,RPQSMLLJOHJGFBD08DB,世界之心,D棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130520,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.34,2,2,2,有,無,13700000,95970,坡道平面,24.78,1650000,,RPRSMLLJOHJGFBD18DB,世界之心,D棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130518,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.34,2,2,2,有,無,13700000,95970,坡道平面,24.78,1650000,,RPSSMLLJOHJGFBD28DB,世界之心,D棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,28.46,住,,,1130512,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.34,2,2,2,有,無,13900000,97563,坡道平面,24.78,1650000,,RPQTMLLJOHJGFBD18DB,世界之心,D棟6號,
新營區,房地(土地+建物)+車位,臺南市新營區同濟街,35.51,住,,,1130519,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.46,3,1,2,有,無,10350000,86910,一樓平面,20.63,1500000,,RPPNMLLJOHJGFDD67DB,新東皇邸25期,A2棟2F號,
新營區,房地(土地+建物)+車位,臺南市新營區同濟街,35.87,住,,,1130519,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.85,3,2,2,有,無,9990000,83043,一樓平面,16.41,1400000,,RPQNMLLJOHJGFDD77DB,新東皇邸25期,B3棟2F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1130511,土地2建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.13,2,2,1,有,無,11380000,124237,坡道機械,10.19,1200000,,RPQNMLMJOHJGFBD57CB,南科卓越城,B棟B05-18F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.61,商,,,1130511,土地2建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.1,2,2,1,有,無,9110000,102707,坡道機械,10.19,800000,,RPRNMLMJOHJGFBD67CB,南科卓越城,C棟C03-16F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.92,商,,,1130511,土地2建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.92,2,2,1,有,無,10300000,105130,坡道平面,19.69,1550000,,RPSNMLMJOHJGFBD77CB,南科卓越城,C棟C07-21F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.4,商,,,1130511,土地2建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.87,3,2,2,有,無,13480000,111634,坡道平面,19.69,1850000,,RPTNMLMJOHJGFBD87CB,南科卓越城,D棟D03-18F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,8.99,商,,,1130512,土地2建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.34,2,2,1,有,無,11070000,125116,坡道平面,21.05,1650000,,RPUNMLMJOHJGFBD97CB,南科卓越城,A棟A05-21F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1130512,土地2建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.47,2,2,1,有,無,8930000,100025,坡道機械,10.19,800000,,RPVNMLMJOHJGFBD08CB,南科卓越城,C棟C02-11F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.61,商,,,1130512,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.93,2,2,1,有,無,9110000,104214,坡道機械,10.19,800000,,RPWNMLMJOHJGFBD18CB,南科卓越城,C棟C05-19F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.61,商,,,1130512,土地2建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.06,2,2,1,有,無,9380000,102416,坡道機械,10.19,1200000,,RPXNMLMJOHJGFBD28CB,南科卓越城,D棟D07-08F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1130512,土地2建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,2,2,1,有,無,11360000,119375,坡道平面,21.05,1650000,,RPOOMLMJOHJGFBD47CB,南科卓越城,D棟D11-22F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1130512,土地2建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,2,2,1,有,無,11360000,119375,坡道平面,21.05,1650000,,RPPOMLMJOHJGFBD57CB,南科卓越城,D棟D11-24F號,
新市區,房地(土地+建物)+車位,臺南市新市區大營里大營段3050地號,28.81,,鄉村區,乙種建築用地,1130526,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.13,3,2,2,有,無,9400000,88013,其他,5.69,1000000,,RPPNMLMJOHJGFHD08CB,謙福,A棟2號,
新市區,房地(土地+建物)+車位,臺南市新市區大營里大營段3050地號,28.76,,鄉村區,乙種建築用地,1130527,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.97,3,2,2,有,無,9250000,88161,其他,5.69,850000,,RPQNMLMJOHJGFHD18CB,謙福,A棟5號,
仁德區,房地(土地+建物)+車位,臺南市仁德區德洋二街 63之1號旁,31.03,住,,,1130601,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.04,3,2,2,有,無,8980000,90207,其他,7.36,800000,,RPPNMLMJOHJGFID18CB,呈豐日日36,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區富強路二段,23.68,住,,,1130602,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,75.99,2,2,2,有,無,7460000,97336,其他,6.54,700000,,RPQNMLMJOHJGFKD48CB,安居樂業．永康富強,B棟2F-S1號,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街,28.04,住,,,1130513,土地5建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.68,2,2,2,有,無,14560000,133083,坡道平面,31.8,1800000,,RPPNMLNJOHJGFAD47CB,青森苑,A棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區智安三街89號正對面,32.78,住,,,1130601,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.66,3,2,2,有,無,12730000,90079,坡道平面,29.66,1380000,,RPPNMLNJOHJGFBD57CB,淵源,A棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區智安三街89號正對面,23.42,住,,,1130602,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.68,2,2,1,有,無,10100000,97756,坡道平面,29.66,1300000,,RPQNMLNJOHJGFBD67CB,淵源,A棟2號,
安南區,房地(土地+建物),臺南市安南區府安路六段24號旁,103.17,住,,,1130601,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.09,4,2,3,有,無,19500000,124928,,0.0,0,內含停車位一個,RPRNMLNJOHJGFBD77CB,年年如意102期,B棟2號,
安南區,房地(土地+建物),臺南市安南區府安路六段24號旁,104.34,住,,,1130530,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.09,4,2,3,有,無,19380000,124159,,0.0,0,內含停車位一個,RPSNMLNJOHJGFBD87CB,年年如意102期,B棟18號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路,18.15,住,,,1130530,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.65,2,2,1,有,無,12480000,125693,坡道平面,23.09,1600000,,RPPNMLNJOHJGFHD18CB,大任之耀,F棟2樓號,
新化區,房地(土地+建物)+車位,臺南市新化區崙子頂117號對面,22.28,,鄉村區,乙種建築用地,1130602,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.58,2,2,1,有,無,8750000,86319,坡道平面,24.01,1450000,,RPQNMLNJOHJGFHD28CB,天闊,A棟2號,
新化區,房地(土地+建物)+車位,臺南市新化區崙子頂117號對面,14.3,,鄉村區,乙種建築用地,1130603,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.29,1,0,1,有,無,6100000,88430,坡道平面,24.01,1300000,,RPRNMLNJOHJGFHD38CB,天闊,B棟7號,
歸仁區,房地(土地+建物),臺南市歸仁區中正南路一段131巷,37.71,住,,,1130525,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.12,3,2,2,有,無,9850000,94602,,0.0,0,,RPPNMLNJOHJGFID28CB,華屋有樂事8,A棟A2/4F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區中正南路一段131巷,37.71,住,,,1130525,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.96,3,2,2,有,無,11250000,97964,其他,8.84,1050000,,RPQNMLNJOHJGFID38CB,華屋有樂事8,A棟A2/5F號,
歸仁區,房地(土地+建物),臺南市歸仁區中正南路一段131巷,38.95,住,,,1130526,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.55,3,2,2,有,無,9630000,89540,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJOHJGFID48CB,華屋有樂事8,A棟A3/4F號,
永康區,房地(土地+建物)+車位,臺南市永康區烏竹北街與烏竹街62巷交叉口,29.64,住,,,1130524,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.79,3,2,2,有,無,13600000,93728,坡道平面,28.76,1600000,,RPPNMLNJOHJGFKD48CB,睦里白3期,A棟A5號,
永康區,房地(土地+建物)+車位,臺南市永康區烏竹北街與烏竹街62巷交叉口,29.07,住,,,1130525,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.31,3,2,2,有,無,14210000,98854,坡道平面,28.76,1700000,,RPQNMLNJOHJGFKD58CB,睦里白3期,A棟A8號,
永康區,房地(土地+建物)+車位,臺南市永康區烏竹北街與烏竹街62巷交叉口,30.78,住,,,1130525,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,3,2,2,有,無,15500000,103759,坡道平面,28.76,1700000,,RPRNMLNJOHJGFKD68CB,睦里白3期,A棟A1號,
永康區,房地(土地+建物)+車位,臺南市永康區烏竹北街與烏竹街62巷交叉口,27.93,住,,,1130526,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.32,3,2,2,有,無,13630000,98963,坡道平面,28.76,1600000,,RPSNMLNJOHJGFKD78CB,睦里白3期,A棟A7號,
永康區,房地(土地+建物)+車位,臺南市永康區烏竹北街與烏竹街62巷交叉口,32.12,住,,,1130519,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.42,3,2,2,有,無,14500000,99200,坡道平面,34.38,1600000,,RPTNMLNJOHJGFKD88CB,睦里白2期,A棟A6號,
永康區,房地(土地+建物)+車位,臺南市永康區龍潭街144巷,39.75,住,,,1130517,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.03,3,2,2,有,無,11900000,99142,一樓平面,0.0,0,備註:本案汽機車採約定專用，於管委會成立時抽籤分配，每戶配汽機車一位另簽定停車位分管同意書約定。親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNJOHJGFKD98CB,優學11期,B棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路X平道路X平道二路,25.15,商,,,1130512,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.55,4,2,2,有,無,18670000,112785,坡道平面,24.86,1900000,,RPVNMLNJOHJGFKD09CB,勝美AI,A2棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路X平道路X平道二路,20.43,商,,,1130512,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.29,3,2,2,有,無,16070000,116556,坡道平面,24.86,1800000,,RPWNMLNJOHJGFKD56CB,勝美AI,C2棟9號,
