鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,16.32,商,,,1130525,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.17,2,1,2,有,無,11720000,99797,坡道平面,41.77,1900000,,RPUOMLLJOHJGFDC08CB,陞家百福匯,B棟3號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130526,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.42,2,1,1,有,無,12610000,111041,坡道平面,41.77,2100000,,RPVOMLLJOHJGFDC18CB,陞家百福匯,F棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,16.32,商,,,1130526,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.17,2,1,2,有,無,12580000,108537,坡道平面,41.77,1900000,,RPWOMLLJOHJGFDC28CB,陞家百福匯,B棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,16.32,商,,,1130526,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.17,2,1,2,有,無,13400000,111789,坡道平面,41.77,2400000,,RPXOMLLJOHJGFDC38CB,陞家百福匯,B棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,16.09,商,,,1130526,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.35,2,1,2,有,無,11950000,104059,坡道平面,41.77,1900000,,RPOPMLLJOHJGFDC57CB,陞家百福匯,A棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,16.09,商,,,1130512,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.35,2,1,2,有,無,11800000,102506,坡道平面,41.77,1900000,,RPPPMLLJOHJGFDC67CB,陞家百福匯,A棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130525,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.42,2,1,1,有,無,11300000,102536,坡道平面,41.77,1800000,,RPPNMLMJOHJGFDC57CB,陞家百福匯,C棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130525,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.42,2,1,1,有,無,11800000,106854,坡道平面,41.77,1900000,,RPQNMLMJOHJGFDC67CB,陞家百福匯,C棟9號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,16.32,商,,,1130525,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.17,2,1,2,有,無,13420000,116057,坡道平面,41.77,2000000,,RPRNMLMJOHJGFDC77CB,陞家百福匯,E棟11號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,16.09,商,,,1130530,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.35,2,1,2,有,無,12500000,105612,坡道平面,41.77,2300000,,RPSNMLMJOHJGFDC87CB,陞家百福匯,D棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130530,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.42,2,1,1,有,無,11430000,102860,坡道平面,41.77,1900000,,RPPNMLNJOHJGFDC67CB,陞家百福匯,F棟5號,
中正區,房地(土地+建物)+車位,基隆市中正區中正路,40.77,住,,,1130521,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,192.2,3,2,2,有,無,18880000,109567,坡道平面,36.77,1850000,,RPSNMLNJOHJGFDC97CB,御景硯,A棟1號,
中正區,房地(土地+建物)+車位,基隆市中正區中正路,47.05,住,,,1130512,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,216.31,4,2,2,有,無,20670000,105102,坡道平面,36.77,1800000,,RPTNMLNJOHJGFDC08CB,御景硯,A棟2號,
中正區,房地(土地+建物)+車位,基隆市中正區中正路,50.35,住,,,1130517,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,228.43,4,2,2,有,無,21600000,103308,坡道平面,36.77,1800000,,RPPNMLOJOHJGFDC77CB,御景硯,B棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130514,土地15建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9790000,129048,坡道平面,30.85,1700000,,RPPNMLQJOHJGFDC97CB,德安美麗薈,A棟3號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130514,土地15建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9720000,126336,坡道平面,30.85,1800000,,RPQNMLQJOHJGFDC08CB,德安美麗薈,C棟3號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.58,住,,,1130516,土地15建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.91,3,2,2,有,無,15660000,114489,坡道平面,30.85,1800000,,RPRNMLQJOHJGFDC18CB,德安美麗薈,A棟1號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.76,住,,,1130514,土地15建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.7,2,1,1,有,無,9080000,116627,坡道平面,30.85,1750000,,RPSNMLQJOHJGFDC28CB,德安美麗薈,C棟7號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130516,土地15建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,8830000,114532,坡道平面,30.85,1650000,,RPTNMLQJOHJGFDC38CB,德安美麗薈,A棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,32.98,住,,,1130514,土地15建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.4,3,2,2,有,無,20370000,117233,坡道平面,30.85,1900000,,RPUNMLQJOHJGFDC48CB,德安美麗薈,B棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130514,土地15建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12560000,117531,坡道平面,30.85,1800000,,RPVNMLQJOHJGFDC58CB,德安美麗薈,A棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130514,土地15建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12510000,117531,坡道平面,30.85,1750000,,RPWNMLQJOHJGFDC68CB,德安美麗薈,C棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.55,住,,,1130514,土地15建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.21,2,2,1,有,無,12460000,117229,坡道平面,30.85,1750000,,RPXNMLQJOHJGFDC78CB,德安美麗薈,C棟9號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.58,住,,,1130515,土地15建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.91,3,2,2,有,無,15910000,115728,坡道平面,30.85,1900000,,RPOOMLQJOHJGFDC97CB,德安美麗薈,C棟1號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130517,土地15建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12850000,122338,坡道平面,30.85,1650000,,RPPOMLQJOHJGFDC08CB,德安美麗薈,A棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.59,住,,,1130517,土地15建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,16050000,118084,坡道平面,30.85,1750000,,RPQOMLQJOHJGFDC18CB,德安美麗薈,A棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130515,土地15建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9990000,129048,坡道平面,30.85,1900000,,RPROMLQJOHJGFDC28CB,德安美麗薈,A棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,32.98,住,,,1130515,土地15建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.4,3,2,2,有,無,18650000,106315,坡道平面,30.85,1900000,,RPSOMLQJOHJGFDC38CB,德安美麗薈,B棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.59,住,,,1130517,土地15建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,16340000,118415,坡道平面,33.6,2000000,,RPTOMLQJOHJGFDC48CB,德安美麗薈,A棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,38.02,住,,,1130515,土地15建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.31,4,2,2,有,無,21650000,109065,坡道平面,30.85,1750000,,RPUOMLQJOHJGFDC58CB,德安美麗薈,B棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130514,土地15建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12640000,118405,坡道平面,30.85,1800000,,RPVOMLQJOHJGFDC68CB,德安美麗薈,C棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130516,土地15建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9430000,124103,坡道平面,30.85,1650000,,RPWOMLQJOHJGFDC78CB,德安美麗薈,A棟3號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.59,住,,,1130517,土地15建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,16090000,117176,坡道平面,30.85,1900000,,RPXOMLQJOHJGFDC88CB,德安美麗薈,A棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.55,住,,,1130514,土地15建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.21,2,2,1,有,無,12570000,115696,坡道平面,30.85,2000000,,RPOPMLQJOHJGFDC08CB,德安美麗薈,A棟9號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130516,土地15建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9550000,123624,坡道平面,30.85,1800000,,RPPPMLQJOHJGFDC18CB,德安美麗薈,A棟3號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130514,土地15建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12410000,114801,坡道平面,30.85,1900000,,RPQPMLQJOHJGFDC28CB,德安美麗薈,C棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.76,住,,,1130515,土地15建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.7,2,1,1,有,無,9050000,116945,坡道平面,30.85,1700000,,RPRPMLQJOHJGFDC38CB,德安美麗薈,A棟8號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130513,土地15建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12550000,116330,坡道平面,30.85,1900000,,RPSPMLQJOHJGFDC48CB,德安美麗薈,C棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130514,土地15建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12720000,118733,坡道平面,30.85,1850000,,RPTPMLQJOHJGFDC58CB,德安美麗薈,A棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.59,住,,,1130514,土地15建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,15660000,114451,坡道平面,30.85,1800000,,RPUPMLQJOHJGFDC68CB,德安美麗薈,C棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,39.05,住,,,1130515,土地15建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,244.21,4,2,2,有,無,24010000,112377,坡道平面,61.7,3500000,,RPVPMLQJOHJGFDC78CB,德安美麗薈,B棟1號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.59,住,,,1130516,土地15建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,15950000,116020,坡道平面,30.85,1900000,,RPWPMLQJOHJGFDC88CB,德安美麗薈,A棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,32.98,住,,,1130514,土地15建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.4,3,2,2,有,無,18980000,109045,坡道平面,30.85,1800000,,RPXPMLQJOHJGFDC98CB,德安美麗薈,B棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130517,土地15建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12220000,113818,坡道平面,30.85,1800000,,RPOQMLQJOHJGFDC18CB,德安美麗薈,A棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130517,土地15建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12240000,113490,坡道平面,30.85,1850000,,RPPQMLQJOHJGFDC28CB,德安美麗薈,A棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,38.02,住,,,1130513,土地15建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.31,4,2,2,有,無,23130000,116354,坡道平面,30.85,1900000,,RPQQMLQJOHJGFDC38CB,德安美麗薈,B棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.59,住,,,1130514,土地15建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,15980000,117506,坡道平面,30.85,1750000,,RPRQMLQJOHJGFDC48CB,德安美麗薈,C棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130516,土地15建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,8960000,116606,坡道平面,30.85,1650000,,RPSQMLQJOHJGFDC58CB,德安美麗薈,A棟3號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.76,住,,,1130514,土地15建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.6,2,1,1,有,無,9000000,116150,坡道平面,29.75,1700000,,RPTQMLQJOHJGFDC68CB,德安美麗薈,C棟7號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130516,土地15建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9630000,123305,坡道平面,30.85,1900000,,RPUQMLQJOHJGFDC78CB,德安美麗薈,A棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130515,土地15建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.44,2,1,1,有,無,9620000,126336,坡道平面,29.75,1700000,,RPVQMLQJOHJGFDC88CB,德安美麗薈,A棟3號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130513,土地15建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12720000,119279,坡道平面,30.85,1800000,,RPWQMLQJOHJGFDC98CB,德安美麗薈,C棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.58,住,,,1130516,土地15建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.91,3,2,2,有,無,16270000,118701,坡道平面,30.85,1900000,,RPXQMLQJOHJGFDC09CB,德安美麗薈,A棟1號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130517,土地15建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9240000,120274,坡道平面,30.85,1700000,,RPORMLQJOHJGFDC28CB,德安美麗薈,A棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130514,土地15建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.44,2,1,1,有,無,9710000,127772,坡道平面,29.75,1700000,,RPPRMLQJOHJGFDC38CB,德安美麗薈,C棟3號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.76,住,,,1130514,土地15建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.7,2,1,1,有,無,9150000,116945,坡道平面,30.85,1800000,,RPQRMLQJOHJGFDC48CB,德安美麗薈,A棟7號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130513,土地15建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.44,2,1,1,有,無,9750000,128410,坡道平面,29.75,1700000,,RPRRMLQJOHJGFDC58CB,德安美麗薈,C棟3號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130515,土地15建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12730000,119934,坡道平面,30.85,1750000,,RPSRMLQJOHJGFDC68CB,德安美麗薈,C棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.55,住,,,1130515,土地15建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.21,2,2,1,有,無,12910000,121060,坡道平面,30.85,1850000,,RPTRMLQJOHJGFDC78CB,德安美麗薈,A棟9號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.76,住,,,1130515,土地15建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.7,2,1,1,有,無,8990000,115990,坡道平面,30.85,1700000,,RPURMLQJOHJGFDC88CB,德安美麗薈,C棟8號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.76,住,,,1130514,土地15建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.7,2,1,1,有,無,9140000,118377,坡道平面,30.85,1700000,,RPVRMLQJOHJGFDC98CB,德安美麗薈,A棟7號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130516,土地15建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.44,2,1,1,有,無,9270000,119158,坡道平面,29.75,1800000,,RPWRMLQJOHJGFDC09CB,德安美麗薈,A棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130517,土地15建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12220000,113818,坡道平面,30.85,1800000,,RPXRMLQJOHJGFDC56CB,德安美麗薈,A棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130516,土地15建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9760000,127772,坡道平面,30.85,1750000,,RPOSMLQJOHJGFDC38CB,德安美麗薈,A棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130516,土地15建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,8980000,116925,坡道平面,30.85,1650000,,RPPSMLQJOHJGFDC48CB,德安美麗薈,A棟2號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.55,住,,,1130515,土地15建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.21,2,2,1,有,無,12520000,117885,坡道平面,30.85,1750000,,RPQSMLQJOHJGFDC58CB,德安美麗薈,C棟9號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,19.59,住,,,1130517,土地15建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,1,有,無,12330000,115019,坡道平面,30.85,1800000,,RPRSMLQJOHJGFDC68CB,德安美麗薈,A棟6號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.59,住,,,1130514,土地15建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,15770000,115359,坡道平面,30.85,1800000,,RPSSMLQJOHJGFDC78CB,德安美麗薈,C棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,25.59,住,,,1130516,土地15建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,16130000,117506,坡道平面,30.85,1900000,,RPTSMLQJOHJGFDC88CB,德安美麗薈,A棟5號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130517,土地15建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9200000,119636,坡道平面,30.85,1700000,,RPUSMLQJOHJGFDC98CB,德安美麗薈,A棟2號,
