鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
金寧鄉,土地,寧安四劃段248-9地號,666.67,都市：其他:農村住宅街廓,,,1130807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000000,36000,,0.0,0,,RPPNMLRJQHJGFAW37DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,陵水湖測段697地號,187.78,都市：其他:國家公園區,,,1130801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,3089,,0.0,0,,RPSNMLSJQHJGFAW77DA,0.0,0.0,0.0,無,
金城鎮,土地,古坵段492地號,1214.0,農,,,1130801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,1442,,0.0,0,,RPPNMLPJQHJGFAW17DA,0.0,0.0,0.0,無,001
金寧鄉,土地,寧古劃段155地號,1000.0,都市：其他:國家公園區,,,1130807,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,4000,,0.0,0,,RPRNMLSJQHJGFAW67DA,0.0,0.0,0.0,無,002
金沙鎮,土地,大山段958地號,1205.0,農,,,1130804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4860000,4033,,0.0,0,,RPRNMLOKQHJGFAW47EA,0.0,0.0,0.0,無,003
金城鎮,土地,古井段78地號,649.0,農,,,1130802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,5085,,0.0,0,,RPRNMLPJQHJGFAW37DA,0.0,0.0,0.0,無,
金湖鎮,土地,太湖劃測段112地號,956.62,都市：其他:國家公園區,,,1130805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8200000,8572,,0.0,0,,RPQNMLPJQHJGFAW27DA,0.0,0.0,0.0,無,004
金寧鄉,土地,煙墩段231地號,1788.48,都市：其他:保護區,,,1130816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,1370,,0.0,0,,RPPNMLQKQHJGFAW47EA,0.0,0.0,0.0,無,
金沙鎮,土地,保生段39地號,128.87,住,,,1130804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,34919,,0.0,0,,RPVNMLPJQHJGFAW77DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉后盤山８６號,50.75,都市：其他:自然村專用區,,,1130805,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130607,122.3,3,2,2,有,無,8600000,70319,,0.0,0,,RPPNMLMKQHJGFAW96DA,90.84,0.0,5.29,有,
金寧鄉,土地,長寮段37-1地號,411.01,都市：其他:自然村專用區,,,1130808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,16545,,0.0,0,,RPPNMLPKQHJGFAW27DA,0.0,0.0,0.0,無,005
金寧鄉,土地,安西劃段646地號,861.41,農,,,1130801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,7546,,0.0,0,,RPQNMLTKQHJGFAW77DA,0.0,0.0,0.0,無,006
金沙鎮,土地,斗門劃測段1064地號,1000.01,農,,,1130803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,5800,,0.0,0,,RPPNMLOKQHJGFAW17DA,0.0,0.0,0.0,無,
金城鎮,土地,水頭段21-35地號,100.0,都市：其他:保護區,,,1130813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4400000,44000,,0.0,0,,RPRNMLOKQHJGFAW37DA,0.0,0.0,0.0,無,
金寧鄉,土地,西堡劃測段301地號,700.06,農,,,1130807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,5571,,0.0,0,,RPPNMLKLQHJGFAW86DA,0.0,0.0,0.0,無,007
金城鎮,土地,小西門劃測段2251地號,72.86,都市：其他:自然村專用區,,,1130813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,13725,,0.0,0,,RPRNMLLLQHJGFAW17DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮慈湖路一段２巷１弄５６號,724.4,農,,,1130809,土地5建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1080808,241.34,7,2,4,有,無,15800000,65468,,0.0,0,,RPQNMLMLQHJGFAW17DA,220.16,0.0,21.18,無,
金沙鎮,土地,北九十劃段264地號,976.71,農,,,1130807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3780000,3870,,0.0,0,,RPQNMLRJQHJGFAW47DA,0.0,0.0,0.0,無,008
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９６之３號二樓,33.25,都市：其他:自然村專用區,,,1130809,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060322,61.11,2,1,2,有,無,4700000,76910,,0.0,0,,RPRNMLQLQHJGFAW67DA,54.66,0.0,0.0,無,
烈嶼鄉,土地,古廟段122-3地號,63.8,都市：其他:自然村專用區,,,1130827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,4702,,0.0,0,,RPPNMLRLQHJGFAW67EA,0.0,0.0,0.0,無,
金城鎮,土地,舊金城段163地號,590.0,農,,,1130815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,1610,,0.0,0,,RPRNMLPKQHJGFAW47DA,0.0,0.0,0.0,無,009
烈嶼鄉,土地,烈新段163地號,288.18,住,,,1130823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,31230,,0.0,0,,RPRNMLSLQHJGFAW87DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮山前１９之１號三樓,83.42,都市：其他:自然村專用區,,,1130801,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130503,112.57,3,2,3,有,無,8800000,78174,,0.0,0,,RPPNMLRLQHJGFAW57DA,92.51,0.0,8.74,無,
金沙鎮,土地,北九劃段1184地號,1000.0,農,,,1130812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,8300,,0.0,0,包含公共設施保留地用地；,RPQNMLMKQHJGFAW07DA,0.0,0.0,0.0,無,010
金沙鎮,土地,榮湖段428地號,906.11,農,,,1130818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,3532,,0.0,0,,RPPNMLTKQHJGFAW67DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后５０１號二樓之３,17.95,都市：其他:自然村專用區,,,1130821,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060627,33.81,1,1,1,有,有,2500000,73943,,0.0,0,,RPPNMLMLQHJGFAW07DA,26.6,1.63,0.0,無,011
烈嶼鄉,土地,古廟段47地號,253.0,都市：其他:自然村專用區,,,1130827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,21739,,0.0,0,,RPRNMLRLQHJGFAW77DA,0.0,0.0,0.0,無,
金湖鎮,土地,新頭段823地號,513.9,農,,,1130824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,7005,,0.0,0,,RPXNMLRLQHJGFAW38DA,0.0,0.0,0.0,無,012
金寧鄉,土地,煙墩段1141地號,596.14,都市：其他:保護區,,,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,5452,,0.0,0,,RPPNMLKMQHJGFAW96DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮庵前４２之５號三樓,30.74,都市：其他:自然村專用區,,,1130803,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030128,55.91,2,2,1,有,無,4500000,80486,,0.0,0,,RPUNMLMJRHJGFAW47DA,45.28,0.0,4.05,無,013
金沙鎮,土地,官嶼劃段430地號,500.0,都市：其他:國家公園區,,,1130813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2400,,0.0,0,,RPPNMLOJRHJGFAW27EA,0.0,0.0,0.0,無,014
金寧鄉,土地,寧湖三劃段99地號,59.44,都市：其他:自然村專用區,,,1130820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,519000,8731,,0.0,0,,RPQNMLKLQHJGFAW96DA,0.0,0.0,0.0,無,
金湖鎮,土地,多年段311地號,655.51,農,,,1130826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,786000,1199,,0.0,0,,RPUNMLQLQHJGFAW97DA,0.0,0.0,0.0,無,
金寧鄉,土地,赤岑段120地號,409.13,都市：其他:外圍緩衝用地,,,1130826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,490000,1198,,0.0,0,,RPVNMLQLQHJGFAW08DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段664地號,667.0,都市：其他:第二種閩南建築專用區,,,1130812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,14993,,0.0,0,,RPVNMLRLQHJGFAW18DA,0.0,0.0,0.0,無,015
金寧鄉,土地,寧古劃段1422地號,500.0,都市：其他:國家公園區,,,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,3300,,0.0,0,,RPRNMLKMQHJGFAW17DA,0.0,0.0,0.0,無,016
金城鎮,房地(土地+建物),金門縣金城鎮山前１９號二樓,83.42,都市：其他:自然村專用區,,,1130802,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130503,113.38,3,2,2,有,無,8000000,70559,,0.0,0,,RPSNMLRLQHJGFAW87DA,95.11,0.0,6.95,無,
金寧鄉,土地,寧古劃段757地號,500.0,都市：其他:第二類一般管制區,,,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJRHJGFAW27DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,楊厝測段75地號,567.04,農,,,1130705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1020672,1800,,0.0,0,,RPPNMLPJPHJGFAW17EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,褔上山測段938地號,636.29,農,,,1130705,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1144728,1799,,0.0,0,,RPQNMLPJPHJGFAW27EA,0.0,0.0,0.0,無,
金城鎮,土地,天后宮段547地號,59.03,都市：其他:道路用地,,,1130710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2066050,35000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKPHJGFAW86EA,0.0,0.0,0.0,無,
金城鎮,土地,中一段489地號,1181.3,農,,,1130702,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7340000,6213,,0.0,0,,RPPNMLKKPHJGFAW76EA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦北路２９巷６號十一樓,29.96,住,,,1130706,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207,159.79,3,2,2,有,有,16480000,107707,升降機械,14.21,800000,,RPRNMLKKPHJGFAW96EA,93.28,0.0,9.22,有,
烈嶼鄉,土地,公園測段673地號,1063.54,農,,,1130708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2261334,2126,,0.0,0,,RPPNMLLKPHJGFAW86EA,0.0,0.0,0.0,無,
金寧鄉,土地,西堡劃測段496-1地號,327.0,都市：其他:保護區,,,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,2599,,0.0,0,,RPPNMLMKPHJGFAW96EA,0.0,0.0,0.0,無,017
金寧鄉,房地(土地+建物),金門縣金寧鄉東洲８０號,106.81,都市：其他:自然村專用區,,,1130702,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021004,163.4,5,2,4,有,無,9880000,60465,,0.0,0,,RPPNMLMKPHJGFAW86DA,138.84,0.0,24.56,無,
金寧鄉,土地,寧湖三劃段726-2地號,15.0,都市：其他:道路用地,,,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186000,12400,,0.0,0,協議價購；,RPRNMLQKPHJGFAW57EA,0.0,0.0,0.0,無,018
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮湖前２９１號,126.36,都市：其他:自然村專用區,,,1130701,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1030127,145.75,5,1,4,有,無,9900000,67925,一樓平面,29.91,0,其他增建；,RPRNMLPKPHJGFAW37DA,140.76,0.0,4.99,無,019
金城鎮,土地,古坵段492地號,1214.0,農,,,1130711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1210000,997,,0.0,0,,RPPNMLRKPHJGFAW37DA,0.0,0.0,0.0,無,001
金寧鄉,土地,寧湖三劃段726-2地號,15.0,都市：其他:道路用地,,,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186000,12400,,0.0,0,協議價購；,RPSNMLQKPHJGFAW67EA,0.0,0.0,0.0,無,018
金沙鎮,土地,北九十劃段498地號,1000.98,農,,,1130716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,4496,,0.0,0,,RPTNMLQKPHJGFAW77EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉后盤山８６號二樓,50.75,都市：其他:自然村專用區,,,1130717,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130607,122.31,3,2,2,有,無,7000000,57232,,0.0,0,,RPRNMLSKPHJGFAW67DA,90.85,0.0,5.29,有,
金城鎮,土地,庵前劃測段704地號,763.02,都市：其他:保護區,,,1130720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3815000,5000,,0.0,0,,RPQNMLMLPHJGFAW07DA,0.0,0.0,0.0,無,022
金湖鎮,土地,羅劃測段181地號,800.4,都市：其他:自然村專用區,,,1130718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14200000,17741,,0.0,0,,RPPNMLNLPHJGFAW17EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖尚劃段142地號,500.0,農,,,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,4000,,0.0,0,,RPRNMLRKPHJGFAW57DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜３１０號,100.46,都市：其他:自然村專用區,,,1130704,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,185.67,5,2,4,有,無,15500000,83481,,0.0,0,,RPTNMLNLPHJGFAW47DA,173.75,0.0,11.92,無,023
烈嶼鄉,土地,西方劃測段859地號,500.0,農,,,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,5500,,0.0,0,,RPQNMLPJPHJGFAW17DA,0.0,0.0,0.0,無,
金湖鎮,土地,湖前段185地號,366.62,工,,,1130723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13980000,38132,,0.0,0,買方除買賣價金外另負擔土地增值稅。,RPSNMLNLPHJGFAW37DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉湖峰路１１號十三樓,23.82,住,,,1130723,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121117,183.97,3,2,2,有,無,18200000,106363,坡道平面,26.96,1500000,含傢俱設備費；,RPPNMLNLPHJGFAW07DA,98.68,0.0,10.71,有,
烈嶼鄉,土地,西方劃測段798地號,510.01,農,,,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2856000,5600,,0.0,0,,RPRNMLPJPHJGFAW27DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,西方劃測段854地號,549.0,農,,,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,5464,,0.0,0,,RPSNMLPJPHJGFAW37DA,0.0,0.0,0.0,無,
金沙鎮,土地,官澳段1137地號,59.0,都市：其他:自然村專用區,,,1130709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,5085,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKPHJGFAW76DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后２０８之７號,125.03,都市：其他:自然村專用區,,,1130708,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870720,240.15,7,1,7,有,無,13000000,54133,,0.0,0,,RPQNMLQKPHJGFAW37DA,229.11,3.68,7.36,無,
金沙鎮,土地,中蘭劃測段611地號,979.99,農,,,1130717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,4286,,0.0,0,,RPPNMLTKPHJGFAW57DA,0.0,0.0,0.0,無,
金沙鎮,土地,北八劃段159地號,1000.0,農,,,1130716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,4600,,0.0,0,,RPPNMLTLPHJGFAW67DA,0.0,0.0,0.0,無,
金沙鎮,土地,保生段38地號,520.0,住,,,1130702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19300000,37115,,0.0,0,,RPQNMLTLPHJGFAW77DA,0.0,0.0,0.0,無,
金沙鎮,土地,榮湖段941-7地號,257.68,都市：其他:自然村專用區,,,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,15523,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLPHJGFAW87DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下９６之１號,52.68,都市：其他:自然村專用區,,,1130720,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120630,103.91,3,1,3,有,有,9200000,88538,,0.0,0,,RPQNMLKMPHJGFAW96DA,89.37,0.0,0.0,有,
金寧鄉,土地,寧安二劃段537地號,207.38,都市：其他:自然村專用區,,,1130730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,16877,,0.0,0,,RPSNMLKMPHJGFAW17DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,大山頂測段1346地號,202.92,都市：其他:道路用地,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1971,,0.0,0,,RPPNMLLMPHJGFAW07EA,0.0,0.0,0.0,無,
金沙鎮,土地,蔡厝劃測段533地號,4366.39,農,,,1130705,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,2748,,0.0,0,,RPPNMLPLPHJGFAW27DA,0.0,0.0,0.0,無,
金沙鎮,土地,浯坑劃測段469地號,681.44,農,,,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4402,,0.0,0,,RPQNMLLMPHJGFAW07DA,0.0,0.0,0.0,無,024
烈嶼鄉,土地,東面山測段1429地號,337.57,都市：其他:自然村專用區,,,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4750000,14071,,0.0,0,權利人各持份1/2。,RPRNMLMJQHJGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,土地,湖尾村測段14地號,82.37,都市：其他:自然村專用區,,,1130707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,996000,12092,,0.0,0,,RPRNMLMLPHJGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧安二劃段565-2地號,77.33,都市：其他:自然村專用區,,,1130707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,935000,12091,,0.0,0,,RPSNMLMLPHJGFAW27DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,西方劃測段317-1地號,252.0,都市：其他:自然村專用區,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,14286,,0.0,0,,RPSNMLPJQHJGFAW47DA,0.0,0.0,0.0,無,
金沙鎮,土地,浯坑劃測段537-1地號,600.0,農,,,1130723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,4333,,0.0,0,,RPUNMLPJQHJGFAW67DA,0.0,0.0,0.0,無,025
金沙鎮,土地,浦邊段974-1地號,534.5,都市：其他:保護區,,,1130729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4400000,8232,,0.0,0,,RPSNMLLJQHJGFAW07DA,0.0,0.0,0.0,無,
金城鎮,土地,庵前劃測段725地號,750.01,農,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,8000,,0.0,0,,RPUNMLLJQHJGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,土地,中三劃測段222-2地號,403.75,農,,,1130730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,17337,,0.0,0,,RPQNMLMJQHJGFAW96DA,0.0,0.0,0.0,無,
金沙鎮,土地,沙田劃段501地號,2032.0,都市：其他:保護區,,,1130723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2707,,0.0,0,,RPQNMLPJQHJGFAW37EA,0.0,0.0,0.0,無,
金城鎮,土地,庵前劃測段244地號,430.98,農,,,1130713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,3944,,0.0,0,,RPQNMLQJQHJGFAW37DA,0.0,0.0,0.0,無,
金湖鎮,土地,新頭段439-7地號,80.54,農,,,1130710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,642710,7980,,0.0,0,國有財產法第52條之1第1項第6款規定市場查估現值計價政府機關標讓售；,RPSNMLPKPHJGFAW47DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段５５１巷１０５弄１３號,1188.17,都市：其他:農業區,,,1130716,土地5建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1051101,203.61,5,1,5,有,無,12700000,62374,,0.0,0,,RPPNMLQJQHJGFAW27DA,198.0,0.0,5.61,無,
金湖鎮,土地,中四劃段35-4地號,16.52,農,,,1130727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,61124,3700,,0.0,0,,RPVNMLLJQHJGFAW37DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后１５８之１１號,137.61,都市：其他:自然村專用區,,,1130716,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001027,227.52,5,2,4,有,無,10103000,44405,,0.0,0,,RPSNMLMJQHJGFAW17DA,220.41,0.0,7.11,無,026
金湖鎮,土地,北五劃段424地號,928.87,都市：其他:第二類一般管制區,,,1130716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,6998,,0.0,0,,RPQNMLRKPHJGFAW47DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０３之７號,28.65,都市：其他:自然村專用區,,,1130717,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130122,71.46000000000001,2,1,2,有,無,4950000,69270,,0.0,0,,RPPNMLTJQHJGFAW57DA,50.49,0.0,6.47,有,
金寧鄉,土地,中三劃測段428地號,700.0,農,,,1130717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,12143,,0.0,0,,RPQNMLOKQHJGFAW27DA,0.0,0.0,0.0,無,027
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５８號６樓,8.56,商,,,1130729,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,60.73,1,1,1,有,無,5350000,88095,,0.0,0,,RPPNMLOKQHJGFAW27EA,35.55,4.39,0.0,有,
金寧鄉,土地,后湖段205地號,1415.92,農,,,1130711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,3461,,0.0,0,包含公共設施保留地用地；,RPPNMLLKPHJGFAW76DA,0.0,0.0,0.0,無,
金沙鎮,土地,擎天段651地號,624.27,農,,,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3246000,5200,,0.0,0,,RPQNMLTKPHJGFAW67DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號三樓之２,16.02,都市：其他:自然村專用區,,,1130721,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040723,31.42,1,1,1,有,有,3450000,109803,,0.0,0,,RPTNMLPJQHJGFAW57DA,25.01,1.74,0.0,無,028
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下３０１之１號四樓,32.81,都市：其他:自然村專用區,,,1130716,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090925,76.50999999999999,2,1,1,有,有,6660000,87047,,0.0,0,,RPUNMLOKQHJGFAW67DA,56.34,0.0,5.53,有,029
金寧鄉,房地(土地+建物),金門縣金寧鄉后盤山８６號四樓,50.75,都市：其他:自然村專用區,,,1130720,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130607,122.31,3,2,2,有,無,7750000,63364,,0.0,0,,RPPNMLMJQHJGFAW86DA,90.85,0.0,5.29,有,
金城鎮,土地,庵前劃測段747地號,600.04,農,,,1130729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,5500,,0.0,0,,RPRNMLLJQHJGFAW96DA,0.0,0.0,0.0,無,030
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號４樓之５,11.43,住,,,1130717,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125,94.44,2,1,1,有,有,5100000,54003,坡道平面,32.4,0,,RPTNMLLJQHJGFAW17DA,33.48,2.39,3.81,有,031
金城鎮,房地(土地+建物),金門縣金城鎮林湖路２９８號,103.57,農,,,1130708,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041112,181.41,5,1,5,有,無,14550000,80205,,0.0,0,頂樓加蓋；其他增建；,RPQNMLSJPHJGFAW47DA,176.48,0.0,4.93,無,032
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦北路２９巷８號十一樓,29.96,住,,,1130730,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207,159.79,3,2,2,有,有,16480000,107707,升降機械,14.21,800000,,RPPNMLLLQHJGFAW07EA,93.28,0.0,9.22,有,
金城鎮,土地,古井段77地號,531.0,農,,,1130713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,4331,,0.0,0,,RPSNMLMLQHJGFAW37DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧安二劃段302地號,1000.0,農,,,1130730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,5500,,0.0,0,,RPQNMLLJQHJGFAW86DA,0.0,0.0,0.0,無,
