編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLKLQHJGFBG28DA,4,34.58,本共有部分之項目有：停車空間、樓梯間、機械室等３項,鋼筋混凝土造,109年4月6日,四層,,持分移轉
RPTNMLQLQHJGFBG98DA,1,204.16,住宅、昇降梯間,鋼筋混凝土造,112年10月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLSLQHJGFBG78DA,30,91.84,住家用,鋼筋混凝土造,83年3月3日,七層,五層 陽台,全筆移轉
RPOOMLSLQHJGFBG78DA,30,25.01,共有部分,鋼筋混凝土造,83年3月3日,七層,,持分移轉
RPOOMLSLQHJGFBG78DA,30,14.01,共有部分,鋼筋混凝土造,83年3月3日,七層,,持分移轉
RPRRMLSLQHJGFBG76DA,31,26.75,住家用,鋼筋混凝土造,82年3月30日,七層,一層 平台,全筆移轉
RPRRMLSLQHJGFBG76DA,31,14.10,共有部分,鋼筋混凝土造,82年3月30日,七層,,持分移轉
RPQPMLQKQHJGFBG78DA,43,113.86,住家用,鋼筋混凝土加強磚造,70年7月1日,二層,一層 二層,全筆移轉
RPPQMLQKQHJGFBG78DA,9,34.73,集合住宅,鋼筋混凝土造,104年9月23日,十四層,五層 陽台,全筆移轉
RPPQMLQKQHJGFBG78DA,9,31.85,共有部分,鋼筋混凝土造,104年9月23日,十四層,,持分移轉
RPSPMLLMPHJGFAG48DA,54,101.46,住家用,鋼筋混凝土加強磚造,59年10月13日,二層,一層 二層,全筆移轉
RPUNMLKKQHJGFBG38DA,,164.25,住家用,鋼筋混凝土造,113年4月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQRMLSLQHJGFBG66DA,7,42.89,一般事務所,鋼筋混凝土造,106年6月28日,十一層,三層 陽台 雨遮,全筆移轉
RPQRMLSLQHJGFBG66DA,7,35.75,本共有部分項目：防空避難室停車空間、梯廳、電梯、安全梯、門廳、管委會使用空間、電梯間、機房、水箱、外廊、陽台。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPQRMLSLQHJGFBG66DA,7,7.01,本共有部分項目：梯廳。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPTNMLTLQHJGFAG56DA,6,38.32,住家用,鋼筋混凝土造,107年9月14日,三層,一層,全筆移轉
RPTNMLTLQHJGFAG56DA,6,7.11,本共有部分之項目有樓梯間一項。,鋼筋混凝土造,107年9月14日,三層,,持分移轉
RPQNMLTKQHJGFAG78DA,70,77.28,住商用,鋼筋混凝土加強磚造,43年7月15日,二層,一層 二層,全筆移轉
RPOOMLTKQHJGFAG68DA,36,141.65,住家用,鋼筋混凝土造,77年6月9日,二層,一層 二層 見其他登記事項,全筆移轉
RPOOMLKMQHJGFAG97DA,3,46.37,集合住宅,鋼筋混凝土造,110年11月19日,五層,三層 陽台,全筆移轉
RPOOMLKMQHJGFAG97DA,3,18.14,本共有部份項目有：附屬停車空間、樓梯間等２項。,鋼筋混凝土造,110年11月19日,五層,,持分移轉
RPRNMLKMQHJGFAG18DA,5,172.85,住家用,鋼筋混凝土造,108年4月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLTLQHJGFBG09DA,9,55.06,辦公室,鋼筋混凝土造,104年2月13日,十二層,五層 陽台,全筆移轉
RPQOMLTLQHJGFBG09DA,9,44.60,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPTNMLOJRHJGFAG58DA,42,103.20,住家用,加強磚造,71年6月7日,二層,一層 二層,全筆移轉
RPXNMLNJRHJGFAG88DA,30,102.34,住家用,鋼筋混凝土造,83年8月19日,七層,七層 陽台,全筆移轉
RPXNMLNJRHJGFAG88DA,30,9.81,防空避難室、停車場、共同使用部份,鋼筋混凝土造,83年8月19日,七層,,持分移轉
RPXNMLNJRHJGFAG88DA,30,2.28,共有部分,鋼筋混凝土造,83年8月19日,七層,,持分移轉
RPSOMLNJRHJGFAG48DA,9,44.90,農業資材室,鋼筋混凝土造,104年2月9日,一層,一層,全筆移轉
RPQNMLOJRHJGFBG38DA,46,95.00,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層,全筆移轉
RPTOMLNJRHJGFAG58DA,2,78.60,集合住宅,鋼筋混凝土造,111年6月27日,四層,二層 陽台,全筆移轉
RPTOMLNJRHJGFAG58DA,2,25.82,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,111年6月27日,四層,,持分移轉
RPTOMLNJRHJGFAG58DA,2,23.16,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,111年6月27日,四層,,持分移轉
RPPOMLMJRHJGFBG18DA,11,40.24,集合住宅,鋼筋混凝土造,102年6月11日,七層,四層 陽台 雨遮,全筆移轉
RPPOMLMJRHJGFBG18DA,11,28.90,本共有部分之項目有：停車空間、公共服務空間、樓梯間、水箱、機房等五項。,鋼筋混凝土造,102年6月11日,七層,,持分移轉
RPOOMLMJRHJGFBG08DA,30,82.52,住家用,鋼筋混凝土造,84年1月6日,七層,二層,全筆移轉
RPOOMLMJRHJGFBG08DA,30,23.30,共有部分,鋼筋混凝土造,84年1月6日,七層,,持分移轉
RPROMLKMQHJGFBG38DA,,57.07,住家用,鋼筋混凝土加強磚造,,三層,三層,全筆移轉
RPWPMLNJRHJGFBG09DA,30,38.06,住家用,鋼筋混凝土造,83年12月12日,十四層,二層 陽台,全筆移轉
RPWPMLNJRHJGFBG09DA,30,20.12,共有部分,鋼筋混凝土造,83年12月12日,十四層,,持分移轉
RPPNMLMJRHJGFAG97DA,,146.58,住家用,鋼筋混凝土造,113年2月29日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMJRHJGFAG08DA,6,102.02,農機具室,鋼筋混凝土造,107年3月27日,一層,一層,全筆移轉
RPQNMLMJRHJGFAG08DA,6,102.02,農機具室,鋼筋混凝土造,107年3月27日,一層,一層,全筆移轉
RPSOMLTJQHJGFAG98DA,14,453.38,住家用,鋼筋混凝土造,99年4月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLOJRHJGFAG78DA,31,117.20,住家用,鋼筋混凝土造,82年12月20日,八層,五層 陽台,全筆移轉
RPVNMLOJRHJGFAG78DA,31,2.01,梯間、走道、防空避難室．停車場,鋼筋混凝土造,82年12月20日,八層,,持分移轉
RPPNMLMJRHJGFBG18EA,7,269.77,農舍,鋼筋混凝土造,106年8月24日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOJRHJGFAG48EA,32,100.15,住家用,鋼筋混凝土造,81年7月2日,五層,一層 平台,全筆移轉
RPVNMLOJRHJGFBG98EA,30,70.20,住家用,鋼筋混凝土造,84年1月27日,七層,六層 陽台,全筆移轉
RPVNMLOJRHJGFBG98EA,30,1.15,共有部分,鋼筋混凝土造,84年1月27日,七層,,持分移轉
RPVNMLOJRHJGFBG98EA,30,12.24,共有部分,鋼筋混凝土造,84年1月27日,七層,,持分移轉
RPRNMLSLQHJGFBG09EA,56,94.41,住家用,鋼筋混凝土加強磚造,57年6月26日,二層,一層 二層,全筆移轉
RPPOMLNJRHJGFAG18DA,46,105.34,住家用,鋼筋混凝土加強磚造,67年12月1日,二層,一層 二層 騎樓,全筆移轉
RPOOMLKMQHJGFBG08DA,5,195.95,停車空間、住宅,鋼筋混凝土造,108年2月21日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPOOMLKMQHJGFBG08DA,5,.33,本共有部分項目有：電信室等１項,鋼筋混凝土造,108年2月21日,一層,,持分移轉
RPQOMLKMQHJGFAG18DA,40,94.62,住家用,鋼筋混凝土加強磚造,73年8月2日,二層,一層 二層 騎樓,全筆移轉
RPTNMLOJRHJGFBG78EA,27,137.72,住商用,鋼筋混凝土造,86年3月24日,六層,一層 二層 陽台 騎樓 雨遮,全筆移轉
RPTNMLOJRHJGFBG78EA,27,25.63,共有部分,鋼筋混凝土造,86年3月24日,六層,,持分移轉
RPTNMLOJRHJGFBG78EA,27,16.91,共有部分,鋼筋混凝土造,86年3月24日,六層,,持分移轉
RPPNMLTKQHJGFBG78DA,1,70.63,集合住宅,鋼筋混凝土造,113年2月2日,四層,四層 陽台 見其他登記事項,全筆移轉
RPPNMLTKQHJGFBG78DA,1,16.13,本共有部分之項目有：停車空間、管委會空間、昇降機、安全梯、梯廳、管理室、樓梯間等７項,鋼筋混凝土造,113年2月2日,四層,,持分移轉
RPPNMLTKQHJGFBG78DA,1,26.80,本共有部分之項目有：安全梯、梯廳、昇降機等３項,鋼筋混凝土造,113年2月2日,四層,,持分移轉
RPPNMLTKQHJGFBG78DA,1,14.13,本共有部分之項目有：停車空間、管委會空間、昇降機、安全梯、梯廳、管理室、樓梯間等７項,鋼筋混凝土造,113年2月2日,四層,,持分移轉
RPRNMLTKQHJGFBG98DA,1,55.90,集合住宅,鋼筋混凝土造,113年2月2日,四層,二層 陽台,全筆移轉
RPRNMLTKQHJGFBG98DA,1,12.80,本共有部分之項目有：停車空間、管委會空間、昇降機、安全梯、梯廳、管理室、樓梯間等７項,鋼筋混凝土造,113年2月2日,四層,,持分移轉
RPRNMLTKQHJGFBG98DA,1,11.95,本共有部分之項目有：安全梯、梯廳、昇降機等３項,鋼筋混凝土造,113年2月2日,四層,,持分移轉
RPROMLQLQHJGFBG88DA,41,26.10,商業用,鋼筋混凝土造,72年2月26日,七層,四層 陽台,全筆移轉
RPROMLQLQHJGFBG88DA,41,13.39,共有部分,鋼筋混凝土造,72年2月26日,七層,,持分移轉
RPPRMLSLQHJGFBG56DA,41,26.10,商業用,鋼筋混凝土造,72年2月26日,七層,五層 陽台,全筆移轉
RPPRMLSLQHJGFBG56DA,41,13.39,共有部分,鋼筋混凝土造,72年2月26日,七層,,持分移轉
RPTPMLNJRHJGFBG78DA,36,29.40,住家用,鋼筋混凝土造,77年2月12日,四層,三層 陽台,全筆移轉
RPTPMLNJRHJGFBG78DA,36,5.65,共有部分,鋼筋混凝土造,77年2月12日,四層,,持分移轉
RPSNMLPJRHJGFAG68EA,,153.07,住家用,鋼筋混凝土造,113年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPJRHJGFAG78EA,,153.07,住家用,鋼筋混凝土造,113年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPJRHJGFAG88EA,,155.76,住家用,鋼筋混凝土造,113年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPJRHJGFAG98EA,,155.76,住家用,鋼筋混凝土造,113年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLMJRHJGFAG18DA,41,87.02,住家用,鋼筋混凝土造,72年11月7日,五層,四層,全筆移轉
RPXNMLQKQHJGFBG66DA,,179.40,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLQKQHJGFBG09DA,56,144.72,住商用,鋼筋混凝土加強磚造,58年1月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPQPMLTLQHJGFBG56DA,53,95.85,住家用,鋼筋混凝土加強磚造,60年12月24日,二層,一層 二層,全筆移轉
RPSOMLOJRHJGFBG68DA,42,127.68,住家用,鋼筋混凝土加強磚造,71年9月23日,二層,一層 二層 騎樓,全筆移轉
RPXOMLOJRHJGFBG56DA,1,151.19,集合住宅,鋼筋混凝土造,112年11月16日,四層,一層 二層 陽台,全筆移轉
RPXOMLOJRHJGFBG56DA,1,73.30,本共有部分之項目有：停車空間等１項,鋼筋混凝土造,112年11月16日,四層,,持分移轉
RPXOMLOJRHJGFBG56DA,1,21.02,本共有部分之項目有：電梯間等１項,鋼筋混凝土造,112年11月16日,四層,,持分移轉
RPOPMLOJRHJGFBG38DA,,46.41,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,持分移轉
RPVNMLPJRHJGFAG88DA,46,110.50,住家用,鋼筋混凝土加強磚造,68年1月5日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQJRHJGFAG48DA,54,90.67,住家用,鋼筋混凝土加強磚造,59年8月15日,二層,一層 二層,全筆移轉
RPSNMLPJRHJGFBG68DA,29,77.50,住家用,鋼筋混凝土造,84年4月15日,六層,六層 陽台,全筆移轉
RPSNMLPJRHJGFBG68DA,29,19.68,共有部分,鋼筋混凝土造,84年4月15日,六層,,持分移轉
RPSNMLPJRHJGFBG68DA,29,6.76,共有部分,鋼筋混凝土造,84年4月15日,六層,,持分移轉
RPWNMLPJRHJGFBG09DA,10,44.96,集合住宅,鋼筋混凝土造,103年8月15日,五層,四層 陽台 雨遮,全筆移轉
RPVOMLTJRHJGFBG86DA,41,140.76,住家用,鋼筋混凝土加強磚造,72年8月20日,二層,一層 二層,全筆移轉
RPWNMLPJRHJGFBG09DA,10,26.08,本共有部分之項目有：騎樓、集合住宅、社區管委會空間、停車空間、樓梯間、機械室等六項,鋼筋混凝土造,103年8月15日,五層,,持分移轉
RPSNMLQJRHJGFAG68DA,47,146.64,住家用,鋼筋混凝土加強磚造,66年11月29日,二層,一層 二層 騎樓,全筆移轉
RPVNMLQJRHJGFBG09DA,,158.82,住家用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLOKPHJGFBG38DA,36,128.40,住家用,鋼筋混凝土加強磚造,77年10月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRKPHJGFBG58EA,6,74.10,集合住宅,鋼筋混凝土造,107年3月23日,五層,二層 陽台 雨遮,全筆移轉
RPPNMLRKPHJGFBG58EA,6,32.64,本共有部分之項目有：停車空間、機房、水箱、樓梯間等４項,鋼筋混凝土造,107年3月23日,五層,,持分移轉
RPPNMLPKPHJGFBG38EA,14,157.82,住家用,鋼筋混凝土造,99年11月11日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPRNMLQKPHJGFBG68EA,43,82.57,住家用,鋼筋混凝土造,70年2月28日,六層,六層,全筆移轉
RPRNMLQKPHJGFBG68EA,43,27.15,共有部份,鋼筋混凝土造,70年2月28日,六層,,持分移轉
RPROMLLKPHJGFBG18DA,44,101.26,住家用,鋼筋混凝土加強磚造,69年9月20日,二層,一層 二層,全筆移轉
RPPOMLMLPHJGFBG18DA,8,46.66,集合住宅,鋼筋混凝土造,105年6月8日,十一層,九層 陽台 雨遮,全筆移轉
RPPOMLMLPHJGFBG18DA,8,35.01,本共有部分之項目有機電空間、停車空間、梯廳及機電設備等４項,鋼筋混凝土造,105年6月8日,十一層,,持分移轉
RPOOMLRKPHJGFAG38DA,40,108.00,住家用,鋼筋混凝土造,73年5月21日,二層,一層 二層,全筆移轉
RPOOMLNLPHJGFAG08DA,44,102.54,住家用,鋼筋混凝土加強磚造,69年8月5日,二層,一層 二層,全筆移轉
RPUOMLLKPHJGFBG48DA,30,28.56,住家用,鋼筋混凝土造,84年1月10日,七層,二層,全筆移轉
RPUOMLLKPHJGFBG48DA,30,19.67,共有部份,鋼筋混凝土造,84年1月10日,七層,,持分移轉
RPVOMLRKPHJGFBG56DA,1,168.63,住宅、樓梯間,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLSKPHJGFBG76DA,24,20.15,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPXNMLSKPHJGFBG76DA,24,4.10,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPXNMLSKPHJGFBG76DA,24,115.21,商業用,鋼筋混凝土造,89年4月27日,十二層,一層 陽台,全筆移轉
RPOOMLSKPHJGFBG58DA,24,23.32,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPOOMLSKPHJGFBG58DA,24,.07,住家用,鋼筋混凝土造,89年4月27日,十二層,一層,持分移轉
RPQOMLSKPHJGFBG78DA,6,57.39,集合住宅,鋼筋混凝土造,107年1月23日,十一層,六層 陽台 雨遮,全筆移轉
RPQOMLSKPHJGFBG78DA,6,56.03,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPVNMLMLPHJGFBG68DA,9,62.59,集合住宅,鋼筋混凝土（ＲＣ）,104年11月26日,十二層,二層 陽台,全筆移轉
RPVNMLMLPHJGFBG68DA,9,35.34,本共有部分之項目有：停車空間、機械室、受電室、門廳、守衛室、樓梯間、電梯間、水箱等８項,鋼筋混凝土造,104年11月26日,十二層,,持分移轉
RPVNMLMLPHJGFBG68DA,9,32.50,本共有部分之項目有：停車（塔、空間）等１項,鋼筋混凝土造,104年11月26日,十二層,,持分移轉
RPWNMLNLPHJGFAG78DA,28,107.55,住家用,鋼筋混凝土造,85年3月6日,七層,七層 陽台 雨遮,全筆移轉
RPWNMLNLPHJGFAG78DA,28,7.56,共有部份,鋼筋混凝土造,85年3月6日,七層,,持分移轉
RPQNMLNLPHJGFBG38EA,44,68.45,住家用,鋼筋混凝土造,69年10月13日,四層,三層,全筆移轉
RPQNMLNLPHJGFBG38EA,44,5.21,共有部份,鋼筋混凝土造,69年10月13日,四層,,持分移轉
RPXNMLMKPHJGFAG68DA,49,71.00,住家用,鋼筋混凝土加強磚造,64年4月15日,二層,一層 二層,全筆移轉
RPUNMLKKPHJGFBG28DA,34,156.27,住家用,鋼筋混凝土造,79年12月24日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLRKPHJGFAG66DA,22,79.10,住家用,鋼筋混凝土造,91年2月21日,十二層,八層 陽台,全筆移轉
RPXOMLRKPHJGFAG66DA,22,11.23,台電變電室．防空避難室兼停車場．机械室,鋼筋混凝土造,91年2月21日,十二層,,持分移轉
RPXOMLRKPHJGFAG66DA,22,12.88,水箱．梯間．通道,鋼筋混凝土造,91年2月21日,十二層,,持分移轉
RPXNMLSKPHJGFAG66DA,43,110.27,住家用,鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 騎樓,全筆移轉
RPQPMLSKPHJGFAG78DA,28,105.60,住家用,鋼筋混凝土造,85年8月27日,二十四層,九層 見其他登記事項,全筆移轉
RPQPMLSKPHJGFAG78DA,28,14.99,梯間、共同使用部份,鋼筋混凝土造,85年8月27日,二十四層,,持分移轉
RPQPMLSKPHJGFAG78DA,28,14.11,台電受電室、社區休室、防空避難室、通道及一層有頂蓋型廣場式開放空間,鋼筋混凝土造,85年8月27日,二十四層,,持分移轉
RPXNMLMLPHJGFBG88DA,19,195.52,住家用,鋼筋混凝土造,94年2月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLRKPHJGFAG48DA,2,233.59,店舖、住宅、樓梯間、騎樓,鋼筋混凝土（ＲＣ）,111年8月8日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPQOMLSJPHJGFBG68DA,31,121.30,住家用,鋼筋混凝土造,82年9月24日,七層,五層 陽台,全筆移轉
RPQOMLSJPHJGFBG68DA,31,36.48,共有部份,鋼筋混凝土造,82年9月24日,七層,,持分移轉
RPOOMLLKPHJGFBG87DA,30,166.21,住家用,鋼筋混凝土造,83年5月27日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLQKPHJGFAG48DA,1,59.54,集合住宅,鋼筋混凝土造,112年8月4日,四層,三層 陽台,全筆移轉
RPQOMLQKPHJGFAG48DA,1,34.26,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPSNMLMLPHJGFAG28DA,7,78.84,集合住宅,鋼筋混凝土造,106年9月8日,七層,三層 陽台,全筆移轉
RPSNMLMLPHJGFAG28DA,7,39.20,本件共有部份之項目：騎樓、受電室、機械室、停車空間、樓梯間、水箱、陽台等７項,鋼筋混凝土造,106年9月8日,七層,,持分移轉
RPQOMLTLPHJGFAG88DA,44,95.43,住家用,鋼筋混凝土造,69年2月13日,四層,三層,全筆移轉
RPXNMLRKPHJGFBG66DA,46,136.50,住家用,鋼筋混凝土加強磚造,67年11月27日,二層,一層 二層,全筆移轉
RPOOMLKMPHJGFAG87DA,7,175.46,住家用,鋼筋混凝土造,106年9月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLKMPHJGFAG68DA,43,118.62,住家用,加強磚造,70年10月7日,二層,一層 二層 騎樓,全筆移轉
