鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
內湖區,租賃房屋,臺北市內湖區內湖路一段４９號５樓之１,0.0,,,,1130603,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780920,30.22,23,17,19,有,無,有,21000,695,,0.0,0,,RPRNMLTLOHJGFCA48CC,分租套房,無,1130720~1130919,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
內湖區,租賃房屋,臺北市內湖區內湖路一段４９號４樓,0.0,,,,1130531,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780920,30.22,23,18,19,有,無,有,20500,678,,0.0,0,,RPSNMLTLOHJGFCA58CC,分租套房,無,1130627~1140626,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
內湖區,租賃房屋,臺北市內湖區內湖路一段４９號５樓之２,0.0,,,,1130606,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780920,61.59,23,17,19,有,無,有,31000,503,,0.0,0,,RPTNMLTLOHJGFCA68CC,分租套房,無,1130610~1130809,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋+車位,臺北市中山區林森北路３０８號九樓之６,0.0,,,,1130603,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0990409,97.61,1,1,1,有,有,有,60000,615,升降機械,0.0,0,租金總額含管理費；網路費；,RPXNMLTLOHJGFCA09CC,整棟(戶)出租,有,1130603~1140602,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
中山區,租賃房屋,臺北市中山區新生北路２段６８巷８號７樓-１,0.0,,,,1130619,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,83.02000000000001,2,1,1,有,有,有,59000,711,,0.0,0,其他租金含稅；,RPOOMLTLOHJGFCA28CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區新生北路二段６８巷８號２樓之３,0.0,,,,1130531,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,85.07,2,2,1,有,有,無,61000,717,,0.0,0,續租案件；,RPPOMLTLOHJGFCA38CC,整棟(戶)出租,有,1130630~1150629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區新生北路二段６８巷８號４樓之１６,0.0,,,,1130604,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,82.32,2,1,1,有,有,有,55000,668,,0.0,0,,RPQOMLTLOHJGFCA48CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
松山區,租賃房屋,臺北市松山區民生東路五段１９８號２０樓之８,0.0,,,,1130621,土地0建物1車位0,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780629,81.17,3,1,1,有,有,有,35000,431,,0.0,0,,RPPNMLTLOHJGFDA38CC,整棟(戶)出租,有,1130701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
松山區,租賃房屋,臺北市松山區富錦街４２９巷７號６樓之１,0.0,,,,1130617,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710226,62.5,2,1,1,有,有,有,32000,512,,0.0,0,,RPQNMLTLOHJGFDA48CC,整棟(戶)出租,有,1130805~1140804,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號２樓之二,0.0,,,,1130531,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,159.0,2,1,2,有,有,有,191394,1204,,0.0,0,多人共同承租5；租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPRNMLTLOHJGFDA58CC,獨立套房,有,1130618~1130717,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區重慶北路四段２２０巷１０號３樓,0.0,,,,1130612,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610123,23.14,6,0,6,有,無,有,13500,583,,0.0,0,,RPPNMLTLOHJGFEA48CC,分租套房,無,1130701~1140131,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區中山北路１段５３巷２６號７樓之１,0.0,,,,1130624,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0971030,44.32,0,0,0,無,有,有,25000,564,,0.0,0,租金總額含管理費；,RPPNMLKMOHJGFCA47CC,整棟(戶)出租,無,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區南京東路一段１３２巷１３號７樓,0.0,,,,1130611,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671215,21.0,7,0,7,有,無,有,21212,1010,,0.0,0,租金總額含管理費；水費；瓦斯費；網路費；其他清潔費服務費稅金；,RPSNMLKMOHJGFCA77CC,分租套房,無,1130611~1130723,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
信義區,租賃房屋,臺北市信義區吳興街１５６巷２２弄１１號３樓,0.0,,,,1130617,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640324,12.2,4,1,2,有,無,有,13800,1131,,0.0,0,租金總額含管理費；網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；,RPQNMLKMOHJGFDA67CC,分租雅房,無,1130625~1140624,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號２樓,0.0,,,,1130601,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,159.0,2,1,2,有,有,有,205800,1294,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPTNMLKMOHJGFDA97CC,獨立套房,有,1130615~1130714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
文山區,租賃房屋,臺北市文山區指南路三段７７巷１２號４樓,0.0,,,,1130627,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),多戶住宅,鋼筋混凝土造,1120808,66.0,1,0,1,有,有,無,22000,333,,0.0,0,,RPPNMLLJPHJGFAA17CC,獨立套房,有,1130630~1140629,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,臺北市中正區汀州路一段２１０號四樓,0.0,,,,1130618,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630627,38.01,1,0,1,有,無,有,15000,395,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLLJPHJGFAA27CC,獨立套房,無,1130618~1140617,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區和平西路二段７８號六樓,0.0,,,,1130618,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690416,47.92,2,1,1,有,有,有,23000,480,,0.0,0,,RPRNMLLJPHJGFAA37CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區景文街３號７樓之１,0.0,,,,1130628,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931105,39.82,1,0,1,有,有,有,18000,452,,0.0,0,續租案件；,RPSNMLLJPHJGFAA47CC,獨立套房,有,1130708~1140707,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區莒光路９８號四樓,0.0,,,,1130621,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0581205,68.63,2,1,1,有,無,無,15000,219,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLLJPHJGFAA17CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區中華路二段４９８巷１號５樓,0.0,,,,1130605,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,46.08,2,1,1,有,有,有,24000,521,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLLJPHJGFBA27CC,整棟(戶)出租,有,1130608~1140607,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區濟南路２段４之５號,0.0,,,,1130627,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600516,51.21,2,1,1,有,無,有,23000,449,,0.0,0,多人共同承租2；,RPQNMLLJPHJGFBA37CC,整棟(戶)出租,無,1130627~1140715,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
中正區,租賃房屋,臺北市中正區寶慶路６９號,284.0,商,,,1130627,土地2建物6車位0,見其他登記事項,7,華廈(10層含以下有電梯),辦公大樓,鋼筋混凝土造,0600722,2302.49,22,1,6,有,無,無,1950000,847,,0.0,0,承租方為綠洲股份有限公司，公司設立中以籌備處簽訂租約，依公司負責人為實價登錄承租人代表。合約約定：寶慶路、衡陽路交叉口之外牆帷幕承租方僅可作短期行銷活動使用。租金總額含稅；含有多個門牌且未個別計算租金寶慶路69號、寶慶路69號3樓、寶慶路69號4樓、寶慶路69號5樓、寶慶路69號6樓、寶慶路69號7樓。；租賃期間有約定不同租金自116年12月1日起至119年11月30日止，每月租金調整為2008500元整；,RPSNMLLJPHJGFBA57CC,,無,1131201~1191130,有,,
萬華區,租賃房屋,臺北市萬華區萬大路３２２巷７之１號３樓,0.0,,,,1130628,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640119,43.97,2,1,1,有,無,有,17500,398,,0.0,0,續租案件；,RPUNMLLJPHJGFBA77CC,整棟(戶)出租,無,1130725~1140724,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區萬大路２３７巷１０弄６４號,0.0,,,,1130619,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0650930,42.4,1,1,1,有,無,有,20000,472,,0.0,0,續租案件；,RPVNMLLJPHJGFBA87CC,獨立套房,無,1130716~1140715,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區環河南路一段６３號七樓之２,0.0,,,,1130620,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800201,28.090000000000003,1,1,1,有,有,有,9000,320,,0.0,0,,RPWNMLLJPHJGFBA97CC,獨立套房,有,1130620~1160619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區環河南路二段１５５巷６號十一樓,0.0,,,,1130618,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690729,50.75,1,0,1,有,有,有,15000,296,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXNMLLJPHJGFBA08CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區衡陽路７６號,0.0,,,,1130620,土地0建物0車位0,全,7,透天厝,,加強磚造,,26.3,21,2,19,有,無,有,15800,601,,0.0,0,,RPOOMLLJPHJGFBA27CC,分租套房,無,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大同區,租賃房屋,臺北市大同區酒泉街１０巷２７號７樓之２,0.0,,,,1130611,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010403,123.26,2,2,2,有,有,有,69000,560,,0.0,0,租金總額含管理費；水費；電費；瓦斯費；網路費；其他第四台費用、日本IP電視費用；,RPPOMLLJPHJGFBA37CC,整棟(戶)出租,有,1130611~1150610,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
萬華區,租賃房屋,臺北市萬華區富民路１５５巷６１號四樓,0.0,,,,1130605,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650214,97.46,2,1,1,有,無,有,18000,185,,0.0,0,續租案件；,RPROMLLJPHJGFBA57CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區德昌街１８５巷５４號二樓,0.0,,,,1130605,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,,51.75,1,1,1,有,無,有,14000,271,,0.0,0,,RPSOMLLJPHJGFBA67CC,獨立套房,無,1130615~1140614,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區昆明街１０９號二樓之１,0.0,,,,1130612,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0920122,40.02,1,0,1,有,有,有,18500,462,,0.0,0,,RPTOMLLJPHJGFBA77CC,獨立套房,有,1130615~1140614,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區貴陽街二段２０９之３號三樓,0.0,,,,1130628,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630717,74.69,3,1,1,有,無,有,20000,268,,0.0,0,此為台北市社會住宅包租代管計畫之物件，評定市價租金為22300元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。,RPUOMLLJPHJGFBA87CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區中華路一段１１０號五樓,0.0,,,,1130621,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700703,20.56,1,0,1,有,無,有,13000,632,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWOMLLJPHJGFBA08CC,獨立套房,無,1130705~1140704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區環河南路二段１３０巷３１號,0.0,,,,1130620,土地0建物1車位0,一層,1,公寓(5樓含以下無電梯),住家用,土磚石混合造,0460115,42.84,3,1,1,有,無,有,20000,467,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXOMLLJPHJGFBA18CC,整棟(戶)出租,無,1130624~1131129,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區中華路２段５０４巷１２號１１樓,0.0,,,,1130701,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,59.84,2,1,1,有,無,有,19000,318,,0.0,0,,RPOPMLLJPHJGFBA37CC,整棟(戶)出租,無,1130701~1140630,有,冷氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區新生北路二段６８巷８號５樓之１２,0.0,,,,1130606,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,74.39999999999999,2,2,1,有,有,有,50000,672,,0.0,0,租金總額含管理費；續租案件；,RPQNMLLJPHJGFCA47CC,整棟(戶)出租,有,1130606~1140605,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區新生北路二段６６之６號,0.0,,,,1130611,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0690721,26.48,0,1,1,有,有,無,14000,529,,0.0,0,租金總額含稅；,RPRNMLLJPHJGFCA57CC,,有,1130611~1140610,有,,
中山區,租賃房屋,臺北市中山區吉林路２號６樓,0.0,,,,1130608,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990906,199.96999999999997,4,2,2,有,有,有,88000,440,,0.0,0,租金總額含管理費；,RPSNMLLJPHJGFCA67CC,整棟(戶)出租,有,1130608~1140607,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區新生北路三段５６巷１９號２樓之３,0.0,,,,1130608,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,139.69,3,2,2,有,有,有,92000,659,,0.0,0,租金總額含管理費；網路費；其他有線電視費用；,RPUNMLLJPHJGFCA87CC,整棟(戶)出租,有,1130608~1150607,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
中山區,租賃房屋,臺北市中山區新生北路二段６６之１１號,0.0,,,,1130611,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0690721,31.77,0,1,1,有,有,無,15000,472,,0.0,0,租金總額含稅；,RPVNMLLJPHJGFCA97CC,,有,1130611~1140610,有,冷氣,
中山區,租賃房屋+車位,臺北市中山區長春路２８號３樓,0.0,,,,1130629,土地0建物2車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990212,111.09,2,1,2,有,有,有,49000,441,升降機械,19.49,0,多人共同承租4；租金總額含管理費；含有多個門牌且未個別計算租金台北市中山區長春路28號3樓及3樓之1；,RPWNMLLJPHJGFCA08CC,整棟(戶)出租,有,1130616~1140615,有,冷氣、熱水器、洗衣機、電視機、冰箱,
內湖區,租賃房屋+車位,臺北市內湖區新湖三路１６７號５樓,0.0,,,,1130628,土地0建物1車位3,五層,9,廠辦,（第２８組）策略性產業（第一目資訊服務業Ｇ２）,鋼筋混凝土造,1080808,682.3499999999999,0,0,0,無,有,無,230000,337,坡道平面,0.0,0,租金總額含稅；,RPXNMLLJPHJGFCA18CC,,有,1130901~1180831,有,冷氣,
內湖區,租賃房屋+車位,臺北市內湖區瑞光路５８３巷２６號４樓,0.0,,,,1130626,土地0建物1車位2,四層,7,廠辦,工業用,鋼筋混凝土造,0861114,312.95000000000005,4,0,0,有,有,無,130000,415,坡道平面,0.0,0,租金總額含稅；,RPOOMLLJPHJGFCA37CC,,有,1130705~1150704,有,冷氣,
內湖區,租賃房屋,臺北市內湖區江南街７１巷１８之４號,19.53,住,,,1130629,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820213,58.61,2,1,1,有,無,有,33000,563,,0.0,0,,RPPOMLLJPHJGFCA47CC,整棟(戶)出租,無,1130705~1140704,無,冷氣,
中山區,租賃房屋,臺北市中山區農安街２４號四樓,0.0,,,,1130619,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621012,23.33,4,0,4,有,無,有,13750,589,,0.0,0,,RPQOMLLJPHJGFCA57CC,分租套房,無,1130629~1140628,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區林森北路１０２號９樓之１,0.0,,,,1130628,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770415,39.019999999999996,1,0,1,有,有,有,23000,589,,0.0,0,,RPROMLLJPHJGFCA67CC,獨立套房,有,1130701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區長春路１２８之１號四樓,0.0,,,,1130617,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0560823,21.91,4,0,4,有,無,有,9000,411,,0.0,0,,RPTOMLLJPHJGFCA87CC,分租套房,無,1130820~1140819,無,冷氣、熱水器、電視機、冰箱,一般轉租
內湖區,租賃房屋,臺北市內湖區洲子街８５號７樓之１,0.0,,,,1130612,土地0建物1車位0,七層,10,廠辦,工業用,鋼筋混凝土造,0871029,223.56,0,0,0,無,有,無,88000,394,,0.0,0,本案為分租主建物面積承租範圍148.08平方公尺原C1AC11307010016租金總額含稅；,RPUOMLLJPHJGFCA97CC,,有,1130701~1140630,有,,
中山區,租賃房屋,臺北市中山區新生北路二段１３３巷１２號六樓之６,0.0,,,,1130627,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690110,31.75,1,1,1,有,有,有,11500,362,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為14400元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為11500元。管理費每個月1000元不包含在租金內,RPWOMLLJPHJGFCA18CC,獨立套房,有,1130628~1160627,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街８號７樓之１,0.0,,,,1130629,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,52.629999999999995,1,0,1,有,有,有,55000,1045,,0.0,0,租金總額含管理費；水費；網路費；,RPXOMLLJPHJGFCA28CC,整棟(戶)出租,有,1130701~1130930,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街８號１０樓之３,0.0,,,,1130602,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.230000000000004,1,0,1,有,有,有,54000,1014,,0.0,0,租金總額含管理費；水費；網路費；,RPOPMLLJPHJGFCA47CC,整棟(戶)出租,有,1130602~1130719,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區民權東路二段９號六樓之３,0.0,,,,1130620,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0681022,46.44,1,0,1,有,有,有,14000,301,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPPPMLLJPHJGFCA57CC,獨立套房,有,1130625~1160624,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街８號５樓之５,0.0,,,,1130602,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.24,1,0,1,有,有,有,54000,1014,,0.0,0,租金總額含管理費；水費；網路費；,RPQPMLLJPHJGFCA67CC,整棟(戶)出租,有,1130603~1130712,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
內湖區,租賃房屋,臺北市內湖區康寧路三段２１９巷１２號五樓,0.0,,,,1130620,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740923,116.69,3,2,2,有,無,無,30000,257,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRPMLLJPHJGFCA77CC,整棟(戶)出租,無,1130620~1140619,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區林森北路４０９號９樓之３１,0.0,,,,1130619,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710531,26.650000000000002,1,0,1,有,有,無,10000,375,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSPMLLJPHJGFCA87CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區民權東路二段９號十樓之４,0.0,,,,1130621,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0681022,38.66,1,0,1,有,有,有,14000,362,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPTPMLLJPHJGFCA97CC,獨立套房,有,1130630~1160629,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區南京東路二段９８號七樓之１,0.0,,,,1130626,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0720411,301.43,2,0,0,有,有,無,180000,597,,0.0,0,租金總額含稅；,RPUPMLLJPHJGFCA08CC,,有,1130801~1160731,有,,
中山區,租賃房屋,臺北市中山區南京東路二段２７號,0.0,,,,1130626,土地0建物1車位0,見其他登記事項,24,店面(店鋪),一般零售業甲組（不含便利商店及日用百貨）,鋼骨造,1061208,114.42,0,0,0,無,有,無,80000,699,,0.0,0,113/07/10-114/07/09租金8萬含稅，114/07/10-116/07/09租金10萬含稅。租金總額含稅；,RPVPMLLJPHJGFCA18CC,,有,1130710~1160709,無,冷氣,
信義區,租賃房屋,臺北市信義區基隆路一段３５巷７弄１之２號,0.0,,,,1130620,土地0建物0車位0,全,4,透天厝,防空避難室、會客室、宿舍,鋼筋混凝土造,0641016,16.52,42,0,3,有,無,有,8040,487,,0.0,0,,RPPNMLLJPHJGFDA47CC,分租雅房,無,1130717~1140630,無,冷氣、冰箱,一般轉租
信義區,租賃房屋,臺北市信義區福德街１１３之１號２樓,0.0,,,,1130628,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630917,71.08,1,0,1,有,無,有,22000,310,,0.0,0,,RPQNMLLJPHJGFDA57CC,獨立套房,無,1130630~1140629,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區撫遠街３７８之３號三樓,0.0,,,,1130605,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650407,86.79,3,2,2,有,無,有,30000,346,,0.0,0,,RPRNMLLJPHJGFDA67CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區八德路四段８０１號二樓,0.0,,,,1130620,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610802,17.95,5,1,4,有,無,有,10500,585,,0.0,0,,RPSNMLLJPHJGFDA77CC,分租套房,無,1130620~1131231,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區八德路四段８０１號二樓,0.0,,,,1130620,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610802,17.95,5,1,4,有,無,有,10500,585,,0.0,0,,RPTNMLLJPHJGFDA87CC,分租套房,無,1130620~1131231,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區八德路四段６４３號三樓,0.0,,,,1130611,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660914,71.97,3,1,1,有,無,無,20000,278,,0.0,0,,RPUNMLLJPHJGFDA97CC,整棟(戶)出租,無,1130701~1140630,無,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
