鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉廣安路２３９巷４３號三樓之一,45.05,,鄉村區,乙種建築用地,1130719,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120329,123.61000000000001,3,2,2,有,有,8000000,64720,一樓平面,0.0,0,,RPXNMLMJRHJGFAT47DA,76.68,0.0,9.08,有,0249
屏東市,房地(土地+建物),屏東縣屏東巿機場北路２７８巷７３號,85.84,住,,,1130727,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830707,154.39,5,2,3,有,無,6800000,44044,,0.0,0,,RPTOMLMJRHJGFAT17DA,140.6,1.79,12.0,無,0250
屏東市,土地,新歸來段335地號,318.45,,一般農業區,農牧用地,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,4396,,0.0,0,,RPUNMLNJRHJGFAT27DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿正陽街２８號四樓之一,27.7,住,,,1130722,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111207,85.33,2,2,1,有,有,7800000,91410,一樓平面,0.0,0,,RPXNMLNJRHJGFAT57DA,54.26,0.0,6.46,有,0251
潮州鎮,土地,愛國段939地號,159.18,住,,,1130730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11676000,73351,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRJQHJGFCT97DA,0.0,0.0,0.0,無,
車城鄉,土地,興統段1052地號,5391.08,工,,,1130713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,93780000,17395,,0.0,0,未保存建物買賣價金新台幣3800000元未登記建物；,RPQNMLSKPHJGFET67DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮西門路１０９巷４１號,47.8,住,,,1130711,土地2建物2車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830530,219.84,4,4,4,有,無,7800000,35480,,0.0,0,本案交易總價包含其他交易標的之價格親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMQHJGFET37DA,156.32,0.0,10.4,無,
佳冬鄉,土地,佳興段802-2地號,401.59,農,,,1130730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3037000,7562,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHJGFFT17DA,0.0,0.0,0.0,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中山路２９９號,121.81,住,,,1130722,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120712,279.1,4,3,5,有,無,20900000,74884,,0.0,0,,RPPPMLMLPHJGFAT86DA,257.94,0.0,21.16,無,0252
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中華路１０３之７號,91.69,住,,,1130706,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130110,168.57,5,2,4,有,無,14400000,85424,,0.0,0,,RPPNMLRKQHJGFAT17DA,162.82,0.0,5.75,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公勇路７７號九樓之二,34.56,都市：其他:住宅區,,,1130716,土地4建物2車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870312,260.73,0,0,0,無,有,13000000,49860,坡道平面,39.94,0,,RPOOMLKMQHJGFAT66DA,153.9,0.0,16.95,有,
屏東市,房地(土地+建物),屏東縣屏東巿大昌路６巷５號,378.33,,一般農業區,丁種建築用地,1130703,土地6建物1車位0,全,一層,透天厝,其他,鋼骨造,1130410,160.87,1,0,2,有,無,18540090,115249,,0.0,0,,RPQOMLNJRHJGFAT96DA,160.87,0.0,0.0,無,
里港鄉,土地,土庫段169-60地號,2711.0,,一般農業區,農牧用地,1130723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280524,3054,,0.0,0,,RPQNMLSLQHJGFBT57DA,0.0,0.0,0.0,無,
潮州鎮,土地,崙新段941-2地號,205.07,,一般農業區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,2438,,0.0,0,,RPQQMLPKQHJGFCT57DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉光華街８號十樓,20.3,住,,,1130708,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881222,111.2,3,2,1,有,有,3500000,31475,,0.0,0,,RPQPMLMJRHJGFCT17DA,74.55,1.75,7.76,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮福康街１９號十樓之六,15.11,住,,,1130710,土地1建物1車位0,十層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,102.88,2,2,1,有,有,4660000,45295,,0.0,0,,RPSOMLNJRHJGFCT37DA,80.74,1.11,10.01,有,0253
瑪家鄉,土地,北葉段69-2地號,113.0,,風景區,農牧用地,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,442,,0.0,0,,RPUOMLNJRHJGFCT57DA,0.0,0.0,0.0,無,
獅子鄉,土地,草埔段312地號,20000.0,,山坡地保育區,林業用地,1130729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,730000,37,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJRHJGFFT37DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街２２３巷２號,30.61,住,,,1130714,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,150.56,3,2,1,有,無,5220000,34671,,0.0,0,其他增建；,RPRNMLLJQHJGFAT66DA,82.9,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿安心四橫巷３６９號,74.0,住,,,1130727,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690915,100.96,4,2,5,有,無,8870000,87857,,0.0,0,頂樓加蓋；其他增建；,RPQNMLSJQHJGFAT27DA,100.96,0.0,0.0,無,0254
屏東市,房地(土地+建物)+車位,屏東縣屏東巿自由路４５０號四樓之五,13.43,住,,,1130719,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860226,122.4,0,0,0,無,有,4080000,33333,坡道機械,0.0,0,,RPQOMLSJQHJGFAT37DA,57.9,3.95,11.66,有,
屏東市,房地(土地+建物),屏東縣屏東巿建南路１４２號,29.13,住,,,1130727,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,86.26,3,2,2,有,無,4200000,48690,,0.0,0,,RPQPMLNKQHJGFAT07DA,74.28,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿大連路１巷２４號七樓之一,15.74,住,,,1130711,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821005,106.2,3,2,2,有,有,5800000,54614,,0.0,0,,RPRNMLTKQHJGFAT57DA,69.68,0.43,11.34,有,0255
屏東市,房地(土地+建物),屏東縣屏東巿協和東路３６號十三樓,25.58,住,,,1130715,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870403,122.64,3,2,2,有,有,6450000,52593,,0.0,0,,RPRNMLNJRHJGFAT96DA,79.8,0.0,10.29,有,0256
長治鄉,土地,興華段446地號,5081.41,,一般農業區,農牧用地,1130731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6550000,1289,,0.0,0,,RPWNMLOJRHJGFAT57DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿香揚巷１００之２號四樓之二,39.37,住,,,1130702,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130611,113.49,2,2,2,有,有,8000000,70491,一樓平面,0.0,0,,RPUNMLPJRHJGFAT47DA,66.91,0.0,10.08,有,
里港鄉,土地,大港洋段959-3地號,446.0,農,,,1130719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4250000,9529,,0.0,0,大港洋段959-3地號，買賣總價款新台幣396萬元整大港洋段959-6地號，買賣總價款新台幣29萬元整農作物；,RPTNMLOJRHJGFBT37DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樂平街２０號二樓之２,50.16,住,,,1130704,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120428,132.05,3,2,2,有,有,7480000,56645,一樓平面,0.0,0,,RPWNMLTKQHJGFCT28DA,80.55,0.0,9.21,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉福泰路３之１２號七樓,43.39,,鄉村區,乙種建築用地,1130705,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1031217,171.03,5,0,5,有,有,6880000,40227,,0.0,0,,RPQNMLPJRHJGFCT27DA,82.94,0.0,12.6,有,0257
潮州鎮,土地,三共段651地號,49.16,住,,,1130718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1190000,24207,,0.0,0,未登記建物；,RPWNMLPJRHJGFCT87DA,0.0,0.0,0.0,無,
崁頂鄉,土地,頂忠段786地號,203.75,,一般農業區,農牧用地,1130716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,407000,1998,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJRHJGFDT57DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公教街６３巷１１號,56.0,住,,,1130712,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690209,68.0,5,2,3,有,無,5500000,80882,,0.0,0,頂樓加蓋；其他增建；,RPXNMLNLQHJGFAT67DA,68.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿杭州街１之２４號,32.0,商,,,1130711,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,58.1,0,0,0,無,無,7500000,129088,,0.0,0,其他增建；,RPXNMLRLQHJGFAT08DA,58.1,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿豐年街１７２號,88.0,住,,,1130731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780919,197.24,4,3,3,有,無,12580000,63780,,0.0,0,其他增建；,RPXOMLRLQHJGFAT18DA,182.26,14.98,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公正四街７０號十一樓之一,32.45,住,,,1130708,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130131,160.84,2,2,2,有,有,11200000,69634,坡道平面,29.77,0,,RPQNMLPJRHJGFAT07DA,78.96,0.0,7.85,有,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路５００號二樓之九,13.66,住,,,1130717,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890202,97.46000000000001,2,2,1,有,有,4200000,43095,,0.0,0,,RPRNMLPJRHJGFAT17DA,62.37,0.0,0.0,有,
萬丹鄉,土地,萬後段765-6地號,43.22,住,,,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1895150,43849,,0.0,0,,RPTPMLPJRHJGFAT57DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉中寧路１２１號,121.03,住,,,1130730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950512,203.53,6,2,3,有,無,7700000,37832,,0.0,0,其他增建；,RPROMLLLQHJGFCT17DA,176.4,18.0,9.13,無,
內埔鄉,土地,佳山段26地號,217.4,,山坡地保育區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,1472,,0.0,0,,RPVOMLNJRHJGFCT67DA,0.0,0.0,0.0,無,
內埔鄉,土地,佳山段26地號,54.35,,山坡地保育區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,1472,,0.0,0,,RPWOMLNJRHJGFCT77DA,0.0,0.0,0.0,無,
內埔鄉,土地,佳山段26地號,54.35,,山坡地保育區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,1472,,0.0,0,,RPXOMLNJRHJGFCT87DA,0.0,0.0,0.0,無,
內埔鄉,土地,佳山段26地號,163.05,,山坡地保育區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240000,1472,,0.0,0,,RPOPMLNJRHJGFCT07DA,0.0,0.0,0.0,無,
內埔鄉,土地,佳山段26地號,54.35,,山坡地保育區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,1472,,0.0,0,,RPPPMLNJRHJGFCT17DA,0.0,0.0,0.0,無,
內埔鄉,土地,佳山段26地號,54.35,,山坡地保育區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,1472,,0.0,0,,RPQPMLNJRHJGFCT27DA,0.0,0.0,0.0,無,
內埔鄉,土地,佳山段26地號,54.35,,山坡地保育區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,1472,,0.0,0,,RPRPMLNJRHJGFCT37DA,0.0,0.0,0.0,無,
竹田鄉,土地,新田段2883地號,2058.63,,特定農業區,農牧用地,1130723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,2332,,0.0,0,農作物；,RPOOMLPJRHJGFCT17DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海五路２７０號,82.37,住,,,1130729,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0930903,207.6,4,2,4,有,無,12000000,57803,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPJQHJGFDT77DA,177.86,0.0,29.74,無,
南州鄉,房地(土地+建物),屏東縣南州鄉新興路７巷７之５號,165.85,住,,,1130708,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130419,254.84,5,2,4,有,無,13500000,52974,,0.0,0,,RPQNMLQJRHJGFDT47DA,244.5,0.0,10.34,無,
新園鄉,土地,新房段1016-1地號,660.59,,一般農業區,農牧用地,1130717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,2952,,0.0,0,,RPPNMLRJRHJGFDT47DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２５之２１０號二樓,43.65,住,,,1130730,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830625,119.62,1,1,2,有,無,2950000,24661,,0.0,0,,RPQNMLRJRHJGFDT57DA,87.72,0.0,11.42,無,
恆春鎮,土地,大潭段493-5地號,102.35,農,,,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1145500,11192,,0.0,0,,RPSNMLNJRHJGFET47DA,0.0,0.0,0.0,無,
恆春鎮,土地,大潭段493-5地號,88.49,農,,,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,990400,11192,,0.0,0,,RPVNMLNJRHJGFET77DA,0.0,0.0,0.0,無,
恆春鎮,土地,一心段538地號,8924.68,,國家公園區,,1130730,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16329972,1830,,0.0,0,,RPQNMLOJRHJGFET37DA,0.0,0.0,0.0,無,
枋山鄉,土地,舊庄段1030地號,2178.93,,一般農業區,農牧用地,1130715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3213,,0.0,0,未登記建物；,RPPNMLQJRHJGFFT57DA,0.0,0.0,0.0,無,
佳冬鄉,土地,萬建段849地號,306.57,都市：其他:住宅區,,,1130722,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,9786,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQJRHJGFFT67EA,0.0,0.0,0.0,無,
高樹鄉,土地,田庄段1098地號,103.17,,鄉村區,乙種建築用地,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,3392,,0.0,0,未登記建物；,RPPNMLOJOHJGFBT66DA,0.0,0.0,0.0,無,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉忠誠街３８號四樓之五,29.3,,鄉村區,乙種建築用地,1130604,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850729,95.89000000000001,2,2,2,有,無,2350000,24507,,0.0,0,土地價格1493062元，建物價格856938元。,RPRNMLOJOHJGFBT86DA,55.2,0.0,14.34,有,
獅子鄉,土地,新路段242地號,82460.0,,山坡地保育區,林業用地,1130605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3850000,47,,0.0,0,,RPPNMLQJOHJGFFT27DA,0.0,0.0,0.0,無,
新埤鄉,土地,新力段329-11地號,209.44,,鄉村區,乙種建築用地,1130603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,610000,2913,,0.0,0,,RPPNMLLKOHJGFCT66EA,0.0,0.0,0.0,無,
萬丹鄉,土地,新福段397-1地號,474.89,農,,,1130606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10200000,21479,,0.0,0,397-1地號買賣價120萬元整407-1地號買賣價900萬元整,RPXNMLNKOHJGFAT37DA,0.0,0.0,0.0,無,
新埤鄉,土地,新埤段82地號,427.0,,一般農業區,農牧用地,1130607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,830221,1944,,0.0,0,地清或未辦繼承標售；,RPTNMLMKOHJGFCT07DA,0.0,0.0,0.0,無,
恆春鎮,土地,紅柴坑段742地號,35.04,,國家公園區,,1130612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,742000,21176,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKOHJGFET96DA,0.0,0.0,0.0,無,0258
鹽埔鄉,土地,彭北段37地號,2911.44,,一般農業區,農牧用地,1130603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1202,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKOHJGFBT56DA,0.0,0.0,0.0,無,0259
內埔鄉,房地(土地+建物),屏東縣內埔鄉龍德路８２號,24.94,都市：其他:道路用地,,,1130606,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700616,28.27,3,1,2,有,無,100000,3537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKOHJGFCT37DA,28.27,0.0,0.0,無,0260
滿州鄉,土地,花海段986地號,126.59,商,,,1130604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,3160,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKOHJGFET76DA,0.0,0.0,0.0,無,0261
滿州鄉,土地,新滿州段517地號,12.24,住,,,1130604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38668,3159,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKOHJGFET86DA,0.0,0.0,0.0,無,0262
滿州鄉,土地,新滿州段517地號,12.24,住,,,1130604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38668,3159,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKOHJGFET96DA,0.0,0.0,0.0,無,0262
滿州鄉,土地,新滿州段515地號,11.2,住,,,1130605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,16071,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKOHJGFET07DA,0.0,0.0,0.0,無,
佳冬鄉,土地,賴家段601地號,2112.66,,一般農業區,農牧用地,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,828,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKOHJGFFT07EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路９９８號三樓之四,20.95,住,,,1130607,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,130.65,3,2,2,有,有,5300000,40566,,0.0,0,,RPPNMLSKOHJGFAT07DA,81.42,3.26,9.26,有,0264
里港鄉,土地,土庫段1092-10地號,1257.5,,一般農業區,農牧用地,1130605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,1272,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLNKOHJGFBT66DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿合作街１０２巷６號,114.0,住,,,1130606,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760107,122.03,3,2,2,有,無,9000000,73752,,0.0,0,,RPQOMLSKOHJGFAT27DA,118.25,3.78,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿中華路３６４號,3.6,住,,,1130611,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,4.78,3,2,3,有,無,400000,83682,,0.0,0,,RPQPMLSKOHJGFAT37DA,4.78,0.0,0.0,無,0265
鹽埔鄉,土地,中段229-1地號,271.54,住,,,1130609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1724900,6352,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKOHJGFBT66DA,0.0,0.0,0.0,無,
高樹鄉,土地,新豐段610-2地號,90.49,,一般農業區,遊憩用地,1130611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,328000,3625,,0.0,0,,RPSNMLSKOHJGFBT47DA,0.0,0.0,0.0,無,
內埔鄉,土地,文化段685-7地號,903.1,農,,,1130605,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8190000,9069,,0.0,0,,RPVOMLNKOHJGFCT47DA,0.0,0.0,0.0,無,0266
內埔鄉,房地(土地+建物),屏東縣內埔鄉忠英路１８０巷１６號,21.2,,鄉村區,乙種建築用地,1130603,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771208,21.12,4,1,2,有,無,700000,33144,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLOKOHJGFCT96DA,21.12,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮省北路二段１９６之１６號,166.69,,一般農業區,甲種建築用地,1130605,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110125,223.3,4,2,5,有,無,13700000,61352,,0.0,0,,RPSNMLSKOHJGFET77DA,207.4,0.0,15.9,無,0267
枋寮鄉,土地,建興段453地號,712.82,農,,,1130605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1724800,2420,,0.0,0,,RPRNMLPKOHJGFFT47DA,0.0,0.0,0.0,無,
高樹鄉,土地,加蚋埔段98-49地號,3111.0,,一般農業區,農牧用地,1130607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,836,,0.0,0,,RPPNMLOKOHJGFBT86EA,0.0,0.0,0.0,無,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉光前巷６號,172.8,住,,,1130609,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0700601,70.92,3,1,2,有,無,1000000,14100,,0.0,0,其他增建；,RPPNMLSKOHJGFFT67EA,65.25,5.67,0.0,無,
麟洛鄉,土地,麟孝段902-1地號,2.55,住,,,1130607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,115500,45294,,0.0,0,畸零地或有合併使用效益；,RPROMLRJOHJGFAT17DA,0.0,0.0,0.0,無,
竹田鄉,土地,新勢段2040地號,2414.0,,特定農業區,農牧用地,1130606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,3728,,0.0,0,未登記建物；農作物；,RPVNMLRJOHJGFCT67DA,0.0,0.0,0.0,無,
內埔鄉,土地,鴻德段200-3地號,666.69,,山坡地保育區,農牧用地,1130611,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,4875,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLSKOHJGFCT47DA,0.0,0.0,0.0,無,
潮州鎮,土地,五魁段495地號,30.68,,,,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,3585,,0.0,0,包含公共設施保留地用地；,RPSNMLKLOHJGFCT86DA,0.0,0.0,0.0,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉大同街８３號,102.97,住,,,1130613,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0820923,126.81,4,2,2,有,無,2638000,20803,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLKLOHJGFAT66EA,126.81,0.0,0.0,無,
里港鄉,土地,潮厝段638地號,127.64,,河川區,農牧用地,1130612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,1567,,0.0,0,,RPRNMLTKOHJGFBT57EA,0.0,0.0,0.0,無,0268
林邊鄉,土地,成功段160-4地號,975.62,,一般農業區,農牧用地,1130613,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3629518,3720,,0.0,0,1.建地每坪3萬元出售。2.農地每坪9千元出售。3.登記稅費由權利人負擔。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKOHJGFDT77EA,0.0,0.0,0.0,無,
屏東市,土地,長春段264-11地號,230.0,都市：其他:道路用地,,,1130605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1191630,5181,,0.0,0,,RPRNMLRKOHJGFAT17DA,0.0,0.0,0.0,無,0269
長治鄉,房地(土地+建物),屏東縣長治鄉長春街一段５２號四樓之十五,6.34,住,,,1130606,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0930630,21.77,1,1,1,有,有,1030000,47313,,0.0,0,,RPROMLRKOHJGFAT27DA,10.59,0.43,1.55,有,0270
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬新路１５２０巷５號五樓之五,38.33,都市：其他:住宅區,,,1130607,土地5建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130205,68.68,2,2,1,有,有,5100000,74257,,0.0,0,,RPVNMLKLOHJGFAT96DA,54.93,0.0,5.53,有,0271
屏東市,房地(土地+建物),屏東縣屏東巿民生路２之８４號四樓之一,12.4,住,,,1130610,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850119,46.28,1,1,1,有,有,1200000,25929,,0.0,0,,RPVOMLKLOHJGFAT07DA,31.73,0.0,3.95,有,0272
里港鄉,土地,磚仔地段225-6地號,31.49,,鄉村區,水利用地,1130614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,208216,6612,,0.0,0,,RPRNMLLLOHJGFBT76DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉福泰路３之１１號六樓,25.51,,鄉村區,乙種建築用地,1130609,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1031217,100.75999999999999,3,0,3,有,有,3400000,33744,,0.0,0,三機車位,RPSNMLRKOHJGFCT47DA,48.92,0.0,7.36,有,0273
