鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,房地(土地+建物),新竹縣竹東鎮幸福路１２１巷２１號五樓,13.24,住,,,1130629,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,87.75,2,2,1,有,有,5480000,62450,,0.0,0,,RPRNMLQJQHJGFCJ98DA,60.43,0.0,4.71,有,
竹東鎮,土地,柯子湖段67-1地號,154.33,,,,1130605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8220000,53262,,0.0,0,,RPUNMLQJQHJGFCJ66DA,0.0,0.0,0.0,無,0500
新豐鄉,土地,員興段632地號,1931.38,,山坡地保育區,農牧用地,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15606496,8080,,0.0,0,,RPQPMLQLPHJGFDJ66DA,0.0,0.0,0.0,無,
新豐鄉,土地,員興段637地號,745.02,,山坡地保育區,農牧用地,1130619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5959951,8000,,0.0,0,,RPRPMLQLPHJGFDJ76DA,0.0,0.0,0.0,無,
新豐鄉,土地,員興段631地號,2132.71,,山坡地保育區,農牧用地,1130619,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17233553,8081,,0.0,0,,RPSPMLQLPHJGFDJ86DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山五街１５號,135.05,都市：其他:住(一),,,1130612,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120330,214.01,3,2,4,有,有,31600000,147657,,0.0,0,其他；其他增建；,RPTPMLMJQHJGFDJ09DA,180.66,0.0,33.35,無,
五峰鄉,土地,石鹿段357-10地號,2513.0,,山坡地保育區,農牧用地,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,226170,90,,0.0,0,,RPRNMLLMPHJGFCJ78EA,0.0,0.0,0.0,無,0501
竹北市,房地(土地+建物),新竹縣竹北市新興路３８之６號,75.78,,鄉村區,乙種建築用地,1130605,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070712,209.02,4,3,4,有,無,25800000,123433,,0.0,0,,RPSNMLOKOHJGFBJ68DA,200.54,8.48,0.0,無,0502
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政一街１２號四樓之二,49.84,住,,,1130619,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130412,144.22,3,2,2,有,無,31200000,212309,一樓平面,13.75,3500000,,RPUOMLNJPHJGFBJ88DA,82.81,0.0,4.54,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮大享路１２８巷２３號,262.78,,山坡地保育區,丙種建築用地,1130602,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041112,230.72,3,3,4,有,有,32000000,138696,,0.0,0,,RPXOMLPJQHJGFBJ86DA,219.31,0.0,11.41,有,0503
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路６６號四樓之一,15.64,住,,,1130601,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970927,183.52,3,2,2,有,有,31680000,172634,坡道平面,0.0,0,其他增建；,RPRNMLQJQHJGFBJ88DA,99.25,1.32,9.33,有,0504
竹北市,房地(土地+建物),新竹縣竹北市縣政三街１２６號四樓,19.73,商,,,1130623,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811021,116.95,3,2,2,有,有,11880000,101582,,0.0,0,,RPRPMLQJQHJGFBJ09DA,77.33,0.0,8.7,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興二街１３８號六樓,21.02,住,,,1130609,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050729,136.76,2,2,1,有,有,25000000,182802,坡道平面,27.08,0,,RPUPMLSJQHJGFBJ96DA,58.07,4.68,10.42,有,0505
竹東鎮,土地,柯子湖段56-20地號,2301.05,工,,,1130619,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128670000,55918,,0.0,0,農作物；,RPSOMLTKOHJGFCJ76DA,0.0,0.0,0.0,無,0506
橫山鄉,土地,濫子段尖筆窩小段156-3地號,150.5,,山坡地保育區,農牧用地,1130614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,136500,907,,0.0,0,,RPUNMLLMPHJGFCJ98DA,0.0,0.0,0.0,無,
峨眉鄉,土地,石井段梯子桄小段125-22地號,2892.0,,山坡地保育區,農牧用地,1130629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3130000,1082,,0.0,0,,RPOOMLLMPHJGFCJ48DA,0.0,0.0,0.0,無,
寶山鄉,土地,寶斗段1941地號,15994.99,,山坡地保育區,林業用地,1130618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,1000,,0.0,0,,RPXOMLLMPHJGFCJ76DA,0.0,0.0,0.0,無,0507
竹東鎮,土地,富貴段354-8地號,661.16,農,,,1130607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15800000,23897,,0.0,0,,RPVNMLMJQHJGFCJ98DA,0.0,0.0,0.0,無,
寶山鄉,房地(土地+建物),新竹縣寶山鄉湳坑路二段８１巷２弄６號,91.67,住,,,1130613,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,182.91,6,2,4,有,無,16400000,89662,,0.0,0,其他增建；,RPWNMLMJQHJGFCJ09DA,182.91,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段３０９號二樓,26.4,住,,,1130616,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,111.62,3,2,2,有,無,4180000,37448,,0.0,0,其他增建；,RPWNMLQJQHJGFCJ86DA,87.55,0.0,12.09,無,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新街４２６巷２２號二樓之１,38.99,,一般農業區,甲種建築用地,1130619,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,127.11,3,2,2,有,有,9600000,75525,坡道平面,0.0,0,,RPQOMLNJPHJGFDJ68DA,77.21,0.0,8.56,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉忠一街２３６巷８號,56.21,住,,,1130607,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,178.82,4,2,4,有,無,11800000,65988,,0.0,0,空地加蓋頂樓加蓋；其他增建；,RPUOMLPJPHJGFDJ66DA,152.79,11.37,14.66,無,
新豐鄉,土地,忠信段618-45地號,871.08,農,,,1130613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41660000,47826,,0.0,0,,RPPNMLPLPHJGFDJ88DA,0.0,0.0,0.0,無,0508
新豐鄉,土地,後湖段坡子頭小段103-17地號,41.44,,特定農業區,甲種建築用地,1130627,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,525420,12679,,0.0,0,,RPRNMLQJQHJGFDJ09DA,0.0,0.0,0.0,無,0509
新豐鄉,土地,新庄子段1193地號,1500.0,農,,,1130622,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,3333,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJQHJGFDJ66DA,0.0,0.0,0.0,無,
竹東鎮,土地,員崠段432地號,3646.97,,特定農業區,農牧用地,1130613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4416041,1211,,0.0,0,地清或未辦繼承標售；,RPRNMLRJQHJGFCJ56EA,0.0,0.0,0.0,無,0510
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段４７４號七樓,12.87,住,,,1130619,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,121.36,4,2,2,有,有,6000000,49440,,0.0,0,,RPOOMLSJQHJGFCJ09EA,86.13,0.0,10.23,有,0511
竹北市,房地(土地+建物),新竹縣竹北市光明九路７６號三樓之三,5.58,商,,,1130630,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940603,37.339999999999996,1,1,1,有,有,6850000,183449,,0.0,0,夾層；,RPQOMLOJPHJGFBJ58DA,22.73,0.48,1.85,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街二段１３０號三樓,37.89,住,,,1130616,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960921,219.64,4,2,2,有,有,31600000,143872,坡道平面,0.0,0,,RPQOMLPJQHJGFBJ78DA,123.59,5.71,7.73,有,
關西鎮,土地,湖肚段167-2地號,747.0,農,,,1130629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4768888,6384,,0.0,0,,RPWPMLQJQHJGFBJ96DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路２３３號八樓之一,14.29,商,,,1130629,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961204,138.96,0,1,1,有,有,20500000,147524,坡道平面,0.0,0,,RPQOMLRJQHJGFBJ98DA,60.41,0.0,10.46,有,
新埔鎮,土地,汶水坑段934-1地號,2547.0,,山坡地保育區,農牧用地,1130613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,3534,,0.0,0,,RPQNMLSJQHJGFBJ98DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路五段５３號二樓之二,22.11,住,,,1130623,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030418,134.43,2,2,1,有,有,17100000,127204,坡道平面,33.48,0,其他增建；,RPWNMLSJQHJGFBJ96DA,61.3,0.0,7.98,有,0512
竹北市,房地(土地+建物)+車位,新竹縣竹北市環科一路２３號九樓之一,311.27,工,,,1130613,土地1建物1車位10,九層,十二層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1081211,1267.6399999999999,0,0,0,無,有,90000000,84189,坡道平面,342.94,12150000,,RPXOMLSJQHJGFBJ17DA,582.17,0.0,0.0,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街２２９巷２１弄９號九樓,15.83,住,,,1130610,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,109.32000000000001,3,2,2,有,有,6350000,58086,坡道平面,0.0,0,露臺增建其他增建；,RPPPMLLJQHJGFDJ58DA,34.01,24.35,8.57,有,
竹北市,土地,斗崙段頂斗崙小段119-4地號,0.71,都市：其他:道路用地,,,1130626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,0,,0.0,0,包含公共設施保留地用地；,RPQNMLOJPHJGFBJ58EA,0.0,0.0,0.0,無,0513
新埔鎮,房地(土地+建物),新竹縣新埔鎮中正路１１１號,139.23,住,,,1130624,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960409,310.62,6,2,4,有,無,26000000,83704,,0.0,0,,RPXOMLSJQHJGFBJ27EA,276.6,11.88,22.14,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２８號八樓之五,22.52,住,,,1130607,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,140.74,2,2,1,有,有,21680000,154043,坡道平面,33.91,0,其他增建；,RPSOMLQLOHJGFBJ09DA,63.29,4.9,4.48,有,0514
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路７０號三樓之三,9.32,住,,,1130627,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970927,108.97,2,2,1,有,有,18480000,169588,坡道機械,0.0,0,,RPPOMLQLPHJGFBJ88DA,59.51,0.56,3.4,有,0515
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號二十七樓之一,9.38,商,,,1130618,土地1建物1車位1,二十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,121.17,2,2,1,有,有,21200000,174961,坡道平面,25.95,0,,RPUOMLQJQHJGFBJ66DA,56.55,1.39,6.53,有,0516
竹北市,房地(土地+建物),新竹縣竹北市嘉豐六路二段７９巷１１號,92.28,住,,,1130611,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950307,280.77,4,3,3,有,有,39000000,138904,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPUNMLRJQHJGFBJ66DA,220.32,6.38,23.56,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街１２１號二樓,56.43,住,,,1130621,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130501,147.28,3,2,2,有,有,18700000,126969,升降機械,0.0,0,,RPSOMLRJQHJGFBJ56DA,95.99,0.0,9.87,有,
寶山鄉,建物,新竹縣寶山鄉創新一路１７號,0.0,,,,1130611,土地0建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土造,,7120.79,0,0,0,無,無,158321940,22234,,0.0,0,建物坐落地號：科管段136地號；,RPROMLNLPHJGFCJ88DA,7099.93,20.86,0.0,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大智路２巷１２號四樓之２,20.91,,工業區,丁種建築用地,1130629,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930410,105.71,2,1,2,有,無,6700000,63381,,0.0,0,,RPSNMLRKPHJGFDJ66DA,66.63,2.48,2.38,有,0517
湖口鄉,土地,八德段498地號,380.82,,山坡地保育區,水利用地,1130610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,3151,,0.0,0,,RPRUMLPJQHJGFDJ07DA,0.0,0.0,0.0,無,0518
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州四街６號三樓,21.6,,工業區,丁種建築用地,1130613,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830721,63.75,3,2,2,有,無,4580000,71843,,0.0,0,其他增建；,RPOPMLMKQHJGFDJ68DA,47.38,0.0,6.64,有,
竹北市,房地(土地+建物),新竹縣竹北市長青路一段８號,131.0,,特定農業區,甲種建築用地,1130603,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,128.8,5,1,3,有,無,7500000,58230,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJQHJGFBJ88EA,128.8,0.0,0.0,無,
芎林鄉,土地,鹿寮坑段256-12地號,501.0,,山坡地保育區,農牧用地,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,5589,,0.0,0,,RPSNMLMKQHJGFCJ88EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１２９９之１７號二樓,21.58,,特定農業區,甲種建築用地,1130609,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120718,132.77,2,2,1,有,有,11460000,86315,坡道平面,54.31,0,,RPTNMLKKPHJGFBJ48DA,50.15,0.0,4.83,有,0519
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２０８號六樓之二,25.98,住,,,1130622,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980504,173.07,3,2,2,有,有,31580000,182459,坡道平面,0.0,0,其他增建；,RPUOMLKMPHJGFBJ88DA,88.67,3.76,7.94,有,0520
竹北市,房地(土地+建物),新竹縣竹北市中和街２２１號,265.62,工,,,1130625,土地3建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1010522,236.93,4,2,3,有,有,36000000,151944,,0.0,0,其他增建；,RPVNMLLMPHJGFBJ98DA,210.7,8.22,18.01,無,0521
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１９０號九樓,27.11,住,,,1130602,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,201.51,3,2,2,有,有,27980000,138852,坡道平面,60.02,0,,RPUNMLLJQHJGFBJ68DA,86.39,6.67,4.75,有,0522
竹北市,房地(土地+建物),新竹縣竹北市縣政一街１２３號五樓之五,9.25,住,,,1130617,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890906,32.26,1,1,1,有,有,4200000,130192,,0.0,0,,RPPNMLMJQHJGFBJ28DA,20.91,0.0,0.0,有,0523
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街３０９號四樓,14.78,商,,,1130625,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011108,136.16,2,2,2,有,有,18800000,138073,坡道機械,19.83,0,其他增建；,RPPOMLMKQHJGFBJ48DA,70.51,2.26,4.44,有,0524
竹北市,房地(土地+建物),新竹縣竹北市東興路二段７１０巷１２５弄１號,75.21,,特定農業區,甲種建築用地,1130615,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931209,196.07,2,2,3,有,無,13600000,69363,,0.0,0,,RPVOMLNKQHJGFBJ56DA,192.92,0.0,3.15,無,0525
竹東鎮,土地,柯子湖段594-31地號,468.0,,山坡地保育區,丙種建築用地,1130606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13200000,28205,,0.0,0,,RPSNMLRJOHJGFCJ98DA,0.0,0.0,0.0,無,
芎林鄉,土地,廣福段783地號,102.48,住,,,1130620,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,102459,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLJQHJGFCJ38DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２１號九樓,25.4,都市：其他:科技商務服務專用區,,,1130603,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,164.28,3,2,2,有,有,20800000,126613,坡道平面,0.0,0,,RPSNMLMKQHJGFCJ78DA,87.12,0.0,5.29,有,0526
竹北市,房地(土地+建物)+車位,新竹縣竹北市新民街２９巷１號二樓,20.92,住,,,1130602,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820504,109.91,3,2,2,有,有,10420000,94805,坡道平面,0.0,0,,RPQNMLNKQHJGFBJ68EA,65.87,0.0,10.14,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路一段１０７巷９號十四樓,29.03,住,,,1130616,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,184.71,2,2,2,有,有,24500000,132640,坡道平面,35.75,0,其他增建；,RPROMLPJPHJGFBJ78DA,85.18,10.92,7.35,有,0527
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街２１號十四樓之七,11.47,商,,,1130609,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091225,129.82,2,1,1,有,有,20100000,154830,坡道平面,29.41,0,,RPOPMLPJQHJGFBJ68DA,62.59,0.0,5.36,有,0528
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５２號十七樓之一,17.03,商,,,1130622,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,175.01999999999998,3,2,2,有,有,25880000,147869,坡道平面,0.0,0,,RPOOMLQJQHJGFBJ68DA,86.37,3.13,9.61,有,0529
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家八街５３巷６號,73.33,住,,,1130608,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0940928,220.96,5,2,4,有,有,33300000,150706,其他,0.0,0,陽台外推；,RPPOMLQJQHJGFBJ78DA,194.84,3.0,21.47,無,
竹北市,房地(土地+建物),新竹縣竹北市新瀧一街３５號十四樓,12.05,商,,,1130627,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100324,75.21,2,2,1,有,有,15300000,203430,,0.0,0,其他增建；,RPXPMLMKQHJGFBJ76DA,44.76,2.25,3.39,有,0530
竹北市,房地(土地+建物),新竹縣竹北市六家五路二段１９３巷３６號,62.17,住,,,1130623,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0960126,191.47,4,2,3,有,有,33000000,172351,,0.0,0,其他增建；,RPPNMLNKQHJGFBJ48DA,165.3,4.23,21.94,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段１０６號三樓之一,42.94,住,,,1130627,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125,119.82,2,2,2,有,有,20000000,166917,升降機械,8.26,0,,RPQNMLNKQHJGFBJ58DA,76.2,0.0,8.76,有,0531
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１２號十五樓之二,11.98,商,,,1130624,土地1建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,163.98000000000002,2,2,1,有,有,23300000,142090,坡道平面,57.92,0,陽台外推；,RPOOMLNKQHJGFBJ48DA,63.36,0.0,8.75,有,0532
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街１５６巷１３號三樓,16.91,商,,,1130620,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,122.69,4,1,2,有,有,4800000,39123,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKQHJGFCJ88DA,88.42,3.72,9.48,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１８號十四樓,20.99,都市：其他:科技商務服務專用區,,,1130628,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,145.04,3,2,2,有,有,19160000,132111,坡道平面,0.0,0,陽台外推；,RPPOMLNKQHJGFCJ68DA,71.75,0.0,7.55,有,0533
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街８３號九樓之１,26.1,住,,,1130620,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091014,154.61,3,2,2,有,有,13980000,90421,坡道平面,33.21,0,,RPORMLMKQHJGFDJ88DA,73.24,2.36,8.2,有,0534
湖口鄉,土地,中勢段1155-16地號,249.6,農,,,1130614,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,12821,,0.0,0,,RPTQMLNKQHJGFDJ76DA,0.0,0.0,0.0,無,0535
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３７０號十一樓,21.74,商,,,1130623,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,172.86,3,2,2,有,有,14100000,81569,坡道平面,0.0,0,,RPTNMLMKQHJGFCJ98EA,84.06,2.98,10.81,有,0536
竹北市,房地(土地+建物),新竹縣竹北市竹仁街２４號六樓之五,6.95,商,,,1130611,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830225,50.0,1,1,1,有,有,4500000,90000,,0.0,0,,RPSNMLPLOHJGFBJ88DA,29.73,0.0,2.11,有,0537
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十五街１９２號八樓之二,22.69,住,,,1130624,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100209,186.23000000000002,2,2,1,有,有,28060000,150674,坡道平面,77.72,0,其他增建；,RPWOMLQLOHJGFBJ86DA,60.47,5.95,4.33,有,0538
竹北市,房地(土地+建物),新竹縣竹北市國強街１３號二樓,21.9,住,,,1130622,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,117.8,3,2,2,有,有,10500000,89134,,0.0,0,其他增建；,RPOOMLPJPHJGFBJ48DA,82.11,0.0,14.81,有,0539
竹北市,房地(土地+建物),新竹縣竹北市縣政九路１３５巷２０弄１號三樓之二,5.93,商,,,1130624,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940524,37.68,1,1,1,有,有,7300000,193737,,0.0,0,陽台外推；夾層；,RPWNMLPKPHJGFBJ66DA,19.62,0.0,5.1,有,0540
竹北市,房地(土地+建物),新竹縣竹北市勝利六街３３號十三樓,9.41,商,,,1130630,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,93.98,2,2,1,有,有,16200000,172377,,0.0,0,陽台外推；其他增建；,RPVPMLMKQHJGFBJ56DA,59.53,3.12,6.14,有,0541
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段３１８巷３２弄１５號四樓之２,20.18,工,,,1130628,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,103.59,2,2,1,有,無,6300000,60817,升降機械,0.0,0,其他增建；,RPRNMLSJQHJGFCJ56DA,72.21,4.67,9.24,有,0542
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重路１４號三樓,15.98,都市：其他:住一,,,1130615,土地4建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810706,95.73,3,2,1,有,有,6900000,72070,坡道機械,0.0,0,陽台外推；,RPXOMLOKQHJGFCJ96DA,68.07,0.7,5.85,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉十一股２２之３號,99.0,,特定農業區,甲種建築用地,1130611,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130611,178.51,4,2,4,有,無,15380000,86158,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLQLPHJGFDJ98DA,167.27,0.0,11.24,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉十一股２２之１５號,65.0,,特定農業區,甲種建築用地,1130601,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130611,167.06,3,2,4,有,無,13680000,81887,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLQLPHJGFDJ66DA,155.3,0.0,11.76,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉民和街３１號三樓,25.75,,工業區,丁種建築用地,1130623,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,72.75999999999999,3,2,2,有,無,4000000,54975,,0.0,0,前陽台加採光罩/後陽台加鐵鋁窗其他增建；,RPOOMLLJQHJGFDJ38DA,56.62,2.28,7.68,無,0543
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１１６號七樓,33.84,住,,,1130623,土地1建物1車位2,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930901,208.04,4,2,2,有,有,32200000,154778,坡道平面,0.0,0,,RPRNMLLLPHJGFBJ48DA,101.04,0.0,8.16,有,0544
竹北市,房地(土地+建物),新竹縣竹北市博愛街３６７巷２號,11.05,住,,,1130603,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.61,1,1,1,有,有,3700000,101065,,0.0,0,其他增建；,RPRNMLNKQHJGFBJ68DA,25.29,2.73,0.0,有,
