鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130616,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.14,1,1,1,有,無,5230000,66973,坡道平面,27.98,1000000,,RPUNMLSKOHJGFAG88CB,The Taurus 金牛座,A9棟8樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130613,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5420000,68626,坡道平面,27.98,1100000,,RPVNMLSKOHJGFAG98CB,The Taurus 金牛座,B5棟10樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130615,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.14,1,1,1,有,無,5100000,64915,坡道平面,27.98,1000000,,RPWNMLSKOHJGFAG09CB,The Taurus 金牛座,A9棟6樓號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路197巷,93.6,住,,,1130601,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.22,4,2,3,有,無,9500000,61203,,0.0,0,,RPXNMLSKOHJGFAG56CB,祥豪富貴Ⅱ（冬山鄉山明段透天住宅）,E棟3F號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路197巷,96.3,住,,,1130608,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.22,4,2,3,有,無,9500000,61203,,0.0,0,,RPOOMLSKOHJGFAG38CB,祥豪富貴Ⅱ（冬山鄉山明段透天住宅）,F棟3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,104.15,,鄉村區,乙種建築用地,1130613,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,222.82,2,2,1,有,無,20660000,100493,坡道平面,26.19,900000,,RPPOMLSKOHJGFAG48CB,春悅大地,B棟8-6F號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路197巷,93.59,住,,,1130608,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.22,4,2,3,有,無,9500000,61203,,0.0,0,,RPQOMLSKOHJGFAG58CB,祥豪富貴Ⅱ（冬山鄉山明段透天住宅）,D棟3F號,1140723全部解約
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉份尾一路,47.61,,鄉村區,乙種建築用地,1130606,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,2,有,無,9400000,77766,一樓平面,13.63,1100000,,RPXNMLSKOHJGFBG66CB,心間,C2-3F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,40.06,,特定農業區,甲種建築用地,1130603,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.81,2,2,2,有,無,6900000,64601,一樓平面,0.0,0,,RPPNMLSKOHJGFAG48DB,旭生建設滿築5,3F-C3號,1140213全部解約
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,39.43,,特定農業區,甲種建築用地,1130604,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.31,2,2,2,有,無,6950000,65996,一樓平面,0.0,0,,RPQNMLSKOHJGFAG58DB,旭生建設滿築5,4F-D7號,1131205全部解約
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,39.43,,特定農業區,甲種建築用地,1130604,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.31,2,2,2,有,無,6700000,63622,一樓平面,0.0,0,,RPRNMLSKOHJGFAG68DB,旭生建設滿築5,2F-B7號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,39.43,,特定農業區,甲種建築用地,1130606,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.31,2,2,2,有,無,6880000,65331,一樓平面,0.0,0,,RPSNMLSKOHJGFAG78DB,旭生建設滿築5,3F-C7號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉溪心路,38.44,,特定農業區,甲種建築用地,1130615,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.7,2,2,2,有,無,6420000,65046,一樓平面,0.0,0,,RPPNMLTKOHJGFAG48CB,香榭麗舍NO.8,B棟3樓號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉溪心路,39.25,,特定農業區,甲種建築用地,1130616,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.48,2,2,2,有,無,6550000,65187,一樓平面,0.0,0,,RPQNMLTKOHJGFAG58CB,香榭麗舍NO.8,C棟3樓號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮武營路42巷,34.14,住,,,1130601,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.87,2,2,2,有,無,7380000,83988,,0.0,0,停車位為分管約定,RPPNMLTKOHJGFBG58CB,吉邑美城2,C棟7號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮武營路42巷,33.45,住,,,1130601,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.08,2,2,2,有,無,6980000,81087,,0.0,0,停車位為分管約定,RPQNMLTKOHJGFBG68CB,吉邑美城2,C棟5號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮武營路42巷,33.45,住,,,1130615,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.08,2,2,2,有,無,6680000,77602,,0.0,0,,RPRNMLTKOHJGFBG78CB,吉邑美城2,B棟4號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路32巷,75.03,,特定農業區,甲種建築用地,1130615,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.23,4,2,3,有,無,10000000,70806,,0.0,0,,RPSNMLTKOHJGFBG88CB,寬美3,A8棟0號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段197巷,42.59,住,,,1130613,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.72,3,2,2,有,無,12700000,98207,一樓平面,33.62,1200000,,RPTNMLTKOHJGFBG98CB,歡喜家園no.23,A棟3號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古二路,35.31,,特定農業區,甲種建築用地,1130528,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.35,2,2,2,有,無,9750000,119852,,0.0,0,,RPQOMLTKOHJGFBG78CB,向信?杺,全棟A1號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古二路,35.31,,特定農業區,甲種建築用地,1130530,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.35,2,2,2,有,無,9600000,118009,,0.0,0,,RPUOMLTKOHJGFBG56CB,向信?杺,全棟B1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路,53.88,其他,,,1130618,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.41,3,2,3,有,無,23380000,131064,坡道平面,34.44,3200000,,RPVOMLTKOHJGFBG66CB,築院文化生活村,S10棟7號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,60.56,,特定農業區,甲種建築用地,1130610,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.44,3,2,2,有,無,7600000,74921,,0.0,0,土地總價包含農地價格30萬元整。,RPPPMLTKOHJGFBG78CB,鳳凰愛買11-阡荀,E棟3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政九街,54.78,住,,,1130529,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,199.22,3,2,2,有,無,16980000,101293,坡道平面,48.37,1700000,,RPQPMLTKOHJGFBG88CB,太平洋至臻,F棟4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政九街,50.84,住,,,1130529,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.37,3,2,2,有,無,17280000,111286,坡道平面,48.37,1700000,,RPRPMLTKOHJGFBG98CB,太平洋至臻,D棟7號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政九街,50.84,住,,,1130529,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.37,3,2,2,有,無,16310000,104357,坡道平面,48.37,1700000,,RPSPMLTKOHJGFBG09CB,太平洋至臻,D棟5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政九街,36.35,住,,,1130529,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.48,2,2,2,有,無,12850000,112376,坡道平面,48.37,1600000,,RPTPMLTKOHJGFBG56CB,太平洋至臻,B棟3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政九街,50.84,住,,,1130605,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.37,3,2,2,有,無,16880000,109143,坡道平面,48.37,1600000,,RPUPMLTKOHJGFBG66CB,太平洋至臻,D棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政九街,36.35,住,,,1130605,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.48,2,2,2,有,無,12880000,112676,坡道平面,48.37,1600000,,RPVPMLTKOHJGFBG76CB,太平洋至臻,B棟5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政九街,36.35,住,,,1130613,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.48,2,2,2,有,無,12980000,113675,坡道平面,48.37,1600000,,RPWPMLTKOHJGFBG86CB,太平洋至臻,B棟6號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,40.06,,特定農業區,甲種建築用地,1130612,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.81,2,2,2,有,無,6980000,65350,一樓平面,0.0,0,,RPPNMLTKOHJGFAG58DB,旭生建設滿築5,4F-D3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,39.11,,特定農業區,甲種建築用地,1130613,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.31,2,2,2,有,無,6680000,64040,一樓平面,0.0,0,,RPQNMLTKOHJGFAG68DB,旭生建設滿築5,2F-B5號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉富農路一段383巷,39.27,,特定農業區,甲種建築用地,1130617,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.4,2,2,2,有,無,5900000,65265,,0.0,0,依申報書序號G1G0111091300001-4申報預售屋資訊及買賣定型化契約變更備查後辦理。,RPRNMLTKOHJGFAG78DB,華薌禾綵,2樓C戶號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,86.34,,特定農業區,甲種建築用地,1130529,土地4建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.11,3,2,2,有,無,11150000,105080,,0.0,0,交易總價包含國民二段896地號，持分14292/1000000，900地號，持分2471/1000000，等2筆農地持分，交易價款共60萬元整。,RPPNMLKLOHJGFAG67CB,藏鉅,3B棟09號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路,83.89,住,,,1130612,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.36,4,2,3,有,無,8980000,60123,,0.0,0,,RPQNMLKLOHJGFAG77CB,森悅境,B棟3號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路,83.89,住,,,1130615,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.36,4,2,3,有,無,9380000,62801,,0.0,0,,RPRNMLKLOHJGFAG87CB,森悅境,B棟6號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路,83.89,住,,,1130601,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.36,4,2,3,有,無,8880000,59454,,0.0,0,,RPSNMLKLOHJGFAG97CB,森悅境,B棟8號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路,83.89,住,,,1130601,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.36,4,2,3,有,無,8880000,59454,,0.0,0,,RPTNMLKLOHJGFAG08CB,森悅境,B棟9號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,52.52,住,,,1130525,土地3建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.37,2,2,2,有,無,9540000,106747,,0.0,0,,RPPNMLKLOHJGFBG77CB,連大東村,B棟L9號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,47.26,住,,,1130525,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.85,2,2,2,有,無,8880000,101081,,0.0,0,,RPQNMLKLOHJGFBG87CB,連大東村,A棟B3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,67.16,住,,,1130525,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.76,3,2,2,有,無,13210000,89756,坡道平面,24.73,1180000,,RPRNMLKLOHJGFBG97CB,連大東村,A棟F3號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,30.1,住,,,1130526,土地2建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.83,2,2,2,有,無,8180000,93134,,0.0,0,,RPSNMLKLOHJGFBG08CB,連大東村,B棟J3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,106.34,,特定農業區,甲種建築用地,1130531,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12780000,76932,,0.0,0,,RPTNMLKLOHJGFBG18CB,早稻田,A棟5號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,103.1,,特定農業區,甲種建築用地,1130602,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12660000,76210,,0.0,0,,RPUNMLKLOHJGFBG28CB,早稻田,B棟5號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,104.69,,特定農業區,甲種建築用地,1130602,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12830000,77233,,0.0,0,,RPVNMLKLOHJGFBG38CB,早稻田,A棟3號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路,90.27,,特定農業區,甲種建築用地,1130616,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.16,4,2,4,有,無,11280000,69135,,0.0,0,,RPWNMLKLOHJGFBG48CB,順和苑NO.5,A棟2號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路,88.62,,特定農業區,甲種建築用地,1130616,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.56,4,2,4,有,無,10980000,68814,,0.0,0,,RPOOMLKLOHJGFBG77CB,順和苑NO.5,A棟8號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,107.61,,特定農業區,甲種建築用地,1130607,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12950000,77956,,0.0,0,,RPPOMLKLOHJGFBG87CB,早稻田,A棟6號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,103.03,,特定農業區,甲種建築用地,1130609,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12730000,76631,,0.0,0,,RPQOMLKLOHJGFBG97CB,早稻田,B棟6號,1131127全部解約
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,103.12,,特定農業區,甲種建築用地,1130610,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12830000,77233,,0.0,0,,RPROMLKLOHJGFBG08CB,早稻田,A棟2號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,112.18,,特定農業區,甲種建築用地,1130616,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.29,4,2,5,有,無,12980000,75338,,0.0,0,,RPSOMLKLOHJGFBG18CB,早稻田,B棟1號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,103.28,,特定農業區,甲種建築用地,1130616,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12780000,76932,,0.0,0,,RPTOMLKLOHJGFBG28CB,早稻田,B棟2號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,101.61,,特定農業區,甲種建築用地,1130618,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12700000,76451,,0.0,0,,RPUOMLKLOHJGFBG38CB,早稻田,A棟7號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德西巷,88.75,,特定農業區,甲種建築用地,1130619,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.63,4,3,3,有,無,9180000,64362,,0.0,0,,RPRNMLLLOHJGFAG97CB,靚永美6,A棟8號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,43.37,,特定農業區,甲種建築用地,1130608,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.64,3,2,2,有,無,8240000,80155,一樓平面,11.57,780000,,RPUNMLLLOHJGFAG28CB,青庭river(華廈區),B1棟4F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德西巷,110.78,,特定農業區,甲種建築用地,1130609,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.04,4,3,3,有,無,9680000,68633,,0.0,0,,RPWNMLLLOHJGFAG48CB,靚永美6,C棟8號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,39.85,,特定農業區,甲種建築用地,1130619,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.49,2,2,2,有,無,6930000,65077,一樓平面,0.0,0,,RPPNMLLLOHJGFAG87DB,旭生建設滿築5,3F-C1號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,54.98,,特定農業區,甲種建築用地,1130610,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.13,3,2,2,有,無,9020000,64831,一樓平面,13.75,0,,RPPNMLMLOHJGFBG97CB,好適悅III 金邑宸,A棟3F-1號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,93.5,,特定農業區,甲種建築用地,1130624,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,208.27,4,2,5,有,無,15550000,74663,一樓平面,0.0,0,,RPPNMLOLOHJGFAG08CB,小城故事蒔築,B棟15號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,41.57,住,,,1130526,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.56,2,2,2,有,無,9290000,92337,坡道平面,24.73,1180000,,RPPNMLOLOHJGFBG18CB,連大東村,B棟O5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,41.57,住,,,1130526,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.56,2,2,2,有,無,10060000,101104,坡道平面,24.73,1180000,,RPQNMLOLOHJGFBG28CB,連大東村,A棟B9號,1140306全部解約
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,48.47,住,,,1130526,土地3建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.37,2,2,2,有,無,8890000,99474,,0.0,0,,RPRNMLOLOHJGFBG38CB,連大東村,A棟D4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,41.17,住,,,1130526,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.13,2,2,2,有,無,9480000,93767,坡道平面,22.76,1100000,,RPSNMLOLOHJGFBG48CB,連大東村,A棟D7號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建蘭北路,53.88,其他,,,1130620,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,152.79,0,0,0,無,無,20880000,136658,,0.0,0,,RPTNMLOLOHJGFBG58CB,築院文化生活村,S3棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,40.66,住,,,1130527,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.59,2,2,2,有,無,9380000,94273,坡道平面,22.76,1100000,,RPUNMLOLOHJGFBG68CB,連大東村,B棟J4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,57.44,住,,,1130527,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.76,3,2,2,有,無,13010000,88264,坡道平面,24.73,1180000,,RPVNMLOLOHJGFBG78CB,連大東村,A棟F5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,41.57,住,,,1130527,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.56,2,2,2,有,無,9290000,92337,坡道平面,24.73,1180000,,RPWNMLOLOHJGFBG88CB,連大東村,A棟G5號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,52.96,住,,,1130527,土地3建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.83,2,2,2,有,無,9480000,107936,,0.0,0,,RPXNMLOLOHJGFBG98CB,連大東村,A棟G9號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉富祥路,51.55,農,,,1130618,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.84,3,2,2,有,無,9380000,68050,一樓平面,26.58,0,,RPOOMLOLOHJGFBG18CB,曜見築,A棟9號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉富祥路,37.79,農,,,1130616,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.82,2,2,1,有,無,6460000,78954,,0.0,0,,RPQOMLOLOHJGFBG38CB,曜見築,A棟5號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉富祥路,37.79,農,,,1130609,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.82,2,2,1,有,無,6680000,81643,,0.0,0,,RPSOMLOLOHJGFBG58CB,曜見築,A棟10號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明二路276巷,120.56,農,,,1130606,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.35,4,2,4,有,無,15280000,84724,,0.0,0,,RPTOMLOLOHJGFBG68CB,吉祥郡No.8,A棟5號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明二路276巷,120.76,農,,,1130606,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.35,4,2,4,有,無,15280000,84724,,0.0,0,,RPUOMLOLOHJGFBG78CB,吉祥郡No.8,A棟3號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉富祥路,37.79,農,,,1130609,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.82,2,2,1,有,無,6680000,81643,,0.0,0,,RPVOMLOLOHJGFBG88CB,曜見築,A棟15號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新福一路,55.18,,特定農業區,農牧用地,1130529,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.89,2,2,21,有,無,4800000,85883,,0.0,0,交易總價包含中興段862地號農地持分交易價款450000元正。,RPWOMLOLOHJGFBG98CB,新元墅9,D3棟3樓號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,119.72,,特定農業區,甲種建築用地,1130622,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.54,4,2,4,有,無,13100000,77726,,0.0,0,,RPXOMLOLOHJGFBG09CB,早稻田,A棟8號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,128.36,,特定農業區,甲種建築用地,1130623,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.36,4,2,5,有,無,13730000,69568,,0.0,0,,RPOPMLOLOHJGFBG28CB,早稻田,A棟1號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,103.19,,特定農業區,甲種建築用地,1130623,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12800000,77053,,0.0,0,,RPPPMLOLOHJGFBG38CB,早稻田,B棟3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,102.97,,特定農業區,甲種建築用地,1130623,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,4,有,無,12750000,76752,,0.0,0,,RPQPMLOLOHJGFBG48CB,早稻田,B棟7號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,48.4,,特定農業區,甲種建築用地,1130621,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.84,2,2,2,有,無,14450000,108731,坡道平面,21.98,1200000,,RPQNMLPLOHJGFAG28CB,築水漫步生活村,C棟4號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路,89.79,農,,,1130604,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.58,3,2,2,有,無,10780000,94911,,0.0,0,交易總價包含三興段219-1地號，1筆農地持分，交易價款為60萬元整。,RPSNMLPLOHJGFAG48CB,藏禾,2A1號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安一路,116.23,,特定農業區,甲種建築用地,1130621,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.78,4,2,4,有,無,13690000,77881,,0.0,0,,RPTNMLPLOHJGFAG58CB,御東風,A棟17號,
