鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
彰化市,房地(土地+建物)+車位,彰化縣彰化市辭修北路１９８巷４９弄１號五樓之二,23.41,住,,,1130728,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800816,125.2,3,2,2,有,有,6800000,54317,坡道平面,0.0,0,,RPTQMLPKQHJGFAN07DA,93.31,0.0,7.94,有,
彰化市,房地(土地+建物),彰化縣彰化市民族路５４１號,147.0,商,,,1130701,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0550601,350.21,9,2,7,有,無,38800000,110791,,0.0,0,其他增建；,RPPNMLSLQHJGFAN76DA,350.21,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮健康新村二街２０號,85.94,,特定專用區,特定目的事業用地,1130729,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800416,103.52,4,2,2,有,無,8000000,77280,,0.0,0,其他增建；,RPQOMLTLPHJGFBN07DA,95.8,7.72,0.0,無,
線西鄉,土地,重光段707-12地號,268.0,,特定農業區,甲種建築用地,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,23507,,0.0,0,,RPPNMLRLQHJGFBN76DA,0.0,0.0,0.0,無,0238
和美鎮,土地,調興段305地號,666.05,,鄉村區,乙種建築用地,1130725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,23272,,0.0,0,,RPUNMLTLQHJGFBN47DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮民族路２８１號,138.8,住,,,1130717,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101019,332.0,6,5,6,有,無,28500000,85843,,0.0,0,,RPPNMLNKQHJGFCN98DA,310.16,0.0,21.84,有,0239
鹿港鎮,土地,振興段1882地號,3325.0,,一般農業區,農牧用地,1130715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49240000,14809,,0.0,0,,RPTNMLNLQHJGFCN86DA,0.0,0.0,0.0,無,
永靖鄉,土地,永社段72-1地號,19.84,,特定農業區,甲種建築用地,1130730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,366097,18452,,0.0,0,,RPPNMLNLQHJGFDN56DA,0.0,0.0,0.0,無,0240
永靖鄉,土地,永社段75-1地號,5.96,,特定農業區,甲種建築用地,1130730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,109976,18452,,0.0,0,,RPQNMLNLQHJGFDN66DA,0.0,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路５７之１０２號,96.42,,鄉村區,乙種建築用地,1130731,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960725,139.77,6,0,6,有,有,6000000,42928,,0.0,0,,RPTOMLNLQHJGFDN07DA,133.6,0.72,5.45,無,0241
員林市,房地(土地+建物),彰化縣員林市三民東街２８５之２號,25.0,住,,,1130719,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730613,79.79,3,2,1,有,無,4660000,58403,,0.0,0,,RPPNMLRLQHJGFDN96DA,79.79,0.0,0.0,無,0242
大村鄉,土地,大庄段810-4地號,7.13,商,,,1130729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,267000,37447,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLQHJGFDN07DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉山腳路二段６７８之１０號,105.91,,鄉村區,乙種建築用地,1130730,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130119,174.36,4,2,3,有,無,10880000,62400,,0.0,0,,RPPNMLNLQHJGFEN66DA,154.85,0.0,19.51,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉山腳路二段６８２號,92.48,,鄉村區,乙種建築用地,1130722,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130119,177.47,4,2,3,有,無,12580000,70885,,0.0,0,,RPVNMLNLQHJGFEN27DA,172.5,0.0,4.97,無,
芳苑鄉,土地,裕津段349-8地號,379.0,,工業區,丁種建築用地,1130705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8025500,21175,,0.0,0,,RPRNMLTKQHJGFGN57DA,0.0,0.0,0.0,無,0243
埔心鄉,土地,太平西段980-1地號,1753.84,,特定農業區,農牧用地,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6328000,3608,,0.0,0,,RPRNMLNKQHJGFHN07DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,大義段516地號,4522.0,,特定農業區,農牧用地,1130717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23060000,5100,,0.0,0,,RPPNMLQKQHJGFHN17DA,0.0,0.0,0.0,無,
埔心鄉,土地,梧鳳段91地號,1496.94,,特定農業區,農牧用地,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9100000,6079,,0.0,0,未登記建物；,RPSNMLQLQHJGFHN57DA,0.0,0.0,0.0,無,0244
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙平南路２７０巷９號六樓,20.03,住,,,1130722,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880210,124.78,3,2,2,有,有,9200000,73730,坡道平面,0.0,0,車位編號20,RPWNMLNKQHJGFAN86DA,70.08,0.0,11.44,有,
彰化市,房地(土地+建物),彰化縣彰化市自立街５６號五樓,36.8,住,,,1130730,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761231,117.03,3,2,2,有,無,5700000,48705,,0.0,0,,RPXOMLQKQHJGFAN37DA,98.97,0.0,0.0,無,0245
彰化市,土地,石牌段267地號,100.67,,鄉村區,乙種建築用地,1130713,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,21854,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLNLQHJGFAN76DA,0.0,0.0,0.0,無,
彰化市,土地,西勢子段西勢子小段6-88地號,6.0,住,,,1130709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,730000,121667,,0.0,0,,RPSNMLSLQHJGFAN07DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉花橋街４２巷１２號,104.2,,鄉村區,乙種建築用地,1130730,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121116,202.75,4,3,4,有,無,16550000,81628,,0.0,0,,RPUNMLKMQHJGFAN56DA,192.99,0.0,9.76,無,
員林市,房地(土地+建物),彰化縣員林市溝皂北三街３２號,94.21,住,,,1130715,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130515,257.67,6,2,4,有,無,29800000,115652,,0.0,0,,RPOPMLNLPHJGFDN56DA,238.45,0.0,19.22,有,
永靖鄉,土地,永美段685-4地號,320.0,,特定農業區,甲種建築用地,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6388800,19965,,0.0,0,,RPQPMLSLQHJGFDN37DA,0.0,0.0,0.0,無,0246
員林市,房地(土地+建物),彰化縣員林市雙平路６６巷６８之５號,73.99,住,,,1130705,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130219,188.0,4,3,4,有,無,17200000,91489,,0.0,0,其他增建；,RPVNMLTLQHJGFDN77DA,170.32,0.0,17.68,無,0247
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠勇街１９５巷１７弄２號,98.28,住,,,1130705,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130105,172.55,4,2,3,有,無,10750000,62301,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJQHJGFEN96DA,172.55,0.0,0.0,無,
田中鎮,土地,中州段521地號,2636.95,,特定農業區,農牧用地,1130708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11070000,4198,,0.0,0,,RPPNMLRKQHJGFEN96DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉員集路二段１４巷８號,64.82,住,,,1130726,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0741009,113.28,3,1,2,有,無,5780000,51024,,0.0,0,未登記建物；,RPQNMLMLQHJGFEN66DA,105.48,0.0,7.8,無,0248
田中鎮,房地(土地+建物),彰化縣田中鎮福安路２０６巷８號,71.0,住,,,1130709,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0800328,197.29,3,2,3,有,無,4520000,22910,,0.0,0,其他增建；,RPUNMLRLQHJGFEN57DA,190.93,6.36,0.0,無,0249
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平三路８３號,70.0,住,,,1130716,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020103,150.02,4,3,3,有,無,13000000,86655,,0.0,0,其他增建；,RPQNMLSLQHJGFEN27DA,138.98,11.04,0.0,無,0250
二水鄉,土地,伍伯段1198地號,298.51,住,,,1130703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,21775,,0.0,0,,RPPNMLTLQHJGFEN27DA,0.0,0.0,0.0,無,
田尾鄉,房地(土地+建物),彰化縣田尾鄉三豐路１２０巷１５號,89.0,住,,,1130722,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830330,148.54,4,3,3,有,無,7600000,51165,,0.0,0,其他增建；,RPUNMLRLQHJGFFN67DA,148.54,0.0,0.0,無,
田尾鄉,土地,仁豐段693地號,355.25,,鄉村區,乙種建築用地,1130729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4468000,12577,,0.0,0,未登記建物；,RPWNMLRLQHJGFFN87DA,0.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新２街１２號,83.42,,一般農業區,甲種建築用地,1130713,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,3700000,26269,,0.0,0,,RPSNMLQJQHJGFGN27DA,124.39,0.0,16.46,無,
竹塘鄉,土地,長安段903地號,135.75,,特定農業區,甲種建築用地,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,738000,5436,,0.0,0,,RPPNMLKMQHJGFGN66DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮信富街７號,95.51,住,,,1130719,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771104,156.21,4,2,4,有,無,6000000,38410,,0.0,0,其他增建；,RPQNMLKMQHJGFGN76DA,156.21,0.0,0.0,無,0251
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路四段５３５巷６０之３號,72.11,,特定農業區,甲種建築用地,1130722,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130402,171.41,4,3,4,有,無,9800000,57173,,0.0,0,,RPRNMLRLQHJGFHN57DA,160.84,0.0,10.57,無,0252
秀水鄉,土地,東興段1146地號,2600.0,農,,,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000000,9615,,0.0,0,,RPQPMLPKQHJGFAN66DA,0.0,0.0,0.0,無,0253
芬園鄉,土地,嘉興段1247地號,1718.0,,特定農業區,農牧用地,1130717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14551460,8470,,0.0,0,農作物；,RPSOMLNLQHJGFAN66DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市大埔路４８８巷３７弄１號四樓,55.4,住,,,1130719,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851012,167.94,3,2,2,有,有,7600000,45254,坡道機械,0.0,0,,RPTNMLMJRHJGFAN09DA,113.72,0.0,11.0,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮仁安路６７號十三樓之５,25.09,住,,,1130728,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130130,166.31,3,2,2,有,有,11000000,66142,坡道機械,32.04,0,,RPTNMLOKQHJGFBN76DA,82.02,0.0,7.73,有,0254
大村鄉,房地(土地+建物),彰化縣大村鄉中山路二段２３９巷３５之１５號,86.17,,特定農業區,甲種建築用地,1130706,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101105,186.99,4,2,4,有,有,15000000,80218,,0.0,0,,RPOOMLLJQHJGFDN78DA,186.99,0.0,0.0,無,0255
芳苑鄉,土地,芳埤段903-1地號,5648.65,,一般農業區,農牧用地,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4630000,820,,0.0,0,,RPPNMLPKQHJGFGN96DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮吉利街３６７號,77.21,住,,,1130719,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111202,171.97,4,2,3,有,無,11300000,65709,,0.0,0,未登記建物；,RPSNMLTLQHJGFGN77DA,157.18,0.0,14.79,無,0256
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉新復路二段７２０巷３號,5622.75,,一般農業區,養殖用地,1130718,土地2建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0841220,361.79,6,2,5,有,無,8200000,22665,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMJRHJGFGN37DA,361.79,0.0,0.0,無,
芳苑鄉,建物,彰化縣芳苑鄉新復路二段７２０巷５號,0.0,,,,1130718,土地0建物1車位0,全,一層,透天厝,其他,有牆鋼架造,0840627,1636.97,0,0,0,無,無,6800000,4154,,0.0,0,建物坐落地號：草漢段664地號；親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMJRHJGFGN66DA,1636.97,0.0,0.0,無,
埔鹽鄉,土地,三省段213地號,769.0,,特定農業區,農牧用地,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,5852,,0.0,0,,RPQNMLQKQHJGFHN27DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮地政路５１巷２弄５０號,96.0,住,,,1130708,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830121,204.05,5,1,3,有,無,9000000,44107,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；未登記建物；,RPPNMLLLQHJGFHN76DA,204.05,0.0,0.0,無,
彰化市,土地,磚段1406地號,179.03,農,,,1130713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,26253,,0.0,0,農作物；,RPUOMLMLQHJGFAN76DA,0.0,0.0,0.0,無,0257
芬園鄉,土地,新舊社段1192地號,360.17,,山坡地保育區,農牧用地,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,888886,2468,,0.0,0,農作物；,RPRPMLTLQHJGFAN27DA,0.0,0.0,0.0,無,
秀水鄉,土地,曾厝段163地號,488.0,,特定農業區,農牧用地,1130717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2049,,0.0,0,,RPQNMLKMQHJGFAN78DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔陽街２６８號七樓之２,61.23,住,,,1130725,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307,254.67000000000002,3,2,2,有,有,22500000,88350,坡道平面,0.0,1300000,,RPPOMLMJRHJGFAN78DA,145.59,0.0,29.1,有,
伸港鄉,房地(土地+建物),彰化縣伸港鄉文工十二街２００號,83.01,,工業區,丁種建築用地,1130724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121110,171.58,4,2,3,有,無,11760000,68539,,0.0,0,一樓採光罩，壹樓前、後方圍牆。 土地價格為參佰柒拾陸萬元整，建物價格為捌佰萬元整。其他增建；,RPQOMLPKQHJGFBN66DA,162.81,0.0,8.77,無,
線西鄉,土地,重興段749地號,1795.0,,特定農業區,農牧用地,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3900,,0.0,0,農作物；,RPRNMLQKQHJGFBN76DA,0.0,0.0,0.0,無,
和美鎮,土地,大榮段855地號,3212.0,,特定農業區,農牧用地,1130727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29880000,9303,,0.0,0,未登記建物；,RPPNMLKMQHJGFBN78DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮鎮平里輝南路１７２巷９弄２號,78.0,,特定農業區,甲種建築用地,1130727,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691225,101.4,2,2,0,有,無,5000000,49310,,0.0,0,,RPQNMLKMQHJGFBN88DA,101.4,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮鎮平里輝南路１７２巷１１號,253.0,,特定農業區,丁種建築用地,1130727,土地3建物3車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691225,343.57,8,6,2,有,無,21000000,61123,,0.0,0,,RPTNMLKMQHJGFBN56DA,343.57,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市員集路二段２４４巷１４３號,91.37,,鄉村區,乙種建築用地,1130719,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820920,142.21,4,3,3,有,無,7160000,50348,,0.0,0,其他增建；,RPPNMLOLQHJGFDN66DA,142.21,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１２６之２７號,134.58,,鄉村區,乙種建築用地,1130709,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930429,247.72,13,2,13,有,無,9800000,39561,,0.0,0,,RPPOMLQLQHJGFDN96DA,236.74,10.98,0.0,無,
員林市,房地(土地+建物),彰化縣員林市員集路二段４９２巷１１６之１號,68.86,,鄉村區,乙種建築用地,1130722,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130229,142.28,5,2,3,有,無,15000000,105426,,0.0,0,,RPQOMLQLQHJGFDN07DA,129.34,0.0,12.94,無,
員林市,房地(土地+建物),彰化縣員林市民生路４９號八樓,4.24,商,,,1130711,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,41.15,1,2,1,有,有,2750000,66829,,0.0,0,,RPOOMLKMQHJGFDN98DA,23.63,0.0,5.05,有,0258
社頭鄉,房地(土地+建物),彰化縣社頭鄉清興路７２之１３號,97.33,,鄉村區,乙種建築用地,1130716,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081226,160.44,4,2,3,有,無,8540000,53229,,0.0,0,,RPQNMLKMQHJGFEN56DA,154.22,0.0,6.22,無,0259
埤頭鄉,土地,和豐段499地號,2334.1,,一般農業區,農牧用地,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,2656,,0.0,0,,RPSNMLRLQHJGFFN47DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗中路１５５號,418.86,,工業區,丁種建築用地,1130725,土地2建物2車位0,全,一層,透天厝,住家用,鋼骨造,0851128,231.06,6,2,6,有,無,28560000,123604,,0.0,0,,RPPNMLKMQHJGFFN56DA,231.06,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉光明三街５２號,118.02,住,,,1130705,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050201,194.9,4,3,3,有,無,9950000,51052,,0.0,0,增建：一樓空地,RPPNMLMJRHJGFFN56DA,173.39,13.5,8.01,無,0260
芳苑鄉,土地,芳北段396地號,1938.06,,一般農業區,農牧用地,1130723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2054343,1060,,0.0,0,,RPPNMLTLQHJGFGN47DA,0.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉二溪路草二段３７５巷２０號,109.16,,鄉村區,乙種建築用地,1130730,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690701,109.2,4,2,2,有,無,3800000,34799,,0.0,0,,RPQNMLTLQHJGFGN57DA,96.6,12.6,0.0,無,
二林鎮,土地,趙甲段1139地號,53.02,,鄉村區,乙種建築用地,1130722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,17918,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJRHJGFGN86DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路三段４５號,87.81,,一般農業區,甲種建築用地,1130719,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋加強磚造,0691201,108.51,3,1,2,有,無,2800000,25804,,0.0,0,,RPRNMLNJRHJGFGN96DA,108.51,0.0,0.0,無,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉光明路一段５１之２３號,83.34,,鄉村區,乙種建築用地,1130702,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830226,166.08,3,3,3,有,無,6700000,40342,,0.0,0,,RPUNMLLLQHJGFHN27DA,140.78,9.0,16.3,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮青雅東街１４號,92.0,住,,,1130721,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680701,111.21,7,0,7,有,無,8080000,72655,,0.0,0,頂樓加蓋；其他增建；含租約；,RPTNMLTLQHJGFHN97DA,111.21,0.0,0.0,無,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路二段３０９號,234.44,,山坡地保育區,丙種建築用地,1130713,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691117,152.28,4,2,2,有,無,5000000,32834,,0.0,0,頂樓加蓋；其他增建；,RPPNMLPKQHJGFAN98DA,152.28,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市華山路２２０號,92.0,商,,,1130727,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0710311,227.92,8,3,4,有,無,20000000,87750,,0.0,0,,RPRQMLPKQHJGFAN86DA,227.92,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市崙平南路２４１巷２１號,76.0,住,,,1130712,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850701,211.8,5,3,4,有,無,16000000,75543,,0.0,0,,RPPNMLQKQHJGFAN09DA,187.44,24.36,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中正路一段２８６號五樓之一,4.2,商,,,1130719,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,34.31,1,0,1,有,有,2522000,73506,,0.0,0,附贈:天然瓦斯水錶電錶瓦斯爐熱水器冷氣機1具,RPXPMLTKQHJGFAN77DA,19.94,0.0,4.2,有,0261
彰化市,房地(土地+建物),彰化縣彰化市安溪路１９８巷５９號,130.38,,山坡地保育區,丙種建築用地,1130710,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870216,222.24,5,2,3,有,無,13000000,58495,,0.0,0,本約賣方願意附贈買方下列設備：熱水器一台、瓦斯爐一台、沙發一張、冷氣五台、抽油煙機一台、冰箱一台。,RPTOMLKMQHJGFAN56DA,187.73,34.51,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市大埔路４８５巷１５２號,112.0,住,,,1130723,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690911,160.74,5,2,3,有,無,15000000,93318,,0.0,0,頂樓加蓋；未登記建物；,RPQOMLMJRHJGFAN88DA,160.74,0.0,0.0,無,0262
秀水鄉,土地,馬興段19地號,1539.0,,特定農業區,農牧用地,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16749095,10883,,0.0,0,有耕地375租約地清或未辦繼承標售；,RPWOMLNJRHJGFAN96DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉中正路１３８之１ 號九樓之一,12.02,住,,,1130705,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0881014,95.2,3,2,2,有,有,5800000,60924,坡道機械,0.0,0,目前車位編號為24號。賣方願意附贈下列設備予買方：流理台一具、冷氣一具、瓦斯爐一具、熱水器一具。,RPUNMLKLQHJGFCN66DA,66.01,0.0,5.33,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮自強街５０巷１４號,118.9,住,,,1130714,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0631012,90.52,5,0,2,有,無,17700000,195537,,0.0,0,案件辦畢後點交房屋時，買方始發現房屋現況不符預期，故雙方協議減價10萬元（由原本簽訂契約時的1780萬元減至1770萬元）。未登記建物；,RPPNMLOLQHJGFCN56DA,90.52,0.0,0.0,無,0263
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安一巷７９號二樓之７,30.44,,鄉村區,乙種建築用地,1130728,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121219,109.7,2,2,1,有,有,6000000,54695,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKQHJGFDN76DA,54.4,0.0,4.27,有,0264
員林市,房地(土地+建物),彰化縣員林市育英路１０號,118.0,住,,,1130715,土地1建物1車位0,一層，二層,三層,公寓(5樓含以下無電梯),商業用,加強磚造,0470120,131.18,2,1,1,有,無,16000000,121970,,0.0,0,頂樓加蓋；,RPSNMLOKQHJGFDN86DA,131.18,0.0,0.0,無,
大村鄉,土地,鎮北段801-4地號,1126.41,,特定農業區,農牧用地,1130706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,3374,,0.0,0,,RPROMLLLQHJGFDN66DA,0.0,0.0,0.0,無,
員林市,土地,員林段86-5地號,79.0,商,,,1130701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,136709,,0.0,0,本案件依土地法第34條之1辦理。,RPXNMLRLQHJGFDN77DA,0.0,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永崙路１４２之５號,88.08,,特定農業區,甲種建築用地,1130710,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130513,147.64,4,2,3,有,無,10900000,73828,,0.0,0,陽台外推；,RPPNMLKMQHJGFDN98DA,133.19,0.0,14.45,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永崙路１４２之６號,87.87,,特定農業區,甲種建築用地,1130717,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130513,147.64,4,2,3,有,無,10900000,73828,,0.0,0,陽台外推；,RPQNMLKMQHJGFDN09DA,133.19,0.0,14.45,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永崙路１４２之７號,89.58,,特定農業區,甲種建築用地,1130702,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130513,147.64,4,2,3,有,無,11100000,75183,,0.0,0,陽台外推；,RPRNMLKMQHJGFDN56DA,133.19,0.0,14.45,無,
員林市,房地(土地+建物),彰化縣員林市博愛路８７號,168.0,住,,,1130712,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840127,328.26,5,3,5,有,無,32900000,100225,,0.0,0,未登記建物；,RPRNMLMJRHJGFDN56DA,323.46,4.8,0.0,無,0265
