鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹山鎮,土地,安定段579-1地號,45.12,住,,,1130727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,14406,,0.0,0,,RPRNMLPJRHJGFDM76DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路１７５巷２８弄４號四樓,33.25,住,,,1130724,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,106.08,3,2,2,有,無,2500000,23567,,0.0,0,,RPPNMLQJRHJGFDM66DA,70.08,1.06,9.68,有,
鹿谷鄉,土地,新初鄉段1167-1地號,1941.59,,一般農業區,農牧用地,1130729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,2730,,0.0,0,,RPQNMLSJRHJGFDM96DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市同源路二街９號三樓,10.3,,工業區,丁種建築用地,1130602,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870327,35.089999999999996,3,2,2,有,無,1590000,45325,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKOHJGFAM38DA,28.43,0.0,3.76,無,0150
南投市,房地(土地+建物),南投縣南投市同源路六街５６巷１７號二樓,9.61,,工業區,丁種建築用地,1130602,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880830,32.74,3,2,2,有,無,1590000,48564,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPPNMLMKOHJGFAM48DA,26.43,0.0,3.27,無,0151
草屯鎮,土地,復興段1100地號,64.32,,鄉村區,乙種建築用地,1130604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,46642,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRPMLLKOHJGFBM78DA,0.0,0.0,0.0,無,0152
魚池鄉,土地,山楂腳段15地號,1083.67,,山坡地保育區,農牧用地,1130604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1311200,1210,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLNKOHJGFCM78DA,0.0,0.0,0.0,無,
草屯鎮,土地,復興段78地號,24.88,農,,,1130606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,52251,,0.0,0,,RPPOMLOKOHJGFBM78DA,0.0,0.0,0.0,無,0153
鹿谷鄉,土地,初鄉段850-3地號,9458.0,,山坡地保育區,農牧用地,1130610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1134960,120,,0.0,0,,RPTNMLRKOHJGFDM07EA,0.0,0.0,0.0,無,
南投市,土地,南投段263-12地號,103.0,住,,,1130604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,87379,,0.0,0,未登記建物；,RPPNMLNKOHJGFAM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠孝段1004地號,51.02,商,,,1130607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,45080,,0.0,0,買賣標的上由賣方興建無房屋稅籍證明之鐵皮屋乙棟附贈予買方。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKOHJGFCM86DA,0.0,0.0,0.0,無,
中寮鄉,土地,福山段907-4地號,1376.0,,山坡地保育區,農牧用地,1130607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,254,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKOHJGFAM68EA,0.0,0.0,0.0,無,
國姓鄉,土地,石門段564地號,46.11,住,,,1130604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,13012,,0.0,0,,RPQNMLRKOHJGFCM56DA,0.0,0.0,0.0,無,
南投市,土地,半山段408-33地號,110.0,都市：其他:園道用地,,,1130603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,792000,7200,,0.0,0,協議價購；,RPPNMLRKOHJGFAM98EA,0.0,0.0,0.0,無,
中寮鄉,土地,分水寮段506-157地號,2500.0,,山坡地保育區,農牧用地,1130606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1200,,0.0,0,,RPPNMLLKOHJGFAM28DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮育英街３號,112.21,住,,,1130603,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0771129,305.8,8,2,5,有,無,13000000,42511,,0.0,0,頂樓加蓋；含租約；,RPTNMLRKOHJGFCM86DA,305.8,0.0,0.0,無,0154
埔里鎮,房地(土地+建物),南投縣埔里鎮北環路１８４巷２１號,87.02,住,,,1130601,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701230,115.3,3,4,2,有,無,9000000,78057,,0.0,0,頂樓加蓋；其他增建；,RPSNMLTKOHJGFCM96DA,115.3,0.0,0.0,無,
國姓鄉,土地,北山坑段27-17地號,3387.56,,山坡地保育區,農牧用地,1130606,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5979631,1765,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLKLOHJGFCM58DA,0.0,0.0,0.0,無,0155
竹山鎮,土地,桂林段30地號,336.46,住,,,1130609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3358000,9980,,0.0,0,,RPPNMLTKOHJGFDM76DA,0.0,0.0,0.0,無,0156
竹山鎮,土地,竹圍子段小段392-5地號,366.0,住,,,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10685000,29194,,0.0,0,,RPTNMLMKOHJGFDM09DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷６１之４３號,116.88,,鄉村區,乙種建築用地,1130601,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930205,151.11,4,2,3,有,無,6200000,41030,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPWNMLKLOHJGFDM66DA,137.71,0.0,13.4,無,0157
魚池鄉,土地,日月段43-1地號,1.13,商,,,1130610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,221000,195575,,0.0,0,畸零地或有合併使用效益；,RPQNMLNJOHJGFCM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,中原段868-38地號,133.92,,鄉村區,乙種建築用地,1130604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1620000,12097,,0.0,0,,RPUNMLLLOHJGFBM98DA,0.0,0.0,0.0,無,0158
魚池鄉,土地,長寮段196-1地號,5021.0,,特定農業區,農牧用地,1130603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,1354,,0.0,0,未登記建物；農業設施；,RPSNMLPLOHJGFCM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,延和段331地號,218.4,住,,,1130606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6276270,28738,,0.0,0,,RPQNMLOLOHJGFDM09DA,0.0,0.0,0.0,無,
名間鄉,土地,小崎段514-2地號,381.39,住,,,1130613,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,16256,,0.0,0,,RPRNMLNKOHJGFAM68DA,0.0,0.0,0.0,無,0159
南投市,房地(土地+建物),南投縣南投市光明南路６０之１３號,34.16,住,,,1130612,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0920515,86.83,4,1,3,有,無,5000000,57584,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKOHJGFAM88DA,84.0,0.0,2.83,無,
草屯鎮,土地,頂崁段432地號,100.48,,特定農業區,甲種建築用地,1130607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3068000,30533,,0.0,0,,RPVNMLLLOHJGFBM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,史港段1049地號,117.69,,特定農業區,甲種建築用地,1130603,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,3824,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLOHJGFCM88DA,0.0,0.0,0.0,無,0160
埔里鎮,土地,坪仔頂段1169地號,2933.37,,山坡地保育區,農牧用地,1130604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6700000,2284,,0.0,0,含租約；,RPQNMLRLOHJGFCM66DA,0.0,0.0,0.0,無,
集集鎮,土地,廣明段631-4地號,104.83,商,,,1130604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,18125,,0.0,0,,RPPNMLRKOHJGFEM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,中州段676地號,1569.66,,山坡地保育區,農牧用地,1130618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,573,,0.0,0,,RPQNMLOLOHJGFDM56EA,0.0,0.0,0.0,無,
南投市,土地,茄苳腳段98-13地號,122.0,,特定農業區,甲種建築用地,1130618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,11475,,0.0,0,,RPTOMLPLOHJGFAM66DA,0.0,0.0,0.0,無,
魚池鄉,土地,長寮段145地號,2813.0,,特定農業區,農牧用地,1130605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,2062,,0.0,0,未登記建物；農作物；,RPRNMLPLOHJGFCM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮德一街１２號,145.78,住,,,1130618,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000125,208.71,4,2,3,有,無,17000000,81453,,0.0,0,,RPRNMLRLOHJGFCM76DA,205.02,0.0,3.69,無,0161
草屯鎮,土地,新南坪段909-10地號,96.5,,鄉村區,乙種建築用地,1130607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,875100,9068,,0.0,0,,RPQPMLLKOHJGFBM68DA,0.0,0.0,0.0,無,0162
草屯鎮,土地,新光段1519地號,1140.0,,特定農業區,農牧用地,1130612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,7895,,0.0,0,,RPSNMLQLOHJGFBM66DA,0.0,0.0,0.0,無,
埔里鎮,土地,水尾段817-22地號,9415.67,,山坡地保育區,林業用地,1130613,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,510,,0.0,0,,RPPNMLQLOHJGFCM09DA,0.0,0.0,0.0,無,0163
國姓鄉,土地,北港溪段58-451地號,148.75,,特定農業區,農牧用地,1130603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2017,,0.0,0,持分交易買方負擔本次交易之全部稅、費。親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLQLOHJGFCM56DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,中湖段786地號,109.7,,一般農業區,丙種建築用地,1130617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1327370,12100,,0.0,0,,RPPNMLSKOHJGFDM66DA,0.0,0.0,0.0,無,0062
中寮鄉,土地,鄉親寮段74-3地號,6496.0,,山坡地保育區,林業用地,1130612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,169,,0.0,0,含土地增值稅或其他稅費38378元；親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPRNMLOLOHJGFAM88DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮民權東街２０巷１１弄１８號,77.94,住,,,1130607,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1111124,122.16,3,2,4,有,無,13000000,106418,,0.0,0,其他增建；,RPRNMLRLOHJGFBM66DA,115.25,0.0,6.91,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路二段９９之２號五樓之２,9.3,住,,,1130617,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,44.209999999999994,1,1,1,有,有,2400000,54286,,0.0,0,,RPQOMLSLOHJGFBM76DA,30.31,0.0,3.38,有,0165
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中山路三段５６３之２號十樓,22.28,,特定農業區,甲種建築用地,1130604,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1100608,114.96000000000001,2,2,2,有,有,8730000,75939,坡道平面,21.13,0,,RPPOMLPJOHJGFCM88DA,57.74,0.0,4.61,有,0166
埔里鎮,土地,水尾段130-1地號,340.0,,山坡地保育區,丙種建築用地,1130606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,15000,,0.0,0,目前有部分土地供作道路使用，以現況點交給買方使用。農作物；,RPPNMLSLOHJGFCM66DA,0.0,0.0,0.0,無,
仁愛鄉,土地,望洋段160地號,11150.0,,森林區,林業用地,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,45,,0.0,0,原住民保留地,RPRNMLSLOHJGFCM86DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路１１號,33.0,商,,,1130614,土地4建物1車位0,全,三層,透天厝,住家用,加強磚造,0270701,78.35,3,2,2,有,無,2900000,37013,,0.0,0,,RPSNMLOLOHJGFDM76EA,71.87,0.0,6.48,無,
竹山鎮,土地,秀林段321-3地號,25.75,住,,,1130614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,897130,34840,,0.0,0,,RPQNMLLJPHJGFDM78EA,0.0,0.0,0.0,無,
南投市,土地,新草尾嶺段63地號,45.09,,鄉村區,乙種建築用地,1130603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218240,4840,,0.0,0,,RPQNMLRJOHJGFAM88DA,0.0,0.0,0.0,無,0167
中寮鄉,房地(土地+建物),南投縣中寮鄉永嘉新村２巷１３號,39.36,,山坡地保育區,丙種建築用地,1130606,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830908,89.33,3,2,2,有,無,3000000,33583,,0.0,0,,RPSNMLOKOHJGFAM88DA,80.43,4.56,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉彰南路２７號九樓之１,13.31,住,,,1130616,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821001,101.52000000000001,3,2,2,有,有,3500000,34476,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPLOHJGFAM76DA,65.93,4.95,8.68,有,
南投市,土地,樟普寮段892地號,543.47,,山坡地保育區,農牧用地,1130614,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,2760,,0.0,0,,RPWNMLPLOHJGFAM86DA,0.0,0.0,0.0,無,
南投市,土地,成功段839-7地號,291.38,住,,,1130605,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13221368,45375,,0.0,0,,RPSNMLRLOHJGFAM66DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮青雲街３８巷６號,58.46,住,,,1130619,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0640109,104.58,4,2,1,有,無,6100000,58329,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKLOHJGFBM38DA,104.58,0.0,0.0,無,
埔里鎮,土地,文頭股段440地號,20.9,住,,,1130616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,885205,42354,,0.0,0,,RPQNMLSLOHJGFCM76DA,0.0,0.0,0.0,無,0168
埔里鎮,土地,新福興段50地號,1736.14,,特定專用區,遊憩用地,1130604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47260000,27221,,0.0,0,,RPPNMLKMOHJGFCM58DA,0.0,0.0,0.0,無,0169
埔里鎮,土地,忠孝段862地號,128.1,,,,1130607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,45277,,0.0,0,都市計劃市場用地,RPRNMLKMOHJGFCM78DA,0.0,0.0,0.0,無,0170
埔里鎮,房地(土地+建物),南投縣埔里鎮大湳八街１２３號,106.69,,鄉村區,乙種建築用地,1130618,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110805,209.69,4,2,5,有,無,18500000,88225,,0.0,0,,RPRNMLLJPHJGFCM68DA,204.02,0.0,5.67,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮河南路２７１巷２號,70.29,住,,,1130605,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0600611,121.18,4,2,1,有,無,5080000,41921,,0.0,0,,RPPNMLMJPHJGFCM58DA,121.18,0.0,0.0,無,0171
集集鎮,房地(土地+建物),南投縣集集鎮集賢街１８巷７號,147.0,住,,,1130603,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110715,184.89,5,2,4,有,無,11100000,60036,,0.0,0,,RPPNMLLJPHJGFEM68DA,177.59,0.0,7.3,無,
埔里鎮,土地,忠義段758地號,202.11,住,,,1130608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,37109,,0.0,0,,RPPNMLLJPHJGFCM58EA,0.0,0.0,0.0,無,
竹山鎮,土地,延豐段747地號,92.26,,山坡地保育區,農牧用地,1130618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,325,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJPHJGFDM68EA,0.0,0.0,0.0,無,0172
草屯鎮,土地,南坪段467地號,2658.78,,山坡地保育區,農牧用地,1130618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1117323,420,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLJPHJGFBM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮興華一街４３號,81.71,住,,,1130611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900312,164.7,6,2,6,有,無,11300000,68610,,0.0,0,標的物有占用鄰地、滲漏水、壁癌、龜裂問題。其他增建；,RPTNMLTKOHJGFCM07DA,153.88,0.0,10.82,無,0173
國姓鄉,土地,墘溝段1581地號,5530.0,,山坡地保育區,農牧用地,1130612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,289,,0.0,0,,RPPNMLLLOHJGFCM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,大雁頂段758地號,1567.75,,山坡地保育區,農牧用地,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,957,,0.0,0,農作物；,RPRNMLNJPHJGFCM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,中山段208地號,112.0,商,,,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,71429,,0.0,0,未登記建物；,RPQNMLLLOHJGFDM78DA,0.0,0.0,0.0,無,0174
鹿谷鄉,土地,彰雅段762-2地號,63.31,都市：其他:道路用地,,,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,766000,12099,,0.0,0,,RPPNMLMJPHJGFDM68DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮環河路５７２號,85.3,住,,,1130625,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120303,175.81,4,3,4,有,無,13680000,77811,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLNJPHJGFDM98DA,165.0,0.0,10.81,無,
南投市,土地,南投段421-2地號,41.0,商,,,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,33171,,0.0,0,土地增值稅80939元由買方負擔繳納不含於總價親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJPHJGFAM38EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉成路７９巷２５號,172.62,,山坡地保育區,丙種建築用地,1130610,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700309,116.16,4,2,2,有,無,2500000,21522,,0.0,0,,RPPNMLLJPHJGFBM48EA,116.16,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市漳興巷３２弄１３號,71.0,住,,,1130602,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701111,78.72,3,1,2,有,無,6800000,86382,,0.0,0,頂樓加蓋；其他增建；,RPRNMLOKOHJGFAM78DA,78.72,0.0,0.0,無,0175
草屯鎮,土地,新埔段521地號,702.43,,特定農業區,農牧用地,1130602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4680000,6663,,0.0,0,,RPPNMLLLOHJGFBM48DA,0.0,0.0,0.0,無,0176
仁愛鄉,土地,翠巒段516地號,1630.0,,森林區,農牧用地,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170000,104,,0.0,0,本件土地為原住民保留地,RPPNMLOJPHJGFCM78DA,0.0,0.0,0.0,無,
仁愛鄉,土地,翠巒段3地號,6690.0,,森林區,林業用地,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,22,,0.0,0,本件土地為原住民保留地,RPQNMLOJPHJGFCM88DA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中和巷１１號,51.4,,鄉村區,乙種建築用地,1130611,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690201,88.2,6,1,2,有,無,2950000,33447,,0.0,0,未登記建物；,RPQNMLNJPHJGFDM88DA,88.2,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中山街３８號六樓之２,9.18,商,,,1130605,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850410,39.79,1,0,1,有,有,1920000,48253,,0.0,0,,RPQNMLMJPHJGFAM58EA,25.86,1.01,0.0,有,
中寮鄉,土地,樟平段705地號,83.18,,山坡地保育區,農牧用地,1130622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,290000,3486,,0.0,0,,RPPNMLNJPHJGFAM58EA,0.0,0.0,0.0,無,0177
中寮鄉,土地,清水段516-1地號,4337.0,,山坡地保育區,農牧用地,1130622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1678665,387,,0.0,0,,RPRNMLNJPHJGFAM78EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路３４２號九樓之１,7.85,住,,,1130621,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,44.29,1,0,1,有,有,2200000,49673,,0.0,0,,RPPNMLNJPHJGFBM68EA,24.85,0.0,6.07,有,
南投市,土地,樟普寮段694地號,268.05,都市：其他:休憩區,,,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,810600,3024,,0.0,0,,RPXNMLRKOHJGFAM07DA,0.0,0.0,0.0,無,0099
名間鄉,房地(土地+建物),南投縣名間鄉小崎巷２３之４號,56.21,住,,,1130616,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660712,79.62,2,1,1,有,無,1750000,21979,,0.0,0,,RPTNMLRLOHJGFAM76DA,79.62,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷６號二樓之１,48.79,住,,,1130614,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,147.5,3,2,2,有,有,13400000,92183,坡道機械,11.9,900000,含裝潢費；含傢俱設備費；,RPTNMLNJPHJGFBM98DA,81.87,0.0,8.26,有,
國姓鄉,土地,中興段690地號,185.8,住,,,1130619,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2582890,13901,,0.0,0,,RPQNMLNJPHJGFCM78DA,0.0,0.0,0.0,無,
仁愛鄉,土地,萬大段2144地號,678.33,,森林區,農牧用地,1130627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470000,693,,0.0,0,本件土地為原住民保留地,RPUNMLOJPHJGFCM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,中和段791地號,2290.28,,特定農業區,農牧用地,1130609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,2096,,0.0,0,含地上農作物農作物；,RPVNMLNJPHJGFDM76DA,0.0,0.0,0.0,無,
中寮鄉,土地,清水段512-1地號,6081.0,,山坡地保育區,農牧用地,1130622,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2353692,387,,0.0,0,,RPQNMLNJPHJGFAM68EA,0.0,0.0,0.0,無,
中寮鄉,土地,福山段234地號,550.0,,山坡地保育區,農牧用地,1130627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,327,,0.0,0,,RPPNMLPJPHJGFAM78EA,0.0,0.0,0.0,無,
中寮鄉,土地,龍眼林段775-24地號,2500.0,,山坡地保育區,農牧用地,1130628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,200,,0.0,0,,RPRNMLNJPHJGFAM68DA,0.0,0.0,0.0,無,0179
埔里鎮,房地(土地+建物),南投縣埔里鎮眉原路２７號,1897.0,,山坡地保育區,農牧用地,1130609,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0920407,180.61,7,3,2,有,無,13980000,77404,,0.0,0,本出售標的亦有提供部分土地供作農路使用其他增建；農作物；,RPQNMLLJPHJGFCM58DA,180.61,0.0,0.0,無,0180
魚池鄉,土地,內池段662地號,276.37,住,,,1130610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,14473,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJPHJGFCM98DA,0.0,0.0,0.0,無,0181
鹿谷鄉,土地,中湖段1344地號,1981.0,,一般農業區,農牧用地,1130611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19775250,9982,,0.0,0,未登記建物；,RPQNMLOJPHJGFDM98DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,彰雅段763地號,16.53,都市：其他:道路用地,,,1130621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,12099,,0.0,0,,RPRNMLPJPHJGFDM56DA,0.0,0.0,0.0,無,0182
中寮鄉,土地,鄉親寮段165-2地號,4617.4,,山坡地保育區,農牧用地,1130614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,282,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLOJPHJGFAM68EA,0.0,0.0,0.0,無,
南投市,土地,半山段337地號,341.72,都市：其他:住宅區,,,1130613,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,19314,,0.0,0,,RPVNMLOLOHJGFAM66DA,0.0,0.0,0.0,無,0183
名間鄉,土地,番子寮段709-2地號,11959.58,,山坡地保育區,農牧用地,1130618,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,293,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLOHJGFAM86DA,0.0,0.0,0.0,無,0184
南投市,房地(土地+建物),南投縣南投市彰南路一段１３４號,66.0,,特定農業區,甲種建築用地,1130603,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造﹝磚石造﹞,055,46.49,4,3,1,有,無,4160000,89482,,0.0,0,,RPXNMLPJPHJGFAM86DA,46.49,0.0,0.0,無,0185
