鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南區,建物,臺南市南區中華南路二段４００巷２弄５號五樓,0.0,住,,,1090619,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711129,92.42,3,2,2,有,無,有,6800,74,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPWPMLMLOHPFFCD66CC
南區,建物,臺南市南區大同路二段１７４號八樓之５,0.0,住,,,1090605,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,148.84,2,2,2,有,有,有,12000,81,坡道平面,0.0,0,,RPQQMLMLOHPFFCD78CC
南區,建物,臺南市南區五妃街４０８號,0.0,住,,,1090609,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0731127,143.62,5,3,3,有,無,有,16500,115,,0.0,0,,RPRQMLMLOHPFFCD88CC
新市區,建物,臺南市新市區忠孝街２８巷１號,0.0,住,,,1090612,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0710531,23.15,1,0,1,有,無,有,4000,173,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPTOMLMLOHPFFHD76CC
安南區,土地,州南段861-1地號,0.0,住,,,1090524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,0,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租賃物含未保存登記的建物4.承租樓層:一層，鐵皮屋5.租賃面積約247.94平方公尺,RPRNMLMLOHPFFBD48CC
安南區,建物,臺南市安南區安和路五段３６５號,0.0,住,,,1090614,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0781211,254.36,4,3,3,有,無,無,30000,118,,0.0,0,,RPUOMLMLOHPFFBD88CC
永康區,土地,兵北段644地號,447.23,住,,,1090529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,29,,0.0,0,租金調漲：第二年起租金14000元/月,RPPNMLMLOHPFFKD56CC
永康區,房地(土地+建物),臺南市永康區中正北路５４號６樓之１３,7.93,住,,,1090615,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,103.97,1,0,0,無,有,有,9500,91,,0.0,0,,RPRNMLMLOHPFFKD76CC
永康區,建物,臺南市永康區鹽行路１００巷８號,0.0,住,,,1090615,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030715,16.53,1,0,1,有,無,有,5000,302,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPXNMLMLOHPFFKD37CC
永康區,建物,臺南市永康區埔園里自強路４９３之３２號,0.0,住,,,1090616,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830104,119.25,3,1,2,有,無,有,13000,109,一樓平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPPOMLMLOHPFFKD66CC
永康區,建物,臺南市永康區鹽行路１００巷８號,0.0,住,,,1090617,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030715,16.53,1,0,1,有,無,有,5000,302,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPQOMLMLOHPFFKD76CC
永康區,建物,臺南市永康區中華路９６８號,0.0,住,,,1090617,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830803,118.85,1,1,1,有,無,無,14000,118,,0.0,0,,RPROMLMLOHPFFKD86CC
永康區,房地(土地+建物)+車位,臺南市永康區中華二路３２６號,7119.91,商,,,1090609,土地1建物1車位1,見其他登記事項,17,辦公商業大樓,住商用,鋼筋混凝土造,0811016,312.4,0,0,0,無,無,有,60000,0,坡道平面,5567.56,0,,RPVOMLMLOHPFFKD27CC
永康區,建物,臺南市永康區大橋里中山南路３６５巷２之４７號,0.0,工,,,1090603,土地0建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0810926,221.76,0,0,0,無,無,有,30000,,,0.0,0,,RPPPMLMLOHPFFKD76CC
仁德區,建物,臺南市仁德區上崙里德善路３０５巷１３弄８７號五樓,0.0,住,,,1090612,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,77.35,3,1,1,有,無,有,11500,149,坡道機械,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPSOMLMLOHPFFID76CC
永康區,房地(土地+建物),臺南市永康區正南五街３９２號二樓,23.38,住,,,1090622,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1000607,56.27,0,0,1,有,無,無,15000,267,,0.0,0,,RPXNMLNLOHPFFKD47CC
安南區,建物,臺南市安南區安中路一段６３９巷８０弄８號,0.0,商,,,1090605,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960326,177.41,4,2,3,有,無,有,22000,124,,0.0,0,,RPUPMLNLOHPFFBD09CC
善化區,房地(土地+建物),臺南市善化區陽光大道５９１號５樓之６,25.44,住,,,1090619,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081120,158.58,3,2,2,有,無,有,25000,158,,0.0,0,,RPRNMLNLOHPFFHD56CC
善化區,房地(土地+建物),臺南市善化區小新營３２０之３７號,276.4,其他,,,1090623,土地1建物1車位0,見其他登記事項,1,其他,見其他登記事項,見其他登記事項,1071214,159.98,0,0,2,有,無,無,40000,250,,0.0,0,,RPOOMLNLOHPFFHD98CC
善化區,房地(土地+建物),臺南市善化區光復路４１２號,20.2,住,,,1090622,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931005,51.97,0,1,1,有,無,有,12000,231,,0.0,0,,RPXOMLNLOHPFFHD27CC
東區,建物,臺南市東區中華東路二段１６９號５樓之２１,0.0,住,,,1090604,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,33.89,1,0,1,有,無,有,7500,221,,0.0,0,,RPQPMLNLOHPFFCD78CC
東區,建物,臺南市東區民族路一段１４號,0.0,住,,,1090608,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0640204,16.53,1,1,1,有,無,有,4000,242,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPTPMLNLOHPFFCD09CC
中西區,建物,臺南市中西區南門路７５號四樓,0.0,商,,,1090618,土地0建物1車位0,四層,11,辦公商業大樓,商業用,鋼筋混凝土造,0800528,405.63,4,1,2,有,有,無,40000,99,,0.0,0,,RPTRMLNLOHPFFAD09CC
中西區,建物,臺南市中西區五妃街２５８號八樓之９,0.0,住,,,1090622,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931203,114.75,3,2,2,有,有,有,23000,200,,0.0,0,,RPVSMLNLOHPFFAD76CC
安平區,房地(土地+建物),臺南市安平區慶平路５７１號１２樓,27.39,住,,,1090619,土地1建物1車位0,十二層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0870915,269.67,0,0,0,無,有,無,40513,150,,0.0,0,,RPSUMLNLOHPFFAD66CC
中西區,房地(土地+建物),臺南市中西區民生路二段１９１號,113.71,商,,,1090618,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,加強磚造,0551122,307.44,4,2,3,有,無,無,28000,91,,0.0,0,,RPUVMLNLOHPFFAD96CC
中西區,建物,臺南市中西區永華路一段３６號１１樓之１１,0.0,住,,,1090607,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850301,43.120000000000005,1,1,1,有,有,有,11333,263,,0.0,0,,RPPWMLNLOHPFFAD56CC
中西區,建物,臺南市中西區中山路９０號８樓之１７,0.0,商,,,1090620,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0671026,70.58,1,1,1,有,有,有,9630,136,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPROMLOLOHPFFAD68CC
中西區,房地(土地+建物),臺南市中西區大智街１１８號,73.0,住,,,1090616,土地1建物1車位0,全,3,透天厝,商業用,磚造,,61.21,0,0,0,無,無,無,14000,229,,0.0,0,,RPSOMLOLOHPFFAD78CC
北區,房地(土地+建物),臺南市北區公園南路３５８號十二樓之２,5.92,住,,,1090621,土地1建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,68.15,2,2,1,有,無,有,13600,200,,0.0,0,,RPTOMLOLOHPFFAD88CC
北區,建物,臺南市北區文賢二街１５７巷２５號,0.0,住,,,1090604,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780907,211.59,5,2,4,有,無,有,21000,99,,0.0,0,,RPVOMLOLOHPFFAD09CC
北區,建物,臺南市北區西華街８１號７樓之１２,0.0,商,,,1090612,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710521,83.33,3,2,1,有,有,無,7500,90,,0.0,0,,RPWOMLOLOHPFFAD56CC
東區,房地(土地+建物),臺南市東區裕興街２１７號,103.85,住,,,1090620,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0911126,236.02,4,2,5,有,無,有,40000,169,,0.0,0,,RPPNMLOLOHPFFCD58CC
南區,建物,臺南市南區大同路二段６４０巷３２之３號,0.0,其他,,,1090620,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731113,89.54,4,1,2,有,無,有,11700,131,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLOLOHPFFCD88CC
東區,建物,臺南市東區崇明路１３７號１４樓之５,0.0,住,,,1090620,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,39.49,1,1,1,有,有,有,6030,153,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXNMLOLOHPFFCD76CC
東區,建物,臺南市東區長榮路一段１６１號,0.0,商,,,1090531,土地0建物0車位0,三層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000916,134.91,0,1,1,有,無,有,38000,282,,0.0,0,部分承租。租期內含免租裝潢期。,RPROMLOLOHPFFCD88CC
東區,房地(土地+建物),臺南市東區崇學路１２９號,37.6,住,,,1090608,土地1建物1車位0,見其他登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0860508,269.1,2,0,2,有,無,無,33000,123,,0.0,0,,RPTOMLOLOHPFFCD09CC
東區,建物,臺南市東區中華東路二段７３巷１號６樓之１,0.0,住,,,1090611,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800425,115.96,3,2,2,有,有,有,16000,138,,0.0,0,,RPQPMLOLOHPFFCD88CC
東區,建物,臺南市東區府東街９９號五樓之１,0.0,住,,,1090612,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851004,123.5,3,2,2,有,有,有,20000,162,,0.0,0,,RPVPMLOLOHPFFCD76CC
東區,建物,臺南市東區中華東路二段１６７號９樓之１１,0.0,住,,,1090612,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,67.81,1,0,1,有,有,有,12000,177,坡道平面,27.82,0,,RPWPMLOLOHPFFCD86CC
南區,建物,臺南市南區體育路４３巷６５號,0.0,住,,,1090624,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,86.2,3,1,2,有,無,有,10000,116,,0.0,0,,RPXQMLOLOHPFFCD07CC
永康區,建物,臺南市永康區永二街４２５號４樓之１,0.0,住,,,1090620,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830504,112.85,3,2,2,有,有,有,12060,107,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLOLOHPFFKD07CC
永康區,建物,臺南市永康區中華二路２６６巷２２號二樓之３,0.0,住,,,1090618,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,108.4,4,1,1,有,有,有,15000,138,,0.0,0,,RPROMLOLOHPFFKD07CC
永康區,建物,臺南市永康區新興街３５巷２３弄１５號,0.0,住,,,1090618,土地0建物0車位0,全,4,透天厝,住家用,見其他登記事項,1011206,26.81,1,0,1,有,無,有,6300,235,,0.0,0,,RPVOMLOLOHPFFKD47CC
永康區,建物,臺南市永康區中華西街１巷３９之３號,0.0,住,,,1090620,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700812,92.58,3,1,1,有,無,無,7000,76,,0.0,0,,RPWOMLOLOHPFFKD57CC
仁德區,建物,臺南市仁德區仁義一街１５８號,0.0,住,,,1090609,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700821,122.45,5,1,3,有,無,無,22000,180,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPOOMLOLOHPFFID56CC
仁德區,建物,臺南市仁德區太子路１９０巷１４弄８號三樓,0.0,住,,,1090614,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790927,100.72999999999999,3,2,2,有,無,無,11000,109,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊,RPROMLOLOHPFFID86CC
新營區,建物,臺南市新營區後鎮８５之１９號,0.0,,鄉村區,乙種建築用地,1090620,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700311,106.36,3,2,2,有,無,有,5040,47,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPWNMLOLOHPFFDD76CC
南區,房地(土地+建物),臺南市南區西門路一段５４５巷１７號四樓之８A,21.86,住,,,1090624,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080130,70.73,2,2,2,有,無,有,12000,170,,0.0,0,,RPPNMLQLOHPFFCD78CC
東區,建物,臺南市東區東榮街７號五樓之２,0.0,住,,,1090607,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830901,34.730000000000004,1,0,1,有,有,有,7900,227,,0.0,0,租金含管理費。,RPXPMLTLOHPFFCD47CC
東區,建物,臺南市東區大同路一段１７５巷１３５弄２２號,0.0,商,,,1090629,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590303,97.2,4,2,2,有,無,無,12000,123,,0.0,0,,RPUNMLKMOHPFFCD78CC
東區,建物,臺南市東區東榮街７號五樓之１,0.0,住,,,1090618,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830901,33.239999999999995,1,0,1,有,有,有,5000,150,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPPOMLKMOHPFFCD38CC
東區,房地(土地+建物),臺南市東區中華東路二段１６９號八樓之６,4.23,住,,,1090629,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,46.04,1,1,1,有,無,無,9800,213,,0.0,0,,RPVPMLKMOHPFFCD09CC
東區,建物,臺南市東區育樂街５７巷３號二樓之１０,0.0,住,,,1090629,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691111,29.480000000000004,1,1,1,有,無,有,6500,220,,0.0,0,,RPVQMLKMOHPFFCD56CC
中西區,建物,臺南市中西區府前路一段３５９巷３８之３號,0.0,商,,,1090626,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800517,24.08,1,0,1,有,有,有,9000,374,,0.0,0,,RPSOMLKMOHPFFAD48CC
北區,建物,臺南市北區中華北路二段９０巷５０號,0.0,住,,,1090601,土地0建物1車位0,一層,1,工廠,商業用,鋼造,0871002,79.07,0,0,1,有,無,無,25000,,,0.0,0,,RPUSMLKMOHPFFAD09CC
中西區,建物,臺南市中西區赤嵌街２９巷１０號三樓之２,0.0,商,,,1090624,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690603,34.76,1,1,1,有,有,有,6600,190,,0.0,0,,RPPTMLKMOHPFFAD68CC
北區,建物,臺南市北區開元路５１７號二十二樓之７,0.0,商,,,1090625,土地0建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,78.60000000000001,2,1,1,有,有,有,18000,229,,0.0,0,,RPPUMLKMOHPFFAD78CC
永康區,房地(土地+建物),臺南市永康區永康街１３９巷１３弄３２號,81.53,住,,,1090629,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0700318,103.2,5,2,2,有,無,無,19000,184,,0.0,0,,RPRPMLKMOHPFFKD96DC
永康區,房地(土地+建物),臺南市永康區大橋三街８６&８８號,413.0,住,,,1090619,土地1建物1車位0,全,3,透天厝,見使用執照,見其他登記事項,0790711,561.92,0,0,0,無,無,無,150000,267,,0.0,0,,RPOQMLKMOHPFFKD76DC
學甲區,土地,仁得段934-2地號,522.63,住,,,1090620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,25,,0.0,0,,RPUNMLKMOHPFFGD56CC
東區,房地(土地+建物),臺南市東區怡東路７２巷６號４樓,31.51,住,,,1090625,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721216,109.86000000000001,3,2,2,有,無,有,15000,137,,0.0,0,,RPOOMLKMOHPFFCD38DC
永康區,房地(土地+建物),臺南市永康區中華路６之１號,89.41,住,,,1090624,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0771205,297.36,8,3,4,有,無,無,38000,128,,0.0,0,,RPTNMLKMOHPFFKD86CC
永康區,建物,臺南市永康區尚頂里南台街１７０號二樓之６,0.0,住,,,1090624,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850130,27.59,1,0,1,有,有,有,5000,181,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSOMLKMOHPFFKD86CC
永康區,建物,臺南市永康區復國一路２９５巷８號七樓之５,0.0,其他,,,1090628,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,87.91,3,1,1,有,有,有,12000,137,,0.0,0,,RPWPMLKMOHPFFKD37CC
安南區,建物,臺南市安南區郡安路五段１６４巷９弄３號,0.0,住,,,1090621,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750116,114.18,3,2,3,有,無,有,20000,175,,0.0,0,,RPVPMLKMOHPFFBD98CC
安平區,建物,臺南市安平區永華十一街１７巷３５號２樓之２,0.0,商,,,1090620,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850205,101.94999999999999,3,2,2,有,無,有,12500,123,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWNMLLJPHPFFAD68CC
安平區,建物,臺南市安平區建平１７街１６５號６樓之３,0.0,商,,,1090620,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841121,33.07,1,0,1,有,無,有,8600,260,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPOOMLLJPHPFFAD97CC
中西區,建物,臺南市中西區西門路一段４６６號６樓之４,0.0,住,,,1090701,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700605,22.59,1,1,1,有,無,有,4500,199,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSOMLLJPHPFFAD38CC
安平區,建物,臺南市安平區建平七街８３２號１-２樓,295.0,住,,,1090623,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0860603,389.84,0,0,0,無,無,無,55000,141,,0.0,0,,RPUOMLLJPHPFFAD58CC
北區,房地(土地+建物),臺南市北區公園南路３７０巷５６號十六樓,16.66,住,,,1090629,土地1建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,107.98,2,2,2,有,無,有,11500,107,,0.0,0,,RPTPMLLJPHPFFAD58CC
北區,建物,臺南市北區公園南路３３７號九樓之３,0.0,商,,,1090610,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,77.39,2,1,1,有,有,有,18000,233,,0.0,0,,RPXQMLLJPHPFFAD09CC
東區,建物,臺南市東區仁和路７９號３樓之４,0.0,住,,,1090620,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821018,101.32,3,2,2,有,無,有,16000,158,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPUOMLLJPHPFFCD78CC
東區,建物,臺南市東區青年路３０３號,0.0,住,,,1090624,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960427,26.45,1,0,1,有,無,有,7000,265,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.部份租賃,RPQQMLLJPHPFFCD58CC
南區,建物,臺南市南區大同路二段４３０巷７弄３之３號,0.0,住,,,1090620,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670412,101.59,3,2,2,有,無,有,12600,124,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLMJPHPFFCD58CC
南區,房地(土地+建物),臺南市南區中華南路二段２６４號,36.75,住,,,1090702,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0701126,222.21,4,2,2,有,無,無,21500,97,,0.0,0,,RPOOMLMJPHPFFCD28CC
東區,建物,臺南市東區光華街２６３號五樓之５,0.0,住,,,1090630,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820622,69.28999999999999,2,1,1,有,無,有,9800,141,,0.0,0,,RPXOMLMJPHPFFCD56CC
東區,房地(土地+建物),臺南市東區長榮路三段６６巷１３號,87.0,住,,,1090701,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0681205,50.34,1,1,1,有,無,無,10000,199,,0.0,0,僅租3F整層,RPWPMLMJPHPFFCD56CC
東區,房地(土地+建物),臺南市東區長榮路三段６６巷１３號,87.0,住,,,1090701,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0681205,120.87,0,3,1,有,無,無,15000,124,,0.0,0,僅租地下一樓及一樓至二樓,RPXPMLMJPHPFFCD66CC
北區,建物,臺南市北區北園街８巷２８號十七樓之６,0.0,商,,,1090610,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,85.03,2,2,1,有,有,有,16000,188,,0.0,0,,RPSOMLMJPHPFFAD48CC
北區,建物,臺南市北區實踐街７１巷１０９號,0.0,住,,,1090627,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0641218,84.54,3,2,2,有,無,無,15000,177,,0.0,0,,RPUOMLMJPHPFFAD68CC
北區,房地(土地+建物)+車位,臺南市北區開元路５１９號１２樓之８,11.26,商,,,1090615,土地3建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,157.60000000000002,3,2,2,有,有,有,28380,180,坡道平面,32.55,0,,RPTQMLMJPHPFFAD78CC
中西區,建物,臺南市中西區民族路２段５７巷１２號２樓之３,0.0,商,,,1090701,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790705,20.900000000000002,1,1,1,有,無,有,4200,201,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPURMLMJPHPFFAD98CC
永康區,房地(土地+建物),臺南市永康區五福街１８２號,76.29,其他,,,1090630,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0691120,49.68,1,0,1,有,無,有,6600,133,,0.0,0,,RPTQMLMJPHPFFKD17CC
佳里區,房地(土地+建物),臺南市佳里區佳南路５９０巷２１號,117.39,住,,,1090614,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950606,193.34,5,2,3,有,無,有,12000,62,,0.0,0,,RPXNMLMJPHPFFGD96DC
南區,房地(土地+建物),臺南市南區水交社路２０巷２０號,12.89,住,,,1090617,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051201,51.45,0,1,1,有,有,無,16000,311,,0.0,0,僅承租第一層,RPOPMLNJPHPFFCD58DC
新營區,房地(土地+建物),臺南市新營區延平路４０之２號８之二樓,513.63,住,,,1090621,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830829,84.03,3,1,2,有,無,無,9500,113,,0.0,0,,RPTNMLNJPHPFFDD88CC
永康區,建物,臺南市永康區中華路７巷６號十九樓之３,0.0,住,,,1090613,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,89.9,2,2,1,有,有,有,18000,200,,0.0,0,租金含管理費。,RPUPMLNJPHPFFKD27CC
永康區,建物,臺南市永康區中華二路３５８巷８號十三樓之３,0.0,住,,,1090608,土地0建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810919,150.43,4,2,2,有,無,有,19000,126,,0.0,0,,RPOQMLNJPHPFFKD76CC
永康區,建物,臺南市永康區復國一路３３９之１號二樓之２,0.0,商,,,1090620,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070202,124.94,2,1,1,有,無,有,16000,128,,0.0,0,,RPPQMLNJPHPFFKD86CC
永康區,建物,臺南市永康區大橋一街７３巷１３７號,0.0,住,,,1090622,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0690529,23.15,1,0,1,有,無,有,5000,216,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPSQMLNJPHPFFKD17CC
永康區,建物,臺南市永康區安康里中華路７２７巷２８弄１號,0.0,住,,,1090622,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880824,29.34,1,1,1,有,無,有,8500,290,,0.0,0,,RPVQMLNJPHPFFKD47CC
永康區,建物,臺南市永康區鹽行路１００巷８號,0.0,住,,,1090623,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030715,16.53,1,0,1,有,無,有,5000,302,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPXQMLNJPHPFFKD67CC
永康區,建物,臺南市永康區鹽行路１００巷８號,0.0,住,,,1090623,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030715,16.53,1,0,1,有,無,有,5000,302,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPORMLNJPHPFFKD86CC
