鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷新市段111地號,13.21,住,,,1130316,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.43,2,2,1,有,無,10300000,99752,坡道平面,25.81,1460000,,RPRNMLRLLHJGFEF58CB,佳瑞向上,A棟5-11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷新市段111地號,18.43,住,,,1130317,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.37,3,2,2,有,無,13550000,97523,坡道平面,25.81,1500000,,RPSNMLRLLHJGFEF68CB,佳瑞向上,B棟7-8F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,23.25,住,,,1130303,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.01,3,2,2,有,無,11850000,93378,坡道平面,28.17,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPTNMLRLLHJGFEF78CB,台北灣銀河,E棟10號,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路與中正東路二段5巷口,25.86,住,,,1130227,土地7建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,115.0,2,2,1,有,無,11630000,132637,坡道平面,39.38,1600000,,RPVNMLRLLHJGFEF98CB,山河帝寶2號,B棟B03-04F號,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路與中正東路二段5巷口,36.18,住,,,1130227,土地7建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,145.14,3,2,2,有,無,14980000,124622,坡道平面,39.38,1800000,,RPWNMLRLLHJGFEF09CB,山河帝寶2號,A棟A01-06F號,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路與中正東路二段5巷口,36.33,住,,,1130227,土地7建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,145.55,3,2,2,有,無,15250000,127626,坡道平面,39.38,1700000,,RPXNMLRLLHJGFEF56CB,山河帝寶2號,A棟A01-07F號,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路與中正東路二段5巷口,43.1,住,,,1130302,土地7建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,165.35,3,2,2,有,無,17480000,124474,坡道平面,39.38,1800000,,RPOOMLRLLHJGFEF38CB,山河帝寶2號,A棟A02-05F號,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路與中正東路二段5巷口,36.33,住,,,1130302,土地7建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,145.55,3,2,2,有,無,14550000,120090,坡道平面,39.38,1800000,,RPPOMLRLLHJGFEF48CB,山河帝寶2號,A棟A01-04F號,
中和區,房地(土地+建物)+車位,新北市中和區中興街263巷旁,17.63,住,,,1130324,土地10建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,165.37,3,2,2,有,無,25080000,173445,坡道平面,32.59,2050000,,RPPNMLRLLHJGFHF68CB,景安文匯,A棟6號,
中和區,房地(土地+建物)+車位,新北市中和區中興街263巷旁,17.63,住,,,1130325,土地10建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,165.37,3,2,2,有,無,24960000,171788,坡道平面,32.59,2150000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLLHJGFHF78CB,景安文匯,A棟6號,
中和區,房地(土地+建物)+車位,新北市中和區中興街263巷旁,18.02,住,,,1130325,土地10建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,197.96,3,2,2,有,無,25580000,166667,坡道平面,65.18,3450000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLLHJGFHF88CB,景安文匯,A棟06號,
中和區,房地(土地+建物)+車位,新北市中和區中興街263巷旁,11.01,住,,,1130312,土地10建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.35,2,2,1,有,無,17970000,197774,坡道平面,32.59,1800000,此戶有露臺,RPSNMLRLLHJGFHF98CB,景安文匯,B棟06號,
中和區,房地(土地+建物)+車位,新北市中和區中興街263巷旁,18.44,住,,,1130325,土地10建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,171.48,3,2,2,有,無,28400000,188278,坡道平面,32.59,2250000,,RPTNMLRLLHJGFHF09CB,景安文匯,B棟3號,
中和區,房地(土地+建物)+車位,新北市中和區中興街263巷旁,11.51,住,,,1130315,土地10建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.3,2,2,1,有,無,18520000,192160,坡道平面,32.59,2050000,,RPUNMLRLLHJGFHF56CB,景安文匯,B棟5號,
中和區,房地(土地+建物)+車位,新北市中和區中興街263巷旁,21.98,住,,,1130323,土地10建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,198.67,4,2,2,有,無,30680000,172989,坡道平面,32.59,1950000,,RPVNMLRLLHJGFHF66CB,景安文匯,A棟1號,
中和區,房地(土地+建物)+車位,新北市中和區中興街263巷旁,21.83,住,,,1130320,土地10建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,197.89,4,2,2,有,無,31000000,176044,坡道平面,32.59,1900000,,RPWNMLRLLHJGFHF76CB,景安文匯,B棟2號,
永和區,房地(土地+建物)+車位,新北市永和區中山路一段,12.56,住,,,1130306,土地39建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,156.79,3,2,2,有,無,39350000,278123,坡道平面,28.07,3550000,,RPXNMLRLLHJGFHF86CB,頂溪大苑,A5棟12F號,
永和區,房地(土地+建物)+車位,新北市永和區中山路一段,12.72,住,,,1130301,土地39建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,158.27,3,2,2,有,無,39120000,272427,坡道平面,28.07,3650000,,RPPOMLRLLHJGFHF78CB,頂溪大苑,A1棟11F號,
中和區,房地(土地+建物)+車位,新北市中和區景新街133號旁,12.96,住,,,1130309,土地7建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.37,2,2,2,有,無,23800000,224515,升降機械,7.49,1600000,,RPPNMLRLLHJGFHF78DB,漢皇里寓,A棟1號,
中和區,房地(土地+建物)+車位,新北市中和區景新街133號旁,13.07,住,,,1130309,土地7建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.24,2,2,2,有,無,24000000,224561,升降機械,7.49,1600000,,RPQNMLRLLHJGFHF88DB,漢皇里寓,A棟1號,
中和區,房地(土地+建物)+車位,新北市中和區景新街133號旁,11.46,住,,,1130308,土地7建物1車位1,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.95,2,2,2,有,無,20150000,212097,升降機械,7.49,1600000,,RPRNMLRLLHJGFHF98DB,漢皇里寓,A棟5號,
中和區,房地(土地+建物),新北市中和區景新街133號旁,11.46,住,,,1130302,土地7建物1車位0,五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.46,2,2,2,有,無,18700000,213812,,0.0,0,,RPSNMLRLLHJGFHF09DB,漢皇里寓,A棟5號,
中和區,房地(土地+建物),新北市中和區景新街133號旁,11.46,住,,,1130318,土地7建物1車位0,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.46,2,2,2,有,無,19600000,224102,,0.0,0,,RPTNMLRLLHJGFHF56DB,漢皇里寓,A棟5號,
中和區,房地(土地+建物)+車位,新北市中和區景新街133號旁,11.46,住,,,1130322,土地7建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.95,2,2,2,有,無,21600000,228676,升降機械,7.49,1600000,,RPUNMLRLLHJGFHF66DB,漢皇里寓,A棟5號,
中和區,房地(土地+建物)+車位,新北市中和區景新街133號旁,11.46,住,,,1130322,土地7建物1車位1,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.95,2,2,2,有,無,21850000,231534,升降機械,7.49,1600000,,RPVNMLRLLHJGFHF76DB,漢皇里寓,A棟5號,
中和區,房地(土地+建物)+車位,新北市中和區景新街133號旁,11.46,住,,,1130319,土地7建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.95,2,2,2,有,無,21900000,232106,升降機械,7.49,1600000,,RPWNMLRLLHJGFHF86DB,漢皇里寓,A棟5號,
中和區,房地(土地+建物)+車位,新北市中和區景新街133號旁,11.46,住,,,1130319,土地7建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.92,2,2,2,有,無,21880000,231957,升降機械,7.49,1600000,,RPXNMLRLLHJGFHF96DB,漢皇里寓,A棟5號,
板橋區,房地(土地+建物)+車位,新北市板橋區莊敬路248號旁,12.9,住,,,1130317,土地14建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.71,3,2,2,有,無,29450000,240791,坡道機械,20.88,1800000,,RPPNMLSLLHJGFAF08CB,佳元植,A-14F號,
板橋區,房地(土地+建物)+車位,新北市板橋區莊敬路248號旁,8.26,住,,,1130319,土地14建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.5,2,2,2,有,無,20450000,255365,坡道機械,20.88,1650000,,RPQNMLSLLHJGFAF18CB,佳元植,D-17F號,
土城區,房地(土地+建物)+車位,新北市土城區新洲路96號,45.82,工,,,1130310,土地1建物1車位2,八層,10,廠辦,工業用,鋼筋混凝土造,,310.24,0,0,0,無,無,37690000,128881,坡道平面,48.06,3900000,,RPRNMLSLLHJGFAF28CB,智富時代,A4-96號,
土城區,房地(土地+建物)+車位,新北市土城區新洲路90號,45.82,工,,,1130310,土地1建物1車位2,四層,10,廠辦,工業用,鋼筋混凝土造,,310.24,0,0,0,無,無,36220000,120986,坡道平面,48.06,4500000,,RPSNMLSLLHJGFAF38CB,智富時代,A2-90號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,11.48,住,,,1130307,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.9,3,2,1,有,無,19150000,200000,坡道平面,18.4,2450000,,RPTNMLSLLHJGFAF48CB,金城舞5 世界花園,I3棟18F號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,8.48,住,,,1130307,土地4建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.71,2,1,1,有,無,14680000,198442,坡道平面,22.08,2450000,,RPUNMLSLLHJGFAF58CB,金城舞5 世界花園,A1棟12F號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路,10.18,住,,,1130307,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.2,2,2,1,有,無,13730000,177929,坡道平面,22.49,2750000,,RPWNMLSLLHJGFAF78CB,高妍植,B7棟18F號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路,10.22,住,,,1130321,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.43,2,2,1,有,無,14950000,196869,坡道平面,24.46,2750000,,RPXNMLSLLHJGFAF88CB,高妍植,B8棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢三街1巷,42.9,住,,,1130323,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.62,3,2,2,有,無,20070000,139187,坡道平面,27.95,2300000,,RPPNMLSLLHJGFBF18CB,泓昇昇美,A3棟6號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段309巷,9.33,商,,,1130318,土地3建物1車位1,五層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,155.51,0,0,0,無,無,23640000,172555,坡道平面,30.68,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費1140000元；,RPQNMLSLLHJGFBF28CB,聯廣闊境,D棟5號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段309巷,9.33,商,,,1130322,土地3建物1車位1,七層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,124.06,0,0,0,無,無,17760000,166631,坡道平面,30.68,2200000,,RPRNMLSLLHJGFBF38CB,聯廣闊境,A棟7號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段309巷,9.33,商,,,1130326,土地3建物1車位1,六層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,124.06,0,0,0,無,無,17760000,166631,坡道平面,30.68,2200000,,RPSNMLSLLHJGFBF48CB,聯廣闊境,A棟6號,
泰山區,房地(土地+建物)+車位,新北市泰山區中環路二段及莊田路交叉口,16.7,住,,,1130317,土地5建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.45,2,2,2,有,無,19250000,186791,坡道平面,27.03,1800000,,RPTNMLSLLHJGFBF58CB,宏道豐?,A棟A6-20F號,
新莊區,房地(土地+建物)+車位,新北市新莊區文藝路及富貴路交叉口,22.31,商,,,1130320,土地1建物1車位2,七層,13,辦公商業大樓,商業用,鋼筋混凝土造,,241.77,0,0,0,無,無,41580000,192150,坡道平面,53.48,5400000,,RPUNMLSLLHJGFBF68CB,西勝時星企業總部,A棟A3-07F號,
五股區,房地(土地+建物),新北市五股區新五路二段,23.47,住,,,1130303,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,90.07,2,2,2,有,無,13510000,149994,,0.0,0,,RPVNMLSLLHJGFBF78CB,美富.加倍家,A棟6號,
五股區,房地(土地+建物),新北市五股區新五路二段,18.41,住,,,1130323,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,70.67,2,2,2,有,無,11400000,161313,,0.0,0,,RPWNMLSLLHJGFBF88CB,美富.加倍家,A棟2號,
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,23.47,住,,,1130324,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.5,2,2,2,有,無,16000000,148218,坡道平面,26.43,2650000,,RPXNMLSLLHJGFBF98CB,美富.加倍家,A棟5號,
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,23.47,住,,,1130317,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.5,2,2,2,有,無,17100000,159321,坡道平面,26.43,2750000,,RPOOMLSLLHJGFBF18CB,美富.加倍家,A棟6號,
金山區,房地(土地+建物)+車位,新北市金山區中華路與環金路376巷交叉口,33.81,住,,,1130327,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,117.79,2,2,2,有,無,8402000,78650,坡道平面,26.22,1200000,,RPPNMLSLLHJGFDF38CB,築麗園,B5-8F棟0號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷60弄新市段63地號,24.41,住,,,1130312,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.11,3,2,2,有,無,13400000,92166,坡道平面,31.91,1400000,,RPPNMLSLLHJGFEF48CB,鴻灃青,C棟5-08F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷60弄新市段63地號,24.79,住,,,1130312,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.08,3,2,2,有,無,13550000,91170,坡道平面,31.91,1500000,,RPQNMLSLLHJGFEF58CB,鴻灃青,A棟5-02F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷60弄新市段63地號,17.04,住,,,1130322,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.84,2,2,1,有,無,9490000,88420,坡道平面,31.91,1450000,,RPRNMLSLLHJGFEF68CB,鴻灃青,C棟1-12F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷60弄新市段63地號,23.83,住,,,1130315,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.98,3,2,2,有,無,13030000,90737,坡道平面,31.91,1500000,,RPSNMLSLLHJGFEF78CB,鴻灃青,A棟6-02F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷60弄新市段63地號,17.65,住,,,1130306,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.11,2,2,1,有,無,9670000,88323,坡道平面,31.91,1350000,,RPTNMLSLLHJGFEF88CB,鴻灃青,B棟1-05F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷（新市段101地號）,17.18,住,,,1130317,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,2,2,1,有,無,10220000,94892,坡道平面,32.08,1600000,,RPUNMLSLLHJGFEF98CB,佳瑞心公園,A2棟12F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷（新市段101地號）,23.0,住,,,1130310,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.54,3,2,2,有,無,12750000,91050,坡道平面,32.08,1600000,,RPVNMLSLLHJGFEF09CB,佳瑞心公園,A1棟02F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷（新市段101地號）,17.18,住,,,1130318,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,2,2,1,有,無,10300000,95773,坡道平面,32.08,1600000,,RPWNMLSLLHJGFEF56CB,佳瑞心公園,A2棟08F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷（新市段101地號）,23.0,住,,,1130317,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.54,3,2,2,有,無,13000000,94317,坡道平面,32.08,1450000,,RPXNMLSLLHJGFEF66CB,佳瑞心公園,B1棟12F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷（新市段101地號）,16.07,住,,,1130318,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.52,2,2,1,有,無,9630000,93984,坡道平面,32.08,1600000,,RPOOMLSLLHJGFEF48CB,佳瑞心公園,A5棟06F號,
淡水區,房地(土地+建物),新北市淡水區淡海路163號,13.37,商,,,1130308,土地6建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.52,2,2,2,有,無,10300000,107831,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSLLHJGFEF58CB,水悅日光,A3號,
淡水區,房地(土地+建物)+車位,新北市淡水區民權路,27.1,住,,,1130308,土地2建物1車位2,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,259.15,3,2,2,有,無,34100000,161700,坡道平面,74.24,4200000,,RPQOMLSLLHJGFEF68CB,青澤,A棟A3號,
淡水區,房地(土地+建物)+車位,新北市淡水區民權路,18.82,住,,,1130314,土地2建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.93,3,2,2,有,無,24400000,163000,坡道平面,37.12,2100000,,RPROMLSLLHJGFEF78CB,青澤,C棟C1號,
三重區,房地(土地+建物)+車位,新北市三重區捷運路19巷11號旁,19.56,住,,,1130321,土地7建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.66,3,2,2,有,無,35500000,215153,坡道平面,36.21,2700000,,RPPNMLSLLHJGFGF68CB,世界芯,A棟A4-04F號,
三重區,房地(土地+建物)+車位,新北市三重區捷運路19巷11號旁,18.63,住,,,1130322,土地8建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.75,3,2,2,有,無,33600000,218710,坡道平面,74.24,4400000,,RPQNMLSLLHJGFGF78CB,世界芯,B棟B6-04F號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段18號旁,24.26,住,,,1130305,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.46,2,2,2,有,無,20390000,149367,坡道平面,35.01,2100000,聯上大喜坐落三重段46地號等11筆土地親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLLHJGFGF88CB,聯上大喜,A9棟8F號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段18號旁,24.26,住,,,1130325,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.46,2,2,2,有,無,23000000,169865,坡道平面,35.01,2200000,聯上大喜坐落三重段46地號等11筆土地,RPSNMLSLLHJGFGF98CB,聯上大喜,A9棟6F號,
三重區,車位,新北市三重區水漾路二段18號旁,0.41,住,,,1130326,土地1建物0車位1,地下二層,24,住宅大樓(11層含以上有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,2450000,,坡道平面,35.01,2450000,A9-7F加購車位聯上大喜坐落三重段46地號等11筆土地,RPTNMLSLLHJGFGF09CB,聯上大喜,0號,
三重區,房地(土地+建物)+車位,新北市三重區新北市三重區大智街六張街交叉口,29.02,住,,,1130308,土地1建物1車位2,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,260.57,4,2,2,有,無,42000000,177569,坡道平面,48.54,4350000,新北市三重區大智段328地號等45筆,RPUNMLSLLHJGFGF56CB,極綻,A9棟20F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路立言街口,25.11,住,,,1130321,土地2建物1車位2,十九層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,242.13,3,2,2,有,無,42710000,219964,坡道平面,68.42,4500000,,RPPNMLSLLHJGFHF78CB,META PARK,A棟A1-19F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路立言街口,25.11,住,,,1130323,土地2建物1車位2,三十層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,242.13,3,2,2,有,無,45430000,232744,坡道平面,68.42,5000000,,RPQNMLSLLHJGFHF88CB,META PARK,B棟B1-30F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路立言街口,19.14,住,,,1130323,土地2建物1車位2,三十一層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,197.85,3,2,2,有,無,35470000,236962,坡道平面,68.42,4800000,,RPRNMLSLLHJGFHF98CB,META PARK,A棟A2-31F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路立言街口,25.11,住,,,1130323,土地2建物1車位2,二十九層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,242.13,3,2,2,有,無,45310000,232053,坡道平面,68.42,5000000,,RPSNMLSLLHJGFHF09CB,META PARK,B棟B1-29F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路立言街口,22.32,住,,,1130323,土地2建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,194.44,3,2,2,有,無,38600000,227798,坡道平面,34.21,2100000,,RPTNMLSLLHJGFHF56CB,META PARK,B棟B5-24F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路立言街口,24.15,住,,,1130323,土地2建物1車位1,十五層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,207.92,3,2,2,有,無,40030000,215474,坡道平面,34.21,2600000,,RPUNMLSLLHJGFHF66CB,META PARK,A棟A1-15F號,
永和區,房地(土地+建物)+車位,新北市永和區中山路一段,14.12,住,,,1130304,土地39建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,172.78,3,2,2,有,無,41500000,262940,坡道平面,28.07,3450000,交易總價含下列非屬預售屋價格之費用:家電費,RPVNMLSLLHJGFHF76CB,頂溪大苑,B5棟3F號,
永和區,房地(土地+建物)+車位,新北市永和區中山路一段,12.84,住,,,1130304,土地39建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,159.96,3,2,2,有,無,39980000,276215,坡道平面,28.07,3550000,,RPWNMLSLLHJGFHF86CB,頂溪大苑,A3棟12F號,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路286巷,21.18,住,,,1130321,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.27,2,2,1,有,無,10970000,96975,坡道平面,34.71,1800000,,RPPNMLSLLHJGFIF88CB,青松安家,A3棟2樓號,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路286巷,21.18,住,,,1130308,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.27,2,2,1,有,無,10950000,96764,坡道平面,34.71,1800000,,RPQNMLSLLHJGFIF98CB,青松安家,A3棟4樓號,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路286巷,21.18,住,,,1130311,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.27,2,2,1,有,無,11250000,99937,坡道平面,34.71,1800000,,RPRNMLSLLHJGFIF09CB,青松安家,A3棟8樓號,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路286巷,28.47,住,,,1130312,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.91,3,2,2,有,無,14800000,99845,坡道平面,34.71,1900000,,RPSNMLSLLHJGFIF56CB,青松安家,B1棟9樓號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,18.23,住,,,1130308,土地4建物1車位2,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.35,4,2,2,有,無,30670000,194794,坡道平面,36.8,4850000,,RPPNMLTLLHJGFAF18CB,金城舞5 世界花園,I6棟11F號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路與藝文二街口,6.67,商,,,1130323,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,80.96,2,2,1,有,無,14180000,196982,坡道平面,20.65,2300000,,RPQNMLTLLHJGFAF28CB,日安 TOKYO,A01棟16號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路與藝文二街口,11.09,商,,,1130318,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.82,3,2,2,有,無,23200000,205302,坡道平面,22.48,2600000,,RPRNMLTLLHJGFAF38CB,日安 TOKYO,B05棟17號,
板橋區,房地(土地+建物),新北市板橋區板城路與藝文二街口,6.0,商,,,1130320,土地1建物1車位0,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,55.76,0,0,0,無,無,10380000,186155,,0.0,0,,RPSNMLTLLHJGFAF48CB,日安 TOKYO,E05棟05號,
