編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLSLNHJGFCJ86DA,17,.70,社區中心,鋼筋混凝土造,96年10月16日,七層,一層 陽台,持分移轉
RPVNMLSLNHJGFCJ86DA,17,83.06,住家用,鋼筋混凝土造,96年10月16日,七層,一層 陽台 雨遮,全筆移轉
RPVNMLSLNHJGFCJ86DA,17,29.40,共有部分,鋼筋混凝土造,96年10月16日,十層,,持分移轉
RPVNMLSLNHJGFCJ86DA,17,23.37,共有部分,鋼筋混凝土造,96年10月16日,十層,,持分移轉
RPVNMLSLNHJGFCJ86DA,17,14.64,共有部分,鋼筋混凝土造,96年10月16日,七層,,持分移轉
RPWNMLTLNHJGFBJ96DA,10,99.20,住家用,鋼筋混凝土造,103年9月1日,十五層,十層 陽台 雨遮,全筆移轉
RPWNMLTLNHJGFBJ96DA,10,54.41,本共有部分之項目有附屬防空避難室兼停車空間、管理室、公共服務空間、開放空間等四項,鋼筋混凝土造,103年9月1日,十五層,,持分移轉
RPWNMLTLNHJGFBJ96DA,10,20.94,本共有部分之項目有梯間、機械房、水箱等三項,鋼筋混凝土造,103年9月1日,十五層,,持分移轉
RPQOMLKLNHJGFBJ18DA,,57.12,商業用,磚造,,二層,一層 二層 騎樓,持分移轉
RPXNMLTLNHJGFDJ27DA,30,178.35,住家用,鋼筋混凝土造,82年12月7日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 電梯樓梯間 花台 雨遮,全筆移轉
RPXNMLTLNHJGFCJ17DA,28,93.98,住家用,鋼筋混凝土造,85年2月15日,十二層,五層 陽台,全筆移轉
RPXNMLTLNHJGFCJ17DA,28,93.98,住家用,鋼筋混凝土造,85年2月15日,十二層,六層 陽台,全筆移轉
RPXNMLTLNHJGFCJ17DA,28,2.90,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLTLNHJGFCJ17DA,28,2.90,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLTLNHJGFCJ17DA,28,5.64,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLTLNHJGFCJ17DA,28,5.64,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLTLNHJGFCJ17DA,28,5.85,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLTLNHJGFCJ17DA,28,5.85,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLTLNHJGFCJ17DA,28,5.72,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLTLNHJGFCJ17DA,28,5.72,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLTLNHJGFCJ17DA,28,5.58,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLTLNHJGFCJ17DA,28,5.58,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPRNMLTJNHJGFCJ98DA,32,14.88,共有部分,鋼筋混凝土造,81年5月29日,十一層,,持分移轉
RPRNMLTJNHJGFCJ98DA,32,118.46,住家用,鋼筋混凝土造,81年5月29日,十一層,十一層 陽台 花台,全筆移轉
RPTRMLLMNHJGFBJ98DA,16,.36,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,持分移轉
RPTRMLLMNHJGFBJ98DA,16,9.72,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,持分移轉
RPTRMLLMNHJGFBJ98DA,16,.05,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,持分移轉
RPTRMLLMNHJGFBJ98DA,16,1.29,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,持分移轉
RPTRMLLMNHJGFBJ98DA,16,1.00,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,一層 陽台 見其他登記事項,持分移轉
RPTRMLLMNHJGFBJ98DA,16,26.91,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,四層 陽台,全筆移轉
RPSNMLSJMHJGFBJ78DA,8,87.41,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十七層 陽台 雨遮,全筆移轉
RPSNMLSJMHJGFBJ78DA,8,26.99,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPSNMLSJMHJGFBJ78DA,8,44.19,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPTPMLQKNHJGFBJ09DA,28,57.83,住家用,鋼筋混凝土造,84年11月16日,五層,二層 陽台,全筆移轉
RPTOMLOJOHJGFCJ88DA,,222.47,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓 地下層,全筆移轉
RPTPMLQKNHJGFBJ09DA,28,13.55,共有部分,鋼筋混凝土造,84年11月16日,五層,,持分移轉
RPXSMLSLNHJGFBJ47DA,22,30.96,商業用,鋼筋混凝土造,91年6月27日,十層,四層 陽台,全筆移轉
RPXSMLSLNHJGFBJ47DA,22,15.91,共有部分,鋼筋混凝土造,91年6月27日,十一層,,持分移轉
RPXPMLLMNHJGFBJ56DA,3,68.86,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,八層 陽台,全筆移轉
RPPQMLOJOHJGFBJ58DA,12,102.77,住家用,鋼筋混凝土造,101年6月25日,十四層,六層 陽台 雨遮,全筆移轉
RPXPMLLMNHJGFBJ56DA,3,61.53,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,持分移轉
RPPQMLOJOHJGFBJ58DA,12,113.54,本共有部分之項目有防空避難室兼停車空間，廣場式開放空間，公共服務空間，梯間，機械室等五項。,鋼筋混凝土造,101年6月25日,十四層,,持分移轉
RPQOMLSKMHJGFBJ78DA,18,25.25,商業用,鋼筋混凝土造,95年9月8日,十層,五層 陽台,全筆移轉
RPQOMLSKMHJGFBJ78DA,18,16.33,共有部分,鋼筋混凝土造,95年9月8日,十層,,持分移轉
RPTOMLMJMHJGFCJ48DA,15,.06,守衛室,鋼筋混凝土造,97年12月5日,十三層,一層,持分移轉
RPTOMLMJMHJGFCJ48DA,15,28.16,共有部分,鋼筋混凝土造,97年12月5日,十三層,,持分移轉
RPRNMLTJMHJGFBJ78DA,1,92.60,集合住宅,鋼筋混凝土造,111年11月10日,十四層,十一層 陽台,全筆移轉
RPRNMLTJMHJGFBJ78DA,1,22.04,本共有部分之項目有梯間、消防水箱、水箱、昇降機房等四項。,鋼筋混凝土造,111年11月10日,十四層,,持分移轉
RPRNMLTJMHJGFBJ78DA,1,72.30,本共有部分之項目有停車空間、污水機房、消防水箱、消防機械室、防空避難室兼停車空間、台電配電室、電信室、水箱、發電機室、垃圾間、管委會空間等十一項。,鋼筋混凝土造,111年11月10日,十四層,,持分移轉
RPPNMLOLMHJGFBJ38EA,31,74.28,住家用,鋼筋混凝土造,81年11月13日,五層,一層 平台,全筆移轉
RPPNMLOLMHJGFBJ38EA,31,27.01,共有部分,鋼筋混凝土造,81年11月13日,六層,,持分移轉
RPPNMLOLMHJGFBJ38EA,31,11.08,共有部分,鋼筋混凝土造,81年11月13日,六層,,持分移轉
RPUNMLTKMHJGFCJ76EA,28,186.96,住家用,鋼筋混凝土造,85年3月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPOPMLMLMHJGFDJ38DA,,69.09,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTPMLNLMHJGFDJ98DA,4,70.93,集合住宅,鋼筋混凝土造,108年10月16日,十一層,九層 陽台,全筆移轉
RPTPMLNLMHJGFDJ98DA,4,25.29,共有部分,鋼筋混凝土造,108年10月16日,十一層,,持分移轉
RPQNMLSKMHJGFBJ78EA,26,45.06,住家用,鋼筋混凝土造,86年10月23日,五層,二層,全筆移轉
RPQNMLSKMHJGFBJ78EA,26,21.89,共有部分,鋼筋混凝土造,86年10月23日,五層,,持分移轉
RPQOMLPKMHJGFDJ68DA,22,164.75,住家用,鋼筋混凝土造,91年1月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLMHJGFBJ28EA,10,217.13,住家用,鋼筋混凝土造,102年11月10日,二十層,十七層 陽台 雨遮,全筆移轉
RPUPMLSKMHJGFBJ66DA,7,29.07,住家用,鋼筋混凝土造,105年11月1日,二十三層,二十二層 陽台 雨遮,持分移轉
RPUPMLSKMHJGFBJ66DA,7,19.83,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPPNMLNLMHJGFBJ28EA,10,48.07,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年11月10日,二十層,,持分移轉
RPUPMLSKMHJGFBJ66DA,7,10.00,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPPNMLNLMHJGFBJ28EA,10,4.89,本共有部分之項目有機車停車位等一項。,鋼筋混凝土造,102年11月10日,二十層,,持分移轉
RPPNMLNLMHJGFBJ28EA,10,51.46,本共有部分之項目有管理員室、開放空間、管委會使用空間等３項,鋼筋混凝土造,102年11月10日,二十層,,持分移轉
RPPNMLNLMHJGFBJ28EA,10,154.22,本共有部分之項目有防空避難室兼停車空間，機械室，水箱等三項,鋼筋混凝土造,102年11月10日,二十層,,持分移轉
RPPNMLTKMHJGFBJ78EA,8,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層 見其他登記事項,持分移轉
RPPNMLTKMHJGFBJ78EA,8,62.95,住家用,鋼筋混凝土造,105年9月21日,二十一層,九層 陽台 雨遮,全筆移轉
RPQNMLNLMHJGFBJ38EA,10,70.43,住家用,鋼筋混凝土造,103年1月27日,十四層,六層 陽台 雨遮,全筆移轉
RPPNMLTKMHJGFBJ78EA,8,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPPNMLTKMHJGFBJ78EA,8,55.26,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPQNMLNLMHJGFBJ38EA,10,68.36,本共有部分之項目有防空避難室兼停車空間、特別安全梯、連續性前廊、管委會使用空間、安全梯、排煙室、梯間、機械室、造型牆、水箱等十項。,鋼筋混凝土造,103年1月27日,十四層,,持分移轉
RPVNMLOLMHJGFCJ09EA,,96.48,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLMHJGFBJ18DA,26,82.62,住家用,鋼筋混凝土造,86年11月4日,九層,三層 陽台,全筆移轉
RPPNMLNLMHJGFBJ18DA,26,.15,住家用,鋼筋混凝土造,86年11月4日,九層,一層,持分移轉
RPPNMLNLMHJGFBJ18DA,26,10.07,共有部分,鋼筋混凝土造,86年11月4日,九層,,持分移轉
RPPNMLNLMHJGFBJ18DA,26,8.95,共有部分,鋼筋混凝土造,86年11月4日,九層,,持分移轉
RPRNMLPKMHJGFDJ68DA,46,81.22,住家用,加強磚造,67年8月11日,二層,一層 二層,全筆移轉
RPPNMLNLMHJGFBJ18DA,26,27.20,共有部分,鋼筋混凝土造,86年11月4日,九層,,持分移轉
RPPNMLLJNHJGFCJ08EA,29,84.57,住家用,鋼筋混凝土造,84年6月28日,七層,六層 陽台 花台,全筆移轉
RPPNMLLJNHJGFCJ08EA,29,25.38,共有部分,鋼筋混凝土造,84年6月28日,七層,,持分移轉
RPUPMLPKMHJGFBJ98DA,,64.93,集合住宅,鋼筋混凝土造,112年12月15日,十四層,十三層 陽台,全筆移轉
RPUPMLPKMHJGFBJ98DA,,15.80,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,112年12月15日,十四層,,持分移轉
RPUPMLPKMHJGFBJ98DA,,46.91,本共有部分之項目有停車空間、汙水及雨水回收機房、消防泵浦室、發電機室、安全梯、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、電信室、集合住宅（附屬梯間、車道、垃圾冷藏室、公共服務空間）、集合住宅（附屬管理委員會使用空間、開放空間）等十二項。,鋼筋混凝土造,112年12月15日,十四層,,持分移轉
RPSNMLLJNHJGFCJ28DA,26,130.73,住家用,鋼筋混凝土造,87年3月18日,一層,一層 二層 三層 陽台,全筆移轉
RPWNMLKKMHJGFBJ48DA,30,106.60,住家用,鋼筋混凝土造,83年6月3日,七層,四層 陽台 雨遮,全筆移轉
RPWNMLKKMHJGFBJ48DA,30,11.43,共有部分,鋼筋混凝土造,83年6月3日,七層,,持分移轉
RPWNMLKKMHJGFBJ48DA,30,9.83,共有部分,鋼筋混凝土造,83年6月3日,七層,,持分移轉
RPXNMLKKMHJGFBJ58DA,30,106.60,住家用,鋼筋混凝土造,83年6月3日,七層,二層 陽台 雨遮,全筆移轉
RPXNMLKKMHJGFBJ58DA,30,11.43,共有部分,鋼筋混凝土造,83年6月3日,七層,,持分移轉
RPXNMLKKMHJGFBJ58DA,30,9.83,共有部分,鋼筋混凝土造,83年6月3日,七層,,持分移轉
RPXPMLLKMHJGFBJ88DA,32,70.61,住家用,鋼筋混凝土造,81年1月30日,五層,四層 陽台,全筆移轉
RPXPMLLKMHJGFBJ88DA,32,26.77,共有部分,鋼筋混凝土造,81年1月30日,五層,,持分移轉
RPRNMLMJNHJGFBJ28EA,31,91.26,住家用,鋼筋混凝土造,82年4月21日,五層,二層 陽台,全筆移轉
RPRNMLMJNHJGFBJ28EA,31,8.42,共有部分,鋼筋混凝土造,82年4月21日,五層,,持分移轉
RPRNMLQLMHJGFCJ88EA,60,92.24,住家用,加強磚造,53年7月15日,三層,一層 二層 三層,全筆移轉
RPQNMLMJNHJGFCJ28EA,29,74.14,住家用,鋼筋混凝土造,84年5月19日,十二層,二層 陽台,全筆移轉
RPQNMLMJNHJGFCJ28EA,29,14.52,共有部分,鋼筋混凝土造,84年5月19日,十二層,,持分移轉
RPQNMLMJNHJGFCJ28EA,29,10.36,共有部分,鋼筋混凝土造,84年5月19日,十二層,,持分移轉
RPPOMLKKMHJGFCJ97DA,,100.56,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLNKMHJGFCJ18DA,28,121.17,住商用,鋼筋混凝土造,85年7月24日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPVOMLMJNHJGFCJ78DA,,434.14,住家用,鋼筋混凝土造,,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPXPMLOLMHJGFDJ86DA,32,3.07,樓梯間．突出物．水塔,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPXPMLOLMHJGFDJ86DA,32,5.11,樓梯間．走道,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPXPMLOLMHJGFDJ86DA,32,24.80,住家用,鋼筋混凝土造,81年4月22日,五層,五層 陽台,全筆移轉
RPQNMLNJNHJGFDJ38DA,27,77.07,住家用,鋼筋混凝土造,86年8月26日,五層,四層 陽台,全筆移轉
RPQNMLNJNHJGFDJ38DA,27,16.32,機電設備空間，梯間,鋼筋混凝土造,86年8月26日,五層,,持分移轉
RPRNMLNJNHJGFDJ48DA,33,86.95,住家用,鋼筋混凝土造,80年9月5日,五層,四層 陽台,全筆移轉
RPRNMLNJNHJGFDJ48DA,33,97.25,共有部分,鋼筋混凝土造,80年9月5日,五層,,全筆移轉
RPSNMLNJNHJGFDJ58DA,,70.90,住家用,加強磚造,,二層,一層 二層 陽台,全筆移轉
RPVNMLMJNHJGFDJ78DA,3,50.31,集合住宅,鋼筋混凝土造,110年3月22日,五層,二層 陽台,全筆移轉
RPVNMLMJNHJGFDJ78DA,3,10.17,共有部分,鋼筋混凝土造,110年3月22日,五層,,持分移轉
RPQNMLMJNHJGFBJ08DA,18,202.47,住家用,鋼筋混凝土造,95年7月13日,四層,一層 二層 三層 四層 雨遮,全筆移轉
RPTNMLNJNHJGFDJ68DA,24,89.86,住家用,鋼筋混凝土造,89年7月30日,五層,四層 陽台,全筆移轉
RPTNMLNJNHJGFDJ68DA,24,35.62,梯間．水箱．停車空間,鋼筋混凝土造,89年7月30日,五層,,持分移轉
RPWPMLQKMHJGFBJ66DA,1,92.27,集合住宅,鋼筋混凝土造,112年9月3日,十三層,七層 陽台,全筆移轉
RPWPMLQKMHJGFBJ66DA,1,69.36,本共有部分之項目有防空避難室兼做停車空間、停車空間、管理委員會使用空間、樓梯間、水箱、機房等六項。,鋼筋混凝土造,112年9月3日,十三層,,持分移轉
RPRPMLNJMHJGFBJ38DA,1,85.20,集合住宅,鋼筋混凝土造,112年9月3日,十三層,十三層 陽台,全筆移轉
RPRPMLNJMHJGFBJ38DA,1,66.19,本共有部分之項目有防空避難室兼做停車空間、停車空間、管理委員會使用空間、樓梯間、水箱、機房等六項。,鋼筋混凝土造,112年9月3日,十三層,,持分移轉
RPPNMLQJNHJGFDJ58DA,30,220.39,住商用,鋼筋混凝土造,83年4月12日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台 地下層,全筆移轉
RPQPMLNJMHJGFBJ28DA,1,87.76,集合住宅,鋼筋混凝土造,112年9月3日,十三層,十層 陽台,全筆移轉
RPQPMLNJMHJGFBJ28DA,1,67.34,本共有部分之項目有防空避難室兼做停車空間、停車空間、管理委員會使用空間、樓梯間、水箱、機房等六項。,鋼筋混凝土造,112年9月3日,十三層,,持分移轉
RPOPMLQLMHJGFBJ58DA,6,46.32,住家用,鋼筋混凝土造,107年6月25日,十五層,十二層 陽台 雨遮,全筆移轉
RPOPMLQLMHJGFBJ58DA,6,40.44,本共有部分之項目有停車空間、梯廳、樓梯間、電梯間、車道、消防機房、污水機房、雨水回收機房、水箱、游泳池水箱、公共水箱、防空避難室兼停車空間、台電配電場所、電信室、電錶室、發電機室、機車停車區、配電箱區等１８項。,鋼筋混凝土造,107年6月25日,十五層,,持分移轉
