編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLQLLHJGFAN56CC,18,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPROMLQLLHJGFAN09CC,53,86.70,住家用,鋼筋混凝土加強磚造,60年1月2日,二層,,
RPXNMLQLLHJGFAN96CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLQLLHJGFAN96CC,18,2.06,機房,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLQLLHJGFAN96CC,18,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLRLLHJGFAN09CC,40,141.94,住家用,鋼筋混凝土造,72年12月6日,四層,,
RPWNMLQLLHJGFAN86CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLQLLHJGFAN86CC,18,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLQLLHJGFAN86CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLQLLHJGFAN66CC,18,19.25,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLQLLHJGFAN66CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLQLLHJGFAN66CC,18,11.53,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLQLLHJGFAN98CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLQLLHJGFAN98CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLQLLHJGFAN98CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLQLLHJGFAN76CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLQLLHJGFAN76CC,18,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLQLLHJGFAN76CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLMJMHJGFAN28CC,30,29.69,住家用,鋼筋混凝土造,83年5月9日,十層,,
RPPNMLMJMHJGFAN28CC,30,8.68,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,
RPPNMLMJMHJGFAN28CC,30,6.64,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,
RPPNMLTLLHJGFAN09CC,27,111.99,住家用,鋼筋混凝土造,85年10月12日,五層,,
RPPNMLLJMHJGFAN18CC,50,87.09,住家用,鋼筋混凝土加強磚造,63年6月12日,二層,,
RPRNMLLJMHJGFAN38CC,54,42.83,住家用,鋼筋混凝土加強磚造,59年3月2日,二層,,
RPPNMLRLLHJGFAN88CC,36,15.00,住家用,鋼筋混凝土造,77年6月4日,三層,,
RPQNMLMJMHJGFAN38CC,43,85.01,住商用,鋼筋混凝土造,69年11月18日,五層,,
RPRNMLMJMHJGFAN48CC,34,109.08,住家用,鋼筋混凝土造,78年11月22日,七層,,
RPRNMLMJMHJGFAN48CC,34,36.69,門廊、康樂室、避難室,鋼筋混凝土造,78年11月22日,七層,,
RPTNMLNJMHJGFAN78CC,33,67.96,住家用,鋼筋混凝土造,80年9月19日,十層,,
RPTNMLNJMHJGFAN78CC,33,6.85,梯間,鋼筋混凝土造,80年9月19日,十層,,
RPTNMLNJMHJGFAN78CC,33,5.66,避難室,鋼筋混凝土造,80年9月19日,十層,,
RPPNMLTJMHJGFAN98CC,24,70.17,住家用,鋼筋混凝土造,89年6月14日,八層,,
RPSNMLNJMHJGFAN68CC,43,85.01,住家用,鋼筋混凝土造,69年11月18日,五層,,
RPPNMLTJMHJGFAN98CC,24,17.48,防空避難室、停車空間,鋼筋混凝土造,89年6月14日,八層,,
RPPNMLTJMHJGFAN98CC,24,10.69,梯間、水塔、機械室,鋼筋混凝土造,89年6月14日,八層,,
RPQNMLPJMHJGFAN68CC,32,92.16,辦公室,鋼筋混凝土造,81年7月11日,十六層,,
RPQNMLPJMHJGFAN68CC,32,13.76,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,,
RPQNMLPJMHJGFAN68CC,32,20.30,梯間,鋼筋混凝土造,81年7月11日,十六層,,
RPOOMLMJMHJGFAN28CC,28,78.06,住家用,鋼骨混凝土造,85年5月14日,一層,,
RPOOMLMJMHJGFAN28CC,28,71.87,住家用,鋼骨混凝土造,85年5月14日,一層,,
RPPNMLSJMHJGFAN88CC,26,56.73,住宅．國民住宅,鋼筋混凝土造,87年3月27日,十三層,,
RPPNMLSJMHJGFAN88CC,26,14.70,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,
RPPOMLMJMHJGFAN38CC,17,.18,管理辦公室,鋼筋混凝土造,95年10月12日,十四層,,
RPPOMLMJMHJGFAN38CC,17,95.23,集合住宅,鋼筋混凝土造,95年10月12日,十四層,,
RPPOMLMJMHJGFAN38CC,17,31.47,停車空間、防空避難室,鋼筋混凝土造,95年10月12日,十四層,,
RPPOMLMJMHJGFAN38CC,17,18.99,人行道、管理辦公室、梯間、集合住宅、水塔、機械房,鋼筋混凝土造,95年10月12日,十四層,,
RPSNMLMJMHJGFAN58CC,29,97.41,住家用,鋼筋混凝土造,84年8月25日,八層,,
RPSNMLMJMHJGFAN58CC,29,31.89,屋頂突出物、平台、停車空間、避難室、車道,鋼筋混凝土造,84年8月25日,八層,,
RPWNMLMJMHJGFAN98CC,32,273.67,一般事務所,鋼筋混凝土造,81年7月10日,十二層,,
RPTNMLMJMHJGFAN68CC,28,25.89,住家用,鋼筋混凝土造,85年3月21日,十三層,,
RPTNMLMJMHJGFAN68CC,28,11.65,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,,
RPQNMLKKMHJGFDN58CC,16,23.36,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLKKMHJGFDN58CC,16,8.18,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLSJMHJGFDN56CC,6,85.47,集合住宅,鋼筋混凝土造,107年1月3日,十五層,,
RPPNMLSJMHJGFDN56CC,6,42.09,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,,
RPQNMLMJMHJGFDN68CC,16,23.07,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLMJMHJGFDN68CC,16,8.07,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPSNMLKKMHJGFDN78CC,28,23.15,住家用,鋼筋混凝土造,85年9月19日,九層,,
RPPNMLSLLHJGFDN66CC,,78.77,集合住宅,鋼筋混凝土造,112年11月8日,五層,,
RPPNMLSLLHJGFDN66CC,,32.42,共同使用部份,鋼筋混凝土造,112年11月8日,五層,,
RPPNMLMJMHJGFDN58CC,92,111.06,住商用,鋼筋混凝土加強磚造,21年2月20日,二層,,
RPRNMLKKMHJGFDN68CC,38,123.59,住家用,加強磚造,75年7月12日,二層,,
RPPNMLMJMHJGFDN58CC,92,75.25,住家用,鋼筋混凝土加強磚造,21年2月20日,二層,,
RPTNMLLKMHJGFAN68CC,36,12.00,住家、避難室,鋼筋混凝土造,77年6月4日,三層,,
RPSNMLLKMHJGFAN58CC,36,15.00,住家、避難室,鋼筋混凝土造,77年6月4日,三層,,
RPQNMLLKMHJGFAN38CC,43,16.52,住商用,鋼筋混凝土造,70年1月17日,三層,,
RPUNMLKKMHJGFDN98CC,54,74.93,住宅,加強磚造,59年3月1日,三層,,
RPPNMLKKMHJGFHN88CC,45,172.32,住商用,鋼筋混凝土造,68年6月6日,三層,,
RPPNMLLKMHJGFDN58CC,28,36.32,住家用,鋼筋混凝土造,85年2月12日,十三層,,
RPPNMLLKMHJGFDN58CC,28,20.43,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,
RPPNMLKKMHJGFDN48CC,28,165.28,住家用,鋼筋混凝土造,85年9月19日,九層,,
RPPNMLLKMHJGFAN28CC,18,16.52,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPRNMLLKMHJGFAN48CC,36,8.50,住家、避難室,鋼筋混凝土造,77年6月4日,三層,,
RPQNMLPKMHJGFAN78CC,29,213.82,住家、停車空間、避難室,鋼筋混凝土造,84年3月30日,四層,,
RPPNMLPKMHJGFBN78CC,24,121.82,住家用,鋼筋混凝土造,88年11月2日,四層,,
