編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLRJLHJGFCA18CB,坡道平面,2900000,24.98,地下五樓含以下
RPQNMLLKLHJGFBA96CB,升降機械,1700000,15.33,地下四樓
RPXNMLRJLHJGFCA28CB,坡道平面,3500000,24.98,地下五樓含以下
RPRNMLLKLHJGFCA17CB,坡道平面,2900000,35.65,地下四樓
RPRNMLRLKHJGFEA08DB,坡道平面,3500000,44.35,地下二樓
RPQNMLSJLHJGFEA87CB,升降平面,1900000,30.06,地下五樓含以下
RPPNMLLKLHJGFDA07CB,坡道平面,3400000,30.45,地下二樓
RPPNMLLKLHJGFDA07CB,坡道平面,3400000,30.45,地下二樓
RPSNMLMKLHJGFAA17CB,坡道平面,3300000,37.18,地下四樓
RPRNMLMKLHJGFAA07CB,坡道平面,3200000,40.58,地下五樓含以下
RPQNMLMKLHJGFAA96CB,坡道平面,3300000,37.18,地下四樓
RPPNMLMKLHJGFAA86CB,坡道平面,3700000,37.18,地下二樓
RPQNMLMKLHJGFCA17CB,坡道平面,3800000,43.37,地下四樓
RPRNMLMKLHJGFCA27CB,坡道平面,4200000,43.37,地下三樓
RPRNMLMKLHJGFCA27CB,坡道平面,4200000,43.37,地下三樓
RPRNMLMKLHJGFCA27CB,坡道平面,4300000,43.37,地下三樓
RPPNMLMKLHJGFCA07CB,坡道平面,3700000,43.37,地下五樓含以下
RPPNMLMKLHJGFCA07CB,坡道平面,3300000,43.37,地下五樓含以下
RPSNMLMKLHJGFCA37CB,坡道平面,3100000,37.79,地下三樓
RPWNMLMKLHJGFCA77CB,坡道平面,3900000,28.23,地下一樓
RPVNMLMKLHJGFCA67CB,坡道平面,3100000,36.68,地下三樓
RPPNMLLKLHJGFDA17DB,坡道平面,3100000,32.71,地下三樓
RPTNMLMKLHJGFCA47CB,坡道平面,2800000,32.89,地下三樓
RPXNMLMKLHJGFCA87CB,坡道平面,3500000,32.75,地下三樓
RPQNMLMKLHJGFEA37CB,坡道平面,3600000,28.76,地下二樓
RPQNMLMKLHJGFEA37CB,坡道平面,3300000,26.45,地下二樓
RPQNMLMKLHJGFEA37CB,坡道平面,3600000,28.76,地下二樓
RPRNMLMKLHJGFEA47CB,坡道平面,2700000,36.78,地下三樓
RPTNMLMKLHJGFEA67CB,坡道平面,2800000,36.78,地下三樓
RPUNMLMKLHJGFEA77CB,坡道平面,2700000,36.78,地下三樓
RPVNMLMKLHJGFEA87CB,坡道平面,2800000,36.78,地下三樓
RPWNMLMKLHJGFEA97CB,坡道平面,2700000,36.78,地下三樓
RPOOMLMKLHJGFEA27CB,坡道平面,2900000,36.78,地下二樓
RPXNMLMKLHJGFEA08CB,坡道平面,2900000,36.78,地下二樓
RPROMLMKLHJGFEA57CB,坡道平面,2700000,36.78,地下三樓
RPTOMLMKLHJGFEA77CB,坡道平面,2900000,36.78,地下二樓
RPSOMLMKLHJGFEA67CB,坡道平面,2700000,36.78,地下三樓
RPXOMLMKLHJGFEA18CB,坡道平面,2800000,36.78,地下二樓
RPOPMLMKLHJGFEA37CB,坡道平面,2800000,36.78,地下二樓
RPPPMLMKLHJGFEA47CB,坡道平面,2700000,36.78,地下三樓
RPPNMLNKLHJGFEA37CB,坡道平面,2900000,26.81,地下五樓含以下
RPQNMLNKLHJGFEA47CB,坡道平面,3000000,26.81,地下五樓含以下
RPQNMLNKLHJGFCA27CB,坡道平面,2500000,40.14,地下二樓
RPRNMLNKLHJGFEA57CB,坡道平面,2700000,26.81,地下五樓含以下
RPRNMLOKLHJGFDA57CB,塔式車位,2600000,16.07,
RPQNMLOKLHJGFEA57CB,坡道平面,2550000,40.52,地下一樓
RPPNMLOKLHJGFEA47CB,坡道平面,2400000,40.52,地下二樓
RPRNMLOKLHJGFEA67CB,坡道平面,2700000,30.06,地下四樓
RPPNMLOKLHJGFFA57CB,坡道平面,3300000,44.96,地下三樓
RPPNMLOKLHJGFBA27DB,升降機械,1700000,13.25,地下三樓
RPWNMLMKLHJGFBA67CB,升降機械,2000000,15.33,地下四樓
RPPNMLNKLHJGFBA07CB,塔式車位,2300000,20.53,
RPVNMLLKLHJGFBA47CB,坡道平面,2350000,27.27,地下五樓含以下
RPPNMLPKLHJGFBA27CB,塔式車位,1800000,14.46,
RPUNMLLKLHJGFBA37CB,坡道平面,2650000,27.27,地下五樓含以下
RPVNMLMKLHJGFBA57CB,塔式車位,2100000,20.53,
RPSNMLPKLHJGFBA57CB,塔式車位,1800000,14.46,
RPSNMLPKLHJGFBA57CB,塔式車位,1800000,14.46,
RPTNMLLKLHJGFBA27CB,坡道平面,2350000,27.27,地下五樓含以下
RPRNMLPKLHJGFBA47CB,塔式車位,1800000,14.46,
RPQNMLPKLHJGFBA37CB,塔式車位,1800000,14.46,
RPRNMLLKLHJGFBA07CB,坡道平面,2600000,27.27,地下四樓
RPSNMLLKLHJGFBA17CB,坡道平面,2450000,27.27,地下五樓含以下
RPWNMLLKLHJGFBA57CB,坡道平面,2450000,27.27,地下四樓
RPWNMLPKLHJGFBA97CB,塔式車位,1800000,14.46,
RPUNMLPKLHJGFBA77CB,塔式車位,1900000,14.46,
RPQNMLPKLHJGFDA57CB,其他,2700000,17.45,地下二樓
RPPNMLRKLHJGFDA77DB,坡道平面,3300000,32.71,地下二樓
RPVNMLPKLHJGFBA87CB,塔式車位,1800000,14.46,
RPXNMLPKLHJGFBA08CB,塔式車位,1800000,14.46,
RPSNMLPKLHJGFCA67CB,坡道平面,3300000,38.50,地下三樓
RPRNMLPKLHJGFCA57CB,升降平面,2750000,33.51,地下一樓
RPPNMLQKLHJGFEA77DB,坡道平面,3000000,38.07,地下四樓
RPPNMLSKLHJGFBA57CB,塔式車位,1800000,16.53,
RPQNMLPKLHJGFFA77CB,坡道平面,5000000,27.79,地下一樓
RPQNMLPKLHJGFFA77CB,坡道平面,5000000,27.79,地下一樓
RPPNMLQKLHJGFCA47CB,坡道平面,2900000,26.36,地下二樓
RPPNMLPKLHJGFFA67CB,坡道平面,5500000,27.79,地下一樓
RPRNMLPKLHJGFFA87CB,坡道平面,4800000,38.52,地下二樓
RPXNMLSKLHJGFBA38CB,升降平面,2350000,35.54,地下四樓
RPPNMLSKLHJGFCA67CB,坡道平面,2800000,32.89,地下三樓
RPSNMLSKLHJGFBA87CB,塔式車位,1800000,16.53,
RPTNMLSKLHJGFBA97CB,塔式車位,1800000,16.53,
RPQNMLSKLHJGFBA67CB,升降平面,2500000,33.22,地下二樓
RPRNMLSKLHJGFBA77CB,塔式車位,1800000,16.53,
RPTNMLNLKHJGFBA47CB,坡道平面,2750000,27.27,地下一樓
RPVNMLSKLHJGFBA18CB,坡道平面,3500000,33.22,地下一樓
RPRNMLSKLHJGFFA18CB,坡道平面,4300000,28.87,地下二樓
RPQNMLSKLHJGFFA08CB,坡道平面,4000000,28.87,地下三樓
RPPNMLTKLHJGFAA57CB,坡道平面,3000000,20.81,地下三樓
RPSNMLSKLHJGFEA18CB,其他,3000000,29.46,地下三樓
RPPNMLSKLHJGFFA97CB,坡道平面,4000000,28.87,地下三樓
RPRNMLSKLHJGFEA08CB,其他,2900000,29.46,地下三樓
RPVNMLSKLHJGFEA48CB,坡道平面,3100000,25.12,地下三樓
RPUNMLSKLHJGFEA38CB,坡道平面,3000000,25.12,地下三樓
RPTNMLSKLHJGFEA28CB,坡道平面,3100000,25.12,地下二樓
RPWNMLSKLHJGFEA58CB,坡道平面,3000000,23.11,地下三樓
RPSNMLTKLHJGFBA97CB,塔式車位,2500000,12.88,
RPPNMLTKLHJGFEA08DB,升降機械,1800000,30.61,地下二樓
RPPNMLKLLHJGFCA96CB,坡道平面,3100000,37.79,地下三樓
RPPNMLTKLHJGFFA08CB,其他,2600000,21.03,地下五樓含以下
RPPNMLTKLHJGFCA77CB,升降平面,2650000,33.51,地下一樓
RPRNMLKLLHJGFBA07CB,其他,2800000,20.10,地下二樓
RPPNMLTKLHJGFDA87CB,坡道平面,3500000,30.45,地下二樓
RPPNMLTKLHJGFDA87CB,坡道平面,3400000,30.45,地下二樓
RPSNMLKLLHJGFBA17CB,其他,2800000,20.10,地下二樓
RPQNMLTKLHJGFDA97CB,坡道平面,3400000,30.45,地下二樓
RPRNMLTKLHJGFCA97CB,坡道平面,3700000,36.30,地下三樓
RPSNMLKLLHJGFEA47CB,坡道平面,2800000,36.78,地下三樓
RPTNMLKLLHJGFEA57CB,坡道平面,2600000,35.27,地下五樓含以下
RPQNMLTKLHJGFFA18CB,坡道平面,3300000,36.38,地下一樓
RPRNMLTKLHJGFDA08CB,坡道平面,3400000,30.45,地下二樓
RPRNMLTKLHJGFDA08CB,坡道平面,2700000,30.45,地下四樓
RPQNMLKLLHJGFFA37CB,坡道平面,4050000,24.63,地下二樓
RPRNMLKLLHJGFEA47DB,坡道平面,3300000,44.35,地下三樓
RPRNMLKLLHJGFFA57DB,升降機械,2000000,27.16,地下二樓
RPQNMLKLLHJGFEA37DB,坡道平面,3300000,44.35,地下三樓
RPQNMLLLLHJGFAA96CB,坡道平面,2400000,34.85,地下四樓
RPPNMLLLLHJGFAA86CB,坡道平面,2600000,40.42,地下四樓
RPVNMLLLLHJGFAA47CB,其他,2200000,12.09,無固定樓層
RPSNMLLLLHJGFAA17CB,坡道平面,3500000,40.58,地下四樓
RPOOMLLLLHJGFAA86CB,其他,2300000,12.09,無固定樓層
RPUNMLLLLHJGFAA37CB,坡道平面,3200000,40.58,地下五樓含以下
RPTNMLLLLHJGFAA27CB,坡道平面,3500000,37.18,地下三樓
RPPOMLLLLHJGFAA96CB,坡道平面,3000000,42.51,地下五樓含以下
RPWNMLLLLHJGFAA57CB,其他,2300000,12.09,無固定樓層
RPSOMLLLLHJGFAA27CB,坡道平面,3200000,42.51,地下五樓含以下
RPQOMLLLLHJGFAA07CB,坡道平面,3550000,42.51,地下四樓
RPROMLLLLHJGFAA17CB,坡道平面,3200000,42.51,地下五樓含以下
RPRNMLLLLHJGFAA07CB,坡道平面,2600000,40.42,地下四樓
RPPNMLLLLHJGFBA96CB,升降機械,2500000,9.95,無固定樓層
RPQNMLLLLHJGFBA07CB,升降機械,2500000,9.95,無固定樓層
RPUOMLLLLHJGFAA47CB,坡道平面,3200000,42.51,地下五樓含以下
RPXNMLLLLHJGFBA77CB,坡道機械,2900000,18.98,地下五樓含以下
RPVOMLLLLHJGFAA57CB,坡道平面,3400000,42.51,地下五樓含以下
RPUNMLLLLHJGFBA47CB,坡道平面,3000000,37.97,地下三樓
RPWNMLLLLHJGFBA67CB,坡道平面,3250000,37.97,地下二樓
RPSNMLLLLHJGFBA27CB,坡道平面,4300000,37.97,地下一樓
RPOOMLLLLHJGFBA96CB,坡道機械,2400000,18.98,地下五樓含以下
RPSOMLLLLHJGFBA37CB,坡道平面,3800000,37.97,地下四樓
RPQNMLLLLHJGFCA17CB,坡道平面,3000000,30.25,地下三樓
RPPNMLLLLHJGFCA07CB,坡道平面,2800000,30.25,地下二樓
RPRNMLLLLHJGFCA27CB,坡道平面,3000000,31.32,地下二樓
RPTOMLLLLHJGFBA47CB,坡道平面,3000000,37.97,地下四樓
RPPOMLLLLHJGFBA07CB,坡道機械,2000000,18.98,地下五樓含以下
RPPNMLLLLHJGFEA27CB,坡道平面,3700000,37.77,地下二樓
RPRNMLTKLHJGFCA08DB,升降機械,2200000,18.36,地下三樓
RPQNMLTKLHJGFCA97DB,升降機械,2200000,18.36,地下三樓
RPPNMLLLLHJGFDA17CB,坡道平面,3400000,23.48,地下三樓
RPPNMLLLLHJGFDA17CB,坡道平面,3400000,23.48,地下四樓
RPPNMLKLLHJGFCA07DB,升降機械,2200000,18.36,地下三樓
RPPNMLLLLHJGFEA37DB,坡道平面,2550000,38.78,地下三樓
RPQNMLLLLHJGFFA47CB,坡道平面,3600000,36.38,地下三樓
RPRNMLLLLHJGFFA57CB,坡道平面,3600000,36.38,地下三樓
RPPNMLMLLHJGFBA07CB,升降平面,2200000,28.09,地下四樓
RPPNMLLLLHJGFFA37CB,坡道平面,3250000,36.38,地下二樓
RPSNMLLLLHJGFFA67CB,坡道平面,3200000,36.38,地下三樓
RPQNMLMLLHJGFDA47DB,坡道平面,3600000,32.71,地下一樓
RPRNMLMLLHJGFBA27CB,升降平面,2200000,28.09,地下四樓
RPPNMLMLLHJGFDA37DB,坡道平面,3100000,32.71,地下三樓
RPPNMLMLLHJGFDA27CB,升降機械,1950000,19.22,地下四樓
RPPNMLMLLHJGFCA17CB,坡道平面,3600000,28.23,地下二樓
RPPNMLMLLHJGFCA17CB,坡道平面,3500000,32.75,地下三樓
RPPNMLMLLHJGFCA17CB,坡道平面,3600000,32.75,地下三樓
RPQNMLMLLHJGFCA27CB,坡道平面,3500000,32.75,地下三樓
RPRNMLMLLHJGFCA37CB,坡道平面,4000000,32.75,一樓
RPQNMLNLLHJGFCA37CB,坡道平面,3750000,24.98,地下四樓
RPPNMLNLLHJGFDA37CB,坡道平面,2600000,38.45,地下三樓
RPPNMLLLLHJGFEA47EB,坡道平面,4200000,33.09,地下二樓
RPPNMLLLLHJGFEA47EB,坡道平面,4200000,33.09,地下二樓
RPPNMLPLLHJGFDA57CB,坡道平面,3800000,30.45,地下一樓
RPPNMLPLLHJGFDA57CB,坡道平面,3750000,30.45,地下一樓
RPQNMLPLLHJGFDA67CB,坡道平面,2900000,30.45,地下四樓
RPPNMLQLLHJGFBA47CB,升降機械,2000000,15.33,地下一樓
RPPNMLPLLHJGFCA47CB,坡道平面,2900000,36.68,地下三樓
RPRNMLPLLHJGFFA97CB,其他,2500000,14.95,無固定樓層
RPTNMLQLLHJGFFA28CB,坡道平面,4100000,38.91,地下五樓含以下
RPQNMLQLLHJGFFA97CB,坡道平面,4100000,38.91,地下五樓含以下
RPPNMLQLLHJGFFA87CB,坡道平面,4100000,39.47,地下四樓
RPPNMLRLLHJGFAA47CB,坡道平面,3150000,42.51,地下五樓含以下
RPUNMLQLLHJGFFA38CB,坡道平面,3900000,38.91,地下五樓含以下
RPSNMLQLLHJGFFA18CB,坡道平面,4100000,38.91,地下五樓含以下
RPSNMLQLLHJGFFA18CB,坡道平面,4100000,38.91,地下五樓含以下
RPSNMLLLLHJGFCA37CB,坡道平面,2800000,28.71,地下四樓
RPSNMLPLLHJGFCA77CB,坡道平面,4500000,43.37,地下三樓
RPSNMLPLLHJGFCA77CB,坡道平面,4500000,43.37,地下三樓
RPXNMLRLLHJGFDA58CB,坡道平面,3300000,38.57,地下二樓
RPQNMLRLLHJGFDA87CB,坡道平面,3300000,38.57,地下二樓
RPSNMLRLLHJGFDA08CB,坡道平面,3300000,38.57,地下二樓
RPUNMLRLLHJGFDA28CB,坡道平面,3300000,38.57,地下二樓
RPRNMLRLLHJGFDA97CB,坡道平面,3300000,38.57,地下二樓
RPPNMLRLLHJGFDA77CB,坡道平面,3300000,38.57,地下二樓
RPTNMLRLLHJGFDA18CB,坡道平面,3300000,38.57,地下二樓
RPRNMLPLLHJGFCA67CB,升降平面,2650000,33.51,地下三樓
RPUNMLPLLHJGFDA08CB,坡道平面,3400000,30.45,地下二樓
RPUNMLPLLHJGFDA08CB,坡道平面,3400000,30.45,地下二樓
RPVNMLRLLHJGFDA38CB,坡道平面,3300000,38.57,地下二樓
RPSNMLPLLHJGFDA87CB,坡道平面,2750000,30.45,地下四樓
RPSNMLPLLHJGFDA87CB,坡道平面,2700000,30.45,地下四樓
RPWNMLRLLHJGFDA48CB,坡道平面,3300000,38.57,地下二樓
RPPNMLRLLHJGFEA87CB,坡道平面,2900000,36.78,地下二樓
RPRNMLRLLHJGFEA08CB,坡道平面,2800000,36.78,地下三樓
RPTNMLPLLHJGFDA97CB,坡道平面,3500000,30.45,地下二樓
RPQNMLRLLHJGFEA97CB,坡道平面,2900000,36.78,地下二樓
RPWNMLPLLHJGFDA28CB,坡道平面,3900000,33.57,地下三樓
RPPOMLRLLHJGFDA87CB,坡道平面,3300000,38.57,地下二樓
RPOOMLRLLHJGFDA77CB,坡道平面,3550000,38.57,地下一樓
RPPNMLSLLHJGFEA97CB,坡道平面,3200000,25.12,地下二樓
RPPNMLRLLHJGFFA97CB,坡道平面,3600000,38.89,地下四樓
RPPNMLRLLHJGFBA67DB,坡道平面,3600000,38.12,地下三樓
RPQNMLSLLHJGFBA77CB,坡道機械,2400000,18.98,地下五樓含以下
RPPNMLSLLHJGFCA77CB,坡道平面,3000000,32.89,地下二樓
RPPNMLSLLHJGFAA57CB,坡道平面,3300000,44.25,地下五樓含以下
RPPNMLTLLHJGFBA77CB,升降機械,1900000,15.33,地下四樓
RPPNMLSLLHJGFDA87CB,坡道平面,5000000,32.66,地下三樓
RPPNMLSLLHJGFDA87CB,坡道平面,5000000,32.66,地下三樓
RPRNMLPLLHJGFDA77CB,坡道平面,2650000,30.45,地下四樓
RPSNMLTLLHJGFDA28CB,塔式車位,2500000,16.07,
RPPNMLTLLHJGFCA87CB,坡道平面,3400000,43.37,地下五樓含以下
RPPNMLTLLHJGFCA87CB,坡道平面,3400000,43.37,地下五樓含以下
RPPNMLTLLHJGFCA87CB,坡道平面,3400000,43.37,地下五樓含以下
RPTNMLTLLHJGFDA38CB,坡道平面,6800000,38.32,地下三樓
RPTNMLTLLHJGFDA38CB,坡道平面,6800000,38.32,地下三樓
RPQNMLTLLHJGFEA18CB,其他,3000000,29.46,地下三樓
RPUNMLTLLHJGFDA48CB,其他,2700000,17.45,地下二樓
RPQNMLSLLHJGFAA77DB,升降機械,2000000,26.98,地下三樓
RPSNMLSLLHJGFAA97DB,升降機械,2000000,26.98,地下一樓
RPSNMLLJMHJGFAA07CB,其他,2200000,12.09,無固定樓層
RPPNMLTLLHJGFEA08CB,其他,3000000,29.46,地下三樓
RPQNMLLMLHJGFBA17CB,升降平面,1900000,35.54,地下四樓
RPPNMLLMLHJGFBA07CB,升降平面,2350000,35.54,地下四樓
RPRNMLSLLHJGFAA87DB,升降機械,2000000,26.98,地下三樓
RPPNMLLJMHJGFAA76CB,其他,2000000,13.23,地下二樓
RPTNMLLJMHJGFAA17CB,其他,2300000,12.09,無固定樓層
RPQNMLLJMHJGFAA86CB,其他,2300000,12.09,無固定樓層
RPRNMLLJMHJGFAA96CB,其他,2300000,12.09,無固定樓層
RPVNMLTLLHJGFDA58CB,其他,2700000,17.45,地下二樓
RPSNMLLJMHJGFBA17CB,坡道平面,3400000,16.62,地下三樓
RPSNMLLJMHJGFBA17CB,坡道平面,3200000,14.37,地下三樓
RPPNMLLJMHJGFCA96CB,坡道平面,2800000,34.19,地下二樓
RPWNMLTLLHJGFDA68CB,其他,2700000,17.45,地下三樓
RPSNMLLJMHJGFDA37CB,坡道平面,3300000,38.57,地下二樓
RPQNMLLJMHJGFDA17CB,坡道平面,3400000,38.57,地下二樓
RPPNMLLJMHJGFDA07CB,坡道平面,3400000,38.57,地下二樓
RPQNMLLJMHJGFEA27CB,坡道平面,3000000,26.81,地下五樓含以下
RPRNMLLJMHJGFDA27CB,坡道平面,3200000,38.57,地下二樓
RPQNMLLJMHJGFFA37CB,坡道平面,3200000,36.68,地下四樓
RPQNMLLJMHJGFFA37CB,坡道平面,3200000,36.68,地下四樓
RPQNMLLJMHJGFFA37CB,坡道平面,3600000,36.68,地下四樓
RPPNMLLJMHJGFFA27CB,坡道平面,3500000,28.87,地下四樓
RPPNMLLJMHJGFFA27CB,坡道平面,3500000,28.87,地下四樓
RPPNMLLJMHJGFDA17DB,坡道平面,3100000,32.71,地下三樓
RPRNMLMJMHJGFBA17CB,塔式車位,2500000,12.88,
RPRNMLMJMHJGFBA17CB,塔式車位,2500000,12.88,
