鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
台東市,租賃房屋,臺東縣臺東市四維路三段５９巷８號１樓之６,0.0,,,,1130326,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830419,41.160000000000004,2,2,1,有,有,無,7900,192,,0.0,0,,RPPNMLPKMHJGFAV86CC,整棟(戶)出租,有,1130326~1140325,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
台東市,租賃房屋,臺東縣臺東市知本路二段５５０巷４１弄６號,0.0,,,,1130327,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920917,159.59,3,2,3,有,無,無,10000,63,,0.0,0,,RPPNMLQKMHJGFAV96CC,整棟(戶)出租,無,1130327~1140326,無,冷氣、瓦斯或天然氣,社會住宅代管
台東市,租賃房屋,臺東縣臺東市廣東路２０號,276.0,住,,,1130419,土地2建物1車位0,見其他登記事項,1,工廠,住家用,有牆鋼架造,0880122,165.39,0,0,0,無,無,無,25000,,,0.0,0,租金總額含稅；,RPPNMLNLMHJGFAV76CC,,無,1130501~1190430,無,,
台東市,租賃房屋,臺東縣臺東市中興路三段２３巷１２９號,0.0,,,,1130418,土地0建物1車位0,全,1,透天厝,住家用,木石磚造,0530101,98.96,3,2,4,有,無,有,20000,202,,0.0,0,,RPPNMLOLMHJGFAV86CC,整棟(戶)出租,無,1130510~1140509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
台東市,租賃房屋,臺東縣臺東市寧波街２１巷２２號,0.0,,,,1130331,土地0建物1車位0,全,2,透天厝,住家用,鐵筋水泥磚,,109.35,2,2,1,有,無,有,13500,123,,0.0,0,,RPRNMLKMMHJGFAV76CC,整棟(戶)出租,無,1130331~1140331,無,冷氣、熱水器、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市勝利街３７１號３樓,0.0,,,,1130427,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0721012,93.62,3,2,2,有,無,有,18500,198,,0.0,0,續租案件；,RPPNMLLJNHJGFAV09CC,整棟(戶)出租,無,1130427~1140426,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路２１６號,0.0,,,,1130430,土地0建物0車位0,全,3,透天厝,人行、店舖、住宅,鋼筋混凝土造,0930513,66.0,6,2,4,有,無,有,8000,121,,0.0,0,,RPQNMLMJNHJGFAV66CC,分租套房,無,1130501~1140430,無,冷氣、熱水器、洗衣機、冰箱、網路,
台東市,租賃房屋,臺東縣臺東市開封街６３２巷５２號,0.0,,,,1130419,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,ＲＣ造,1030922,26.34,12,12,12,有,無,有,8500,323,,0.0,0,,RPPNMLOJNHJGFAV76CC,分租套房,無,1130419~1140418,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市廣州街１２８號２樓之２,0.0,,,,1130422,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),Ｈ２集合住宅,ＲＣ造,1110728,31.8,3,1,3,有,有,有,7500,236,,0.0,0,,RPQNMLOJNHJGFAV86CC,分租套房,無,1130422~1140421,有,冷氣、熱水器、冰箱、有線電視、網路,一般代管
台東市,租賃房屋,臺東縣臺東市廣州街１２８號２樓之２,0.0,,,,1130425,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),Ｈ２集合住宅,ＲＣ造,1110728,31.8,3,1,3,有,有,有,7000,220,,0.0,0,,RPRNMLOJNHJGFAV96CC,分租套房,無,1130430~1140530,有,冷氣、熱水器、冰箱、有線電視、網路,一般代管
台東市,租賃房屋,臺東縣臺東市更生路７１５號,0.0,,,,1130421,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0670705,40.05,4,1,4,有,無,無,17000,424,,0.0,0,,RPRNMLQJNHJGFAV17CC,,無,1130501~1150430,無,冷氣,
台東市,租賃房屋,臺東縣臺東市更生路７１５號,0.0,,,,1130421,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670705,55.8,4,1,4,有,無,無,5000,90,,0.0,0,,RPSNMLQJNHJGFAV27CC,分層出租,無,1130501~1150430,無,冷氣,
台東市,租賃房屋,臺東縣臺東市泰安街３０號,0.0,,,,1130429,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0730130,130.8,3,2,1,有,無,無,15000,115,,0.0,0,續租案件；,RPPNMLRJNHJGFAV07CC,整棟(戶)出租,無,1130501~1140430,無,,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市四維路一段３９５巷９號,0.0,,,,1130422,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,,33.51,1,1,1,有,無,無,7000,209,,0.0,0,,RPRNMLRJNHJGFAV27CC,整棟(戶)出租,無,1130402~1140401,無,冷氣、熱水器,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市傳廣路２１０號,0.0,,,,1130501,土地0建物0車位0,全,3,透天厝,住家用,鐵筋水泥磚,0611213,26.4,5,3,4,有,無,有,5000,189,,0.0,0,,RPPNMLSJNHJGFAV17CC,分租套房,無,1130501~1131231,無,冷氣、熱水器、洗衣機、冰箱、網路,
台東市,租賃房屋,臺東縣臺東市光榮街３９號２樓之５,0.0,,,,1130422,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,ＲＣ造,1070903,31.42,1,0,1,有,無,有,7800,248,,0.0,0,,RPPNMLNKNHJGFAV76CC,獨立套房,無,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市博愛路９０之１號,0.0,,,,1130424,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701230,93.22,4,2,2,有,無,有,14500,156,,0.0,0,,RPUNMLNLNHJGFAV37CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市貴陽街３６巷５弄５號,0.0,,,,1130428,土地0建物1車位0,全,1,透天厝,住家用,水泥磚木蓋瓦,0621230,51.61,2,1,1,有,無,有,8000,155,,0.0,0,,RPVNMLNLNHJGFAV47CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、冰箱、瓦斯或天然氣,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市中華路一段３７巷４弄１１號,0.0,,,,1130508,土地0建物1車位0,全,1,透天厝,住家用,水泥磚木蓋瓦,0620125,49.97,3,2,1,有,無,有,7500,150,,0.0,0,,RPWNMLNLNHJGFAV57CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市仁七街９５巷２號之２,0.0,,,,1130510,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820814,32.7,1,1,1,有,有,有,7000,214,,0.0,0,,RPQNMLSLNHJGFAV47CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
