鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
春日鄉,土地,春古段1106地號,100.04,,鄉村區,乙種建築用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,4998,,0.0,0,,RPPNMLSLMHJGFFT47DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿華盛街４１號四樓之二,42.79,住,,,1130419,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930909,169.89,3,0,2,有,有,7100000,41792,坡道平面,0.0,0,,RPPNMLRJNHJGFAT86EA,96.85,0.0,10.43,有,
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路２０３號,74.58,住,,,1130401,土地3建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1040624,266.97,4,2,4,有,無,16500000,61805,,0.0,0,,RPPNMLSJNHJGFAT96EA,266.97,0.0,0.0,無,0123
內埔鄉,房地(土地+建物),屏東縣內埔鄉自強路２７號,67.22,住,,,1130408,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690823,101.6,4,2,4,有,無,8300000,81693,,0.0,0,其他增建；未登記建物；,RPQNMLQJNHJGFCT07EA,101.6,0.0,0.0,無,
佳冬鄉,土地,六根段711地號,366.65,住,,,1130413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6360000,17346,,0.0,0,未登記建物；,RPRNMLRJNHJGFFT57EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿豐連街８３之２號,26.38,住,,,1130412,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800902,162.01999999999998,4,2,2,有,有,6280000,38761,,0.0,0,,RPPOMLMKMHJGFAT98DA,113.83,0.0,21.27,有,
屏東市,房地(土地+建物),屏東縣屏東巿迪化一街５４號二樓之一,19.84,住,,,1130412,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800724,104.18,3,2,2,有,有,5000000,47994,,0.0,0,,RPPOMLPKMHJGFAT66DA,60.44,0.0,8.9,有,
屏東市,房地(土地+建物),屏東縣屏東巿大武路２９９號,37.73,住,,,1130402,土地3建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830827,176.87,3,2,2,有,有,5200000,29400,,0.0,0,陽台外推；,RPQOMLOLMHJGFAT76DA,88.34,18.6,0.0,有,0124
屏東市,房地(土地+建物)+車位,屏東縣屏東巿大同北路１１７號八樓之一,36.55,住,,,1130416,土地1建物1車位1,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840613,180.38,5,2,2,有,有,7500000,41579,坡道平面,0.0,0,,RPUNMLQJNHJGFAT17DA,115.28,0.0,11.29,有,
屏東市,房地(土地+建物),屏東縣屏東巿武愛街８８巷７號四樓之一,18.47,住,,,1130401,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831126,118.76,3,2,2,有,無,5200000,43786,,0.0,0,,RPVNMLQJNHJGFAT27DA,87.98,0.0,10.33,有,0125
鹽埔鄉,土地,彭新段1032地號,1807.48,,一般農業區,甲種建築用地,1130411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,2047,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPKMHJGFBT76DA,0.0,0.0,0.0,無,0126
里港鄉,土地,大港洋段1229-3地號,398.0,,,,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,15075,,0.0,0,農作物；,RPPNMLOLMHJGFBT66DA,0.0,0.0,0.0,無,
泰武鄉,土地,佳義段490-1地號,10710.0,,山坡地保育區,林業用地,1130424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,37,,0.0,0,,RPVNMLQLMHJGFCT57DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮自由路５９號,77.51,住,,,1130401,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831215,225.16,5,2,4,有,無,8300000,36863,,0.0,0,,RPPNMLPJNHJGFCT76DA,203.5,6.06,15.6,無,
潮州鎮,土地,中山段262-3地號,1451.99,,一般農業區,農牧用地,1130412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4540000,3127,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQJNHJGFCT17DA,0.0,0.0,0.0,無,
內埔鄉,土地,佳山段3地號,827.86,,河川區,林業用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,3986,,0.0,0,未登記建物；,RPOOMLRJNHJGFCT96DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮大和街５０號四樓之五,32.74,住,,,1130417,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,102.6,2,2,2,有,有,8000000,77973,一樓平面,0.0,0,土地建物價款分拆價格如下：1.土地價款：新台幣2180000元整2.建物價款：新台幣5820000元整,RPQNMLOLMHJGFDT96DA,63.14,0.0,6.55,有,
琉球鄉,土地,相埔段997地號,43.05,住,,,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,780000,18118,,0.0,0,,RPVNMLOLMHJGFDT47DA,0.0,0.0,0.0,無,0127
東港鎮,土地,後寮溪段1055地號,49.59,都市：其他:綠地,,,1130429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,547622,11043,,0.0,0,包含公共設施保留地用地；,RPVNMLNJNHJGFDT27DA,0.0,0.0,0.0,無,
東港鎮,土地,建安段573地號,1735.16,,一般農業區,農牧用地,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2410000,1389,,0.0,0,,RPPNMLQJNHJGFDT96DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁二路２３號,98.62,住,,,1130408,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120612,202.73,4,2,4,有,無,16600000,81882,,0.0,0,,RPSNMLRJNHJGFDT37DA,181.01,0.0,21.72,無,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁二路１３號,94.54,住,,,1130409,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120612,198.7,4,2,4,有,無,16500000,83040,,0.0,0,,RPTNMLRJNHJGFDT47DA,176.98,0.0,21.72,無,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁二路２９號,94.54,住,,,1130413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120612,198.7,4,2,4,有,無,16500000,83040,,0.0,0,,RPWNMLRJNHJGFDT77DA,176.98,0.0,21.72,無,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁二路４５號,149.74,住,,,1130419,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120612,266.26,6,2,6,有,無,24000000,90137,,0.0,0,,RPXNMLRJNHJGFDT87DA,242.53,0.0,23.73,無,
恆春鎮,土地,紅柴坑段735地號,17.38,,國家公園區,,1130423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,368036,21176,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJNHJGFET86DA,0.0,0.0,0.0,無,0122
屏東市,房地(土地+建物)+車位,屏東縣屏東巿勝利路１６２號八樓之五,57.32,住,,,1130415,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030505,173.39,3,2,2,有,有,4500000,25953,坡道平面,0.0,0,,RPRNMLPLMHJGFAT96EA,95.53,0.0,9.62,有,0129
新園鄉,土地,仙吉段876地號,41.6,住,,,1130423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680000,16346,,0.0,0,含土地增值稅或其他稅費39375元；含地政士服務費10000元；,RPQNMLQJNHJGFDT17EA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉北社路１６８號,1410.5,,特定農業區,農牧用地,1130408,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0830602,102.13,5,4,2,有,無,3500000,34270,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLKKMHJGFAT76DA,102.14,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿迪化街２０６號,105.0,住,,,1130402,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0801014,180.32,3,2,3,有,無,6500000,36047,,0.0,0,,RPROMLRJNHJGFAT07DA,173.24,4.05,3.03,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉惠崙路５１５號,83.0,,鄉村區,乙種建築用地,1130412,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101130,197.77,5,2,3,有,無,12120000,61283,,0.0,0,,RPQOMLSJNHJGFAT07DA,188.81,0.0,8.96,無,
鹽埔鄉,土地,振北段556地號,2495.97,,一般農業區,農牧用地,1130429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,841,,0.0,0,買賣包含地上物全部農作物；,RPRNMLSJNHJGFBT17DA,0.0,0.0,0.0,無,0130
來義鄉,土地,望嘉段1814地號,8100.0,,山坡地保育區,農牧用地,1130405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,62,,0.0,0,,RPXNMLLJNHJGFCT17DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮新興路２１號五樓,53.52,住,,,1130404,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121222,129.09,3,2,2,有,有,8350000,64684,一樓平面,0.0,0,,RPRNMLNJNHJGFCT76DA,78.41,0.0,11.93,有,
潮州鎮,土地,林後段84地號,697.36,,鄉村區,乙種建築用地,1130425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17800000,25525,,0.0,0,,RPPNMLQJNHJGFCT86DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮江山路１５之２號三樓,24.84,,鄉村區,乙種建築用地,1130407,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130201,78.03,2,2,2,有,有,4850000,62156,一樓平面,0.0,0,,RPVOMLQJNHJGFCT57DA,49.57,0.0,5.13,有,
琉球鄉,土地,天台段613-9地號,60.28,農,,,1130401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,2157,,0.0,0,,RPVNMLSKMHJGFDT77DA,0.0,0.0,0.0,無,
琉球鄉,土地,相埔段997地號,17.22,住,,,1130421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,312000,18118,,0.0,0,,RPPNMLPLMHJGFDT96DA,0.0,0.0,0.0,無,0127
崁頂鄉,土地,頂仁段399地號,220.29,,鄉村區,乙種建築用地,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,5447,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJNHJGFDT66DA,0.0,0.0,0.0,無,
琉球鄉,土地,大南段453地號,97.79,商,,,1130413,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1182800,12095,,0.0,0,包含公共設施保留地用地；,RPPNMLPJNHJGFDT86DA,0.0,0.0,0.0,無,
琉球鄉,土地,大南段453地號,32.57,商,,,1130413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,394000,12097,,0.0,0,包含公共設施保留地用地；,RPQNMLPJNHJGFDT96DA,0.0,0.0,0.0,無,
林邊鄉,土地,東林段79地號,84.55,住,,,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1227000,14512,,0.0,0,,RPVNMLRJNHJGFDT67DA,0.0,0.0,0.0,無,
新園鄉,房地(土地+建物),屏東縣新園鄉田南路１７５之６號,123.65,,鄉村區,乙種建築用地,1130406,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120130,170.35,4,1,4,有,有,11000000,64573,,0.0,0,,RPOOMLRJNHJGFDT07DA,156.57,0.0,13.78,無,
獅子鄉,土地,竹坑段44地號,13300.0,,山坡地保育區,農牧用地,1130406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,113,,0.0,0,,RPPNMLRKMHJGFFT27DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿龍華路１４９巷３號,100.46,,鄉村區,乙種建築用地,1130415,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0760428,102.15,2,2,2,有,無,3000000,29369,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJNHJGFAT07EA,87.3,14.85,0.0,無,
九如鄉,土地,九平段644-1地號,600.03,農,,,1130408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,6666,,0.0,0,未登記建物；,RPSNMLTJNHJGFAT37EA,0.0,0.0,0.0,無,
九如鄉,土地,九平段644地號,1323.41,農,,,1130408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,5743,,0.0,0,,RPTNMLTJNHJGFAT47EA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉瑪家鄉美園５８號,135.0,,鄉村區,乙種建築用地,1130430,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820420,150.02,4,2,2,有,無,3000000,19997,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKNHJGFAT76EA,142.27,0.0,7.75,無,
琉球鄉,土地,花矸段1034地號,24.61,住,,,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,193358,7857,,0.0,0,含土地增值稅或其他稅費37558元；含地政士服務費7000元；,RPPNMLQJNHJGFDT07EA,0.0,0.0,0.0,無,
枋寮鄉,土地,東海段239-2地號,100.0,,工業區,丁種建築用地,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,760000,7600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJNHJGFFT37EA,0.0,0.0,0.0,無,
枋寮鄉,土地,東海段239地號,99.0,,工業區,丁種建築用地,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,7576,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJNHJGFFT47EA,0.0,0.0,0.0,無,0132
萬丹鄉,土地,萬興段817地號,1276.0,,特定農業區,農牧用地,1130407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,4545,,0.0,0,,RPPPMLMJMHJGFAT98DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉德和路９４之２號,90.85,,鄉村區,乙種建築用地,1130401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850501,132.38,4,2,3,有,無,3750000,28328,,0.0,0,頂樓加蓋；,RPROMLKKMHJGFAT98DA,117.42,14.96,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉和平西路７７９號,102.0,,一般農業區,甲種建築用地,1130420,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1120107,181.9,5,2,5,有,無,11900000,65421,,0.0,0,,RPQPMLRKMHJGFAT07DA,167.26,0.0,14.64,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉安和路１８０號,161.0,,鄉村區,乙種建築用地,1130421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111220,226.99,4,2,4,有,無,13800000,60796,,0.0,0,,RPWNMLMLMHJGFAT07DA,213.85,0.0,13.14,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿崇蘭１００之２７號五樓,31.67,住,,,1130403,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880514,125.88999999999999,3,2,2,有,有,6000000,47661,一樓平面,0.0,0,,RPWNMLQJNHJGFAT37DA,81.03,0.0,11.6,有,
屏東市,房地(土地+建物),屏東縣屏東巿正陽街２之４號,40.14,住,,,1130403,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840215,208.16,0,0,0,無,有,6080000,29208,,0.0,0,其他增建；,RPQPMLSJNHJGFAT17DA,147.81,0.0,4.5,有,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段１巷２０弄１９號,88.0,住,,,1130424,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680126,86.94,4,2,2,有,無,5600000,64412,,0.0,0,頂樓加蓋；,RPPNMLTJNHJGFAT96DA,86.94,0.0,0.0,無,
屏東市,車位,屏東縣屏東巿機場北路４４６、４９２、５１８號十四樓,0.0,,,,1130409,土地0建物1車位1,,,其他,,,,24.01,0,0,0,無,有,700000,,坡道平面,24.01,700000,建物坐落地號：勝興段58地號；僅車位交易；,RPXNMLTJNHJGFAT77DA,0.0,0.0,0.0,有,0133
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社皮路三段１０１巷６號五樓之三,47.44,,鄉村區,乙種建築用地,1130409,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,119.16,3,2,2,有,有,7400000,62101,一樓平面,0.0,0,,RPROMLTJNHJGFAT27DA,77.46,0.0,4.49,有,
萬丹鄉,土地,萬惠段987-20地號,93.0,住,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,15054,,0.0,0,,RPRNMLKKNHJGFAT98DA,0.0,0.0,0.0,無,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉忠誠街３２號五樓之三,14.65,,鄉村區,乙種建築用地,1130418,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850729,56.19,1,1,1,有,無,950000,16907,,0.0,0,,RPRNMLRJNHJGFBT07DA,25.83,0.0,4.01,無,0134
竹田鄉,土地,鳳新段575-1地號,3996.76,,一般農業區,農牧用地,1130406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14832000,3711,,0.0,0,機電設備；,RPSOMLPLMHJGFCT27DA,0.0,0.0,0.0,無,0135
竹田鄉,土地,鳳新段1019地號,1397.79,,一般農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,10731,,0.0,0,未登記建物；農作物；機電設備；農業設施；,RPUOMLPLMHJGFCT47DA,0.0,0.0,0.0,無,0136
潮州鎮,土地,崙新段691地號,328.93,,鄉村區,乙種建築用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,8512,,0.0,0,,RPTNMLNJNHJGFCT96DA,0.0,0.0,0.0,無,0137
潮州鎮,土地,崙新段1283地號,4188.13,,一般農業區,農牧用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9780000,2335,,0.0,0,未登記建物；,RPRNMLRJNHJGFCT17DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉展興路１５號,95.92,,鄉村區,乙種建築用地,1130409,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0700608,97.6,2,2,2,有,無,4500000,46107,,0.0,0,,RPQOMLSJNHJGFCT27DA,97.6,0.0,0.0,無,
內埔鄉,土地,新展段540地號,45.74,,山坡地保育區,交通用地,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,1093,,0.0,0,,RPTNMLKKNHJGFCT76DA,0.0,0.0,0.0,無,
東港鎮,土地,大鵬段971-4地號,826.69,非都市：一般農業區 ; 非都市編定：農牧用地,,,1130424,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2280000,2758,,0.0,0,,RPSNMLLJNHJGFDT76DA,0.0,0.0,0.0,無,
新園鄉,土地,新吉段570地號,137.0,,鄉村區,乙種建築用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2343634,17107,,0.0,0,含土地增值稅或其他稅費22854元；,RPSNMLQJNHJGFDT27DA,0.0,0.0,0.0,無,
長治鄉,土地,復興段999地號,115.82,,一般農業區,農牧用地,1130404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,2763,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLTJNHJGFAT77EA,0.0,0.0,0.0,無,0138
長治鄉,土地,復興段999地號,115.82,,一般農業區,農牧用地,1130404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,2763,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLTJNHJGFAT87EA,0.0,0.0,0.0,無,0138
南州鄉,土地,壽元段1852-1地號,155.37,,一般農業區,丁種建築用地,1130401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3380570,21758,,0.0,0,,RPQNMLSJNHJGFDT37EA,0.0,0.0,0.0,無,0140
長治鄉,土地,協華段704地號,853.98,,一般農業區,農牧用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,3513,,0.0,0,農作物；,RPWNMLRJNHJGFAT47DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿永大路１６５號二樓,34.36,住,,,1130430,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831222,112.41,3,2,2,有,無,3500000,31136,,0.0,0,,RPTNMLTJNHJGFAT37DA,90.27,0.0,8.08,無,
萬丹鄉,土地,萬惠段977地號,22.0,都市：其他:道路用地,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,2273,,0.0,0,包含公共設施保留地用地；,RPSNMLKKNHJGFAT09DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,中段732地號,382.08,住,,,1130406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,23555,,0.0,0,,RPWNMLPLMHJGFBT47DA,0.0,0.0,0.0,無,0141
高樹鄉,土地,興中段828地號,156.0,住,,,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,55128,,0.0,0,,RPQNMLQLMHJGFBT96DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉東寧路８０號五樓之１,38.46,住,,,1130411,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120330,106.19,3,2,2,有,有,7500000,70628,一樓平面,0.0,1000000,,RPTNMLKMMHJGFCT86DA,66.19,0.0,6.57,有,
萬巒鄉,土地,三民段142地號,1390.26,,一般農業區,農牧用地,1130428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1798,,0.0,0,,RPPNMLLJNHJGFCT98DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉興安街１３號五樓之５,37.82,住,,,1130412,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120522,93.88,2,2,2,有,有,6000000,63911,,0.0,0,,RPSNMLLJNHJGFCT66DA,60.82,0.0,7.93,有,
內埔鄉,土地,上黎明段67地號,675.65,,一般農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,740,,0.0,0,,RPVNMLTJNHJGFCT77DA,0.0,0.0,0.0,無,
新園鄉,土地,新洋段982-3地號,223.92,,鄉村區,乙種建築用地,1130411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1835800,8198,,0.0,0,,RPUNMLLKMHJGFDT96DA,0.0,0.0,0.0,無,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉新生路５５號,124.67,,鄉村區,乙種建築用地,1130422,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0770818,84.31,2,2,1,有,無,1500000,17791,,0.0,0,,RPWNMLNLMHJGFDT47DA,81.78,2.53,0.0,無,
東港鎮,土地,東港段84地號,71.0,住,,,1130419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,54648,,0.0,0,未登記建物；,RPPNMLSJNHJGFDT17DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路２２號七樓之五,5.91,住,,,1130415,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830602,31.700000000000003,0,0,0,無,有,700000,22082,,0.0,0,含土地增值稅或其他稅費1129元；,RPRNMLTJNHJGFET57DA,20.64,0.0,0.0,有,0142
恆春鎮,土地,大潭段144地號,107.13,住,,,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3280000,30617,,0.0,0,,RPPNMLKKNHJGFET56DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,高朗段484-4地號,2510.0,,一般農業區,農牧用地,1130414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4860000,1936,,0.0,0,,RPPNMLKKNHJGFBT98EA,0.0,0.0,0.0,無,
萬丹鄉,土地,新全段1804地號,3036.0,,特定農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7042500,2320,,0.0,0,,RPOPMLSJNHJGFAT96DA,0.0,0.0,0.0,無,
屏東市,土地,建國段1300-6地號,39.24,都市：其他:住宅區,,,1130411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,28033,,0.0,0,兩筆土地皆為道路用地,RPQNMLNKNHJGFAT56DA,0.0,0.0,0.0,無,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉忠誠街３６號四樓之二,29.3,,鄉村區,乙種建築用地,1130405,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850729,80.53999999999999,2,1,2,有,有,2350000,29178,,0.0,0,,RPQNMLSJMHJGFBT96DA,55.79,0.0,15.34,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉新豐路１７３號五樓之３,22.19,,工業區,丁種建築用地,1130414,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121101,90.16999999999999,3,2,2,有,有,5580000,61883,,0.0,0,,RPRNMLLLMHJGFCT66DA,63.13,0.0,6.19,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉龍勝路５６號,90.23,住,,,1130402,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0810831,94.66,3,3,1,有,無,5000000,52821,,0.0,0,,RPOPMLTLMHJGFCT37DA,90.96,3.7,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮榮吉街１３２號五樓,30.88,住,,,1130413,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130219,150.35,3,2,2,有,有,9580000,63718,坡道平面,0.0,0,,RPXNMLQJNHJGFCT67DA,76.52,0.0,7.44,有,
竹田鄉,土地,新田段1435-1地號,2523.0,,特定農業區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6760000,2679,,0.0,0,,RPPOMLRJNHJGFCT07DA,0.0,0.0,0.0,無,
竹田鄉,房地(土地+建物),屏東縣竹田鄉瑞竹路９巷２４號,501.0,,特定農業區,農牧用地,1130430,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0700130,23.81,5,2,2,有,無,1400000,58799,,0.0,0,,RPUNMLKKNHJGFCT86DA,23.81,0.0,0.0,無,
